Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742794005.976946,-0.036452328979174976,-0.7956678867340088,-26.803544998168945,-9.66723346710205,-8.846396446228027,-60.32219314575195,-103.64543595690786,,,,,,-1.0,19.352698746552335,-4.006274404751228,-18.23810769660816,-35.18735333649144,0.05449116627509123,-3.3875914296117458,-22.778118252148683,14.210924546727089,-46.11126859902486,-0.1320258119978962,-107.42769686404141,-0.0017985601185453227
1742794006.0567698,-0.03682726321983762,-0.7969123125076294,-26.800886154174805,-9.667163848876953,-8.846329689025879,-60.31297302246094,-103.64543595690786,,,,,,-1.0,19.35284641088569,-4.00624378652459,-18.238131358148763,-35.18757455933783,0.05729628151216332,-3.389482043384266,-22.77587533117109,14.210816115819563,-46.10215690664137,-0.13169365149208564,-107.41818116648948,-0.0018863891323138138
1742794006.1237288,-0.037039390279317935,-0.7979559302330017,-26.79865264892578,-9.667120933532715,-8.846272468566895,-60.305267333984375,-103.64543595690786,,,,,,-1.0,19.352972982078388,-4.006217542337342,-18.23815711429668,-35.18774949569301,0.05966209366506074,-3.3910656261664016,-22.773989485601568,14.210723175063293,-46.09454415892108,-0.13146931609850737,-107.41175443086576,-0.001960933662787657
1742794006.192658,-0.03707540346680655,-0.799006998538971,-26.79640007019043,-9.667122840881348,-8.846295356750488,-60.29790496826172,-103.64543595690786,,,,,,-1.0,19.352922353405898,-4.006228040011463,-18.23808597599606,-35.18771272286713,0.06205570827035425,-3.392634365747311,-22.77207056852326,14.210760351363406,-46.087144616898314,-0.1313223675067955,-107.40754466381053,-0.002037325631843489
1742794006.272714,-0.036996104361276705,-0.8002974987030029,-26.793642044067383,-9.667131423950195,-8.84628963470459,-60.28832244873047,-103.64543595690786,,,,,,-1.0,19.352935010549594,-4.006225415592835,-18.237983834502693,-35.1878774932802,0.06281805052633223,-3.3945977513826247,-22.769746268736235,14.21075105728808,-46.07757139144239,-0.13115685128655097,-107.40280297338003,-0.0020597544277482986
1742794006.354244,-0.0372434530756651,-0.8015661239624023,-26.790929794311523,-9.667088508605957,-8.846256256103516,-60.279319763183594,-103.64543595690786,,,,,,-1.0,19.35300884421238,-4.006210106485463,-18.237997565741424,-35.18794175692672,0.06003400822746733,-3.396497827558509,-22.76744108885061,14.210696841852643,-46.06862292133098,-0.13109889762988797,-107.40114272341296,-0.001967598074731147
1742794006.4233463,-0.037256375100818216,-0.8026377558708191,-26.788639068603516,-9.667092323303223,-8.846270561218262,-60.2714729309082,-103.64543595690786,,,,,,-1.0,19.352977201146196,-4.00621666753121,-18.2378914919945,-35.18802319513742,0.05769892379695564,-3.398120797494153,-22.765506047524653,14.210720077038424,-46.06075285386976,-0.1310813981309824,-107.40064139969752,-0.0018908139004894893
1742794006.5046377,-0.03720534278077443,-0.8039407730102539,-26.78586196899414,-9.667094230651855,-8.846256256103516,-60.26158142089844,-103.64543595690786,,,,,,-1.0,19.35300884421238,-4.006210106485463,-18.237771727481043,-35.188271717102054,0.054888170115438735,-3.40011799406099,-22.76317682767411,14.210696841852643,-46.0508845790458,-0.1310921832500164,-107.40095037059862,-0.00179885251375779
1742794006.5850728,-0.037074709778554926,-0.8052389621734619,-26.783082962036133,-9.667110443115234,-8.846245765686035,-60.25230407714844,-103.64543595690786,,,,,,-1.0,19.353032049192272,-4.006205295052173,-18.23772936463911,-35.188327031366086,0.052108933356675435,-3.4020672588079837,-22.760818054154704,14.210679802717191,-46.04162427443126,-0.13122999938965554,-107.40489851217367,-0.0017095638231480323
1742794006.6646585,-0.037434843664699714,-0.8065096735954285,-26.78037452697754,-9.667054176330566,-8.846206665039062,-60.24285125732422,-103.64543595690786,,,,,,-1.0,19.353118540963163,-4.006187361530009,-18.237688388488692,-35.18853757665873,0.04942872334096332,-3.404000628929065,-22.758537387098677,14.21061629321824,-46.03223496410598,-0.13139594504908142,-107.40965250513048,-0.0016236834539888683
1742794006.7343323,-0.037782752169735534,-0.807562530040741,-26.77813720703125,-9.666998863220215,-8.84619140625,-60.23497772216797,-103.64543595690786,,,,,,-1.0,19.353152294055636,-4.006180363083153,-18.237615009822406,-35.18871235198824,0.047240374899967394,-3.405605782818247,-22.756656769463902,14.210591509026054,-46.02438621314192,-0.13157605027363803,-107.41481213974816,-0.0015539254856959048
1742794006.800675,-0.03742846790125895,-0.8086692690849304,-26.775768280029297,-9.667054176330566,-8.846213340759277,-60.22713088989258,-103.64543595690786,,,,,,-1.0,19.35310377402162,-4.006190423350652,-18.237527512832127,-35.188706292841196,0.044962055369113844,-3.4072637622586566,-22.7546440935245,14.210627136302769,-46.01650375358982,-0.13186126648937205,-107.42298298245329,-0.0014821883912341564
1742794006.8810487,-0.0377565887633799,-0.8099517822265625,-26.77304458618164,-9.666998863220215,-8.846172332763672,-60.21758270263672,-103.64543595690786,,,,,,-1.0,19.35319448558408,-4.006171615025235,-18.23748671355797,-35.18893212191224,0.04238211292890619,-3.4092153941347174,-22.752352749978336,14.210560528787816,-46.00702217384891,-0.1322046161887479,-107.43281922678894,-0.0014007777432585521
1742794006.9636378,-0.03762190242716664,-0.8112796545028687,-26.77019691467285,-9.667008399963379,-8.846149444580078,-60.20866775512695,-103.64543595690786,,,,,,-1.0,19.353245115657053,-4.0061611173566805,-18.23754894974831,-35.18882120586733,0.03976078515099214,-3.4111683024572077,-22.749909138956674,14.210523352504858,-45.998144402622096,-0.1327293679037509,-107.44785225606991,-0.001319355970112008
1742794007.0317261,-0.038059240097606695,-0.8123677372932434,-26.76789665222168,-9.666951179504395,-8.846148490905762,-60.20000076293945,-103.64543595690786,,,,,,-1.0,19.353247225249085,-4.006160679953846,-18.237365203615642,-35.18915792712994,0.037687879165307255,-3.412864472385202,-22.748002183736983,14.210521803493135,-45.98947895944634,-0.1330778677426963,-107.45783604103619,-0.0012538556497658712
1742794007.1145034,-0.03813625982769302,-0.8136990666389465,-26.765066146850586,-9.666929244995117,-8.846108436584473,-60.19035720825195,-103.64543595690786,,,,,,-1.0,19.35333582852277,-4.006142309036443,-18.237355956429287,-35.18930428916618,0.03522896673957237,-3.4148714283529564,-22.745608692338003,14.21045674500587,-45.97990046324609,-0.13365914284821295,-107.47448834617725,-0.0011771683744598621
1742794007.195016,-0.03842313332042125,-0.8150303959846497,-26.76224136352539,-9.666885375976562,-8.846088409423828,-60.18022155761719,-103.64543595690786,,,,,,-1.0,19.353380130458856,-4.006133123578932,-18.237235291657402,-35.18958371133802,0.032886029495642614,-3.416913294925756,-22.743243751846645,14.210424215765899,-45.96979734185128,-0.1342666912257483,-107.49189332511865,-0.0011038745919830755
1742794007.2756214,-0.038803885640682136,-0.8163555860519409,-26.75942039489746,-9.666817665100098,-8.846017837524414,-60.170589447021484,-103.64543595690786,,,,,,-1.0,19.353536243633258,-4.006100755782595,-18.23727925929208,-35.18976934999816,0.03068933727336674,-3.418912448235684,-22.740858948416484,14.210309588939774,-45.96027985808172,-0.13498505317569034,-107.51247287906588,-0.001035650455943027
1742794007.3582735,-0.03951962622556646,-0.8176803588867188,-26.756608963012695,-9.6666898727417,-8.84591293334961,-60.16072463989258,-103.64543595690786,,,,,,-1.0,19.353768308335525,-4.0060526415089415,-18.237354084056406,-35.19007296313539,0.02866626408058333,-3.420926631420148,-22.738493735041505,14.210139197767816,-45.950585442124776,-0.13574629301814578,-107.53428079415083,-0.0009728347709046037
1742794007.4324446,-0.03906568306664168,-0.8188648819923401,-26.754072189331055,-9.666784286499023,-8.846051216125488,-60.15291213989258,-103.64543595690786,,,,,,-1.0,19.353462406012294,-4.00611606487423,-18.237122533647373,-35.18975873409385,0.027028941006546688,-3.4226622322295253,-22.73631450855344,14.210363804326727,-45.94254833556586,-0.13657306357969098,-107.55796602605193,-0.0009228563196447053
1742794007.499579,-0.03898447486136233,-0.820084810256958,-26.751483917236328,-9.666777610778809,-8.845961570739746,-60.1435432434082,-103.64543595690786,,,,,,-1.0,19.353660714020215,-4.006074949033112,-18.237135250596545,-35.19011751469014,0.025555796454295742,-3.424537016881011,-22.73415040651516,14.21021819730284,-45.93332504610538,-0.13736377039710437,-107.58061810778693,-0.0008776101391157541
1742794007.568448,-0.039711453893570114,-0.8212109208106995,-26.749101638793945,-9.666665077209473,-8.845914840698242,-60.13518142700195,-103.64543595690786,,,,,,-1.0,19.353764088928443,-4.006053516313722,-18.237119497696682,-35.1903286142665,0.02441538697502854,-3.426248307614822,-22.73214740669453,14.210142295788524,-45.925039131213445,-0.13815695533379813,-107.60334118240989,-0.0008432888819416044
1742794007.6513634,-0.03942316212146387,-0.822632908821106,-26.746068954467773,-9.666702270507812,-8.845906257629395,-60.12518310546875,-103.64543595690786,,,,,,-1.0,19.35378307627456,-4.006049579692264,-18.237084700344763,-35.190344421563225,0.023327830040884824,-3.4283710294904655,-22.729569213810514,14.210128354695506,-45.915054750773244,-0.139284809079501,-107.6356518121783,-0.0008123030883709234
1742794007.7179666,-0.04005289837827288,-0.8237720131874084,-26.743671417236328,-9.66659927368164,-8.845842361450195,-60.116111755371094,-103.64543595690786,,,,,,-1.0,19.353924427669707,-4.00602027373709,-18.23700950421041,-35.190774520264085,0.02276769900460756,-3.4301445277634137,-22.727583102283795,14.210024571017128,-45.90608718435397,-0.14013439720132048,-107.65999071903063,-0.0007976344439179462
1742794007.7996662,-0.040421952508399944,-0.8251640200614929,-26.74073028564453,-9.66653060913086,-8.845765113830566,-60.10612487792969,-103.64543595690786,,,,,,-1.0,19.354095317889023,-4.005984844160273,-18.23707739975557,-35.1909538348747,0.02249800049306018,-3.432234719263132,-22.725094908198074,14.209899101230215,-45.896225776699474,-0.1413239021975909,-107.69406752702864,-0.0007948763053306462
1742794007.8818073,-0.040530617700834215,-0.8265951871871948,-26.737689971923828,-9.66651439666748,-8.845772743225098,-60.096126556396484,-103.64543595690786,,,,,,-1.0,19.354078439710566,-4.005988343377211,-18.23701904018788,-35.19094339941162,0.02271772670193943,-3.434366766961894,-22.72250973962793,14.209911493306317,-45.886215063090184,-0.142645452846442,-107.73192716432462,-0.0008101451032599646
1742794007.9509819,-0.04093705020773357,-0.8280426859855652,-26.734622955322266,-9.666403770446777,-8.845708847045898,-60.085594177246094,-103.64543595690786,,,,,,-1.0,19.35421979534938,-4.005959037438907,-18.237035151214016,-35.19114737332715,0.02342791477031125,-3.4365508261405804,-22.71992098495823,14.20980770967991,-45.875786467566165,-0.14401377335130278,-107.77112665929948,-0.0008434856019563105
1742794008.0193481,-0.04155479027457658,-0.8289933800697327,-26.732624053955078,-9.666332244873047,-8.845602035522461,-60.0781135559082,-103.64543595690786,,,,,,-1.0,19.35445609587782,-4.005910048425738,-18.237086905387798,-35.19153950341084,0.024132247744667316,-3.438023181536156,-22.718260717757065,14.20963422068832,-45.86847933521989,-0.14489636875385772,-107.7964111550915,-0.0008741687670176922
1742794008.1004882,-0.042153076725702184,-0.8304464817047119,-26.729557037353516,-9.666217803955078,-8.845455169677734,-60.067562103271484,-103.64543595690786,,,,,,-1.0,19.354781018371508,-4.005842688569466,-18.237264210495496,-35.191840702285155,0.025553568198930773,-3.4402121023445247,-22.715671531510864,14.209395673438367,-45.85816642983313,-0.1463718595252218,-107.83868085204634,-0.0009350808236955183
1742794008.1832044,-0.0427042929070691,-0.8319416642189026,-26.726398468017578,-9.666136741638184,-8.845458984375,-60.05674362182617,-103.64543595690786,,,,,,-1.0,19.35477257869048,-4.005844438175583,-18.237153919155322,-35.19196448178417,0.02738294499091696,-3.442465221264035,-22.713005875180947,14.209401869469172,-45.847341752356996,-0.14795690938783213,-107.88408918576901,-0.0010128739776982716
1742794008.2523632,-0.04318522488771324,-0.8332008123397827,-26.723745346069336,-9.666053771972656,-8.845389366149902,-60.04747009277344,-103.64543595690786,,,,,,-1.0,19.354926604008828,-4.005812507868476,-18.237176437269937,-35.19220543592071,0.029154137787431117,-3.444372300335001,-22.710774043133693,14.209288791920944,-45.83818130085249,-0.1493263501661925,-107.9233207742156,-0.0010883702470098396
1742794008.3363361,-0.04341727504116021,-0.8347422480583191,-26.720487594604492,-9.666014671325684,-8.845353126525879,-60.03648376464844,-103.64543595690786,,,,,,-1.0,19.355006782526075,-4.005795886616516,-18.237163378425212,-35.192324842391436,0.03156924623492431,-3.4466823240819693,-22.70801638205836,14.209229929647256,-45.82725383500117,-0.15109593320488313,-107.97401559402306,-0.0011924961801101598
1742794008.404685,-0.04362135942247722,-0.836045503616333,-26.717735290527344,-9.665977478027344,-8.845314979553223,-60.02699279785156,-103.64543595690786,,,,,,-1.0,19.355091181671167,-4.005778390564625,-18.237136337811442,-35.19249737750631,0.03377489257186653,-3.448649318368828,-22.705696092686313,14.209167969367803,-45.81782482848375,-0.15262705068670787,-108.01787887884669,-0.0012887405601260977
1742794008.484375,-0.04424475357929044,-0.8375988006591797,-26.71446418762207,-9.66714859008789,-8.867768287658691,-60.01552963256836,-106.5157017731254,,,,,,-1.0,19.30553872700461,-4.016077064708211,-18.193967961059503,-35.167882141785896,0.03655252928480139,-3.4515264630557585,-22.703362727953213,14.245639324122937,-45.76989030844541,-0.1539362735326243,-110.9256511668208,-0.0014066900365736128
1742794008.5686836,-0.045453666418411275,-0.8391320705413818,-26.71123504638672,-10.085739135742188,-9.279271125793457,-60.00416564941406,-109.48210089419233,,,,,,-1.0,18.439626074676806,-4.205001067797298,-17.441957345434908,-34.73407760156986,0.03942905127115257,-3.4633850740414793,-22.70829999563803,14.914605130766757,-45.08956051864731,-0.14537986220722987,-113.6469271595262,-0.0014330475101904897
1742794008.6482792,-0.045167854382555286,-0.8407615423202515,-26.707765579223633,-10.128046035766602,-9.230231285095215,-59.992027282714844,-110.41596728415784,,,,,,-1.0,18.53879012398471,-4.182468357680441,-17.527988994069947,-34.783852455596644,0.04263956632994436,-3.464729109463498,-22.704470820795464,14.834826858899822,-45.15720042381503,-0.14511702622281578,-114.57326385318618,-0.001546931766308008
1742794008.7183437,-0.04620529361640399,-0.8420473337173462,-26.705045700073242,-10.355835914611816,-9.51076602935791,-59.98180389404297,-114.1926328318125,,,,,,-1.0,17.9852423310792,-4.311435765822976,-17.047215548119055,-34.506421530693615,0.04522363299408053,-3.473204380347129,-22.70747401301874,15.291411513958325,-44.690392380084646,-0.1361392884921414,-118.09273616006934,-0.0015391783047109674
1742794008.8018057,-0.0461713017958934,-0.8436794877052307,-26.701555252075195,-10.605586051940918,-9.626152038574219,-59.96916580200195,-115.23636585589159,,,,,,-1.0,17.76687090148762,-4.364529444952731,-16.857526947490925,-34.39690392285308,0.04861208829924521,-3.4783756936533035,-22.706736543509752,15.479357236719029,-44.48980856528294,-0.13139755859971472,-119.00062862893489,-0.0015968774302386444
1742794008.8815289,-0.0465290129355792,-0.8452882170677185,-26.6981143951416,-10.865501403808594,-9.898174285888672,-59.95598602294922,-118.23023163548693,,,,,,-1.0,17.27208118855844,-4.4898121640530935,-16.427773264427323,-34.148681375779304,0.05201577128662284,-3.487154639582158,-22.70904946778223,15.922791159931363,-44.033194863017854,-0.12232760726267525,-121.73465944252952,-0.001590741210353783
1742794008.9515846,-0.04694548611229297,-0.8466113209724426,-26.69526481628418,-11.007580757141113,-9.937015533447266,-59.945152282714844,-119.19156468398084,,,,,,-1.0,17.203627083611693,-4.507714232061123,-16.368253989733518,-34.11438832888817,0.054873621634242524,-3.490123016731861,-22.707437488536783,15.986148753757925,-43.95900352895689,-0.11999904460541805,-122.62928408472713,-0.0016461955425370745
1742794009.0348141,-0.04699140419466923,-0.8482446670532227,-26.691749572753906,-11.26115894317627,-10.238800048828125,-59.93132781982422,-123.10556352427747,,,,,,-1.0,16.689332509302773,-4.64692368202164,-15.92158935326188,-33.85611273892686,0.058439292239084124,-3.499628144486433,-22.710319840539217,16.478774181621514,-43.45255363820271,-0.11007087119231275,-126.25886170760128,-0.0016081159521545325
1742794009.114339,-0.04677850833347667,-0.8498849272727966,-26.68819236755371,-11.426407814025879,-10.295177459716797,-59.91722869873047,-124.17676320688497,,,,,,-1.0,16.596574078029427,-4.672952966481148,-15.840935909532382,-33.80961508880909,0.06208455719930295,-3.503536225667231,-22.708496218709442,16.57087422800509,-43.34635447072539,-0.1069922979709635,-127.24186676395612,-0.001660642360815786
1742794009.1963444,-0.04759648734617774,-0.8514540195465088,-26.68479347229004,-11.69775104522705,-10.592618942260742,-59.903377532958984,-127.2392956328013,,,,,,-1.0,16.123416431535638,-4.8104038834842635,-15.430010406508657,-33.57175587213503,0.0641691853609331,-3.512849715966757,-22.71146865215248,17.057162967327855,-42.846214565631115,-0.0972265299710462,-130.0246305448229,-0.0015597368059281024
1742794009.2678156,-0.04762416113516958,-0.8528137803077698,-26.68183135986328,-11.847578048706055,-10.614341735839844,-59.89110565185547,-125.16556291390728,,,,,,-1.0,16.089891867068303,-4.820450431706433,-15.400790808147248,-33.555039103806834,0.061275906898954687,-3.515554861752383,-22.70949684938386,17.092702917767078,-42.798402734088384,-0.0954238464031622,-127.89925474581018,-0.0014617956820350772
1742794009.337874,-0.04702081383946427,-0.8542144298553467,-26.678762435913086,-11.672252655029297,-10.51170539855957,-59.87889099121094,-126.2230292672506,,,,,,-1.0,16.249499178191662,-4.772992184843416,-15.539266052460016,-33.63544859984829,0.058325657666228235,-3.515465685057393,-22.70501181686015,16.924813414058768,-42.95407757715217,-0.09728627187110632,-129.01007565863893,-0.0014185714471944418
1742794009.4178786,-0.04731084076814961,-0.8558559417724609,-26.675199508666992,-11.773364067077637,-10.581189155578613,-59.86376190185547,-125.975829340495,,,,,,-1.0,16.141110738231983,-4.805118188526706,-15.445003709994806,-33.581155145712515,0.05494879954837413,-3.519738164190814,-22.703494665355166,17.03846446027911,-42.82529744157637,-0.09408607946774382,-128.67119697271207,-0.0012924792802413577
1742794009.5028985,-0.047879720346997764,-0.8574496507644653,-26.671730041503906,-11.747624397277832,-10.561354637145996,-59.8495979309082,-125.975829340495,,,,,,-1.0,16.17190648885045,-4.795946472827401,-15.471612899643471,-33.59681430230806,0.05173866091673613,-3.5218623123153634,-22.700300163154438,17.006018545333824,-42.84357938557438,-0.09368932951103491,-128.65983092369137,-0.0012118401127719474
1742794009.5697036,-0.04742553985147993,-0.8588632941246033,-26.668643951416016,-11.747732162475586,-10.561498641967773,-59.83712387084961,-125.975829340495,,,,,,-1.0,16.171682488446265,-4.796013058977609,-15.471324161545873,-33.59679680085587,0.04896008755728957,-3.524143802529858,-22.69779703132373,17.006254102458474,-42.83086976839113,-0.09295721692672758,-128.63885744308675,-0.0011377983699536337
1742794009.6360803,-0.04833703502443775,-0.860205352306366,-26.665740966796875,-11.747544288635254,-10.561370849609375,-59.8245735168457,-125.975829340495,,,,,,-1.0,16.17188126995913,-4.795953969278929,-15.471320740455063,-33.597194704928526,0.04641022697267102,-3.5263526839081845,-22.695475485570068,17.00604506500252,-42.8185284518432,-0.09230598815842261,-128.62020111312606,-0.0010709854653422654
1742794009.7183466,-0.04909142401174951,-0.8618228435516357,-26.662227630615234,-11.747377395629883,-10.561200141906738,-59.8102912902832,-125.975829340495,,,,,,-1.0,16.17214681390437,-4.795875036085444,-15.471440294652783,-33.59745729537459,0.04344531881829813,-3.5289558854059546,-22.692623564162833,17.0057658285875,-42.80452546169572,-0.09174324442759042,-128.604079692764,-0.0009964536258954284
1742794009.7975736,-0.0485387083904452,-0.8635125756263733,-26.658552169799805,-11.747501373291016,-10.561307907104492,-59.79542922973633,-125.975829340495,,,,,,-1.0,16.17197917902587,-4.795924865411795,-15.471185208029178,-33.59748658593291,0.04050918053656139,-3.531677661227233,-22.689642156041845,17.00594210629952,-42.789487123436786,-0.09132565206809314,-128.59211655288595,-0.0009248818318113944
1742794009.8796246,-0.04925451544873988,-0.8651292324066162,-26.65505027770996,-11.747342109680176,-10.56116008758545,-59.78081130981445,-125.975829340495,,,,,,-1.0,16.172209121538668,-4.795856515457924,-15.471230446169637,-33.597827474487126,0.03789576202548626,-3.534303462057851,-22.68681826146002,17.00570030945958,-42.77511100035487,-0.0910569094799943,-128.58441764484922,-0.0008626677431075283
1742794009.9494412,-0.04929216866808828,-0.8665245771408081,-26.652029037475586,-11.747347831726074,-10.561229705810547,-59.76823806762695,-125.975829340495,,,,,,-1.0,16.172100825236996,-4.795888706074875,-15.47100798884871,-33.59795657660093,0.03582143762180852,-3.536571131456169,-22.68438420095135,17.005814187951355,-42.76242387967557,-0.0909526804185026,-128.58143170218617,-0.0008145139420369187
1742794010.0320263,-0.04867858349487301,-0.8682494163513184,-26.648283004760742,-11.747466087341309,-10.561248779296875,-59.75310134887695,-125.975829340495,,,,,,-1.0,16.172071155264586,-4.795897525423999,-15.470871583694237,-33.598053597288676,0.03353633705872286,-3.5393445054541637,-22.681344064093025,17.00584538754434,-42.7472559613326,-0.09103511353206815,-128.5837932369359,-0.0007632460628976333
1742794010.1149344,-0.0484640366195039,-0.869939923286438,-26.64461326599121,-11.747518539428711,-10.56132698059082,-59.73817825317383,-125.975829340495,,,,,,-1.0,16.171949509489423,-4.795933684764476,-15.470646039418275,-33.5981254611215,0.031660028303149526,-3.5420699160461204,-22.67837168155344,17.005973305903428,-42.732204947270404,-0.09128576378867469,-128.59097383785462,-0.0007225274663060185
1742794010.1815057,-0.04870784865445792,-0.8713297843933105,-26.641605377197266,-11.747459411621094,-10.561250686645508,-59.725425720214844,-125.975829340495,,,,,,-1.0,16.17206818827319,-4.795898407358959,-15.470590723433826,-33.59842717453861,0.03043324271344233,-3.5443407589972864,-22.67595715755366,17.00584850750379,-42.71957721271104,-0.09158256559562641,-128.5994765832997,-0.000696788611772861
1742794010.2511063,-0.049302423023110956,-0.8726937770843506,-26.63866424560547,-11.74732494354248,-10.561113357543945,-59.71337127685547,-125.975829340495,,,,,,-1.0,16.172281814371377,-4.795834908063984,-15.470675866278743,-33.59866553921216,0.029540523950647723,-3.54653590536177,-22.673575824435897,17.00562387049185,-42.70774740636363,-0.09201913624922602,-128.61198341125495,-0.0006795733745720424
1742794010.33298,-0.049189142426015756,-0.8744001388549805,-26.63497543334961,-11.747367858886719,-10.561227798461914,-59.69817352294922,-125.975829340495,,,,,,-1.0,16.172103792240083,-4.795887824140008,-15.47038132764254,-33.598758471580034,0.028904101856947195,-3.549296514524606,-22.670598610677786,17.005811067992205,-42.69236245495701,-0.09271179330243791,-128.63182657415445,-0.0006699377792384721
1742794010.4019113,-0.0490250287402788,-0.8758288621902466,-26.631881713867188,-11.747390747070312,-10.561198234558105,-59.685447692871094,-125.975829340495,,,,,,-1.0,16.17214978092394,-4.795874154150712,-15.470302821602443,-33.598929753365525,0.028807066731478103,-3.5516050191043487,-22.668098530198392,17.005762708628758,-42.67968498424236,-0.09343129053778051,-128.65243865163268,-0.0006728703553324891
1742794010.4879713,-0.0488190034565442,-0.8775315880775452,-26.628202438354492,-11.747445106506348,-10.561290740966797,-59.67052459716797,-125.975829340495,,,,,,-1.0,16.17200588169958,-4.795916927995126,-15.470065794001332,-33.598978556310804,0.029210426169489465,-3.5543421494275957,-22.665118109795486,17.00591402665828,-42.66461057050968,-0.09445001992621126,-128.6816230988442,-0.0006897313334403492
1742794010.5565352,-0.04843804058592522,-0.8789956569671631,-26.625038146972656,-11.747514724731445,-10.561293601989746,-59.65752029418945,-125.975829340495,,,,,,-1.0,16.172001431247978,-4.795918250897856,-15.46994349026843,-33.59912386613097,0.029994719053061374,-3.5567057072262482,-22.662561526118324,17.00591870659834,-42.65160158759113,-0.09544424131514924,-128.71010544358808,-0.0007157058008701206
1742794010.6244805,-0.04896498062665337,-0.8803964257240295,-26.622018814086914,-11.747404098510742,-10.56120491027832,-59.64485549926758,-125.975829340495,,,,,,-1.0,16.172139396360095,-4.795877240922307,-15.469921803840386,-33.5993995473278,0.031088544620470122,-3.55898027361709,-22.660132454926035,17.005773628484462,-42.63908187078312,-0.09648236659652405,-128.7398455422024,-0.0007498740897561463
1742794010.7047546,-0.049009135644616265,-0.882095456123352,-26.618358612060547,-11.747393608093262,-10.561185836791992,-59.6297492980957,-125.975829340495,,,,,,-1.0,16.172169066577073,-4.795868421575175,-15.469806408881073,-33.59960072766897,0.03282023193663803,-3.561723341297313,-22.65717823658057,17.00574242889761,-42.62400686919807,-0.09789267167355853,-128.78024780657236,-0.0008032150473058357
1742794010.7860858,-0.04989801878539961,-0.8837454319000244,-26.614816665649414,-11.747217178344727,-10.561119079589844,-59.614707946777344,-125.975829340495,,,,,,-1.0,16.17227291317389,-4.795837553867044,-15.46971305594945,-33.599940834077636,0.03485770780879042,-3.564411604318522,-22.65433858824518,17.005633230364595,-42.60907471641276,-0.0993631268932924,-128.82237324559924,-0.0008658927110535399
1742794010.8554754,-0.05004850150490825,-0.8851791024208069,-26.611732482910156,-11.747178077697754,-10.561038970947266,-59.6021614074707,-125.975829340495,,,,,,-1.0,16.172397530809558,-4.795800512631305,-15.469724649744654,-33.60011377420869,0.03687956302551473,-3.566710653510107,-22.651839951364302,17.005502192168052,-42.59665921530265,-0.10078929922465424,-128.86323007332194,-0.0009292663282632784
1742794010.9376729,-0.04952110286059853,-0.8869378566741943,-26.607938766479492,-11.747286796569824,-10.561102867126465,-59.586936950683594,-125.975829340495,,,,,,-1.0,16.172298133258284,-4.795830057425245,-15.469539936707932,-33.600144676375535,0.0396280497261328,-3.5695229718186763,-22.648760145352195,17.005606710725786,-42.5813302399578,-0.10268170390750928,-128.91744347405114,-0.001017268917102709
1742794011.0194907,-0.0498531262161901,-0.8886427283287048,-26.604284286499023,-11.747221946716309,-10.561083793640137,-59.57145690917969,-125.975829340495,,,,,,-1.0,16.172327804044166,-4.795821238082751,-15.46938081195175,-33.60044491488975,0.042493971067171774,-3.572296995045466,-22.64583021354281,17.005575511153182,-42.56588139802652,-0.10457480795608351,-128.97167691013235,-0.001110949715910217
1742794011.086553,-0.04995225796760213,-0.8900744318962097,-26.60120964050293,-11.747200012207031,-10.561055183410645,-59.55870819091797,-125.975829340495,,,,,,-1.0,16.17237231042237,-4.795808009070638,-15.469293965043283,-33.600637042170796,0.04504447161496862,-3.574608768093288,-22.64335224107272,17.00552871179927,-42.553179479118704,-0.10627864433740059,-129.0204882269475,-0.0011968163445333496
1742794011.1720057,-0.050317257508991776,-0.8918040990829468,-26.59749412536621,-11.747129440307617,-10.561017990112305,-59.54353713989258,-125.975829340495,,,,,,-1.0,16.17243016907174,-4.795790811357806,-15.469219829470818,-33.600811067854394,0.048265065091908484,-3.577385479070278,-22.640346964718272,17.00546787264815,-42.538069267244424,-0.10845788359018789,-129.08291883281447,-0.001308681702802766
