Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762569.6071804,-3.801544189453125,-24.793710708618164,-41.43122863769531,-30.645294189453125,99.76154327392578,-450.0,-1.0,5.248568762476379,-14.928366842691975,1.4256981232195018,-25.26637534559427,3.583823680961213,-3.665440500150175,-23.9905299113522,-8.90183513477514,90.85970813915064,-2.7853951994133794,-529.7956946011935,-2.495591319123337
1741762569.6592352,-3.8072078227996826,-24.832082748413086,-41.426517486572266,-30.643417358398438,100.2657241821289,-450.0,-1.0,5.2489348150175275,-14.927301548261601,1.4243640974372642,-25.258664435422027,3.6221544582876666,-3.6766292150758915,-24.021254269794177,-8.973964976711892,91.29175920541702,-2.8154348095994384,-530.6562660421331,-2.549484936902223
1741762569.699183,-3.812467575073242,-24.86972427368164,-41.43302536010742,-30.64559555053711,100.76071166992188,-450.0,-1.0,5.248509989687771,-14.928537898934568,1.4221624466908676,-25.25117629831672,3.6597662692169863,-3.6905354207328003,-24.06493111780225,-8.89478056191578,91.8659311080061,-2.8583355394819856,-531.8852814222835,-2.615209998375076
1741762569.7483704,-3.8170082569122314,-24.90530014038086,-41.422706604003906,-30.64137077331543,101.2191390991211,-450.0,-1.0,5.249334024178433,-14.9261399360688,1.4213427209702099,-25.24469184610657,3.6953229781559354,-3.6995716086336445,-24.090679659751828,-8.99261903912193,92.22652005999916,-2.8836308479731447,-532.6099386312959,-2.6639868332586114
1741762569.7941499,-3.8213000297546387,-24.941593170166016,-41.425941467285156,-30.643003463745117,101.68732452392578,-450.0,-1.0,5.2490155457111,-14.927066624669614,1.419326562929716,-25.23823624722389,3.731603311863671,-3.711159574359008,-24.12905808560826,-8.959487547593984,92.72783697633179,-2.921476194310248,-533.6941279409594,-2.725447560554749
1741762569.8405774,-3.8253023624420166,-24.97791862487793,-41.4276237487793,-30.644960403442383,102.1654281616211,-450.0,-1.0,5.248633860192067,-14.928177382590276,1.4172309364052706,-25.230904807963196,3.7679215532572607,-3.7224704437848075,-24.167125168739506,-8.930822662973727,93.23460549864738,-2.9590795645018546,-534.771385144683,-2.787394917222413
1741762569.8861825,-3.829101800918579,-25.01478385925293,-41.425994873046875,-30.643369674682617,102.6463394165039,-450.0,-1.0,5.248944115683833,-14.927274483255342,1.415683542153869,-25.223688226522654,3.804783965272299,-3.7325357596129107,-24.200334743855052,-8.961667062885017,93.6846723536189,-2.9919226524863385,-535.7122703085269,-2.8459048333787456
1741762569.9363623,-3.832817554473877,-25.054166793823242,-41.42245101928711,-30.641115188598633,103.15706634521484,-450.0,-1.0,5.249383882350528,-14.925994872438642,1.4140647205077856,-25.2162085685751,3.844167826376272,-3.742600376239319,-24.233947796543728,-9.015785877320225,94.14128046789463,-3.0252105663003306,-536.6658987936953,-2.907354281746318
1741762569.9816356,-3.835922956466675,-25.09056282043457,-41.42073440551758,-30.63878631591797,103.6296157836914,-450.0,-1.0,5.249838223185145,-14.924673087598316,1.412574262508719,-25.20921488330462,3.8805649621702085,-3.7521465043452764,-24.267694426786107,-9.03642225824534,94.59319352544607,-3.058685399707606,-537.6248821307655,-2.967356848101729
1741762570.02945,-3.838714599609375,-25.12679100036621,-41.420654296875,-30.643949508666992,104.10208892822266,-450.0,-1.0,5.248831021434073,-14.92760359507978,1.409571631475461,-25.202413273368254,3.9167912112855725,-3.7615785992104023,-24.30272867127361,-9.044100731879421,95.05798819634323,-3.0934854326800747,-538.6218296388848,-3.029134138740317
1741762570.0737817,-3.8412692546844482,-25.164649963378906,-41.42671203613281,-30.64326286315918,104.60137176513672,-450.0,-1.0,5.248964949275434,-14.927213857713435,1.4076108133707956,-25.19450075724483,3.954650167064115,-3.7728148296510096,-24.34902858393326,-8.943402763071251,95.65796900206547,-3.139549425388601,-539.9414658237448,-3.1039549149047696
1741762570.1224418,-3.843534231185913,-25.203386306762695,-41.4229736328125,-30.642019271850586,105.1108627319336,-450.0,-1.0,5.249207521889345,-14.92650801052797,1.4056461183886926,-25.18649650216033,3.9933878706969934,-3.7815337985572253,-24.381919521944873,-9.001172200307966,96.10969053162563,-3.1722897765458433,-540.8794077942879,-3.16704587899856
1741762570.1667428,-3.8453543186187744,-25.239465713500977,-41.42071533203125,-30.639755249023438,105.58330535888672,-450.0,-1.0,5.249649185669221,-14.925223013617638,1.4039486003512547,-25.179171124272315,4.029468391566737,-3.7896134687679,-24.413841386966702,-9.040928027837758,96.54237733104895,-3.2040959262708846,-541.7905868651909,-3.2277008146140687
1741762570.219597,-3.8470542430877686,-25.279874801635742,-41.424560546875,-30.642406463623047,106.10999298095703,-450.0,-1.0,5.249131994989416,-14.926727774383732,1.4009584145748395,-25.17147809580655,4.069875867698344,-3.7995777077225545,-24.45886968896479,-8.985682979395335,97.12431000156168,-3.2490121224368456,-543.0773411012366,-3.305769007741273
1741762570.2607696,-3.8483471870422363,-25.317899703979492,-41.4225959777832,-30.64232063293457,106.60050201416016,-450.0,-1.0,5.249148737250343,-14.926679058145048,1.3985617887310484,-25.164574344933374,4.107900036484026,-3.8079286959330396,-24.496727581911212,-8.983349974616425,97.61715203954373,-3.2868016885962463,-544.1599324265186,-3.3754631941250692
1741762570.3083704,-3.8491477966308594,-25.35094451904297,-41.42342758178711,-30.643526077270508,107.034423828125,-450.0,-1.0,5.248913609600439,-14.927363256550167,1.3962168680477385,-25.15795846879608,4.140944606734384,-3.8148054158419518,-24.528402404689167,-8.995715411262816,98.03870841686218,-3.3184371916362343,-545.0662228300009,-3.4353661478732156
1741762570.357203,-3.849881410598755,-25.39059066772461,-41.42628479003906,-30.644580841064453,107.54515075683594,-450.0,-1.0,5.2487078872198465,-14.927961940572171,1.3933516327478372,-25.150920605926608,4.180590669406602,-3.8232446010444114,-24.571215319640242,-8.958286297743228,98.58686445909271,-3.361222108162342,-546.2919204018837,-3.5129734457966677
1741762570.4018142,-3.850186586380005,-25.427595138549805,-41.428375244140625,-30.643638610839844,108.02906799316406,-450.0,-1.0,5.248891660283114,-14.927427130150646,1.3910160836956162,-25.143591207975234,4.217595142677094,-3.830837329004053,-24.611509825415723,-8.919721037230113,99.10934695593394,-3.401509928475817,-547.4460814367554,-3.58654793802688
1741762570.451848,-3.8501346111297607,-25.467741012573242,-41.43015670776367,-30.6442813873291,108.55577087402344,-450.0,-1.0,5.24876629167347,-14.927791969617314,1.3881128763731487,-25.135610248751036,4.257741014701149,-3.8385086221228955,-24.65397211065705,-8.89296995523819,99.66280091878525,-3.443972433570215,-548.6625426014863,-3.6658856709780063
1741762570.4977634,-3.849782705307007,-25.50324821472168,-41.42363739013672,-30.641616821289062,109.01947784423828,-450.0,-1.0,5.249286027127072,-14.926279587416234,1.3861137766947937,-25.128559244570845,4.29324822022066,-3.8439684624735975,-24.679957454419643,-8.99565140480448,100.0238264394338,-3.4699597237110473,-549.407023624512,-3.724349602014955
1741762570.5457928,-3.849060535430908,-25.541032791137695,-41.4291877746582,-30.643539428710938,109.51863098144531,-450.0,-1.0,5.248911005436197,-14.927370834768167,1.3830072412680368,-25.12087386523252,4.331032893029519,-3.8510325795439435,-24.726039853091056,-8.90524283756591,100.61338814387942,-3.516040004713411,-550.7271264346183,-3.8070212284053615
1741762570.5892673,-3.8481523990631104,-25.576852798461914,-41.431758880615234,-30.646886825561523,109.98190307617188,-450.0,-1.0,5.248258171792123,-14.92927085144277,1.3797121752852286,-25.11463441927687,4.36685318931881,-3.8568855832272746,-24.764980657214146,-8.872668155462232,101.10923492070965,-3.554982021439567,-551.8427330366866,-3.8810211445736016
1741762570.635595,-3.8469252586364746,-25.612775802612305,-41.42677688598633,-30.64373779296875,110.44961547851562,-450.0,-1.0,5.24887231524815,-14.927483425619105,1.3775875707434988,-25.107675537890003,4.4027768762569455,-3.8619032595045546,-24.79399349899546,-8.94827222721149,101.50134325130414,-3.583994004353027,-552.67386512481,-3.9448814817522604
1741762570.6813722,-3.845355987548828,-25.649581909179688,-41.42802810668945,-30.64327049255371,110.93016052246094,-450.0,-1.0,5.248963461157206,-14.927218188105979,1.3748249197956897,-25.100647749959126,4.439584338107251,-3.867311193849698,-24.833016693132265,-8.925573056615821,102.00458746584512,-3.6230176908750478,-553.7918113941868,-4.021173149273591
1741762570.728612,-3.8434324264526367,-25.68742561340332,-41.43403625488281,-30.647781372070312,111.42374420166016,-450.0,-1.0,5.248083733611914,-14.929778621770398,1.3709784094811726,-25.09387484969558,4.477426929064443,-3.8727032004225963,-24.878965452602337,-8.840888011628035,102.58285619003212,-3.6689664484268576,-555.108146334981,-4.106882294505085
1741762570.7751691,-3.841212272644043,-25.724037170410156,-41.43278121948242,-30.646804809570312,111.90675354003906,-450.0,-1.0,5.24827416553881,-14.929224297157244,1.3681924978506927,-25.086476464430888,4.514037333191816,-3.877280780779895,-24.915036096271688,-8.849488862697566,103.0572646773415,-3.7050370941232575,-556.1414942163387,-4.181168940933229
1741762570.8192053,-3.838831663131714,-25.759340286254883,-41.42544937133789,-30.64483642578125,112.36588287353516,-450.0,-1.0,5.2486580396842895,-14.928107011943377,1.3656643264235937,-25.079904702667122,4.549340436277845,-3.8811217883674525,-24.939738076188462,-8.968054828816351,103.3978280447188,-3.729738244887856,-556.8491300603026,-4.24196225355007
1741762570.8674204,-3.8357994556427,-25.798612594604492,-41.42202377319336,-30.640493392944336,112.88082122802734,-450.0,-1.0,5.249505182373761,-14.925641958826525,1.3631878306035787,-25.072089465434804,4.588614517252006,-3.8854089917430716,-24.97443673264345,-9.021072528559948,103.85974869946739,-3.764439532179008,-557.8432487130297,-4.318390471668486
1741762570.9237463,-3.8330845832824707,-25.830387115478516,-41.43428421020508,-30.652828216552734,113.2961196899414,-450.0,-1.0,5.247099769776197,-14.93264348692419,1.3582136138385206,-25.06718398226052,4.620388145116587,-3.8887046417611675,-25.02353981838778,-8.840054757900141,104.45606493204127,-3.8135400383871745,-559.2498746018715,-4.405008796072889
1741762570.974314,-3.828489303588867,-25.880191802978516,-41.4542236328125,-30.65946388244629,113.94327545166016,-450.0,-1.0,5.245806504525868,-14.936410592989471,1.3526342580871873,-25.058946089704385,4.6701920473157585,-3.8929873177711327,-25.10299340307972,-8.52576537290975,105.41751007875041,-3.8929945492499303,-561.5260786697277,-4.545258046037656
1741762571.0193565,-3.8247249126434326,-25.91615867614746,-41.4417724609375,-30.654027938842773,114.3975830078125,-450.0,-1.0,5.246865909499235,-14.933324547720648,1.3507225867063681,-25.05340433466947,4.706161632543514,-3.895642935145233,-25.125865934099814,-8.672952586616006,105.72463042119651,-3.9158683580857963,-562.1813650235697,-4.607177356228634
1741762571.0684311,-3.820657968521118,-25.952964782714844,-41.43617248535156,-30.64796257019043,114.87528228759766,-450.0,-1.0,5.248048400821992,-14.929881475887003,1.3485268616175183,-25.046576229590485,4.7429739830221935,-3.89851624772493,-25.149292470137922,-8.823920514471293,106.05136177312636,-3.9392927495689047,-562.8524244083918,-4.670990755678317
1741762571.1165318,-3.816128969192505,-25.991294860839844,-41.42915725708008,-30.64360809326172,115.37646484375,-450.0,-1.0,5.248897612625328,-14.927409808485347,1.3457238381563066,-25.039348568715624,4.78131498144487,-3.9013348301954895,-25.178278330459253,-8.932352040335157,106.44411280341485,-3.968278554961096,-563.6828065657719,-4.743397426345472
1741762571.158298,-3.8119986057281494,-26.024015426635742,-41.427093505859375,-30.64329719543457,115.84699249267578,-450.0,-1.0,5.248958252748909,-14.927233344483884,1.3419190822682987,-25.029683890145915,4.814049083472522,-3.903937453693949,-25.210105460926812,-8.949952814242774,106.89703967843302,-4.000107398817948,-564.5946357756612,-4.814178339267801
1741762571.2066667,-3.806915760040283,-26.061630249023438,-41.430442810058594,-30.647411346435547,116.29595947265625,-450.0,-1.0,5.248155888112253,-14.929568583729022,1.3383077827353702,-25.027311671024158,4.851685166555404,-3.904899584196208,-25.2551641085396,-8.878071551964169,107.41788792069207,-4.045167075776013,-565.8855004336212,-4.906469274445197
1741762571.2538807,-3.8014473915100098,-26.099950790405273,-41.42198944091797,-30.641719818115234,116.79979705810547,-450.0,-1.0,5.249265935554013,-14.926338046276888,1.3355073476430537,-25.019909647642354,4.890034149577765,-3.907230134179086,-25.28162812017534,-9.01561494417327,107.78418211393222,-4.0716290623237335,-566.6435805069793,-4.977601289794088
1741762571.2983985,-3.7959775924682617,-26.136049270629883,-41.42343521118164,-30.640052795410156,117.27412414550781,-450.0,-1.0,5.249591137041839,-14.925391890183327,1.3321591643918254,-25.013364760605477,4.9261667593462,-3.908583090769584,-25.31804118088432,-9.021523016805656,108.25260112870215,-4.108041425238214,-567.6867178655285,-5.059224278756418
1741762571.347283,-3.7898449897766113,-26.17416000366211,-41.417049407958984,-30.636276245117188,117.77424621582031,-450.0,-1.0,5.250327987000671,-14.923248514248929,1.3289715881756061,-25.00640111914696,4.9643224076206645,-3.910257342389097,-25.347611002087582,-9.124816420767072,108.64942979505325,-4.1376110100904,-568.5338240725207,-5.135108762852435
1741762571.3927412,-3.783503293991089,-26.211355209350586,-41.418365478515625,-30.637283325195312,118.26118469238281,-450.0,-1.0,5.250131476923995,-14.923820068980497,1.3250250083907096,-25.000232131892204,5.001571340465706,-3.9104354958015453,-25.392448697109824,-9.053032007659462,109.20815268472334,-4.1824487197827365,-569.8183298367226,-5.229703912458205
1741762571.441727,-3.7769999504089355,-26.247716903686523,-41.41769790649414,-30.63741683959961,118.73787689208984,-450.0,-1.0,5.250105425366586,-14.923895843947266,1.3212516628297424,-24.99414701509918,5.03799569342269,-3.911161105930434,-25.424801859236712,-9.108845052032652,109.6290318400572,-4.214802019169135,-570.7451835908045,-5.30853860530084
1741762571.487078,-3.7698886394500732,-26.285736083984375,-41.420265197753906,-30.640233993530273,119.23870086669922,-450.0,-1.0,5.249555787437185,-14.925494732060667,1.3167145042422579,-24.987928538932135,5.076092017480396,-3.910672272269273,-25.46986572795953,-9.04573133997269,110.19296952672654,-4.259865781006976,-572.0361652719499,-5.405867671626851
1741762571.5359385,-3.762887716293335,-26.321552276611328,-41.43435287475586,-30.649267196655273,119.71236419677734,-450.0,-1.0,5.2477940163671875,-14.930622033999201,1.311229191106074,-24.98264240351952,5.111992834028111,-3.9081626698832324,-25.5278860551633,-8.817971164326515,110.89439303245084,-4.317886446070072,-573.6983348882787,-5.51825114261433
1741762571.5776846,-3.7557616233825684,-26.35662841796875,-41.44916915893555,-30.65622329711914,120.17747497558594,-450.0,-1.0,5.246438015919975,-14.934570845772004,1.3061061358504986,-24.977278338066213,5.1471638218737805,-3.905002185029601,-25.585112133560106,-8.589876673430705,111.58759830215523,-4.3751149881322355,-575.3378118522031,-5.629858395862994
1741762571.627312,-3.747835397720337,-26.393863677978516,-41.436553955078125,-30.64851951599121,120.67186737060547,-450.0,-1.0,5.24793980145061,-14.930197618758056,1.3032788002735263,-24.97009490515258,5.18451479443667,-3.905969309128305,-25.60618160863168,-8.779906360109358,111.8919610104961,-4.396183456424484,-575.9413790091787,-5.698019542222619
1741762571.6731415,-3.7401585578918457,-26.428518295288086,-41.429725646972656,-30.645435333251953,121.13390350341797,-450.0,-1.0,5.248541235844705,-14.92844695754221,1.2998429752404865,-24.963741981175243,5.219291588230776,-3.9064039476784567,-25.62870670351718,-8.926797404705162,112.20710609871281,-4.418708166794902,-576.5866644286685,-5.765631591449819
1741762571.7185419,-3.731081962585449,-26.46767234802246,-41.425872802734375,-30.643037796020508,121.65279388427734,-450.0,-1.0,5.249008849077634,-14.927086111362238,1.295859504656672,-24.95705876983083,5.258602789457097,-3.9053600147478944,-25.663747816484474,-8.988317564573908,112.66447631970343,-4.453750233489003,-577.5905456921624,-5.855125850342618
1741762571.7680187,-3.7226099967956543,-26.502853393554688,-41.42182159423828,-30.640613555908203,122.12068939208984,-450.0,-1.0,5.249481740596234,-14.925710159659976,1.2922423307065314,-24.95097882446117,5.29394273282698,-3.9038387193614303,-25.697839096518734,-9.015574509865642,113.1051148822242,-4.4878407382624905,-578.5671667146581,-5.9395929656023965
1741762571.812786,-3.713942289352417,-26.53861427307129,-41.41908264160156,-30.63739585876465,122.60001373291016,-450.0,-1.0,5.250109519168566,-14.923883936442174,1.2882993894096142,-24.94449126949835,5.3298779970445676,-3.9023751280509877,-25.73223997121073,-9.046639358022318,113.55337437488784,-4.5222405949318185,-579.5526500161619,-6.02574766106721
1741762571.859835,-3.704491376876831,-26.574785232543945,-41.422916412353516,-30.643383026123047,123.08676147460938,-450.0,-1.0,5.2489415114945155,-14.927282061455088,1.2830145442836844,-24.938884356121683,5.366253162663858,-3.8986531541334504,-25.776563802133584,-8.97637062645314,114.11039084815624,-4.566564000750511,-580.8224220596902,-6.126334627883587
1741762571.905461,-3.694171905517578,-26.613258361816406,-41.420074462890625,-30.64008331298828,123.60480499267578,-450.0,-1.0,5.249585183396595,-14.925409210900474,1.2788940692729671,-24.93196141953713,5.4049653278989345,-3.896302809834191,-25.81257589830556,-9.022408830264002,114.58239616241177,-4.602577383258032,-581.8541294715259,-6.219192793870369
1741762571.9538624,-3.6846091747283936,-26.64792823791504,-41.420860290527344,-30.638973236083984,124.07276916503906,-450.0,-1.0,5.249801754439926,-14.924779175050046,1.2747447172045385,-24.925944662067053,5.439871507010705,-3.893900101792253,-25.84547127722191,-9.060338444965284,115.01243072007378,-4.635472917917148,-582.7965171219226,-6.304094261924317
1741762572.0025487,-3.673931837081909,-26.68539047241211,-41.41790771484375,-30.63764190673828,124.58029174804688,-450.0,-1.0,5.250061510368919,-14.924023579243816,1.2701957966415405,-24.91939279288098,5.477614270543146,-3.8911674397672487,-25.8803690696459,-9.109330935502971,115.47096081254391,-4.67036921555681,-583.7962224096151,-6.395620265959846
1741762572.045617,-3.663564443588257,-26.71984100341797,-41.42534637451172,-30.641084671020508,125.04485321044922,-450.0,-1.0,5.249389835617538,-14.925977551446325,1.2655127952334126,-24.914213350767827,5.512354186496365,-3.886283715705427,-25.921728291680925,-9.053442403079078,115.99141080737016,-4.711729757254272,-584.9811146484349,-6.493180813260022
1741762572.0959077,-3.6523563861846924,-26.75725555419922,-41.420692443847656,-30.63905143737793,125.55020904541016,-450.0,-1.0,5.249786497232274,-14.924823558666349,1.2609374689803072,-24.9079849522266,5.550099227682639,-3.882781084236356,-25.957945766646347,-9.08838730071286,116.46182174469729,-4.747946581149002,-586.0186502267031,-6.5878936632783756
1741762572.1414623,-3.641248941421509,-26.793006896972656,-41.42057800292969,-30.641460418701172,126.03612518310547,-450.0,-1.0,5.249316536796454,-14.926190816731028,1.255791746763152,-24.90242058533581,5.5861966465349875,-3.8774525145066185,-26.00020355916337,-9.038635057143617,116.99749012596185,-4.790204236554404,-587.229242880127,-6.689755710614477
1741762572.1856213,-3.6303603649139404,-26.826961517333984,-41.418373107910156,-30.63714599609375,126.50132751464844,-450.0,-1.0,5.250158273035061,-14.923742129177153,1.2518690650391608,-24.896159174985524,5.620508221781032,-3.874360710173095,-26.030147792056173,-9.103893009494643,117.3974345051538,-4.820149764587943,-588.0871190659332,-6.7729228455206085
1741762572.2318573,-3.6182973384857178,-26.86333656311035,-41.424522399902344,-30.64266586303711,126.99777221679688,-450.0,-1.0,5.249081396694107,-14.92687500607417,1.2461293289532955,-24.89097536235925,5.657299029810302,-3.8662586041848748,-26.081078353794606,-8.966505915074874,118.031266301722,-4.871079790646936,-589.546156837769,-6.889288743438867
1741762572.2805989,-3.6058454513549805,-26.899877548217773,-41.418392181396484,-30.639978408813477,127.50022888183594,-450.0,-1.0,5.249605649098986,-14.92534967096938,1.2415281632012345,-24.884603742513896,5.694291156534844,-3.862858352847933,-26.11081651598652,-9.066834831021145,118.43339405081478,-4.900817349539489,-590.3980751465516,-6.9766702233188145
1741762572.3273265,-3.5933871269226074,-26.93541717529297,-41.42208480834961,-30.63966941833496,127.98965454101562,-450.0,-1.0,5.24966593066321,-14.925174299367455,1.236644367624594,-24.878772299470175,5.73030430979417,-3.8568174421308647,-26.149850257790856,-9.05245746279885,118.93719707821678,-4.9398512829913175,-591.5163149688436,-7.07671277416685
1741762572.3718708,-3.5810964107513428,-26.969520568847656,-41.419403076171875,-30.641056060791016,128.4610595703125,-450.0,-1.0,5.249395416815519,-14.925961313023416,1.2316313899237965,-24.87338045933865,5.764896371984503,-3.850961497569732,-26.186164440839026,-9.052680960407953,119.40837860990455,-4.976164533729601,-592.5566129726957,-7.171768216723934
1741762572.4181912,-3.5681021213531494,-27.004674911499023,-41.422950744628906,-30.63974952697754,128.94717407226562,-450.0,-1.0,5.249650301999401,-14.925219765998955,1.2268735494614305,-24.867612299038015,5.800590300029465,-3.8442256377426016,-26.22510311919888,-9.03572374980375,119.91145032246189,-5.01510489942261,-593.6721722761483,-7.2726422083052595
1741762572.4653316,-3.5546624660491943,-27.040285110473633,-41.4266242980957,-30.643171310424805,129.4434814453125,-450.0,-1.0,5.2489828067487005,-14.927161893042582,1.221088411520828,-24.862207044624608,5.836782951850501,-3.8351881337629052,-26.27142243027616,-8.942838706448427,120.50064273886407,-5.061424717582917,-594.9991373203478,-7.385609375915676
1741762572.5111063,-3.541036367416382,-27.075294494628906,-41.4296875,-30.643543243408203,129.93023681640625,-450.0,-1.0,5.248910261389662,-14.9273729999736,1.2159809933821322,-24.856771391034258,5.872408321096215,-3.827973869495321,-26.30921012412305,-8.938773753448233,120.99146306295802,-5.09921052665644,-596.0816210130479,-7.486161581939671
1741762572.556875,-3.5267250537872314,-27.111366271972656,-41.42694091796875,-30.694297790527344,130.40777587890625,-450.0,-1.0,5.239026163950804,-14.95619232528152,1.2038470999106217,-24.859904025960184,5.909153879277201,-3.781148312378167,-26.471492027287077,-7.5361983764649265,122.87157750244133,-5.261718810482841,-600.7371404126313,-7.773076530157624
1741762572.6054876,-3.520512580871582,-27.128332138061523,-41.79662322998047,-30.868120193481445,130.31019592285156,-450.0,-1.0,5.2054077425266225,-15.05506311071335,1.1873462980387242,-24.90744615669699,5.926418628396972,-3.631088132093729,-26.876953559188856,-3.0231254788412993,127.28707044401028,-5.67044341945118,-612.4462379511416,-8.401355378076621
1741762572.6554112,-3.5157179832458496,-27.139347076416016,-41.850868225097656,-30.891786575317383,130.27410888671875,-450.0,-1.0,5.200858095290149,-15.068545233118664,1.1899440662462935,-24.92447245167662,5.93767041344147,-3.597246630230896,-26.95713822914898,-2.1992369243752035,128.07487196234356,-5.751849437883831,-614.7783485927192,-8.538146557473192
1741762572.701554,-3.5116937160491943,-27.147640228271484,-41.87309265136719,-30.90593147277832,130.24342346191406,-450.0,-1.0,5.198142002767807,-15.076605579295125,1.1930067836880376,-24.937103305098482,5.946166022807504,-3.582012160539861,-26.9913365837705,-1.8892389765632738,128.35418448535077,-5.786652803077377,-615.7753915619406,-8.602099570860625
1741762572.7468286,-3.5085036754608154,-27.154850006103516,-41.885520935058594,-30.916152954101562,130.20211791992188,-450.0,-1.0,5.196180739617985,-15.082431303682975,1.196237837913749,-24.94901647405561,5.953536888418611,-3.572414268989437,-27.013054109881253,-1.7150558929380082,128.48706202698386,-5.808768149188771,-616.4089495592676,-8.645678863116615
1741762572.7943337,-3.505405902862549,-27.162006378173828,-41.893157958984375,-30.919448852539062,130.15440368652344,-450.0,-1.0,5.195548594380164,-15.084309995454078,1.2006705378955838,-24.96051376398977,5.96085071560414,-3.5645591362437923,-27.030854641542845,-1.5866788927769289,128.5677247937465,-5.8269037756018,-616.9284969854139,-8.683325885138114
1741762572.842877,-3.5030031204223633,-27.167367935180664,-41.90730667114258,-30.929527282714844,130.11422729492188,-450.0,-1.0,5.193616363946549,-15.09005538859536,1.2030854240364626,-24.97046521827061,5.966335531494372,-3.554494784505514,-27.05351142398547,-1.3785737891425631,128.73565350577934,-5.850002468889508,-617.5902258042402,-8.725769397366316
1741762572.886713,-3.50053334236145,-27.17266845703125,-41.90064239501953,-30.927440643310547,130.06353759765625,-450.0,-1.0,5.194016315746343,-15.088865787801474,1.2078139910777983,-24.9796634693637,5.971763843871502,-3.5556278218272075,-27.050273906724502,-1.480670816514852,128.58286678114138,-5.846715265661768,-617.4960543685646,-8.728800707222627
1741762572.9315326,-3.4982268810272217,-27.177799224853516,-41.919071197509766,-30.933149337768555,130.0138397216797,-450.0,-1.0,5.192922235635747,-15.092120427149277,1.2111530030763085,-24.98960763073723,5.977014387688484,-3.543149895191318,-27.0783980215817,-1.2035610517800712,128.81027866989962,-5.875404524144084,-618.3179410827629,-8.7793443435748
1741762572.9803262,-3.495955228805542,-27.18256378173828,-41.93855667114258,-30.947141647338867,129.96533203125,-450.0,-1.0,5.190242196730557,-15.100098941188318,1.2131480418202178,-25.000143004870495,5.981898029563379,-3.530105878533403,-27.107310845307616,-0.9122771125627167,129.05305491868728,-5.904931133406472,-619.1638161297963,-8.830673977907905
1741762573.0264053,-3.4943203926086426,-27.186004638671875,-41.934574127197266,-30.94398307800293,129.91615295410156,-450.0,-1.0,5.190846978644633,-15.098297750810143,1.2171348401700843,-25.007224717425565,5.985424984096466,-3.5321976211992006,-27.10215515232981,-1.0155805314378863,128.90057242266369,-5.899676143310423,-619.0132717528529,-8.828017246562021
1741762573.0716195,-3.4929702281951904,-27.18912124633789,-41.94709777832031,-30.947357177734375,129.8700714111328,-450.0,-1.0,5.190200932639522,-15.100221851728872,1.2197222471273088,-25.014560289682304,5.988612522570813,-3.522381473328738,-27.124213821807682,-0.7866617083620637,129.08340970277075,-5.922208565055136,-619.6587780869434,-8.866453093491328
1741762573.1193435,-3.491384744644165,-27.19257926940918,-41.94407272338867,-30.94854164123535,129.81979370117188,-450.0,-1.0,5.189974172390255,-15.100897323206857,1.2230337233704285,-25.02230499676048,5.9921544544449254,-3.5229782063832644,-27.122591327886198,-0.8477289814513466,128.97206471972052,-5.920557287312631,-619.6114724642187,-8.869223430491685
1741762573.1674123,-3.4897124767303467,-27.196029663085938,-41.95144271850586,-30.953786849975586,129.77853393554688,-450.0,-1.0,5.188970197156553,-15.103888691145922,1.225468443334572,-25.029816239151295,5.995694015361168,-3.516783919918848,-27.136105447735023,-0.7260656419125273,129.05246829363435,-5.934376975765536,-620.0073773754872,-8.89517712962363
1741762573.2130358,-3.488046407699585,-27.199785232543945,-41.92384338378906,-30.937429428100586,129.733154296875,-450.0,-1.0,5.19210219930714,-15.094560780630863,1.23134345719971,-25.03523341954989,5.999538264840777,-3.530031214423966,-27.10579771086532,-1.1359657542181898,128.59718854265682,-5.903423745570422,-619.1206326492487,-8.854454163779852
1741762573.2595198,-3.486255645751953,-27.203264236450195,-41.93323516845703,-30.941884994506836,129.69703674316406,-450.0,-1.0,5.191248770076688,-15.097101356848139,1.233817624070518,-25.04225240854871,6.003113891056069,-3.523150180961931,-27.120790619577672,-0.9972038417715936,128.69983290139248,-5.918750084260282,-619.5596999104073,-8.882732712128044
