Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741678376.4582894,-3.0970518589019775,-20.313282012939453,30.6319522857666,41.434593200683594,17.752330780029297,450.0,1.0,5.251171853432217,14.920794610056419,-5.931873616634658,-15.893034119872354,0.7939680671531884,-2.470302553633705,-19.841746772126655,8.565742716107776,26.31807349613707,1.0755238916013061,480.8114898771204,0.21348290634794126
1741678376.5126944,-3.130828857421875,-20.32542610168457,30.646528244018555,41.46811294555664,17.363079071044922,450.0,1.0,5.24832809853565,14.92906731220925,-5.9346772028753305,-15.888830302473565,0.7872721835771378,-2.521857133487347,-19.876010634971887,8.2696682310204,25.63274730206531,1.064636259466446,480.49958219201113,0.20953962817638644
1741678376.5712128,-3.1735217571258545,-20.34368324279785,30.66905975341797,41.48520278930664,16.835359573364258,450.0,1.0,5.243937240509273,14.941858905866082,-5.935072585634153,-15.885800919994216,0.7782642691035846,-2.5864948207819993,-19.92138077116031,7.9074380907429,24.74279766410716,1.0432316321358344,479.88638478796395,0.20297747592248394
1741678376.6191144,-3.2039101123809814,-20.356061935424805,30.631282806396484,41.44041061401367,16.46072006225586,450.0,1.0,5.251302529507992,14.92041468624885,-5.938413331533942,-15.872907867041796,0.7737359578071554,-2.5645773876072933,-19.897011404462972,8.59556401342234,25.056284075678203,1.0612891077238586,480.40369335789103,0.20528938606875527
1741678376.6649384,-3.2370107173919678,-20.36842155456543,30.62890625,41.43556213378906,16.066808700561523,450.0,1.0,5.251766454478448,14.919066042465275,-5.940760519785167,-15.86611238054774,0.7678037021386308,-2.5904422341203386,-19.91041927754814,8.652597274471834,24.719405975033354,1.0548383058988027,480.2188914983655,0.20247718910668533
1741678376.7121925,-3.2698373794555664,-20.380245208740234,30.630634307861328,41.440635681152344,15.679429054260254,450.0,1.0,5.251429115459747,14.920046672618012,-5.942990930518899,-15.86009500690669,0.7621075087035164,-2.622291575839042,-19.92832110073765,8.623649784243597,24.30307883850385,1.0462986256565001,479.97424768022796,0.19934800973974728
1741678376.7563865,-3.303441286087036,-20.39271354675293,30.62774085998535,41.42402267456055,15.276230812072754,450.0,1.0,5.251993973802971,14.918404727141793,-5.944874012128463,-15.853300164534904,0.7531057808516582,-2.647847460975167,-19.94146070710817,8.690904454061878,23.967135266134637,1.0414863855370082,479.83638715580275,0.19608735440655514
1741678376.8089094,-3.3390698432922363,-20.405094146728516,30.6437931060791,41.448368072509766,14.857353210449219,450.0,1.0,5.248861526722265,14.927514821206158,-5.946414326408734,-15.849624678817754,0.746153896739923,-2.701508974823342,-19.975292695752426,8.400761254320068,23.258114464769292,1.026011396398774,479.39306137298695,0.19139060038062908
1741678376.8511221,-3.3709733486175537,-20.417028427124023,30.621416091918945,41.420310974121094,14.468070030212402,450.0,1.0,5.253229044438123,14.914815864231288,-5.94843604557848,-15.83957264480311,0.7406755795568751,-2.698435646899998,-19.966788752776857,8.835984192894845,23.304054223107247,1.0335149138767337,479.6080213144818,0.19137481445408072
1741678376.908764,-3.4033203125,-20.42781639099121,30.62333869934082,41.42568588256836,14.088562965393066,450.0,1.0,5.252853555892482,14.915906772341096,-5.950312647310741,-15.833765833360438,0.7341225327057012,-2.7301979678417854,-19.983866064767007,8.803864169697128,22.892427135090198,1.0251687858107918,479.3689223577547,0.18814987637256167
1741678376.9712489,-3.44708251953125,-20.445314407348633,30.640321731567383,41.47049331665039,13.542116165161133,450.0,1.0,5.249538670928221,14.925544529283316,-5.949341564440668,-15.830516911277995,0.7212492717098379,-2.7918143487179976,-20.024283492710666,8.508781860739205,22.05089802590034,1.0055927411974712,478.8081099898032,0.18132075805634393
1741678377.0265841,-3.492075204849243,-20.463315963745117,30.649389266967773,41.45659637451172,12.975788116455078,450.0,1.0,5.247770215358001,14.930691326747546,-5.948187808934923,-15.825794739076704,0.7086001369302616,-2.8420994801641895,-20.05560649931767,8.384569068513965,21.360357184969043,0.9871277030069271,478.27912561137015,0.17486970637959068
1741678377.0771809,-3.527104139328003,-20.476478576660156,30.625200271606445,41.42160415649414,12.539742469787598,450.0,1.0,5.252490029995394,14.916963079199542,-5.948912939368332,-15.815631695325367,0.6989700249076475,-2.8421379258705666,-20.050794092531284,8.805834188900343,21.345576658687946,0.9917910599441789,478.412720946804,0.17330805546809147
1741678377.13919,-3.5637388229370117,-20.489398956298828,30.648033142089844,41.462886810302734,12.092453956604004,450.0,1.0,5.248034639736757,14.92992153493639,-5.948122622452118,-15.814296660467555,0.6914246956352676,-2.8720845952799796,-20.066338244844154,8.860584856231135,20.953038812835132,0.9839083770955505,478.1868987175706,0.17007463754157004
1741678377.2004337,-3.6166529655456543,-20.509994506835938,30.655092239379883,41.461814880371094,11.422636032104492,450.0,1.0,5.246658461257288,14.933928742555178,-5.945938592260615,-15.808733667628886,0.6755857438607439,-2.9576791652754,-20.121242288619307,8.362620551644593,19.78525658374908,0.9532050567047096,477.3073133798541,0.16099293682141866
1741678377.261089,-3.6595523357391357,-20.525970458984375,30.650379180908203,41.45433807373047,10.884411811828613,450.0,1.0,5.247577210653984,14.931253252440255,-5.944752757810969,-15.80210280496,0.6652064481075365,-2.989814452879445,-20.13862286092924,8.455154978335372,19.339566790163985,0.9470134573112232,477.1299371230128,0.157489864562009
1741678377.304359,-3.6949687004089355,-20.53854751586914,30.597904205322266,41.38623809814453,10.44150447845459,450.0,1.0,5.25782455705907,14.901477576515308,-5.9455067150791905,-15.786727052369129,0.6557519692088419,-2.982451544856246,-20.130115491252816,8.958786530713006,19.40029100916759,0.9525849552487259,477.28954878170515,0.1561648650607669
1741678377.3554046,-3.7302944660186768,-20.549280166625977,30.626054763793945,41.419376373291016,10.019344329833984,450.0,1.0,5.252323179608502,14.91744795149631,-5.94476941424594,-15.786612900615612,0.6501436565199902,-3.0219837789795196,-20.15058161193024,8.875565147873449,18.894909477707422,0.943539768568997,477.03042327087695,0.15335909880236814
1741678377.4283187,-3.7741243839263916,-20.56380844116211,30.641319274902344,41.4448127746582,9.47906494140625,450.0,1.0,5.249344070164917,14.926110706783971,-5.943083496015538,-15.783512473644926,0.6366487928492539,-3.0793658260504824,-20.182914054963174,8.656273773828335,18.135338715234578,0.921429802779233,476.3970194084109,0.14665679290868122
1741678377.477159,-3.819258451461792,-20.580524444580078,30.619665145874023,41.4080810546875,8.90000057220459,450.0,1.0,5.25357104592142,14.913822386707762,-5.940471945782191,-15.774230441290545,0.619475999258288,-3.0921905527485,-20.188672856889816,9.017046829770873,17.917047401975466,0.9170387510026038,476.2712250411988,0.1420208741589776
1741678377.525227,-3.8533577919006348,-20.590839385986328,30.605884552001953,41.3953857421875,8.4852933883667,450.0,1.0,5.25626401277212,14.906004284627764,-5.9401392494350365,-15.766561769549451,0.6100732709650529,-3.1031383768721903,-20.19146147700508,9.274448523377483,17.759741911744186,0.915555863990322,476.2287434575495,0.13963904017395248
1741678377.5704703,-3.8903841972351074,-20.602760314941406,30.637231826782227,41.43540573120117,8.039776802062988,450.0,1.0,5.250141525439091,14.923790841534931,-5.938704511618021,-15.76867612795974,0.6013727435038255,-3.1830774153932695,-20.23751326346735,8.69573619159971,16.735512993662702,0.8838338413014575,475.3199744487044,0.13287839548624536
1741678377.6154866,-3.9236364364624023,-20.61432647705078,30.635541915893555,41.437137603759766,7.652091026306152,450.0,1.0,5.250471283281079,14.922831761176461,-5.939246238220163,-15.766155087380518,0.5947722139158602,-3.2098786624948152,-20.25146458987178,8.746118880012563,16.398209906318716,0.8765608755026529,475.11161932629716,0.13033851313868416
1741678377.6621897,-3.957033395767212,-20.625560760498047,30.634281158447266,41.43151092529297,7.263952732086182,450.0,1.0,5.250717321359129,14.922116255849406,-5.939786469942975,-15.763593809184274,0.5844467686712762,-3.237363462786741,-20.265475891071077,8.789793179819196,16.053745911905374,0.8688928082111198,474.89194537988357,0.12695539852017476
1741678377.708707,-3.9915432929992676,-20.636953353881836,30.63084602355957,41.429256439208984,6.856259822845459,450.0,1.0,5.251387788313739,14.92016681784071,-5.9397335647415845,-15.760312258994983,0.573048724263966,-3.2629456509940873,-20.27826314054139,8.86939505638307,15.725654879228534,0.861388444192801,474.6769611867939,0.12340438726010185
1741678377.7564263,-4.029168128967285,-20.64914321899414,30.63905143737793,41.43559646606445,6.408899307250977,450.0,1.0,5.249786497232274,14.924823558666349,-5.939038029827097,-15.759086447512644,0.5608573979272008,-3.3071895380897933,-20.301512207287082,8.753968082030836,15.162867389281814,0.8441016436678044,474.1817308311105,0.11835516286339966
1741678377.800117,-4.065571308135986,-20.66048240661621,30.635784149169922,41.426265716552734,5.972151279449463,450.0,1.0,5.25042401340225,14.922969235045912,-5.938179337107581,-15.755353306343508,0.5495354390300399,-3.3344694326134885,-20.314700524284948,8.834303960520453,14.806455239969923,0.8346327721043934,473.91046764244294,0.11466507171181158
1741678377.850246,-4.101569652557373,-20.671367645263672,30.642480850219727,41.435577392578125,5.543823719024658,450.0,1.0,5.249117485101509,14.926769995175997,-5.937325667783333,-15.753722454223542,0.5386346418287199,-3.376050385377934,-20.335545595740196,8.734941049090748,14.278764768115407,0.8214131841023472,473.5317543427335,0.11061039905308905
1741678377.8912349,-4.135014057159424,-20.680767059326172,30.617990493774414,41.402339935302734,5.138471603393555,450.0,1.0,5.253898179901279,14.91287222300358,-5.93637652642239,-15.74532996225961,0.5292564266216123,-3.371659886685494,-20.330706134682835,9.168042896921554,14.306514500315114,0.8252820605121414,473.64258948760295,0.1091964585753942
1741678377.9357107,-4.171790599822998,-20.69115447998047,30.63461685180664,41.42416000366211,4.700402736663818,450.0,1.0,5.2506518085979215,14.92230676725785,-5.935090392450497,-15.745437316974435,0.5188486098006477,-3.4272010911541906,-20.358444543022987,8.908272487898369,13.60867522456218,0.8052646515804764,473.06913296331703,0.10445261124853324
1741678377.986466,-4.209444046020508,-20.701091766357422,30.63041114807129,41.417118072509766,4.245227336883545,450.0,1.0,5.251472677088922,14.919920033482752,-5.933461187695077,-15.740675435702933,0.5089085373169102,-3.4540147150127183,-20.369963768407487,9.008351140719371,13.25357847760292,0.7968540068093249,472.8281857391317,0.10138145176511335
1741678378.032153,-4.2472243309021,-20.71072006225586,30.618120193481445,41.39661407470703,3.783099412918091,450.0,1.0,5.253872842578421,14.912945811117527,-5.931340712314651,-15.73408145172355,0.4992876531346783,-3.4709448829360157,-20.376239593015086,9.228045689693397,13.011145102611492,0.793037225018829,472.71884299517274,0.09898842373202217
1741678378.0797174,-4.283694744110107,-20.71959686279297,30.61910057067871,41.405609130859375,3.3395774364471436,450.0,1.0,5.253681328776144,14.913502055434387,-5.929225752238189,-15.730268731108296,0.49041705528716917,-3.5050801375183567,-20.391243472829785,9.225597399618236,12.565174836065369,0.7814711465624462,472.3874992546388,0.09581169462226058
1741678378.1256595,-4.322460174560547,-20.729021072387695,30.611249923706055,41.39087677001953,2.8643693923950195,450.0,1.0,5.255215254259964,14.909048007517956,-5.926633170994111,-15.724631362730786,0.4809852193840803,-3.5291548844933343,-20.401102813981602,9.369354969664853,12.233724362059874,0.7740487556323783,472.17486341754426,0.09307650263545349
1741678378.1721542,-4.361108779907227,-20.737890243530273,30.614681243896484,41.39125061035156,2.3931145668029785,450.0,1.0,5.25454472274438,14.910994693583604,-5.924038159056034,-15.721169003605304,0.47224043361928736,-3.5679810728064822,-20.417895017506275,9.335981310208794,11.729095877011764,0.7629161550842837,471.8559379043388,0.09006996397304042
1741678378.2192035,-4.399456977844238,-20.74655532836914,30.612226486206055,41.38682556152344,1.9239083528518677,450.0,1.0,5.255024404840387,14.909602028890573,-5.921268174320941,-15.716707201661317,0.46354115037716154,-3.599166866816393,-20.430848376165294,9.390518997057203,11.314427349909074,0.7523378303391193,471.55289122323046,0.08718488583691325
1741678378.2661777,-4.440996170043945,-20.755783081054688,30.618789672851562,41.395572662353516,1.415080189704895,450.0,1.0,5.253742060499694,14.913325657981925,-5.918046465092617,-15.713945314509614,0.4543061505307307,-3.645213205410776,-20.45061446191136,9.30504987206919,10.720130061774082,0.7384289714480867,471.1544317670809,0.08386820586473684
1741678378.3124096,-4.4783196449279785,-20.76376724243164,30.612382888793945,41.38618087768555,0.9586129188537598,450.0,1.0,5.254993840180174,14.909690759649138,-5.915177563148985,-15.709026934247929,0.446385600822508,-3.6702524354406965,-20.460371105250015,9.421592846195027,10.38020576504879,0.7313573895995087,470.95184586987847,0.08161685194308949
1741678378.3604426,-4.516579627990723,-20.77170181274414,30.60955238342285,41.385555267333984,0.4908142685890198,450.0,1.0,5.255547031567679,14.908084982357916,-5.91212494995192,-15.704826261147074,0.4383115329265874,-3.7009311913067275,-20.472571720244947,9.482114717516493,9.972928986105513,0.7219786661104489,470.6831652333068,0.07911289397079088
1741678378.4044049,-4.55536413192749,-20.779584884643555,30.606536865234375,41.37882995605469,0.015781337395310402,450.0,1.0,5.256136487882633,14.906374322133791,-5.9088532380887795,-15.70070331300262,0.43044853982635184,-3.73193688046269,-20.484844401134442,9.54469076362007,9.560472101015383,0.7139847924284971,470.45415762133854,0.07683342783976696
1741678378.4520197,-4.59572172164917,-20.787425994873047,30.6126766204834,41.385982513427734,-0.4771728515625,450.0,1.0,5.254936439053559,14.909857400918922,-5.905474575126227,-15.698329371571266,0.42261273987856246,-3.776681750226841,-20.502764623205923,9.464924793326508,8.98775194176401,0.6976251940875277,469.9854896516052,0.0737063236704111
1741678378.498155,-4.637831211090088,-20.795684814453125,30.610618591308594,41.38130187988281,-0.9949036836624146,450.0,1.0,5.255338641541376,14.908689845785876,-5.901538367345498,-15.69454489669878,0.4146987160140256,-3.8205841486965366,-20.520331234402207,9.41267165899109,8.417767975328669,0.6796690166242145,469.4710830591872,0.0704644671271442
1741678378.543331,-4.67350959777832,-20.802154541015625,30.607479095458984,41.37807083129883,-1.4307554960250854,450.0,1.0,5.255952294317231,14.906908827306827,-5.898360086790909,-15.690914397987303,0.4080691456681186,-3.8401206343480485,-20.5270993486014,9.578040540943674,8.147285044918597,0.6732014012011763,469.2857995255603,0.06867818016268605
1741678378.5943727,-4.714720249176025,-20.80957794189453,30.612028121948242,41.384796142578125,-1.9360661506652832,450.0,1.0,5.255063170199085,14.909489492625779,-5.894477035392109,-15.688653919009603,0.40045686457617796,-3.883971872375281,-20.54391476805423,9.520434835588784,7.584368684923501,0.6591966565695964,468.88459314528626,0.06599495655723989
1741678378.6365273,-4.750773906707764,-20.817243576049805,30.632543563842773,41.42551803588867,-2.344024658203125,450.0,1.0,5.251056445994086,14.921130158555187,-5.894208581382002,-15.69219226471948,0.39286477234741124,-3.9473585325651275,-20.569011790438857,9.185018866703425,6.840994208500302,0.6409936521890136,468.36311548255355,0.06295595631084315
1741678378.6863203,-4.789032936096191,-20.826915740966797,30.656862258911133,41.46244430541992,-2.711761474609375,450.0,1.0,5.246313487814849,14.934933590308527,-5.89978282221878,-15.69953435248918,0.3830854796668923,-4.029364910733782,-20.601099617669693,8.663484373541051,5.9517228989316715,0.6089007135324868,467.443720513958,0.05831525547827658
1741678378.7303932,-4.822024345397949,-20.835161209106445,30.64324951171875,41.443992614746094,-3.0272529125213623,450.0,1.0,5.248967553484017,14.927206279527702,-5.904379243618622,-15.698998414585063,0.37484425716933806,-4.038480156768601,-20.60512529586527,8.922866431086657,5.89561351856529,0.6048766135548017,467.3284385414279,0.05668363122176351
1741678378.7832372,-4.861130714416504,-20.845067977905273,30.663066864013672,41.47298812866211,-3.3996589183807373,450.0,1.0,5.245104518710502,14.938456187870665,-5.91031649783831,-15.705969749221286,0.36493377380730097,-4.10876780295753,-20.63197662215302,8.549776647647187,5.150117729266446,0.5780246912089366,466.5591876303124,0.05273518297916941
1741678378.8251944,-4.891974449157715,-20.852855682373047,30.63646697998047,41.44020462036133,-3.6891791820526123,450.0,1.0,5.250290768247668,14.923356762570949,-5.914833300709553,-15.703165116819738,0.3571497753922001,-4.095987945682655,-20.62834072035346,9.034785377515442,5.345606195462835,0.5816731162592766,466.66370730893954,0.05193610570592057
1741678378.8760402,-4.930357456207275,-20.862401962280273,30.660932540893555,41.47347640991211,-4.041749477386475,450.0,1.0,5.24552034011773,14.937244410967812,-5.921856440583264,-15.711439585930568,0.34775231519817473,-4.172021654530663,-20.656493868757913,8.591111887048525,4.549362409662051,0.5535098232277589,465.8568883949915,0.048121080628096474
1741678378.9203887,-4.965390682220459,-20.871334075927734,30.654434204101562,41.46162796020508,-4.366364479064941,450.0,1.0,5.246786720663768,14.933555180063905,-5.927590828983731,-15.713530108181152,0.338708824187567,-4.194311492090012,-20.665753208207132,8.722868421476651,4.356503942411709,0.5442638692223402,465.59201132395015,0.04608674379801873
1741678378.9671214,-5.000267505645752,-20.880075454711914,30.658737182617188,41.471920013427734,-4.6825270652771,450.0,1.0,5.2459481097247975,14.935998022499332,-5.934062835725371,-15.717905576506947,0.3300842729603099,-4.23454837688532,-20.68093108259885,8.649536262585427,3.9670091973083306,0.5290884681150374,465.15726810601683,0.04366094558235911
1741678379.0194674,-5.0352888107299805,-20.8890323638916,30.656681060791016,41.4741096496582,-5.001649379730225,450.0,1.0,5.246348801257748,14.934830722092192,-5.940281731143877,-15.721328467724627,0.32101120688840656,-4.2630381280104634,-20.692347441758688,8.711439173963095,3.7097897942328646,0.5176614736249778,464.82990882761703,0.04154378360199644
1741678379.0770504,-5.080008029937744,-20.901063919067383,30.682373046875,41.51079177856445,-5.423341751098633,450.0,1.0,5.241345653485777,14.94941921952708,-5.947432309615129,-15.731994430432081,0.3090976246555935,-4.352947868466251,-20.724921790833832,8.184732925297997,2.761391174199359,0.48508716632822957,463.8967236632841,0.037484822715742265
1741678379.127253,-5.115939140319824,-20.910419464111328,30.6676082611084,41.48701858520508,-5.752598285675049,450.0,1.0,5.244219918625742,14.941034730498938,-5.953346447794221,-15.733490687674525,0.2999103286955785,-4.360575440276014,-20.729981763671802,8.492696417553248,2.740098131878202,0.48013471770396515,463.7548464610712,0.03599934025118875
1741678379.1822023,-5.146934509277344,-20.918298721313477,30.643747329711914,41.49021911621094,-6.032077789306641,450.0,1.0,5.24887045515486,14.927488838649447,-5.958573949929851,-15.732560348297067,0.29199373800678863,-4.348846102613052,-20.728500431261473,8.963903078361835,2.9318252890551944,0.4815009513745199,463.79398617264695,0.03514881566141784
1741678379.2343178,-5.196183204650879,-20.931474685668945,30.67144012451172,41.493080139160156,-6.492284297943115,450.0,1.0,5.243473717881373,14.943210550057083,-5.966775986232796,-15.744934085703825,0.2785939388123294,-4.465837968602993,-20.768996356152535,8.182583096605155,1.6902987986620424,0.44128795036371915,462.6419685529098,0.030735037060562066
1741678379.2806265,-5.227203369140625,-20.939208984375,30.65804672241211,41.474220275878906,-6.76584529876709,450.0,1.0,5.246082659113137,14.935606030669657,-5.972705997737895,-15.74636688230776,0.270805456531775,-4.449235628144764,-20.7663690037435,8.712235133318503,1.9463898345514192,0.4436316547586179,462.7091107380368,0.03003446819971364
1741678379.3279781,-5.261571407318115,-20.947797775268555,30.66091537475586,41.480438232421875,-7.070990085601807,450.0,1.0,5.2455236847471785,14.937234664934419,-5.979478868400302,-15.751633073821328,0.26220693349924834,-4.48666668027414,-20.78025420671905,8.667968041084933,1.596977955483124,0.42975872052009423,462.3116804473719,0.028171429063033635
1741678379.3769546,-5.2972283363342285,-20.95676040649414,30.663619995117188,41.486236572265625,-7.389472961425781,450.0,1.0,5.244996763357735,14.93877023843143,-5.986311724671571,-15.757226280098715,0.25334273339721836,-4.525222157858968,-20.794607377989212,8.625474661310841,1.236001699885066,0.41542544620389077,461.901062384911,0.026311254516013186
1741678379.4216614,-5.332839012145996,-20.965736389160156,30.64604949951172,41.460697174072266,-7.707801342010498,450.0,1.0,5.2484214605833,14.928795567431353,-5.9925485543189225,-15.758941679564115,0.24428010883099788,-4.560128035495348,-20.80810985711223,8.617345876671024,0.909544534660527,0.4020177409684171,461.51695992343696,0.024551234378939267
1741678379.4867537,-5.366396903991699,-20.973974227905273,30.66824722290039,41.49332046508789,-8.001412391662598,450.0,1.0,5.244095477711981,14.941397538671579,-6.000039007342983,-15.768300874320762,0.23611244243705418,-4.5989559764448895,-20.821765400750987,8.556153931092593,0.5547415394299973,0.3883378858264072,461.12506094144317,0.022922851678328648
1741678379.5324488,-5.406291961669922,-20.984500885009766,30.65239143371582,41.47903060913086,-8.36939525604248,450.0,1.0,5.2471849155636,14.932395536277518,-6.006022316060875,-15.771701920908015,0.22558687825987372,-4.610556091521904,-20.82992528037813,8.860153269152626,0.490758013110147,0.38019203029914483,460.89169937032545,0.02144158331361689
1741678379.584405,-5.440366744995117,-20.992921829223633,30.650827407836914,41.47136306762695,-8.668437004089355,450.0,1.0,5.247489823181643,14.931507691747013,-6.01283452455039,-15.77675177009347,0.21732556598202568,-4.639017985728968,-20.84121398853835,8.91409209268773,0.24565508859837562,0.3692760566716726,460.5789797612603,0.020063282004945473
1741678379.6429105,-5.485212326049805,-21.00426483154297,30.687990188598633,41.52675247192383,-9.074169158935547,450.0,1.0,5.240252847849908,14.952609530838512,-6.02190978039512,-15.791568240343905,0.20626593233227017,-4.7515203489358875,-20.875499849033755,8.151507958626944,-0.9226612003085926,0.3346076141970031,459.58580204321504,0.017254537876955422
1741678379.6915188,-5.517874240875244,-21.012489318847656,30.65294075012207,41.476959228515625,-9.366253852844238,450.0,1.0,5.247077833022735,14.932707369675459,-6.026841739474345,-15.79015479574706,0.19788254901232383,-4.71757279522401,-20.87126103527996,8.88286048094483,-0.4833933718993987,0.3387476605714483,459.70440563533714,0.016758062636459983
1741678379.747022,-5.564568519592285,-21.024301528930664,30.709659576416016,41.55433654785156,-9.790573120117188,450.0,1.0,5.236040637075861,14.96491946462436,-6.036789604850769,-15.809598392629702,0.18575465950751924,-4.871919567552321,-20.91441957944067,7.679893832678502,-2.110679287438682,0.2958206570012753,458.47463756948014,0.013737516354140646
1741678379.7949557,-5.590118408203125,-21.030370712280273,30.628293991088867,41.484779357910156,-10.01038932800293,450.0,1.0,5.251885983871274,14.91871860691314,-6.039479038775712,-15.797744085883645,0.17990088066248222,-4.782456810686682,-20.896979470299,8.939663301007954,-1.0707260269949757,0.31311140464587167,458.9699810018107,0.014082254360314862
1741678379.8417273,-5.62847375869751,-21.039653778076172,30.670610427856445,41.50065994262695,-10.348159790039062,450.0,1.0,5.243635274554581,14.942739418447374,-6.048513197932075,-15.812869129552702,0.17035305907507448,-4.854583835052112,-20.918771945804313,8.566598668153858,-1.7815611218851968,0.2912784138815464,458.3445118893387,0.012405042211814253
1741678379.8835292,-5.662415027618408,-21.047725677490234,30.673995971679688,41.4999885559082,-10.645583152770996,450.0,1.0,5.242976100855826,14.944661889892624,-6.055442635507639,-15.819501534094867,0.16245149292029673,-4.893286387536164,-20.932053856511356,8.507452211367005,-2.138130941404001,0.27796557165096597,457.96312705277086,0.011288980523785807
1741678379.9326904,-5.695250034332275,-21.055395126342773,30.67928123474121,41.513370513916016,-10.929093360900879,450.0,1.0,5.241947321463682,14.947663312080342,-6.062604587956199,-15.82633571255409,0.15467782366070393,-4.933639988432148,-20.945266328808014,8.418737028210497,-2.510356332690388,0.2650848278329339,457.5941209238896,0.010250686063667677
1741678379.9818513,-5.731195449829102,-21.063995361328125,30.690258026123047,41.526676177978516,-11.244919776916504,450.0,1.0,5.239811750716625,14.953897649945583,-6.070151925540021,-15.83515842654792,0.14600953261345276,-4.991207196551983,-20.96268272729355,8.173965524867276,-3.070954252049232,0.24732021895201314,457.08520236710086,0.009027777393760029
1741678380.0314474,-5.7596025466918945,-21.070634841918945,30.65951156616211,41.48591995239258,-11.490828514099121,450.0,1.0,5.245797213067503,14.936437664705425,-6.07488011791165,-15.834320445923174,0.13975247519186138,-4.959536883299061,-20.960176264187155,8.830123044419292,-2.6607054696798262,0.24982416506928534,457.15693513942483,0.008728386357793175
1741678380.0926561,-5.805670738220215,-21.082056045532227,30.712602615356445,41.566768646240234,-11.909441947937012,450.0,1.0,5.235468985888934,14.966591662025044,-6.084888842157963,-15.854037993474801,0.1280695621793645,-5.108487149139193,-20.997652990349565,7.691300677919185,-4.218141270017828,0.21315024557991308,456.106304736953,0.006824514657460856
1741678380.1375782,-5.837973594665527,-21.089914321899414,30.6501407623291,41.47840881347656,-12.196245193481445,450.0,1.0,5.247623694334255,14.931117913099088,-6.088360863418921,-15.848267571785048,0.12035010717389442,-5.061907340806242,-20.99452325949182,8.545107381431116,-3.6511378120503224,0.2154851819707811,456.1731957372671,0.006483416186142403
1741678380.1858978,-5.868637561798096,-21.096986770629883,30.672155380249023,41.50627899169922,-12.46031379699707,450.0,1.0,5.243334451503697,14.943616702832,-6.095822034268499,-15.85857638332784,0.11302144155210957,-5.08536918690262,-21.003626549611525,8.627786071245374,-3.8325277257516976,0.20642539924919034,455.91365208064076,0.00583262404902829
1741678380.233178,-5.902237892150879,-21.10489273071289,30.670053482055664,41.513919830322266,-12.755940437316895,450.0,1.0,5.243743726417106,14.94242316796453,-6.102297522977392,-15.864966737680898,0.10513109063579655,-5.114399894602613,-21.014812030909642,8.672678439474982,-4.083261997841903,0.19581038421398508,455.6095543001482,0.005146439812557648
1741678380.279467,-5.936031341552734,-21.11275863647461,30.675064086914062,41.515174865722656,-13.052603721618652,450.0,1.0,5.242768164673845,14.945268436913137,-6.10918541818608,-15.87285065118872,0.09742822928290897,-5.155865055635364,-21.02821662412059,8.584014857251303,-4.468588864367352,0.18183039765400705,455.20905718638005,0.004428853418309282
1741678380.3263838,-5.968125343322754,-21.120126724243164,30.677499771118164,41.51387023925781,-13.333913803100586,450.0,1.0,5.242294046994292,14.946651618095963,-6.115663775863139,-15.879909239627157,0.08989282525831509,-5.192026191976339,-21.040194162844436,8.535153898703582,-4.798759904397007,0.16981792539666452,454.8649252054482,0.003816353273352983
1741678380.3713038,-6.00012731552124,-21.12751007080078,30.673046112060547,41.50969314575195,-13.615620613098145,450.0,1.0,5.243161027005919,14.944122504681006,-6.121688192718488,-15.885758406686122,0.08249002744898447,-5.213977129652224,-21.049748935443983,8.64093708113383,-4.974683531964324,0.16105010420834476,454.6137456306401,0.0033212568792020374
1741678380.414946,-6.033929347991943,-21.13518524169922,30.668203353881836,41.50176239013672,-13.910297393798828,450.0,1.0,5.244104021260145,14.941372629339536,-6.128295355382015,-15.891930332537727,0.07506064798153135,-5.276885432943788,-21.06645718334936,8.31257792724734,-5.597719466551491,0.14414066768636555,454.1293259573132,0.0027048229792572837
1741678380.4633927,-6.064952373504639,-21.14216423034668,30.69338607788086,41.543006896972656,-14.180501937866211,450.0,1.0,5.239203441751576,14.955674439884813,-6.135833031352547,-15.903440279191724,0.06802330613617016,-5.31613725335479,-21.07812399277212,8.225976696640744,-5.954525241225459,0.13260262828057862,453.7987854764096,0.0022550172944976353
