Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742792779.1748319,-0.013053619230611328,1.0354607105255127,-18.330364227294922,30.268878936767578,40.79581069946289,49.98685836791992,437.1318704794458,,,,,,1.0,3.7347685434651283,21.22478426078866,-2.5002996665452204,-17.127494895574614,0.00455387861669137,-2.6583921416595606,-20.85891591746009,-73.6376935979093,-23.65083522998938,-0.16356709741185868,432.44601830499346,-0.0001862161768245343
1742792779.253406,-0.014895651948088865,1.0353167057037354,-18.33072853088379,30.2675724029541,40.793331146240234,49.98181915283203,437.1318704794458,,,,,,1.0,3.735052498774658,21.223092567901652,-2.500571152010612,-17.127352352678876,0.00473962052426798,-2.658749416536146,-20.859053949167333,-73.63209533280178,-23.650276179969755,-0.16349360914054178,432.44812358888856,-0.0001937244163672893
1742792779.3329272,-0.01720975711500041,1.0350536108016968,-18.33138084411621,30.266271591186523,40.791316986083984,49.972633361816406,437.1318704794458,,,,,,1.0,3.735283181217479,21.221718457209445,-2.500830766583138,-17.12727864178784,0.005135513272728464,-2.6594104242713446,-20.859194093141696,-73.62754798503795,-23.654914623221543,-0.1634732783556444,432.44870602297294,-0.00020987979768296122
1742792779.410517,-0.019505647083541626,1.03471040725708,-18.332239151000977,30.265178680419922,40.7894287109375,49.96078872680664,437.1318704794458,,,,,,1.0,3.73549946502942,21.22043028090429,-2.501102606072993,-17.127256749469407,0.005215528135551988,-2.660269205488836,-20.859363694194528,-73.6232849816856,-23.662496254878967,-0.16346329111991617,432.44899213620107,-0.00021313684849146163
1742792779.4926136,-0.02164208170787323,1.034294605255127,-18.333274841308594,30.264375686645508,40.78812026977539,49.94675064086914,437.1318704794458,,,,,,1.0,3.7356493452167756,21.219537695587857,-2.501346137941648,-17.127322700688794,0.0054007610476531,-2.6612992901319323,-20.85954603531427,-73.62033109851107,-23.673580457641933,-0.1634781953232053,432.4485651622283,-0.00022072666736054912
1742792779.5711057,-0.023449029817369526,1.033815622329712,-18.334474563598633,30.263559341430664,40.78653335571289,49.930419921875,437.1318704794458,,,,,,1.0,3.735831135966278,21.218455175844632,-2.501630486336341,-17.127389194135,0.005880535108408168,-2.6624923923023633,-20.85975543067504,-73.61674863059915,-23.68632870872413,-0.16350558875974958,432.4477803980782,-0.00024037508878066324
1742792779.639487,-0.024880451417075056,1.0333771705627441,-18.3355712890625,30.262977600097656,40.78589630126953,49.91532897949219,437.1318704794458,,,,,,1.0,3.7359041181227055,21.218020616706657,-2.5018107841356327,-17.127504360137742,0.005569448947409094,-2.663593526506886,-20.859903846269557,-73.6153105023993,-23.69998152290711,-0.16358271138005526,432.4455709977539,-0.00022776638992749352
1742792779.724083,-0.026338349747862776,1.0327945947647095,-18.3370304107666,30.26251792907715,40.785011291503906,49.89558029174805,437.1318704794458,,,,,,1.0,3.736005509986267,21.217416927373318,-2.5020599450249397,-17.1276749819632,0.004077771464177035,-2.6650427647406163,-20.860123745325566,-73.6133126484083,-23.717732356660242,-0.16367165964023955,432.4430228178021,-0.00016685390579386682
1742792779.8037841,-0.027313387464857893,1.0321723222732544,-18.338598251342773,30.262069702148438,40.7841682434082,49.87411117553711,437.1318704794458,,,,,,1.0,3.7361020982393134,21.2168418716112,-2.5023080401933804,-17.127851599145906,0.0025853207454614013,-2.6666071576175305,-20.860339333684607,-73.6114095469719,-23.737298371434797,-0.1638035785845655,432.4392436184283,-0.0001058711974738731
1742792779.8840795,-0.028377151361075294,1.0315324068069458,-18.340192794799805,30.261476516723633,40.78324508666992,49.85212326049805,437.1318704794458,,,,,,1.0,3.736207868772696,21.216212184147018,-2.502569785070918,-17.128016678864874,0.0015444871177208075,-2.6682112321846225,-20.86055095863741,-73.60932563774514,-23.757202377247093,-0.1639637004233424,432.43465646564334,-6.330995576942182e-05
1742792779.9508452,-0.02922937119107518,1.0309749841690063,-18.34158706665039,30.261075973510742,40.782676696777344,49.832942962646484,437.1318704794458,,,,,,1.0,3.7362729941420176,21.215824490048323,-2.5027746073552457,-17.12818288371828,0.0018626257494718352,-2.6696101266614676,-20.860729172279587,-73.6080425852152,-23.775099622568714,-0.1641223893832978,432.430110361813,-7.642464713254342e-05
1742792780.0172863,-0.030429569235943976,1.0303820371627808,-18.34305191040039,30.260683059692383,40.781951904296875,49.81290054321289,437.1318704794458,,,,,,1.0,3.7363560423359705,21.215330121694212,-2.5030109382934183,-17.12835418829118,0.0030757290982397793,-2.671081474366207,-20.860928202293408,-73.60640649515102,-23.79350595193812,-0.16429097468122847,432.4252807487833,-0.00012632863285130797
1742792780.0970418,-0.03132272878485346,1.0296504497528076,-18.344873428344727,30.260164260864258,40.78117752075195,49.787742614746094,437.1318704794458,,,,,,1.0,3.7364447757735886,21.214801936399525,-2.5032815132443784,-17.12856289758435,0.004885948137925529,-2.672915527644092,-20.86115500811081,-73.60465848337219,-23.816915868626097,-0.16454018950167637,432.4181412700814,-0.00020098370812740828
1742792780.1768863,-0.03243072200187797,1.028881311416626,-18.346778869628906,30.259700775146484,40.78044128417969,49.76154708862305,437.1318704794458,,,,,,1.0,3.7365291409789134,21.21429977800013,-2.5035632702544675,-17.128794756921703,0.0068705558430363495,-2.6748321183139163,-20.86139666484987,-73.60299660094293,-23.841449512319876,-0.164817889663887,432.41018574644903,-0.0002830976287167844
1742792780.257337,-0.03356801683611141,1.0280674695968628,-18.348785400390625,30.259273529052734,40.77965545654297,49.734092712402344,437.1318704794458,,,,,,1.0,3.7366191919045733,21.213763803971958,-2.5038667944943547,-17.129046354755033,0.008158389418715105,-2.6768477017227386,-20.861659459678183,-73.6012228001795,-23.86713008777714,-0.165125509434816,432.4013730891645,-0.0003367895522332357
1742792780.3378456,-0.034464027059972153,1.0272244215011597,-18.350868225097656,30.2589111328125,40.77906799316406,49.70563888549805,437.1318704794458,,,,,,1.0,3.7366865136128737,21.213363130099918,-2.504158749656745,-17.12932862300566,0.00727640576429157,-2.6789361661337265,-20.86192543430285,-73.59989676974213,-23.894257884244077,-0.16547603051865212,432.3913313997974,-0.0003010176855795026
1742792780.4038618,-0.03539079001779767,1.0264993906021118,-18.352649688720703,30.25856590270996,40.77840805053711,49.68119812011719,437.1318704794458,,,,,,1.0,3.7367621433731113,21.212913028296654,-2.504424240553398,-17.129551316923077,0.007018755481952125,-2.6807297110352035,-20.862151978288367,-73.5984071532419,-23.91720903312471,-0.1657995824481817,432.3820623197897,-0.00029092668205338756
1742792780.4720256,-0.03598678677049503,1.0257625579833984,-18.354469299316406,30.258203506469727,40.77787780761719,49.656211853027344,437.1181371501816,,,,,,1.0,3.7368229111116125,21.21255139029815,-2.504677035105816,-17.129789035510083,0.0072925791659498316,-2.6825587314724446,-20.862375748649697,-73.5972103053135,-23.94099845228615,-0.16615602567387047,432.35811764429155,-0.00030292649278157425
1742792780.5542696,-0.03664666870765329,1.024828553199768,-18.35676383972168,30.24885368347168,40.742919921875,49.62489318847656,435.60747093111974,,,,,,1.0,3.7408324181777632,21.188718122590213,-2.5082173451844705,-17.127368109779525,0.008310502619188745,-2.6847422393489593,-20.864033219557214,-73.51832718471867,-23.893433996242116,-0.1652947348545221,430.8721255896707,-0.0003434205817366525
1742792780.6205378,-0.03744599551006327,1.0238847732543945,-18.359085083007812,30.157684326171875,40.5592155456543,49.59286117553711,432.90200506607255,,,,,,1.0,3.762006874155031,21.06375853882743,-2.525758464836776,-17.112999771536987,0.009880799385519197,-2.6864378605456767,-20.871573683672324,-73.1045292745687,-23.51166809903159,-0.15879421740597652,428.3528858318499,-0.0003922534514422429
1742792780.6918197,-0.038007681183165054,1.0232418775558472,-18.360645294189453,29.99405288696289,40.27327346801758,49.57139205932617,429.57853938413643,,,,,,1.0,3.7953189400199454,20.870199054670127,-2.5530898523650998,-17.090095329003205,0.011127985373241632,-2.6869539111473233,-20.88305278595424,-72.46288019771794,-22.891488138391768,-0.14792200248442305,425.3408861643959,-0.00041151847000681725
1742792780.774413,-0.03820326683778308,1.0221984386444092,-18.36316680908203,29.76239013671875,39.8736686706543,49.53756332397461,425.0053407391583,,,,,,1.0,3.8426085632775755,20.601599542237146,-2.5918539341266897,-17.057691410063825,0.012602800685698962,-2.687878825879668,-20.89909997864098,-71.57110518387422,-22.033541859899607,-0.13211535870831911,421.22051450773654,-0.00041625588333014116
1742792780.8440647,-0.037998043678059805,1.021362543106079,-18.365190505981445,29.55699348449707,39.53565979003906,49.51018524169922,421.54454176458023,,,,,,1.0,3.883295424401813,20.37610451962371,-2.6250984261350028,-17.029785790930067,0.012491946933161819,-2.6884621034813168,-20.912564228798136,-70.82122568749955,-21.311040445800323,-0.11887812928681094,418.13893422230785,-0.00037125482064109843
1742792780.9252534,-0.03765936889726127,1.0203529596328735,-18.36760139465332,29.325897216796875,39.15646743774414,49.47804641723633,417.6992095706046,,,,,,1.0,3.929709247866857,20.124959139694646,-2.662964591984971,-16.998007810149424,0.012843869114696085,-2.6891472525529454,-20.927629832819783,-69.98475569460581,-20.50670927736948,-0.10414541952881168,414.7156630732945,-0.0003344075343307954
1742792781.0071204,-0.037150001167977925,1.0193583965301514,-18.369945526123047,29.122947692871094,38.82252502441406,49.44704055786133,414.37574388866847,,,,,,1.0,3.9712760667772082,19.905354832084704,-2.696830228101047,-16.96959710350847,0.013656246756695928,-2.68988789964765,-20.940867102215822,-69.25223455592717,-19.805193998065846,-0.09132470651362562,411.7594837644176,-0.0003117881817832297
1742792781.0898032,-0.03658523694798128,1.018351674079895,-18.372297286987305,28.94672966003418,38.553688049316406,49.416351318359375,411.65654469435714,,,,,,1.0,4.005221338524823,19.729617394522545,-2.72448916233627,-16.946485082021265,0.014865185070658801,-2.6908890414586955,-20.951565481020964,-68.66530421614318,-19.2489528977838,-0.08116850263825276,409.33123837907294,-0.0003016462034064709
1742792781.1570847,-0.0360731665831049,1.0175355672836304,-18.374189376831055,28.81043243408203,38.31865310668945,49.39164733886719,409.157078768273,,,,,,1.0,4.03525852345322,19.576735484237762,-2.7489042360371223,-16.92600342224408,0.016066212656995673,-2.6915631469803567,-20.960854516226068,-68.15418146430028,-18.762534125433085,-0.07242973998315735,407.0821195621406,-0.0002909179013150758
1742792781.2390866,-0.03550273245841488,1.016573429107666,-18.376415252685547,28.63808250427246,38.02534866333008,49.3626594543457,405.7512131107517,,,,,,1.0,4.07322318119427,19.386932467984362,-2.7796921144282525,-16.90009719522628,0.01768249108479581,-2.6922108988894435,-20.972380844574175,-67.51894738607456,-18.156287931728855,-0.061751850996245965,403.9821528911489,-0.000272981638677686
1742792781.321251,-0.034876934446641056,1.0156123638153076,-18.378612518310547,28.45098114013672,37.71585464477539,49.33439636230469,402.8397473067415,,,,,,1.0,4.113874656432917,19.18781854105577,-2.812593187119007,-16.872356581015442,0.017830349843763995,-2.6926700763588367,-20.984482933201942,-66.85175525042878,-17.517358888124086,-0.05085013010813685,401.38299838529787,-0.00022666890235724683
1742792781.4085386,-0.03424312470562913,1.014668583869934,-18.380762100219727,28.307682037353516,37.50631332397461,49.30680465698242,401.78228095339824,,,,,,1.0,4.141749519796267,19.053680362202766,-2.8351802938037753,-16.85342693601801,0.018193134801037104,-2.6936221462151453,-20.992756637259973,-66.40182858675706,-17.095023929774648,-0.04410299150845711,400.5188233147303,-0.00020059291741058511
1742792781.490641,-0.03354805463339079,1.0137091875076294,-18.38294219970703,28.279294967651367,37.482421875,49.27900695800781,401.78228095339824,,,,,,1.0,4.144946057159362,19.038420323534144,-2.8379611782152074,-16.851533302458016,0.018853178919641,-2.6957044834541173,-20.994037478624477,-66.35062021802842,-17.07161326002061,-0.04420433704205947,400.5159199790564,-0.0002083480688195124
1742792781.5703337,-0.03300900540767696,1.0128042697906494,-18.38498878479004,28.279319763183594,37.48251724243164,49.25265121459961,401.78228095339824,,,,,,1.0,4.1449332900557,19.03848122316155,-2.8381510168038973,-16.851817118060744,0.0197132694993452,-2.697810671643311,-20.99437388490561,-66.35082458929017,-17.098173374690557,-0.045195724731116826,400.4875188138342,-0.0002227388754606847
1742792781.6561046,-0.032632620128543004,1.0119377374649048,-18.38693618774414,28.279434204101562,37.48017883300781,49.22751998901367,400.7110812707907,,,,,,1.0,4.145246356770505,19.036987996242935,-2.8385955012136534,-16.85185927235822,0.02072061850152492,-2.6998073568019056,-20.994781575430036,-66.34581349154327,-17.118293502529596,-0.046139093496800045,399.38929360682766,-0.00023900763858834443
1742792781.7242336,-0.03264320699270754,1.0111461877822876,-18.388700485229492,28.20231819152832,37.306575775146484,49.2055549621582,398.3626819666128,,,,,,1.0,4.168589769380586,18.926316632255535,-2.8574868274939758,-16.83601917262894,0.02177029282982743,-2.70054759404925,-21.0016536672036,-65.97428791935565,-16.768732957197447,-0.04167337381592959,397.1688277477509,-0.00022681038779490782
1742792781.810462,-0.09530370535274393,1.0097541809082031,-18.391698837280273,27.998117446899414,36.9610481262207,49.168643951416016,395.0941496017335,,,,,,1.0,4.215654625212271,18.70712439848896,-2.895499410165392,-16.804015522358686,0.02295845066776842,-2.7014689533609224,-21.015202540398356,-65.23773081836538,-16.069086866949352,-0.03477441352911995,394.09793603660285,-0.00019959166437722467
1742792781.879301,-0.18125017950491137,1.0052168369293213,-18.401357650756836,27.825288772583008,36.709449768066406,49.0506477355957,393.5010834070864,,,,,,1.0,4.25044128923015,18.548412013297987,-2.9244852172674336,-16.781575900509516,0.02525335780242944,-2.7097947702916874,-21.026591703209174,-64.70380907498838,-15.653161339392689,-0.025536152256102465,392.76952653244734,-0.00016121839745516318
1742792781.9620554,-0.19891725697002857,0.9985126256942749,-18.415618896484375,27.693443298339844,36.468502044677734,48.87228775024414,390.68575090792564,,,,,,1.0,4.284172220441196,18.39711505786447,-2.952915974230039,-16.76022056553795,0.02422121461624074,-2.723097272776764,-21.03822418625432,-64.19437116710328,-15.32208341685915,-0.012176324898206616,390.33692489460196,-7.373134464913264e-05
1742792782.0293856,-0.18925594547867863,0.9928324818611145,-18.427610397338867,27.584423065185547,36.340721130371094,48.722904205322266,390.0952177495651,,,,,,1.0,4.302228889826399,18.317152236479355,-2.9685643496295673,-16.749364716899773,0.02883484562765855,-2.734771836829874,-21.045236512172032,-63.92494418721933,-15.202039981897068,-0.01552088849311232,389.6505770470909,-0.00011188560592574947
1742792782.0963628,-0.17383329359002375,0.9876846671104431,-18.43839454650879,27.559080123901367,36.3018798828125,48.58858108520508,390.0677510910367,,,,,,1.0,4.307740898918199,18.292883519228255,-2.9741210600268477,-16.747026155934243,0.03323853387681222,-2.7457945471257186,-21.04871171577227,-63.843148442809245,-15.254567357604163,-0.018144427578995065,389.5479515300581,-0.00015077354268995365
1742792782.177354,-0.1541430449658544,0.9820832014083862,-18.450054168701172,27.567283630371094,36.31395721435547,48.44305419921875,390.0677510910367,,,,,,1.0,4.30602581797375,18.30042779290872,-2.974062077375047,-16.749826866774736,0.037295051156443666,-2.758091177703157,-21.050433209553788,-63.86857703333717,-15.425522834118414,-0.009755361705372114,389.78828056436606,-9.095667846286145e-05
1742792782.2596612,-0.1357058598512592,0.9771281480789185,-18.460311889648438,27.574207305908203,36.32513427734375,48.31478500366211,390.0677510910367,,,,,,1.0,4.30443952542228,18.307411198562974,-2.9739530953955726,-16.752343319831752,0.04067858247592705,-2.7689288030411254,-21.05189732781469,-63.892114185484985,-15.577329181822867,-0.012057231037423089,389.7223368655075,-0.00012261776679677478
1742792782.3416445,-0.11894276919473408,0.9727017879486084,-18.46942901611328,27.579668045043945,36.324989318847656,48.20059585571289,389.3673512985626,,,,,,1.0,4.304460092702468,18.30732061958097,-2.9749838196119844,-16.753574991574162,0.04399402146236969,-2.778511787194208,-21.053548878721124,-63.89180890050478,-15.691213044791882,-0.019603653508425585,388.8057479940278,-0.00021561088829763895
1742792782.4099598,-0.10643553589523033,0.9694106578826904,-18.476177215576172,27.529664993286133,36.21480941772461,48.11600875854492,387.5820184942167,,,,,,1.0,4.320137033341889,18.23854338182204,-2.9880287460982924,-16.74347488953436,0.046623789249023766,-2.7849295698674705,-21.05883521185583,-63.65995789954158,-15.543949140996652,-0.02495676632093797,386.8670598039747,-0.00029089475332114487
1742792782.4950418,-0.09318307168162339,0.9659143686294556,-18.483301162719727,27.405473709106445,35.9999885559082,48.026851654052734,384.7529526657918,,,,,,1.0,4.350958835966968,18.104846091192684,-3.0129415560566253,-16.722747748912152,0.0478021984467054,-2.791092078613399,-21.068047002316593,-63.208996460586846,-15.182144806534115,0.019008516278586463,385.2975065445761,0.00022716221683159442
1742792782.574621,-0.08129869797635805,0.9627656936645508,-18.48966407775879,27.241302490234375,35.731666564941406,47.94755554199219,382.34962004455707,,,,,,1.0,4.389939973416407,17.938586550399496,-3.044087876675877,-16.696148692809604,0.04706995335364104,-2.796095805815108,-21.079078409675873,-62.647722594886645,-14.700167052894457,0.016605545404296592,382.8253338786466,0.00019540556189799705
1742792782.6454153,-0.0727678873313693,0.9604970216751099,-18.494213104248047,27.15182876586914,35.63439178466797,47.891090393066406,382.2534867397076,,,,,,1.0,4.404206477152675,17.878512258794984,-3.055709918467292,-16.686696435626263,0.047183505400522706,-2.8002818274536008,-21.083489719795384,-62.4447884288558,-14.553698035789385,0.01662574563138643,382.7297792676759,0.00019611523969656857
1742792782.7145455,-0.0647882188322312,0.9583771228790283,-18.498449325561523,27.154783248901367,35.63905715942383,47.83854675292969,382.66548661763363,,,,,,1.0,4.403520592022339,17.88139105573317,-3.0556363098722894,-16.687734061900017,0.04777203874001665,-2.804805012547321,-21.084104981720937,-62.45451472647502,-14.615967973545335,0.01503124758566178,383.096100141371,0.0001795183354932645
1742792782.795868,-0.056490930007508496,0.9561707973480225,-18.502849578857422,27.204923629760742,35.75139617919922,47.78390121459961,384.31348612933743,,,,,,1.0,4.387055192223391,17.95078394700474,-3.0432978437772125,-16.69993420417394,0.04886124652423185,-2.8101976389223857,-21.080792288397948,-62.68891764806204,-14.90501643346243,0.010794097924704843,384.6227142567057,0.0001318532699264328
1742792782.8624134,-0.0505419450891238,0.9545915722846985,-18.505985260009766,27.282489776611328,35.85736846923828,47.74492263793945,384.698019348735,,,,,,1.0,4.371610847574563,18.01637376817643,-3.0316311907890663,-16.711268155342808,0.0499150860071185,-2.8141995917163887,-21.077468437322125,-62.910389614249475,-15.16546697631002,0.00856820439875606,384.9434803237621,0.00010692066487261984
1742792782.9321976,-0.013912799317004903,0.9532955884933472,-18.508563995361328,27.321012496948242,35.910213470458984,47.71208190917969,384.7529526657918,,,,,,1.0,4.363940892772131,18.049128583140224,-3.02593069353791,-16.716989740132,0.05094877772181522,-2.8172986484671774,-21.075940621408186,-63.02095936228247,-15.308877453102776,0.009410698813734741,385.02254932793966,0.00011986590051698108
1742792783.0153215,-1.336575082737947e-05,0.9532870054244995,-18.508562088012695,27.321578979492188,35.91025924682617,47.711463928222656,384.7529526657918,,,,,,1.0,4.363934257853002,18.04915697028661,-3.025914790491654,-16.716949609199077,0.050941725157572004,-2.8173352072722118,-21.075896358624565,-63.02105517925498,-15.309591251032327,0.009411286349685946,385.0225661596048,0.00011985679065122011
1742792783.0863864,-1.3227170802030287e-05,0.9532892107963562,-18.508569717407227,27.321578979492188,35.91026306152344,47.71120071411133,384.6842860194708,,,,,,1.0,4.3639337049437845,18.049159335883207,-3.02590392430367,-16.716939349636796,0.05094894166042744,-2.8173448198007245,-21.075886525397625,-63.02106316400558,-15.30986244989426,0.009412627643861743,384.9539379385315,0.00011989085417460688
1742792783.1680138,-1.0038652243808852e-05,0.9532907605171204,-18.50857925415039,27.316869735717773,35.89616775512695,47.71089172363281,384.3958861049226,,,,,,1.0,4.365977449423096,18.040419578518673,-3.0274827998353437,-16.715481111250853,0.05095717404457176,-2.8172693707555423,-21.07639493785939,-62.99156256501856,-15.28067084138575,0.009681889351102766,384.6732518036881,0.00012334043018611646
1742792783.2482252,-7.790221499555778e-06,0.9532918334007263,-18.508583068847656,27.296459197998047,35.8615608215332,47.71084213256836,384.21735282448805,,,,,,1.0,4.37100160027399,18.018971155133446,-3.0313887591013358,-16.711926294353653,0.050960763072041844,-2.817054460437474,-21.07766973596976,-62.919158310433,-15.208316177864637,0.010420665137586594,384.51588289053944,0.00013276126178239872
1742792783.3173752,-0.010913740344705254,0.9532152414321899,-18.508695602416992,27.287189483642578,35.854557037353516,47.7070198059082,384.21735282448805,,,,,,1.0,4.37201948882898,18.01463204641428,-3.0321372530029977,-16.711052727483363,0.05099609700567961,-2.8172586153851964,-21.07778853146738,-62.90450954427415,-15.197489738365938,0.010646535574006114,384.5223536019013,0.00013573294022660676
1742792783.3970642,-0.007476759766215371,0.9528940320014954,-18.50933265686035,27.288436889648438,35.85639572143555,47.698604583740234,384.21735282448805,,,,,,1.0,4.371752229604441,18.015771127093046,-3.0319865343892674,-16.711293605934973,0.05127450864717914,-2.817968612416879,-21.07780409900905,-62.90835509854114,-15.209750514800916,0.01115359785869531,384.53687986633275,0.00014297381246321765
1742792783.4770052,-0.005781446328750431,0.952683687210083,-18.509777069091797,27.289127349853516,35.85747528076172,47.69292068481445,384.21735282448805,,,,,,1.0,4.371595323707428,18.016439941180582,-3.031896466924769,-16.71145377514954,0.05148241093014403,-2.8184404832960044,-21.077834681267756,-62.91061301382274,-15.217692329008283,0.011516248904806332,384.5472690535218,0.0001482210646227661
1742792783.5616481,-0.004989322672362637,0.9525098204612732,-18.510149002075195,27.289335250854492,35.857666015625,47.68808364868164,384.21735282448805,,,,,,1.0,4.371567602729802,18.0165581075793,-3.0318969446741364,-16.711508950486223,0.05166072777321612,-2.8188323287464074,-21.077881217560616,-62.91101194250332,-15.222928293821672,0.011837382367836907,384.55646884956786,0.00015288194701307164
1742792783.6342149,-0.005385788658067815,0.952366828918457,-18.510448455810547,27.289278030395508,35.857818603515625,47.68354415893555,384.21735282448805,,,,,,1.0,4.371545426144949,18.016652640993545,-3.0318801754655587,-16.711508428765224,0.051804335645721,-2.8191796997925076,-21.07787624658558,-62.91133108625193,-15.227786927316384,0.012095542507775123,384.5638645927964,0.0001566503859724785
1742792783.7145593,-0.006000816724798284,0.9521816968917847,-18.510845184326172,27.28898048400879,35.85691833496094,47.67799377441406,384.21735282448805,,,,,,1.0,4.371676270530033,18.016094897643345,-3.031992751801443,-16.71142656246649,0.051999910552555276,-2.819607911174109,-21.077940743571034,-62.909448148467554,-15.23145437405349,0.01246464462351338,384.57443858951694,0.00016204010137301972
1742792783.784319,-0.0072093664260999436,0.9519597887992859,-18.511308670043945,27.288522720336914,35.85619354248047,47.67177200317383,384.21735282448805,,,,,,1.0,4.371781615783564,18.015645873618446,-3.0321011338524047,-16.71138282137603,0.05222867335951197,-2.8201040400001225,-21.078021314347637,-62.9079322420598,-15.236160238885967,0.012900895635097697,384.5869362604029,0.00016844916604265726
1742792783.864281,-0.008648320386247061,0.9517328143119812,-18.51177406311035,27.287933349609375,35.855106353759766,47.6652946472168,384.21735282448805,,,,,,1.0,4.371939641082157,18.01497234868357,-3.032247437386726,-16.711285912818802,0.05245206265666658,-2.8206143856689057,-21.078100275335967,-62.90565841268597,-15.240363765469189,0.013352140039961073,384.59986346036675,0.00017508682149415804
1742792783.9449544,-0.010244978196580637,0.9513996839523315,-18.51245880126953,27.28731918334961,35.85401916503906,47.656551361083984,384.21735282448805,,,,,,1.0,4.372097675283414,18.014298837071046,-3.0324285960676725,-16.711250785094972,0.05260710609041169,-2.821332321850052,-21.07824934763539,-62.903384619596224,-15.246833258512241,0.01401689177109702,384.61890719467584,0.00018434702811498833
1742792784.0232458,-0.012699500397121586,0.9509918093681335,-18.513286590576172,27.28626823425293,35.85219192504883,47.64580154418945,384.21735282448805,,,,,,1.0,4.372363303700225,18.013166894932006,-3.032704874277198,-16.711142980244983,0.0528045977871157,-2.822210156162838,-21.078436516657472,-62.89956313329512,-15.253761589105675,0.014841250851349744,384.6425233427267,0.00019592157046579482
1742792784.1064534,-0.016283116308062555,0.9504909515380859,-18.5142822265625,27.285070419311523,35.85033416748047,47.6325569152832,384.21735282448805,,,,,,1.0,4.372633394287383,18.01201608628008,-3.032998875599558,-16.71102639392862,0.05305457769638896,-2.8232923360397724,-21.078628249421293,-62.89567792765204,-15.263121012368838,0.01584717279107734,384.67134088355965,0.00021019126502806734
1742792784.176216,-0.018318842475682866,0.9499626159667969,-18.515357971191406,27.284229278564453,35.84904479980469,47.61930847167969,384.21735282448805,,,,,,1.0,4.372820864643534,18.011217395951558,-3.033255756926844,-16.711048211725377,0.05335913044345804,-2.8244055196732845,-21.078878782232998,-62.89298148169497,-15.273673010015273,0.016921931656828627,384.7021304570606,0.00022573488965799306
1742792784.2570798,-0.02150100076127576,0.9492267370223999,-18.516836166381836,27.283037185668945,35.846988677978516,47.60038757324219,384.21735282448805,,,,,,1.0,4.373119844769311,18.009943783560505,-3.033627738762096,-16.71099913014668,0.053811151735813884,-2.8259750109981523,-21.07918611348054,-62.888681633490165,-15.288294060247976,0.018427850044658356,384.7452718410175,0.00024790595872947567
1742792784.3385565,-0.02610905300854044,0.9483855366706848,-18.51850128173828,27.281320571899414,35.84426498413086,47.579097747802734,384.21735282448805,,,,,,1.0,4.373515945426804,18.008256733992166,-3.034105124550195,-16.71090346745796,0.05436725228468846,-2.8277512206536435,-21.07954854244965,-62.88298593043233,-15.303888182629606,0.020156400909068783,384.7947911756197,0.00027396203334367715
1742792784.4211853,-0.029669913239166804,0.947393000125885,-18.52048110961914,27.27994728088379,35.842041015625,47.554115295410156,384.21735282448805,,,,,,1.0,4.373839413629551,18.00687927510555,-3.0345601092816117,-16.710917446550262,0.05510859002380009,-2.8298463613590834,-21.079963509208653,-62.878335406140344,-15.32422011073018,0.02015367167655817,384.7947129888676,0.000277660107474433
1742792784.487564,-0.03208164935174269,0.9464409351348877,-18.522380828857422,27.27894401550293,35.839630126953125,47.53037643432617,384.21735282448805,,,,,,1.0,4.374190110823947,18.005386106450032,-3.0350341004953325,-16.710918528315855,0.05589343797036587,-2.8318437094356095,-21.080386778642318,-62.87329418587864,-15.342917751552472,0.018160409818523748,384.73761024290275,0.00025376193492702303
1742792784.568388,-0.03703000976674407,0.945185124874115,-18.52486228942871,27.277175903320312,35.837379455566406,47.499027252197266,384.21735282448805,,,,,,1.0,4.374517541753865,18.003992226440158,-3.0355520132480613,-16.710989206689145,0.057014191436803294,-2.8344847448863644,-21.080883447595422,-62.868588144358455,-15.369560892161187,0.015540386767872264,384.6625521113881,0.00022150564654636195
