Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742792282.7818463,-0.38635839970400593,-3.6809914112091064,-21.844635009765625,22.557960510253906,28.36125946044922,-0.8636170625686646,305.90990936002686,,,,,,1.0,5.72783790340314,13.653874845234164,-4.949035551796337,-16.25892188562614,0.6449766935014615,-7.5600956067609,-21.35700902072202,-39.91017846801676,-40.773795530585424,0.14735526271402088,310.1313266813043,0.023760177528832024
1742792282.863004,-0.4188001487518436,-3.7126402854919434,-21.851091384887695,22.5487003326416,28.343868255615234,-1.14739990234375,305.90990936002686,,,,,,1.0,5.731767629076447,13.64433255559968,-4.952922278250314,-16.255123127993457,0.6510967382674074,-7.562572478531353,-21.358346225791728,-39.58090608960981,-40.728305991953555,0.14887803707421488,310.17495095329923,0.024233501084668974
1742792282.9302657,-0.397416933329887,-3.739219903945923,-21.8563175201416,22.554840087890625,28.360084533691406,-1.38543701171875,305.90990936002686,,,,,,1.0,5.728103246251462,13.65323010663008,-4.956333807017236,-16.259014549364778,0.6526617521209405,-7.564376244263562,-21.358944102333012,-39.35244752002855,-40.73788453174731,0.14963629913531082,310.19667356123205,0.02441547229363636
1742792283.0101662,-0.37367691724262786,-3.769468069076538,-21.862138748168945,22.56427001953125,28.368810653686523,-1.6577149629592896,305.90990936002686,,,,,,1.0,5.726133057006085,13.658018803328604,-4.960027776993104,-16.26114175045296,0.6549420291328697,-7.566478535120426,-21.359672345829964,-39.0771518434105,-40.73486680636979,0.15028187222261208,310.21516786786685,0.024606478583841043
1742792283.092648,-0.35065312151246975,-3.797611713409424,-21.867408752441406,22.571727752685547,28.37938117980957,-1.9101871252059937,305.90990936002686,,,,,,1.0,5.723747978064751,13.663820462775139,-4.963561130720148,-16.263673134777676,0.6582060991018226,-7.56840336499743,-21.360347329870557,-38.824603172913434,-40.734790298119414,0.1507939041957219,310.2298365033843,0.024813366862249893
1742792283.1730995,-0.35777778744834066,-3.825932264328003,-21.872533798217773,22.566553115844727,28.374420166015625,-2.164245843887329,305.90990936002686,,,,,,1.0,5.724867145391873,13.661097489642753,-4.966978938842571,-16.262532343764615,0.66254628536757,-7.570432987939208,-21.36117244153869,-38.54649624118047,-40.7107420850678,0.15147486524351236,310.2493446004099,0.025089777323410646
1742792283.2402463,-0.35719390495369524,-3.848858594894409,-21.876630783081055,22.568836212158203,28.37766456604004,-2.369140863418579,305.90990936002686,,,,,,1.0,5.724135191138495,13.662878235837114,-4.969867268961231,-16.26333734347743,0.6666317602371448,-7.572020370188191,-21.36181975731442,-38.332502311363115,-40.70164317478168,0.1520293169192807,310.2652284708927,0.025336892786387722
1742792283.310793,-0.332529400340049,-3.8714232444763184,-21.880550384521484,22.575021743774414,28.383487701416016,-2.5718390941619873,305.90990936002686,,,,,,1.0,5.722821858863421,13.666074572188913,-4.972627155948276,-16.264676456659156,0.6705518949393467,-7.573537830805792,-21.36231843013054,-38.125746166772025,-40.69758526093401,0.1524554485353879,310.27743624245267,0.025557322477308148
1742792283.395887,-0.32135933597120886,-3.898714303970337,-21.885211944580078,22.578718185424805,28.387046813964844,-2.815887689590454,305.90990936002686,,,,,,1.0,5.722019399436394,13.668028309823463,-4.976028326458477,-16.265523296222693,0.6752131686496421,-7.575397892238884,-21.363050526951433,-37.87042781503155,-40.686315504621994,0.15311970218086238,310.2964657076586,0.025847109823057508
1742792283.4665751,-0.3298822007683173,-3.921482563018799,-21.88899040222168,22.5778865814209,28.389081954956055,-3.022369861602783,305.90990936002686,,,,,,1.0,5.721560629907882,13.669145523584726,-4.978562328856697,-16.26592732144729,0.678992020794252,-7.57691378835224,-21.363458658736867,-37.65596154861695,-40.67833141021973,0.15348968904670052,310.30706505060255,0.026054568534225223
1742792283.5496886,-0.32005412872187217,-3.9476146697998047,-21.893232345581055,22.580381393432617,28.391807556152344,-3.2538766860961914,305.90990936002686,,,,,,1.0,5.720946311971147,13.670641823911424,-4.9820014507689585,-16.266575194855363,0.6832365094521461,-7.578687639536893,-21.364265607338073,-37.41036867731592,-40.66424536341212,0.15427118945989013,310.32945338828426,0.02635092724890165
1742792283.6261663,-0.30879744630046674,-3.96931529045105,-21.896623611450195,22.581804275512695,28.390031814575195,-3.4499213695526123,305.90990936002686,,,,,,1.0,5.721346530181838,13.669666970865531,-4.984418956305533,-16.266048981273222,0.6866239528505207,-7.580133051037668,-21.364683549158304,-37.20038316252522,-40.65030453207784,0.15468360638021025,310.3412682627513,0.02655236731348852
1742792283.708901,-0.4165817154563264,-4.001521110534668,-21.90138053894043,22.544546127319336,28.343515396118164,-3.7481396198272705,305.90990936002686,,,,,,1.0,5.731847408809979,13.64413897132237,-4.986598212348877,-16.254815404156012,0.6913822122406799,-7.582453184699501,-21.365159001254373,-36.82479026596004,-40.5729298857873,0.15517839342326004,310.35544286741356,0.02682189523423194
1742792283.7793608,-0.39660599492343274,-4.02934455871582,-21.905467987060547,22.554187774658203,28.354942321777344,-3.9949047565460205,305.90990936002686,,,,,,1.0,5.7292647977407904,13.650408455043157,-4.990278763035515,-16.257363829239065,0.695468295919609,-7.584213243681962,-21.36578619164659,-36.575872564405195,-40.570777320951215,0.15584315490284092,310.37448688099505,0.02709599334275373
1742792283.859186,-0.3727382674579869,-4.061027526855469,-21.910062789916992,22.562210083007812,28.369915008544922,-4.275423049926758,305.90990936002686,,,,,,1.0,5.7258837970976755,13.65862489050192,-4.994556776406538,-16.260791297228906,0.7000635439999716,-7.586207123771918,-21.366581513724938,-36.2951161721808,-40.570539222107534,0.1567044952319896,310.3991624637873,0.0274257760732084
1742792283.9296193,-0.3526993608470489,-4.084731101989746,-21.91341209411621,22.570755004882812,28.377626419067383,-4.484621047973633,305.90990936002686,,,,,,1.0,5.724143796378894,13.662857297721562,-4.997767603593813,-16.262554942465535,0.7034280044716654,-7.587717662502028,-21.367256784295705,-36.07990553699993,-40.56452658497358,0.15744604955831967,310.42040643037654,0.027687990113189048
1742792284.0120616,-0.3538685927559631,-4.113200664520264,-21.917333602905273,22.557249069213867,28.363359451293945,-4.736330509185791,305.90990936002686,,,,,,1.0,5.727363698155594,13.655027237600583,-5.0011297154049394,-16.259217579744778,0.7073408443263581,-7.589657296791199,-21.368250745751155,-35.78807056185492,-40.524401071040714,0.15854514155946142,310.45189309685753,0.028036363573627814
1742792284.0941293,-0.3586705220858105,-4.142930030822754,-21.921186447143555,22.565465927124023,28.372787475585938,-4.999880313873291,305.90990936002686,,,,,,1.0,5.725235549357896,13.660201389719482,-5.005014384011641,-16.26122773142678,0.7111924828633196,-7.591491547142261,-21.368913898394673,-35.517482987731476,-40.51736330160478,0.15932885099289174,310.47434471830763,0.02832837028234878
1742792284.1630793,-0.35211388599852883,-4.166630268096924,-21.92422103881836,22.57052993774414,28.382457733154297,-5.210970878601074,305.90990936002686,,,,,,1.0,5.723054117514387,13.665509200301354,-5.008060148672064,-16.26336031026535,0.7142289880590634,-7.592930988829853,-21.369414674615612,-35.30473368205051,-40.51570456065157,0.15993826607450454,310.49180317438163,0.028558136482578735
1742792284.2458196,-0.3396616922458065,-4.1941070556640625,-21.92764663696289,22.564016342163086,28.350921630859375,-5.454653739929199,305.90990936002686,,,,,,1.0,5.730173292660402,13.648202351575584,-5.01075694773069,-16.25596532383306,0.7176583891033208,-7.594838977043061,-21.370396477901263,-34.998876381158645,-40.45353012108783,0.16108142463615893,310.5245522548301,0.02890035892971337
1742792284.3289275,-0.40621245808301565,-4.225916862487793,-21.931232452392578,22.55763053894043,28.38361930847168,-5.724215984344482,308.821375164037,,,,,,1.0,5.722792182522793,13.666146814748195,-5.016631594601622,-16.263329791199272,0.7212440103017527,-7.596721262676632,-21.371508299144796,-34.739813172311116,-40.464029156655606,0.1623715840846104,313.4729784044879,0.02927738311605814
1742792284.3943925,-0.3873823665961677,-4.253180027008057,-21.934465408325195,22.781078338623047,28.80254364013672,-5.966221332550049,312.40577410199285,,,,,,1.0,5.629633676974638,13.896794561914522,-5.029917844617102,-16.35867365292194,0.7244723876253412,-7.596187661292059,-21.369365677478037,-35.050226221916475,-41.01644755446652,0.1601857032825954,316.99475647020665,0.029012529730146525
1742792284.4600558,-0.38530189373887846,-4.277780532836914,-21.937381744384766,22.945465087890625,28.932355880737305,-6.189366340637207,313.03750724814597,,,,,,1.0,5.60128636678837,13.968547751116981,-5.035945854908839,-16.387643524686755,0.727385130518016,-7.597046680262068,-21.369126388768922,-34.98797344251714,-41.17733978315436,0.16003686109954526,317.6222256019086,0.029102108274646588
1742792284.5402915,-0.3772164964952849,-4.3074116706848145,-21.94083023071289,23.061262130737305,29.20277214050293,-6.462132453918457,316.1000396740623,,,,,,1.0,5.543002763994322,14.118454141854986,-5.045909753503655,-16.447243039876508,0.7308348141492026,-7.597484401602145,-21.36805054036154,-35.06430852979042,-41.52644098370888,0.15901470877865292,320.65547552082165,0.029053371284309047
1742792284.6259487,-0.3684562876272829,-4.337220668792725,-21.944183349609375,23.15565299987793,29.29077911376953,-6.736975193023682,318.06390575884274,,,,,,1.0,5.524254384765201,14.167368984476786,-5.051626261145407,-16.466317783787886,0.7342945608880307,-7.598905659261877,-21.36823110161889,-34.88903926416152,-41.62601445718519,0.15935653570422875,322.6291342256818,0.02925365935239354
1742792284.694572,-0.36168040680940633,-4.362746238708496,-21.946989059448242,23.325725555419922,29.62518310546875,-6.972692966461182,321.0303048799097,,,,,,1.0,5.453977675195551,14.353811951359873,-5.063412196931117,-16.538205490426513,0.7370992744180511,-7.598846856976192,-21.36701937855407,-35.083450749248584,-42.05614371570976,0.15814641715633898,325.5608660039964,0.02914240233443784
1742792284.774299,-0.3551625692751506,-4.391382217407227,-21.95003890991211,23.456758499145508,29.759645462036133,-7.241523265838623,322.69203772087775,,,,,,1.0,5.426141232924094,14.429040727202583,-5.070285202640137,-16.566536386806835,0.7400402007383535,-7.599979715569929,-21.36691703326519,-34.97575700284684,-42.21728026868548,0.1581838941327572,327.22367248125335,0.02926561019189489
1742792284.8588765,-0.3441275760802406,-4.419360637664795,-21.952959060668945,23.64799690246582,30.113372802734375,-7.502875328063965,324.93057039094214,,,,,,1.0,5.354035660706336,14.627668064461739,-5.083426295581408,-16.640265331675064,0.7429593357743585,-7.600068878185309,-21.365961890653423,-35.16206965141632,-42.66494497948026,0.1572302800130503,329.43488611914614,0.029203926100528223
1742792284.9295585,-0.3564467098821615,-4.444852828979492,-21.95539093017578,23.692928314208984,30.077085494995117,-7.733069896697998,325.65843684194465,,,,,,1.0,5.361358846946469,14.6072430743492,-5.086550268050569,-16.632572777878938,0.7454087014234737,-7.601942776962092,-21.367228965168884,-34.85465182441274,-42.587721721110746,0.15826247436432522,330.1923227601312,0.02949255637499421
1742792285.0122106,-0.35464190587690414,-4.474434852600098,-21.958253860473633,23.852800369262695,30.42780113220215,-8.017098426818848,330.1217688528092,,,,,,1.0,5.291271594141214,14.805121383247968,-5.099844092471068,-16.704072823846733,0.748415735756053,-7.602167090715577,-21.366254147585902,-35.01172131567945,-43.02881974249831,0.15726846884020687,334.62717861032354,0.029425549204567993
1742792285.0954072,-0.3755335930261991,-4.505479335784912,-21.96110725402832,23.984149932861328,30.57599639892578,-8.317028045654297,331.4951017792291,,,,,,1.0,5.262112544755776,14.889053621493408,-5.107739307593285,-16.73357328856875,0.7512476001580369,-7.603432737495544,-21.366212141060792,-34.88424329214828,-43.20127133780256,0.15708821471290635,335.9953476363763,0.029503036079045437
1742792285.1628218,-0.3680769362925428,-4.5307297706604,-21.963420867919922,24.131507873535156,30.881439208984375,-8.560038566589355,334.3791009247108,,,,,,1.0,5.202846473962959,15.062649998163296,-5.119944323047797,-16.794045891882323,0.7534972675435737,-7.603706863437007,-21.365756192698434,-35.01738350671359,-43.577422073302955,0.1566060594708004,338.86553405163664,0.029500559473003524
1742792285.230372,-0.36845728074338935,-4.5548224449157715,-21.965579986572266,24.25897216796875,30.983552932739258,-8.794536590576172,335.285500656148,,,,,,1.0,5.183278795985993,15.120869059084747,-5.125973700741325,-16.813865192458863,0.7555953759013546,-7.6048055740486085,-21.36598246036771,-34.89660516410476,-43.691141754680935,0.1567207660852784,339.77521988551973,0.029604371540438615
1742792285.3112133,-0.35501447171313627,-4.584460258483887,-21.968116760253906,24.40283966064453,31.300107955932617,-9.086255073547363,338.78749961851867,,,,,,1.0,5.1233832372401755,15.301940696731583,-5.139176729445602,-16.874852047667545,0.7581370000955915,-7.605349686106633,-21.365625560489963,-34.9897092665747,-44.075964340122056,0.15631361672928298,343.2655548780254,0.029626784115307777
1742792285.392713,-0.3674740710481421,-4.61387300491333,-21.97039222717285,24.502819061279297,31.386302947998047,-9.37489128112793,340.24323252052375,,,,,,1.0,5.107271341288754,15.35140096158024,-5.145645758921602,-16.890880607770463,0.7604169114463988,-7.606857287808586,-21.36599606590372,-34.78630104802854,-44.16119232915648,0.15654872551759566,344.72802315067884,0.029760574587239953
1742792285.4621344,-0.3564101086563361,-4.638169288635254,-21.972192764282227,24.657451629638672,31.69754981994629,-9.612347602844238,343.52549821466715,,,,,,1.0,5.049778551472655,15.530563103587397,-5.158845733584572,-16.949329093169084,0.7624092949155931,-7.60718118706275,-21.365879435478686,-34.920216323588996,-44.53256392643323,0.15640562768095545,348.0061893937738,0.029811276080267023
1742792285.5455813,-0.34454713523058617,-4.666022777557373,-21.97416877746582,24.798917770385742,31.869220733642578,-9.886335372924805,345.5305642872402,,,,,,1.0,5.018519932270835,15.629762399094181,-5.168245730392341,-16.980841788749238,0.7641925112843692,-7.608312162066244,-21.36622867243668,-34.83536068896526,-44.721696061890064,0.1566652598596542,350.0186933803795,0.02993060459079183
1742792285.6257966,-0.3485456665538502,-4.694291114807129,-21.976041793823242,24.996150970458984,32.217288970947266,-10.161054611206055,347.41203039643545,,,,,,1.0,4.956103221898914,15.831734655103912,-5.184006336596922,-17.044192429977652,0.7660538124376233,-7.60887675102444,-21.36657170756898,-34.96326284346297,-45.12431745466903,0.1569663221166826,351.90878428792394,0.03006116237044914
1742792285.7037342,-0.36932024755782045,-4.722201824188232,-21.977718353271484,24.99090003967285,32.163536071777344,-10.441084861755371,348.8540299691763,,,,,,1.0,4.965659519708587,15.800469415461864,-5.186007147694969,-17.033766584942903,0.7677215106922785,-7.610828537126286,-21.367127370179794,-34.5894791170925,-45.03056397884787,0.15739480992352248,353.3630591321171,0.030208845312402595
1742792285.79021,-0.41191404036862367,-4.752424716949463,-21.979284286499023,25.187252044677734,32.55857849121094,-10.73942756652832,352.5345622119816,,,,,,1.0,4.896119278085837,16.03088478114481,-5.20395523679042,-17.104030018781707,0.7693215831936642,-7.61136975321905,-21.36740184532141,-34.74373768110784,-45.483165247636144,0.15763826334391345,357.05056580167064,0.030318629581909954
1742792285.8692815,-0.4298181708159862,-4.7864179611206055,-21.981197357177734,25.278600692749023,32.62345886230469,-11.081436157226562,353.89416180913724,,,,,,1.0,4.884849323958428,16.068869964235017,-5.211093346549821,-17.11484310221564,0.7712056760167512,-7.613346746517048,-21.368186671705768,-34.44483711682337,-45.526273274049935,0.15832652616430568,358.42988267622843,0.030525578910481795
1742792285.9471936,-0.39828481051729414,-4.819015979766846,-21.982927322387695,25.481990814208984,33.010066986083984,-11.411364555358887,356.86056093020414,,,,,,1.0,4.818555434146469,16.29606109352887,-5.2293198320156105,-17.181872519454043,0.7729279487696317,-7.614204623372203,-21.36885245777456,-34.55033947685352,-45.96170403221242,0.15895813829834785,361.41437615208025,0.030715796943795223
1742792286.0295088,-0.37925392183020984,-4.848599910736084,-21.984437942504883,25.549219131469727,33.04918670654297,-11.71232795715332,358.3849604785302,,,,,,1.0,4.811928327746454,16.319131216946996,-5.235080908332008,-17.18805527742633,0.774521845286768,-7.616019833536214,-21.36965593576474,-34.26332223507647,-45.975650192229814,0.15970554013556956,362.96018718584287,0.03092385741208021
1742792286.109279,-0.38353752143519965,-4.878976821899414,-21.98583984375,25.75271224975586,33.45185470581055,-12.02635669708252,361.3513595995972,,,,,,1.0,4.744557756846416,16.55747768470241,-5.253799605388007,-17.25611086747352,0.7759181487795348,-7.616762018483218,-21.370383214116455,-34.40129434591209,-46.4276510429946,0.16041589663941444,365.9469365217198,0.031117401388815788
1742792286.1771786,-0.3683608357478416,-4.903507232666016,-21.986846923828125,25.826778411865234,33.45882797241211,-12.278430938720703,361.9006927701651,,,,,,1.0,4.743404424397344,16.561619530179073,-5.257773776314339,-17.256690398992635,0.7769643417786386,-7.618340365951825,-21.37100819290204,-34.12799369798053,-46.40642463670122,0.16101674623079984,366.51348276514204,0.03127606756263788
1742792286.259003,-0.3470036129200813,-4.931870937347412,-21.987926483154297,25.95711326599121,33.78517532348633,-12.572405815124512,366.1305581835383,,,,,,1.0,4.689926803469088,16.756005884670888,-5.274013901313085,-17.310496460790887,0.7780170514495922,-7.61927378354593,-21.371921026960614,-34.187782523999076,-46.76018833912359,0.161922655494275,370.76930056722466,0.0314946467476359
1742792286.3391504,-0.3395895107828687,-4.959792137145996,-21.9888916015625,26.11248779296875,33.96929931640625,-12.86705493927002,367.6412244026002,,,,,,1.0,4.660178809054833,16.86615622838746,-5.2847968588369625,-17.340059655445035,0.7788916292986856,-7.620563360481349,-21.372609888505956,-34.079730488833576,-46.946785428103595,0.16261086438166117,372.29968251862186,0.031664060274974766
1742792286.4080987,-0.35452649665973085,-4.987287998199463,-21.989763259887695,26.235824584960938,34.2266845703125,-13.158132553100586,370.18189031647694,,,,,,1.0,4.6190954834705265,17.020719863022755,-5.298447885786345,-17.381160151593953,0.7797679760187964,-7.62167610533198,-21.373484502811504,-34.05872748829254,-47.216860041393126,0.16349309462056263,374.8656224671226,0.031871669871331464
1742792286.4737787,-0.3357519049535984,-5.0058979988098145,-21.99028205871582,26.35301399230957,34.317779541015625,-13.352925300598145,370.92349009674365,,,,,,1.0,4.604692926045177,17.07558869858814,-5.30486703285529,-17.395304968473432,0.7804440002459846,-7.622680260130233,-21.374116196295105,-33.94513724126172,-47.29806254185986,0.16413808114127265,375.62569975012906,0.032025145159648716
1742792286.557146,-0.33670282682883207,-5.0315093994140625,-21.990991592407227,26.473011016845703,34.6136589050293,-13.626667022705078,375.01602221747487,,,,,,1.0,4.558400986210927,17.254405637375626,-5.31993623657965,-17.44172467226598,0.7809930509917264,-7.623645309041972,-21.375163887576615,-33.9840919762463,-47.610758998951376,0.16520411023165274,379.7487713547187,0.03225581552154792
1742792286.6373723,-0.36476665405466263,-5.060817241668701,-21.99151611328125,26.615652084350586,34.76962661743164,-13.945484161376953,376.55415509506514,,,,,,1.0,4.53429473468326,17.349039208321102,-5.330010664010485,-17.46521921158067,0.781516540581308,-7.625115155758164,-21.375759342168255,-33.81232012948404,-47.75780429086101,0.1658382475018433,381.30507092691596,0.03240133337092694
1742792286.706263,-0.35518409103763887,-5.0843329429626465,-21.991979598999023,26.754213333129883,35.05581283569336,-14.19884204864502,379.4518875698111,,,,,,1.0,4.490581999757352,17.52336127553281,-5.344747421218792,-17.50895483930169,0.782000133494961,-7.626039818629955,-21.37690412723952,-33.85635832823645,-48.05520037688147,0.1670133740113897,384.2364682963574,0.03265112019308765
1742792286.7857273,-0.41110878873835993,-5.115177631378174,-21.99232292175293,26.844934463500977,35.13691329956055,-14.53990650177002,380.8114871669668,,,,,,1.0,4.478315137103761,17.572922295553326,-5.352131519633122,-17.520280958392842,0.7824633259850589,-7.627774406156926,-21.377320745616494,-33.57350397370002,-48.11341047547003,0.16750126359150863,385.6100449004177,0.032765898954128084
1742792286.8667867,-0.40732616138385913,-5.147233963012695,-21.992849349975586,27.023563385009766,35.49851989746094,-14.895710945129395,383.8465529343547,,,,,,1.0,4.424255332252578,17.794777967669603,-5.370998097664568,-17.574256264274112,0.7829534318575769,-7.629152245337061,-21.378829182528523,-33.58975847716939,-48.48546942229879,0.1690770725673915,388.69025426962406,0.033094868553767996
1742792286.9463677,-0.3988897496605685,-5.178615570068359,-21.993331909179688,27.08799171447754,35.52848434448242,-15.246936798095703,385.13748588518934,,,,,,1.0,4.419821613819341,17.81322664505025,-5.37651411184236,-17.57794299480891,0.783414631714242,-7.631129566281073,-21.3794600933619,-33.23775213036248,-48.48468892845818,0.16982517624848265,390.00261881224105,0.033260881976627674
1742792287.015539,-0.3943986046662005,-5.204662799835205,-21.993560791015625,27.232507705688477,35.86217498779297,-15.539019584655762,388.62575151829583,,,,,,1.0,4.370912358597151,18.01935168069124,-5.393820334299602,-17.62674338314377,0.7836979717442414,-7.6322632188805715,-21.38097410314569,-33.28564908543438,-48.824668670090155,0.17141333228131753,393.5363817642924,0.033584070209697704
1742792287.083163,-0.38764611116130865,-5.230921745300293,-21.99376106262207,27.394176483154297,36.01906967163086,-15.834305763244629,389.532151249733,,,,,,1.0,4.348207328218968,18.11670026232781,-5.404088076955699,-17.649003256856812,0.7837616046329867,-7.633745511216924,-21.38203616523316,-33.1313262313674,-48.965631994612025,0.17258441768231966,394.476330621193,0.033816260034336076
1742792287.1659276,-0.3868941450679174,-5.261830806732178,-21.993879318237305,27.5097599029541,36.2911491394043,-16.186355590820312,392.69081698049865,,,,,,1.0,4.309265641823179,18.2861818197637,-5.419725220954123,-17.68750732713444,0.7838814562250283,-7.635366227698656,-21.383546463971307,-33.04098019634916,-49.22733578716946,0.17422541752175735,397.6820075344493,0.0341430184995922
1742792287.2338686,-0.39081543749170755,-5.288337230682373,-21.993873596191406,27.618268966674805,36.38029479980469,-16.489669799804688,393.5010834070864,,,,,,1.0,4.296624173302302,18.34189648389506,-5.427211959775312,-17.699494351617744,0.783875359740214,-7.636968010431011,-21.38432236432013,-32.80293897126611,-49.292608771070796,0.17514622485268397,398.5186531479405,0.03432320250338449
1742792287.3162575,-0.4054154468231362,-5.318612098693848,-21.993619918823242,27.755104064941406,36.687049865722656,-16.839338302612305,397.52494888149664,,,,,,1.0,4.253559791638722,18.53431794885597,-5.444426701109925,-17.741921248072394,0.7837026613918713,-7.638523144895771,-21.385917913330466,-32.747657068375666,-49.586995370987985,0.17689041558935556,402.5924860062893,0.034657372368022944
1742792287.4003522,-0.38716237990334157,-5.349860668182373,-21.99300193786621,27.88633918762207,36.84484100341797,-17.17954444885254,399.2828150273141,,,,,,1.0,4.231667024799433,18.633726098161944,-5.457249937649696,-17.762697769892217,0.783067583770359,-7.640512837384438,-21.387662448260368,-32.514118640474194,-49.69366308932673,0.17884272984784166,404.40628183575393,0.035011486084211195
1742792287.4736056,-0.4159749905382247,-5.3766608238220215,-21.99260711669922,28.026859283447266,37.1583137512207,-17.49399757385254,401.9333475753044,,,,,,1.0,4.188685495794635,18.83208843879791,-5.474474875166965,-17.805063851962743,0.7827844416943222,-7.641922252758564,-21.389371044162047,-32.4996412232133,-49.993638797065834,0.1807057183649513,407.11018507340015,0.035363406215319935
1742792287.5609653,-0.38400466342970596,-5.410372734069824,-21.991985321044922,28.11489486694336,37.2194938659668,-17.88645362854004,403.74614703817866,,,,,,1.0,4.180375062010502,18.870939510520497,-5.48219857809449,-17.812227348720512,0.7820541131800353,-7.644063336819948,-21.390198341344714,-32.12549894973269,-50.01195257827273,0.18179792738723963,408.954274019936,0.03554395422019917
1742792287.6450415,-0.40204664574628396,-5.443325519561768,-21.991191864013672,28.33924102783203,37.63285446166992,-18.27027130126953,406.259346293527,,,,,,1.0,4.124881665979728,19.134621469426513,-5.505550118999982,-17.866779559507677,0.781305508666581,-7.645950505581926,-21.39287299891843,-32.12283319185099,-50.393104493120504,0.18470506888923696,411.5507567445402,0.036077771950450234
1742792287.7263842,-0.37985812447748213,-5.475078582763672,-21.9901123046875,28.353479385375977,37.6011848449707,-18.641149520874023,407.5228125858333,,,,,,1.0,4.129093353311953,19.114345847335702,-5.509179691280916,-17.861159769871577,0.7802580160325189,-7.648000560754162,-21.393136158336066,-31.67058435488064,-50.31173387575467,0.18526436217643127,412.83024560927964,0.03613850091832805
1742792287.8074949,-0.3614560409372307,-5.50458288192749,-21.988981246948242,28.560155868530273,38.0406494140625,-18.9860897064209,411.3269447920164,,,,,,1.0,4.071229318244889,19.3968071675271,-5.533766718204882,-17.91785652944856,0.7789947277766379,-7.649734228484494,-21.396015475957164,-31.725312588596577,-50.711402295017464,0.18837696684875757,416.7235473709712,0.03668616600243412
1742792287.8760478,-0.3492740586620183,-5.528156757354736,-21.98802375793457,28.677780151367188,38.111026763916016,-19.264162063598633,411.7389446699423,,,,,,1.0,4.06207739576135,19.44226459097152,-5.5407836051194685,-17.925965987312537,0.7780259413760436,-7.651241262285364,-21.396764345970837,-31.48026200934762,-50.74442407294624,0.18935928124889223,417.16368848353846,0.0368316082629901
1742792287.9584146,-0.33136496005904903,-5.555503845214844,-21.98674201965332,28.784740447998047,38.400718688964844,-19.587982177734375,415.43321024201174,,,,,,1.0,4.024732070659152,19.63003628763112,-5.558457928587923,-17.962011033117236,0.7767550324928508,-7.652940411314517,-21.3988135252811,-31.401339248201005,-50.98932142593537,0.19166538035504868,420.9240189285687,0.037219262186360215
1742792288.0423691,-0.3662946978793308,-5.581480979919434,-21.985431671142578,28.899154663085938,38.518314361572266,-19.898221969604492,417.0537430951872,,,,,,1.0,4.009720418633199,19.706562996872528,-5.568068168893645,-17.975733685994022,0.7756527771598026,-7.654587277426055,-21.399809597146273,-31.16509496507228,-51.06331693467679,0.19293512621753733,422.58092732123157,0.03741266661557761
1742792288.1111307,-0.34978882209117845,-5.606544494628906,-21.983905792236328,29.038850784301758,38.82035827636719,-20.19646644592285,419.7592089602344,,,,,,1.0,3.97154792153111,19.90393470529423,-5.586267280691226,-18.012409634915638,0.7739334633331765,-7.656166795915976,-21.401909434279908,-31.119043250903527,-51.31550969682637,0.19528765473644713,425.3537881639376,0.037784912744097975
1742792288.193432,-0.3616239951327453,-5.635446071624756,-21.982213973999023,29.139726638793945,38.91719436645508,-20.549711227416992,421.55827509384443,,,,,,1.0,3.9594254811762415,19.96746245515797,-5.595210456261814,-18.02299293492529,0.7722331780851591,-7.657971502135304,-21.40264780023545,-30.815415625343306,-51.3651268527603,0.19635429689713613,427.1834113445767,0.037907825680888
1742792288.2746484,-0.36745891047809354,-5.663578510284424,-21.980314254760742,29.337135314941406,39.30580520629883,-20.88701820373535,424.42854091006194,,,,,,1.0,3.911331533913061,20.223639812013925,-5.618293589235726,-18.06924488128904,0.7703410196904767,-7.659851572334217,-21.40549357852813,-30.800427371729537,-51.6874455754649,0.1995141274778385,430.1441996389196,0.03842347910098351
