Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742793924.0193853,-0.3814225684518255,-3.1332333087921143,-23.48763656616211,-19.608659744262695,-16.565629959106445,-32.75798797607422,-211.61687063203834,,,,,,-1.0,10.191099952842347,-7.624118175345219,-9.735863895728821,-31.250611999671555,0.1798541755399165,-7.686952726543004,-21.267602369825006,28.78379365433272,-3.974194321741503,-0.06187323635121378,-213.38940828590833,-0.0027820399779834764
1742793924.0894475,-0.40563957676305007,-3.1543352603912354,-23.469301223754883,-19.611141204833984,-16.567928314208984,-32.58245086669922,-211.61687063203834,,,,,,-1.0,10.189630563865347,-7.625224143058206,-9.732353122481179,-31.251219498453253,0.18063872603253797,-7.688445770812579,-21.268684060707294,28.636388150195145,-3.946062716504071,-0.060315781893102126,-213.34479050229154,-0.002723841500206609
1742793924.170062,-0.3937694541491896,-3.179201364517212,-23.447668075561523,-19.61258888244629,-16.569183349609375,-32.3819465637207,-211.61687063203834,,,,,,-1.0,10.188828360980231,-7.62582807440636,-9.729513028944737,-31.251874663574156,0.18574552178144396,-7.68987177196149,-21.269285474775145,28.46005075979734,-3.9218958039233596,-0.05886165601116308,-213.3031328643336,-0.002733322252178335
1742793924.2390227,-0.5257036412691626,-3.205332040786743,-23.425058364868164,-19.58319664001465,-16.53514862060547,-32.16865539550781,-211.61687063203834,,,,,,-1.0,10.210625252470999,-7.609452519705691,-9.738254469552487,-31.272210242213724,0.1868003891591257,-7.691112154696153,-21.268906968338484,28.212413041336987,-3.956242354170828,-0.05764129624471317,-213.26817213228105,-0.002691854142537232
1742793924.3074594,-0.5160323359304229,-3.227073907852173,-23.406227111816406,-19.572229385375977,-16.54030990600586,-31.996442794799805,-211.61687063203834,,,,,,-1.0,10.207314143578598,-7.611935542159435,-9.734610820933279,-31.270146322400052,0.18963630044775773,-7.692210138027077,-21.269253288467333,28.066046326723566,-3.930396468076226,-0.05652730646900733,-213.2362586759967,-0.002679907318264796
1742793924.3917813,-0.4967337880458048,-3.2585601806640625,-23.37911605834961,-19.579570770263672,-16.545974731445312,-31.740184783935547,-211.61687063203834,,,,,,-1.0,10.203682333166222,-7.614660930529646,-9.72893281118524,-31.26894566223656,0.19265300879914984,-7.694016132211836,-21.270233381857437,27.851237880515725,-3.8889469034198325,-0.05468394105005066,-213.18345014669342,-0.0026337564440719182
1742793924.4593935,-0.47969178088341546,-3.2841835021972656,-23.357208251953125,-19.58539581298828,-16.548995971679688,-31.532392501831055,-211.61687063203834,,,,,,-1.0,10.201746365295996,-7.616114522283561,-9.724878435844253,-31.268786961257863,0.1986098515011382,-7.695429326697648,-21.27093893204607,27.67402169891422,-3.858370802916838,-0.05325342562657962,-213.14246889854678,-0.002644163738905489
1742793924.547609,-0.4675362961316436,-3.313037872314453,-23.332738876342773,-19.587818145751953,-16.5515079498291,-31.297649383544922,-211.61687063203834,,,,,,-1.0,10.200137253404227,-7.617323122902965,-9.720421434994947,-31.269251704340753,0.19911813623328978,-7.697039672084494,-21.271815721559662,27.473426822219373,-3.824222561325555,0.05163369618748332,-210.1376741959366,0.0025703013379219076
1742793924.615168,-0.48178815071619285,-3.3398101329803467,-23.31031608581543,-19.58407974243164,-16.543601989746094,-31.07971954345703,-209.7628711813715,,,,,,-1.0,10.205203238849341,-7.613519372122633,-9.719598639492839,-31.275519897293968,0.20600924506987484,-7.698491298765162,-21.272455453660818,27.27047740090675,-3.8092421425502825,0.0501844715469219,-208.32519197300502,0.002584616274403013
1742793924.6831346,-0.46666079177456493,-3.36450457572937,-23.28965950012207,-19.34864616394043,-16.305932998657227,-30.883737564086914,-205.07980590227973,,,,,,-1.0,10.359747688164791,-7.499284458163173,-9.797032778392651,-31.410432436510405,0.20526610050334831,-7.697760449901111,-21.26560972473937,26.691792526435574,-4.1919450376513305,-0.05130571183759083,-206.5496062788839,-0.0026328308506126854
1742793924.7655945,-0.45745625005097856,-3.393468141555786,-23.265766143798828,-18.975482940673828,-16.101608276367188,-30.65598487854004,-203.61033967101048,,,,,,-1.0,10.496189969445151,-7.4012500759906334,-9.863827047863683,-31.530417346253962,0.2109535822998385,-7.697583992027079,-21.26019851227965,26.14672044371619,-4.509264434823849,-0.05242277083482661,-205.11214143061903,-0.002764692825422565
1742793924.8326747,-0.4576677317398092,-3.4175333976745605,-23.246158599853516,-18.802949905395508,-15.933389663696289,-30.47125816345215,-201.35807367168186,,,,,,-1.0,10.611100964921828,-7.320658109442161,-9.919969023986713,-31.63149071095272,0.21467588633713922,-7.697399657574466,-21.255766683240203,25.701383354761063,-4.7698748086910845,-0.05376612675483012,-202.89835974359045,-0.0028855727290020353
1742793924.9017432,-0.4464396011726908,-3.4409193992614746,-23.227296829223633,-18.661190032958984,-15.903310775756836,-30.293001174926758,-203.00607318338572,,,,,,-1.0,10.63189971402819,-7.306258795433987,-9.927812794212677,-31.650924646956987,0.2177371225151702,-7.698269402617699,-21.25542428410057,25.494300394004288,-4.798700780922462,-0.05304300977724692,-204.52564347983943,-0.00288735807961046
1742793924.9815035,-0.5080395809705801,-3.47110652923584,-23.203290939331055,-18.76862144470215,-15.940228462219238,-30.0659236907959,-202.0310068056276,,,,,,-1.0,10.60638288033647,-7.323932439693692,-9.911675388356628,-31.630296966101067,0.2263749957799139,-7.699919034678402,-21.257086680164576,25.35359524292549,-4.712328447870399,-0.050968754058993905,-203.49115405293793,-0.002884512871253061
1742793925.0600939,-0.4920564825900818,-3.502345561981201,-23.17854881286621,-18.71561622619629,-15.935260772705078,-29.830293655395508,-202.73140659810176,,,,,,-1.0,10.609809692073025,-7.321553955373643,-9.909922449953195,-31.634967684157644,0.22846634481032566,-7.701279813633774,-21.257590394734333,25.136724509324733,-4.693569146070794,-0.049520306816013576,-204.15005888847702,-0.002828430873035127
1742793925.1443453,-0.4768105559179358,-3.5317976474761963,-23.1553897857666,-18.745899200439453,-15.939574241638184,-29.60809326171875,-202.52540665913875,,,,,,-1.0,10.606834054792884,-7.323619199577476,-9.905049108274296,-31.63398604242071,0.23674362002642574,-7.702613671849955,-21.258331517799316,24.94744750855926,-4.660645753159479,-0.04802995195446054,-203.90136342774213,-0.0028426961738485814
1742793925.2144883,-0.46340235686948955,-3.557868480682373,-23.13507843017578,-18.747892379760742,-15.942355155944824,-29.409273147583008,-202.52540665913875,,,,,,-1.0,10.604916485899333,-7.324950709455382,-9.900710985541023,-31.634054993942613,0.2419081044011681,-7.703865760006456,-21.25917548968111,24.778633725384374,-4.630639422198634,-0.046592188543470275,-203.86017454004806,-0.0028177570026131707
1742793925.2930903,-0.4547666380344009,-3.5882787704467773,-23.11149024963379,-18.75052833557129,-15.942789077758789,-29.180694580078125,-202.52540665913875,,,,,,-1.0,10.60461733604794,-7.325158475097444,-9.897017604449452,-31.63544022416761,0.24586747335751025,-7.705161794555627,-21.25981123346814,24.57747438387523,-4.6032201962029005,-0.04517225277632868,-203.81949637672963,-0.0027765969139956818
1742793925.3771286,-0.4478282048966925,-3.6164302825927734,-23.08984375,-18.75242805480957,-15.943741798400879,-28.969688415527344,-202.52540665913875,,,,,,-1.0,10.603960577450342,-7.325614648728674,-9.893414092830076,-31.636390080193255,0.2548196696128075,-7.706347816905189,-21.260421641881916,24.392623690527486,-4.577064724999872,-0.04386666682562388,-203.78209409434615,-0.002794522386880125
1742793925.445567,-0.4504013572687784,-3.6412200927734375,-23.070892333984375,-18.751567840576172,-15.943743705749512,-28.783931732177734,-202.52540665913875,,,,,,-1.0,10.603959262695671,-7.325615561992608,-9.890461859663457,-31.637742944556887,0.2630716432606465,-7.707371317856838,-21.260938632477767,24.228819421836818,-4.5551123103409,-0.042743907013671825,-203.74992939503028,-0.0028111774643667367
1742793925.5124571,-0.4577284532390539,-3.6656408309936523,-23.052433013916016,-18.74614715576172,-15.941633224487305,-28.60460662841797,-202.52540665913875,,,,,,-1.0,10.605414227814615,-7.32460504378508,-9.888741703595203,-31.64008848400554,0.26261841115103857,-7.708283071201697,-21.26124408320863,24.064667174040185,-4.539939454377768,-0.04178428607723963,-203.7224382802353,-0.0027433307051713037
1742793925.5973752,-0.44786906584415004,-3.6950371265411377,-23.030397415161133,-18.75171661376953,-15.945045471191406,-28.38442039489746,-202.52540665913875,,,,,,-1.0,10.603062014723275,-7.326238867805822,-9.883962575798277,-31.639818178000226,0.26689727053822504,-7.709553550302677,-21.26210795474236,23.87684658862571,-4.50757380627174,-0.04033812707700863,-203.68100887662627,-0.0026915340038694215
1742793925.6643517,-0.43201867627502194,-3.7202889919281006,-23.01155662536621,-18.759231567382812,-15.948393821716309,-28.19774055480957,-202.52540665913875,,,,,,-1.0,10.600754809540723,-7.3278421399842655,-9.880031450014268,-31.639046143299645,0.2745255722396136,-7.710545063417678,-21.262662796951417,23.71634009788751,-4.481400456922064,-0.03924234084017773,-203.6496169133168,-0.0026932565187929615
1742793925.7487035,-0.42912239403487656,-3.7482750415802,-22.99091339111328,-18.759836196899414,-15.948858261108398,-27.991134643554688,-202.52540665913875,,,,,,-1.0,10.60043485938961,-7.328064528249452,-9.876715794292487,-31.640273665067518,0.2847126295260192,-7.711647232844601,-21.263294464337065,23.533988807807265,-4.457145835747431,-0.038023650796686445,-203.61470401530346,-0.0027064534006259453
1742793925.8312893,-0.4236258050978971,-3.7768495082855225,-22.969989776611328,-18.761308670043945,-15.949532508850098,-27.782245635986328,-202.52540665913875,,,,,,-1.0,10.599970405820343,-7.328387380824527,-9.873497485252846,-31.64122129521394,0.28336483122266104,-7.712703809560639,-21.263825509403528,23.34850241196508,-4.433743224021257,-0.03687498452523152,-203.58179715059174,-0.0026122684415825935
1742793925.902456,-0.4171641540528473,-3.8001625537872314,-22.95301055908203,-18.76153564453125,-15.953695297241211,-27.611892700195312,-202.52540665913875,,,,,,-1.0,10.59710373559821,-7.330380702136211,-9.869662555964211,-31.639769293305243,0.2855998460132635,-7.713566280005944,-21.26432441456253,23.202856915206247,-4.409035784989069,-0.035925031993378674,-203.55458301518527,-0.0025650459013326072
1742793925.9835167,-0.3990712217368024,-3.8277060985565186,-22.933122634887695,-18.76814842224121,-15.957149505615234,-27.412429809570312,-202.52540665913875,,,,,,-1.0,10.594726138918665,-7.332034774312353,-9.865824657329426,-31.638830315994873,0.2920242146604732,-7.714533948261362,-21.264816134215295,23.028918575854018,-4.38351123371629,-0.03487614521822779,-203.52453462248366,-0.002546169729434365
1742793926.0629635,-0.4405898102276955,-3.8546884059906006,-22.91376495361328,-18.75592613220215,-15.947724342346191,-27.222211837768555,-202.52540665913875,,,,,,-1.0,10.601216043007362,-7.327521573517154,-9.866864621720147,-31.645289376160164,0.30154666598781754,-7.715266802561578,-21.264710952242318,22.839765948613735,-4.3824458891548295,-0.03418121765578819,-203.50462641428612,-0.002576808055876688
1742793926.1433277,-0.43528474566388364,-3.882305145263672,-22.894025802612305,-18.757354736328125,-15.948249816894531,-27.02036476135254,-202.52540665913875,,,,,,-1.0,10.600854017515957,-7.327773186086742,-9.863518038580342,-31.646351106524783,0.30018629178178485,-7.716237641544563,-21.265248429198543,22.661594826731417,-4.3587699346211215,-0.033120138624513816,-203.4742287391752,-0.0024855528992478735
1742793926.2103105,-0.43584273325211725,-3.9059202671051025,-22.877197265625,-18.7568416595459,-15.948668479919434,-26.84809684753418,-202.52540665913875,,,,,,-1.0,10.600565596561383,-7.32797365491817,-9.860659722664384,-31.64720689979339,0.3020966891355104,-7.717029084192115,-21.26564446185546,22.509348655846733,-4.338748191687446,-0.03226575431288663,-203.449752431606,-0.0024368443875957134
1742793926.2800574,-0.4296281274901647,-3.929598331451416,-22.860456466674805,-18.758047103881836,-15.94809341430664,-26.674663543701172,-202.52540665913875,,,,,,-1.0,10.600961768569478,-7.327698295848986,-9.857943199766897,-31.648807708004952,0.3068544106065682,-7.71784424299485,-21.26611215849109,22.35557200710211,-4.319091536599069,-0.03137636540905318,-203.42427331633826,-0.0024069940286428246
1742793926.362181,-0.4371849929678501,-3.958545446395874,-22.840112686157227,-18.75861930847168,-15.948697090148926,-26.462139129638672,-202.52540665913875,,,,,,-1.0,10.600545887244303,-7.327987354406709,-9.854064562841085,-31.650017762558512,0.31449619625102015,-7.7188448175999165,-21.266742279980562,22.169798522134048,-4.292340607504611,-0.030279153937606988,-203.39284052306465,-0.002380669684769112
1742793926.4434516,-0.43296438302501367,-3.9877734184265137,-22.819753646850586,-18.756492614746094,-15.947901725769043,-26.250041961669922,-202.52540665913875,,,,,,-1.0,10.60109383214423,-7.327606509767974,-9.850884108268577,-31.65191779141822,0.31352923939481947,-7.719783188527953,-21.26723679931225,21.980655380301773,-4.269386581368149,-0.029271553974587118,-203.36397491040537,-0.002294372013389143
1742793926.513913,-0.43220079908274406,-4.011849403381348,-22.803083419799805,-18.757036209106445,-15.947797775268555,-26.076641082763672,-202.52540665913875,,,,,,-1.0,10.60116545001418,-7.327556735284105,-9.848235218659779,-31.653016160436373,0.31583772147167527,-7.720510880602295,-21.267569706873957,21.82591314501684,-4.250727937746818,-0.028500555887971405,-203.3418874422175,-0.0022503876580832567
1742793926.5985746,-0.43040475843283765,-4.042743682861328,-22.781845092773438,-18.758365631103516,-15.94477367401123,-25.851757049560547,-202.52540665913875,,,,,,-1.0,10.603249340321122,-7.326108726507269,-9.845265088050752,-31.65650801117991,0.32279350449322375,-7.721491297591175,-21.268125968726075,21.623677682049664,-4.228079367510883,-0.02744923042713053,-203.3117691863171,-0.0022151083213038745
1742793926.6641536,-0.5008739992016427,-4.0701117515563965,-22.76340675354004,-18.735824584960938,-15.932933807373047,-25.65167999267578,-202.52540665913875,,,,,,-1.0,10.611415601517827,-7.320439857423875,-9.845171729278865,-31.665699903164132,0.3244411376613352,-7.722433648132233,-21.268771313095534,21.432653613402906,-4.219026379272872,-0.026431090040797346,-203.28260161277274,-0.0021438332306163883
1742793926.7464497,-0.48407227548309406,-4.102772235870361,-22.74138641357422,-18.741586685180664,-15.936677932739258,-25.417850494384766,-202.52540665913875,,,,,,-1.0,10.608831892680548,-7.322232469220922,-9.840335034658985,-31.664821136656627,0.32472175569560857,-7.7234024247083894,-21.269345656810422,21.229767027901833,-4.188083466482919,-0.025404367681900065,-203.25318818382448,-0.002062337719000838
1742793926.8286507,-0.4733775896275185,-4.134322643280029,-22.72026824951172,-18.74446678161621,-15.938941955566406,-25.19126319885254,-202.52540665913875,,,,,,-1.0,10.607270136992913,-7.323316463204024,-9.83588099651023,-31.664898599830988,0.3296047310246675,-7.724333042505213,-21.269921688020222,21.03222692932775,-4.1590362695247975,-0.024424318959198717,-203.22511185606047,-0.0020125927702518177
1742793926.910801,-0.5123196208058168,-4.166790962219238,-22.69858169555664,-18.730737686157227,-15.93000316619873,-24.952550888061523,-202.52540665913875,,,,,,-1.0,10.61343878192855,-7.319036762080516,-9.833657525821348,-31.672527657510802,0.3324323291344214,-7.725341222456317,-21.27060066571211,20.813800408421297,-4.1387504796402315,-0.023370820598033894,-203.19493135115113,-0.0019423040812967768
1742793926.9801502,-0.49547668058383115,-4.195312023162842,-22.68006134033203,-18.736530303955078,-15.933893203735352,-24.74994468688965,-202.52540665913875,,,,,,-1.0,10.610753437110995,-7.3208991920736395,-9.82927656481356,-31.67153130061023,0.3322450492834288,-7.726205984381075,-21.271282138360213,20.639018199494732,-4.110926487394925,-0.02247706701163494,-203.16932719693847,-0.0018669735592568811
1742793927.0603194,-0.47732528738857033,-4.228633880615234,-22.658447265625,-18.74265480041504,-15.93761920928955,-24.511302947998047,-202.52540665913875,,,,,,-1.0,10.608182533550442,-7.322683141726176,-9.824024067155968,-31.670946659549436,0.3364264803533246,-7.727194302699845,-21.272060103575498,20.43374025019195,-4.077562697806093,0.02147919223431667,-201.9100731279505,0.0018065422610559086
1742793927.1438334,-0.47133253331848085,-4.260723114013672,-22.637697219848633,-18.739395141601562,-15.920635223388672,-24.28418731689453,-199.75127414777063,,,,,,-1.0,10.619910889649352,-7.314551912364022,-9.825207704076554,-31.683083809212608,0.33730861309325233,-7.727988182535,-21.2723116196698,20.209107038632837,-4.075080278261703,0.0206882212649157,-199.1586002657144,0.0017445788055587478
1742793927.210964,-0.4680647041805735,-4.287919044494629,-22.620248794555664,-18.42247772216797,-15.631349563598633,-24.092506408691406,-196.07074190496536,,,,,,-1.0,10.82352437517221,-7.1762185082251575,-9.905897787959594,-31.87157273969577,0.33664664049422494,-7.728138601029621,-21.26940103651679,19.661227260023022,-4.431279148668386,-0.020691893384632006,-196.6635209855024,-0.0017414640983502842
1742793927.2821906,-0.45909742118414254,-4.313785076141357,-22.6038761138916,-18.160667419433594,-15.529653549194336,-23.912328720092773,-195.34287545396282,,,,,,-1.0,10.89687443900798,-7.127661670777855,-9.932608236062222,-31.94040110111476,0.339058378678075,-7.72862274000013,-21.268741414231307,19.370929170276234,-4.541399549816542,-0.020305176926715712,-195.92457592404642,-0.0017211600918859051
1742793927.3641186,-0.45273566669154497,-4.346303939819336,-22.583505630493164,-17.9871768951416,-15.323089599609375,-23.693401336669922,-192.1842097231971,,,,,,-1.0,11.04880977443104,-7.029148940969811,-9.990934197603766,-32.08162895483821,0.3404171038534464,-7.728971337573422,-21.26683716528413,18.909174001259856,-4.784227335410067,-0.020353853366907378,-192.76730467057308,-0.0017321999538550486
1742793927.4363973,-0.4387770776102815,-4.371962070465088,-22.567670822143555,-17.80621337890625,-15.262195587158203,-23.51883888244629,-190.93447676015504,,,,,,-1.0,11.094371649947186,-7.000137145699964,-10.005946949492591,-32.12503953377341,0.33888539038755855,-7.729517781112534,-21.266726932429666,18.678485992543152,-4.840352889903141,-0.019854089023719008,-191.50325451372308,-0.0016820651773980595
1742793927.5197673,-0.4360944430648335,-4.404212951660156,-22.547931671142578,-17.550071716308594,-14.999933242797852,-23.301671981811523,-187.43247779778434,,,,,,-1.0,11.294760253545972,-6.875337526240833,-10.08178518594396,-32.31198731977402,0.3408856749123393,-7.729906583970912,-21.264803233923764,18.158515743633092,-5.143156238178429,-0.020080513791306615,-188.0077421431324,-0.0017112898740840122
1742793927.5894835,-0.42347870347205546,-4.4290361404418945,-22.532926559448242,-17.37777328491211,-14.954901695251465,-23.142345428466797,-186.77327799310282,,,,,,-1.0,11.329863719591968,-6.853933221898476,-10.093330704075612,-32.34524427754705,0.34500189954320076,-7.7303043786256165,-21.26454400681702,17.957939056944948,-5.18440637152184,-0.01980469519160541,-187.34064071761384,-0.001708164365244483
1742793927.6724334,-0.4318211673239777,-4.459604740142822,-22.514556884765625,-17.17108726501465,-14.71358585357666,-22.94413185119629,-183.02407910397656,,,,,,-1.0,11.521581334316815,-6.739351222424619,-10.165186792959776,-32.52421071903236,0.34168227016125996,-7.730611101419049,-21.26278640212481,17.484603096202676,-5.459528754993615,-0.020252553256083217,-183.60427201694532,-0.0017299845932750542
1742793927.7541685,-0.42248562009386353,-4.489555358886719,-22.49681854248047,-16.98484230041504,-14.633443832397461,-22.75522804260254,-181.3898129215369,,,,,,-1.0,11.586629090720221,-6.701342288934258,-10.187438918343352,-32.58562900897244,0.34223837676765784,-7.731060570334417,-21.262370683854314,17.216921492559,-5.538306550043529,-0.020047966510791736,-181.9641448559809,-0.0017152958790363972
1742793927.8219287,-0.42977263031694796,-4.514642715454102,-22.482086181640625,-16.741798400878906,-14.38049602508545,-22.596904754638672,-178.3135471663564,,,,,,-1.0,11.796620739288773,-6.581519379007308,-10.265859940184612,-32.78178332770182,0.3455111777726479,-7.731261723061936,-21.260669113166117,16.771228125521187,-5.825676629117489,-0.020745180553601344,-178.9078528118355,-0.001791922941545245
1742793927.8895087,-0.43413213948511287,-4.5398454666137695,-22.46744155883789,-16.52657699584961,-14.315200805664062,-22.439617156982422,-177.70928067873166,,,,,,-1.0,11.852015005639942,-6.5506234425981384,-10.284050597474403,-32.83442603401237,0.3502757869622068,-7.731670620477249,-21.260506380457727,16.55393843992329,-5.885678717059131,-0.020493606768297156,-178.29637926614373,-0.001794603559614813
1742793927.9753218,-0.4325594886567692,-4.570901393890381,-22.449594497680664,-16.348886489868164,-14.09142017364502,-22.250076293945312,-174.0287484359264,,,,,,-1.0,12.045702361306079,-6.44484332314059,-10.354593821324736,-33.01594899116674,0.3478125584121317,-7.731994941541457,-21.259209626320107,16.11972506380591,-6.1303512301394045,-0.0209861581773748,-174.62995758180517,-0.001824812341728613
1742793928.0570252,-0.4290157515685796,-4.6023969650268555,-22.43177032470703,-16.154191970825195,-14.012516975402832,-22.058731079101562,-172.39448225348673,,,,,,-1.0,12.115449604938561,-6.407585194754687,-10.37712943906952,-33.08243152404311,0.3492969200384506,-7.73250831422088,-21.25914525347475,15.8579925265769,-6.200738552524662,-0.02062043059383588,-172.98521407587134,-0.0018006632240734081
1742793928.127202,-0.42299571788015294,-4.627570152282715,-22.4175968170166,-15.911992073059082,-13.784289360046387,-21.911941528320312,-169.35941648609884,,,,,,-1.0,12.321627528738535,-6.299929068614156,-10.452414338167774,-33.27548312914607,0.3532115515855562,-7.732676355115947,-21.257765780975806,15.46002843678584,-6.451913091534468,-0.02137805954266711,-169.97185277908594,-0.0018877443952384665
1742793928.2090657,-0.45054736577147736,-4.6583170890808105,-22.400524139404297,-15.71397590637207,-13.671579360961914,-21.731708526611328,-167.80755027924437,,,,,,-1.0,12.425953656681855,-6.246824483237419,-10.487837886657308,-33.37417492429026,0.3544214762185577,-7.733088850834382,-21.257422800571714,15.17003260780871,-6.561675918802612,-0.021303522976425706,-168.41785125689896,-0.0018876065154901584
1742793928.2915485,-0.4469923740134858,-4.690950393676758,-22.382753372192383,-15.413839340209961,-13.402704238891602,-21.550344467163086,-165.2806176946318,,,,,,-1.0,12.681822149235172,-6.120301933167924,-10.580241269589285,-33.61417652349985,0.3521136794609404,-7.733341262930457,-21.256030490339462,14.697952122029559,-6.852392345133526,-0.022100245933339733,-165.91374310372254,-0.0019454497281449624
1742793928.3632762,-0.46375380889126344,-4.718042373657227,-22.36817741394043,-15.315200805664062,-13.40470027923584,-21.39858055114746,-164.48408459730825,,,,,,-1.0,12.679885326860754,-6.121240367594659,-10.576852347050014,-33.61334693680721,0.3533175131791285,-7.733737266744146,-21.2563170128135,14.562660682065996,-6.835919869081455,-0.021619333628831332,-165.10343288371692,-0.0019096222985821628
1742793928.4444625,-0.44120040531899546,-4.751654148101807,-22.350141525268555,-15.088668823242188,-13.127822875976562,-21.213768005371094,-160.18555253761406,,,,,,-1.0,12.954104065440417,-5.991183455117234,-10.673943929007992,-33.87122202534467,0.35853094514796424,-7.734031710032336,-21.255131970062983,14.087478283446115,-7.126289721924983,-0.02229656325274594,-160.82430202362846,-0.0019985019741395665
1742793928.5276618,-0.4331650974491475,-4.783664703369141,-22.3331298828125,-14.874444007873535,-13.03152084350586,-21.03990936279297,-158.92208624530778,,,,,,-1.0,13.052179437425613,-5.946002174765262,-10.706370392399691,-33.96416360247307,0.35645401334218796,-7.734373178436034,-21.254851243932652,13.824140753064443,-7.215768609728533,-0.022288429059213927,-159.56060270384262,-0.0019861999973123314
1742793928.595333,-0.435284050487628,-4.810276508331299,-22.319103240966797,-14.652992248535156,-12.800929069519043,-20.8975772857666,-156.01062044129765,,,,,,-1.0,13.292943429546083,-5.837929462400424,-10.79040677537541,-34.19093490294277,0.35380280823492605,-7.734602529174191,-21.253995333245037,13.445400543813118,-7.452176741953484,-0.022809331961777944,-156.66405966875902,-0.0020175014255099013
1742793928.6740131,-0.43467105830944053,-4.841645240783691,-22.302734375,-14.481059074401855,-12.725716590881348,-20.7355899810791,-154.74715414899137,,,,,,-1.0,13.373339125048359,-5.802713080626574,-10.816799534673635,-34.26700328361944,0.35409200765247983,-7.73484869224448,-21.253634067371117,13.214451009737457,-7.521138971341653,-0.022945596887008746,-155.40449707900845,-0.0020312131171263898
1742793928.7406633,-0.43598000967066525,-4.8666181564331055,-22.289873123168945,-14.274714469909668,-12.504755973815918,-20.6048526763916,-151.51982177190465,,,,,,-1.0,13.615058057122631,-5.699348654430459,-10.899953135854322,-34.495145546384755,0.3569779673700582,-7.735103139930066,-21.25303353952882,12.862716082477716,-7.742136593913894,-0.023278446473482654,-152.1867001401805,-0.0020774731264091243
1742793928.8216512,-0.4340247018975946,-4.897576332092285,-22.2740478515625,-14.056381225585938,-12.391935348510742,-20.448453903198242,-150.1052888576922,,,,,,-1.0,13.741765401997876,-5.646625627629088,-10.942057392216133,-34.61505125798574,0.3575259315910543,-7.735356994865464,-21.252671644863796,12.60044379761297,-7.84801010558527,-0.023428221891405834,-150.77645797562897,-0.0020940492143116884
1742793928.904473,-0.42915952529348217,-4.92933464050293,-22.25802993774414,-13.785411834716797,-12.12829303741455,-20.28573226928711,-147.04275643177587,,,,,,-1.0,14.046950590788658,-5.523560829611969,-11.045055547636139,-34.903771461518524,0.3545681343855894,-7.735719355905796,-21.252210566508694,12.182825918984427,-8.102906350302687,-0.023608268276035717,-147.71908349869057,-0.0020926849096770967
1742793928.9737267,-0.48373639066687807,-4.9562788009643555,-22.24460792541504,-13.613219261169434,-12.06397819519043,-20.15237045288086,-146.04022339548936,,,,,,-1.0,14.123402494302482,-5.493568826278412,-11.069010156184808,-34.976654634211485,0.35499168509898427,-7.735976053806672,-21.25217352604372,11.995733680974213,-8.156636771906648,-0.023499559170858157,-146.71343617594343,-0.002085537027286562
1742793929.054205,-0.49272857359493133,-4.9938063621521,-22.226119995117188,-13.376516342163086,-11.814992904663086,-19.972990036010742,-142.42835779900508,,,,,,-1.0,14.427143241507208,-5.377565884103751,-11.170866076980076,-35.2640030821224,0.3549551776508668,-7.736295877625109,-21.25164462051181,11.578305815490541,-8.394684220520206,-0.02377828387980589,-143.10955545419353,-0.002110056244697317
1742793929.1339123,-0.4664650824484496,-5.028215408325195,-22.20931053161621,-13.223843574523926,-11.73861312866211,-19.811918258666992,-141.27475814081242,,,,,,-1.0,14.52287709857556,-5.342013900327644,-11.201188150246516,-35.35497014792405,0.35174529341792415,-7.736524900760527,-21.251422091211808,11.352018070719636,-8.459900187947367,-0.023851108133686485,-141.95804205719762,-0.00209737875720655
1742793929.2166147,-0.44629983821376784,-5.061145305633545,-22.19339370727539,-12.937511444091797,-11.456604957580566,-19.658479690551758,-138.1023590807825,,,,,,-1.0,14.887294776340005,-5.210883448252324,-11.322008199604781,-35.70017502558119,0.3524168539081713,-7.7368379658122155,-21.25101933563279,10.934373460630953,-8.724106229920803,-0.02404293338668868,-138.7911383858682,-0.002118283735715124
