Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762900.4190392,-3.10733962059021,-20.1754150390625,30.649812698364258,41.454097747802734,18.19953727722168,450.0,1.0,5.247687656993357,14.930931686978006,-5.975449502709986,-15.780853462585581,0.9320010389221974,-2.511098113398894,-19.72248956917111,8.182158473693503,26.38169575091518,1.2014146281178015,484.4179938182147,0.27992992039552944
1741762900.4618683,-3.140597105026245,-20.187393188476562,30.647449493408203,41.45037078857422,17.817058563232422,450.0,1.0,5.24814844942799,14.929590237080019,-5.979453266736234,-15.773329545940964,0.9249490150712435,-2.550824296953677,-19.74668650634626,8.044419433895504,25.86147799712793,1.194372806097971,484.21626047730535,0.2761834876570487
1741762900.5100174,-3.1719508171081543,-20.198814392089844,30.712661743164062,41.56889343261719,17.459213256835938,450.0,1.0,5.235457502056661,14.96662525847377,-5.979242419997002,-15.7796369672526,0.919370219090615,-2.6549049355983643,-19.824237756658583,6.991623943094974,24.45083719993091,1.15536637249298,483.0988084675938,0.2655523587522003
1741762900.5575762,-3.193821430206299,-20.21187400817871,30.787004470825195,41.676856994628906,17.214698791503906,450.0,1.0,5.2210515274993625,15.008891115994189,-5.97781468278874,-15.795001741248313,0.9112139994314683,-2.8062314882055572,-19.9423429488946,5.182524926243007,22.39722371774691,1.0876487888449071,481.1588425966644,0.24777020071503975
1741762900.6077116,-3.2138137817382812,-20.222904205322266,30.782854080200195,41.67160415649414,17.010061264038086,450.0,1.0,5.22185405204867,15.00653022582058,-5.982257077000985,-15.79532230751257,0.905201437215695,-2.8188043084279153,-19.94987719605412,5.270578753203435,22.28064001724152,1.0845329736809537,481.0695810673457,0.24543020162095275
1741762900.6528943,-3.2327096462249756,-20.233421325683594,30.77707290649414,41.659610748291016,16.817514419555664,450.0,1.0,5.222972246889418,15.003241940723154,-5.986593050917843,-15.795452726748454,0.8996343600612391,-2.8297643687974,-19.956446810320166,5.365807104679355,22.183321524235012,1.0804912197835626,480.9537933472702,0.2430117567654436
1741762900.700095,-3.252819538116455,-20.24470329284668,30.786956787109375,41.67799377441406,16.609407424926758,450.0,1.0,5.221060746521851,15.008863990935467,-5.98999975038613,-15.798657880974389,0.8921944397429475,-2.861873551852874,-19.978885363411344,5.189782057100179,21.799189482026932,1.0663548293061076,480.5488155913166,0.23784896237498712
1741762900.7461452,-3.2714455127716064,-20.255212783813477,30.781469345092773,41.67060852050781,16.415475845336914,450.0,1.0,5.222121851498426,15.005742572845707,-5.993871804096443,-15.798874407949203,0.8857247392051448,-2.872170481115646,-19.985225740792313,5.290140175379542,21.70561602071646,1.0627343550683779,480.44509664448776,0.23532252737182194
1741762900.7972126,-3.291395425796509,-20.26661491394043,30.78856086730957,41.68253707885742,16.202322006225586,450.0,1.0,5.220750633386367,15.009776488899039,-5.996828161707843,-15.801542586702777,0.8771697235380842,-2.900276926086544,-20.00482792333844,5.166895833266547,21.36921783949213,1.0505350836636236,480.0956132621742,0.2303743922260693
1741762900.8389735,-3.3086464405059814,-20.276634216308594,30.765335083007812,41.64908981323242,16.01503562927246,450.0,1.0,5.225243796086829,14.99656646564882,-6.000752846406115,-15.798271141718129,0.8689830819259816,-2.88502382096462,-19.992958897507023,5.592614314420734,21.60764994369319,1.0582299256160652,480.3160542461218,0.2298959755370375
1741762900.8828495,-3.329630136489868,-20.28872299194336,30.78107261657715,41.67047119140625,15.784042358398438,450.0,1.0,5.222198580596322,15.005516912293244,-6.002802214529442,-15.802576643865553,0.8596417358425842,-2.9362656832368232,-20.029598256943736,5.169837121866479,20.953879480264916,1.0352299558936586,479.6571536491105,0.22248171907016664
1741762900.931966,-3.3487281799316406,-20.299619674682617,30.786914825439453,41.678131103515625,15.57543659210205,450.0,1.0,5.221068859283913,15.008840120900352,-6.005235108011368,-15.804897105441148,0.8517538371429252,-2.9505422752465416,-20.03909262889533,5.2236867130667175,20.799123305168774,1.0298550316962476,479.5031734132533,0.2192957437370568
1741762900.983518,-3.3691093921661377,-20.311559677124023,30.788387298583984,41.679931640625,15.341782569885254,450.0,1.0,5.220784187558903,15.009677751403489,-6.00718668160557,-15.806325415955246,0.8435811562868928,-2.971928325346804,-20.054124168700767,5.196187237853448,20.53796980773871,1.0215157129289283,479.26426952856247,0.21543285156945355
1741762901.0285823,-3.388137102127075,-20.32258415222168,30.77861976623535,41.665287017822266,15.125038146972656,450.0,1.0,5.2226730144100815,15.004121753283744,-6.009662935369828,-15.805514779155978,0.836601156677053,-2.9753990103154195,-20.05634479793592,5.390277695785827,20.515315842758476,1.0204278553666017,479.2331047050462,0.213422781026296
1741762901.076142,-3.4081344604492188,-20.33415412902832,30.77651596069336,41.66063690185547,14.892449378967285,450.0,1.0,5.2230799922845454,15.002925169961813,-6.011410259782178,-15.806072888766561,0.8278894963053307,-2.988542322813487,-20.065513467228687,5.467437474601874,20.35988685356916,1.0157280557908415,479.09846536492194,0.21022764712296815
1741762901.1266067,-3.4289357662200928,-20.346235275268555,30.779726028442383,41.66657638549805,14.644350051879883,450.0,1.0,5.222459030768937,15.00475097863138,-6.012417417921328,-15.807545939856503,0.8175841745080431,-3.014734667756838,-20.083990310759308,5.380413582123581,20.024763634003467,1.0068646002768646,478.84454606849545,0.20579914076468248
1741762901.1719189,-3.448582887649536,-20.357540130615234,30.775279998779297,41.654930114746094,14.409579277038574,450.0,1.0,5.223319111637759,15.002222208978822,-6.01366710606722,-15.80744062682141,0.808492688717923,-3.025852869504919,-20.091834239667445,5.479020835702483,19.888600112741052,1.001698914824446,478.6965600811376,0.20246656223306028
1741762901.2175174,-3.468733072280884,-20.368967056274414,30.77550506591797,41.65822982788086,14.166975975036621,450.0,1.0,5.2232755669501865,15.00235021630518,-6.014517169025684,-15.808090936375951,0.7998941558183956,-3.043938023951006,-20.104399490372764,5.491660941934175,19.658636916970796,0.99353477203492,478.46267461854666,0.1986806644382736
1741762901.2623267,-3.488178014755249,-20.3798770904541,30.77170181274414,41.65185546875,13.93223762512207,450.0,1.0,5.224011479040374,15.000187169307637,-6.015438524753336,-15.807869845517825,0.7915903822653707,-3.0565913826432514,-20.113159559668613,5.566702961271859,19.498940586393932,0.9881047202839752,478.30711509461327,0.19554354831195214
1741762901.3118434,-3.509550094604492,-20.391845703125,30.77510643005371,41.655982971191406,13.668915748596191,450.0,1.0,5.223352693120504,15.002123491768778,-6.015610632483819,-15.808934626395143,0.7812562482339083,-3.0804981199794668,-20.129643815367437,5.51772534471734,19.186641093313533,0.974567101216989,477.91929087601613,0.19034665928724473
1741762901.3589952,-3.529482364654541,-20.402891159057617,30.76883888244629,41.6467399597168,13.422998428344727,450.0,1.0,5.224565556117147,14.998559001714497,-6.016141203350171,-15.80804479926466,0.7723102145097764,-3.089385977357655,-20.13588364761509,5.647458505348426,19.070456933693155,0.9692254193072559,477.76626296155166,0.18713567287337896
1741762901.4042907,-3.5510640144348145,-20.4148006439209,30.770225524902344,41.648040771484375,13.151154518127441,450.0,1.0,5.224297180196432,14.999347585544012,-6.01583115554697,-15.8084784703097,0.7633225286369248,-3.111339927432737,-20.15096758748845,5.626241403752933,18.777395921880373,0.9567580143311474,477.40909811824594,0.18257873669822353
1741762901.4509304,-3.5716726779937744,-20.42605209350586,30.76651382446289,41.64187240600586,12.889718055725098,450.0,1.0,5.225015607644835,14.997236778742318,-6.015561836912631,-15.807806335747722,0.7550987073211487,-3.124878661470838,-20.160361778168863,5.702562180470627,18.592280236195734,0.949269319659152,477.1945628188622,0.17919800904356295
1741762901.4983408,-3.593573808670044,-20.43783187866211,30.76384735107422,41.63637161254883,12.611390113830566,450.0,1.0,5.225531824453868,14.995720456854864,-6.015116671808042,-15.807247357204197,0.7448859976392554,-3.1393358397512996,-20.170281559952922,5.7827272988854075,18.39411741271597,0.9416355828014359,476.9758723669319,0.17535279012691724
1741762901.546173,-3.614785671234131,-20.44911766052246,30.755722045898438,41.62058639526367,12.341221809387207,450.0,1.0,5.227105366062409,14.991100290624981,-6.014815148507826,-15.805574937973676,0.7357836667165033,-3.1454038298213707,-20.174683450257675,5.962579099283711,18.30380090867093,0.9382755818789027,476.87961543092126,0.1725919620063547
1741762901.592255,-3.6389129161834717,-20.46196937561035,30.75790023803711,41.62406921386719,12.023954391479492,450.0,1.0,5.226683461806204,14.992338785295656,-6.013101768742588,-15.805635270082428,0.7262437613315352,-3.1765106983866453,-20.195620590045973,5.852249224219833,17.876203615699325,0.9234112614439305,476.45378401779436,0.16765541694173455
1741762901.6403072,-3.659900188446045,-20.472759246826172,30.75849151611328,41.62525177001953,11.752594947814941,450.0,1.0,5.226568944104463,14.992674986316871,-6.011985411086227,-15.805349040628851,0.7183497219679228,-3.191665647908709,-20.205669410886856,5.911965733832042,17.664560681646986,0.9167858180457995,476.26397904573645,0.1646432093743336
1741762901.689865,-3.6835649013519287,-20.484840393066406,30.75494384765625,41.618587493896484,11.442126274108887,450.0,1.0,5.227256112593959,14.990657826281788,-6.0104655405630325,-15.804056283337584,0.7080187624170864,-3.206414091788327,-20.215575515900824,6.008086403002875,17.450212677111768,0.9105172855024021,476.08439881649787,0.1611658304101937
1741762901.736264,-3.705803394317627,-20.495983123779297,30.74943733215332,41.610347747802734,11.14913272857666,450.0,1.0,5.228322997664159,14.987527109321219,-6.008951141389028,-15.802277570267886,0.699300827223571,-3.2178049851781463,-20.223234989489786,6.129371749725322,17.278504478301972,0.9058763684559797,475.9514463365828,0.15837002345588805
1741762901.7825582,-3.7310855388641357,-20.508501052856445,30.745521545410156,41.60322189331055,10.814026832580566,450.0,1.0,5.2290818989410965,14.985300959692017,-6.006889368784826,-15.800633761443937,0.6904931657174534,-3.2379567068336113,-20.23643238394848,6.174078462665976,16.98810529524655,0.8975756532842729,475.7136483634433,0.1549424635767925
1741762901.8301091,-3.7544264793395996,-20.519697189331055,30.742952346801758,41.59840774536133,10.507157325744629,450.0,1.0,5.22957992297919,14.983840427147669,-6.005077016767497,-15.799201629625216,0.680317211250318,-3.248898477239942,-20.24352227839425,6.314430755986922,16.821588081731544,0.8926028747910136,475.57118875338466,0.15181327463295968
1741762901.8802752,-3.7794759273529053,-20.531585693359375,30.74102020263672,41.595001220703125,10.174171447753906,450.0,1.0,5.229954509474362,14.98274208414895,-6.00272300290267,-15.797708148235227,0.6687293345441709,-3.268351308362929,-20.25591805886876,6.36529125802671,16.53946270578062,0.8843719898047188,475.3353912676985,0.14785137305790363
1741762901.9238608,-3.8032777309417725,-20.54247283935547,30.72925567626953,41.57841110229492,9.85986042022705,450.0,1.0,5.232236267198534,14.976055151301425,-6.000927027189424,-15.794143246067968,0.6575353302335813,-3.2699193202693557,-20.257089947579296,6.627768230923053,16.487628651150104,0.8835627350563617,475.3122078268826,0.1452434286943428
1741762901.9724126,-3.830111026763916,-20.55465316772461,30.73169708251953,41.580352783203125,9.502740859985352,450.0,1.0,5.231762615219595,14.977442741732647,-5.998040957930082,-15.793201721415066,0.6454260351040241,-3.297274036701817,-20.27396037360875,6.5991906827343545,16.101931542719704,0.8704259830463037,474.93586760353946,0.14044889777227446
1741762902.018843,-3.8548452854156494,-20.565481185913086,30.724336624145508,41.56804656982422,9.17553424835205,450.0,1.0,5.233190817519287,14.973259532280258,-5.995783907134211,-15.79026726917574,0.6354748770376064,-3.3074544478405272,-20.280163799259917,6.762308893279888,15.93784314163194,0.8653413554817795,474.7902037536179,0.13747567286758466
1741762902.0654023,-3.8793630599975586,-20.575891494750977,30.716482162475586,41.55548858642578,8.852252960205078,450.0,1.0,5.23471558669225,14.968796087558973,-5.993567333324007,-15.787114243279891,0.6269253537834015,-3.3160540290230687,-20.28524382999149,6.94218981640088,15.794442776605951,0.861310377993696,474.6747247549282,0.13499432836025335
1741762902.113211,-3.909395456314087,-20.588586807250977,30.717056274414062,41.555328369140625,8.453314781188965,450.0,1.0,5.2346041107083625,14.969122319070033,-5.990188562425311,-15.785319143940416,0.6179139421288028,-3.3420179012325595,-20.300656600326466,6.968480085781748,15.42179486697071,0.8496623263516965,474.34103265560975,0.13125454938857678
1741762902.1589086,-3.9371485710144043,-20.59982681274414,30.70769500732422,41.54095458984375,8.086974143981934,450.0,1.0,5.236422289353081,14.963803263652832,-5.987452734972248,-15.781489835353405,0.6101798497928582,-3.350772719102853,-20.30565129205991,7.18284278862506,15.269816932606991,0.8461410785944089,474.2401563380535,0.1290745590600761
1741762902.2027652,-3.9638094902038574,-20.61031723022461,30.70568084716797,41.53822708129883,7.734447956085205,450.0,1.0,5.236813623385594,14.962658921865426,-5.984483560381821,-15.779055156171145,0.5996948695637627,-3.3717810340046523,-20.31755737989422,7.230853962825478,14.965301918910674,0.8382034158425227,474.0127590506128,0.1256665720328953
1741762902.2513268,-3.9939470291137695,-20.62190818786621,30.702985763549805,41.53224182128906,7.337541103363037,450.0,1.0,5.2373373307449596,14.961127770162886,-5.981174361842928,-15.77622662135063,0.5881050573984463,-3.3928104192399617,-20.329255768703803,7.3192463439164355,14.656787447279468,0.831099186597336,473.8092378743915,0.12219340870940693
1741762902.302065,-4.025417804718018,-20.6335391998291,30.696184158325195,41.52064514160156,6.926272869110107,450.0,1.0,5.238659401037649,14.957263872792879,-5.977977037161409,-15.772359840467814,0.5764790114542556,-3.4081967823027615,-20.337420821639782,7.492647470626796,14.4189203397369,0.8246352952318782,473.6240610271556,0.11884623495139042
1741762902.3482158,-4.056887626647949,-20.644533157348633,30.68285369873047,41.49887466430664,6.520251274108887,450.0,1.0,5.241252128698126,14.949692199701486,-5.9752545289324654,-15.766973080342717,0.5654754079586393,-3.413190998339322,-20.339341650546483,7.793543976901037,14.313795251009916,0.8230876191505315,473.57972337339834,0.1163589518062129
1741762902.391357,-4.087289810180664,-20.654827117919922,30.679838180541992,41.494815826416016,6.125845432281494,450.0,1.0,5.2418389311244,14.947979607549609,-5.972100774206854,-15.763573392162275,0.5551794972132509,-3.4365173115732164,-20.35134974720294,7.854833416658497,13.980678848939997,0.8132653174398922,473.2983351568365,0.1128770575093136
1741762902.4379148,-4.119693279266357,-20.665508270263672,30.678268432617188,41.491943359375,5.706515312194824,450.0,1.0,5.2421444380654085,14.947088137895541,-5.968687950300983,-15.760276673689901,0.5444918161266227,-3.461476048090012,-20.36396723528847,7.919511093438453,13.62602640563328,0.8038003930031689,473.0271850450192,0.10941568394739706
1741762902.487475,-4.153977394104004,-20.676183700561523,30.665891647338867,41.471046447753906,5.270843982696533,450.0,1.0,5.2445542617196885,14.94006003966613,-5.965849209353894,-15.754550848628618,0.5338311167495285,-3.4695163785596503,-20.366889930051506,8.212644244788061,13.483488227484596,0.8020646780638817,472.9774604747898,0.10704177069904831
1741762902.5361576,-4.190159320831299,-20.687150955200195,30.661813735961914,41.4642333984375,4.809894561767578,450.0,1.0,5.245348653884027,14.937744710811048,-5.962446913045736,-15.750281583697063,0.5228490690736632,-3.4942793513851123,-20.37865401775736,8.32197805447446,13.131872616242031,0.7932053401221912,472.7236591381203,0.10368166841678664
1741762902.5814672,-4.2240166664123535,-20.69626235961914,30.627843856811523,41.41069030761719,4.393932819366455,450.0,1.0,5.251973865054158,14.918463173517472,-5.960941990302883,-15.73982009742747,0.5137533423279719,-3.4702770216740193,-20.363651570703382,8.997096454722215,13.391029274088668,0.8053802721608985,473.07244524895856,0.10344170166691845
1741762902.6342282,-4.261589527130127,-20.70655632019043,30.632102966308594,41.41948318481445,3.9344632625579834,450.0,1.0,5.2511424427505675,14.920880120512935,-5.958653406912891,-15.737203128678171,0.5034461891172675,-3.506704955429767,-20.380741191979247,8.98025777080537,12.914721033363346,0.7920726084881546,472.69120876714464,0.09969148406188377
1741762902.6772773,-4.300494194030762,-20.717010498046875,30.610376358032227,41.3833122253418,3.451739549636841,450.0,1.0,5.255385984763735,14.90855242513813,-5.955895352570084,-15.729152355200613,0.4929897496538149,-3.5114279805466246,-20.381427187577117,9.358709412455804,12.810448962092646,0.7918011346907172,472.6834316157239,0.09758746079169599
1741762902.7258613,-4.339900493621826,-20.72651481628418,30.61911392211914,41.39630126953125,2.9701435565948486,450.0,1.0,5.2536787206913695,14.913509630804006,-5.953227001389441,-15.72668305115651,0.48359065634253534,-3.5576305597205433,-20.402392386531048,9.244648031503154,12.214791588098013,0.7765683465321459,472.2470443798723,0.09388529909857929
1741762902.7684917,-4.376169204711914,-20.73499298095703,30.60898208618164,41.38198471069336,2.5254273414611816,450.0,1.0,5.255658501622151,14.907761454828346,-5.950730274116707,-15.72074291495633,0.47520833224848763,-3.5768357958724954,-20.40972695116661,9.418561243335049,11.943988584796237,0.7716956404788703,472.1074516340421,0.0916790495788482
1741762902.819938,-4.416894912719727,-20.74415397644043,30.624919891357422,41.40385437011719,2.028463363647461,450.0,1.0,5.252544779692355,14.916803981866364,-5.947791355841567,-15.719655718593154,0.4658563718929716,-3.634462543986219,-20.43534617396799,9.185451447033028,11.213914810680498,0.7519453063356298,471.54164623885174,0.0875746280678666
1741762902.8630023,-4.453858375549316,-20.752540588378906,30.608606338500977,41.38053894042969,1.5735408067703247,450.0,1.0,5.25573194724423,14.907548296100348,-5.944903556748596,-15.71274867115593,0.4574756827882741,-3.64598661770454,-20.439026192489177,9.45774387473896,11.031284681509286,0.749996719261908,471.4858233311827,0.08577631530832674
1741762902.9125595,-4.4940571784973145,-20.76110076904297,30.61480140686035,41.388763427734375,1.0829018354415894,450.0,1.0,5.254521243665622,14.911062867331223,-5.941867464145304,-15.709978232724414,0.4489175650953902,-3.6901219058025476,-20.45757082693645,9.380650251832689,10.463552087274278,0.7357782106232409,471.07849306319974,0.08257594069080716
1741762902.964213,-4.53489351272583,-20.769832611083984,30.613401412963867,41.38612365722656,0.5812149047851562,450.0,1.0,5.25479480435536,14.910268596883462,-5.9384236571734075,-15.705943634269126,0.44041928543883974,-3.7251293810862656,-20.471884977101617,9.418584106124866,9.999799010910023,0.7257695039610914,470.791764738137,0.07991072158196143
1741762903.0065515,-4.570213317871094,-20.777355194091797,30.592634201049805,41.35857391357422,0.14485731720924377,450.0,1.0,5.258855519207757,14.898488565842786,-5.935147802050808,-15.698721989596818,0.43309703401087596,-3.729222829174174,-20.472552357963618,9.757699180306387,9.902556497515633,0.7257139556852802,470.7901733972553,0.07857614043689867
1741762903.052393,-4.612390518188477,-20.785648345947266,30.60905647277832,41.379676818847656,-0.369842529296875,450.0,1.0,5.255643961827611,14.907803653910412,-5.931669581302969,-15.698282012850859,0.42441987525413105,-3.788829885385267,-20.497243514164907,9.523829849323937,9.153987320027062,0.7028452531274536,470.13503332750355,0.07457537366382797
1741762903.1013422,-4.653914928436279,-20.793682098388672,30.607715606689453,41.37690734863281,-0.8792113065719604,450.0,1.0,5.255906061174845,14.907042995813258,-5.9279107789524605,-15.694517157267232,0.4163623701753027,-3.8337893193384387,-20.515222897745332,9.452363586785301,8.573152280213352,0.684915925570516,469.62139592824343,0.07129330453533766
1741762903.1488416,-4.693195819854736,-20.800983428955078,30.610498428344727,41.380897521972656,-1.3607177734375,450.0,1.0,5.255362126673567,14.908621676424188,-5.924307817935768,-15.69185489948395,0.4090290560020037,-3.864476992402919,-20.526720776905947,9.527885654818734,8.167167881381237,0.6747467044034675,469.33006920134,0.06899775188565337
1741762903.1944046,-4.731993675231934,-20.80803871154785,30.60396957397461,41.37177658081055,-1.8367923498153687,450.0,1.0,5.256638413711272,14.904917997134444,-5.9205692300092645,-15.687537216275079,0.40214018160298415,-3.8908205242122507,-20.536492526836344,9.645818772475307,7.809026422659944,0.6672763397526668,469.1160590183827,0.06708465711187811
1741762903.2421532,-4.772258281707764,-20.8161563873291,30.638225555419922,41.431461334228516,-2.303131103515625,450.0,1.0,5.249947631939208,14.924354827074811,-5.9193966677161995,-15.693069069953957,0.39403433443304436,-3.9756850233646563,-20.569946675729636,9.108855422397179,6.805724318881544,0.6400678690052398,468.33659374796633,0.06305217918886415
1741762903.2864726,-4.806654453277588,-20.824810028076172,30.646377563476562,41.4460563659668,-2.6323251724243164,450.0,1.0,5.248357483106531,14.928981782760324,-5.924414845058885,-15.696860342573665,0.38542109190857765,-4.031485835862059,-20.591967699580398,8.84473793563134,6.212412763207024,0.6180340864953613,467.7053723757037,0.05955084311344049
1741762903.3360543,-4.843699932098389,-20.83394432067871,30.657329559326172,41.462257385253906,-2.985107898712158,450.0,1.0,5.246222418121252,14.935198883349466,-5.929980492829074,-15.7014162687557,0.37640877535386175,-4.084673584007266,-20.61239296109018,8.643694703561723,5.658586804849564,0.5976253135050735,467.1207040970117,0.05623785309422808
1741762903.381614,-4.878489971160889,-20.842504501342773,30.660242080688477,41.46769332885742,-3.3096935749053955,450.0,1.0,5.245654871333057,14.936852405880026,-5.935710941266943,-15.704491378596954,0.3676757026201234,-4.122158588698264,-20.626678178550087,8.598880375926687,5.289186801021299,0.583325815376633,466.71105365105427,0.05361868225626491
1741762903.4287364,-4.914992809295654,-20.851722717285156,30.661235809326172,41.4699592590332,-3.6526501178741455,450.0,1.0,5.245461252246591,14.93741659131613,-5.941453077635152,-15.707673430357513,0.35831227060803034,-4.159706185388072,-20.6412564853783,8.572248174595568,4.919598056721427,0.5687435905144528,466.2933036807974,0.0509469518277492
1741762903.475377,-4.951063632965088,-20.860809326171875,30.652780532836914,41.45839309692383,-3.9866647720336914,450.0,1.0,5.2471090650565415,14.932616417995186,-5.947400025693477,-15.709162275652641,0.3493050033199113,-4.196415984351777,-20.655495101854818,8.547828415157351,4.561163643123654,0.5545164805803036,465.88572700384975,0.04842384527251216
1741762903.524035,-4.984679222106934,-20.869125366210938,30.661865234375,41.4753532409668,-4.290833950042725,450.0,1.0,5.245338620560837,14.937773949323658,-5.9537899730683,-15.7140888390156,0.34091615778401496,-4.227620676113006,-20.667261236842666,8.566389534635963,4.275555584593235,0.5427439785163098,465.5484696625618,0.04625754795404755
1741762903.5691473,-5.019523620605469,-20.87781524658203,30.665979385375977,41.47915267944336,-4.604891300201416,450.0,1.0,5.244537172216548,14.940109856572363,-5.960430067811005,-15.718370973371185,0.33234991338734454,-4.267429659544989,-20.68213162114342,8.497859789553962,3.892968489352541,0.527874636676863,465.122494396793,0.043859772444732846
1741762903.618463,-5.055803298950195,-20.88704490661621,30.667715072631836,41.48151397705078,-4.935457706451416,450.0,1.0,5.244199116222097,14.941095378780606,-5.966957082999812,-15.722606587457323,0.322982359645591,-4.305917021761926,-20.696797002544734,8.460163176451742,3.5247054700003244,0.5132192390278865,464.70264818060684,0.04144019020918536
1741762903.663527,-5.089513778686523,-20.89552116394043,30.659061431884766,41.469486236572266,-5.237703800201416,450.0,1.0,5.245884925520425,14.936182108499057,-5.973252343586344,-15.724610721792816,0.3144792119370505,-4.32294166796479,-20.70414717870645,8.637674963840453,3.399971163639034,0.5058613745099152,464.4918608890525,0.03977072160131787
1741762903.7139628,-5.125325679779053,-20.904460906982422,30.66947364807129,41.48615264892578,-5.556002616882324,450.0,1.0,5.2438566391526695,14.942093923770644,-5.980527719840782,-15.730810172475909,0.30557484620225656,-4.375181164264973,-20.72289339378607,8.4405823170444,2.8845797001620794,0.48733196458861144,463.9610323963732,0.03722909753215222
1741762903.7565224,-5.158638954162598,-20.912792205810547,30.66135597229004,41.47316360473633,-5.851657867431641,450.0,1.0,5.245437840376187,14.93748481394083,-5.98696602535815,-15.733169400974756,0.2972109105883099,-4.393148669250092,-20.730605180714115,8.60306118246676,2.751403315035119,0.4794051594175788,463.7339461557118,0.035621110992808035
1741762903.8067155,-5.194571018218994,-20.921728134155273,30.673137664794922,41.4937744140625,-6.16858434677124,450.0,1.0,5.243143202328269,14.944174493273174,-5.994490139462618,-15.739963951988166,0.28830810402269114,-4.448035412578482,-20.74985700651726,8.378830541693267,2.2102461949220196,0.46014718738137955,463.1822458958843,0.033166040791324965
1741762903.8513463,-5.227394104003906,-20.929882049560547,30.663105010986328,41.4769172668457,-6.456760883331299,450.0,1.0,5.2450970871891425,14.938477846444098,-6.001013454317209,-15.742150700033969,0.28013007131035195,-4.461778705994915,-20.756310634020643,8.583596001644622,2.126835118313325,0.45384223990023914,463.0016224555238,0.03178371475672602
1741762903.8990781,-5.263465881347656,-20.93882942199707,30.675201416015625,41.49558639526367,-6.772801876068115,450.0,1.0,5.2427414310127505,14.945346422254573,-6.008745841217182,-15.749330843726284,0.27119272613394235,-4.517457287990546,-20.77550196730264,8.353325299740614,1.5805234236724888,0.43450547269538314,462.4476648803912,0.02945868091509466
1741762903.9450471,-5.29703426361084,-20.947139739990234,30.67017364501953,41.489444732666016,-7.066138744354248,450.0,1.0,5.243720327242063,14.942491399859597,-6.015611292381998,-15.752888116892445,0.2629543632590051,-4.540618862653116,-20.784885752282797,8.460702823568264,1.3945640792140128,0.4252177434563206,462.18159103706193,0.02795321524424705
1741762903.990343,-5.330287456512451,-20.955303192138672,30.668596267700195,41.48704147338867,-7.354865074157715,450.0,1.0,5.244027501606694,14.941595730913512,-6.02263977039486,-15.757181155184458,0.2546969700762011,-4.569744931071526,-20.795923163213345,8.497908405118979,1.1430433309612706,0.414547330308931,461.87590621755874,0.02639598724571572
1741762904.039177,-5.366293907165527,-20.96417236328125,30.680978775024414,41.50659942626953,-7.668890953063965,450.0,1.0,5.241616965232171,14.94862737181568,-6.030479116807466,-15.76480640025243,0.24590819474375883,-4.6267720636857295,-20.81497025098302,8.253682486405857,0.5847915333418863,0.3950877920854839,461.31843151182017,0.0242888314292597
1741762904.084796,-5.399145603179932,-20.972238540649414,30.670717239379883,41.48976135253906,-7.954111576080322,450.0,1.0,5.243614475991786,14.942800069535128,-6.0371539500208495,-15.767583112843273,0.23776299448494267,-4.639521314804996,-20.821503946197332,8.469787293084654,0.5156757170043406,0.3889862022642474,461.14363383928185,0.023121631065918354
1741762904.132385,-5.433379173278809,-20.980571746826172,30.67525863647461,41.49946212768555,-8.249520301818848,450.0,1.0,5.242730292053923,14.945378916195564,-6.044676018425626,-15.773601698675964,0.2294531371902393,-4.679643676423355,-20.835509206770872,8.395962828647596,0.14644252682874986,0.3746339648929418,460.73247252530894,0.021490234635675967
1741762904.179111,-5.467965126037598,-20.988956451416016,30.68760871887207,41.51654815673828,-8.547891616821289,450.0,1.0,5.240327050212834,14.952392862580604,-6.0525079075216075,-15.781333449526645,0.22118701047619285,-4.7367383241339125,-20.85378630752583,8.137248267763136,-0.4106433490581518,0.3566067388607443,460.21603054132225,0.019719194621068106
1741762904.22773,-5.502861022949219,-20.997509002685547,30.685705184936523,41.51512145996094,-8.851603507995605,450.0,1.0,5.240697346007525,14.951311707021793,-6.05973232040829,-15.78648194168149,0.21251025714540756,-4.767154685186226,-20.865276260156502,8.179201014177808,-0.6724024938177957,0.3447979790135117,459.87773449105725,0.018318276795844465
