Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763534.021041,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686172069723435,-23.79540834316396,-5.555879282542407e-05,62.870679609664215,-2.5858654129160703,-524.0795872744724,-1.6716774292155059
1741763534.0672047,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617425628047,-23.795408583883614,-5.1964024974021094e-05,62.87068320443206,-2.5858656577041597,-524.0795942871346,-1.6716775874629992
1741763534.115822,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617222332699,-23.795408360074287,-5.530626379293569e-05,62.87067986219324,-2.5858654301122006,-524.0795877671052,-1.671677440332241
1741763534.1631138,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617820553349,-23.795409018659832,-4.547132940063667e-05,62.87068969712764,-2.5858660998286336,-524.0796069530677,-1.6716778732820137
1741763534.2138045,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668618254599966,-23.79540949650511,-3.833546624549635e-05,62.870696832990795,-2.585866585750151,-524.0796208736938,-1.671678187414385
1741763534.258265,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686179007617605,-23.795409106961884,-4.415267791394956e-05,62.870691015779116,-2.5858661896231063,-524.0796095254899,-1.6716779313312058
1741763534.3051794,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617435416378,-23.795408594659662,-5.1803101766143444e-05,62.87068336535526,-2.5858656686623362,-524.0795946010631,-1.6716775945471032
1741763534.353789,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617346335683,-23.79540849659007,-5.3267616158860665e-05,62.87068190084087,-2.5858655689352545,-524.0795917440928,-1.6716775300768059
1741763534.396644,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617059893402,-23.795408181243697,-5.797681629774413e-05,62.87067719164074,-2.5858652482591813,-524.0795825574,-1.6716773227702115
1741763534.4457283,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617394481469,-23.795408549594118,-5.247608443532911e-05,62.870682692372604,-2.5858656228351315,-524.0795932882105,-1.6716775649213147
1741763534.492042,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617550600651,-23.795408721466877,-4.990943633395186e-05,62.8706852590207,-2.5858657976127444,-524.0795982952203,-1.6716776779093248
1741763534.5367932,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686173462969505,-23.79540849654743,-5.326825293469374e-05,62.8706819002041,-2.585865568891894,-524.0795917428505,-1.6716775300487745
1741763534.5874624,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617574338317,-23.79540874759985,-4.951918170281144e-05,62.87068564927534,-2.5858658241873966,-524.079599056528,-1.6716776950889694
1741763534.631844,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617550468036,-23.795408721320882,-4.991161657050503e-05,62.870685256840474,-2.585865797464282,-524.0795982909672,-1.6716776778133497
1741763534.6819282,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617401297244,-23.795408557097655,-5.2364030966371335e-05,62.870682804426075,-2.5858656304654875,-524.0795935068041,-1.6716775698540898
1741763534.7257807,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617272983196,-23.795408415835787,-5.447355386517518e-05,62.87068069490317,-2.5858654868161324,-524.0795893915532,-1.6716774769894789
1741763534.774023,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668619020457362,-23.79541033964373,-2.5744526935015494e-05,62.8707094239301,-2.585867443139137,-524.079645436079,-1.6716787416883274
1741763534.8177004,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668616981287906,-23.795408094706353,-5.926911499753206e-05,62.87067589934205,-2.585865160259266,-524.0795800363882,-1.6716772658811443
1741763534.8658404,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617331698661,-23.795408480476066,-5.350825335842015e-05,62.87068166020368,-2.585865552548905,-524.0795912746585,-1.6716775194835676
1741763534.911402,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686172926767,-23.795408437516507,-5.414978655787939e-05,62.87068101867048,-2.58586550886328,-524.0795900231574,-1.6716774912422379
1741763534.9618266,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686174937297675,-23.7954086588573,-5.084441142039214e-05,62.87068432404561,-2.5858657339449915,-524.0795964712735,-1.6716776367502053
1741763535.0048711,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617583618783,-23.795408757816784,-4.936660792849217e-05,62.8706858018491,-2.5858658345770085,-524.0795993541685,-1.6716777018055142
1741763535.0552475,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617402451364,-23.795408558368234,-5.2345056871948856e-05,62.87068282340017,-2.58586563175754,-524.0795935438186,-1.6716775706893583
1741763535.1033237,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617416480426,-23.79540857381293,-5.2114414718548046e-05,62.87068305404232,-2.585865647463271,-524.0795939937548,-1.6716775808426017
1741763535.1504307,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861782345604,-23.795409021855427,-4.542360826024547e-05,62.87068974484878,-2.585866103078238,-524.0796070461621,-1.6716778753827781
1741763535.1985857,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861826913835,-23.79540951251053,-3.809645060833873e-05,62.87069707200642,-2.585866602026088,-524.079621339965,-1.671678197936246
1741763535.239181,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617442793325,-23.795408602780995,-5.168182245166209e-05,62.87068348663458,-2.585865676920929,-524.0795948376544,-1.6716775998860127
1741763535.2868168,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617360022959,-23.795408511658493,-5.304259307305902e-05,62.87068212586397,-2.585865584258351,-524.0795921830671,-1.6716775399826862
1741763535.3318398,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617114582153,-23.795408241450936,-5.7077716248259185e-05,62.87067809074078,-2.5858653094839856,-524.0795843113614,-1.6716773623500445
1741763535.379011,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617152330342,-23.79540828300819,-5.6457124293621096e-05,62.87067871133274,-2.585865351743602,-524.0795855220102,-1.6716773896695056
1741763535.4267588,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617584685885,-23.795408758991567,-4.9349064444415324e-05,62.87068581939259,-2.5858658357716466,-524.0795993883922,-1.6716777025778071
1741763535.4746885,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617376478748,-23.795408529774793,-5.277205477867674e-05,62.87068239640226,-2.5858656026808373,-524.0795927108325,-1.6716775518922213
1741763535.5192928,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617185341754,-23.79540831935069,-5.591440643435245e-05,62.87067925405061,-2.5858653887003284,-524.0795865807424,-1.6716774135608192
1741763535.5709426,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617194335495,-23.795408329251963,-5.5766546558224834e-05,62.87067940191048,-2.585865398768945,-524.0795868691871,-1.6716774200698514
1741763535.6142602,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686173409323874,-23.795408490641545,-5.335644801576149e-05,62.870681812009025,-2.5858655628861924,-524.0795915707998,-1.6716775261662842
1741763535.661109,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861730077351,-23.795408446430343,-5.401667246868135e-05,62.870681151784574,-2.585865517927771,-524.079590282836,-1.6716774971021364
1741763535.7081978,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617214336087,-23.79540835127076,-5.5437730597900474e-05,62.870679730726444,-2.5858654211598826,-524.0795875106402,-1.6716774345448613
1741763535.7548304,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617377731842,-23.795408531154333,-5.275145352529444e-05,62.870682417003515,-2.585865604083693,-524.0795927510213,-1.6716775527991223
1741763535.8024354,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861725544066,-23.79540839652308,-5.4761958638300624e-05,62.8706804064984,-2.5858654671770185,-524.079588828934,-1.6716774642934342
1741763535.8487167,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617484893393,-23.79540864912927,-5.098968418330633e-05,62.87068417877285,-2.585865724052546,-524.0795961878758,-1.6716776303550624
1741763535.8957427,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617343637287,-23.795408493619387,-5.331197862896323e-05,62.870681856478406,-2.5858655659143635,-524.0795916575506,-1.6716775281238991
1741763535.943017,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617335663766,-23.795408484841282,-5.344306578731302e-05,62.87068172539125,-2.585865556987898,-524.0795914018262,-1.6716775223532303
1741763535.9903662,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617395499765,-23.79540855071517,-5.2459343325846614e-05,62.87068270911371,-2.5858656239751303,-524.0795933208691,-1.6716775656582863
1741763536.0377111,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617243749148,-23.79540838365181,-5.495417072691361e-05,62.87068021428631,-2.5858654540882107,-524.0795884539673,-1.6716774558319476
1741763536.0850074,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617360750416,-23.795408512459357,-5.3030633450727384e-05,62.87068213782358,-2.58586558507275,-524.0795922063979,-1.6716775405091686
1741763536.1327856,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617450126906,-23.79540861085459,-5.156125608647644e-05,62.87068360720095,-2.5858656851309774,-524.079595072855,-1.6716776051935403
1741763536.177849,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617201687942,-23.795408337346323,-5.5645670033595264e-05,62.87067952278701,-2.5858654070001097,-524.0795871049926,-1.6716774253910305
1741763536.2244706,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617503901799,-23.795408670055764,-5.0677180064953985e-05,62.87068449127696,-2.5858657453327214,-524.079596797508,-1.6716776441120003
1741763536.2700188,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617082194601,-23.795408205795248,-5.761017765520046e-05,62.87067755827938,-2.5858652732256786,-524.0795832726375,-1.671677338910235
1741763536.316959,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617250545071,-23.795408391133492,-5.4842443637993896e-05,62.87068032601339,-2.585865461696341,-524.0795886719242,-1.6716774607503544
1741763536.3646777,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617371588196,-23.795408524390748,-5.2852456976209045e-05,62.870682316000064,-2.5858655972057956,-524.0795925539841,-1.6716775483527866
1741763536.4148598,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668619065199039,-23.795410388900216,-2.5008959436597907e-05,62.870710159497605,-2.5858674932281405,-524.0796468710232,-1.6716787740692298
1741763536.461708,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861728291472,-23.795408426769473,-5.431027651164069e-05,62.87068085818052,-2.58586549793461,-524.0795897100741,-1.6716774841772104
1741763536.508169,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617140669699,-23.795408270170903,-5.664882888234068e-05,62.87067851962815,-2.585865338689351,-524.0795851480335,-1.6716773812303594
1741763536.5497606,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617102461514,-23.795408228107238,-5.72769833204041e-05,62.87067789147372,-2.585865295914765,-524.0795839226319,-1.6716773535779874
1741763536.596054,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617154044473,-23.795408284895288,-5.642894345568929e-05,62.870678739513586,-2.5858653536625944,-524.0795855769853,-1.6716773909100708
1741763536.6442208,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617266017963,-23.79540840816771,-5.4588064489140644e-05,62.87068058039255,-2.5858654790184556,-524.0795891681662,-1.6716774719485354
1741763536.6933534,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617409632822,-23.795408566274354,-5.222699146289103e-05,62.87068294146557,-2.585865639797283,-524.0795937741403,-1.6716775758867906
1741763536.7361565,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617339716354,-23.795408489302805,-5.3376439989242874e-05,62.870681792017045,-2.5858655615248254,-524.0795915317997,-1.6716775252862066
1741763536.7858698,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617383108505,-23.79540853707354,-5.266305949603918e-05,62.87068250539754,-2.585865610102943,-524.0795929234602,-1.6716775566903699
1741763536.8303118,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617365480757,-23.795408517667024,-5.2952865172582966e-05,62.87068221559187,-2.585865590368433,-524.079592358108,-1.6716775439326539
1741763536.87702,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861729210939,-23.79540843689195,-5.41591133021583e-05,62.870681009343734,-2.585865508228168,-524.0795900049628,-1.6716774908316592
1741763536.9247844,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617798365551,-23.795408994233117,-4.583610376888581e-05,62.870689332353265,-2.5858660749890756,-524.0796062414668,-1.6716778572240516
1741763536.9720957,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617499351852,-23.795408665046697,-5.075198260454973e-05,62.870684416474425,-2.585865740238995,-524.0795966515834,-1.6716776408190714
1741763537.0182576,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617226607479,-23.79540836478042,-5.5235985083986634e-05,62.87067993247195,-2.585865434897874,-524.0795879042046,-1.6716774434260215
1741763537.065025,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617289888388,-23.795408434446834,-5.419562726503864e-05,62.870680972829774,-2.585865505741727,-524.0795899337315,-1.671677489224256
1741763537.1151118,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686173993509374,-23.795408554954953,-5.239602884981493e-05,62.8706827724282,-2.5858656282865713,-524.0795934443828,-1.6716775684454925
1741763537.1608694,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617288690555,-23.79540843312813,-5.4215320011252694e-05,62.870680953137025,-2.585865504400736,-524.079589895315,-1.6716774883573502
1741763537.2095869,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617707006004,-23.7954088936547,-4.7338083377538536e-05,62.87068783037366,-2.5858659727107534,-524.0796033114087,-1.6716777911044618
1741763537.2568755,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617513533725,-23.795408680659623,-5.0518828181523285e-05,62.870684649628856,-2.5858657561157985,-524.0795971064204,-1.6716776510829061
1741763537.3037493,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617200132404,-23.795408335633823,-5.567124355494309e-05,62.87067949721349,-2.5858654052586663,-524.0795870551038,-1.6716774242652437
1741763537.3494802,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617195122671,-23.79540833011857,-5.5753605123390774e-05,62.87067941485191,-2.5858653996501983,-524.0795868944332,-1.6716774206395535
1741763537.3992627,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617313781068,-23.79540846075046,-5.380282415367168e-05,62.87068136563288,-2.585865532489912,-524.0795907000106,-1.6716775065160836
1741763537.4460692,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617316564783,-23.795408463815072,-5.375705903014616e-05,62.87068141139801,-2.5858655356063207,-524.0795907892891,-1.6716775085307398
1741763537.4913185,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617653408257,-23.795408834648537,-4.821924712974637e-05,62.870686949209905,-2.5858659127073134,-524.0796015924368,-1.6716777523141997
1741763537.5370548,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686173043878565,-23.795408450409404,-5.395725149930798e-05,62.870681211205536,-2.5858655219740823,-524.0795903987542,-1.6716774997179435
1741763537.5882673,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617316638522,-23.79540846389625,-5.375584673607043e-05,62.870681412610296,-2.5858655356888725,-524.079590791654,-1.6716775085841062
1741763537.638345,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686172594662185,-23.795408400954848,-5.469577720164734e-05,62.87068047267984,-2.5858654716836886,-524.0795889580406,-1.6716774672068493
1741763537.6808891,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617361069108,-23.795408512810205,-5.302539405612545e-05,62.870682143062986,-2.585865585429528,-524.0795922166188,-1.671677540739814
