Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763863.4797916,0.06874389201402664,-19.48301124572754,0.020335521548986435,0.02033800072968006,49.9819450378418,0.21973326822717978,1.0,8465.652518887959,0.009150985003481915,-6484.151599830846,5423.141273472502,0.024616520417924715,-0.2254361528184745,-19.83347151075668,-0.0030968024701073407,49.97884823537169,0.07755365338495575,2.4414817806163973,0.0004772752730088548
1741763863.5228696,0.055492203682661057,-19.49880027770996,0.020336704328656197,0.02033931016921997,49.9819450378418,0.21973326822717978,1.0,8465.160157779968,0.00915151725438678,-6483.787780772165,5422.808881979076,0.03656694422595306,-0.23662781743041705,-19.846806550624933,-0.003075296396849856,49.978869741444946,0.08374335071131356,2.6188035472482536,0.0007655596086887573
1741763863.5707934,0.04152890294790268,-19.51543617248535,0.02033434435725212,0.02033839374780655,49.9819450378418,0.21973326822717978,1.0,8466.142610753148,0.00915045526714826,-6484.554147685798,5423.423991818302,0.03332405336757292,-0.2547042407959452,-19.868342178556304,-0.00311823397761849,49.97882680386417,0.08791060434199316,2.7381865698475085,0.000732384417667042
1741763863.6210048,0.02713889256119728,-19.532577514648438,0.02033403143286705,0.020338118076324463,49.9819450378418,0.21973326822717978,1.0,8466.272897884553,0.009150314451160834,-6484.668317035307,5423.490628877455,0.037228227495209314,-0.26964249362299597,-19.88613661072577,-0.00312395666265742,49.97882108117914,0.09000832054519788,2.7982817123774275,0.0008377125584295872
1741763863.6659188,0.013661466538906097,-19.548633575439453,0.020336473360657692,0.020339999347925186,49.9819450378418,0.21973326822717978,1.0,8465.256299386152,0.009151413318777014,-6483.903240775864,5422.82087052038,0.030117688032608367,-0.2788656446364257,-19.897124792359136,-0.0030795469233531924,49.978865490918444,0.09079177911560707,2.820726147131327,0.0006836096198323354
1741763863.7137542,-0.0005625960184261203,-19.56557846069336,0.020334169268608093,0.020338300615549088,49.9819450378418,0.21973326822717978,1.0,8466.215509011097,0.009150376477250534,-6484.652067722264,5423.420725222603,0.03680885028386874,-0.2970986598629679,-19.91884531824053,-0.0031213956157097288,49.97882364222608,0.09866111472517616,3.0461660061314864,0.0009079005501896517
1741763863.7610369,-0.014541959390044212,-19.582231521606445,0.02033236064016819,0.020335223525762558,49.9819450378418,0.21973326822717978,1.0,8466.968605973821,0.00914956259437083,-6485.242800264754,5423.888335334053,0.033798703889884,-0.31423154965068534,-19.93925499326633,-0.0031543085224081183,49.978790729319385,0.10298952868615625,3.170165932106318,0.0008702281459555273
1741763863.8046117,-0.027912139892578125,-19.598161697387695,0.020332591608166695,0.020336534827947617,49.9819450378418,0.21973326822717978,1.0,8466.872425469914,0.009149666529980597,-6485.182511389193,5423.810558306874,0.04003038233000941,-0.32719675969838136,-19.954702751356308,-0.0031500820347946466,49.978794955807004,0.1050848354308258,3.230192048733748,0.001051646534845519
1741763863.8500254,-0.04240046441555023,-19.615421295166016,0.020332567393779755,0.020335061475634575,49.9819450378418,0.21973326822717978,1.0,8466.882508807304,0.009149655633505381,-6485.2047219555825,5423.79978258726,0.03752301443640963,-0.34435652861520794,-19.975144690823072,-0.0031781952669638004,49.978766842574835,0.10751131898922278,3.2997056822107647,0.001008537193627512
1741763863.8955336,-0.05506241321563721,-19.63050651550293,0.020336851477622986,0.0203399620950222,49.9819450378418,0.21973326822717978,1.0,8465.098907411637,0.00915158347142849,-6483.851427293018,5422.6377899793615,0.04317301584473182,-0.3469234273661641,-19.978204247632675,-0.003072592021132657,49.97887244582066,0.10843727825650062,3.3262324612187877,0.0011703910830818736
1741763863.943236,-0.06915216147899628,-19.647293090820312,0.020333394408226013,0.02033866196870804,49.9819450378418,0.21973326822717978,1.0,8466.538137650268,0.009150027790043574,-6484.967739805016,5423.546470157488,0.04912696528754619,-0.36703707941160246,-20.002166760993532,-0.003135473945570441,49.97880956389623,0.11676567477099038,3.564823446414652,0.0014340858128128382
1741763863.9906268,-0.08327816426753998,-19.66412353515625,0.020331615582108498,0.020334428176283836,49.9819450378418,0.21973326822717978,1.0,8467.278880557968,0.0091492273182103,-6485.549157734438,5424.005958870105,0.05158432765479569,-0.384262760011552,-20.02268967081909,-0.003167822228801683,49.97877721561299,0.12020568773728449,3.6633725586341175,0.0015501823955525347
1741763864.0384505,-0.09765949100255966,-19.681255340576172,0.02033057063817978,0.020335763692855835,49.9819450378418,0.21973326822717978,1.0,8467.714078975838,0.00914875709339516,-6485.896832227228,5424.268672259761,0.05262713194441544,-0.4004635600522306,-20.041988906674305,-0.0031868074849955024,49.9787582303568,0.1216059383036014,3.703486782489499,0.0015999429400820188
1741763864.0859385,-0.11140885949134827,-19.697635650634766,0.020335497334599495,0.0203416645526886,49.9819450378418,0.21973326822717978,1.0,8465.662599319943,0.009150974107006698,-6484.339472599138,5422.9331310775,0.05555725449464767,-0.4056339643584579,-20.04814959317082,-0.0030972731084092596,49.97884776473339,0.12314077268166153,3.747456548546715,0.0017103408116356568
1741763864.132541,-0.12542301416397095,-19.714330673217773,0.020335961133241653,0.020339420065283775,49.9819450378418,0.21973326822717978,1.0,8465.46952445014,0.009151182816416638,-6484.205621936292,5422.792283318174,0.05626457846470639,-0.41883921246608224,-20.063881010431032,-0.0030888285749994227,49.978856209266795,0.1292653335916559,3.9229122943034547,0.0018182648761585424
1741763864.1774323,-0.13950785994529724,-19.731109619140625,0.020334092900156975,0.020336667075753212,49.9819450378418,0.21973326822717978,1.0,8466.247305452978,0.009150342111444077,-6484.815364032399,5423.2756400977705,0.059514399718180636,-0.4386695712373694,-20.08750426608458,-0.0031490209521451325,49.978796016889646,0.13480284073081422,4.0815501883521215,0.0020056775365999797
1741763864.2247205,-0.15294228494167328,-19.747114181518555,0.02032575011253357,0.020329708233475685,49.981964111328125,0.21973326822717978,1.0,8469.722311638432,0.0091465878566366,-6487.491916353903,5425.492005617701,0.06806647719303068,-0.46415149514359655,-20.11786052378011,-0.003274487472604638,49.97868962385552,0.14429424268946842,4.353458825298666,0.0024554001947770837
1741763864.273752,-0.1671634018421173,-19.764055252075195,0.020330822095274925,0.020333299413323402,49.981964111328125,0.21973326822717978,1.0,8467.609347996478,0.009148870249099337,-6485.887941011651,5424.116368228748,0.06897060546821909,-0.4695303917360434,-20.124268395391482,-0.003182248302532553,49.978781863025596,0.14574641060683963,4.395060371703503,0.0025130545460933496
1741763864.3181283,-0.18129609525203705,-19.7808895111084,0.020339880138635635,0.020344216376543045,49.98196792602539,0.21973326822717978,1.0,8463.838432111203,0.009152946369021139,-6483.0145099470465,5421.674295112088,0.07154090124776087,-0.46730885827219026,-20.12162080930193,-0.003011475900485825,49.978956450124905,0.1450891202813722,4.37623039092147,0.0025949516065435366
1741763864.3626688,-0.1945686638355255,-19.796703338623047,0.02034357562661171,0.02034619450569153,49.98200225830078,0.21973326822717978,1.0,8462.30094354178,0.009154609338777537,-6481.85356900164,5420.665948165204,0.0726586190117152,-0.47713439388735424,-20.13332877742323,-0.0029757254020560753,49.97902653289872,0.14858228702346882,4.47630224665027,0.002698945946181884
1741763864.410592,-0.20728519558906555,-19.81185531616211,0.020339205861091614,0.02034323662519455,49.98200225830078,0.21973326822717978,1.0,8464.119022049857,0.009152642944095835,-6483.258647328223,5421.819871967156,0.07539903303976739,-0.4950472217778952,-20.154670840001017,-0.0030297953071510147,49.97897246299363,0.15671263011849185,4.7092194193193455,0.002953995194013253
1741763864.4605596,-0.2212623953819275,-19.82850456237793,0.027962524443864822,0.03686715289950371,49.98200225830078,0.9613330484939115,1.0,6156.57771122835,0.012583136796459402,-4716.059403392496,3937.9890433180963,0.07614550494245002,-0.5113125685966224,-20.174080849575603,-0.004198759813400595,49.977803498487376,0.16416760665639366,5.66438854558149,0.0031251563260111534
1741763864.5065997,-0.23452655971050262,-19.844314575195312,0.2030460387468338,0.22886502742767334,49.98200225830078,3.9002655110324413,1.0,847.8518642920058,0.09137102247957048,-650.4241184317341,524.3121688050187,0.08234695533189042,-0.5194638694013065,-20.184593133603585,-0.02999247918196432,49.95200977911882,0.16655835346476153,8.671810859121944,0.003428893323228983
1741763864.5515666,-0.24781087040901184,-19.86020278930664,0.5010737776756287,0.5187664031982422,49.98051834106445,6.179998168889432,1.0,343.5629964756267,0.2254877844433362,-264.2246522000403,200.0301330350359,0.08655555256356691,-0.532956044277114,-20.202066985324763,-0.07424120055084617,49.90627714051361,0.17204812600435995,11.108813915481837,0.0037229301534583903
1741763864.600052,-0.26174041628837585,-19.876924514770508,0.5513813495635986,0.5607162117958069,49.97677230834961,6.276131473738823,1.0,312.2154281405949,0.24812771593759686,-240.21854023043366,179.87093602938944,0.09080951708217164,-0.5490998243264755,-20.22162481293276,-0.08235524758697646,49.894417060762635,0.17872309268103292,11.396170929813144,0.004057439434449201
1741763864.6447682,-0.2744109034538269,-19.89214515686035,0.6591805815696716,0.6850717663764954,49.97314453125,8.404797509689626,1.0,261.1548044679871,0.29664169943281293,-201.1188056086611,147.03107375594254,0.09035457988912976,-0.5758351638527017,-20.254158413204067,-0.10335066767490834,49.86979386357509,0.18924851648645685,13.826368146582604,0.004274867550443714
1741763864.6926975,-0.2888486087322235,-19.909530639648438,0.9109132289886475,0.9455409049987793,49.96765899658203,11.481063264870144,1.0,188.97888413453728,0.4099384977600781,-145.85247088054348,100.60706788455624,0.0945599675947441,-0.5839430318478378,-20.26506896015917,-0.14008654176721627,49.82757245481481,0.19368944798702437,17.029857217807734,0.004578816981274225
1741763864.7399502,-0.30256691575050354,-19.926116943359375,1.2210687398910522,1.2611697912216187,49.96077346801758,14.996795556505022,1.0,140.9710299555404,0.5495472846368766,-109.09542951533408,69.7228893763651,0.10182009986037381,-0.5927413665209968,-20.277099241452404,-0.1850915659035584,49.775681902114016,0.19856125238765063,20.685156424827184,0.0050543816366278695
1741763864.7850618,-0.31564101576805115,-19.942001342773438,1.4244493246078491,1.4508287906646729,49.95210647583008,16.05426190984832,1.0,120.83881591089074,0.6411075358661742,-93.68276620473236,56.76914103364024,0.10424154194952762,-0.6005055902169261,-20.28741085935306,-0.21228801348012274,49.73981846234996,0.20294987513160836,21.86834755872243,0.005288951980545736
1741763864.8308463,-0.32854923605918884,-19.957719802856445,1.5295627117156982,1.5640331506729126,49.94221115112305,17.674794763023776,1.0,112.5321567156505,0.6884336464455137,-87.32411562395052,51.42335418686241,0.10592543908550713,-0.610727023572295,-20.30024396964059,-0.22595454223320718,49.71625660888984,0.2058874261353814,23.573035049208194,0.0054521790038937964
1741763864.8799603,-0.34214603900909424,-19.974306106567383,1.71554434299469,1.762171745300293,49.93088912963867,20.297860652485735,1.0,100.32829896988017,0.772178985342343,-77.98362065163353,43.567561934645056,0.10822051389041806,-0.6247783637408872,-20.318094468546192,-0.2541619305114647,49.676727199127214,0.21211710253767327,26.374568021461936,0.005738855460393375
1741763864.925516,-0.35514625906944275,-19.990211486816406,1.9961124658584595,2.062148332595825,49.919036865234375,23.635059663686025,1.0,86.22007788721228,0.8985405298694795,-67.18763502663958,34.482903680296694,0.11424217690516641,-0.6415979495601363,-20.339781224885755,-0.3003305764633304,49.61870628877105,0.21904518230188322,29.91024189797184,0.006256049616689045
1741763864.9764497,-0.3685472309589386,-20.006677627563477,2.237166404724121,2.2966766357421875,49.904327392578125,25.516525772881252,1.0,76.92434202173455,1.0071330661265798,-60.07510924604157,28.495702188440276,0.11894353578269375,-0.6426014957768942,-20.342105071832215,-0.3226234038592769,49.58170398871885,0.22022376055530002,31.825471787040403,0.006548548185952173
1741763865.0195699,-0.38096699118614197,-20.02198600769043,2.3881430625915527,2.4613664150238037,49.88926315307617,27.755058442945646,1.0,72.05768288886942,1.0751609337462193,-56.35213650286656,25.360145352654506,0.12243170397381711,-0.6510316478791225,-20.353053848960776,-0.33972146752542953,49.54954168555074,0.22392308382149612,34.1699822622086,0.006853821177834414
1741763865.067834,-0.39332911372184753,-20.037263870239258,2.672872304916382,2.7898125648498535,49.87309646606445,31.902523880733664,1.0,64.37513640810408,1.2034888022558052,-50.47631344223172,20.408414122745867,0.12299116056601216,-0.6591885816411889,-20.364275979654053,-0.37510162803383107,49.49799483803063,0.22877621178000368,38.45647957472632,0.007034362949179607
1741763865.1157942,-0.4060256779193878,-20.053030014038086,3.0373926162719727,3.145922899246216,49.85436248779297,35.67918942838831,1.0,56.64107710928642,1.367848603400663,-44.562322649135865,15.421369965240899,0.1268360521301987,-0.6704219534966711,-20.379644956465974,-0.4250756378390871,49.42928684995388,0.23547237752795142,42.4249761405197,0.00746659668783927
1741763865.1648672,-0.41858118772506714,-20.068696975708008,3.3445329666137695,3.471738338470459,49.832828521728516,39.20865504928739,1.0,51.43239397541245,1.5064044036157496,-40.579995757899134,12.061536913335715,0.13364595969759432,-0.6817910028091703,-20.394963319482983,-0.4669915037261151,49.3658370180024,0.2417591969174306,46.134545870207866,0.008077534971937427
1741763865.2099888,-0.43036261200904846,-20.083459854125977,3.645935535430908,3.8055315017700195,49.810821533203125,42.79305398724326,1.0,47.173543773523654,1.6424390370218513,-37.32479477665196,9.312868273739156,0.13688974666354178,-0.6839799469303287,-20.398979880938192,-0.49167863541862944,49.319142897784495,0.24403615390475097,49.78417482091689,0.008351511821191617
1741763865.2529488,-0.441775381565094,-20.097822189331055,3.9926705360412598,4.186078071594238,49.787811279296875,47.03665272988067,1.0,43.06878594269689,1.7990242357960204,-34.188353594403814,6.662013040030963,0.14142545466799616,-0.7186852773887651,-20.443366967023803,-0.5890862406537101,49.19872503864316,0.2591068473272726,54.45951712727732,0.009161075922712649
1741763865.2979581,-0.4556182324886322,-20.115345001220703,4.388992786407471,4.624660491943359,49.75558090209961,51.96691793572802,1.0,39.170503136735384,1.9781326506396704,-31.209983117168605,4.143619455758092,0.14830078445843387,-0.7655748231410406,-20.503212381448538,-0.7262520209737646,49.02932888112585,0.28534830233593245,60.14154464326399,0.010579344270075284
1741763865.344894,-0.46938031911849976,-20.132863998413086,4.817572116851807,5.098629951477051,49.720848083496094,57.08944975127415,1.0,35.67586462981089,2.171989866250201,-28.54121572479726,1.8839335443966334,0.15266790320534093,-0.7660670484979129,-20.505984568317803,-0.7655889096023207,48.95525917389377,0.2873373088763898,65.32105729890618,0.010966796114705964
1741763865.39499,-0.48325756192207336,-20.150630950927734,5.254549980163574,5.575193881988525,49.68272399902344,62.48664815210425,1.0,32.6988053769222,2.3698465811615095,-26.268728133196053,-0.04288665934196345,0.16020757210875772,-0.7806985862696862,-20.526348839667946,-0.8396799115855815,48.84304408743786,0.2966574451130007,70.98525793515866,0.01188169225738523
1741763865.438557,-0.49671846628189087,-20.167984008789062,5.65797233581543,6.024302005767822,49.6418342590332,66.89504684591205,1.0,30.35786401405382,2.5527057474017445,-24.482363664521493,-1.5591492274291667,0.16655639049373785,-0.7816111359607767,-20.529500754897146,-0.8687167809967888,48.77311747803642,0.2989312575878275,75.45879655807235,0.012447227817395587
1741763865.4850466,-0.5094628930091858,-20.184499740600586,6.021181106567383,6.426105976104736,49.60015106201172,71.13864558854945,1.0,28.518052224206045,2.7175106885078906,-23.07899169883682,-2.7518960295808235,0.17328987151974146,-0.7888799773179258,-20.54038169038819,-0.9090623882302455,48.69108867378147,0.3049936381286747,79.87606971010614,0.013213077091414147
1741763865.5307775,-0.5219624042510986,-20.200777053833008,6.355508804321289,6.808523654937744,49.55681228637695,75.17624439222388,1.0,27.009958592485862,2.869365760846789,-21.929200227203026,-3.730560541613823,0.17745506749908546,-0.7993063463170564,-20.5551095028876,-0.9545206042127503,48.6022916821642,0.3091187813392507,84.0318451617071,0.01371367355194795
1741763865.578655,-0.5349366664886475,-20.21776580810547,6.704755783081055,7.185752868652344,49.50862503051758,79.4335764641255,1.0,25.594751288283653,3.02816523637,-20.850618706727676,-4.6497101572219215,0.18419307149147232,-0.814025127681731,-20.57535649441127,-1.015452066058287,48.49317296445929,0.3159012383195252,88.48348031345809,0.014546704843508236
1741763865.6242077,-0.5472010970115662,-20.233875274658203,7.025372505187988,7.56805419921875,49.46165466308594,83.82824182866909,1.0,24.41906438618773,3.1741059923344617,-19.955316067109546,-5.414436054355685,0.18915513536020168,-0.8201983294295658,-20.584735150349378,-1.0431006130199447,48.41855405006599,0.32002084396243063,92.99616368630006,0.015133396514449884
1741763865.670573,-0.5608232021331787,-20.25184440612793,7.405153274536133,8.013203620910645,49.405696868896484,88.42890713217567,1.0,23.157708758839654,3.347185251329727,-18.99511082608842,-6.23554979034129,0.19522598440616212,-0.8517908594848578,-20.62649887470273,-1.1736890732472904,48.2320077956492,0.340451919551464,98.18213619088884,0.016616265284350524
1741763865.718337,-0.5744701027870178,-20.269927978515625,7.793259143829346,8.464919090270996,49.345767974853516,93.3454390087588,1.0,21.995247628904387,3.524303674731807,-18.11059336448747,-6.993057142084611,0.20330940314308202,-0.8590578056448628,-20.63766923326599,-1.2113052606926045,48.13446271416091,0.3470767518628479,103.28845553318406,0.0176409918165188
1741763865.7669787,-0.5870776772499084,-20.286714553833008,8.149539947509766,8.882625579833984,49.28776550292969,98.22077089754937,1.0,21.02518806983978,3.6871277560535285,-17.372993258161614,-7.626083784292392,0.20971286205589548,-0.874252072196029,-20.658737875100442,-1.2807389778276796,48.007026525102006,0.35454445463601053,108.37772134775481,0.018588133076941085
1741763865.8107045,-0.5999737977981567,-20.303998947143555,8.519699096679688,9.318614959716797,49.2251091003418,102.64290292062137,1.0,20.102893599396662,3.8565386418955905,-16.672082407532223,-8.228666409048568,0.2156455238748668,-0.8694696888530178,-20.654597453928126,-1.2603720982483304,47.964737002093464,0.3540038455921298,112.78436606253632,0.019084836184108066
1741763865.8568344,-0.6120672821998596,-20.320268630981445,8.959859848022461,9.860122680664062,49.163795471191406,109.37223426007874,1.0,19.1048848121322,4.058327248195724,-15.914365548052137,-8.881899364878256,0.22105103392577616,-0.886143324026202,-20.678049604262828,-1.3516674754144904,47.81212799577691,0.36397111081251265,119.79923851720145,0.0201140475910548
1741763865.9056013,-0.625048041343689,-20.337810516357422,9.539385795593262,10.589761734008789,49.09436798095703,117.04916531876583,1.0,17.930589080160598,4.324602192519187,-15.023577099229998,-9.651913935780845,0.2284085788484555,-0.9027467104375582,-20.702170670016955,-1.4639293245492095,47.630438656407826,0.3765050898463641,127.8352416254611,0.021499248125254514
1741763865.9486706,-0.6369144320487976,-20.354045867919922,10.020062446594238,11.132659912109375,49.02457046508789,122.67983031708732,1.0,17.059032768319405,4.546002172612911,-14.362422990234368,-10.223842819127174,0.23312306032290084,-0.9165937473341987,-20.722427245675636,-1.5535050407862578,47.47106542430163,0.38846694441714613,133.80858851481014,0.022640150729202852
1741763865.9975257,-0.6501542329788208,-20.372222900390625,10.516090393066406,11.717400550842285,48.94380187988281,129.3816949980163,1.0,16.2426169641707,4.775019259668221,-13.743696632388872,-10.760680189690264,0.24032067047117336,-0.9306304176765501,-20.74306167018696,-1.6402027495005511,47.30359913038226,0.40064121313784473,140.85922030391615,0.024070591239917765
1741763866.042786,-0.6614282131195068,-20.387805938720703,10.920894622802734,12.274637222290039,48.87150192260742,135.20462660603656,1.0,15.630901607218425,4.962349403201098,-13.28039749698445,-11.163560751854913,0.24738788420219926,-0.9370874055346405,-20.753544122062436,-1.6788334670495517,47.19266845555787,0.40696602548639893,146.86334443882862,0.025169615996814606
1741763866.088814,-0.6743296384811401,-20.405765533447266,11.448114395141602,12.896320343017578,48.783538818359375,141.97515793328654,1.0,14.898542290601583,5.206938670950824,-12.726047946607217,-11.646618987897146,0.2548748956222262,-0.9423189412406696,-20.763103678441357,-1.7178141126868234,47.06572470567255,0.41325163461056996,153.81394520332057,0.026331866809270858
1741763866.1398234,-0.6881540417671204,-20.425090789794922,11.958698272705078,13.55435848236084,48.68274688720703,149.25382244331186,1.0,14.250306915339975,5.4444980445453846,-12.235468113498639,-12.074594702125784,0.2612591553515863,-0.9724679856550331,-20.804776561719613,-1.907241019883663,46.775505867323375,0.4299218039735368,161.57017488747906,0.02808025184333912
1741763866.186599,-0.7001881003379822,-20.442047119140625,12.465810775756836,14.226980209350586,48.59256362915039,156.97195348979156,1.0,13.65854046868013,5.681144797850525,-11.788405271388516,-12.466636928925144,0.2678591577657816,-0.9758630599816644,-20.811974469199825,-1.935390470235619,46.65717315891478,0.434283747816187,169.41326642028724,0.029081719730352763
1741763866.2319815,-0.713388204574585,-20.460737228393555,12.985074996948242,14.850194931030273,48.487525939941406,163.56395153660694,1.0,13.099994392755223,5.924221459908351,-11.366566916627642,-12.837113653001218,0.276798113765189,-1.0000902901310056,-20.846234418885395,-2.101355689508069,46.38617025043334,0.45275853960699497,176.5345282656007,0.03133067743857445
1741763866.2797277,-0.7265622019767761,-20.479543685913086,13.477900505065918,15.510152816772461,48.37887191772461,170.95248268074587,1.0,12.609248150811814,6.1556638126948915,-10.99635849336885,-13.163504931090856,0.28740183520321055,-1.0091760190664854,-20.860863254161103,-2.1568292207614554,46.22204269696316,0.46210352779694985,184.19077360118166,0.03320235048568032
1741763866.3303936,-0.7398189902305603,-20.498638153076172,14.081109046936035,16.30512046813965,48.262508392333984,179.56328012939846,1.0,12.054773186232195,6.4399732543261505,-10.578474233387052,-13.533121691405007,0.2973957321802163,-1.0173774488935372,-20.874986907346422,-2.2227594190290896,46.03974897330489,0.47092986052075375,193.05442685666034,0.035013132668774205
1741763866.3742604,-0.751652181148529,-20.51579475402832,14.604772567749023,16.99931526184082,48.153987884521484,186.48487807855463,1.0,11.610071112308566,6.6877496861014,-10.243635189491853,-13.830287308651904,0.3036824091002306,-1.0253033722815665,-20.888340137915108,-2.281357445310475,45.87263043921101,0.47913454864244626,200.21107180661355,0.03637618350372243
1741763866.4214995,-0.7634533047676086,-20.533029556274414,15.083189964294434,17.642770767211914,48.04052734375,193.4339426862392,1.0,11.230402604584157,6.914929627088441,-9.957850014290285,-14.084385372496774,0.31132354418955605,-1.032468490903435,-20.9005065072064,-2.3236479169612476,45.71687942678875,0.48694487384002744,207.38388574952114,0.03789935098720338
1741763866.474275,-0.7748689651489258,-20.549779891967773,15.599597930908203,18.34099578857422,47.92775344848633,202.53913998840295,1.0,10.846324829722985,7.161053989602501,-9.669290189535516,-14.342362281153537,0.31991002785699674,-1.0288659226272205,-20.89872032504403,-2.2800515328962714,45.647701915590055,0.4868810144530128,216.48725361500578,0.03893952972417651
1741763866.5198326,-0.7855852246284485,-20.565765380859375,16.19270133972168,19.198963165283203,47.81390380859375,211.52073732718895,1.0,10.43494285540457,7.444936575671275,-9.360341688956897,-14.619204696479168,0.3261507601195901,-1.017487539849478,-20.88696482608528,-2.1753854243230526,45.6385183842707,0.48146729653868453,225.31375935980913,0.03925773118470402
1741763866.5594873,-0.7953994870185852,-20.58045196533203,16.793581008911133,20.00037956237793,47.70798873901367,219.45860164189583,1.0,10.047287403659633,7.733909360947333,-9.069856991173596,-14.881211912160879,0.33120476469636656,-1.0196900090621295,-20.89309977969965,-2.194379484483618,45.51360925453005,0.48591348127308553,233.37899748462434,0.04023421505696122
1741763866.6071105,-0.806769609451294,-20.597475051879883,17.42812728881836,20.884275436401367,47.580589294433594,229.1543321024201,1.0,9.666393628285322,8.040633083465767,-8.784663752712554,-15.139236250226663,0.33812776911597925,-1.066134538844044,-20.95846923676479,-2.634969407285266,44.945619887148325,0.524062699901084,244.1676225547017,0.04430003789861265
1741763866.6549723,-0.8180033564567566,-20.614505767822266,17.992328643798828,21.676511764526367,47.44698715209961,237.98486281929988,1.0,9.349840461614713,8.314755991161416,-8.54756398478017,-15.353953596165738,0.3462028676102907,-1.0800664776500373,-20.980319887001492,-2.757844066780194,44.689143085319415,0.536220723090996,253.3464549795835,0.04641028800154154
1741763866.703752,-0.8294622898101807,-20.63207244873047,18.599437713623047,22.595905303955078,47.30398178100586,248.06512649922178,1.0,9.030208912622532,8.611260523355053,-8.308366657664866,-15.571374625100656,0.35562947551267127,-1.0779174366509592,-20.981113719358973,-2.7186564330635443,44.58532534794232,0.5381414466783018,263.4817433370873,0.047844740108458586
1741763866.7487936,-0.8401890397071838,-20.64863395690918,19.228609085083008,23.465538024902344,47.165523529052734,256.89565721610154,1.0,8.719777938997911,8.920285245497826,-8.076507042583668,-15.78342799347039,0.36543100670782774,-1.0771327129228325,-20.983743974131528,-2.6970018509727907,44.468521678079945,0.5407190769336523,272.3861177213555,0.04939887915749792
1741763866.7920454,-0.8500295877456665,-20.66393280029297,19.777883529663086,24.265256881713867,47.03351593017578,265.87725455488754,1.0,8.464527155163871,9.191576050503981,-7.885981670754216,-15.95823431376472,0.3732062185983693,-1.1047247872238293,-21.024078275048797,-2.9861522223050394,44.04736370787074,0.5585137976391051,281.87749625715975,0.05211020561297626
1741763866.841729,-0.8614760637283325,-20.68185043334961,20.395967483520508,25.138248443603516,46.8739128112793,275.77898495437483,1.0,8.193320458347689,9.498597703908214,-7.683690533541174,-16.14446243351368,0.3807931242866688,-1.1329309165239412,-21.065646089224472,-3.2878007207019224,43.58611209057737,0.5807036978367142,292.4149204712168,0.055281993846016036
1741763866.886749,-0.8730112910270691,-20.70012855529785,20.966102600097656,26.021377563476562,46.70619201660156,284.6919156468398,1.0,7.9569488475833285,9.78349944674501,-7.507407862904616,-16.307200478249793,0.389652651300266,-1.1368964213731845,-21.07475949061396,-3.300113615836848,43.40607840076471,0.5870230115384398,301.5088861659458,0.05718376820505493
1741763866.9349802,-0.8847804665565491,-20.71884536743164,21.53655433654785,26.880680084228516,46.52244567871094,294.4013794366283,1.0,7.732614887567997,10.07024849093398,-7.339794660870264,-16.461366682734948,0.3997546205066232,-1.1519614452937494,-21.098612966430288,-3.441082395766159,43.08136328294478,0.6019949146591639,311.6472633857824,0.06016256216412277
1741763866.9810972,-0.8958308100700378,-20.736553192138672,22.16993522644043,27.848388671875,46.344478607177734,305.01724295785397,1.0,7.496654040222026,10.39067993842957,-7.164113871786456,-16.624564712464114,0.4102188844830378,-1.1574150333935274,-21.11002911023011,-3.485462480003998,42.859016127173746,0.6094962700853087,322.4780249102809,0.06250672000274192
1741763867.031473,-0.9073611497879028,-20.755216598510742,22.85647201538086,28.91102409362793,46.15229034423828,316.9927060762352,1.0,7.255194956238312,10.740530265509742,-6.9846772456579895,-16.79237886225353,0.4221326810029526,-1.1672586386432728,-21.127755962781784,-3.587798915952174,42.56449142828611,0.6208700058896024,334.7793215581036,0.06552238003512413
1741763867.0768144,-0.9185675382614136,-20.773427963256836,23.522197723388672,29.93036460876465,45.95235061645508,327.41630298776204,1.0,7.034067849611335,11.08238277420235,-6.820154547755676,-16.945976946940046,0.43311896708566366,-1.1833254868521355,-21.153621020657447,-3.774448597327211,42.17790201912786,0.6369336085326825,345.66310678724227,0.06896700665745502
