Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741679034.4651062,-3.333319664001465,-20.482120513916016,30.632986068725586,41.42566680908203,12.486652374267578,450.0,1.0,5.250970079305936,14.92138128071989,-5.7504686019201205,-15.820567362263134,0.6693378502218161,-2.6583134054591455,-20.06453520082713,8.669049287505054,21.155701661772635,0.9291183872010873,476.617281127312,0.155473525972684
1741679034.51255,-3.368898630142212,-20.493572235107422,30.638648986816406,41.43431091308594,12.06358814239502,450.0,1.0,5.249865016816444,14.924595145991583,-5.751322698137321,-15.81541680213699,0.6653993704300556,-2.6967845512921502,-20.085180191864904,8.591298243574053,20.65488638596907,0.9185906093710594,476.31568250865604,0.15280740328961587
1741679034.5552564,-3.40073823928833,-20.503751754760742,30.623516082763672,41.417030334472656,11.68238639831543,450.0,1.0,5.252818914845012,14.916007423227303,-5.752603977532749,-15.806855534763374,0.6582067519447709,-2.7052135886101207,-20.085350406754635,8.86226442169497,20.5446508200104,0.9207273639033668,476.37689601693444,0.15150724190537662
1741679034.6044307,-3.437319278717041,-20.51506996154785,30.63746452331543,41.434600830078125,11.248519897460938,450.0,1.0,5.250096121290844,14.923922906473145,-5.753001503298712,-15.80326297085419,0.6508144212704219,-2.7554439317947996,-20.113501698385733,8.644257872641,19.89277777010194,0.9093323573580722,476.0504531256497,0.1479516529741154
1741679034.6497908,-3.4750683307647705,-20.527233123779297,30.628820419311523,41.41748046875,10.792015075683594,450.0,1.0,5.25178321066372,14.919017336349453,-5.753462994075731,-15.795410573217467,0.6437228013587449,-2.7897367833190505,-20.131025159349768,8.644579205786977,19.43659428147057,0.9013831333604732,475.82272463291645,0.14506021892608156
1741679034.6964238,-3.508857250213623,-20.5374755859375,30.636917114257812,41.42863845825195,10.388922691345215,450.0,1.0,5.250202933723721,14.92361222987107,-5.753611148787447,-15.791349715280592,0.6362613105415829,-2.8177006828677134,-20.14394211308034,8.68791584659693,19.076838537942148,0.8954908511392924,475.65392318142966,0.142441545630971
1741679034.744735,-3.5422778129577637,-20.547468185424805,30.626863479614258,41.41973114013672,9.988956451416016,450.0,1.0,5.252165275724452,14.917906854363991,-5.754198135935221,-15.783788035758477,0.6308776515154985,-2.8347791877005117,-20.149819768145893,8.862455129341896,18.851411580757915,0.8939508664490173,475.60980586979593,0.14099340579890032
1741679034.8043678,-3.589604377746582,-20.56304359436035,30.654956817626953,41.45928192138672,9.406794548034668,450.0,1.0,5.246684856246934,14.933851864167824,-5.752082294589968,-15.78273071339371,0.6198289185786279,-2.910916989234622,-20.193567560117465,8.446272467151612,17.853067015186284,0.8704367996527532,474.93617747648864,0.13488047505495213
1741679034.8551927,-3.6272671222686768,-20.57509994506836,30.637676239013672,41.43181228637695,8.943544387817383,450.0,1.0,5.250054811524469,14.924043064327957,-5.751566997804118,-15.774014071767265,0.6126703595986436,-2.9229982385822293,-20.19694006011086,8.732316778019182,17.675861165836565,0.8706302155185099,474.94171843288797,0.1333523318047925
1741679034.898266,-3.661707878112793,-20.585573196411133,30.622621536254883,41.40542984008789,8.523680686950684,450.0,1.0,5.252993613879191,14.915499842526415,-5.751219436212791,-15.766041750718294,0.6058641002678143,-2.934399208332529,-20.199941356173987,8.988281391367911,17.511962078318593,0.8711511312953394,474.956641570635,0.1319497990898847
1741679034.9484959,-3.701451063156128,-20.597009658813477,30.638614654541016,41.43069076538086,8.044699668884277,450.0,1.0,5.249871715259669,14.924575660615647,-5.750147638708588,-15.763377963286485,0.5985581178380045,-2.98945297382027,-20.228769098891593,8.756843867978127,16.801543536862408,0.8601585893267595,474.6417284401749,0.12871372656740437
1741679034.993079,-3.732306957244873,-20.60607147216797,30.61176872253418,41.40378189086914,7.66843843460083,450.0,1.0,5.255113864075566,14.909342330336033,-5.749941048511332,-15.753713859815123,0.594192005949809,-2.982772728544968,-20.221263659579392,9.195996508038814,16.864434942639637,0.8661430547429444,474.8131707456697,0.1286638197843015
1741679035.036627,-3.7703816890716553,-20.616512298583984,30.6113224029541,41.38927459716797,7.210521697998047,450.0,1.0,5.255201089259967,14.909089126005819,-5.749182292367396,-15.748095034117476,0.5838435671934377,-3.0292886519175153,-20.24468452763358,9.049262062199759,16.25978376019781,0.8539514867878664,474.46390805093324,0.12464352056409204
1741679035.0827346,-3.8082094192504883,-20.626733779907227,30.619285583496094,41.40313720703125,6.754147052764893,450.0,1.0,5.2536451883639845,14.91360702855194,-5.747980182327858,-15.744308444898989,0.5732690164999987,-3.0731329411870747,-20.266031567977357,8.93888866529466,15.69303571805955,0.8381016832823573,474.0098446274445,0.12011443192556755
1741679035.1355393,-3.8477041721343994,-20.637712478637695,30.62838363647461,41.41341781616211,6.272281646728516,450.0,1.0,5.251868482401228,14.918769477334584,-5.746144068752789,-15.740973919620384,0.5629696064916968,-3.1157097548543,-20.286624354564182,8.865653941206888,15.137935587935408,0.8230327351045421,473.57815106129954,0.1158356037528975
1741679035.1804395,-3.8832969665527344,-20.6473388671875,30.620710372924805,41.40187072753906,5.8375935554504395,450.0,1.0,5.253366883734694,14.914415439787573,-5.744690025273032,-15.734795788896148,0.5562740634762445,-3.1284140179554196,-20.290337849798956,9.117008942089198,14.954602497539629,0.8214080824016428,473.53160818977415,0.11423200294244792
1741679035.2263427,-3.9204702377319336,-20.656951904296875,30.621294021606445,41.40235137939453,5.387622356414795,450.0,1.0,5.253252886482361,14.914746601313825,-5.743214660186447,-15.730059510531184,0.55226397937644,-3.1621178972409103,-20.305494505113373,9.125867837038314,14.513490193453114,0.8129351462175067,473.2888764480568,0.11223869970626188
1741679035.273283,-3.952498197555542,-20.66651153564453,30.676355361938477,41.49065399169922,4.976839065551758,450.0,1.0,5.242516802917622,14.9460017222703,-5.738908687773848,-15.737746985647078,0.5434942059290909,-3.28509138304247,-20.37053913119758,7.9856601437924235,12.962499209344177,0.7731162554398946,472.14814925483205,0.10504605133529447
1741679035.320247,-3.988616466522217,-20.677013397216797,30.638912200927734,41.43193435668945,4.541218280792236,450.0,1.0,5.24981366255548,14.924744534215913,-5.73810014297448,-15.727281045121256,0.532988398477176,-3.2521783855213666,-20.351211895315213,8.797439863321882,13.33865814411411,0.7878328162405858,472.56974766624563,0.1049764377489581
1741679035.365404,-4.024016857147217,-20.687185287475586,30.639232635498047,41.42975997924805,4.122577667236328,450.0,1.0,5.249751145448083,14.924926398958245,-5.737283507277687,-15.724866829870898,0.5228301433289092,-3.2834004866683157,-20.365809105993115,8.819996406721483,12.942574073957804,0.7776626336698491,472.2783933971553,0.10164636655578597
1741679035.4122486,-4.059241771697998,-20.696794509887695,30.636545181274414,41.4280891418457,3.701983690261841,450.0,1.0,5.2502755086852915,14.92340114447485,-5.736070488756428,-15.72149166777358,0.513206050228921,-3.311280531168311,-20.378291704137652,8.880551805937062,12.5825354961989,0.7684121771414468,472.01338733833194,0.09858844459464187
1741679035.460156,-4.093308448791504,-20.705690383911133,30.620010375976562,41.407447814941406,3.2935643196105957,450.0,1.0,5.253503611336215,14.914018266323506,-5.734821529015966,-15.715225976486241,0.5043204682670608,-3.316829006494177,-20.37919556851312,9.196487174610748,12.490051494221351,0.7682680649347666,472.00925882772236,0.09686332756563246
1741679035.508722,-4.132278919219971,-20.715744018554688,30.617454528808594,41.40211868286133,2.8201498985290527,450.0,1.0,5.2540028848092675,14.912568132501498,-5.732527443235354,-15.711370833532342,0.49426123524638377,-3.347255514853324,-20.392719372282343,9.267337449984806,12.087487348513857,0.7597811612035054,471.7661269452549,0.09388259381334417
1741679035.551016,-4.171239376068115,-20.72539710998535,30.61096954345703,41.385398864746094,2.34244966506958,450.0,1.0,5.255270051040022,14.90888894432548,-5.729762690483145,-15.706545808364332,0.48460447486954605,-3.372982552253911,-20.40372056447107,9.3936045083525,11.736054173422074,0.7541025921729756,471.6034479256934,0.09136037266943724
1741679035.598279,-4.213045120239258,-20.735694885253906,30.628393173217773,41.410606384277344,1.833466649055481,450.0,1.0,5.2518666205484,14.918774889085675,-5.726810226959847,-15.706717036654284,0.474314889742645,-3.4433339028985706,-20.43618200401392,9.01989927778453,10.853365926840004,0.7298107348782882,470.9075374759335,0.08654002456169854
1741679035.6482122,-4.250406742095947,-20.743986129760742,30.619518280029297,41.396263122558594,1.3777556419372559,450.0,1.0,5.253599733997555,14.913739057020923,-5.724168746682982,-15.701334474243103,0.4660140477437405,-3.455690087538262,-20.439932868079,9.290041490546038,10.667797132483297,0.727782295110824,470.8494269570974,0.08478919330520616
1741679035.6959007,-4.289271831512451,-20.752450942993164,30.61357307434082,41.38725280761719,0.901168942451477,450.0,1.0,5.254761260221895,14.91036598607282,-5.7210574285165485,-15.69651325487433,0.4575496364299636,-3.482485904465357,-20.450597123890095,9.402962620642988,10.304131563094465,0.7206563329586756,470.6452831789534,0.08243401078404822
1741679035.7417107,-4.327191352844238,-20.76032829284668,30.60800552368164,41.3819694519043,0.43704310059547424,450.0,1.0,5.255849389210132,14.907207461099777,-5.717983266331965,-15.69183239609016,0.44972920715683185,-3.509242500605812,-20.461047953378376,9.50576178565412,9.942804886249588,0.712325437071524,470.406620592005,0.08008838851295502
1741679035.7905486,-4.367156028747559,-20.768495559692383,30.600004196166992,41.36927795410156,-0.0528259240090847,450.0,1.0,5.25741383269543,14.902668704702089,-5.714561379747261,-15.686675115371802,0.44183764001466663,-3.547368706860533,-20.476630869531053,9.494304666824647,9.441478742815558,0.7016329455635392,470.1003032740615,0.07750196120608324
1741679035.836622,-4.405410289764404,-20.776126861572266,30.603633880615234,41.37175750732422,-0.522979736328125,450.0,1.0,5.256704050301774,14.90472757553033,-5.711077393283771,-15.684155643345829,0.43411837083207083,-3.573929028698688,-20.486814733913302,9.606968327027793,9.083988590699677,0.6945758221260624,469.8981315798264,0.07538203108017805
1741679035.880711,-4.445570945739746,-20.78384017944336,30.60405731201172,41.373313903808594,-1.015563726425171,450.0,1.0,5.256621258917209,14.904967766579361,-5.7074150965839205,-15.68091784036346,0.4261828353870075,-3.6107840194863154,-20.501312553065823,9.61723115160614,8.601667425180977,0.6834783891465747,469.58021354324944,0.072821689453058
1741679035.9258857,-4.484253406524658,-20.790884017944336,30.61030387878418,41.42636489868164,-1.4878543615341187,450.0,1.0,5.255400150589705,14.90851130724855,-5.704024450097016,-15.678996955021223,0.41915537662191005,-3.655011950682806,-20.518498842619017,9.52681501202557,8.03896065049145,0.6724132963101014,469.2632219835242,0.07046141211511005
1741679035.9715776,-4.518488883972168,-20.80021858215332,30.649168014526367,41.45418930053711,-1.8276060819625854,450.0,1.0,5.2478133548188275,14.930565733737094,-5.708176665168055,-15.689035941091856,0.4097842040441351,-3.7524900716583245,-20.558823919534156,8.777229616892916,6.9496235349303275,0.6411809156692091,468.36848018608964,0.06568645279394925
1741679036.0235362,-4.555043697357178,-20.809648513793945,30.642391204833984,41.43979263305664,-2.182128667831421,450.0,1.0,5.249134971384894,14.926719113714372,-5.713030942060605,-15.689835676499982,0.40038325563193605,-3.78922872252505,-20.573727871043793,8.755266584565957,6.573137916734543,0.6263647499067784,467.9440283027128,0.06269648944518973
1741679036.0702198,-4.594822883605957,-20.820207595825195,30.64797592163086,41.451446533203125,-2.574127435684204,450.0,1.0,5.2480457973688495,14.929889054622734,-5.717805859813488,-15.693718160897145,0.3898222396922109,-3.840023608821248,-20.594322053188314,8.609754070145147,6.035626634460941,0.606008844955455,467.3608745817727,0.059058931303456234
1741679036.1123261,-4.624995231628418,-20.827728271484375,30.640609741210938,41.440460205078125,-2.853302240371704,450.0,1.0,5.249482484776981,14.925707994552216,-5.722912041508833,-15.694342932688706,0.3823043640364911,-3.8393049137054938,-20.594250130388346,8.955197712614126,6.101895472242412,0.6060574100097378,467.3622658680938,0.057924598175843785
1741679036.162378,-4.662162780761719,-20.837114334106445,30.660932540893555,41.47007369995117,-3.1972968578338623,450.0,1.0,5.24552034011773,14.937244410967812,-5.729468679245352,-15.701324058243259,0.3728919380323254,-3.9081624629135083,-20.620503593993078,8.57691932197443,5.379622464140561,0.5861644005242166,466.79237312542676,0.05464399482925767
1741679036.2066805,-4.697148323059082,-20.846160888671875,30.640779495239258,41.44508743286133,-3.5245068073272705,450.0,1.0,5.24944936890286,14.925804341970752,-5.734857058487158,-15.700300488593879,0.3639093258692299,-3.9313579134669094,-20.63022031660182,8.692600515899036,5.168093708571758,0.5797812735939964,466.6095100088279,0.05274695310629882
1741679036.2511547,-4.730406761169434,-20.854591369628906,30.643695831298828,41.444366455078125,-3.8277599811553955,450.0,1.0,5.248880499671604,14.927459608295033,-5.7409045545540565,-15.7038981435284,0.35556095851526637,-3.962121902538658,-20.64218517211654,8.709440308899989,4.881680327744599,0.5678187926043895,466.26681017222285,0.05047354854034938
1741679036.30381,-4.767427444458008,-20.864173889160156,30.66706657409668,41.480716705322266,-4.166718482971191,450.0,1.0,5.244325418634076,14.940727158607327,-5.747779067912534,-15.712294640679895,0.34590586272827073,-4.018089510513009,-20.6631655874482,8.483913064470563,4.317194581499372,0.5468377499048063,465.6657475739879,0.04728859591330213
1741679036.3473814,-4.800645351409912,-20.872833251953125,30.649803161621094,41.45710754394531,-4.471864223480225,450.0,1.0,5.2476895163923,14.930926273442047,-5.75327386498082,-15.712334809400765,0.33733475880072894,-4.021536504665072,-20.66605371294589,8.8097113585193,4.33784713503907,0.5439484571598124,465.5829754339549,0.045873180399008354
1741679036.4407682,-4.836038589477539,-20.88191032409668,30.657320022583008,41.47295379638672,-4.791199684143066,450.0,1.0,5.246224276660252,14.935193469186679,-5.760017310641242,-15.7176937829497,0.32848146338381917,-4.066436119853503,-20.683038877827734,8.689501869438384,3.8983021852953144,0.5269731734374659,465.09666937729116,0.043275229793688426
1741679036.5223637,-4.9081854820251465,-20.903486251831055,30.712196350097656,41.55830383300781,-5.522799968719482,450.0,1.0,5.235547892057613,14.966360822738656,-5.76721316661374,-15.738892059918268,0.3067413579085062,-4.243913970429729,-20.747936009509253,7.471467996607585,1.948668027888102,0.4620805670797666,463.23763314434115,0.035434805152295044
1741679036.5743613,-4.947762489318848,-20.914594650268555,30.647872924804688,41.463619232177734,-5.899021148681641,450.0,1.0,5.248065881205647,14.929830590130287,-5.771528027826391,-15.731583379680561,0.2956587176418604,-4.159377198021133,-20.72589666535188,8.859129730814484,2.9601085821328406,0.48410373526728373,463.8685504386669,0.03578237239368988
1741679036.6327534,-4.992268085479736,-20.926347732543945,30.675029754638672,41.50270462036133,-6.308384418487549,450.0,1.0,5.2427748481243945,14.945248940603568,-5.779583372615702,-15.743026138549629,0.2836613351246607,-4.246613117754173,-20.75667653579868,8.364635220209873,2.0562508017223227,0.45333611610684005,462.9871230768873,0.0321484819887736
1741679036.6815538,-5.023872375488281,-20.93474769592285,30.6309757232666,41.455894470214844,-6.601811408996582,450.0,1.0,5.251362471049037,14.92024042051286,-5.783610465428204,-15.738633201703475,0.27532050174648465,-4.198456279558201,-20.74503849985514,9.250671522682612,2.6488601136860357,0.4649640627938471,463.3202392116716,0.03200353476562147
1741679036.744245,-5.073829650878906,-20.947940826416016,30.689302444458008,41.52354431152344,-7.063970565795898,450.0,1.0,5.239997605007565,14.953354879379784,-5.793077084718546,-15.75754026100682,0.2624238360038084,-4.352394413800266,-20.795596269250552,8.069028451455964,1.0050578856600656,0.4144106481215322,461.87199056132243,0.0271878079902192
1741679036.8024204,-5.115959167480469,-20.959049224853516,30.686634063720703,41.5178108215332,-7.456244945526123,450.0,1.0,5.240516645151892,14.951839280970095,-5.799584334910134,-15.763313344482881,0.25134326433080184,-4.387408008028988,-20.809972906005783,8.13729929553507,0.6810543500089521,0.40003549136524996,461.4601726553355,0.02513655656197965
1741679036.8453357,-5.14508581161499,-20.966405868530273,30.638137817382812,41.45805740356445,-7.717291831970215,450.0,1.0,5.24996475065747,14.924305031459156,-5.8037184114339055,-15.757919237885847,0.24405026921041167,-4.329406905784945,-20.796622986614985,9.102324293780228,1.3850324618100154,0.4134840324263596,461.8454449770405,0.02522772235696498
1741679036.8926554,-5.1821722984313965,-20.975378036499023,30.664949417114258,41.49321746826172,-8.041877746582031,450.0,1.0,5.244737793936987,14.939525053657686,-5.81204471609356,-15.768600216712642,0.2347525051387122,-4.408916898334125,-20.822163994303725,8.619728194051628,0.5778504474695914,0.3879943330217306,461.11521887856924,0.02277066041411873
1741679036.9394603,-5.216998100280762,-20.983951568603516,30.66617202758789,41.491966247558594,-8.351602554321289,450.0,1.0,5.244499649935401,14.940219237407117,-5.818750881115627,-15.774088790282953,0.22642204559874604,-4.444619958366236,-20.835367362473626,8.600966773042716,0.24936421872141626,0.37467126650965543,460.73354113791225,0.021208458647547234
1741679036.9845042,-5.252680778503418,-20.992740631103516,30.65337562561035,41.475955963134766,-8.66968822479248,450.0,1.0,5.246993061911846,14.932954239653318,-5.825112145335542,-15.777066319759127,0.2173826220667491,-4.491124526859623,-20.851651349641273,8.465201073840062,-0.20448715095241463,0.35835041478220725,460.2659831768915,0.01947478819601589
1741679037.0341687,-5.285938739776611,-21.000822067260742,30.672744750976562,41.49669647216797,-8.960918426513672,450.0,1.0,5.243219700612061,14.94395137608331,-5.832460240048547,-15.786163202231608,0.20921735439411307,-4.521638577125809,-20.862884525772905,8.494668138428032,-0.4662502880856385,0.34711934170094666,459.94423663341183,0.01815584758242451
1741679037.0862463,-5.320773124694824,-21.009368896484375,30.67102813720703,41.49382019042969,-9.268444061279297,450.0,1.0,5.243553938095558,14.942976608090952,-5.839242350203392,-15.791510373688077,0.20084316001745003,-4.552605543234182,-20.874759691660735,8.52946087995485,-0.7389831813244567,0.3352504335432711,459.6042174609803,0.01683318911751275
1741679037.142369,-5.362492084503174,-21.019866943359375,30.69212532043457,41.53281021118164,-9.644756317138672,450.0,1.0,5.23944860587023,14.954958296554342,-5.847391960330804,-15.802904819289672,0.19014938788404867,-4.633826909733628,-20.89987269848261,8.082309282966593,-1.5624470341720689,0.31043538229274087,458.89331860845215,0.01475727448012886
1741679037.189621,-5.394747257232666,-21.027851104736328,30.664674758911133,41.49091720581055,-9.932478904724121,450.0,1.0,5.2447912952092315,14.93936910778128,-5.852489256178678,-15.80307283262722,0.18222461785487767,-4.611426504671396,-20.8989141740667,8.680697673128524,-1.251781231595593,0.31120394585987093,458.91533633279414,0.014177255027311188
1741679037.2397456,-5.432442665100098,-21.037086486816406,30.66454315185547,41.489471435546875,-10.266707420349121,450.0,1.0,5.244816931555863,14.939294383949393,-5.859694160636291,-15.809700829999306,0.17293076549383682,-4.6775225018512945,-20.919551592467872,8.353700747261223,-1.9130066730878985,0.2907162970973598,458.32840842967505,0.012568447949645031
1741679037.2884066,-5.465205192565918,-21.044952392578125,30.672687530517578,41.5063591003418,-10.553266525268555,450.0,1.0,5.243230841293027,14.943918883401384,-5.866607864681234,-15.81710909443834,0.16512966646043326,-4.6941144342143355,-20.92756199125662,8.531114210499142,-2.0221523147694076,0.28246797579872623,458.09211143043524,0.011660960657349333
1741679037.3469944,-5.506010055541992,-21.05493927001953,30.69955062866211,41.553035736083984,-10.919083595275879,450.0,1.0,5.2380049702165365,14.959176267114401,-5.875051082922442,-15.829950773561084,0.1551771592396701,-4.786548974532067,-20.953607595406478,7.953864616842009,-2.9652189784338745,0.25641562883340235,457.34576666667346,0.009947462216755236
1741679037.3917494,-5.537570476531982,-21.062625885009766,30.637351989746094,41.45675277709961,-11.198076248168945,450.0,1.0,5.2501180789534345,14.923859038943954,-5.878730280710706,-15.82360404587162,0.14756843119067292,-4.743355231032212,-20.9494857592475,8.763503340707237,-2.434572907461703,0.26104543276763575,457.4784007793758,0.009630516245752587
1741679037.4409199,-5.570442199707031,-21.07039451599121,30.667823791503906,41.49788284301758,-11.484879493713379,450.0,1.0,5.244177942487311,14.941157110169826,-5.886597145722701,-15.835755240684815,0.13999546671249763,-4.783797151575742,-20.962668002316313,8.683090184366158,-2.801789309347228,0.24740976619118732,457.0877677065368,0.008659061421791322
1741679037.490125,-5.604325294494629,-21.078458786010742,30.66478157043457,41.49066925048828,-11.78319263458252,450.0,1.0,5.2447704890515014,14.939429753321456,-5.893096448707397,-15.841644038158748,0.1316123062264058,-4.811870284309668,-20.973755442273756,8.74077687406568,-3.0424157605168403,0.23638439739643283,456.7719141567794,0.0077777739243209435
1741679037.54409,-5.644702434539795,-21.088163375854492,30.694896697998047,41.54844284057617,-12.143817901611328,450.0,1.0,5.238909714900996,14.956532530112279,-5.901783151440179,-15.855565120123213,0.12272051403319212,-4.909193247567179,-20.999584976579197,8.108847840979703,-4.034970060631625,0.21069235387009624,456.03589132621664,0.006464068492450342
1741679037.5890007,-5.676623821258545,-21.095773696899414,30.673492431640625,41.508216857910156,-12.426441192626953,450.0,1.0,5.243074132650268,14.944375949760756,-5.906963119569959,-15.857761653373764,0.11441819491712092,-4.897723668350438,-21.002784694193743,8.580200026102322,-3.846241166524631,0.20735920045459447,455.9404035146277,0.005931416353868011
1741679037.6395695,-5.712361812591553,-21.104074478149414,30.694704055786133,41.543548583984375,-12.74016284942627,450.0,1.0,5.238947170974942,14.95642310082703,-5.914959199020847,-15.869046134455527,0.10664441190173916,-4.97366489039692,-21.022737285933133,8.134419445563504,-4.605743403862768,0.18776062768655608,455.37894576258344,0.005005905429483542
1741679037.6866117,-5.742933750152588,-21.11119842529297,30.673280715942383,41.507568359375,-13.008687019348145,450.0,1.0,5.243115351470349,14.9442557255953,-5.920023230760028,-15.87107458088984,0.0996445335058517,-4.961000954346957,-21.025736050100747,8.603781454093072,-4.404905565255072,0.18426666855967053,455.27885120670254,0.004590291557326446
1741679037.731238,-5.776926517486572,-21.11909294128418,30.678783416748047,41.5131721496582,-13.306936264038086,450.0,1.0,5.24204420775095,14.947380598223184,-5.92699179235507,-15.879197151357253,0.09117055428620335,-5.002676916981779,-21.039106984598426,8.5154567313637,-4.791479532674377,0.17136255990503213,454.90917572455805,0.003905804892611142
1741679037.7845201,-5.811467170715332,-21.127050399780273,30.695770263671875,41.540828704833984,-13.61064624786377,450.0,1.0,5.238739870149472,14.957028758080373,-5.934559982761695,-15.889756863351726,0.08373847491343017,-5.070362730374197,-21.05672488493456,8.148691551381283,-5.46195469648249,0.15362502100612502,454.40103266562977,0.00321608124189914
1741679037.8428364,-5.850333213806152,-21.136272430419922,30.71518898010254,41.5744743347168,-13.95976734161377,450.0,1.0,5.234966699815723,14.968061264380207,-5.942453658163018,-15.902116321560442,0.07630555022657204,-5.149599070594107,-21.076694367271074,7.7028806675320105,-6.256886674081754,0.1337107738731848,453.8305315091808,0.002550718542903531
1741679037.8900836,-5.881440162658691,-21.14356803894043,30.680368423461914,41.52483367919922,-14.235828399658203,450.0,1.0,5.2417357410310546,14.948280740691265,-5.9466175752774095,-15.902237531933004,0.06740981213352916,-5.1078221477685295,-21.076424985977606,8.49574731458566,-5.740081085072549,0.13475872261997052,453.8605530293492,0.0022710150437916478
1741679037.9397616,-5.917211055755615,-21.15176010131836,30.700895309448242,41.5531120300293,-14.551563262939453,450.0,1.0,5.2377436065004765,14.959940169092713,-5.954542870366337,-15.914149537038643,0.059627534691062314,-5.183190835765947,-21.09478406633662,8.06025938534483,-6.491303877594617,0.11541696620294266,453.30645252381635,0.0017205072890507903
1741679037.9840033,-5.949565887451172,-21.159130096435547,30.674442291259766,41.51531982421875,-14.836718559265137,450.0,1.0,5.242889211575762,14.944915338683042,-5.95946650133954,-15.916250232972896,0.05450294524526894,-5.204908531821333,-21.104557235791262,8.166561962703044,-6.670156596562099,0.10649150597605155,453.05075692321,0.001451025179824752
1741679038.0286932,-5.97785758972168,-21.165430068969727,30.68094825744629,41.52943420410156,-15.08287525177002,450.0,1.0,5.241622903916261,14.948610040181991,-5.965574539030505,-15.92382155692638,0.04525726978373372,-5.198720060091527,-21.10904526232143,8.546887551052665,-6.53598770071735,0.10133063953093756,452.9029089902421,0.0011464870226524774
1741679038.0764315,-6.012863636016846,-21.173349380493164,30.682235717773438,41.532039642333984,-15.393571853637695,450.0,1.0,5.2413723753612755,14.949341225563105,-5.972226178348491,-15.932134542859187,0.03884251590472501,-5.28563883139384,-21.128342986734594,7.971255293909986,-7.422316559727709,0.08177339180343518,452.3426351134033,0.0007940710679270683
1741679038.1204932,-6.045670509338379,-21.18075942993164,30.69361114501953,41.54623031616211,-15.684041023254395,450.0,1.0,5.239159677689156,14.955802285393604,-5.97908172501695,-15.942022935114734,0.02978532548217874,-5.336680665780402,-21.14164936471674,7.771301022925361,-7.912740000329033,0.06867634701186853,451.967432418078,0.000511386837168886
1741679038.1686296,-6.07582950592041,-21.187416076660156,30.716161727905273,41.570125579833984,-15.947983741760254,450.0,1.0,5.234777807554832,14.968614006112272,-5.986354620529051,-15.95340299496531,0.023324166280835668,-5.367335289665574,-21.151452029217097,7.770561148487749,-8.177422593272501,0.05900568919412451,451.69038847904204,0.0003440646265697691
1741679038.216787,-6.109035015106201,-21.194894790649414,30.725921630859375,41.58795928955078,-16.24525260925293,450.0,1.0,5.232883212833887,14.974160307621428,-5.992954353749984,-15.963299240607553,0.01760110358739884,-5.4195002213377705,-21.16466608761787,7.5625805150915815,-8.682672094161353,0.046533954955778854,451.333099611509,0.00020476224037700274
1741679038.2684598,-6.140030860900879,-21.20185089111328,30.71933364868164,41.6068000793457,-16.519515991210938,450.0,1.0,5.234161949002337,14.970416435340269,-5.998532652639118,-15.969601894224596,0.00814916732205294,-5.436415023568949,-21.173492273495903,7.714212765376387,-8.805303225834562,0.037067055748847874,451.06189292669256,7.551640985830611e-05
1741679038.3135827,-6.1699981689453125,-21.208566665649414,30.7012996673584,41.55221176147461,-16.785594940185547,450.0,1.0,5.237665016243962,14.960169884559955,-6.003156079385555,-15.973559641820582,0.0014333355201533672,-5.4271512192972065,-21.179455647652862,8.139218592598613,-8.646376347586935,0.030676913335581507,450.8788288313087,1.0992577383138722e-05
1741679038.358224,-6.2016215324401855,-21.21554183959961,30.714365005493164,41.574581146240234,-17.06483268737793,450.0,1.0,5.2351267114986495,14.967593066111407,-6.0100391213656685,-15.98392183569895,0.005774197225793613,-5.485271526007864,-21.192680867974204,7.850213960138934,-9.214618727238996,0.022735001215395113,450.65130980843344,3.281909523658683e-05
1741679038.4044633,-6.2320170402526855,-21.222204208374023,30.719026565551758,41.58391571044922,-17.33454704284668,450.0,1.0,5.234221566865702,14.970241932921365,-6.016088657621095,-15.992438406293005,0.014583221467282503,-5.524040853455918,-21.203480947806003,7.758412174065244,-9.576134868781432,0.00883229692899383,450.25302666871886,3.220083554507726e-05
1741679038.4563909,-6.250799655914307,-21.232769012451172,30.926979064941406,41.925537109375,-17.73108673095703,450.0,1.0,5.194104794586541,15.088602645489848,-6.011332209538197,-16.044187321924078,0.02520040666078615,-5.898034174658251,-21.237056295087104,3.8923653195441372,-13.838721411412902,-0.027127616428921014,449.2228510351865,-0.00017090674143665482
