Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742220840.4524233,-0.5092794393252686,-2.7135305404663086,-22.381587982177734,30.772855758666992,41.63900375366211,4.71309757232666,450.0,1.0,5.223788177658594,15.000843446450194,-4.475641355840106,-17.46397388595298,1.3014438797596597,-4.206233838762996,-22.68081033295686,-16.757702345736558,-12.044604773409898,1.47081515477069,492.1357504061208,0.47854584535851796
1742220840.5006664,-0.5141732572044904,-2.7351717948913574,-22.390661239624023,30.770824432373047,41.639976501464844,4.406074523925781,450.0,1.0,5.224181272477025,14.999688189566223,-4.470937357090849,-17.46326964966672,1.306813310720336,-4.244127222075404,-22.682525068819338,-16.917459046559955,-12.511384522634177,1.4725308527373722,492.18490153232574,0.4810807297008909
1742220840.5492609,-0.5035215058419409,-2.756554126739502,-22.39958953857422,30.775362014770508,41.65096664428711,4.105973243713379,450.0,1.0,5.223303243588846,15.002268855664786,-4.466422439210335,-17.46408073719478,1.3124729929365608,-4.235081942363424,-22.682258421885518,-16.569777303792673,-12.463804060079296,1.4722666362122554,492.1773322864423,0.4830775496075349
1742220840.5962212,-0.5080727134280638,-2.7775752544403076,-22.408185958862305,30.773271560668945,41.645912170410156,3.8095881938934326,450.0,1.0,5.223707719212431,15.001079926043246,-4.461917757043418,-17.463480439856724,1.3182307464683922,-4.271192777470365,-22.68370517811526,-16.71825285598678,-12.908664662093342,1.473705660816238,492.21855730465427,0.48567102833312176
1742220840.6383858,-0.49526302423076,-2.7984633445739746,-22.416688919067383,30.77887725830078,41.65357971191406,3.5258469581604004,450.0,1.0,5.222623206577926,15.004268209946257,-4.458228980051414,-17.46482349347528,1.3242742670700864,-4.255012855443629,-22.68349155770256,-16.300131130406434,-12.77428417224603,1.4734999973639427,492.2126654807459,0.4878295322592269
1742220840.686822,-0.5087046019132286,-2.820438861846924,-22.425432205200195,30.77301597595215,41.6440315246582,3.2207744121551514,450.0,1.0,5.223757175078762,15.000934566847233,-4.453880744551562,-17.46362742870876,1.32961704026438,-4.318704326428255,-22.685635314586587,-16.738886819373185,-13.518112407218032,1.4756358834160475,492.2738541088991,0.4905076539538894
1742220840.7329526,-0.5114416562317258,-2.843532085418701,-22.43447494506836,30.77187156677246,41.64249801635742,2.896925687789917,450.0,1.0,5.2239786287555825,15.000283711821943,-4.448914367632,-17.463287919653737,1.333450182835502,-4.3514556997745375,-22.686357373696495,-16.828235977817766,-13.931310290027849,1.476358091361931,492.2945438425141,0.49216249171430987
1742220840.7820637,-0.496800304871314,-2.8636791706085205,-22.442279815673828,30.77825164794922,41.656227111816406,2.6182003021240234,450.0,1.0,5.222744222527378,15.003912375512723,-4.4448009620411035,-17.464618608379773,1.3370784128856747,-4.328883879739182,-22.686076301780506,-16.35034735599078,-13.732147053866754,1.4761030356981297,492.2872370359758,0.4934163760567458
1742220840.8259015,-0.4999946550800375,-2.88405704498291,-22.449960708618164,30.776208877563477,41.65208435058594,2.3294827938079834,450.0,1.0,5.223139401420837,15.002750513277677,-4.440092708922199,-17.463986559144075,1.340805888877024,-4.360056435485162,-22.686512710501205,-16.454232587048633,-14.124749793240655,1.4765469569797907,492.2999544439134,0.4949407137804888
1742220840.8743012,-0.5248219256150387,-2.9073097705841064,-22.45865249633789,30.76792335510254,41.63557434082031,2.012040853500366,450.0,1.0,5.224742763173804,14.998038350407356,-4.435755646680301,-17.462474942929525,1.3445633353355742,-4.459089849412658,-22.687165599448807,-17.265968506019394,-15.253927652519035,1.4771935667194387,492.3184784484503,0.4965450772511355
1742220840.9210815,-0.5068454048684261,-2.929431438446045,-22.466915130615234,30.775089263916016,41.642364501953125,1.7044520378112793,450.0,1.0,5.223356014385459,15.002113728542625,-4.430991048717865,-17.46403927868596,1.3485462530680148,-4.4284771973069255,-22.687394688149098,-16.678990950213983,-14.974538912402709,1.477419008759989,492.32493688717443,0.4980919671186855
1742220840.9670625,-0.5137770329392357,-2.951397657394409,-22.47493553161621,30.772186279296875,41.64023208618164,1.4004746675491333,450.0,1.0,5.223917727446248,15.00046269580552,-4.4264081853087935,-17.463582384444393,1.3527157342783096,-4.472390373796524,-22.687297734793134,-16.905275198062533,-15.504800530513391,1.4774026858510676,492.3244692702792,0.49962646475394357
1742220841.0138667,-0.5119566421362849,-2.972602367401123,-22.482580184936523,30.772207260131836,41.640316009521484,1.1061105728149414,450.0,1.0,5.223913667400722,15.000474628102063,-4.421847019457239,-17.463719363700015,1.3570141408031933,-4.489205334148144,-22.687198746438888,-16.845390308312957,-15.739279735498016,1.4771989601859443,492.31863295988416,0.501144969438025
1742220841.0590346,-0.49325504338895776,-2.9944984912872314,-22.490341186523438,30.778791427612305,41.65813064575195,0.8032974600791931,450.0,1.0,5.22263980910134,15.004219390993928,-4.417179427041033,-17.465209792156443,1.3616982410144993,-4.456053307306482,-22.687704923513024,-16.23399271790439,-15.430695257825196,1.477717321920528,492.33348292971056,0.5030512694939604
1742220841.1053176,-0.4915393056685067,-3.0159051418304443,-22.497787475585938,30.77923583984375,41.65715789794922,0.5105377435684204,450.0,1.0,5.222553845868818,15.004472165381493,-4.412890307755829,-17.4655413449616,1.3665035873250853,-4.473301933250781,-22.687745774941746,-16.177790700161456,-15.667252956593032,1.4778401134058246,492.33700064664436,0.5048684541154929
1742220841.1561852,-0.4988130686633787,-3.038426399230957,-22.505434036254883,30.77657127380371,41.6502685546875,0.20397153496742249,450.0,1.0,5.223069291378803,15.002956629949612,-4.4084681120071005,-17.465251645924383,1.3706252203036349,-4.518639282776849,-22.687158877547276,-16.4155683216121,-16.211596786644677,1.4771595042743648,492.317502631279,0.5061580177424149
1742220841.2022629,-0.4881534894392028,-3.060382843017578,-22.51283836364746,30.780977249145508,41.6588249206543,-0.0970153659582138,450.0,1.0,5.222217025369027,15.005462667174625,-4.403930118874158,-17.466410777959492,1.3738951998157203,-4.509554723850871,-22.687559511990887,-16.067391242213198,-16.164406608171422,1.4775964318001644,492.3300196828697,0.5075156612287709
1742220841.246816,-0.48969310283184425,-3.0809528827667236,-22.5196475982666,30.780019760131836,41.65721893310547,-0.3795165717601776,450.0,1.0,5.2224022168593836,15.004918050619077,-4.399600862637122,-17.466465193104334,1.3771794476539163,-4.535587044647991,-22.687096636996912,-16.117495484177844,-16.497012055938026,1.4771669534313194,492.31771603390615,0.5085809922547904
1742220841.2987318,-0.49515689744830915,-3.1035146713256836,-22.52698516845703,30.780027389526367,41.65650939941406,-0.6885985136032104,450.0,1.0,5.222400741187044,15.004922390161342,-4.394884235015574,-17.466764407311686,1.3810340094167675,-4.575413408173974,-22.68604392839405,-16.297332487432794,-16.985931001036,1.4761160005941383,492.28760845288735,0.5096415996661918
1742220841.3418624,-0.47645861564799796,-3.123197317123413,-22.533302307128906,30.78604507446289,41.652896881103516,-0.957122802734375,450.0,1.0,5.221237019410881,15.008345363662354,-4.390857513416084,-17.468289608270013,1.3846365643871807,-4.539756494039822,-22.687403048925987,-15.685402341123547,-16.64252514385793,1.4774385599374869,492.325496987152,0.5114288629312461
1742220841.3866732,-0.5125393354182591,-3.1449289321899414,-22.539979934692383,30.770416259765625,41.640804290771484,-1.2501220703125,450.0,1.0,5.22426026644831,14.999456057820186,-4.386602908221571,-17.465421720538526,1.3886654227082003,-4.670409401177335,-22.681967436445433,-16.86344434780863,-18.11356641812112,1.4720042423813213,492.16981525690096,0.5110303483686801
1742220841.437959,-0.5140477714577878,-3.1684441566467285,-22.547231674194336,30.772090911865234,41.64280700683594,-1.571014165878296,450.0,1.0,5.223936182264438,15.000408458142738,-4.381687315471453,-17.466134324808422,1.3934556533339733,-4.699211290344486,-22.680411624852255,-16.914123801491243,-18.48513796736954,1.47044047630989,492.1250166588816,0.5122483986512789
1742220841.4832563,-0.49765389425038264,-3.1904938220977783,-22.55392074584961,30.7790470123291,41.653594970703125,-1.8710025548934937,450.0,1.0,5.22259037073315,15.004364763176172,-4.377162429509717,-17.46793334941835,1.3982155229823061,-4.672841608394409,-22.682147000933668,-16.3789225890182,-18.249925143911696,1.4722030088490328,492.17550949675524,0.5146142749884935
1742220841.5337484,-0.5204743204383593,-3.212416648864746,-22.560340881347656,30.767602920532227,41.636558532714844,-2.167999267578125,450.0,1.0,5.224804787992825,14.997856124191285,-4.372619131289305,-17.46597975629884,1.401636048675618,-4.763720688410175,-22.676126073308602,-17.122734599342053,-19.29073386692017,1.466130794423725,492.00155336732104,0.5137454433844293
1742220841.5857465,-0.49287688105286237,-3.235459327697754,-22.566980361938477,30.77979850769043,41.65818786621094,-2.474030017852783,450.0,1.0,5.222445011657283,15.004792204116232,-4.368540620475479,-17.468935767808176,1.405502383860441,-4.704773849413369,-22.68054579883909,-16.22215171679076,-18.69618173464355,1.4706200097611168,492.13015991339995,0.5167399823680286
1742220841.6446388,-0.46695526927868536,-3.262159585952759,-22.5745849609375,30.79080581665039,41.67668151855469,-2.831573486328125,450.0,1.0,5.220316673646062,15.011053590075326,-4.363514494125643,-17.47176970469016,1.4103907557679056,-4.654536042773178,-22.683968149815776,-15.375254696403598,-18.206828182731723,1.4739782771465513,492.22636718723084,0.5197213340725495
1742220841.691177,-0.4468927701780019,-3.2835350036621094,-22.580530166625977,30.798690795898438,41.68791961669922,-3.1182258129119873,450.0,1.0,5.218792941065711,15.015539529025478,-4.359432527587998,-17.473843933879007,1.4142429927050844,-4.616338719095739,-22.686309662349775,-14.718960829789491,-17.837186642701482,1.476314202371962,492.293286515568,0.5219667539338861
1742220841.73637,-0.4600056788619875,-3.302809476852417,-22.58574676513672,30.79326057434082,41.679813385009766,-3.3772592544555664,450.0,1.0,5.219842225201113,15.012450097286438,-4.355544826752137,-17.473164136067137,1.4168699478730093,-4.67535560769673,-22.68320002081727,-15.147804941456856,-18.525064195912414,1.4732728055461883,492.2061569145973,0.5218589907992373
1742220841.7833216,-0.46906489856005035,-3.3233983516693115,-22.591217041015625,30.789329528808594,41.673274993896484,-3.6528942584991455,450.0,1.0,5.220602040624003,15.010213758138617,-4.351476197687404,-17.472844095528522,1.41987943611871,-4.723513863006094,-22.68017293497699,-15.443873405457254,-19.0967676639564,1.470177134216174,492.1174724636126,0.5218685700813711
1742220841.828199,-0.46576984373118885,-3.3440358638763428,-22.596559524536133,30.790897369384766,41.67388153076172,-3.9285900592803955,450.0,1.0,5.220298977318731,15.011105673307906,-4.347494816389724,-17.47361198008326,1.4230696163104206,-4.7347048393441495,-22.67953070886866,-15.336274638414615,-19.264864697695007,1.4696042789159824,492.1010613681263,0.5228372993312804
1742220841.8770232,-0.46349669431736995,-3.3630969524383545,-22.601390838623047,30.791574478149414,41.678428649902344,-4.182008266448975,450.0,1.0,5.220168101311539,15.01149087450665,-4.343897339679194,-17.474190276294834,1.4261901130812573,-4.747320129750965,-22.678746458948762,-15.261809899940804,-19.443818166389782,1.4688011913748085,492.0780546047818,0.5236974343051809
1742220841.9186893,-0.5092437483552404,-3.3870363235473633,-22.60733985900879,30.774290084838867,41.644134521484375,-4.496126174926758,450.0,1.0,5.223510641587872,15.001659198994696,-4.339441510781389,-17.47138933528765,1.4291004103407554,-4.908279639807159,-22.663834482397846,-16.757418253468643,-21.253544428395394,1.4538817245746158,491.6506433646635,0.5194357422941267
1742220841.9668565,-0.49518535919314727,-3.408128261566162,-22.612462997436523,30.778514862060547,41.65019989013672,-4.777803421020508,450.0,1.0,5.22269330671512,15.004062085921818,-4.335343184741272,-17.472735586157953,1.4316436144444915,-4.887708139111807,-22.666137008462044,-16.29735626364895,-21.07515968466946,1.4561388120777223,491.7153041586234,0.5211679580139644
1742220842.0184808,-0.5015395220269954,-3.432378053665161,-22.618263244628906,30.776079177856445,41.64650344848633,-5.097781181335449,450.0,1.0,5.223164493814166,15.00267674548637,-4.330831663480563,-17.472951938162538,1.434878286152131,-4.931176134036613,-22.661500275232722,-16.504993039289385,-21.60277422062483,1.4515433011015104,491.5836524668019,0.520696991040035
1742220842.0599296,-0.5126198389323987,-3.4543304443359375,-22.62334442138672,30.77353858947754,41.64191818237305,-5.392122745513916,450.0,1.0,5.223656049731686,15.001231794473753,-4.326291848081164,-17.472978819191365,1.4380040599483526,-4.986319930312655,-22.654768611971875,-16.868043944247322,-22.260166689761242,1.4447732988438147,491.38970618847185,0.5193974673605946
1742220842.1071546,-0.5030861944380756,-3.4750399589538574,-22.62799072265625,30.775068283081055,41.649559020996094,-5.674319744110107,450.0,1.0,5.223360073714036,15.002101795714177,-4.321654261449533,-17.47369788246181,1.4399193452329584,-4.9788011533598,-22.655555505179997,-16.555272046621905,-22.229591790732016,1.4455988837579619,491.4133574540771,0.5203864495425655
1742220842.1582656,-0.5226318348429876,-3.500398874282837,-22.63355255126953,30.767074584960938,41.63724899291992,-6.011631011962891,450.0,1.0,5.224907057765242,14.997555669842475,-4.3164866365819385,-17.47277213291121,1.4424095939023596,-5.062382167872982,-22.644163978312704,-17.193376673281428,-23.205007685244308,1.4341659567196177,491.085828220688,0.5171636838051331
1742220842.2060738,-0.5190373317302179,-3.524075746536255,-22.638654708862305,30.76862144470215,41.63658142089844,-6.323124885559082,450.0,1.0,5.2246076418927645,14.998435346361607,-4.312128659694028,-17.473821931531774,1.445061512189485,-5.075426787172941,-22.642371145799878,-17.07610440222423,-23.399229287783303,1.4324452791824736,491.0365344402973,0.5174928853160287
1742220842.2507417,-0.5240658070951524,-3.546912431716919,-22.643436431884766,30.76639747619629,41.631656646728516,-6.624272346496582,450.0,1.0,5.225038130366126,14.99717061460873,-4.307756735923409,-17.4740903021952,1.4478596378766853,-5.113170945730338,-22.636679905719873,-17.240118551000144,-23.86439089749673,1.4267791596643382,490.8742120729944,0.5164439893604026
1742220842.2948651,-0.512872354888481,-3.5682995319366455,-22.647836685180664,30.771629333496094,41.64312744140625,-6.905889987945557,450.0,1.0,5.224025505108774,15.00014594898548,-4.303852661348342,-17.47585407965697,1.4507377581072236,-5.101333884304612,-22.63865043212519,-16.875159588314755,-23.781049576260312,1.4286953888582818,490.9291079956908,0.5181655863625986
1742220842.3408906,-0.5063338485449896,-3.5908501148223877,-22.652372360229492,30.774375915527344,41.63762283325195,-7.202826976776123,450.0,1.0,5.223494034484807,15.001708014547958,-4.299658528902546,-17.47719308213414,1.45401759940472,-5.104439763005065,-22.638318646730955,-16.661716671667733,-23.864543648443846,1.4283916351459731,490.9204060928274,0.5192266440861831
1742220842.3923426,-0.5053096043464794,-3.615727663040161,-22.657196044921875,30.774242401123047,41.64763259887695,-7.5307698249816895,450.0,1.0,5.223519867793984,15.00163207927088,-4.294900040414085,-17.478018051161598,1.4578684279302583,-5.1261786897403505,-22.63496827551056,-16.627930060141175,-24.158699885122868,1.4249733992687843,490.8224808482558,0.5193559323586042
1742220842.438906,-0.48900392100631535,-3.637403726577759,-22.66130828857422,30.781444549560547,41.65516662597656,-7.815193176269531,450.0,1.0,5.22212664701241,15.005728469020603,-4.291053893925491,-17.480251622587698,1.4614829817101145,-5.099432710403958,-22.63943086026746,-16.095661441899143,-23.91085461816867,1.4294619828140003,490.9510692948222,0.5222835902210645
1742220842.4823794,-0.5071865966112743,-3.6579813957214355,-22.66514778137207,30.772083282470703,41.648956298828125,-8.087747573852539,450.0,1.0,5.2239376586545525,15.000404119133174,-4.286714338649831,-17.479184076525513,1.4651491719353138,-5.173695194752166,-22.627270091970203,-16.68836037693909,-24.77610795079162,1.4173362593091752,490.6036929046376,0.5191522616701828
1742220842.5333338,-0.5038603871111534,-3.6816070079803467,-22.669342041015625,30.774221420288086,41.65146255493164,-8.39448070526123,450.0,1.0,5.223523927333211,15.001620146598743,-4.282630531862462,-17.480510482450356,1.4668672989593137,-5.18726971837757,-22.62510280465081,-16.58022862357344,-24.974709328834667,1.4151054385339343,490.539784597002,0.5189429730912271
1742220842.5752091,-0.48812448092416943,-3.7040648460388184,-22.673341751098633,30.7829647064209,41.65999984741211,-8.692240715026855,450.0,1.0,5.221832658582158,15.00659315199276,-4.278379192949211,-17.483187673889738,1.468750742471859,-5.162987374434229,-22.629546064002593,-16.06761905018386,-24.75985976521071,1.4195492074004554,490.6670891975936,0.521240988086189
1742220842.6221836,-0.4873064964762677,-3.725714683532715,-22.677066802978516,30.78323745727539,41.65922546386719,-8.978130340576172,450.0,1.0,5.221779913240974,15.006748298015333,-4.2741331194153505,-17.48416562141238,1.4707686533348072,-5.181984011678784,-22.626421179019705,-16.040855440841934,-25.018985781418117,1.4164438613811468,490.5781275871766,0.5208153076319759
1742220842.6702585,-0.5079635441959335,-3.7479662895202637,-22.680681228637695,30.772653579711914,41.63660430908203,-9.267315864562988,450.0,1.0,5.22382730039612,15.000728461509503,-4.269826685192209,-17.482986221060493,1.4729673472016789,-5.264867362343885,-22.61116969234712,-16.71427799310695,-25.981593857669953,1.4011781464069097,490.14079706753984,0.5159724143174877
1742220842.7257485,-0.507888435985019,-3.771735668182373,-22.68438148498535,30.772207260131836,41.64263153076172,-9.574263572692871,450.0,1.0,5.223913667400722,15.000474628102063,-4.26572849458787,-17.483877173678998,1.4755322753602385,-5.2880216390121,-22.606785598716407,-16.71153029980366,-26.285793872496527,1.3967869997582834,490.0149999824452,0.5152510749867353
1742220842.7971547,-0.5240700447645907,-3.7938225269317627,-22.68773651123047,30.767839431762695,41.64469909667969,-9.858169555664062,450.0,1.0,5.224759007651523,14.997990624406352,-4.261890570140083,-17.483986037296994,1.478179287563318,-5.357218120824775,-22.592641853140023,-17.241178984678193,-27.09934854034226,1.3826446517114297,489.6098515547003,0.5109491715550086
1742220842.8548336,-0.49855348219719403,-3.8308444023132324,-22.693161010742188,30.778255462646484,41.65093994140625,-10.347916603088379,450.0,1.0,5.222743484611193,15.003914545224442,-4.254790609268793,-17.487652474618493,1.4831612511123162,-5.318542284924563,-22.600917759990278,-16.40804903148122,-26.755965634569602,1.39096495077738,489.8482105650831,0.5157563291620904
1742220842.9062865,-0.4872837908035022,-3.8632044792175293,-22.697729110717773,30.783145904541016,41.659034729003906,-10.773269653320312,450.0,1.0,5.221797617872624,15.006696220955739,-4.248677691898681,-17.49017874952822,1.4877325618417276,-5.31710589322172,-22.601502603544695,-16.040053645099405,-26.81332329841971,1.3915623427145736,489.8653245834413,0.5175681522723078
1742220842.952631,-0.48764323210278465,-3.88472580909729,-22.70066261291504,30.783090591430664,41.660064697265625,-11.058762550354004,450.0,1.0,5.221808314469029,15.006664757767977,-4.244244084335996,-17.49124530549694,1.4906701039513448,-5.339184066764227,-22.596966460038963,-16.05185259109746,-27.11061514145146,1.3869968667431591,489.7345333311261,0.5168886908820542
1742220842.9999797,-0.49411939829246504,-3.9079997539520264,-22.70366096496582,30.777807235717773,41.6576042175293,-11.363022804260254,450.0,1.0,5.222830190943508,15.003659604973574,-4.239640853993288,-17.49137074048729,1.4936623042866402,-5.380852795921296,-22.587996144323824,-16.261847540128958,-27.624870344389223,1.3781291627403274,489.4804923244592,0.5146148952058333
1742220843.0452197,-0.47162610142067407,-3.928603172302246,-22.70621681213379,30.787704467773438,41.672054290771484,-11.631792068481445,450.0,1.0,5.220916195347953,15.0092893141597,-4.236189864021886,-17.494369121926074,1.4962174641539956,-5.335024698084139,-22.59834090146188,-15.527266158969223,-27.159058227450657,1.3883499941523476,489.77329757597096,0.5193183769022095
1742220843.0948977,-0.46562246714938715,-3.949079751968384,-22.70867347717285,30.790334701538086,41.676273345947266,-11.901264190673828,450.0,1.0,5.22040773756605,15.010785579607907,-4.2322594575329555,-17.49595190386819,1.4986737597081636,-5.337382909353914,-22.598045503820547,-15.331102600752265,-27.232366791426102,1.3880651382507097,489.7651370555044,0.5200641998655058
1742220843.1415575,-0.4473724084555284,-3.971261501312256,-22.711271286010742,30.798004150390625,41.68678665161133,-12.193225860595703,450.0,1.0,5.218925602616745,15.01514885945807,-4.228199322571323,-17.498674293948607,1.501271816023303,-5.305474225396134,-22.605205722363824,-14.734383756449324,-26.92760961704503,1.3952915320349246,489.97215798797197,0.523677963045002
1742220843.1860425,-0.5034212703908403,-3.991589069366455,-22.713375091552734,30.775089263916016,41.64751434326172,-12.455462455749512,450.0,1.0,5.223356014385459,15.002113728542625,-4.223677486953301,-17.495177795604757,1.5033759313766606,-5.489060673164732,-22.562943915412394,-16.566311408453522,-29.02177386420303,1.3529881400526114,488.76025507813495,0.5085124512982931
1742220843.235269,-0.5017146810106227,-4.016275882720947,-22.715864181518555,30.77568244934082,41.64836502075195,-12.777850151062012,450.0,1.0,5.223241248255162,15.002451103749285,-4.219025689656951,-17.49655947176443,1.5058687865249256,-5.507916725618693,-22.55827943980806,-16.510514664393757,-29.28836481545578,1.3483026820242026,488.6260265930781,0.5075917309120216
1742220843.2834907,-0.48982333077528584,-4.038905620574951,-22.71800994873047,30.780611038208008,41.65892028808594,-13.07182788848877,450.0,1.0,5.222287854297632,15.00525436666284,-4.215096495027015,-17.49869512694549,1.5080103458320153,-5.49516450481004,-22.561670173642312,-16.122134786596664,-29.193962675085437,1.351678822919102,488.72274590523773,0.5095864123010114
1742220843.325703,-0.4872956715508023,-4.05909538269043,-22.71983528137207,30.782039642333984,41.6597785949707,-13.334247589111328,450.0,1.0,5.2220115566872,15.006066962316428,-4.211445545148507,-17.500046576244856,1.5098355523726261,-5.507279106192256,-22.55872427701285,-16.039787571381602,-29.374035160492934,1.3487439196492381,488.6386671199166,0.5090953802332068
1742220843.3723247,-0.5131891573324074,-4.083950042724609,-22.721900939941406,30.77395248413086,41.64087677001953,-13.656451225280762,450.0,1.0,5.22357596370736,15.001467191780604,-4.206562002326164,-17.499764197573974,1.511906099939157,-5.60619321534888,-22.53233593736605,-16.887036588333647,-30.543487813614416,1.3223504403773245,487.88254963544324,0.4998174242659267
1742220843.4199555,-0.49680991667526,-4.1058268547058105,-22.723636627197266,30.7781925201416,41.65068435668945,-13.94029712677002,450.0,1.0,5.2227556602503205,15.003878744997419,-4.202771305956631,-17.50178078276337,1.513642379934824,-5.579776798004258,-22.539739949087313,-16.350627885418366,-30.290925012188385,1.3298870079589575,488.0984563926646,0.5032433339428503
1742220843.4641793,-0.4814609431570664,-4.12896203994751,-22.725387573242188,30.782346725463867,41.664222717285156,-14.240008354187012,450.0,1.0,5.221952168769474,15.006241634755398,-4.198794657804538,-17.503902357482264,1.515387928715916,-5.557524548427209,-22.545988982803642,-15.847912323824499,-30.087920678011518,1.335991276181547,488.27333079574976,0.5061362631988225
1742220843.5169694,-0.5037617372180414,-4.150974273681641,-22.72688865661621,30.776058197021484,41.64883804321289,-14.519001007080078,450.0,1.0,5.22316855289653,15.002664812475217,-4.19506526252655,-17.503906202436426,1.5168889694964947,-5.64304002050078,-22.522358038634188,-16.57811027758192,-31.097111284661985,1.3124228219984713,487.5981443185808,0.4976999255012355
1742220843.561534,-0.52098498500043,-4.174232482910156,-22.728389739990234,30.767322540283203,41.63959884643555,-14.81712818145752,450.0,1.0,5.224859060708739,14.997696676992916,-4.190698676166834,-17.50355662602862,1.518395638962123,-5.714705289304916,-22.50121168089001,-17.13935657404816,-31.956484755505688,1.2912954156196566,486.99288870979893,0.4901743319221675
1742220843.6100872,-0.5280752685914654,-4.198127746582031,-22.72977638244629,30.764095306396484,41.62285232543945,-15.122393608093262,450.0,1.0,5.225483817901939,14.995861456969083,-4.186587783668191,-17.504305306991853,1.5197775356855316,-5.757666017875117,-22.488018211359066,-17.370535557993446,-32.492929166086704,1.2780777267758328,486.61422981696484,0.48559845450348577
1742220843.6592965,-0.5240501382647667,-4.222557544708252,-22.731002807617188,30.766462326049805,41.63584899902344,-15.437458038330078,450.0,1.0,5.225025576698381,14.997207492963586,-4.182409775645128,-17.50613147582427,1.5210049578532936,-5.769243542289555,-22.484369203593936,-17.239644515649218,-32.67710255397929,1.2743694281082338,486.50799488555106,0.48458055457232235
1742220843.7054465,-0.4997114562704141,-4.24629545211792,-22.732179641723633,30.77663230895996,41.65144348144531,-15.74467658996582,450.0,1.0,5.2230574835248955,15.002991344450157,-4.178685647070926,-17.50955976368666,1.522184149619518,-5.722041135865573,-22.4993877478373,-16.445170769578677,-32.189847359544494,1.2894123110127547,486.93894173662034,0.49068074553697155
1742220843.750326,-0.491582678772828,-4.26869535446167,-22.73316764831543,30.780485153198242,41.648582458496094,-16.033281326293945,450.0,1.0,5.222312202108841,15.00518276363447,-4.1749927536612095,-17.511696154675143,1.5231682070522397,-5.719974754688224,-22.500240566905774,-16.179966853022307,-32.21324817931626,1.2902795146916388,486.96378529200956,0.49132818374727494
1742220843.7981377,-0.5416195327704165,-4.2925944328308105,-22.73385238647461,30.758020401000977,41.6221809387207,-16.333450317382812,450.0,1.0,5.226660188517796,14.992407109770532,-4.170272382993362,-17.508623774982052,1.5238545950470712,-5.885105198171844,-22.44596366020607,-17.812051411587642,-34.145501728970444,1.2360534068038806,485.41032173131464,0.47089141592041966
1742220843.8450487,-0.5229402529080843,-4.316878795623779,-22.734569549560547,30.76688003540039,41.6325798034668,-16.646650314331055,450.0,1.0,5.224944717504892,14.99744503384141,-4.166504428716073,-17.51178917405562,1.5245727445300878,-5.854865338644278,-22.456431197378308,-17.203398915641667,-33.850049229972726,1.2465230795184952,485.71025576103006,0.4751037781154028
1742220843.8915749,-0.5152974074998,-4.3405442237854,-22.73520278930664,30.770204544067383,41.63953399658203,-16.953441619873047,450.0,1.0,5.224301240735069,14.999335653613166,-4.162400924433714,-17.513939683616403,1.525232100439987,-5.855347239408948,-22.456333458757936,-16.954056791497734,-33.90749841137076,1.2464195897900734,485.70729099869925,0.4752697922412647
1742220843.935617,-0.547117239528724,-4.363564491271973,-22.735746383666992,30.75644874572754,41.623321533203125,-17.24921989440918,450.0,1.0,5.2269646018989615,14.991513479045254,-4.157652329024053,-17.51283923046743,1.5258066793327292,-5.966752089271602,-22.416747570452696,-17.991804677109602,-35.24102457151878,1.2067519412528747,484.5708965765044,0.4603175430653436
1742220843.9833407,-0.5472146236030063,-4.38964319229126,-22.73611831665039,30.75636100769043,41.616241455078125,-17.590984344482422,450.0,1.0,5.226981596714385,14.99146359253293,-4.152575364028147,-17.514515549568863,1.526118358361356,-5.991172889177202,-22.407459014693575,-17.994948618147234,-35.585932962629656,1.1974915489290037,484.3056058781078,0.45687845920078257
1742220844.034094,-0.5429248712068325,-4.414848327636719,-22.73630142211914,30.75877571105957,41.62359619140625,-17.91553497314453,450.0,1.0,5.226513903202449,14.992836580804415,-4.148355750818968,-17.51658598094138,1.5263101162250898,-6.002466207409222,-22.403171905196796,-17.85547936289323,-35.771014336037766,1.1931744539378706,484.18193021673335,0.4552885598666801
1742220844.085824,-0.5153862477251157,-4.438865661621094,-22.736454010009766,30.770626068115234,41.64262008666992,-18.22284698486328,450.0,1.0,5.2242196618237395,14.99957537769354,-4.145123289063269,-17.520499016573773,1.526494617797923,-5.947369561713451,-22.42400586858329,-16.957244560094466,-35.18009154495775,1.2141301209626518,484.782265855434,0.4633407737389568
