Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762830.0158308,-3.0324862003326416,-20.176513671875,30.662992477416992,41.47622299194336,19.44114112854004,450.0,1.0,5.245119010227312,14.938413953689082,-5.9942608811574,-15.847638047480906,0.920770290509393,-2.4657618207076397,-19.72848432269629,7.897827716409228,27.338968844949267,1.1798705520614339,483.8008015024453,0.27159743774627115
1741762830.0626388,-3.0641696453094482,-20.188283920288086,30.667888641357422,41.482906341552734,19.079936981201172,450.0,1.0,5.244165312607664,14.94119393245124,-5.998272889339692,-15.841755652885624,0.9147280176591254,-2.4997258330925183,-19.748344743279144,7.824913905674523,26.904850886875685,1.1731903047474166,483.609426513847,0.2682875104496278
1741762830.112779,-3.097992181777954,-20.201168060302734,30.672700881958008,41.48884963989258,18.68683433532715,450.0,1.0,5.243228241797295,14.943926465024601,-6.001894611518338,-15.835530297715389,0.905296176477684,-2.5349328550880728,-19.768928138645126,7.762723394141971,26.44955772946912,1.1676290044044557,483.4501069947188,0.26426251830794995
1741762830.156595,-3.1291966438293457,-20.21284294128418,30.659809112548828,41.47029113769531,18.32319450378418,450.0,1.0,5.245739234983068,14.936606592662214,-6.006150344070653,-15.826395913437086,0.8980107752597747,-2.547155370125626,-19.770142088289592,7.993667612136672,26.31686211592085,1.1714406508607584,483.5593026221899,0.2629915817625714
1741762830.2071848,-3.163250684738159,-20.225322723388672,30.66935157775879,41.48473358154297,17.929363250732422,450.0,1.0,5.243880410768004,14.942024609578414,-6.009393501517276,-15.821034718621835,0.8916704200445663,-2.588376906247633,-19.79531795177547,7.85009737694317,25.779460627675586,1.1649175705329924,483.3724301360869,0.25968063485861226
1741762830.2575943,-3.194575071334839,-20.237024307250977,30.657501220703125,41.47153854370117,17.561899185180664,450.0,1.0,5.246188964605746,14.93529633841556,-6.013133771968258,-15.812295445113234,0.8868923306057583,-2.601808211733299,-19.797939254391572,8.06313122439981,25.62503040958047,1.1666093604749743,483.4208963478361,0.25866422365453606
1741762830.30337,-3.2266488075256348,-20.249431610107422,30.64425277709961,41.45058059692383,17.17894172668457,450.0,1.0,5.248771871773157,14.927775730395124,-6.016360003021701,-15.803408937241144,0.8827506483620149,-2.6128012892937647,-19.79908087624261,8.31801654061064,25.496958267295213,1.1682083116860087,483.4667029258558,0.2578091611406797
1741762830.360484,-3.253553628921509,-20.25957679748535,30.587757110595703,41.4262580871582,16.859834671020508,450.0,1.0,5.259809914871978,14.895722621473523,-6.0217726488242445,-15.787154210292332,0.8777522142024993,-2.594729836940631,-19.777264222071757,8.903206307417843,25.763040978438347,1.1840553840051413,483.9206881066183,0.25982680876222586
1741762830.4110353,-3.3012382984161377,-20.27956199645996,30.659156799316406,41.47026443481445,16.272367477416992,450.0,1.0,5.245866342170801,14.936236251615158,-6.019412522762898,-15.79284353348311,0.8652618014415299,-2.696957717138083,-19.852450379533728,8.088903818285951,24.36127129570295,1.1415823689410067,482.703925853433,0.24694190426094587
1741762830.4581428,-3.3281445503234863,-20.29224967956543,30.745981216430664,41.61363220214844,15.943870544433594,450.0,1.0,5.228992802694758,14.98556227860802,-6.01575258230933,-15.80681449476577,0.8559431876988428,-2.8590685371850304,-19.975472740519585,6.205110267506046,22.14898081193964,1.0689455216758958,480.62303346071945,0.22873915932491734
1741762830.5029004,-3.350714683532715,-20.304920196533203,30.772972106933594,41.653160095214844,15.673806190490723,450.0,1.0,5.22376566385012,15.000909617192267,-6.015688849994531,-15.812076953896016,0.8468523485944035,-2.931666593765999,-20.02829972243026,5.509473395820267,21.183279586310988,1.0353129248572144,479.65953053483173,0.21918929548636862
1741762830.5478032,-3.3713018894195557,-20.31580352783203,30.770233154296875,41.64744567871094,15.444161415100098,450.0,1.0,5.224295703638223,14.999351924428918,-6.018393252988879,-15.811786108686153,0.8398322000640632,-2.9445843334603237,-20.03611615323517,5.597775372276306,21.041936787376397,1.0311167038904512,479.53931765918173,0.21649125248778062
1741762830.596632,-3.392749547958374,-20.327451705932617,30.7766056060791,41.65752029418945,15.19592571258545,450.0,1.0,5.223062649455547,15.002976156852133,-6.019967724260628,-15.813239914905898,0.8328458005362127,-2.974316876541377,-20.05639844999796,5.471095932619758,20.66702164520521,1.0200533022907559,479.2223745498213,0.2123867772839878
1741762830.6456668,-3.4139931201934814,-20.33914566040039,30.77667999267578,41.65797805786133,14.945172309875488,450.0,1.0,5.223048258669757,15.003018465176504,-6.021426033387818,-15.81349358411524,0.8233449861823465,-2.9944587697432765,-20.069983017582388,5.470029666290472,20.415201976165967,1.013363754923937,479.03073313433555,0.20858699169888487
1741762830.6918983,-3.434549570083618,-20.350435256958008,30.77219581604004,41.65153503417969,14.703126907348633,450.0,1.0,5.223915881970362,15.000468119576196,-6.023068687477992,-15.812939700950704,0.8139678758882145,-3.006436593784723,-20.077822812268288,5.568893167796571,20.272020075145207,1.0098668122451306,478.9305531059882,0.20549978602329314
1741762830.7359927,-3.4539926052093506,-20.360992431640625,30.77051544189453,41.6502685546875,14.474713325500488,450.0,1.0,5.22424107146981,14.999512463530248,-6.024486311140599,-15.812887674645701,0.8057465831350384,-3.022890542409525,-20.088763913964108,5.594006737436976,20.068720062937466,1.0040650574472048,478.7643450741426,0.20225549732084253
1741762830.7858813,-3.475844144821167,-20.372982025146484,30.774600982666016,41.65520477294922,14.21091079711914,450.0,1.0,5.223450487384901,15.001836020084287,-6.02516926269725,-15.813883820728456,0.7970157097123619,-3.048304291642178,-20.10605226316718,5.5307800905791495,19.74169088769829,0.9929673583558518,478.44641941402233,0.1978526459602996
1741762830.831882,-3.496903657913208,-20.384557723999023,30.76964569091797,41.646080017089844,13.954784393310547,450.0,1.0,5.224409400640483,14.999017831789237,-6.026062473356451,-15.813145549214696,0.7875008541033466,-3.0595113960915907,-20.113613929691333,5.644903787509106,19.59968818081965,0.9883978208494949,478.3155118073019,0.19459103202821615
1741762830.8785117,-3.51828670501709,-20.396183013916016,30.76444435119629,41.638065338134766,13.695124626159668,450.0,1.0,5.225416240684578,14.99605994266132,-6.026949135609611,-15.812343171846514,0.7777670191866821,-3.0697162635469057,-20.12044584341806,5.775886228482926,19.471010854642582,0.9827924645370643,478.1549301776172,0.1910958914055311
1741762830.9239323,-3.5384607315063477,-20.40712547302246,30.765472412109375,41.64079284667969,13.44362735748291,450.0,1.0,5.225217210177114,14.996644559749386,-6.026930594803691,-15.812518565680765,0.7692022227996821,-3.0930065791360764,-20.13628830559753,5.718854687418872,19.162482044901783,0.9692010035453925,477.76556350149747,0.18637789156669976
1741762830.9681194,-3.5588927268981934,-20.418014526367188,30.761295318603516,41.63498306274414,13.190231323242188,450.0,1.0,5.226025965063678,14.994269271706587,-6.027209285656765,-15.811631915979945,0.7613262330066239,-3.104864731007044,-20.144211943103375,5.815339675711729,19.00557099895391,0.9626654227381124,477.5783329030355,0.18322560998473408
1741762831.013993,-3.580812692642212,-20.429691314697266,30.76088523864746,41.632198333740234,12.913511276245117,450.0,1.0,5.226105374538516,14.994036089596971,-6.0268715870046226,-15.81136117588184,0.752027295365181,-3.123346804515723,-20.15667143215275,5.843193688353329,18.756704964598445,0.9527067529892416,477.29303802994804,0.17911537068166042
1741762831.062907,-3.60374116897583,-20.441890716552734,30.76152801513672,41.629398345947266,12.619524002075195,450.0,1.0,5.225980905691337,14.994401589654135,-6.026042952079811,-15.81119633037028,0.7417837112750303,-3.1453291474418106,-20.17151333747177,5.837463538413384,18.45698754048858,0.9413897314809716,476.96882924540677,0.1745768921935397
1741762831.111512,-3.626660108566284,-20.453994750976562,30.76030921936035,41.62722396850586,12.322369575500488,450.0,1.0,5.226216920521298,14.993708552572231,-6.024965288239646,-15.810561154434556,0.7324116316646186,-3.1643687807310443,-20.184384530106314,5.8696724801190525,18.192042055619552,0.9320708988066674,476.70186435429366,0.17066489195552478
1741762831.1593676,-3.649357557296753,-20.46580696105957,30.756486892700195,41.621856689453125,12.026236534118652,450.0,1.0,5.226957212877295,14.99153516885432,-6.023790922502018,-15.809290247952017,0.7240980067330758,-3.1839273778074215,-20.197485406871525,5.891549520547812,17.917786054666475,0.9231145208873713,476.44528302704373,0.16710634614022582
1741762831.2049327,-3.670182466506958,-20.476314544677734,30.74848175048828,41.6107292175293,11.757593154907227,450.0,1.0,5.228508177900303,14.986983842651178,-6.023083923401526,-15.807144115092436,0.7154475585836277,-3.18265520408179,-20.196820920602608,6.161122350971638,17.918715505878865,0.9234979572911458,476.45626767086776,0.1651785897252296
1741762831.2497177,-3.6929070949554443,-20.48781394958496,30.752273559570312,41.61426544189453,11.457837104797363,450.0,1.0,5.2277734347984195,14.989139606742748,-6.021197528963727,-15.807143192045013,0.7059608302819044,-3.2108132847519193,-20.215244312195285,6.072565038924052,17.53040214372142,0.9118942558354719,476.1238461107977,0.160940406494727
1741762831.299479,-3.718006134033203,-20.500118255615234,30.74493408203125,41.60230255126953,11.130440711975098,450.0,1.0,5.229195768340181,14.984966994650545,-6.019796911784704,-15.804775073366999,0.6968084554190649,-3.219173716025216,-20.220768517542474,6.267464018108831,17.39790473008393,0.9086080518360307,476.0297033009042,0.1582814432952974
1741762831.3468516,-3.741997480392456,-20.51180076599121,30.742536544799805,41.597900390625,10.812882423400879,450.0,1.0,5.229660531131122,14.983604058363408,-6.017819650101589,-15.803299653882277,0.6882457598927524,-3.237465433393245,-20.23263139811896,6.320587334744727,17.133469758145605,0.9012316008208064,475.8183835454256,0.1550672069865696
1741762831.3930066,-3.7672038078308105,-20.523834228515625,30.737701416015625,41.589752197265625,10.478959083557129,450.0,1.0,5.230598029212086,14.98085556953674,-6.015722554329823,-15.801195221578944,0.6763845958705288,-3.2514704730218957,-20.241698140639144,6.44281196079978,16.921771044356916,0.8948833886463033,475.6365206628993,0.15132133479519472
1741762831.4365711,-3.789961814880371,-20.53445053100586,30.73628044128418,41.589271545410156,10.176871299743652,450.0,1.0,5.230873599280236,14.980047867276152,-6.013600060014172,-15.79974129321467,0.6656251654188546,-3.2700833385658736,-20.25340883926933,6.476686502485221,16.653557802228868,0.8871932796504267,475.4162152681696,0.14763454338145263
1741762831.4846635,-3.8167672157287598,-20.546676635742188,30.733301162719727,41.583133697509766,9.822637557983398,450.0,1.0,5.231451449697026,14.978354460489669,-6.011192644215941,-15.797720823213925,0.6533313624641709,-3.2879764330717243,-20.264506886805783,6.567956431384184,16.39059398936759,0.8789587677275263,475.1803138784034,0.14356283231731315
1741762831.5319521,-3.843553304672241,-20.558645248413086,30.72827911376953,41.57371520996094,9.467437744140625,450.0,1.0,5.232425747862848,14.9755001297776,-6.008661941621175,-15.79518182385452,0.6417870951835155,-3.3031739619993234,-20.273866228790837,6.692436985538378,16.15987472967901,0.8711309297824635,474.95606283992123,0.13977014723740055
1741762831.5840342,-3.8702011108398438,-20.570232391357422,30.716577529907227,41.555824279785156,9.115100860595703,450.0,1.0,5.234697068814782,14.968850278639637,-6.006348832222749,-15.791223465367779,0.631765298528611,-3.3052160347926924,-20.275187672730027,6.9807406528579685,16.095841513453667,0.8700381915064136,474.9247581942562,0.13741498444708553
1741762831.6226618,-3.8978352546691895,-20.581981658935547,30.697525024414062,41.534183502197266,8.747496604919434,450.0,1.0,5.238398724835192,14.958025568092074,-6.003860262921308,-15.785578854231627,0.6229004709915344,-3.3149345283316314,-20.28118777786103,7.1790794898223655,15.92657609474179,0.865199218753378,474.7861318362923,0.13473325021574678
1741762831.673591,-3.9235661029815674,-20.59273338317871,30.72234535217285,41.56869125366211,8.401606559753418,450.0,1.0,5.233577309148346,14.972127903529223,-5.999868217664494,-15.788641275465157,0.6160346431754972,-3.3649983356250037,-20.3105647772013,6.855101053238326,15.256707612991738,0.8437933828050865,474.172899807899,0.1299514888725441
1741762831.716973,-3.9521777629852295,-20.60381507873535,30.70201873779297,41.53141403198242,8.03166389465332,450.0,1.0,5.2375252638653365,14.960578391549022,-5.997989126339013,-15.782370611026508,0.6061888331372073,-3.3543359044345347,-20.303738604448604,7.322672365462113,15.354336260115439,0.8486259334939655,474.311342187277,0.12860689109867024
1741762831.7640142,-3.9821724891662598,-20.61559295654297,30.705400466918945,41.535972595214844,7.634098529815674,450.0,1.0,5.23686810270075,14.962499627107166,-5.994389348689142,-15.780743337854044,0.5944110135424037,-3.3864685723910233,-20.32205776758,7.270672040514256,14.904770570329923,0.8367620047647611,473.97146566496326,0.12434513783649884
1741762831.8135903,-4.013315200805664,-20.6273193359375,30.69879913330078,41.52507019042969,7.225541591644287,450.0,1.0,5.238151046720655,14.958749355748614,-5.991172533285103,-15.776926902265972,0.5826900950150936,-3.402168578723429,-20.33052821458183,7.436617133542162,14.662158725186455,0.8311107046662505,473.80956784276003,0.12106999386750986
1741762831.8566895,-4.042140483856201,-20.637409210205078,30.678598403930664,41.49265670776367,6.854406833648682,450.0,1.0,5.242080216054197,14.947275528875275,-5.989023381002087,-15.770269189993243,0.5725947906059852,-3.39333313050548,-20.324585506963736,7.878893498570707,14.73330033221939,0.8357702029831693,473.94305263686385,0.11963941609296748
1741762831.9046226,-4.073400974273682,-20.648725509643555,30.694629669189453,41.51863098144531,6.43776798248291,450.0,1.0,5.238961634330081,14.956380846041528,-5.984478310509133,-15.770764622048237,0.5612847941561384,-3.449514433350717,-20.35559582368309,7.544159482281742,13.981927464764654,0.8105363664396574,473.2201564694307,0.11373543439828672
1741762831.9518273,-4.106197357177734,-20.6594181060791,30.673295974731445,41.48450469970703,6.021563529968262,450.0,1.0,5.2431123807266315,14.9442643903869,-5.982241082647679,-15.763431241610025,0.5505950254097454,-3.4405799594808246,-20.3492993352114,8.031046048627182,14.052609578595442,0.8157452402240718,473.3693797113624,0.11228631781726287
1741762831.9995224,-4.140357971191406,-20.670595169067383,30.67578887939453,41.48673629760742,5.5789666175842285,450.0,1.0,5.242627072899856,14.945680028078748,-5.9784768780821,-15.7607624316278,0.5394049497147946,-3.4752404294812047,-20.367165139587502,7.996135865631591,13.575102483215812,0.8026657343265261,472.99467946833954,0.10824046751554735
1741762832.0457766,-4.17341947555542,-20.680404663085938,30.654932022094727,41.454097747802734,5.164666175842285,450.0,1.0,5.246689689156186,14.933837787860751,-5.976366599837117,-15.753221455477131,0.5296063761834768,-3.4690620895509685,-20.36203657294459,8.448733211411257,13.613399387253535,0.8067970079804825,473.1130317405321,0.10682120992805362
1741762832.093932,-4.210463047027588,-20.69146156311035,30.65859031677246,41.45869064331055,4.691807270050049,450.0,1.0,5.245976728867454,14.935914642672621,-5.972625105694959,-15.75030211225147,0.5185386436366248,-3.507403138698157,-20.38095568310465,8.401784923317074,13.093592193367131,0.7919179989943513,472.6867795314108,0.10266002126749009
1741762832.1387687,-4.244266986846924,-20.700416564941406,30.634336471557617,41.42393493652344,4.275693893432617,450.0,1.0,5.2507065265496,14.922147646866012,-5.970862430877529,-15.741708345999367,0.5096012995105769,-3.498527181669201,-20.373929999101964,8.892140250178528,13.167834143611133,0.7982185648830408,472.86727744839385,0.10169330448946626
1741762832.1882555,-4.282051086425781,-20.710676193237305,30.64710235595703,41.44253921508789,3.798410654067993,450.0,1.0,5.248216142098517,14.92939319205478,-5.9671095109913646,-15.740329044397095,0.4993280193975863,-3.552289616921726,-20.39998756765703,8.667178664265062,12.465589318333056,0.7781568633837075,472.2925520355123,0.09713888134350612
1741762832.2327816,-4.3185648918151855,-20.719928741455078,30.619129180908203,41.39643096923828,3.3509278297424316,450.0,1.0,5.2536757400256855,14.913518288371183,-5.96508392414677,-15.730932463895403,0.4900733598016797,-3.5404408360196475,-20.391642139098504,9.220377922814183,12.571305752556617,0.7848116469366905,472.48319754109184,0.09615382015643859
1741762832.2784662,-4.356614589691162,-20.729022979736328,30.620681762695312,41.397552490234375,2.885944366455078,450.0,1.0,5.2533724719407,14.914399206455883,-5.962575883284963,-15.727142268201629,0.48102250136402547,-3.5757774990974425,-20.40700506556911,9.221902171505105,12.107846537960182,0.7743492416729245,472.1834717085072,0.09311985228971179
1741762832.3255193,-4.392073154449463,-20.73708724975586,30.61402702331543,41.3904914855957,2.4534242153167725,450.0,1.0,5.254672556334528,14.910623527612708,-5.96028794016631,-15.721881764418862,0.4729172943685281,-3.5986814378064103,-20.415962974017464,9.343059461045328,11.796483676362106,0.76711779862769,471.97630612536665,0.09069581844723724
1741762832.3741367,-4.435330867767334,-20.747350692749023,30.622833251953125,41.401390075683594,1.9197380542755127,450.0,1.0,5.2529522663297765,14.91561997293542,-5.956704125493008,-15.719534971880138,0.46288180450334054,-3.6491912693833206,-20.43852765371677,9.222544548168669,11.14228260244419,0.7509912110004799,471.51431342087307,0.0869050417285126
1741762832.4211316,-4.472511291503906,-20.75556182861328,30.614839553833008,41.39197540283203,1.464377999305725,450.0,1.0,5.254513790026185,14.911084509817137,-5.953919491577773,-15.71419843025275,0.4547745667230819,-3.671819314332966,-20.447266563144414,9.366082536892899,10.830460536198633,0.7445389174255781,471.3294688258625,0.08464934089517259
1741762832.4646857,-4.510552883148193,-20.76368522644043,30.612987518310547,41.385902404785156,0.9991050958633423,450.0,1.0,5.2548756844476285,14.910033781784369,-5.950980605430109,-15.710083893145462,0.4464147456282587,-3.7034832048651993,-20.46008114508708,9.412389837943861,10.411494933807209,0.7346774668192525,471.0469590760529,0.08199271361723258
1741762832.5128393,-4.5507893562316895,-20.772098541259766,30.61888313293457,41.394290924072266,0.5066103935241699,450.0,1.0,5.253723803601602,14.91337868534827,-5.947714851756309,-15.707494611584377,0.43790217018197847,-3.7477381559012484,-20.478418666966597,9.335463860623008,9.842074254147176,0.7215848779741638,470.671884034191,0.07899589600884599
1741762832.5619752,-4.590381145477295,-20.78018569946289,30.616689682006836,41.390682220458984,0.02120383270084858,450.0,1.0,5.254152309545511,14.912134185628725,-5.944350153063562,-15.703485548932203,0.42981446953084324,-3.7806139958157536,-20.491424806454265,9.385532519592756,9.406736352293612,0.7088403360888867,470.306779803264,0.07616745825952738
1741762832.607559,-4.62973165512085,-20.788082122802734,30.612010955810547,41.38459396362305,-0.4619751274585724,450.0,1.0,5.255066524915869,14.909479753926696,-5.940833261624626,-15.699198477177244,0.42203009396255003,-3.8098208136801697,-20.502791937077564,9.475948541453889,9.01397341399532,0.6972080859483712,469.973540383618,0.07356069850606026
1741762832.6555717,-4.670800685882568,-20.795988082885742,30.616212844848633,41.39032745361328,-0.9655762314796448,450.0,1.0,5.254245470675755,14.911863647768177,-5.937137812672773,-15.69662677509146,0.41415277655492994,-3.8528729980665726,-20.5197933333508,9.424632570303334,8.459056338823691,0.6810005457823792,469.50922855971794,0.07050956671779868
1741762832.7025623,-4.710484504699707,-20.803382873535156,30.613264083862305,41.386837005615234,-1.4522706270217896,450.0,1.0,5.254821639917642,14.910190685717124,-5.93344523998699,-15.69285281225068,0.4067284501794008,-3.884943145579885,-20.53194256514393,9.486179162682346,8.03390853566055,0.6712066361593,469.22865371655047,0.06824970871880036
1741762832.7477195,-4.748736381530762,-20.810222625732422,30.608654022216797,41.37895965576172,-1.92095947265625,450.0,1.0,5.255722626639575,14.90757534663211,-5.92982044051711,-15.68892779202293,0.3999360174794219,-3.913288685633896,-20.54240283674283,9.57539162524556,7.654432152589313,0.6641813065655908,469.02739284884655,0.06640750665803044
1741762832.7939186,-4.78628396987915,-20.817609786987305,30.637435913085938,41.43049621582031,-2.352325677871704,450.0,1.0,5.25010170373301,14.923906668955237,-5.9290166689069,-15.6933801006722,0.39240780846971957,-3.98813771399358,-20.57155155951975,9.124553267496376,6.772227589624662,0.638451156519301,468.2902783469012,0.06263330478617433
1741762832.842108,-4.824292182922363,-20.827281951904297,30.66035270690918,41.46647262573242,-2.720337152481079,450.0,1.0,5.245633316223472,14.936915213044493,-5.934308032283959,-15.70043753233784,0.3827421157547528,-4.0711432968745855,-20.604036828467223,8.588140303654779,5.867803151173704,0.6059642500856025,467.3595970328575,0.05798200978737638
1741762832.8868005,-4.857787132263184,-20.83550453186035,30.65335464477539,41.46067810058594,-3.037719964981079,450.0,1.0,5.246997151694057,14.932942329221685,-5.939311781419477,-15.70118047282854,0.3745020059235407,-4.0918438429089425,-20.612172361038212,8.72059485661083,5.682874891629746,0.5978304823804987,467.12658175233634,0.05597217871343364
1741762832.93243,-4.892998695373535,-20.844223022460938,30.65816307067871,41.46478271484375,-3.3686530590057373,450.0,1.0,5.246059986025691,14.935672084249406,-5.94490726338049,-15.704706144238486,0.3657892692132394,-4.132912374322245,-20.62789818792383,8.63926328411552,5.2706102251097855,0.5821090976325273,466.67619725525634,0.053232315356345226
1741762832.9801164,-4.931419849395752,-20.854045867919922,30.660419464111328,41.46905517578125,-3.7312638759613037,450.0,1.0,5.245620308900736,14.936953113971388,-5.950810450727056,-15.708428778875183,0.3561372728388647,-4.187548231745054,-20.648817303299403,8.43617956785238,4.704915691891079,0.5611880524777159,466.0768534600696,0.049964995639791704
1741762833.0281904,-4.964571952819824,-20.8623046875,30.663606643676758,41.47518539428711,-4.034974575042725,450.0,1.0,5.244999364305823,14.938762657869129,-5.956717943342043,-15.711997447629821,0.3477253702091062,-4.2107413497429285,-20.657862798220407,8.54013086593621,4.505156290893486,0.5521376994812448,465.817579945169,0.04799807148963015
1741762833.0767972,-5.001613140106201,-20.871728897094727,30.671953201293945,41.48693084716797,-4.37753438949585,450.0,1.0,5.243373816845371,14.943501896527023,-5.963077358363961,-15.717259424860984,0.3384703887844207,-4.2613387382385115,-20.676801203287003,8.372365641425725,3.9948312519298654,0.5332004773406158,465.27506849298913,0.045118143216379386
1741762833.1265209,-5.037785053253174,-20.88092803955078,30.67189598083496,41.488861083984375,-4.70883321762085,450.0,1.0,5.243384958068675,14.94346940424151,-5.969427959262853,-15.720973842643343,0.32916403541099004,-4.29578413636809,-20.690078608351854,8.379400096434054,3.6705668788132115,0.5199384838608396,464.8951403658285,0.04278626237827658
1741762833.1729262,-5.071705341339111,-20.88947296142578,30.66507911682129,41.481231689453125,-5.015443801879883,450.0,1.0,5.244712529761532,14.939598694995407,-5.975602121734727,-15.723238343231593,0.32074070130406646,-4.316266980548225,-20.698538978274783,8.520137960564265,3.5046941586843836,0.5114746447072729,464.65266923484006,0.04101268406066482
1741762833.2156992,-5.104240417480469,-20.897579193115234,30.658620834350586,41.47093963623047,-5.305605411529541,450.0,1.0,5.24597078201133,14.935931968335376,-5.981842066103198,-15.725536579983434,0.3127451839190279,-4.335568012557374,-20.7064994574137,8.659076642738329,3.353471231208786,0.5037073343184955,464.43015218311746,0.039383010728200246
1741762833.2648706,-5.141537189483643,-20.907011032104492,30.6755313873291,41.49447250366211,-5.639224052429199,450.0,1.0,5.24267719688886,14.945533804374849,-5.989343618046758,-15.733338405191816,0.3032085444171504,-4.4005675790269745,-20.729482407181255,8.334377650854401,2.69515359842521,0.4806337802681096,463.7691435503905,0.03643306722820158
1741762833.3133972,-5.177647113800049,-20.916183471679688,30.678117752075195,41.500938415527344,-5.963046550750732,450.0,1.0,5.242173765313134,14.947002566609111,-5.996253887442119,-15.738320134753481,0.29407608898322635,-4.44077754008371,-20.744404344846817,8.276961066819272,2.313914516068535,0.46568698485616916,463.3409494032156,0.03423685179922334
1741762833.3610282,-5.212138652801514,-20.92486572265625,30.67388343811035,41.49292755126953,-6.270144939422607,450.0,1.0,5.242998009213154,14.94459798641301,-6.00288791197813,-15.741841148749165,0.2856931637965598,-4.465872522265719,-20.754486340302254,8.372532218324247,2.102387278901639,0.45579011741624076,463.05742503586146,0.03255403016796294
1741762833.4048479,-5.245815753936768,-20.933252334594727,30.658565521240234,41.472774505615234,-6.567388534545898,450.0,1.0,5.245981560696276,14.935900565577638,-6.0093124132382725,-15.743127539717364,0.2771109220937565,-4.493368039456963,-20.765301888619057,8.427938693340764,1.8605501587948645,0.4447108655694871,462.74002785037067,0.030808559505768274
1741762833.4619434,-5.276782512664795,-20.940759658813477,30.666414260864258,41.49199295043945,-6.835455894470215,450.0,1.0,5.244452469084226,14.940356776145325,-6.01617644060479,-15.748690868840725,0.26956458093320107,-4.514012484139688,-20.77340828859487,8.539392605350972,1.7039367108807513,0.43663276653709765,462.5086073598484,0.02942518218331927
1741762833.5166607,-5.324779510498047,-20.953754425048828,30.694984436035156,41.527687072753906,-7.284949779510498,450.0,1.0,5.2388926558459605,14.956582369300458,-6.024148254702561,-15.761752920897798,0.2562987479343141,-4.613853197926626,-20.807252312663703,7.944866565028449,0.6599167855179462,0.4027945913619814,461.5392150478691,0.0258089373601974
1741762833.5600617,-5.356595993041992,-20.96166229248047,30.66974639892578,41.487796783447266,-7.562110900878906,450.0,1.0,5.243803525094557,14.9422487981401,-6.030172083955685,-15.761299741701578,0.24836103607334795,-4.596410128452344,-20.805286464993515,8.487754271239229,0.9256433703603173,0.40476429581204665,461.59564292380753,0.02513191996834477
1741762833.6056364,-5.3930463790893555,-20.970659255981445,30.677223205566406,41.501853942871094,-7.8826680183410645,450.0,1.0,5.242347878239442,14.946494558887514,-6.037723833559768,-15.768101975549147,0.23944173527420964,-4.666742241087084,-20.828005210748675,8.096477581977224,0.21380956363615572,0.38205428518738216,460.9450490430623,0.0228699352535537
1741762833.654446,-5.4250078201293945,-20.97830581665039,30.68486976623535,41.51572799682617,-8.157632827758789,450.0,1.0,5.2408598742758405,14.950837221916894,-6.044929198993409,-15.774239165864497,0.23174795890773942,-4.690606743518882,-20.83708647823646,8.182894175204707,0.025261347445917955,0.3729140153598194,460.68319960069715,0.021605515476931805
1741762833.7012925,-5.460324764251709,-20.98695945739746,30.687803268432617,41.51951599121094,-8.467357635498047,450.0,1.0,5.24028920679035,14.952503363232873,-6.052192480532703,-15.780201965711512,0.2230407790433279,-4.730260087028093,-20.851013115597357,8.12633452796192,-0.3410231075361222,0.3591334745730908,460.2884161874535,0.0200253524873299
1741762833.7471626,-5.493201732635498,-20.99489974975586,30.681777954101562,41.5093994140625,-8.751688957214355,450.0,1.0,5.241461449908986,14.949081246875872,-6.059039031592683,-15.78407003828084,0.21520765342861656,-4.749374213678355,-20.859274092858293,8.272211059226313,-0.47947789798803947,0.350886832576156,460.0521672966636,0.018878382964428526
1741762833.79383,-5.525294780731201,-21.002607345581055,30.675771713256836,41.50350570678711,-9.027811050415039,450.0,1.0,5.242630414474431,14.945670279813765,-6.065823518173404,-15.787916333951365,0.2074460223655877,-4.767980885763215,-20.867362973524514,8.415054261936818,-0.6127567884782271,0.3427299614120843,459.81849015079695,0.017774491810111977
1741762833.838881,-5.55850076675415,-21.010629653930664,30.676942825317383,41.50886917114258,-9.315777778625488,450.0,1.0,5.242402452918991,14.946335334028683,-6.072852113324823,-15.793520668040873,0.19937598298725095,-4.8025213520496575,-20.879682603658843,8.392859251627558,-0.9229185269979292,0.3305546347924246,459.4696927360471,0.01647616381068283
