Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
-213.96360770666124,0.7857142857142857,-0.47025971251564075
-213.9247619753467,0.7857142857142857,-0.47025971251564075
-213.87871380423624,0.7857142857142857,-0.47025971251564075
-213.84653078218474,0.7817468794824061,-0.47025971251564075
-213.81217467704198,0.7777794732505264,-0.47025971251564075
-213.76582515098872,0.7777794732505264,-0.47025971251564075
-213.7329984288618,0.7777794732505264,-0.47025971251564075
-213.67892557416434,0.7777794732505264,-0.47025971251564075
-213.63719286079223,0.7777794732505264,-0.47025971251564075
-213.5977478260713,0.7777794732505264,-0.47025971251564075
-213.54985401477663,0.7777794732505264,-0.47025971251564075
-213.50654537532628,0.7777794732505264,-0.47025971251564075
-213.4672571743075,0.7777794732505264,-0.47025971251564075
-213.42825212743313,0.7777794732505264,-0.47025971251564075
-213.38940828590833,0.7777794732505264,-0.47025971251564075
-213.34479050229154,0.7777794732505264,-0.47025971251564075
-213.3031328643336,0.7777794732505264,-0.47025971251564075
-213.26817213228105,0.7777794732505264,-0.47025971251564075
-213.2362586759967,0.7777794732505264,-0.47025971251564075
-213.18345014669342,0.7777794732505264,-0.47025971251564075
-213.14246889854678,0.7777794732505264,-0.47025971251564075
-210.1376741959366,0.7777794732505264,-0.47025971251564075
-208.32519197300502,0.7777794732505264,-0.46586504715109717
-206.5496062788839,0.7777794732505264,-0.45564134647663806
-205.11214143061903,0.7777794732505264,-0.4521317178868984
-202.89835974359045,0.7777794732505264,-0.44746238593707083
-204.52564347983943,0.7777794732505264,-0.4513077181310465
-203.49115405293793,0.7777794732505264,-0.4489577929013947
-204.15005888847702,0.7777794732505264,-0.45051423688467057
-203.90136342774213,0.7777794732505264,-0.45005645924253057
-203.86017454004806,0.7777794732505264,-0.45005645924253057
-203.81949637672963,0.7777794732505264,-0.45005645924253057
-203.78209409434615,0.7777794732505264,-0.45005645924253057
-203.74992939503028,0.7777794732505264,-0.45005645924253057
-203.7224382802353,0.7777794732505264,-0.45005645924253057
-203.68100887662627,0.7777794732505264,-0.45005645924253057
-203.6496169133168,0.7777794732505264,-0.45005645924253057
-203.61470401530346,0.7777794732505264,-0.45005645924253057
-203.58179715059174,0.7777794732505264,-0.45005645924253057
-203.55458301518527,0.7777794732505264,-0.45005645924253057
-203.52453462248366,0.7777794732505264,-0.45005645924253057
-203.50462641428612,0.7777794732505264,-0.45005645924253057
-203.4742287391752,0.7777794732505264,-0.45005645924253057
-203.449752431606,0.7777794732505264,-0.45005645924253057
-203.42427331633826,0.7777794732505264,-0.45005645924253057
-203.39284052306465,0.7777794732505264,-0.45005645924253057
-203.36397491040537,0.7777794732505264,-0.45005645924253057
-203.3418874422175,0.7777794732505264,-0.45005645924253057
-203.3117691863171,0.7777794732505264,-0.45005645924253057
-203.28260161277274,0.7777794732505264,-0.45005645924253057
-203.25318818382448,0.7777794732505264,-0.45005645924253057
-203.22511185606047,0.7777794732505264,-0.45005645924253057
-203.19493135115113,0.7777794732505264,-0.45005645924253057
-203.16932719693847,0.7777794732505264,-0.45005645924253057
-201.9100731279505,0.7777794732505264,-0.45005645924253057
-199.1586002657144,0.7777794732505264,-0.4434949797051912
-196.6635209855024,0.7777794732505264,-0.4357127597888119
-195.92457592404642,0.7777794732505264,-0.43409527878658405
-192.76730467057308,0.7777794732505264,-0.4270760216071047
-191.50325451372308,0.7777794732505264,-0.42429883724478895
-188.0077421431324,0.7777794732505264,-0.41651661732840967
-187.34064071761384,0.7777794732505264,-0.4148380993072298
-183.60427201694532,0.7777794732505264,-0.40687276833399455
-181.9641448559809,0.7777794732505264,-0.40275276955473494
-178.9078528118355,0.7777794732505264,-0.39631336405529954
-178.29637926614373,0.7777794732505264,-0.3946958830530717
-174.62995758180517,0.7777794732505264,-0.3868831446272164
-172.98521407587134,0.7777794732505264,-0.3828547013763848
-169.97185277908594,0.7777794732505264,-0.3763542588579974
-168.41785125689896,0.7777794732505264,-0.37256996368297374
-165.91374310372254,0.7777794732505264,-0.3673512985625782
-165.10343288371692,0.7777794732505264,-0.36552018799401836
-160.82430202362846,0.7777794732505264,-0.35596789452803124
-159.56060270384262,0.7777794732505264,-0.35291604358043155
-156.66405966875902,0.7777794732505264,-0.34669026764732813
-155.40449707900845,0.7777794732505264,-0.3435163426618244
-152.1867001401805,0.7777794732505264,-0.336710715048677
-150.77645797562897,0.7777794732505264,-0.33332316049684135
-147.71908349869057,0.7777794732505264,-0.3267616809595019
-146.71343617594343,0.7777794732505264,-0.32432020020142216
-143.10955545419353,0.7777794732505264,-0.3165074617755669
-141.95804205719762,0.7777794732505264,-0.31369975890377516
-138.7911383858682,0.7777794732505264,-0.30692464980010375
-137.91133662885676,0.7777794732505264,-0.30472731711783196
-134.05272170683924,0.7777794732505264,-0.29636524552140875
-132.85824571814996,0.7777794732505264,-0.29371013519699696
-129.72864797850784,0.7777794732505264,-0.28675191503646963
-128.7234587594702,0.7777794732505264,-0.28434095278786586
-125.13373972198055,0.7777794732505264,-0.2765587328714866
-123.6727494074202,0.7777794732505264,-0.2731101413006989
-120.97154467161258,0.7777794732505264,-0.2673421430097354
-119.43211377780908,0.7777794732505264,-0.26367992187261574
-116.24417724269014,0.7777794732505264,-0.2569048127689444
-115.65347664937528,0.7777794732505264,-0.2555619983520005
-111.40781252923863,0.7777794732505264,-0.24616229743339335
-110.13806924428135,0.7777794732505264,-0.2433545945616016
-107.48068879255135,0.7777794732505264,-0.23752555925168614
-106.57634116065347,0.7777794732505264,-0.23514511551255837
-102.26990141734315,0.7777794732505264,-0.2259590441602832
-100.91597108284388,0.7777794732505264,-0.2227546006653035
-98.45188302844105,0.7777794732505264,-0.21768852809228798
-97.54781815500637,0.7777794732505264,-0.21552171391949218
-93.48171735259025,0.7777794732505264,-0.206732383190405
-92.21086367924848,0.7777794732505264,-0.20374156926175727
-89.02063929606544,0.7777794732505264,-0.1968749046296579
-87.85432322684261,0.7777794732505264,-0.19388409070101018
-84.47313830846048,0.7777794732505264,-0.18668172246467482
-83.31911656861007,0.7777794732505264,-0.18390453810235907
-80.04198825572101,0.7777794732505264,-0.17694631794183172
-78.96634420488265,0.7777794732505264,-0.17429120761741995
-75.40542306766767,0.7777794732505264,-0.16669209875789667
-74.08441701060275,0.7777794732505264,-0.16351817377239294
-71.14896345429497,0.7777794732505264,-0.1574755088961455
-69.96789181658734,0.7777794732505264,-0.15472884304330575
-66.32666538857181,0.7777794732505264,-0.1467329935605945
-64.991554803985,0.7777794732505264,-0.1435590685750908
-61.86480148652423,0.7777794732505264,-0.1369060335093234
-60.50667743581626,0.7777794732505264,-0.13391521958067568
-57.316423171697615,0.7777794732505264,-0.12692648091067232
-56.17372426229314,0.7777794732505264,-0.12414929654835657
-52.716848466731214,0.7777794732505264,-0.11673329874568926
-51.95523767159298,0.7777794732505264,-0.11499374370555743
-48.310868260590304,0.7777794732505264,-0.10711996826075014
-46.21684817279281,0.7777794732505264,-0.1022980437635426
-43.67750719909278,0.7777794732505264,-0.09710989715262307
-43.30139834968349,0.7777794732505264,-0.09591967528305917
-39.12866890886261,0.7777794732505264,-0.086947233497116
-38.40948436104569,0.7777794732505264,-0.08517715994750816
-34.51070774899452,0.7777794732505264,-0.07678456984160893
-33.02591852330829,0.7777794732505264,-0.07330545976134525
-30.275036027368643,0.7777794732505264,-0.06753746147038178
-29.712636291105795,0.7777794732505264,-0.06598101748710593
-25.3053621778326,0.7777794732505264,-0.056581316568498796
-23.4830046642285,0.7777794732505264,-0.05258339182714316
-21.093225349927337,0.7777794732505264,-0.047486800744651635
-19.712855923673082,0.8015991698965422,-0.04431287575914793
-16.240780900896944,0.82540360728782,-0.03677480391857662
-15.162331648057295,0.9722281563768426,-0.033967101046784874
