Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742793788.86939,-0.7139246020173056,-0.5025106072425842,-20.241897583007812,20.694807052612305,25.54311180114746,29.50948143005371,277.1523178807947,,,,,,1.0,6.43093322870173,12.136879663295058,-4.7760656037218245,-15.436314383843804,0.22212671151786118,-7.221527276138067,-21.384139145953327,-63.996486860759,-34.487005430705274,0.17452025741591454,282.151954975529,0.009691402718261884
1742793788.9507535,-0.7222238931848304,-0.5461753010749817,-20.279218673706055,20.6926326751709,25.538841247558594,29.05324363708496,277.1523178807947,,,,,,1.0,6.432111022387476,12.134623421882646,-4.781914106835043,-15.438705377195362,0.22613328490726411,-7.229605931141638,-21.386886354396804,-63.555159535763366,-34.501915898678405,0.17796958983973096,282.25077107054017,0.01006121199101425
1742793789.0225005,-0.7334240528652985,-0.5836948752403259,-20.310800552368164,20.689729690551758,25.537147521972656,28.6640682220459,277.1523178807947,,,,,,1.0,6.432578246527021,12.133728617768384,-4.786686793928882,-15.441209005931098,0.23152563727459435,-7.236410432485052,-21.389058784833704,-63.18294794723627,-34.518879725190374,0.17957373073856264,282.29672632216386,0.010393980611755525
1742793789.1019366,-0.7258129575189373,-0.6311305165290833,-20.35019874572754,20.690582275390625,25.53592872619629,28.174283981323242,277.1523178807947,,,,,,1.0,6.432914495236236,12.133084733484859,-4.792504805762178,-15.444553739417946,0.233738552812058,-7.244873810507679,-21.391677007653108,-62.716769999208736,-34.5424860178855,0.18174931341960643,282.3590521749667,0.010620455373321002
1742793789.179583,-0.7428013982492256,-0.6761673092842102,-20.386877059936523,20.686023712158203,25.528974533081055,27.7136173248291,277.1523178807947,,,,,,1.0,6.434833648405166,12.129411055613861,-4.798878291899289,-15.446195099268305,0.23805832443642294,-7.252846815829947,-21.39473463147324,-62.260788903340725,-34.54717157851162,0.18475656531209825,282.44520359565286,0.010995709591706631
1742793789.2619503,-0.7625943159996914,-0.7219037413597107,-20.42350959777832,20.68024444580078,25.52294158935547,27.250242233276367,277.1523178807947,,,,,,1.0,6.436499375561757,12.126224307332233,-4.80530306963345,-15.448132814311519,0.2404678936272659,-7.260776790361932,-21.397853229458665,-61.802604523128856,-34.55236228985249,0.1881620977470079,282.5427649134105,0.011311735826427628
1742793789.3402662,-0.7657414104656681,-0.7697722315788269,-20.46122169494629,20.67633628845215,25.51215934753418,26.765066146850586,277.1523178807947,,,,,,1.0,6.439478288855572,12.120529472067588,-4.8122666742739755,-15.448725379394414,0.2494768013089812,-7.26905973265348,-21.401123929637883,-61.31349417916164,-34.54842803231106,0.19143679356340976,282.636578038145,0.011939759727761824
1742793789.4250963,-0.7816966783442769,-0.8182361125946045,-20.498676300048828,20.674772262573242,25.515180587768555,26.279415130615234,277.1523178807947,,,,,,1.0,6.4386433385620245,12.122125115873864,-4.8177207752736795,-15.452861155376564,0.2545270451877124,-7.277076641464297,-21.40329784226291,-60.85718016056926,-34.57776502995404,0.19331994684621714,282.69052640578553,0.012301288711653266
1742793789.4967067,-0.7665003831436685,-0.8620085716247559,-20.532060623168945,20.67950439453125,25.522727966308594,25.842039108276367,277.1523178807947,,,,,,1.0,6.436558371829365,12.126111470897358,-4.82192953037258,-15.457781396082956,0.25300462881900293,-7.284142918990565,-21.40477970639691,-60.45898929058662,-34.61695018231024,0.19482376087589504,282.7336075043221,0.01232282832638201
1742793789.5803483,-0.7543462858887695,-0.9139513969421387,-20.571027755737305,20.68287467956543,25.523574829101562,25.32611083984375,277.1523178807947,,,,,,1.0,6.436324499328701,12.12655878856362,-4.827918011795908,-15.461513258403045,0.26073798563739087,-7.29250323963518,-21.407275843250787,-59.96722442754423,-34.64111358770048,0.19767167053395235,282.8151941062427,0.012885128298150134
1742793789.6485853,-0.7606873923028886,-0.9550905227661133,-20.601303100585938,20.680574417114258,25.52425765991211,24.920167922973633,277.1523178807947,,,,,,1.0,6.436135937285961,12.126919467123816,-4.832676822652123,-15.464361375185486,0.262875449297782,-7.299021765794967,-21.409190087996105,-59.57929694978572,-34.6591290268121,0.19949238777997613,282.86735381318465,0.013110412767287161
1742793789.716663,-0.7665263316542569,-0.9971336126327515,-20.631784439086914,20.67487144470215,25.51133155822754,24.507705688476562,277.1523178807947,,,,,,1.0,6.439707089877177,12.120092292467668,-4.839154980898832,-15.463738463169012,0.2712118436375008,-7.305782121551232,-21.41231627239462,-59.14954428348202,-34.641838595005474,0.2023602346664534,282.9495115746271,0.013720623080701566
1742793789.7984266,-0.7801577357818289,-1.0489885807037354,-20.6686954498291,20.675235748291016,25.515405654907227,24.005054473876953,277.1523178807947,,,,,,1.0,6.438581146565434,12.122243985729112,-4.845055337565547,-15.468195054832817,0.27405484401923413,-7.313667351989135,-21.41473034045514,-58.67232276022699,-34.66726828635004,0.20476318461454307,283.01835101983045,0.014029085655105118
1742793789.8793738,-0.7763300662412458,-1.100823998451233,-20.704967498779297,20.676359176635742,25.51654815673828,23.50277328491211,277.1523178807947,,,,,,1.0,6.438265459339159,12.12284740659096,-4.851026727973334,-15.471685391687739,0.28174285237657193,-7.321490058886834,-21.417109939651613,-58.18965116541872,-34.686877880506614,0.2074284179077628,283.0947043293901,0.014610368531323232
1742793789.9452405,-0.7873396376431716,-1.1432123184204102,-20.734121322631836,20.672739028930664,25.509065628051758,23.09463119506836,277.1523178807947,,,,,,1.0,6.4403334659225635,12.118895612369458,-4.856871005001404,-15.472312288481731,0.2885974990329485,-7.3279052300444985,-21.419739043890143,-57.775412488907776,-34.68078129383942,0.2105019329956316,283.18275405079237,0.015187582851035152
1742793790.0123322,-0.7990840530172232,-1.186302661895752,-20.763282775878906,20.66950035095215,25.50721549987793,22.682947158813477,277.1523178807947,,,,,,1.0,6.4408449799952185,12.117918550617748,-4.862260191360893,-15.474443555605884,0.2952842669203085,-7.334242185420142,-21.422030383671235,-57.36999084180973,-34.68704368299625,0.212615127213714,283.24329260578617,0.015695475493867468
1742793790.0959597,-0.8025313408874677,-1.2399953603744507,-20.799013137817383,20.668928146362305,25.506244659423828,22.171863555908203,277.1523178807947,,,,,,1.0,6.4411134214976835,12.117405854200193,-4.868733956419348,-15.477340627208363,0.2959882219064813,-7.342005706838891,-21.42468196239119,-56.86982683551436,-34.697963279606164,0.2148307559435517,283.30676569338,0.015896843365639318
1742793790.167389,-0.7968069232029299,-1.285871148109436,-20.82903289794922,20.670124053955078,25.50959587097168,21.73531150817871,277.1523178807947,,,,,,1.0,6.440186880152896,12.119175640484878,-4.873606607712558,-15.480747067591992,0.3014195501374681,-7.3484956437145375,-21.426411985056706,-56.45405678776326,-34.71874527958455,0.21641721364997127,283.3522143588569,0.016308094795094603
1742793790.247342,-0.7892366061146032,-1.3414193391799927,-20.864730834960938,20.671916961669922,25.50827407836914,21.21071434020996,277.1523178807947,,,,,,1.0,6.440552300869183,12.118477588295171,-4.880171697916682,-15.483472089670311,0.30770380438279255,-7.356290095932035,-21.429020981004165,-55.93925496462453,-34.72854062441456,0.21911128548493444,283.42939383178117,0.01685534403172967
1742793790.32732,-0.7973929290226964,-1.3951226472854614,-20.898515701293945,20.669490814208984,25.506282806396484,20.707481384277344,277.1523178807947,,,,,,1.0,6.441102873328364,12.11742599932325,-4.886674255395317,-15.485857057641603,0.3143813975319289,-7.363698519847317,-21.431625049929472,-55.44165979306313,-34.73417840878579,0.22204799526734784,283.51352436987463,0.017451939767827964
1742793790.4124982,-0.8064313206565239,-1.4494386911392212,-20.932024002075195,20.667402267456055,25.50474739074707,20.202499389648438,277.3857844782861,,,,,,1.0,6.441527461028057,12.116615165827003,-4.8933002746770615,-15.488395301969831,0.3196971152081004,-7.371048234753459,-21.434321729156416,-54.941267086224904,-34.738767696576446,0.224500272322225,283.8172435300866,0.01794302235621201
1742793790.4833753,-0.7968471063013439,-1.4976333379745483,-20.961252212524414,20.691007614135742,25.555952072143555,19.75650978088379,278.6767174291208,,,,,,1.0,6.427394229014389,12.14366424117267,-4.894131414274487,-15.50458680287556,0.3276535873381779,-7.376728907527149,-21.43317063560181,-54.62169695211833,-34.865187171234545,0.2231946071052842,285.0707719277275,0.018282628423145417
1742793790.555323,-0.7876145181435481,-1.545182466506958,-20.98961067199707,20.787473678588867,25.723621368408203,19.31591796875,281.28604998931854,,,,,,1.0,6.381492409184977,12.232359825421934,-4.8840866269825725,-15.551305386741,0.3327742069054385,-7.380602036511839,-21.424197023615324,-54.578202671284096,-35.26228470253412,0.21419786967573934,287.4223669458751,0.0178198815505447
1742793790.634256,-0.7788941626733111,-1.6026551723480225,-21.02336311340332,21.001405715942383,26.064800262451172,18.780485153198242,285.5983153782769,,,,,,1.0,6.289836659265053,12.413431119320542,-4.860389163065246,-15.642915692792261,0.3382501233873145,-7.38314813308652,-21.404663030138092,-54.839939223094845,-36.05945406989661,0.1946884846221623,291.1757296226006,0.01646335098638391
1742793790.7148058,-0.8046396404142053,-1.6561329364776611,-21.054227828979492,21.238746643066406,26.409257888793945,18.28108787536621,289.5672475356304,,,,,,1.0,6.19959975071786,12.597058296024189,-4.837853892133209,-15.733354890312068,0.3498774095910644,-7.38491831339214,-21.385566838130185,-55.13597083953743,-36.854882964171225,0.17563571521092589,294.59884014230425,0.015362742267418234
1742793790.7956257,-0.8165705955241397,-1.7115721702575684,-21.085750579833984,21.525373458862305,26.872262954711914,17.7575740814209,295.5137791070284,,,,,,1.0,6.0817923281465,12.845199855183486,-4.807709785594317,-15.851046214772047,0.3539430806067208,-7.384917290465896,-21.359784672852555,-55.674841345891736,-37.917267264470844,0.14986536613598475,299.80710559441576,0.013260952341606068
1742793790.8650403,-0.8111611220214979,-1.7596831321716309,-21.1127872467041,21.828954696655273,27.296743392944336,17.29764175415039,299.09817804498425,,,,,,1.0,5.977140903079811,13.074051565777548,-4.781770891551851,-15.955927839092334,0.36115948688364785,-7.384331827530458,-21.336716810032183,-56.18365416773779,-38.8860124135874,0.12679083040380204,302.7304677765327,0.011447927812547219
1742793790.9357133,-0.8081774625989402,-1.8079278469085693,-21.139612197875977,22.042795181274414,27.670427322387695,16.829586029052734,304.467909787286,,,,,,1.0,5.887547473647569,13.276615342728533,-4.761147407868559,-16.046311747360892,0.37121181855657764,-7.384407708801495,-21.31714855454845,-56.56542487336003,-39.7358388443073,0.10723917492549365,307.540085848134,0.00995211228614993
1742793791.0159414,-0.8091350129043894,-1.8662405014038086,-21.171607971191406,22.41825294494629,28.22051239013672,16.256315231323242,309.34324167607656,,,,,,1.0,5.759773244751027,13.576716483829314,-4.731578833765638,-16.175126802203806,0.3746171237277629,-7.382600057859046,-21.288547799966075,-57.237231446205975,-40.98091621488273,0.07859082122220629,311.5947028583264,0.007360366849416489
1742793791.0849607,-0.8198427737455581,-1.9229053258895874,-21.202220916748047,22.645963668823242,28.52692222595215,15.693992614746094,312.30964079714346,,,,,,1.0,5.690632853861661,13.744889855664962,-4.719822179812991,-16.246359902788015,0.3846762100850077,-7.384570787193004,-21.274522304393198,-57.36089341753829,-41.66690080279221,0.06468400002915797,314.1627008989909,0.006220598996088818
1742793791.1575766,-0.8111735887304365,-1.962946891784668,-21.223546981811523,22.832399368286133,28.83248519897461,15.292092323303223,313.7379070406201,,,,,,1.0,5.623073809585946,13.913332696366362,-4.706682510691077,-16.315301478416682,0.3911692651587348,-7.384324492253766,-21.2599139492403,-57.64217364454743,-42.35008132124422,0.05010093374395351,315.17319306721663,0.004899486359097212
1742793791.2274816,-0.8011116513134529,-2.0141308307647705,-21.25048065185547,22.8944034576416,28.876577377319336,14.774866104125977,315.19363994262517,,,,,,1.0,5.613437190549075,13.93769990762416,-4.710915086662432,-16.327267090635317,0.3946091034782715,-7.390058040950188,-21.260103001420283,-57.22002529167526,-42.445159187549294,0.05110259229311657,316.6576213729118,0.005041387032550542
1742793791.3103523,-0.800099230944954,-2.072674036026001,-21.28059196472168,23.057432174682617,29.175416946411133,14.18311595916748,317.1712393566698,,,,,,1.0,5.548852148928307,14.10326278767661,-4.702157848446942,-16.394328049327576,0.40661576769242813,-7.392149018305188,-21.24754426919157,-57.28465824435038,-43.10154228518289,0.0394610034706283,318.3017138337788,0.0040113665550306965
1742793791.3906689,-0.803523239196117,-2.130812406539917,-21.309850692749023,23.097946166992188,29.191814422607422,13.594334602355957,317.1712393566698,,,,,,1.0,5.5453446152645185,14.112368184783127,-4.709096102014466,-16.40033950652149,0.4144906597952217,-7.399075715755169,-21.249551461025295,-56.724934791831004,-43.130600189475054,0.043911285574523264,318.42920502487675,0.004550204432560174
1742793791.4600155,-0.8746897377035483,-2.179227590560913,-21.333637237548828,23.067821502685547,29.14543342590332,13.10423469543457,317.1712393566698,,,,,,1.0,5.555275502420364,14.086618803626399,-4.717743717884179,-16.392278944618482,0.4257356489550566,-7.405774100629129,-21.25392255241532,-56.12930875174546,-43.02507405631089,0.04616889454586008,318.493880757801,0.004913936070254753
1742793791.5424545,-0.8639264682717194,-2.24413800239563,-21.364553451538086,23.077571868896484,29.160083770751953,12.457721710205078,317.1712393566698,,,,,,1.0,5.552135403065374,14.09475036344928,-4.726038113801955,-16.39802756607517,0.4332387409074854,-7.413287223934343,-21.256514959705477,-55.49963163526979,-43.04190992506472,0.04699683860548209,318.5175996079456,0.005090212796017829
1742793791.6237805,-0.8431648983178127,-2.307234048843384,-21.393871307373047,23.083534240722656,29.166934967041016,11.832805633544922,317.1712393566698,,,,,,1.0,5.550667969467142,14.098553663931126,-4.734508245164453,-16.402052512270167,0.44587571371259976,-7.420571821693102,-21.25951865935906,-54.872912450280566,-43.04010681673564,0.04952196083322236,318.5899390311477,0.005520159907740194
1742793791.6923532,-0.8354736694626501,-2.3586883544921875,-21.41712760925293,23.08717155456543,29.17678451538086,11.323323249816895,317.0751060518204,,,,,,1.0,5.548559473673309,14.104022105151214,-4.741052341005817,-16.406054463842587,0.4498966278404967,-7.4263307236355445,-21.261545400984918,-54.371673210913116,-43.04834996109623,0.05193271054398709,318.56286861824293,0.005841087837089098
1742793791.7737978,-0.8215960052081072,-2.4207208156585693,-21.444448471069336,23.079608917236328,29.161401748657227,10.712474822998047,316.978972746971,,,,,,1.0,5.55185305926449,14.09548198215336,-4.75015701625788,-16.404924745656196,0.460176017685654,-7.4335872609098494,-21.265199893603228,-53.71169922155831,-42.99922439856025,0.056847532161386764,318.60753458126186,0.006539967741320982
1742793791.8546896,-0.8269046448637332,-2.4806485176086426,-21.470041275024414,23.076854705810547,29.150657653808594,10.12376594543457,316.9240394299142,,,,,,1.0,5.554155418111049,14.089518271017534,-4.7585992779087025,-16.404512404098824,0.47285909257121667,-7.440385917934656,-21.26832395738814,-53.084550816021775,-42.9607848705872,0.05911103602012688,318.61744587321374,0.006987797713355441
1742793791.9364448,-0.8222545132690805,-2.54250431060791,-21.49571418762207,23.07583999633789,29.156757354736328,9.51909351348877,317.0201727347636,,,,,,1.0,5.552848112058522,14.092903909429044,-4.766647119423613,-16.40775674660654,0.4797560388367975,-7.447003111835658,-21.27086418008287,-52.473845008382355,-42.95475149489361,0.06093791722589149,318.76591546944417,0.007308833445814507
1742793792.0057058,-0.8261890490770368,-2.5935685634613037,-21.516338348388672,23.083242416381836,29.17568016052246,9.02202320098877,317.3497726371044,,,,,,1.0,5.548795816105693,14.103408931282724,-4.772832391556996,-16.413403489272227,0.4831732228953836,-7.452162650156876,-21.272449113073588,-51.99824891567716,-42.97622571468838,0.062486548787548515,319.13988039803684,0.007547956791322365
1742793792.08866,-0.8244189995662421,-2.6555840969085693,-21.540691375732422,23.09993553161621,29.19455909729004,8.418951988220215,317.3497726371044,,,,,,1.0,5.5447578751032935,14.11389249567259,-4.780407275702014,-16.41922026360242,0.49190129042515085,-7.458376069784197,-21.27440543323725,-51.412603813427125,-42.9936518252069,0.06494781270764483,319.2103904154815,0.00798697822029543
1742793792.1698472,-0.8109219652898169,-2.719590187072754,-21.565074920654297,23.10504722595215,29.199668884277344,7.800442695617676,316.9927060762352,,,,,,1.0,5.543665813763806,14.116730482822865,-4.788851401168001,-16.422080784692774,0.5022991120393241,-7.464881633266936,-21.277087772492692,-50.78027794314221,-42.97983524752454,0.06871849988702199,318.9613460852335,0.008629310368481281
1742793792.2510505,-0.8161066918077069,-2.7806015014648438,-21.587553024291992,23.039512634277344,29.058330535888672,7.212471961975098,313.13364055299536,,,,,,1.0,5.574006754425516,14.038308895458108,-4.80090437520875,-16.392562399014274,0.5116786231948307,-7.472982585084614,-21.284346259600092,-49.89582462789253,-42.68335266591743,0.07467670606433317,315.272970595708,0.009552618535930682
1742793792.322908,-0.8162196109981595,-2.832268714904785,-21.60597801208496,22.808792114257812,28.66975212097168,6.719007968902588,308.7801751762444,,,,,,1.0,5.658883489667892,13.82353345212889,-4.81798650692553,-16.306932135694748,0.5173198029282409,-7.48324842601579,-21.29885974457322,-48.640940972219326,-41.92193300331676,0.08891910074442948,311.32751977162167,0.011499902918416273
1742793792.4037743,-0.8066491021301956,-2.8953628540039062,-21.62765121459961,22.49650001525879,28.166196823120117,6.128823280334473,302.7924436170537,,,,,,1.0,5.772178476232842,13.54698138933134,-4.8388418198356735,-16.192494007042942,0.5295359091422583,-7.49562224997157,-21.31690247120079,-47.08055801218606,-40.951734731851595,0.10803792409617087,305.8875021560864,0.014302490089527121
1742793792.48701,-0.8095054155451297,-2.9578068256378174,-21.648054122924805,22.118011474609375,27.58453941345215,5.55429744720459,295.5687124240852,,,,,,1.0,5.907935073025737,13.22996573100013,-4.860195458522618,-16.054789037435086,0.5420076831545753,-7.5082303154093,-21.33603966809074,-45.413586581266465,-39.85928913406188,0.12658800657166772,299.19519168085066,0.017152918039266423
1742793792.5563133,-0.8058738648229691,-3.0106770992279053,-21.664569854736328,21.73569107055664,27.00981330871582,5.081240177154541,289.74578081606495,,,,,,1.0,6.047537088409975,12.919214233656724,-4.879514448937748,-15.913035120769777,0.5456339672583126,-7.519303985887357,-21.35401077191044,-43.88165106834441,-38.80041089118986,0.14401245384300992,293.87143371732844,0.019644521631241463
1742793792.638551,-0.803697329043157,-3.0735137462615967,-21.683307647705078,21.341548919677734,26.404081344604492,4.534885406494141,283.9503158665731,,,,,,1.0,6.200939178302509,12.594292588239439,-4.899857924956381,-15.757422597018163,0.5518086599676524,-7.53095148863841,-21.372491016205768,-42.2358995869801,-37.70101418048598,0.16285964954825352,288.6159011526204,0.022466841245005933
1742793792.721876,-0.8072123594003555,-3.1365981101989746,-21.701139450073242,20.998781204223633,25.920604705810547,3.999443531036377,279.3908505508591,,,,,,1.0,6.328292190750173,12.3368060366669,-4.916581515146207,-15.628336050520273,0.5621326966747084,-7.540770616002955,-21.386887397382978,-40.835146061045286,-36.8357025300089,0.1771280126967164,284.46519433138985,0.02489236185845928
1742793792.7957323,-0.7950180288266417,-3.1905746459960938,-21.715715408325195,20.77434539794922,25.600881576538086,3.5506367683410645,276.0536515396588,,,,,,1.0,6.415037659070531,12.167412946661456,-4.928432124493304,-15.540558766447642,0.5663863726723292,-7.547916381764031,-21.396411427948266,-39.81833323200905,-36.26769646366799,0.1864230724311356,281.3942791667417,0.02639687194417553
1742793792.8787246,-0.7781855866465905,-3.2569472789764404,-21.73287010192871,20.539981842041016,25.25326919555664,3.0089075565338135,271.8237861262856,,,,,,1.0,6.5117362576869535,11.984025066396281,-4.941532779106296,-15.442808036859152,0.5744855876968054,-7.55595445978494,-21.40665816620281,-38.66452850008282,-35.655620943549,0.19674829078185696,277.46020947039216,0.02825726436453923
1742793792.9477625,-0.792859951884865,-3.3083999156951904,-21.74550437927246,20.297380447387695,24.87786102294922,2.5939066410064697,266.5913876766259,,,,,,1.0,6.619076088378826,11.786870347336444,-4.952346144926597,-15.33382682506372,0.5812605821147092,-7.5628378094894995,-21.416383979172174,-37.60865814428612,-35.01475150327964,0.2067828721423241,272.51528060130016,0.030048683158199578
1742793793.0289252,-0.7821870204833872,-3.3716251850128174,-21.76032829284668,19.90520477294922,24.262208938598633,2.094703197479248,259.6423230689413,,,,,,1.0,6.802007739732633,11.465514500272798,-4.966472844450375,-15.14793309635629,0.5903609302806615,-7.572162437802332,-21.431060584676096,-36.08459903944388,-33.98989584196462,0.22119947892917727,265.97922135550874,0.032646882539556714
1742793793.1135173,-0.77843787787892,-3.4329488277435303,-21.77385711669922,19.460065841674805,23.588171005249023,1.6219611167907715,252.66579180272836,,,,,,1.0,7.01281006355273,11.116403865043571,-4.9792690168801474,-14.9336525247199,0.5957181278633527,-7.581249738227466,-21.445887265053155,-34.517675697546785,-32.895714580756014,0.23589057560634835,259.42355900730604,0.035131073020205544
1742793793.1811516,-0.7568826046102619,-3.4959051609039307,-21.786937713623047,19.111553192138672,23.14231300354004,1.154047966003418,247.9689931943724,,,,,,1.0,7.158746444335775,10.886990344709435,-4.989307286574494,-14.785694913567276,0.601518644038721,-7.588334947239234,-21.45598020532127,-33.32904836481259,-32.175000398809175,0.24612137809498633,255.01985130076557,0.037011649405159476
1742793793.250975,-0.7442614328897815,-3.5355043411254883,-21.79473876953125,18.799863815307617,22.678447723388672,0.8654236793518066,243.2859279152806,,,,,,1.0,7.31644999492361,10.649553365698821,-4.996043930674384,-14.625550207666105,0.6057218254738352,-7.593830887610462,-21.465282911112233,-32.31216760344614,-31.446743924094335,0.2556573060916293,250.60997023564792,0.03871430253538624
1742793793.3204744,-0.718637456282724,-3.58505916595459,-21.804079055786133,18.52524185180664,22.308578491210938,0.5117357969284058,240.4980620746483,,,,,,1.0,7.446734719122934,10.46111579114132,-5.002499325120584,-14.493489382430473,0.6087098111965079,-7.599075622057088,-21.47286252843567,-31.37985174703614,-30.868115950107725,0.2635537672135566,248.0483213427034,0.04010694097017311
1742793793.3896036,-0.699344566283278,-3.6328303813934326,-21.81264305114746,18.367773056030273,22.115903854370117,0.1766275018453598,239.33072908719137,,,,,,1.0,7.5162723151135555,10.363259070421128,-5.0077067341029675,-14.423186743021496,0.6132452170987538,-7.6029529886634215,-21.477195985511358,-30.73900090656665,-30.562373404721285,0.26773922997740685,247.00089303108535,0.04104745055333697
1742793793.4709344,-0.6704177382601142,-3.688013792037964,-21.82206916809082,18.317060470581055,22.074329376220703,-0.206817626953125,239.31699575792717,,,,,,1.0,7.531430875939298,10.342171104008289,-5.013351052985508,-14.40816788848129,0.6224575834783893,-7.606252824560238,-21.479187011777196,-30.273047986939865,-30.479865613892994,0.2695378120822888,247.0386852836799,0.04194396379119847
1742793793.5533879,-0.6493274778750346,-3.7403194904327393,-21.830617904663086,18.321908950805664,22.082468032836914,-0.5698853135108948,239.31699575792717,,,,,,1.0,7.528459074233912,10.346298548395733,-5.018680638543097,-14.411487982130598,0.6270639340487074,-7.609056934781708,-21.480267698340466,-29.901930009658248,-30.471815323169153,0.2704891484748037,247.06593906377404,0.04240349739002381
1742793793.620866,-0.6257382077870378,-3.7835640907287598,-21.837444305419922,18.328868865966797,22.09207534790039,-0.8688353896141052,239.31699575792717,,,,,,1.0,7.524953724413268,10.351171281862468,-5.023251525016509,-14.415308250359345,0.629160273756802,-7.611344133499081,-21.48119143680384,-29.599114595930708,-30.46794998554481,0.2713295402653616,247.09001451514223,0.042677441957915445
1742793793.7023885,-0.5950820259808595,-3.83276104927063,-21.844955444335938,18.337112426757812,22.104459762573242,-1.2083739042282104,239.31699575792717,,,,,,1.0,7.520439465741543,10.357453287594616,-5.028539687503651,-14.420191259109007,0.6349614474004871,-7.61392023050033,-21.48226016317509,-29.256450943718544,-30.464824847946748,0.2723280375747162,247.11861935598284,0.04322945122654407
1742793793.7855115,-0.5679559291644755,-3.878842353820801,-21.851747512817383,18.344806671142578,22.11634063720703,-1.5266417264938354,239.31699575792717,,,,,,1.0,7.516113351549268,10.36348067220636,-5.033476682346327,-14.424851830183382,0.6417485569535565,-7.616310768787125,-21.483245981494054,-28.93561213919649,-30.46225386569031,0.27327088544078487,247.1456299577072,0.04384279909726122
1742793793.8541636,-0.5430588603796758,-3.9168407917022705,-21.857187271118164,18.351167678833008,22.12055778503418,-1.7896424531936646,238.79512924588764,,,,,,1.0,7.514578867353707,10.365620296787158,-5.037420643660582,-14.426628991347792,0.6471949818211227,-7.618294952131313,-21.484106115473285,-28.663121180952135,-30.45276363414581,0.27411141845623255,246.6478429428309,0.04435088362118593
1742793793.9327114,-0.5148971983985147,-3.9594075679779053,-21.863080978393555,18.285274505615234,21.987159729003906,-2.084686517715454,235.8973967711417,,,,,,1.0,7.56339410007316,10.297986804284307,-5.039904143869464,-14.377263891227443,0.6530812471011416,-7.621159524100597,-21.486557173618408,-28.168341201379132,-30.253027719094597,0.27655960438202404,243.82024582859054,0.04515397283190268
1742793794.0168977,-0.4872378127100782,-3.9990596771240234,-21.868331909179688,18.064851760864258,21.63987159729004,-2.357788324356079,231.6675313577685,,,,,,1.0,7.693211841988326,10.122368190882858,-5.038436201717348,-14.245654893469673,0.6583325807305015,-7.624794086568185,-21.4910852697261,-27.40931543234762,-29.767103756703705,0.28112614983849643,239.7212023060226,0.04626862593350165
1742793794.088595,-0.46332617723678393,-4.031005382537842,-21.87234878540039,17.83771514892578,21.339984893798828,-2.573944330215454,227.98699911496325,,,,,,1.0,7.808603355567659,9.971244528296346,-5.03635422882316,-14.128734638126826,0.6623495484375443,-7.62771866594499,-21.494813426641294,-26.779019385389134,-29.35296371560459,0.284917998376946,236.1492985221204,0.04717882689167488
1742793794.1730363,-0.43257329317006527,-4.0696187019348145,-21.87692642211914,17.53828239440918,20.866180419921875,-2.8296821117401123,221.5872676778466,,,,,,1.0,7.997468510495303,9.733447068068044,-5.030930999950254,-13.937443993015325,0.6669265311178222,-7.631602299667839,-21.500248457444457,-25.88065835558038,-28.710340467320492,0.2904802582043543,229.90891409133656,0.04843224774060985
1742793794.2457078,-0.4128616887042529,-4.099149227142334,-21.880199432373047,17.175369262695312,20.35744857788086,-3.0224609375,216.39606921597948,,,,,,1.0,8.209753819032384,9.479408897539635,-5.022390328137821,-13.722523069673345,0.6701999723721335,-7.635023674546558,-21.505466264015052,-25.01318388347854,-28.03564482097853,0.29584797441911387,224.87148937183426,0.04956932607051039
1742793794.325001,-0.388753640193634,-4.132940769195557,-21.883657455444336,16.80535316467285,19.859155654907227,-3.237335681915283,210.834070863979,,,,,,1.0,8.427928125862156,9.231839558060447,-5.013095116599492,-13.501813933912553,0.6736638741978064,-7.638440022501163,-21.510405359360263,-24.144478652769852,-27.38181433468514,0.3009707865594459,219.4562487772735,0.050688286523499285
