Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763009.6071477,-0.88887619972229,-20.69651985168457,19.961652755737305,24.511192321777344,47.58266067504883,266.41285439619134,1.0,8.382184669014224,9.28266400127646,-7.908017584276016,-16.114743553227573,0.3783431254518934,-0.9395456496323833,-20.773221708327274,-0.6283628977135189,46.95429777733531,0.42293400847645607,278.52902124531687,0.04000354365672004
1741763009.6547775,-0.8940309882164001,-20.704809188842773,20.370651245117188,25.11436653137207,47.50518798828125,273.14218573564864,1.0,8.204114345242486,9.485985179168287,-7.773891772730694,-16.235468322952606,0.3829904258298424,-0.9530318972288274,-20.794345679120703,-0.7488642535307782,46.756323734750474,0.43191909438910375,285.51575633545275,0.041355219471030644
1741763009.7004812,-0.8991492986679077,-20.71316909790039,20.779855728149414,25.720712661743164,47.42960739135742,279.4595171971801,1.0,8.032778846419703,9.690247354725386,-7.645141563345432,-16.352306297903258,0.3879072130369283,-0.9550767996875384,-20.79849224245741,-0.7276822888036719,46.70192510255375,0.4341705447787076,291.89758709953793,0.04210447150195832
1741763009.7478988,-0.9050089120864868,-20.722782135009766,21.21337127685547,26.37731170654297,47.34141159057617,286.504715109714,1.0,7.858271738202391,9.90758319486863,-7.514047434355627,-16.471541783936566,0.3937983184717816,-0.9654863682328259,-20.815362990511606,-0.8062876073875545,46.53512398318862,0.4425991619179192,299.1842471066761,0.04357370143007403
1741763009.7941766,-0.9106915593147278,-20.73211669921875,21.59774398803711,26.974334716796875,47.2499885559082,293.05551316873687,1.0,7.709234317728333,10.101109441914389,-7.401807099323543,-16.573064786595356,0.3997422318699393,-0.9766435197643144,-20.833295618551045,-0.8976279357512255,46.35236062015698,0.45229366658701076,306.01277226670334,0.04520021993553244
1741763009.8373892,-0.9163272380828857,-20.74146842956543,22.019174575805664,27.59012794494629,47.157901763916016,299.8947111423078,1.0,7.551626485244944,10.314209519397394,-7.283328682299048,-16.680882858246655,0.40592803199259625,-0.9784698162258838,-20.837301659516747,-0.8666028193471549,46.291298944568865,0.4548892513324027,312.9263282659141,0.046163074641987004
1741763009.8861208,-0.9221765398979187,-20.751283645629883,22.515840530395508,28.362802505493164,47.06045913696289,308.9999084444716,1.0,7.373217918407036,10.566614065680279,-7.149456437209132,-16.803457971557858,0.41189803831334054,-0.990276378346107,-20.856708947604453,-0.9753035206117738,46.085155616351116,0.4665086756891396,322.36439755608404,0.04803850209312773
1741763009.9324858,-0.9283447265625,-20.761808395385742,23.03744125366211,29.161746978759766,46.95234680175781,317.0888393810846,1.0,7.1938639475183255,10.833200367459135,-7.014776060228158,-16.92683354331998,0.4182980118476813,-0.9928059850347637,-20.862256634790477,-0.9506008206973773,46.00174598106044,0.47035095988207715,330.56340182666963,0.0491867178473304
1741763009.977232,-0.9338807463645935,-20.771270751953125,23.485023498535156,29.849714279174805,46.85253143310547,324.28510391552476,1.0,7.04609676290613,11.063224315148268,-6.903813188675657,-17.028626469299734,0.42427321724179307,-0.9967616494053626,-20.869748923041698,-0.9501156671625209,45.90241576594295,0.47538401740900654,337.90385283827965,0.050423176622861866
1741763010.0263975,-0.9395919442176819,-20.781084060668945,23.941808700561523,30.578041076660156,46.747779846191406,333.00576799829093,1.0,6.900786464457785,11.29921805140974,-6.79478840343176,-17.12902597623892,0.4291278270617542,-1.0020731459974757,-20.87939979418452,-0.9672021832107239,45.78057766298069,0.48192034473005246,346.81176890555184,0.05170135758771479
1741763010.0710979,-0.9453932046890259,-20.79117202758789,24.50425148010254,31.465118408203125,46.63664627075195,342.3581652272103,1.0,6.729034751041134,11.591567147866746,-6.666096040544009,-17.24808470936386,0.4337584733220938,-1.0049645579799549,-20.885597460934818,-0.9506472406221477,45.68599903012981,0.4861839752189713,356.2863101506803,0.05272160471116188
1741763010.119123,-0.9508323669433594,-20.80076789855957,25.05507469177246,32.374237060546875,46.527320861816406,352.1774956511124,1.0,6.56802107116257,11.87982344474516,-6.545421906464924,-17.359914999130215,0.43844952502441625,-1.0094797175157204,-20.894351994161788,-0.963448556382726,45.563872305433684,0.4917329107035171,366.2646058666098,0.05390001528420767
1741763010.165157,-0.9568631052970886,-20.811443328857422,25.62894630432129,33.25138854980469,46.40351867675781,361.55735953856015,1.0,6.407340323128039,12.182254218642234,-6.425024448727289,-17.47179940493407,0.4439433478704873,-1.0193395645535261,-20.911651283925057,-1.0559888845401912,45.34752979221762,0.5026727663625502,375.9578735329301,0.055789557695577516
1741763010.2164578,-0.9635397791862488,-20.823375701904297,26.187108993530273,34.1383171081543,46.26362228393555,371.00589007232884,1.0,6.257535778213499,12.478538149288433,-6.312737175909465,-17.576401537160823,0.45043352987749397,-1.0331395049281147,-20.935360073402425,-1.2072853827037449,45.0563369012318,0.5179699802847628,385.8446369647245,0.05832776164756039
1741763010.2605493,-0.9700623154640198,-20.835094451904297,26.659637451171875,34.86261749267578,46.12061309814453,379.4381542405469,1.0,6.13540771510798,12.731056348693723,-6.220934865561731,-17.661521498081292,0.45713342110955274,-1.0448975267794962,-20.955738445724332,-1.3258162393195794,44.79479685882495,0.5306601941493264,394.64044898072154,0.06064562749953532
1741763010.3093839,-0.9778798222541809,-20.849210739135742,27.15806007385254,35.72133255004883,45.94536209106445,388.2000183111057,1.0,6.010988740103861,12.999138076871102,-6.127301551539823,-17.748333204047285,0.4656079921842554,-1.05576022709125,-20.975011717327746,-1.4103369967549357,44.535025094309525,0.5434335985618957,403.7682441327073,0.06325675667796721
1741763010.3557408,-0.9851868748664856,-20.86264419555664,27.632394790649414,36.44986343383789,45.76337814331055,396.56361583300276,1.0,5.8965605404289825,13.255951329017915,-6.040550024527341,-17.82739632561336,0.4741020931902175,-1.057421154171112,-20.97983234690965,-1.3376673472463578,44.425710796064195,0.5469796444271515,412.2334283856239,0.06483104858883841
1741763010.4050632,-0.9928257465362549,-20.876876831054688,28.137907028198242,37.324283599853516,45.59204864501953,406.259346293527,1.0,5.7786576622809624,13.531503133588588,-5.952508511220119,-17.91133619711687,0.4835106377430024,-1.065287819141127,-20.994833932603864,-1.3726387921341032,44.21940985288543,0.5565419264836108,422.20309804832254,0.06727348545120247
1741763010.4494684,-1.000174880027771,-20.89067268371582,28.65174102783203,38.16571044921875,45.41119384765625,414.7465437788018,1.0,5.6628705820011875,13.81360749261986,-5.8656083052775,-17.993146012059945,0.49294527958859724,-1.0715931866607766,-21.007366022438873,-1.3842841112628363,44.02690973639342,0.5630583571257767,430.87697752024025,0.06938923981951546
1741763010.4995484,-1.0073202848434448,-20.90422248840332,29.129417419433594,38.96295166015625,45.22899627685547,424.18134098330637,1.0,5.558711737132232,14.077731234268299,-5.787324391699165,-18.066822813529495,0.5014713043121939,-1.0801567538971986,-21.023484614642616,-1.4404412111077727,43.7885550657477,0.5713907440454761,440.5504800266292,0.07163401542210006
1741763010.545112,-1.0151948928833008,-20.919145584106445,29.632217407226562,39.79807662963867,45.02531051635742,433.1217383342997,1.0,5.452515507386135,14.357743760179163,-5.707583042918078,-18.142201434920242,0.5112259809420866,-1.0936857666146178,-21.047692319780456,-1.5827404220793313,43.442570094278096,0.5844023055592144,449.8636311574286,0.07469041048108158
1741763010.587556,-1.0231499671936035,-20.934326171875,30.09378433227539,40.56816101074219,44.81273651123047,441.19693594164863,1.0,5.357986761427622,14.616640936707894,-5.636392194173071,-18.209254009372295,0.5215450642597689,-1.104665432239491,-21.067833147827034,-1.672797994152348,43.13993851707812,0.596132263765971,458.2748673143335,0.07772745995328628
1741763010.6345387,-1.0320359468460083,-20.95135498046875,30.59272003173828,41.40908432006836,44.567325592041016,450.0,1.0,5.2588387256090146,14.898537244858735,-5.5616136956298075,-18.279593359423988,0.5325989948068349,-1.1276570893135656,-21.10720959138857,-1.992274769585789,42.575050822455225,0.6202041516602229,467.76754016331114,0.08258002693731493
1741763010.6813161,-1.0418226718902588,-20.97022819519043,30.786252975463867,41.66433334350586,44.290836334228516,450.0,1.0,5.221196822425436,15.008463627396559,-5.531248050988593,-18.304528282594628,0.545024882904589,-1.139631130817711,-21.128461193443307,-2.0414549405807767,42.24938139364774,0.6341138400602606,468.1660233831434,0.08640195535675593
1741763010.7274892,-1.0519397258758545,-20.98965835571289,30.775772094726562,41.649044036865234,44.00716781616211,450.0,1.0,5.223223904540424,15.002502089982247,-5.529570420068078,-18.30025483013511,0.5582307908768235,-1.1601394538847378,-21.162097067002936,-2.2332294949747133,41.773938321187394,0.6549052313315351,468.7616528681679,0.09139706630889316
1741763010.7733612,-1.062728762626648,-21.01019287109375,30.768129348754883,41.633968353271484,43.70534133911133,450.0,1.0,5.224702890719108,14.998155496308787,-5.527187933356394,-18.296132332127147,0.5705518084844355,-1.1738412052086868,-21.185058181091474,-2.2721596025379314,41.4331817365734,0.6691991082719425,469.1711422789503,0.09545319036518221
1741763010.817597,-1.0742560625076294,-21.031818389892578,30.76233673095703,41.625274658203125,43.388126373291016,450.0,1.0,5.225824310904244,14.994861452452595,-5.524418145599897,-18.292238647916502,0.581599581887495,-1.1948558994342395,-21.21869221580628,-2.4386790876754776,40.94944728561554,0.6900905011053805,469.7696365977032,0.10033908672685536
1741763010.8654587,-1.085257887840271,-21.0522403717041,30.755544662475586,41.61611557006836,43.08708190917969,450.0,1.0,5.2271397267712185,14.990999434313732,-5.521894503283988,-18.28832190950338,0.5927123991753849,-1.211491900013704,-21.245249220228256,-2.5281236080352656,40.55895830114442,0.7062002687324346,470.23114744468654,0.10464341389467569
1741763010.9141207,-1.0975772142410278,-21.07488441467285,30.750675201416016,41.60944366455078,42.75066375732422,450.0,1.0,5.228083129620629,14.988230873881493,-5.518571758081686,-18.284246413506278,0.6057748675148866,-1.229731791818188,-21.274013119121406,-2.619394686949708,40.13126907037451,0.7237610012539419,470.7342253740067,0.10960905616176189
1741763010.958399,-1.1102629899978638,-21.097881317138672,30.754751205444336,41.61219024658203,42.40846633911133,450.0,1.0,5.2272934308608106,14.990548295489248,-5.513960435448869,-18.28149259729745,0.6197753404537673,-1.2431677066539972,-21.29561370966063,-2.611627826423069,39.79683851268826,0.7371731903664648,471.11845628909623,0.11422044125819156
1741763011.0035272,-1.1215404272079468,-21.118053436279297,30.750446319580078,41.603729248046875,42.106529235839844,450.0,1.0,5.228127479812692,14.988100746908195,-5.51091393689434,-18.277856763927897,0.632632942667586,-1.2552510755324233,-21.314738479701088,-2.6066470096409673,39.49988222619888,0.7488184475003714,471.45206833165497,0.11843180449148351
1741763011.0499322,-1.134932279586792,-21.141576766967773,30.740415573120117,41.58754348754883,41.75637435913086,450.0,1.0,5.2300717386540905,14.982398384338712,-5.5082068685588474,-18.273106833201773,0.6478937525362035,-1.2817914518339668,-21.353863739667858,-2.828166563437373,38.92820779569349,0.7724511920795767,472.1290965930045,0.12511657537187498
1741763011.0966835,-1.1485573053359985,-21.16523551940918,30.73271369934082,41.57503128051758,41.40116882324219,450.0,1.0,5.231565404502507,14.978020558489982,-5.504987423725172,-18.268548928633578,0.6627549832625402,-1.3039466871094971,-21.386325910857146,-2.9599233582392124,38.44124546500297,0.7936141449552478,472.73537053390965,0.13149293233918288
1741763011.1462982,-1.1630209684371948,-21.18994903564453,30.724742889404297,41.56281661987305,41.02907180786133,450.0,1.0,5.233111970144589,14.973490414833352,-5.501598271449519,-18.263823973748355,0.6785385411465564,-1.3234403673630224,-21.41476945417008,-3.024227021704252,38.00484478615708,0.8121925424287957,473.267602416585,0.13777598571743707
1741763011.1915762,-1.17841374874115,-21.215816497802734,30.72089195251465,41.55352020263672,40.63821792602539,450.0,1.0,5.233859433441409,14.971301966576982,-5.497433064565346,-18.259576196582092,0.6946945774010664,-1.3496871221182776,-21.451673965438413,-3.1913353279519754,37.446882598073415,0.8334975441426431,473.8779457569462,0.14475655604824977
1741763011.2423222,-1.1924002170562744,-21.239049911499023,30.721277236938477,41.557395935058594,40.2831916809082,450.0,1.0,5.233784642134728,14.971520913937495,-5.492968699967631,-18.25616332229808,0.7092428420094954,-1.361958533495514,-21.469768258308314,-3.1348553331140283,37.14833634779418,0.8442169907077325,474.18503528039406,0.14968871444056392
1741763011.287086,-1.2074171304702759,-21.263639450073242,30.728458404541016,41.5701789855957,39.907814025878906,450.0,1.0,5.232390959545998,14.975602027633196,-5.487425298407402,-18.253748216834047,0.7245361143624849,-1.3795255643204936,-21.494593003032147,-3.1543792586832073,36.7534347671957,0.8593128129336078,474.6174987313053,0.15565079162620354
1741763011.3325548,-1.2219396829605103,-21.287031173706055,30.717660903930664,41.55138397216797,39.54922103881836,450.0,1.0,5.234486713339241,14.9694658949168,-5.484407708006948,-18.24873930366102,0.7389010361194505,-1.4056912952128497,-21.52958120416904,-3.3312242856422256,36.21799675317613,0.8814133458417186,475.25063236161765,0.16281930862298927
1741763011.3773232,-1.2375630140304565,-21.311813354492188,30.712568283081055,41.54426193237305,39.16831970214844,450.0,1.0,5.235475653939711,14.966572154423725,-5.480385038905529,-18.244458372063445,0.7542115487613633,-1.428732155536963,-21.560225890404656,-3.430895118879871,35.73742458326856,0.9020234912804616,475.8410695360131,0.17007913359444257
1741763011.4223914,-1.254759669303894,-21.33871078491211,30.707767486572266,41.53367614746094,38.75199508666992,450.0,1.0,5.236408208159632,14.963844443281644,-5.475785987693104,-18.239854908633383,0.7703982289656516,-1.451213077156452,-21.58989726810529,-3.4897344709742164,35.26226061569571,0.9207390973775613,476.3772321562095,0.17733394248977613
1741763011.4721267,-1.271126627922058,-21.363832473754883,30.698068618774414,41.51554870605469,38.36335372924805,450.0,1.0,5.238293051411816,14.958334367972007,-5.472247110642588,-18.234886839497978,0.7859481506110527,-1.478983948723994,-21.62510267512456,-3.6524065507729144,34.71094717847514,0.9413052367920332,476.966408650873,0.18495427750429932
1741763011.5176823,-1.288787603378296,-21.390527725219727,30.68806266784668,41.50102615356445,37.948551177978516,450.0,1.0,5.240238749597639,14.952650697951606,-5.468384118701397,-18.22966152718419,0.8032648801174678,-1.5122983079115255,-21.666154974064554,-3.8807415565776218,34.0678096214009,0.9670363332684809,477.7035502660452,0.19419658107803558
1741763011.5660849,-1.3072924613952637,-21.418128967285156,30.68337631225586,41.49146270751953,37.51480484008789,450.0,1.0,5.241150442183964,14.9499890137741,-5.463415374352214,-18.224964347350976,0.8220096188844788,-1.5361986026162433,-21.69578937685057,-3.934640313964869,33.58016452612303,0.985404302553387,478.2297538251708,0.20250295379725894
1741763011.6138327,-1.3265538215637207,-21.446393966674805,30.67959976196289,41.487308502197266,37.06878662109375,450.0,1.0,5.241885330644057,14.947844206759424,-5.458152400853899,-18.220366223578235,0.8391811231444493,-1.567079891857531,-21.732760926534333,-4.0885772204401425,32.98020940065361,1.0092517929318485,478.9129341005031,0.21173626328202455
1741763011.6593926,-1.3448035717010498,-21.472753524780273,30.676170349121094,41.482017517089844,36.6496696472168,450.0,1.0,5.2425528165971755,14.945896656855057,-5.453105912776512,-18.216035558924947,0.8544994019535638,-1.5934640892521568,-21.763925781143296,-4.185652141889022,32.464017505327774,1.0267181930021554,479.41330960416093,0.21933252047379675
1741763011.7074819,-1.3646987676620483,-21.50103759765625,30.673107147216797,41.473793029785156,36.198822021484375,450.0,1.0,5.243149143876335,14.9441571637343,-5.447612317712165,-18.211595412764062,0.8713124991949766,-1.6184888177209875,-21.793274651158598,-4.230602458783362,31.968219562701012,1.0436039876599799,479.89705198796986,0.22732629966446546
1741763011.7567594,-1.3850780725479126,-21.52944564819336,30.6728515625,41.47446823120117,35.74753952026367,450.0,1.0,5.243198904779151,14.944012029166238,-5.4419864847802,-18.207905509968896,0.8890794713524188,-1.6454104190159349,-21.82413903837151,-4.297906095787883,31.44963342447579,1.0623698893493028,480.43465547074766,0.2361328149008513
1741763011.7975035,-1.403786301612854,-21.555084228515625,30.672834396362305,41.47488021850586,35.33634948730469,450.0,1.0,5.24320224695737,14.944002281342602,-5.4367550152216895,-18.204512164292694,0.9058602156520991,-1.672461749862062,-21.85434312131892,-4.395866154309625,30.940483332995065,1.0816938871521509,480.9882472294593,0.24496586447130148
1741763011.8462656,-1.4244142770767212,-21.583019256591797,30.66834259033203,41.46632385253906,34.88439178466797,450.0,1.0,5.244076904860721,14.941451689451506,-5.431345723393389,-18.19999650044424,0.924956894365697,-1.699835495517617,-21.88458250206669,-4.463317940502451,30.42107384416552,1.1008333591213704,481.5365527124319,0.2545558512667652
1741763011.8916187,-1.4458118677139282,-21.611488342285156,30.664365768432617,41.4633903503418,34.42146682739258,450.0,1.0,5.244851485221023,14.939193669459216,-5.425732647213503,-18.19554078839434,0.9425499686109081,-1.7337659224480753,-21.920839273784473,-4.618134956520577,29.803331870871997,1.1209804642221441,482.11372475827227,0.26414502534150547
1741763011.9492397,-1.4666589498519897,-21.63876724243164,30.66343879699707,41.45924758911133,33.97532272338867,450.0,1.0,5.245032062121183,14.938667359504665,-5.419964882844982,-18.191778189237304,0.9587399162961175,-1.7615321083118065,-21.950266045663167,-4.686869621576459,29.288453101812213,1.1385853992442305,482.61806899595615,0.272901817591849
1741763012.0019362,-1.4925382137298584,-21.672224044799805,30.69004249572754,41.50367736816406,33.43094253540039,450.0,1.0,5.2398536689945905,14.953775227941708,-5.409962738065127,-18.192302843305054,0.9797610099173949,-1.7691397446965058,-21.96065452586262,-4.370810617628272,29.060131917772125,1.1458048430414347,482.824890825962,0.2806537275466298
1741763012.0476737,-1.5132817029953003,-21.69854736328125,30.680519104003906,41.488468170166016,32.99622344970703,450.0,1.0,5.241706417841358,14.948366314946874,-5.405234921240445,-18.18739565510478,0.9966344865742655,-1.8048639079262792,-21.996964493874646,-4.561737774846208,28.434485674860827,1.1690716841274391,483.49143672437674,0.29128428941971524
1741763012.0952127,-1.5346871614456177,-21.725183486938477,30.67823600769043,41.486446380615234,32.55292892456055,450.0,1.0,5.24215074896919,14.94706972380446,-5.3996060212560515,-18.183637682914497,1.0133238840537784,-1.8341711864151855,-22.026529681581845,-4.644841653969341,27.9080872705912,1.1879964460337895,484.0335912171387,0.30095629323426115
1741763012.1397352,-1.5556035041809082,-21.75078773498535,30.67001724243164,41.47032928466797,32.123348236083984,450.0,1.0,5.243750783345107,14.942402590116217,-5.3947414917447265,-18.178961620757942,1.030066877795057,-1.8692105112778572,-22.060656300095918,-4.81859956072932,27.30474867535467,1.2089229776529415,484.633092187951,0.3113178792714176
1741763012.1860914,-1.5781219005584717,-21.77791404724121,30.661951065063477,41.45505142211914,31.66592025756836,450.0,1.0,5.245321898426164,14.937822680229553,-5.389475361620432,-18.174167855712167,1.0458476446037794,-1.903826198598758,-22.093817295449778,-4.957824130787306,26.708096126781054,1.230624318691366,485.2547898135888,0.32176138627387385
1741763012.2304113,-1.601896047592163,-21.806060791015625,30.658668518066406,41.44950485229492,31.187824249267578,450.0,1.0,5.245961490070992,14.935959039699725,-5.383389044250689,-18.170070874702546,1.061840657903579,-1.9415368537730662,-22.129081540792278,-5.12100772706155,26.066816522206025,1.2545174161851147,485.939276636532,0.3330243996383746
1741763012.2816582,-1.624367594718933,-21.832250595092773,30.65382957458496,41.44717025756836,30.739803314208984,450.0,1.0,5.246904575189881,14.933211939025778,-5.377812769178719,-18.165964061899675,1.077511603404949,-1.974172110128297,-22.159112930300065,-5.229734173184962,25.510069141024022,1.2722553975594273,486.4474323714469,0.3427174883412147
1741763012.326251,-1.648323893547058,-21.859708786010742,30.65544891357422,41.44807052612305,30.26789665222168,450.0,1.0,5.246588943111795,14.934131225835774,-5.37128071773794,-18.162914495927307,1.094734356862768,-2.0030669836587496,-22.18557925694621,-5.2622838345559195,25.005612817665764,1.2889126962975561,486.9246288293386,0.3527542529083899
1741763012.3713753,-1.6717092990875244,-21.88608169555664,30.65399932861328,41.44411087036133,29.809934616088867,450.0,1.0,5.2468714862524095,14.933308306060729,-5.36514460808965,-18.159394693477587,1.1120319060314303,-2.0343282570241112,-22.2134448693786,-5.336644268373285,24.47329034771559,1.3072752032344133,487.45067590371946,0.36343293399009796
1741763012.4188368,-1.6963789463043213,-21.913461685180664,30.64959144592285,41.43400192260742,29.330093383789062,450.0,1.0,5.247730795329899,14.93080609314854,-5.358910438371161,-18.155198579719254,1.128634181252915,-2.06836768987434,-22.243108427131347,-5.428745392679751,23.901347991109308,1.3253630375455683,487.968854187,0.3739625066857796
1741763012.4675403,-1.7222737073898315,-21.941713333129883,30.648326873779297,41.434165954589844,28.831653594970703,450.0,1.0,5.247977364510653,14.930088267663715,-5.352095390296309,-18.15150740617576,1.1446331216314716,-2.105386342614785,-22.27463083121643,-5.543459712129995,23.288193882840705,1.3438736217021146,488.4991433612459,0.3845605646717711
1741763012.5151548,-1.7474863529205322,-21.968753814697266,30.650253295898438,41.43938064575195,28.349712371826172,450.0,1.0,5.24760175395217,14.931181793206195,-5.34511424133121,-18.148492338749367,1.1607765095413778,-2.1350894475128137,-22.29976503409872,-5.56744638955286,22.782265982273316,1.3596485413018051,488.95106151885614,0.3945620219938338
1741763012.55841,-1.773288369178772,-21.995988845825195,30.645652770996094,41.430721282958984,27.860422134399414,450.0,1.0,5.248498830420692,14.928570378057644,-5.338595355725922,-18.144323483335164,1.1778551510275967,-2.1704773904385197,-22.328791015883432,-5.659127592275139,22.20129454212427,1.378748176579902,489.49822576469313,0.4059914104386357
1741763012.6075835,-1.7984025478363037,-22.022037506103516,30.646814346313477,41.43006134033203,27.388736724853516,450.0,1.0,5.248272305796675,14.929229710443236,-5.331772535109623,-18.141359894032593,1.1949353261641997,-2.2016213362166637,-22.354021246178206,-5.7043572701318235,21.68437945472169,1.3956624431451106,489.982783808566,0.4169315891786814
1741763012.6509025,-1.8249660730361938,-22.049089431762695,30.64328956604004,41.423648834228516,26.896554946899414,450.0,1.0,5.248959740864691,14.927229014089562,-5.325192182161442,-18.13756855795718,1.212343966902322,-2.2442802621577056,-22.387222673576147,-5.882443718500316,21.014111228399106,1.4183923679409973,490.633948188293,0.4298948574933911
1741763012.6993644,-1.84953773021698,-22.07378387451172,30.64710235595703,41.42985534667969,26.440919876098633,450.0,1.0,5.248216142098517,14.92939319205478,-5.318205106758056,-18.135241084963393,1.2275396900701891,-2.2655097759933094,-22.40429530009238,-5.802689341078356,20.638230535020273,1.428522706704362,490.9241610163824,0.43839208016152553
1741763012.7432244,-1.8771811723709106,-22.10106086730957,30.645280838012695,41.42778778076172,25.9350528717041,450.0,1.0,5.248571366359324,14.928359264269213,-5.311101021120335,-18.131716354656163,1.245095775961983,-2.307237304602922,-22.435703362112992,-5.951228760495837,19.98382411120827,1.4458723493042909,491.4211916649005,0.4500623886747506
1741763012.7903333,-1.9043024778366089,-22.12737274169922,30.640636444091797,41.42152786254883,25.442352294921875,450.0,1.0,5.249477275515416,14.92572315030923,-5.30436518165389,-18.127799604942815,1.2628100485104294,-2.344196480548123,-22.46305195367023,-6.042287722312565,19.400064572609317,1.462171025907596,491.8881143554095,0.4616110660392294
1741763012.840343,-1.9302799701690674,-22.152135848999023,30.639209747314453,41.417423248291016,24.974824905395508,450.0,1.0,5.249755610914848,14.924913408589754,-5.297715378174587,-18.124690908687285,1.2800329308588592,-2.378654758625256,-22.488063351388938,-6.117538147200456,18.857286758195055,1.478019883633899,492.34215068431973,0.4729785308788922
1741763012.8835795,-1.9572542905807495,-22.177343368530273,30.64079475402832,41.42329406738281,24.49894142150879,450.0,1.0,5.249446392212027,14.925813002425201,-5.290990344456235,-18.122359848489957,1.294886390738292,-2.416063661438932,-22.5145670375901,-6.21793359214583,18.28100782936296,1.494676376954704,492.8193240687047,0.48385902476916587
1741763012.9331474,-1.9860438108444214,-22.20372772216797,30.63846206665039,41.41234588623047,24.008424758911133,450.0,1.0,5.24990148628977,14.924489059069423,-5.285134505087763,-18.1199223635711,1.3112038577289802,-2.454524030624355,-22.54135990781003,-6.305485510987308,17.70293924792383,1.5125285928976462,493.33075238294805,0.4958083314831947
1741763012.9804523,-2.01519775390625,-22.22982406616211,30.632566452026367,41.41116714477539,23.522994995117188,450.0,1.0,5.251051978693873,14.921143147590728,-5.280046246747751,-18.117122861146676,1.3280942263863988,-2.498309891374668,-22.57082803012009,-6.455681704924184,17.067313290193,1.5317487221788864,493.8813685277035,0.5085766585501306
1741763013.0275931,-2.0434319972991943,-22.25462532043457,30.639728546142578,41.41921615600586,23.052581787109375,450.0,1.0,5.2496543952134225,14.925207858066242,-5.273838125616732,-18.116588646441443,1.3445190746785434,-2.5232412448508437,-22.587951757250558,-6.379686557419358,16.67289522969002,1.5429484068696777,494.20221586003333,0.5186308910702876
1741763013.0754054,-2.0733139514923096,-22.280595779418945,30.637805938720703,41.41743087768555,22.54046058654785,450.0,1.0,5.250029504906573,14.924116674738764,-5.266753741346092,-18.113492215674917,1.3593007209021506,-2.562003098696399,-22.6131737336799,-6.454575103829076,16.08588548271878,1.559671890396788,494.6813083724634,0.5300157812467938
1741763013.1210918,-2.1015427112579346,-22.30471420288086,30.638591766357422,41.41818618774414,22.05531120300293,450.0,1.0,5.249876180896353,14.924562670370744,-5.259524100646422,-18.110867107549552,1.3737691386140305,-2.5957617795970442,-22.63475594478909,-6.489388933643762,15.565922269359172,1.5728877145084599,495.05991384465636,0.5401961501742198
1741763013.1672106,-2.1300642490386963,-22.32867431640625,30.639284133911133,41.419376373291016,21.566009521484375,450.0,1.0,5.249741098170868,14.924955627304087,-5.252064390642392,-18.10814156405723,1.3888489425582067,-2.6303004134677317,-22.65634288389935,-6.530107771295379,15.035901750188991,1.5868575884944418,495.46012125451955,0.5509763709427431
1741763013.2163785,-2.1604602336883545,-22.353750228881836,30.6387996673584,41.416141510009766,21.048015594482422,450.0,1.0,5.249835618260852,14.924680665263317,-5.244211872401875,-18.105073982156043,1.4053832002988476,-2.6692303073490677,-22.680032338075634,-6.600032405984086,14.44798318849834,1.6030653186389598,495.9244385209035,0.5632302669492288
1741763013.2619567,-2.1891558170318604,-22.37700653076172,30.639001846313477,41.417686462402344,20.563518524169922,450.0,1.0,5.249796172526166,14.924795412952252,-5.236856193812621,-18.102444299791067,1.420999164842473,-2.7045096339318304,-22.701094183586342,-6.647979094589622,13.915539429580301,1.618319590570704,496.36144122152035,0.5749076966622955
1741763013.3064814,-2.2198002338409424,-22.40141487121582,30.636795043945312,41.412986755371094,20.05109405517578,450.0,1.0,5.250226753015046,14.923542950428303,-5.229302493604857,-18.09934826241595,1.437529662828969,-2.7476659864871564,-22.726049160962948,-6.766738473461721,13.284355581714056,1.637384575053234,496.907612795186,0.5884472240244071
1741763013.3544085,-2.248244047164917,-22.423669815063477,30.641292572021484,41.420989990234375,19.578296661376953,450.0,1.0,5.249349279207488,14.926095550867622,-5.221839844596428,-18.097771539720675,1.4524195123489154,-2.7738074069544574,-22.741348290391315,-6.70678516813614,12.87151149324081,1.6481179036788034,497.21510001037205,0.5984396504886706
