Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742794137.0265677,-0.3140995469703964,-2.9272422790527344,-23.17708969116211,-28.8358211517334,-22.867830276489258,-32.91310501098633,-310.64790795617546,,,,,,-1.0,7.251318042788076,-10.746340963035763,-7.93333849411313,-28.423099035723162,0.18579525567129912,-6.194142689663681,-21.38343914965982,29.782025748447786,-3.1310792625385306,-0.08858031325681637,-313.1855470049566,-0.004114450487248491
1742794137.1064475,-0.335668184597117,-2.94706392288208,-23.15689468383789,-28.825237274169922,-22.85699462890625,-32.65453338623047,-310.64790795617546,,,,,,-1.0,7.2550164909809425,-10.740797609490095,-7.931465571462419,-28.428612097549955,0.18642277807966756,-6.474570389062284,-21.32138192596379,31.81087786880988,-0.8436555174205977,-0.0669808788708729,-312.56676878986445,-0.0031216903793314216
1742794137.1900277,-0.3837056247269145,-2.9672276973724365,-23.136592864990234,-28.81601333618164,-22.855792999267578,-32.39601516723633,-310.64790795617546,,,,,,-1.0,7.255426842579249,-10.740182915840697,-7.92801650593405,-28.431098797073922,0.18645939796273894,-7.072098156560675,-21.226334925355054,36.361272767462545,3.9652576002262196,-0.08335100249600307,-313.03573828677816,-0.003885394436248905
1742794137.2583296,-0.38248158703393487,-2.9858031272888184,-23.11818504333496,-28.788497924804688,-22.83978843688965,-32.14970397949219,-310.64790795617546,,,,,,-1.0,7.260896311370315,-10.731996579398231,-7.926747736434166,-28.43868141245585,0.18620197484594872,-7.084179444230932,-21.226837409883082,36.21797597223801,4.06827199274583,-0.09292213376766495,-313.3099310002941,-0.004325571203609666
1742794137.3385768,-0.37176042647938323,-3.007444381713867,-23.09695053100586,-28.79408836364746,-22.841699600219727,-31.866867065429688,-310.64790795617546,,,,,,-1.0,7.260242792912663,-10.732974061788642,-7.921713443476758,-28.44120772921782,0.18897673969000078,-6.987391992801492,-21.241334894309666,35.205935726631985,3.339068661202294,-0.04065369889559323,-311.812550640332,-0.0019206508684070274
1742794137.4059281,-0.42205012838165556,-3.026156187057495,-23.07889175415039,-28.798480987548828,-22.843294143676758,-31.62214469909668,-310.64790795617546,,,,,,-1.0,7.259697622798837,-10.73378962215983,-7.917263110918631,-28.44361752848674,0.18419336686707954,-7.615216680328468,-21.19020608777563,39.97140215308412,8.349257453987443,-0.09698805850943287,-313.4264111640547,-0.00446613926068846
1742794137.4751625,-0.43322114121754407,-3.045362710952759,-23.06026268005371,-28.776216506958008,-22.830677032470703,-31.390369415283203,-310.64790795617546,,,,,,-1.0,7.264013390527658,-10.727336756890573,-7.917016007196225,-28.4484798897591,0.1831031141696564,-7.7759557444498455,-21.185836256753344,41.00500643895965,9.614637023676433,-0.0903299004102118,-313.23566898484654,-0.004134921516936137
1742794137.5498972,-0.4171765943250451,-3.070754289627075,-23.035627365112305,-28.78409194946289,-22.83404541015625,-31.07206153869629,-310.64790795617546,,,,,,-1.0,7.262860763576466,-10.729059381792453,-7.9117927383267865,-28.449821045551676,0.18551251642274036,-7.619246109175921,-21.192854534613996,39.49263345871337,8.420571920017098,-0.09734423220430936,-313.43661478879966,-0.00451464336886522
1742794137.6380143,-0.3966012293659746,-3.0916731357574463,-23.015506744384766,-28.795703887939453,-22.842430114746094,-30.811504364013672,-310.64790795617546,,,,,,-1.0,7.25999302283936,-10.733347695873158,-7.906545082982209,-28.449152557603018,0.1817221028893269,-7.401986205266918,-21.206713808770214,37.55966682758571,6.748162463572025,-0.05747765169095634,-312.29452138528285,-0.002611239933605194
1742794137.7141674,-0.38310199415951574,-3.1123855113983154,-22.99571990966797,-28.802656173706055,-22.849716186523438,-30.557376861572266,-310.64790795617546,,,,,,-1.0,7.257502687611329,-10.737074450363941,-7.901821351437835,-28.44848522598506,0.18238899022027924,-7.2691918295912705,-21.218607969158782,36.29368668512651,5.736309823554265,-0.07217918161436238,-312.7156891937811,-0.0032911720123924475
1742794137.7912118,-0.3768884304207748,-3.132899761199951,-22.976362228393555,-28.806612014770508,-22.845848083496094,-30.300052642822266,-310.64790795617546,,,,,,-1.0,7.2588245907838935,-10.735095915197116,-7.8984769875988725,-28.45174423689277,0.17989671358163042,-7.22335636068366,-21.22438326770889,35.698534064874096,5.398481422051839,-0.03701226121476778,-311.7082311350964,-0.0016645960386903957
1742794137.8664951,-0.36577560592483804,-3.153650999069214,-22.957183837890625,-28.81267738342285,-22.855186462402344,-30.038455963134766,-310.64790795617546,,,,,,-1.0,7.255633988259053,-10.739872645080613,-7.892553943357972,-28.451455714690255,0.1768510610582163,-7.119380518905963,-21.23713471910785,34.66117254907818,4.622716585943405,-0.09218502729382937,-313.2888144552928,-0.004075754972648618
1742794137.9386575,-0.40094082763513716,-3.1735894680023193,-22.939001083374023,-28.78864097595215,-22.84174919128418,-29.798524856567383,-310.64790795617546,,,,,,-1.0,7.260225836753733,-10.73299942588462,-7.891765767819067,-28.457125004102334,0.17794900242387568,-7.567218057603208,-21.20415678519636,37.96942592339051,8.170901066823124,-0.06503470329092213,-312.51101496640314,-0.002893215143388048
1742794138.0211518,-0.37555276370319035,-3.1978871822357178,-22.91718864440918,-28.806842803955078,-22.85066795349121,-29.51064682006836,-310.64790795617546,,,,,,-1.0,7.257177492684355,-10.737561292567548,-7.886750356658515,-28.456248789584187,0.1734929040584691,-7.296133334322246,-21.22314456710467,35.580094381912495,6.069447561844125,-0.08883415989777917,-313.19281917554196,-0.003853024095065013
1742794138.100473,-0.3529682488918689,-3.219600200653076,-22.897640228271484,-28.818557739257812,-22.8575439453125,-29.250885009765625,-310.64790795617546,,,,,,-1.0,7.254828915556328,-10.741078615087801,-7.882134787447763,-28.45581563220896,0.17021854963056135,-7.055742926437426,-21.24820721567799,33.45124942135421,4.200364411588592,-0.05748963114626947,-312.294864571398,-0.0024464504081284986
1742794138.1674771,-0.346327046201304,-3.2362475395202637,-22.88276481628418,-28.81940460205078,-22.86043930053711,-29.051664352416992,-310.64790795617546,,,,,,-1.0,7.253840380627803,-10.742559777656545,-7.878939298783404,-28.456238912043183,0.17098724793705602,-6.998952720923509,-21.25597336899458,32.82632708306099,3.774662730643987,-0.02259626400135286,-311.2952432361959,-0.000965918248812604
1742794138.2378995,-0.3362561133514714,-3.2530431747436523,-22.867910385131836,-28.82552719116211,-22.861974716186523,-28.851560592651367,-310.64790795617546,,,,,,-1.0,7.253316255675118,-10.7433452623683,-7.875984047198945,-28.45709766009617,0.1715946547268457,-6.901525387689834,-21.26953708464718,31.87406496790402,3.0225043752526486,-0.10496980708654571,-313.6550714173562,-0.0045030644509398525
1742794138.320477,-0.32139787247154467,-3.273132562637329,-22.850231170654297,-28.8303165435791,-22.866586685180664,-28.61370086669922,-310.64790795617546,,,,,,-1.0,7.2517423362872595,-10.745704725943712,-7.872063311924768,-28.457155717601538,0.16392403074683876,-6.751749484493303,-21.292474019161133,30.472249205475226,1.8585483387760138,-0.05163621065476329,-312.1271764264587,-0.0021161039457554117
1742794138.3874998,-0.3163697258547881,-3.289370536804199,-22.83606719970703,-28.836172103881836,-22.867589950561523,-28.420949935913086,-310.64790795617546,,,,,,-1.0,7.251400034683544,-10.746218008542947,-7.869247002610614,-28.45812500988304,0.16065328334135454,-6.71360402335523,-21.299403631905946,29.99693847338207,1.5759885374689764,-0.06052769602465075,-312.3818987191071,-0.0024309932748618653
1742794138.4699118,-0.29490802784553005,-3.30789852142334,-22.820051193237305,-28.8432559967041,-22.871503829956055,-28.203022003173828,-310.64790795617546,,,,,,-1.0,7.250064945216593,-10.748220451966835,-7.865715851586417,-28.458290536749036,0.1602974507508343,-6.4843171315894725,-21.341045333283773,27.967173482312536,-0.23584852086129074,-0.04694673482434091,-311.9928328398527,-0.0018813604783542875
1742794138.5552166,-0.3465345576951466,-3.327834129333496,-22.80307960510254,-28.821348190307617,-22.85808753967285,-27.965871810913086,-310.64790795617546,,,,,,-1.0,7.254643302613377,-10.741356695265143,-7.864460835158974,-28.46425153149236,0.16381881809786214,-7.1231625570883415,-21.247581502241843,32.84236059553004,4.876488784616971,-0.08658202079906717,-313.1283001429257,-0.0035459410789569303
1742794138.6247818,-0.3451397806190098,-3.346590518951416,-22.78700828552246,-28.818605422973633,-22.849594116210938,-27.744279861450195,-310.64790795617546,,,,,,-1.0,7.257544397871714,-10.737012010060136,-7.862663328049165,-28.468296613886643,0.1642954978473366,-7.131234550052994,-21.2477036583325,32.697097013705275,4.95281715225509,-0.07856440277872562,-312.8986123057689,-0.003226944416902366
1742794138.7039478,-0.4118347868221053,-3.36674427986145,-22.769906997680664,-28.79826545715332,-22.84648323059082,-27.495532989501953,-310.64790795617546,,,,,,-1.0,7.258607503054839,-10.735420787067117,-7.858609124930882,-28.471707862059688,0.15404708083506183,-7.95727397807742,-21.213770956150572,39.00978825205119,11.514255262549245,-0.21656130751068703,-316.851932419274,-0.008340159310961394
1742794138.7861776,-0.3660708863154215,-3.3931732177734375,-22.7479190826416,-28.815732955932617,-22.869476318359375,-27.186201095581055,-313.5044404431287,,,,,,-1.0,7.250756508109875,-10.747183112730305,-7.85053856275883,-28.466779469223965,0.14656086489316358,-7.443150221568752,-21.227476693447827,34.7124884390105,7.5262873434294395,-0.07268286140104929,-315.5866510437359,-0.0026631157574619055
1742794138.859398,-0.34627568028072014,-3.4118173122406006,-22.73250389099121,-29.149221420288086,-23.121826171875,-26.97016716003418,-316.3060396130253,,,,,,-1.0,7.165582530688552,-10.87647732518874,-7.80826130193025,-28.39084757528883,0.1459177024227452,-7.230980558168152,-21.248556630011507,33.22571742320064,6.255550263166453,-0.02408653956006709,-316.9960681429587,-0.0008786631279798643
1742794138.9339817,-0.3386207268924649,-3.431307315826416,-22.7164306640625,-29.32589340209961,-23.159191131591797,-26.741893768310547,-314.3147068697165,,,,,,-1.0,7.153123285661971,-10.895653379105779,-7.799463890436014,-28.38091483118438,0.14945098912518423,-7.164867617132735,-21.25599656429955,32.54780503304834,5.805911264737778,-0.04425527144189079,-315.5825270071296,-0.0016534985227485283
1742794139.0143921,-0.3471858774184191,-3.454826593399048,-22.697160720825195,-29.15555191040039,-23.089284896850586,-26.464242935180664,-315.042573320719,,,,,,-1.0,7.176465032167815,-10.859783522947644,-7.806074661013488,-28.40402418616314,0.156739142740873,-7.297786944582439,-21.245582040329126,33.262535903328185,6.7982929681475115,-0.08081867570190422,-317.3578578324968,-0.0031668624867422653
1742794139.0877404,-0.33426149478145867,-3.4726438522338867,-22.682716369628906,-29.234994888305664,-23.12924575805664,-26.254894256591797,-315.042573320719,,,,,,-1.0,7.163105398801966,-10.880284473661945,-7.796993234753827,-28.393240108503065,0.14552311398857135,-7.166317206314215,-21.257952679008895,32.08402809415299,5.829133837561201,-0.042737481027053395,-316.2669119656543,-0.0015548228307710797
1742794139.171474,-0.40896811968378805,-3.496839761734009,-22.663476943969727,-29.194299697875977,-23.102495193481445,-25.97727394104004,-315.042573320719,,,,,,-1.0,7.172043657754212,-10.866559706866122,-7.797455446297132,-28.4030688251423,0.1348921930545771,-8.093033681552642,-21.237118522804465,39.20580799245081,13.228534051410762,-0.3461173239324607,-324.9581042595652,-0.011672131219857777
1742794139.2535641,-0.3865854095660209,-3.522563934326172,-22.643041610717773,-29.213333129882812,-23.136167526245117,-25.67700958251953,-320.3573717459639,,,,,,-1.0,7.160795852698334,-10.88383647312222,-7.788079011323315,-28.394769905059547,0.13083831878329658,-7.857747858208725,-21.234312971609327,37.11829720344209,11.441287620922541,-0.1153847565850862,-323.6629015321988,-0.0037741868912031643
1742794139.3329835,-0.3650638829758407,-3.5462310314178467,-22.624286651611328,-30.032363891601562,-23.708271026611328,-25.401195526123047,-324.18897061067537,,,,,,-1.0,6.974404396258348,-11.178404553563428,-7.70255059484845,-28.224940574966332,0.1342497738423991,-7.630618358190155,-21.2509071339885,35.98865547583368,10.587459949710631,-0.07470212202871797,-326.32902876713376,-0.002507185746975675
1742794139.4037995,-0.34768825143387067,-3.5644426345825195,-22.60980987548828,-29.99625587463379,-23.554718017578125,-25.18552589416504,-321.0440382091739,,,,,,-1.0,7.023574878496107,-11.099149555949932,-7.7209773977248375,-28.271419437850476,0.1413248593316172,-7.445368147900072,-21.253254177951515,34.03577762845982,8.850251734294783,-0.06805947367868805,-322.99379850800915,-0.0024046238859560948
1742794139.489473,-0.3446293126866458,-3.5867629051208496,-22.592296600341797,-29.88857078552246,-23.553430557250977,-24.9206600189209,-320.9753715628529,,,,,,-1.0,7.023989758432126,-11.098485647317094,-7.717259111191645,-28.2734437748299,0.13168180265172616,-7.437235067657997,-21.25503806828924,33.73434038351462,8.81368036459371,-0.05981981743863191,-322.68908309809126,-0.0019692953486540408
1742794139.5595505,-0.3318082536045345,-3.6058743000030518,-22.577392578125,-29.742664337158203,-23.415512084960938,-24.69715118408203,-318.5308389538255,,,,,,-1.0,7.068688197654903,-11.027422502516192,-7.733206789344403,-28.315988169216347,0.12351303165132944,-7.307755207487165,-21.2601151695684,32.27395863145318,7.576807447371155,-0.06978776784227181,-320.53011123332595,-0.0021549246945945237
1742794139.640992,-0.3145051896788255,-3.627153158187866,-22.56104278564453,-29.597414016723633,-23.379430770874023,-24.44928550720215,-319.8217719046602,,,,,,-1.0,7.080465802963724,-11.008850240957345,-7.7345876726014335,-28.32836258748862,0.11946416244197366,-7.12757032749893,-21.27396495695464,30.5400585300737,6.090773022871553,0.08293165989634171,-317.4459548546228,0.0024768403223597883
1742794139.720789,-0.31199883491036806,-3.6467952728271484,-22.546085357666016,-29.679346084594727,-23.39490509033203,-24.22089195251465,-316.56697286904506,,,,,,-1.0,7.075410410040183,-11.016814439398967,-7.729094498186086,-28.325035565544503,0.12088475825419377,-7.122350189099478,-21.275688516782044,30.318325723685895,6.097433771171249,0.08838441118199519,-314.0349460013065,0.002671082044793672
1742794139.8013752,-0.3080905318492989,-3.665994882583618,-22.53159523010254,-29.232425689697266,-23.059297561645508,-24.00067901611328,-310.0161748100223,,,,,,-1.0,7.18651968441259,-10.84440540641587,-7.772081391361278,-28.429571048710457,0.1268600599067592,-7.099588882989742,-21.27458544420825,29.475664925028678,5.474985908915388,0.0934283905544744,-307.3396485772866,0.002963082805683207
1742794139.869477,-0.2910958377446712,-3.6819536685943604,-22.519733428955078,-28.715513229370117,-22.72344970703125,-23.82053565979004,-305.23697622608114,,,,,,-1.0,7.300878039892249,-10.672533777952076,-7.8164886908182645,-28.537078383616134,0.1284512444777931,-6.91667516939648,-21.29186232196225,27.413518503603143,3.592982843813106,-0.0906915554137918,-307.83509790742465,-0.0029123607891320485
1742794139.9539938,-0.32592607388848516,-3.702016830444336,-22.50504493713379,-28.259788513183594,-22.492685317993164,-23.601022720336914,-305.6901760917997,,,,,,-1.0,7.381366173838771,-10.554815790527131,-7.846253332076866,-28.613225550935887,0.1172819679594511,-7.357456760432347,-21.24806129588768,30.358914099015596,6.757891378678691,-0.022730893133274026,-306.34136821234944,-0.0006664809700365653
1742794140.0352883,-0.3508750477270581,-3.72399640083313,-22.489171981811523,-28.407861709594727,-22.60304832458496,-23.362255096435547,-306.11590929898983,,,,,,-1.0,7.342674586300876,-10.611076433336445,-7.827134102911195,-28.578435572599354,0.11015055640300368,-7.683830628777182,-21.23715951222607,32.85504615778921,9.492791061353664,-0.07358509462592283,-308.2239669775579,-0.0020263597790032644
1742794140.1053157,-0.366378807941874,-3.7441189289093018,-22.47484016418457,-28.370187759399414,-22.559450149536133,-23.141857147216797,-305.7588427381207,,,,,,-1.0,7.357915718032867,-10.588842750904295,-7.829896836054421,-28.59410013636748,0.10908726019996567,-7.894750089367302,-21.236470234747674,34.23571598678067,11.09385883956388,-0.1503233083447445,-310.0652883034195,-0.004099589462880682
1742794140.1869848,-0.338848990790687,-3.767667531967163,-22.45808219909668,-28.378408432006836,-22.570846557617188,-22.890113830566406,-305.86870937223426,,,,,,-1.0,7.3539262469012385,-10.594653510040112,-7.824940928555005,-28.59149591661187,0.11477898863376619,-7.593389641432602,-21.241215973215503,31.68041083809537,8.790297007528975,-0.044688510407480224,-307.1489408917718,-0.0012823255070300384
1742794140.2686164,-0.3246996943001679,-3.789809465408325,-22.44248390197754,-28.38377571105957,-22.57575225830078,-22.651836395263672,-305.86870937223426,,,,,,-1.0,7.352210136732423,-10.597155038804752,-7.820868273061772,-28.591106413069806,0.12132222041772865,-7.450901221316166,-21.248210644008825,30.364619748242202,7.712783352978534,-0.07412206431477429,-307.9921500992512,-0.002248163356153544
1742794140.3381042,-0.37352094373376893,-3.8088111877441406,-22.429330825805664,-28.377859115600586,-22.56848907470703,-22.441875457763672,-305.86870937223426,,,,,,-1.0,7.354751197111244,-10.593451424497628,-7.818298158716897,-28.595073230497007,0.10979968096727849,-8.059938673386858,-21.24429265745041,34.91811983104627,12.47624437328259,-0.3124915801040767,-314.8209337089032,-0.008577868950097085
1742794140.4234176,-0.32586412122817693,-3.8315036296844482,-22.413776397705078,-28.39261245727539,-22.599287033081055,-22.19996452331543,-309.1097750785852,,,,,,-1.0,7.343987225505623,-10.60915786681461,-7.810784611885288,-28.586253310021924,0.10125804589261751,-7.51586647250982,-21.248190101009815,30.50763287213399,8.307668348818565,-0.046814095355920855,-310.45090012139383,-0.0011850759539928238
1742794140.4931636,-0.36578444675499394,-3.85102915763855,-22.400386810302734,-28.756000518798828,-22.856290817260742,-21.992599487304688,-309.6453749198889,,,,,,-1.0,7.2552568347187165,-10.740437573623252,-7.774131177201822,-28.503502595033616,0.09957224910252328,-8.018575327978102,-21.252364836386086,34.66381216493731,12.671212677632615,-0.27061160562416664,-317.39782636465065,-0.006736351551310825
1742794140.5743868,-0.4106802909712053,-3.8762872219085693,-22.383216857910156,-28.537263870239258,-22.65594482421875,-21.720539093017578,-310.71657460249645,,,,,,-1.0,7.324259048092809,-10.638066544015176,-7.796352652525278,-28.570127041778452,0.10539934728070424,-8.586496052065721,-21.28861318738443,38.551745230226615,16.831206137209033,0.8379885889051099,-286.70996989030334,0.022080862574819265
1742794140.6564698,-0.40389210026399847,-3.902297258377075,-22.365829467773438,-29.007848739624023,-22.977069854736328,-21.426868438720703,-297.8484450819422,,,,,,-1.0,7.214220311523027,-10.802264376874646,-7.749687594428307,-28.468497925526243,0.10888072345944651,-8.536791521496717,-21.297344454069584,38.49282953586372,17.065961097143024,0.7885274197856076,-275.2587984899143,0.0214638589834669
1742794140.7245767,-0.38882460073956865,-3.9252729415893555,-22.350387573242188,-27.221967697143555,-21.405364990234375,-21.19036102294922,-266.7973876155889,,,,,,-1.0,7.78317898357066,-10.004150918912254,-7.956532173324532,-29.008226869654045,0.09700865758847334,-8.384683155212201,-21.236833054706523,34.34793208316974,13.157571060220517,-0.6369785635643862,-285.04547928186133,-0.015448108841003767
1742794140.79363,-0.36266319340265746,-3.947272777557373,-22.336122512817383,-24.39900016784668,-19.73409080505371,-20.98949432373047,-266.37165440839874,,,,,,-1.0,8.48436989360955,-9.16989367504009,-8.209881392771223,-29.671972857875737,0.09181154560157578,-8.095835255190764,-21.188369497858773,29.389200085243587,8.399705761513124,-0.3570809183499207,-276.6012691914517,-0.008196037754634069
1742794140.8774712,-0.3819336036789487,-3.9744691848754883,-22.31940460205078,-25.519920349121094,-20.95477867126465,-20.75035858154297,-286.504715109714,,,,,,-1.0,7.961521988492593,-9.77782453820777,-8.018620826623465,-29.17729566795422,0.0946037510576387,-8.35968293693321,-21.22308238126382,32.9834173566142,12.233058775071223,-0.6129606045181615,-304.06474293305314,-0.014497093109493958
1742794140.9471493,-0.3659361674546214,-3.9963154792785645,-22.30579376220703,-26.461219787597656,-21.216110229492188,-20.545068740844727,-287.30124820703753,,,,,,-1.0,7.857191208426924,-9.908959444357738,-7.978708197569408,-29.078976317187035,0.10431709798020827,-8.193637061682683,-21.224725285474825,32.021516203686815,11.476447462842085,-0.44746260161137624,-300.12010748817534,-0.011669500013693193
1742794141.0292716,-0.34362116985401603,-4.021004676818848,-22.290409088134766,-27.308984756469727,-22.068998336791992,-20.304927825927734,-305.92364268929106,,,,,,-1.0,7.533378636045319,-10.339467715631152,-7.860829597300276,-28.771731349376978,0.0930285004617159,-7.955086763337619,-21.238942406317797,31.36129548531776,11.056367659390025,-0.20903563858621765,-311.9120726186972,-0.004861568000183239
1742794141.1114893,-0.3384003384046602,-4.0442938804626465,-22.275659561157227,-28.28718376159668,-22.47942543029785,-20.066585540771484,-306.5965758232368,,,,,,-1.0,7.386039598808303,-10.54806085054969,-7.805718958732993,-28.63217294002486,0.08562042835460157,-7.919962670776362,-21.247016927493853,31.500905323357564,11.43431978258607,-0.17309424717471725,-311.55536073378954,-0.003705100897204138
1742794141.182369,-0.3366443516046423,-4.063260555267334,-22.263681411743164,-28.523691177368164,-22.76727867126465,-19.86941146850586,-312.8040406506546,,,,,,-1.0,7.285769153807268,-10.694926378327843,-7.768114769307983,-28.5371563192625,0.08585254242495799,-7.921254328743788,-21.252996763218626,31.76872635408956,11.899314885583705,-0.17361848422744616,-317.7778438465003,-0.003726397070723445
1742794141.266479,-0.34723949977475693,-4.086960315704346,-22.24874496459961,-29.032102584838867,-22.991413116455078,-19.61798095703125,-314.1224402600177,,,,,,-1.0,7.209374624310399,-10.809612336220969,-7.7381415096763,-28.46517145917318,0.09396343240936368,-8.076268774461303,-21.263730462646187,33.11581187678485,13.497830919753612,-0.32769861278566653,-323.51031399247296,-0.007697921613282074
1742794141.3389077,-0.3512255333518671,-4.1077680587768555,-22.235713958740234,-29.170923233032227,-23.120817184448242,-19.408573150634766,-317.91283913693655,,,,,,-1.0,7.165919513657326,-10.875959617157742,-7.721502059329069,-28.423712750713918,0.09776284515691287,-8.148302838471796,-21.270514614835253,33.69907911458963,14.290505963954867,-0.3996322074472718,-329.3614585590492,-0.00976729540409574
1742794141.418606,-0.33524229397474914,-4.132105350494385,-22.220476150512695,-29.66916847229004,-23.474931716918945,-19.143951416015625,-326.9356364635151,,,,,,-1.0,7.049368620680896,-11.05802475182043,-7.67828851309429,-28.312945512563967,0.08595437061491219,-7.985208137102508,-21.270261486239974,32.69734285595954,13.553391439943912,-0.23654094626218441,-333.71203541494214,-0.005082932040155465
1742794141.487404,-0.3827886221715052,-4.151891708374023,-22.208112716674805,-30.420249938964844,-24.004600524902344,-18.93429946899414,-335.61510055848873,,,,,,-1.0,6.881227963367473,-11.331758565846652,-7.6201411186662416,-28.151389953337937,0.08268127757736382,-8.57555187923507,-21.336810834828874,38.24696280282307,19.312663333828922,0.8294188307225542,-311.8540013339497,0.01714435214271601
1742794141.5548086,-0.3683735880805759,-4.173365592956543,-22.19481658935547,-31.170635223388672,-24.383935928344727,-18.69424819946289,-325.8369701223792,,,,,,-1.0,6.76513437032033,-11.528862154241361,-7.578721217586935,-28.040378676810157,0.08630643675353127,-8.4283948501504,-21.328814197002497,37.438284106291846,18.744035906828955,0.6820962820472727,-306.29635103094233,0.01471732490658293
1742794141.6343873,-0.34642427733539766,-4.197430610656738,-22.179731369018555,-29.310102462768555,-22.91731071472168,-18.423532485961914,-295.32151249732965,,,,,,-1.0,7.234472191649659,-10.771663065658272,-7.726308190281182,-28.495157793241717,0.0984260682594094,-8.19672552611781,-21.275996109091917,32.92345064525591,14.499918159294005,-0.4480706170061609,-308.15779013646755,-0.011025457283621028
1742794141.7171848,-0.3358674728114738,-4.221061706542969,-22.16558265686035,-27.14398193359375,-21.80752182006836,-18.1789608001709,-300.44404431287575,,,,,,-1.0,7.630043503324298,-10.20706432942794,-7.848457957204587,-28.878224484286225,0.08946995956524426,-8.098673360535834,-21.252284796971807,30.265287991249014,12.086327191078125,-0.3505520445947895,-310.48662064035733,-0.007840969313852362
1742794141.7901034,-0.32706869747481737,-4.240911960601807,-22.154071807861328,-28.12114143371582,-22.5782413482666,-17.98386573791504,-311.7877742851039,,,,,,-1.0,7.351339679947578,-10.598424335076372,-7.757943224708642,-28.60951030398743,0.08180081672232097,-8.0154618307285,-21.262682467599447,30.589781115294826,12.605915377379795,-0.2669494617232678,-319.43531303512015,-0.005459170998136819
1742794141.871206,-0.3453739795803587,-4.266722202301025,-22.139001846313477,-28.865440368652344,-22.872997283935547,-17.717021942138672,-312.6804406872768,,,,,,-1.0,7.249555619487968,-10.74898456563547,-7.722130641756148,-28.512086593638895,0.08107944026983442,-8.26434721869966,-21.28283643447735,32.75533964658045,15.038317704441788,0.5157889699404241,-297.9041751387836,0.010454970245031
1742794141.9414687,-0.3647430026897048,-4.288436412811279,-22.12635612487793,-29.06092071533203,-23.061267852783203,-17.494548797607422,-308.9999084444716,,,,,,-1.0,7.185858277826509,-10.84541564999091,-7.699579408328226,-28.45096383232852,0.08861723320291295,-8.520389847713135,-21.312138339881983,34.89893708402492,17.404388286417507,0.7727625019919213,-286.8618934794181,0.01712001871237116
1742794142.0236142,-0.3451683319421684,-4.3141398429870605,-22.111467361450195,-28.066255569458008,-22.07111167907715,-17.230146408081055,-281.94524979400006,,,,,,-1.0,7.532606391783222,-10.340539379916814,-7.800550718495541,-28.7886747313519,0.09490781439177713,-8.317479595607804,-21.273826523334595,31.5057300698943,14.275583661813245,-0.5688094990857541,-298.24044161628217,-0.013496116590877615
1742794142.1062007,-0.34428999611405603,-4.33835506439209,-22.097942352294922,-25.45553207397461,-20.529014587402344,-16.996746063232422,-283.0851161229286,,,,,,-1.0,8.137019664430346,-9.564934605881382,-7.97691274156151,-29.376128049928475,0.07991086519759544,-8.336044957555632,-21.24703750603851,29.091285781905885,12.094539718673461,-0.5878997291477708,-299.92720275145433,-0.011744894001407612
1742794142.176481,-0.32848769945442285,-4.358352184295654,-22.087255477905273,-26.62394905090332,-21.748382568359375,-16.813152313232422,-307.5579088717307,,,,,,-1.0,7.652218666519661,-10.177170017988818,-7.831235072237543,-28.906018926425272,0.07297024782464993,-8.168247846782673,-21.261225082898466,29.514512777393445,12.701360464161024,-0.4197116336016701,-319.5817614806892,-0.007656615479700636
1742794142.2606633,-0.3172386874275719,-4.381797790527344,-22.074453353881836,-28.67690658569336,-22.779848098754883,-16.585798263549805,-315.22110660115356,,,,,,-1.0,7.28144653660408,-10.701350250708012,-7.719978596803786,-28.545621144167537,0.07367764051897939,-8.058927143925255,-21.27206784829984,29.955209251067725,13.36941098751792,-0.31025396725015475,-324.10922805146555,-0.005714695067161031
