Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742875749.935371,-0.43312143640873635,-6.180154323577881,-21.877593994140625,0.26765111088752747,0.2518261671066284,-2.563141107559204,2.224799340800195,,,,,,1.0,643.1977502917001,0.12044369859252242,21.23306161341691,620.7357124136056,0.6676712149703296,-11.371937366710672,-21.63509951810886,-0.46298725973360466,-3.0261283672928054,3.7759427437417785,110.39759079052622,0.6302720698431182
1742875749.9866235,-0.4083273570586409,-6.200936794281006,-21.876710891723633,0.14611399173736572,0.13741572201251984,-2.56488037109375,1.0574663533433026,,,,,,1.0,1178.2116303501762,0.06575140995365439,45.17403799277465,1155.2143042205528,0.6667115498672911,-11.095746293682339,-21.652874890486828,-0.2382808006629998,-2.8031611717567557,3.5038479514200147,101.43531618930648,0.5840139745476427
1742875750.032714,-0.4053698032061614,-6.219480037689209,-21.875905990600586,0.06485290825366974,0.055986642837524414,-2.565277099609375,0.4119998779259621,,,,,,1.0,2654.5210955701855,0.029183818653666763,111.23969575816163,2630.0452068723926,0.6661908586779914,-11.078953241364815,-21.656208244714435,-0.10499511450643598,-2.6702722141157995,3.487615134099417,100.32481375285057,0.5808543302310122
1742875750.0743237,-0.4052528088057389,-6.23675537109375,-21.875141143798828,0.027985814958810806,0.020358307287096977,-2.5653076171875,0.12359996337778863,,,,,,1.0,6151.4540483559385,0.012593617530177561,267.73994047255627,6123.474619379947,0.665149057573377,-11.094877210714913,-21.656628484674002,-0.04529519440028316,-2.6106028115877784,3.503462377829687,100.49040392963222,0.5825811747142996
1742875750.1218479,-0.4399326679155157,-6.25869083404541,-21.87415885925293,0.0050856382586061954,0.005086508579552174,-2.565582513809204,0.054933317056794946,,,,,,1.0,33845.11423694998,0.0022889288655940014,1507.3960339151806,33789.3755531292,0.6642551373973258,-11.532582194289944,-21.637646290873818,-0.008937048330823765,-2.5745195621400243,3.9358837352204454,112.80969665821556,0.6536077478296892
1742875750.1696827,-0.4726845307512272,-6.279273986816406,-21.87323760986328,0.005083236377686262,0.0050840056501328945,-2.564789295196533,0.054933317056794946,,,,,,1.0,33861.77667563749,0.0022878025473482507,1507.6529869557098,33806.0431738398,0.6633024453208565,-11.945795127940755,-21.619162955474167,-0.009597663671080446,-2.5743869588676023,4.34510273906709,124.53295756669581,0.720529317998388
1742875750.2205176,-0.4477961788770756,-6.301607608795166,-21.872234344482422,0.005085533019155264,0.005085978657007217,-2.564971923828125,0.054933317056794946,,,,,,1.0,33848.64065543222,0.002288690400447273,1507.1506123158952,33792.91649187092,0.6622362957571113,-11.669768585288011,-21.631544013544044,-0.009095844548531072,-2.5740677683766617,4.071648922702015,116.6990827819637,0.6740984250484038
1742875750.2628233,-0.46371728460498735,-6.322912693023682,-21.87127685546875,0.005086587741971016,0.005084313917905092,-2.565063714981079,0.054933317056794946,,,,,,1.0,33844.587506407865,0.002288964488682705,1507.002086436467,33788.86593672668,0.6614975855121014,-11.881934083086435,-21.622004311815544,-0.009420369489840192,-2.5744840844709276,4.28180215347795,122.71952936921365,0.708100446541545
1742875750.3130083,-0.4567587396669163,-6.343931198120117,-21.870342254638672,0.005084705539047718,0.005085366778075695,-2.565063714981079,0.054933317056794946,,,,,,1.0,33852.71337448225,0.002288415054926358,1507.3447318469573,33796.9845976486,0.6603539562840092,-11.819534178349159,-21.62481710530119,-0.009276780061602702,-2.574340495042691,4.219971628574439,120.94821530818878,0.696668740083851
1742875750.3553617,-0.43412024743031435,-6.362432956695557,-21.869510650634766,0.005086794495582581,0.0050884634256362915,-2.5650634765625,0.054933317056794946,,,,,,1.0,33832.11188560332,0.0022898085463373863,1506.404093416409,33776.40458843121,0.6595540602900282,-11.566647654992494,-21.63617533545039,-0.008822360742847896,-2.573885837305343,3.9695910531443914,113.77534018608945,0.6545399741980881
1742875750.4032235,-0.4411159595594765,-6.384406089782715,-21.8685245513916,0.005086149089038372,0.005086879711598158,-2.5650634765625,0.054933317056794946,,,,,,1.0,33842.64494196927,0.002289095875015745,1506.8535151091146,33786.92807725099,0.6586821086141148,-11.672484790176895,-21.63142261277244,-0.008961740242924699,-2.5740252168054156,4.0743379821967425,116.77611866191742,0.670923383329982
1742875750.4535983,-0.4416551303931979,-6.405095100402832,-21.867599487304688,0.00508609926328063,0.005086806137114763,-2.5650634765625,0.054933317056794946,,,,,,1.0,33843.134434798434,0.002289062766498009,1506.8547327872002,33787.418004694584,0.6576177793699354,-11.699637334444333,-21.63020723862428,-0.008972564295041546,-2.5740360408575427,4.101221147900257,117.54626462929855,0.6742589859967961
1742875750.4977138,-0.418215932223395,-6.424829483032227,-21.866716384887695,0.005088261794298887,0.005087952129542828,-2.565185785293579,0.054933317056794946,,,,,,1.0,33833.452542642495,0.0022897178122349834,1506.4738481496358,33777.743466965745,0.6568837977503825,-11.438384095240508,-21.641932926417212,-0.008498810274711024,-2.5736845955682965,3.8427364145500547,110.14122248453302,0.6310578224358321
1742875750.5458956,-0.40374658086222925,-6.4439697265625,-21.86585807800293,0.0050895982421934605,0.005090320948511362,-2.565216064453125,0.054933317056794946,,,,,,1.0,33819.76611750633,0.0022906444316364277,1505.860013388952,33764.07081541801,0.6558700917183805,-11.28406681650381,-21.648861432549893,-0.008208090498036419,-2.573424154951161,3.690255410237089,105.7729634830085,0.6050820385941124
1742875750.5975225,-0.3746497462832314,-6.46215295791626,-21.86504364013672,0.00509228277951479,0.0050923521630465984,-2.56524658203125,0.054933317056794946,,,,,,1.0,33806.2762412039,0.00229155847818304,1505.256058666086,33750.59446622132,0.6550906399522328,-10.953439344940989,-21.663706052684574,-0.007619596706074299,-2.5728661787373284,3.3641740514787917,96.43142066563765,0.5509597330734843
1742875750.6477296,-0.40199054978119764,-6.479909420013428,-21.86424446105957,0.005089759826660156,0.005089449696242809,-2.565613269805908,0.054933317056794946,,,,,,1.0,33823.49458613491,0.0022903919268017956,1506.2251951251153,33767.786675383926,0.6543195025613473,-11.298953853147623,-21.6481597174934,-0.008171489855237293,-2.573784759661141,3.704954168626602,106.1940518929093,0.606055942157087
1742875750.6867805,-0.3849827316200826,-6.49999475479126,-21.86334991455078,0.005091328639537096,0.005091818515211344,-2.565674304962158,0.054933317056794946,,,,,,1.0,33809.81930664239,0.0022913183366556626,1505.6289376487111,33754.12438752397,0.6534265190327058,-11.115150638960813,-21.65641645528376,-0.007828927628577358,-2.5735032325907343,3.5235444712074084,100.99704688047676,0.5755943496194982
1742875750.73265,-0.3615703829758253,-6.516890525817871,-21.862600326538086,0.005093488842248917,0.005092748440802097,-2.565338373184204,0.054933317056794946,,,,,,1.0,33798.73192483408,0.002292069983827306,1504.9177531656617,33743.05773194506,0.6526367025717004,-10.85138216012706,-21.668294711693306,-0.007355231073467081,-2.572693604257674,3.2637194590763268,93.55360857695356,0.5325057764726668
1742875750.779009,-0.35800220517640957,-6.534034252166748,-21.86182975769043,0.006367194931954145,0.006368233356624842,-2.565582752227783,0.06866664632099369,,,,,,1.0,27033.158824871174,0.0028657050198921314,1202.1979243097803,26984.260496541974,0.6518570573047231,-10.82574887599435,-21.669400778744603,-0.009105269071602506,-2.5746880212993917,3.2384988700708517,92.84482525279387,0.527759585882264
1742875750.828828,-0.35276654403377744,-6.550235271453857,-21.861112594604492,0.006367799360305071,0.006368066184222698,-2.564971923828125,0.06866664632099369,,,,,,1.0,27033.868490567704,0.0028656297923104266,1201.9255709893334,26984.98305311627,0.6511930371512942,-10.779187262540518,-21.67154782648504,-0.00897187206497071,-2.5739437958930966,3.192724628891648,91.53348983780272,0.5197700119689227
1742875750.8775973,-0.3788687694408357,-6.5684733390808105,-21.86029052734375,0.006364788394421339,0.006365206092596054,-2.566101551055908,0.06866664632099369,,,,,,1.0,27046.01567641277,0.0028643427510657627,1202.9836451091294,26997.095049039784,0.6502923193815021,-11.11033262891533,-21.656583520620188,-0.009631399347537808,-2.575732950403438,3.518786538191898,100.8744754692436,0.572059964832304
1742875750.9230053,-0.3352786281814011,-6.58500337600708,-21.85955047607422,0.0,0.0,-2.566101551055908,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6497237276411051,inf,inf,-7.672141697762718e-05,-2.5661782724728854,-inf,-inf,-inf
1742875750.967459,-0.06923051639710971,-6.5930399894714355,-21.859188079833984,0.0,0.0,-2.566101551055908,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6494095818169483,inf,inf,-1.5841938225795188e-05,-2.5661173929941277,-inf,-inf,-inf
1742875751.0111299,-0.0809650289998398,-6.591975688934326,-21.859235763549805,0.0,0.0,-2.566101312637329,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6494859139823503,inf,inf,-1.8527133042138142e-05,-2.5661198397703666,-inf,-inf,-inf
1742875751.0647058,-0.1667796094899322,-6.585493564605713,-21.859525680541992,0.0,0.0,-2.56610107421875,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.649710443372837,inf,inf,-3.816398328890777e-05,-2.5661392382020383,-inf,-inf,-inf
1742875751.1089675,-0.20757404758228237,-6.57727575302124,-21.859893798828125,0.0,0.0,-2.566101312637329,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6499345246540427,inf,inf,-4.7498926921395506e-05,-2.5661488115642412,-inf,-inf,-inf
1742875751.1546774,-0.2319211394110292,-6.566356182098389,-21.860387802124023,0.0,0.0,-2.566101312637329,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6503980093455214,inf,inf,-5.3070243514158536e-05,-2.5661543828808355,-inf,-inf,-inf
1742875751.1999161,-0.24231010373506587,-6.555649757385254,-21.860868453979492,0.0,0.0,-2.56610107421875,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6510266306755472,inf,inf,-5.5447538089101935e-05,-2.566156521756837,-inf,-inf,-inf
1742875751.243466,-0.24650214231101525,-6.543583869934082,-21.86141014099121,0.0,0.0,-2.566101312637329,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6514199996238161,inf,inf,-5.640679738133962e-05,-2.566157719434701,-inf,-inf,-inf
1742875751.2954996,-0.2466782945238658,-6.532519817352295,-21.861907958984375,0.0,0.0,-2.5661017894744873,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6519508724740044,inf,inf,-5.644710608651102e-05,-2.5661582365805775,-inf,-inf,-inf
1742875751.3387215,-0.24500428837457994,-6.521764755249023,-21.862390518188477,0.0,0.0,-2.566101551055908,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.652496588257975,inf,inf,-5.606404521412823e-05,-2.5661576151011216,-inf,-inf,-inf
1742875751.3875167,-0.24191780021841847,-6.50974702835083,-21.862932205200195,0.0,0.0,-2.566101312637329,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6529322542057822,inf,inf,-5.535776773348532e-05,-2.5661566704050602,-inf,-inf,-inf
1742875751.4327533,-0.23847462647232814,-6.498810291290283,-21.863420486450195,0.0,0.0,-2.566101312637329,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6535162903048531,inf,inf,-5.45698703058053e-05,-2.566155882507635,-inf,-inf,-inf
1742875751.4806514,-0.23460351853152883,-6.487629413604736,-21.863920211791992,0.0,0.0,-2.566101312637329,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6541578094115591,inf,inf,-5.3684049196054216e-05,-2.5661549966865165,-inf,-inf,-inf
1742875751.5274525,-0.2307712161689291,-6.477091312408447,-21.86439323425293,0.0,0.0,-2.566101551055908,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6544316555207906,inf,inf,-5.280710792144879e-05,-2.566154358163829,-inf,-inf,-inf
1742875751.572791,-0.22638653103406434,-6.4653544425964355,-21.864919662475586,0.0,0.0,-2.566101551055908,0.12359996337778863,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6549361384904059,inf,inf,-5.180376554209033e-05,-2.5661533548214437,-inf,-inf,-inf
1742875751.621547,-0.222672674388864,-6.455545902252197,-21.865358352661133,0.0,0.0,-2.566101551055908,0.13733329264198738,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6555177277117802,inf,inf,-5.095392806268683e-05,-2.566152504983963,-inf,-inf,-inf
1742875751.6683712,-0.21871519302551254,-6.445162296295166,-21.865821838378906,0.0,0.0,-2.566101551055908,0.1510666219061861,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6558421555509574,inf,inf,-5.004834222351249e-05,-2.5661515993981268,-inf,-inf,-inf
1742875751.7199626,-0.2145963659898882,-6.434389591217041,-21.866300582885742,0.0,0.0,-2.566101551055908,0.21973326822717978,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6563245628367688,inf,inf,-4.910583584255735e-05,-2.5661506568917503,-inf,-inf,-inf
1742875751.766079,-0.210842505448253,-6.424577713012695,-21.866743087768555,0.0,0.0,-2.566101551055908,0.23346659749137852,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6569048584448549,inf,inf,-4.824684431824571e-05,-2.566149797900226,-inf,-inf,-inf
1742875751.8120768,-0.2069231752554126,-6.414332866668701,-21.867204666137695,0.0,0.0,-2.566101551055908,0.23346659749137852,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6572189490015692,inf,inf,-4.73499885668698e-05,-2.5661489010444654,-inf,-inf,-inf
1742875751.8569286,-0.2035847197152839,-6.405585765838623,-21.867595672607422,0.0,0.0,-2.566101551055908,0.23346659749137852,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6576104881274614,inf,inf,-4.6586053683979196e-05,-2.5661481371095807,-inf,-inf,-inf
1742875751.9075298,-0.1998156220240451,-6.395704746246338,-21.868038177490234,0.0,0.0,-2.566101551055908,0.23346659749137852,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6581934345726563,inf,inf,-4.572357546051638e-05,-2.566147274631367,-inf,-inf,-inf
1742875751.953233,-0.19636651506804498,-6.386645317077637,-21.868444442749023,0.0,0.0,-2.566101551055908,0.23346659749137852,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6586548039509663,inf,inf,-4.493432034334098e-05,-2.5661464853762395,-inf,-inf,-inf
1742875751.9993842,-0.19258425066304088,-6.3766937255859375,-21.8688907623291,0.0,0.0,-2.566101551055908,0.23346659749137852,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6589247625069522,inf,inf,-4.4068829196142195e-05,-2.566145619885099,-inf,-inf,-inf
1742875752.045261,-0.18948983140273795,-6.368537902832031,-21.86925506591797,0.0,0.0,-2.566101551055908,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6592566872369463,inf,inf,-4.336073685019984e-05,-2.5661449117927524,-inf,-inf,-inf
1742875752.097795,-0.1859578905973353,-6.359207630157471,-21.869674682617188,0.0,0.0,-2.566101551055908,0.5630664998321482,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6597629590488571,inf,inf,-4.25525269599918e-05,-2.566144103582867,-inf,-inf,-inf
1742875752.137563,-0.18306336347367266,-6.3515448570251465,-21.870019912719727,0.0,0.0,-2.566101551055908,0.8651997436445203,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6601208744694304,inf,inf,-4.189017569826025e-05,-2.5661434412316044,-inf,-inf,-inf
1742875752.1877735,-0.17964032652862572,-6.342466831207275,-21.870424270629883,0.0,0.0,-2.566101551055908,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6604288776948029,inf,inf,-4.110688615124898e-05,-2.566142657942052,-inf,-inf,-inf
1742875752.227701,-0.1767889769441896,-6.3348917961120605,-21.870765686035156,0.0,0.0,-2.566101551055908,1.19479964598529,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.660785430823403,inf,inf,-4.045441515539968e-05,-2.5661420054710553,-inf,-inf,-inf
1742875752.2737675,-0.17382643888245305,-6.327000141143799,-21.87112045288086,0.0,0.0,-2.566101551055908,1.19479964598529,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6612482510734321,inf,inf,-3.9776501030125916e-05,-2.566141327556931,-inf,-inf,-inf
1742875752.3235202,-0.17070342278078707,-6.318663597106934,-21.87149429321289,0.0,0.0,-2.566101551055908,1.19479964598529,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6617575309810917,inf,inf,-3.9061864902367354e-05,-2.5661406129208095,-inf,-inf,-inf
1742875752.3703773,-0.1677796577075367,-6.310845375061035,-21.871843338012695,0.0,0.0,-2.566101551055908,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6619321915664779,inf,inf,-3.839282315477317e-05,-2.5661399438790586,-inf,-inf,-inf
1742875752.418596,-0.16474719384599565,-6.302712917327881,-21.87220573425293,0.0,0.0,-2.566101551055908,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.662211291354873,inf,inf,-3.7698907990383385e-05,-2.5661392499638946,-inf,-inf,-inf
1742875752.465893,-0.16192258920790034,-6.295121192932129,-21.872543334960938,0.0,0.0,-2.566101551055908,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6625612978884032,inf,inf,-3.705255700937484e-05,-2.566138603612908,-inf,-inf,-inf
1742875752.5107489,-0.15890983200907297,-6.2870073318481445,-21.872909545898438,0.0,0.0,-2.566101551055908,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6630368583035001,inf,inf,-3.6363151297602116e-05,-2.5661379142071983,-inf,-inf,-inf
1742875752.560543,-0.1317670093619594,-6.279863357543945,-21.873231887817383,0.10602622479200363,0.10619651526212692,-2.566070795059204,1.1398663289284952,,,,,,1.0,1621.0826369865938,0.047788475510284166,64.94753806749509,1597.6438483634668,0.6633052260007063,-7.85950629219758,-21.802986278230946,-0.055886307162243805,-2.6219571022214554,0.6395279432303336,19.460992342818606,0.10605055672954082
1742875752.610932,-0.07873836711398366,-6.2757768630981445,-21.8734130859375,0.10612756758928299,0.10625126957893372,-2.566040515899658,1.1398663289284952,,,,,,1.0,1620.2472454265512,0.047813115020387285,64.91336746114605,1596.8091506190988,0.6634382373215839,-7.219712653279132,-21.831623322276073,-0.03341250146198714,-2.5994530173616464,0.6216991960999001,18.9502363605287,0.10311475470119086
1742875752.6578236,-0.05883707837417704,-6.2726287841796875,-21.87354850769043,0.10616560280323029,0.10626761615276337,-2.5660407543182373,1.1398663289284952,,,,,,1.0,1619.998011139956,0.047820470998787806,64.90536383107052,1596.5600304397672,0.6635537149051751,-6.977985114616999,-21.84237324164269,-0.024971262284565008,-2.5910120166027992,0.6323764515767406,19.256117198331648,0.10490393591557469
1742875752.6981177,-0.05017542497148736,-6.270153045654297,-21.873659133911133,0.10619086772203445,0.10629143565893173,-2.5660407543182373,1.1398663289284952,,,,,,1.0,1619.6349751719067,0.047831189805975984,64.89158612065404,1596.197247742215,0.6636591515579712,-6.8716717661670685,-21.847092693971035,-0.021299911129689538,-2.5873406654479227,0.6371471260156841,19.39278695372285,0.10571213026729215
1742875752.7449546,-0.025325318156236756,-6.268877029418945,-21.873714447021484,0.10622964799404144,0.10635220259428024,-2.5660407543182373,1.1398663289284952,,,,,,1.0,1618.7095555878323,0.04785853500197776,64.85143026432718,1595.2727004585063,0.6637153970249293,-6.572486121017974,-21.86033349990521,-0.01075696753752561,-2.576797721855763,0.6503382519094767,19.77068487409288,0.1079098777666492
1742875752.7945845,-0.019562617606450443,-6.267870903015137,-21.873762130737305,0.1062406599521637,0.10636236518621445,-2.5660407543182373,1.1398663289284952,,,,,,1.0,1618.5548926959873,0.04786310818091533,64.84551199304501,1595.1181449124606,0.6637655453960356,-6.502394873723119,-21.86343100479462,-0.008310045684352011,-2.574350800002583,0.6534752604135776,19.860553547883693,0.10843859065780868
1742875752.8426018,-0.009622325954416032,-6.26725435256958,-21.873788833618164,0.10625965148210526,0.1063595786690712,-2.566040515899658,1.1398663289284952,,,,,,1.0,1618.5972973221287,0.047861854244754795,64.84802030820686,1595.160480626501,0.6637945120411691,-6.382610579281732,-21.868711479154626,-0.004087381096207343,-2.5701278969958565,0.658832178540101,20.014017947807154,0.1093322961177617
1742875752.8876452,-0.005885520429741956,-6.2668938636779785,-21.873804092407227,0.1062667965888977,0.10638689249753952,-2.566040515899658,1.1398663289284952,,,,,,1.0,1618.181737109557,0.04787414550135225,64.8297757918958,1594.7453217003037,0.6638113596342199,-6.337451840244739,-21.87069950759542,-0.0025006991968497734,-2.568541215096498,0.6607044213980752,20.067653754799867,0.1096457750711492
1742875752.9379585,-0.0036463095984226638,-6.267037868499756,-21.873796463012695,0.10627107322216034,0.10637027025222778,-2.566040515899658,1.1398663289284952,,,,,,1.0,1618.4346071715677,0.04786666547039849,64.84095300762678,1594.9979459223096,0.6638030721013486,-6.31075130434877,-21.87187340888454,-0.0015490386811693798,-2.567589554580828,0.6619607238602903,20.10364416923828,0.10985289052722329
1742875752.9829202,-0.012250761082556405,-6.267434120178223,-21.873775482177734,0.10625462979078293,0.10637006163597107,-2.566040515899658,1.1398663289284952,,,,,,1.0,1618.4377813006831,0.047866571592824925,64.8406988645692,1595.0011378506074,0.6637804414710805,-6.414300998111202,-21.867309777722994,-0.005204403263172674,-2.5712449191628233,0.6573238490082368,19.97080748966177,0.1090796786710393
1742875753.0275,-0.010646939735248205,-6.267996788024902,-21.873748779296875,0.10625769942998886,0.10635697096586227,-2.566040515899658,1.1398663289284952,,,,,,1.0,1618.6369828084578,0.047860680775086005,64.84905462773726,1595.2001663875997,0.6637518021642635,-6.395636466129787,-21.868130285798998,-0.004522506662375282,-2.570563022562033,0.6582870074603554,19.998399946816143,0.1092347968857827
1742875753.0755534,-0.02226462637693003,-6.26881742477417,-21.87371826171875,0.10623549669981003,0.1063552275300026,-2.566040515899658,1.1398663289284952,,,,,,1.0,1618.6635164762301,0.04785989622679324,64.84942192720509,1595.22670397639,0.6637193152403528,-6.535733968002745,-21.8619575041771,-0.009457203013588574,-2.575497718913241,0.6519714612479843,19.8174728751718,0.10818151295394109
1742875753.122523,-0.03716617865496306,-6.27003812789917,-21.87366485595703,0.10620701313018799,0.10629753023386002,-2.566040515899658,1.1398663289284952,,,,,,1.0,1619.542113160346,0.04783393237222143,64.88753678937118,1596.1044733868846,0.6636648570522644,-6.715598876094077,-21.85400792923133,-0.015778275799718643,-2.5818187916993764,0.6440322665257857,19.59003170001454,0.10685539552522035
1742875753.166085,-0.04097848564868122,-6.272239685058594,-21.873563766479492,0.10619077831506729,0.10630904883146286,-2.566131830215454,1.1398663289284952,,,,,,1.0,1619.3666353067435,0.04783911575537227,64.8800572802412,1595.9291591207227,0.6635675462028041,-6.763503322340185,-21.851882852778544,-0.01739861173362094,-2.583530441949071,0.6420948037984214,19.5345274813936,0.10651831834652234
1742875753.216199,-0.054774546144589265,-6.274397373199463,-21.873476028442383,0.10617336630821228,0.10628817975521088,-2.565796136856079,1.1398663289284952,,,,,,1.0,1619.684589192751,0.047829724645280416,64.88265468571319,1596.2472989481278,0.6634906006935831,-6.931051428151434,-21.844466089529988,-0.02325156643289684,-2.589047703288973,0.6345291921587234,19.317788673198724,0.10525103871575134
1742875753.262188,-0.0488661150440386,-6.276803493499756,-21.87336540222168,0.10618466138839722,0.10628491640090942,-2.565796136856079,1.1398663289284952,,,,,,1.0,1619.7343197969885,0.04782825613181462,64.88247483747921,1596.2970903395792,0.6634002897109188,-6.86262603130929,-21.847497523180436,-0.02074282518314537,-2.5865389620392234,0.637734229008649,19.409606215541046,0.10576826807072678
1742875753.3053796,-0.0579679354072651,-6.279264450073242,-21.873254776000977,0.10617757588624954,0.10627651959657669,-2.565796136856079,1.1398663289284952,,,,,,1.0,1619.862293632871,0.047824477559496266,64.88574283957013,1596.4250465488847,0.6633194765143445,-6.974201468815309,-21.842545271930476,-0.024604447370457846,-2.5904005842265305,0.6325718488879333,19.261714918961424,0.10489930691551373
1742875753.3522673,-0.10987640132208927,-6.283120632171631,-21.873109817504883,0.10606805980205536,0.10623437911272049,-2.563049793243408,1.1398663289284952,,,,,,1.0,1620.5048529474386,0.04780551428974933,64.83305155940236,1597.0705175145338,0.6632396105932916,-7.600343478038326,-21.81471056976443,-0.046618464997924214,-2.609668258241334,0.605029959622207,18.47269791159003,0.10031995870427686
1742875753.4016356,-0.11376565504792828,-6.288023471832275,-21.872905731201172,0.10606063157320023,0.10621482133865356,-2.563202381134033,1.1398663289284952,,,,,,1.0,1620.8032436800918,0.04779671326729416,64.84580468322547,1597.3686244970452,0.6630139106280588,-7.651870520986819,-21.8124159718368,-0.04825971502614319,-2.611462096160173,0.6032584298889203,18.4219473230904,0.09999218267999892
1742875753.4458077,-0.16418199586250395,-6.293838977813721,-21.872671127319336,0.1059642881155014,0.10608472675085068,-2.5611579418182373,1.1398663289284952,,,,,,1.0,1622.7908819810625,0.04773817054253359,64.87103018270406,1599.3570498062202,0.6626997669963814,-8.262074636288531,-21.785077097034673,-0.06956116556537761,-2.6307191073836123,0.8619591092963026,25.833175866695388,0.14280502522276706
1742875753.4921436,-0.14770529816294176,-6.301237106323242,-21.87237548828125,0.10599321871995926,0.10610467195510864,-2.559814929962158,1.1398663289284952,,,,,,1.0,1622.4858346488306,0.0477471459089925,64.8120063128296,1599.0542700594192,0.6623766435404242,-8.071954582255074,-21.793721542617504,-0.0625920301975865,-2.622406960159752,0.7382369428151889,22.288796880904012,0.12224772707986724
1742875753.5382104,-0.13875873957323198,-6.307252883911133,-21.87210464477539,0.10601285845041275,0.10611524432897568,-2.561768054962158,1.1398663289284952,,,,,,1.0,1622.3241844141892,0.047751903490245835,64.85402020548842,1598.890627079847,0.6621443686675689,-7.970717356627617,-21.798213177336038,-0.058806669279643946,-2.6205747242417985,0.684833853012261,20.75891105157106,0.11336471981124553
