Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741679244.5395284,-3.3875668048858643,-20.58235740661621,30.622028350830078,41.414798736572266,12.873252868652344,450.0,1.0,5.253109464390069,14.915163263014207,-5.836607354692253,-15.935061479922007,0.578862877131089,-2.7012298337009892,-20.14986477850276,8.857014841666116,21.73026771031845,0.8577518352540854,474.5727800148299,0.12413017380491286
1741679244.6008463,-3.433960437774658,-20.599552154541016,30.658811569213867,41.46645736694336,12.302399635314941,450.0,1.0,5.245933614413549,14.936040253912106,-5.834995588925832,-15.935342715657459,0.5667019874598377,-2.787962395356093,-20.205636406273854,8.271005841928483,20.573405477243423,0.8283658013747099,473.7309321558715,0.11735913649570213
1741679244.658564,-3.470349073410034,-20.612895965576172,30.632877349853516,41.45478820800781,11.849926948547363,450.0,1.0,5.2509912984896685,14.921319582443347,-5.83555070135281,-15.924748050248516,0.5579300775439118,-2.7890142824810584,-20.20160734946591,8.692175540500559,20.542102489047927,0.8325294962155906,473.850213226653,0.1161233115952898
1741679244.7068906,-3.510340452194214,-20.62759017944336,30.62657356262207,41.422969818115234,11.351998329162598,450.0,1.0,5.252221881872701,14.917742341358508,-5.834961631115647,-15.917816185828343,0.5469517278985189,-2.8157131797183665,-20.21548689042607,8.81950363196528,20.171501961127873,0.8256698665916169,473.65369931341473,0.11290039005150619
1741679244.7580595,-3.5447118282318115,-20.63892364501953,30.617902755737305,41.41305160522461,10.93539810180664,450.0,1.0,5.253915319969799,14.912822442892107,-5.835359328183418,-15.910651209935146,0.5412763248183614,-2.8342244077972243,-20.223053716549288,8.987035867406481,19.922433969213124,0.8226973850973573,473.56854399126377,0.11132665426079331
1741679244.821315,-3.5915489196777344,-20.655187606811523,30.64792823791504,41.44731521606445,10.357705116271973,450.0,1.0,5.248055095425613,14.929861987716553,-5.833316908781419,-15.910026011285744,0.5284092330360173,-2.9132439006900817,-20.270674576813484,8.520355102158998,18.878060218430964,0.7973347437057475,472.84195783674227,0.10532976009863079
1741679244.8808637,-3.637850046157837,-20.671981811523438,30.648225784301758,41.447208404541016,9.774526596069336,450.0,1.0,5.247997075997577,14.930030885536075,-5.831194469921908,-15.90430800258661,0.5183256387063808,-2.9545437799321355,-20.293653525265416,8.535122231926552,18.3096488279959,0.7894119922778717,472.61498772726804,0.10229311877497634
1741679244.9410152,-3.683225631713867,-20.688007354736328,30.649890899658203,41.45109939575195,9.205079078674316,450.0,1.0,5.247672409963192,14.930976078002853,-5.829024115565321,-15.899101990356103,0.5059585915906929,-2.996373012910626,-20.3165846958025,8.533419088915963,17.73849816759029,0.7761246810534987,472.2343343001513,0.09817173763115104
1741679244.9911954,-3.7190542221069336,-20.69986343383789,30.62347984313965,41.41941452026367,8.759661674499512,450.0,1.0,5.252825992017488,14.915986860120698,-5.828371524488311,-15.889150241359143,0.5000455903279168,-2.9953352660957333,-20.31250716354477,8.962775765937835,17.722437440437343,0.7798362380267847,472.3406625751471,0.09748841800080144
1741679245.0473702,-3.761388063430786,-20.713403701782227,30.633459091186523,41.42818832397461,8.237931251525879,450.0,1.0,5.250877758897172,14.921649723545984,-5.826523693915741,-15.885678350586023,0.48672954032803806,-3.0448603887557053,-20.339223735513308,8.829123020394015,17.067054271919893,0.7627517203263163,471.85122719552044,0.09281344855471219
1741679245.1069987,-3.7958016395568848,-20.724218368530273,30.60504150390625,41.40414810180664,7.8105974197387695,450.0,1.0,5.256428833237597,14.905526054519047,-5.825653825001245,-15.875533579421138,0.47580015455483443,-3.0383058921707677,-20.3320720994204,9.307851308508422,17.11844872824719,0.7694457223917789,472.04299622872185,0.09152559840889123
1741679245.1594386,-3.8452818393707275,-20.74018096923828,30.621477127075195,41.410091400146484,7.192503929138184,450.0,1.0,5.253217123483245,14.914850495738806,-5.822294320255805,-15.873178627253822,0.4605135312372624,-3.104098344512676,-20.368476257434878,9.052967754007266,16.24547168314545,0.7403684340630806,471.2099932782621,0.08523742049674769
1741679245.2365203,-3.8764491081237793,-20.749738693237305,30.56434440612793,41.46668243408203,6.80368185043335,450.0,1.0,5.264395537241107,14.882447459458305,-5.821758093863808,-15.857946248486282,0.4537860136403716,-3.079187664895428,-20.351515855677462,9.710933517465918,16.51461536789927,0.7537791147755042,471.59418098087184,0.08551360491483606
1741679245.2935386,-3.937095880508423,-20.76997947692871,30.598730087280273,41.382720947265625,6.029212951660156,450.0,1.0,5.257663021513722,14.901946017435883,-5.815374921113561,-15.859267889651747,0.44003010650858077,-3.1551130154931584,-20.394246063942965,9.465137833428214,15.494350785088375,0.724810958902556,470.7643044449733,0.0797346608611195
1741679245.343126,-3.9853384494781494,-20.783843994140625,30.621198654174805,41.407623291015625,5.434999942779541,450.0,1.0,5.253271513204191,14.914692489750069,-5.812158096143797,-15.858441313140924,0.4261815005174253,-3.2274079142537193,-20.431834811262625,9.124189712033973,14.55918965481351,0.703775830911079,470.1616924172588,0.07498405991139553
1741679245.386848,-4.019253730773926,-20.793439865112305,30.596288681030273,41.382015228271484,5.013996601104736,450.0,1.0,5.258140563770931,14.900561267014197,-5.81027342053072,-15.849727630437155,0.4165608033593816,-3.224286229068018,-20.428014693735406,9.544822564380699,14.55881916548544,0.706867866000976,470.2502726976375,0.07361336153257464
1741679245.4374466,-4.063847541809082,-20.804912567138672,30.620054244995117,41.403846740722656,4.470859050750732,450.0,1.0,5.253495042403242,14.914043157177916,-5.80754861094188,-15.849237361673671,0.4051057045267992,-3.2956757619465886,-20.46331418711077,9.178677440888384,13.649536491639113,0.6820879895956862,469.54038153019803,0.06907943389360716
1741679245.4891365,-4.100517272949219,-20.81425666809082,30.608535766601562,41.382633209228516,4.021424770355225,450.0,1.0,5.255745741789394,14.907508261349747,-5.805455585110175,-15.842732892218567,0.395743669970707,-3.3134897043976355,-20.47014786731016,9.374518896692829,13.395943667048059,0.6777993793044054,469.41752189536464,0.0670587034674483
1741679245.5525901,-4.1516432762146,-20.828115463256836,30.63343048095703,41.420387268066406,3.384953737258911,450.0,1.0,5.25088334271645,14.921633487029201,-5.800954178394426,-15.84298262382639,0.3818880722937797,-3.391241084522375,-20.508286331414855,9.010578038290657,12.395531775549562,0.6530172531206894,468.7075662765209,0.06234487499220995
1741679245.606087,-4.1965742111206055,-20.840097427368164,30.62232780456543,41.409080505371094,2.8238580226898193,450.0,1.0,5.253050979840928,14.915333175760203,-5.7970980786103015,-15.836811712320145,0.36991843596811647,-3.417384178462206,-20.51992033269718,9.198134029838773,12.021992052528581,0.6436168176807661,468.4382636383744,0.05952143163981129
1741679245.6547198,-4.234615802764893,-20.849313735961914,30.60592269897461,41.38381576538086,2.3549327850341797,450.0,1.0,5.256256555035069,14.906025924145816,-5.79427449210506,-15.829782109892124,0.36071579768692813,-3.4298989716485253,-20.524242821264092,9.47125284816885,11.826185633203025,0.6407581727802875,468.35636949441243,0.057782898854715006
1741679245.6991224,-4.274562835693359,-20.85850715637207,30.605379104614258,41.377471923828125,1.8654212951660156,450.0,1.0,5.256362829443717,14.905717562212,-5.791283898735217,-15.82572388946272,0.3515224581605184,-3.4647589788744035,-20.539176126626494,9.499464472780534,11.364885767946552,0.6313095645187541,468.0856868065833,0.05547987249496981
1741679245.7460918,-4.312693119049072,-20.86678123474121,30.60661506652832,41.37920379638672,1.4007785320281982,450.0,1.0,5.256121200155311,14.906418683604443,-5.788545056101137,-15.822113641071457,0.3432293310834329,-3.500535440311758,-20.554113437011587,9.497430519985723,10.898209052013927,0.6188544239184374,467.7288733117632,0.05310224748988724
1741679245.8107016,-4.353305339813232,-20.875484466552734,30.61004066467285,41.40662384033203,0.9040831923484802,450.0,1.0,5.255451595437281,14.908361984771867,-5.785359368405011,-15.81890531349102,0.33453186303966653,-3.5417121926794284,-20.571359292525734,9.459685418718458,10.363768611066936,0.6072199492646371,467.3955701645058,0.05078360522558758
1741679245.8692753,-4.412211894989014,-20.889842987060547,30.625934600830078,41.409542083740234,0.16317680478096008,450.0,1.0,5.252346642413468,14.917379765944336,-5.778750945306476,-15.818382026348193,0.3202517252318492,-3.6169832443974275,-20.60522917863731,9.22365230016001,9.386829104940972,0.5813153893506045,466.6534591878969,0.04654181408583871
1741679245.919107,-4.448572158813477,-20.897722244262695,30.598133087158203,41.37055969238281,-0.2877807021141052,450.0,1.0,5.257779788878392,14.901607397883687,-5.775125140900986,-15.810040503621597,0.3122810200104742,-3.627982023267342,-20.609418040421197,9.488936672289256,9.201155970175154,0.5789337176917135,466.58522932077676,0.04519750296980617
1741679245.9731817,-4.493991851806641,-20.907182693481445,30.605905532836914,41.37760925292969,-0.8489380478858948,450.0,1.0,5.256259911014571,14.906016186361123,-5.770676334850879,-15.80832547025064,0.3028436164227323,-3.662973316498305,-20.623494858607227,9.582949367863822,8.734011319977922,0.5681327143857415,466.27580336880715,0.0430138414581602
1741679246.0297577,-4.545862197875977,-20.918132781982422,30.619169235229492,41.39747619628906,-1.4953917264938354,450.0,1.0,5.253667915791594,14.9135410144947,-5.76500753337845,-15.807877287357858,0.2918965473583724,-3.728538880600765,-20.65079190519615,9.38883604877027,7.893444322276443,0.5495209017789974,465.7426142130798,0.04010081348263716
1741679246.0783165,-4.583117961883545,-20.925518035888672,30.597564697265625,41.36723709106445,-1.9580689668655396,450.0,1.0,5.257890964357478,14.901285008993547,-5.76080813114185,-15.801216790030427,0.2845651952598487,-3.732606014819363,-20.652176856699395,9.746746686591237,7.788677719725692,0.5480992127856222,465.7018858235295,0.03899248987702751
1741679246.1250432,-4.624965190887451,-20.93310546875,30.59762954711914,41.366737365722656,-2.4735107421875,450.0,1.0,5.257878279709917,14.901321791476226,-5.756509879222962,-15.798430150626661,0.27693904483966597,-3.7706658718232786,-20.666870104299715,9.762810552072693,7.289299809885204,0.533530284002335,465.284516757875,0.03693884181116061
1741679246.1668363,-4.660800933837891,-20.939226150512695,30.586524963378906,41.352500915527344,-2.914184808731079,450.0,1.0,5.260051078647732,14.895023866611407,-5.752706351941496,-15.793754363795838,0.2707750340433672,-3.7881177228004415,-20.673152776329175,9.950319958654658,7.036135149923579,0.5269812004247424,465.09689933353775,0.03567333812130606
1741679246.2161088,-4.704057693481445,-20.946218490600586,30.604000091552734,41.37331771850586,-3.444031238555908,450.0,1.0,5.256632446815856,14.904935308238104,-5.7485465329252925,-15.794400583764737,0.26415583174908686,-3.851217740109644,-20.696678435220115,9.69703036102297,6.252999122467061,0.5042887514807614,464.44680855788465,0.03330270364727725
1741679246.2586272,-4.74088191986084,-20.952306747436523,30.589611053466797,41.3553581237793,-3.8996293544769287,450.0,1.0,5.259447083789513,14.89677402369058,-5.744174444357251,-15.789440514667014,0.2584014578228062,-3.8653526811512915,-20.701854626820595,9.932910622806961,6.033281268330043,0.5002056362214036,464.32983592207125,0.03231346640269864
1741679246.312185,-4.778683185577393,-20.957958221435547,30.590845108032227,41.352935791015625,-4.363099098205566,450.0,1.0,5.259205592684179,14.897473893419743,-5.7401995503812655,-15.787394446919766,0.2522957162351533,-3.9013493380303235,-20.714652646228732,9.931173508209124,5.568074410003563,0.4921176369637077,464.0981318109859,0.031039792922427516
1741679246.3707936,-4.836979389190674,-20.967540740966797,30.616788864135742,41.3940544128418,-5.090517997741699,450.0,1.0,5.254132932374324,14.91219045775303,-5.733241065877874,-15.79041529551328,0.24305306405848634,-3.993318407242313,-20.748094390919412,9.517109342227053,4.426591344485354,0.461917528923438,463.23296244521254,0.02806761768679142
1741679246.417058,-4.877402305603027,-20.973651885986328,30.598552703857422,41.36418914794922,-5.592806816101074,450.0,1.0,5.257697715521471,14.901845404912143,-5.727884852247447,-15.78519694201188,0.23668361350532816,-4.0032932180234235,-20.752003658903952,9.839160313761974,4.246353497660892,0.4580081808683313,463.12096787310986,0.02710075781572954
1741679246.4716597,-4.918842792510986,-20.979352951049805,30.599918365478516,41.36400604248047,-6.104832172393799,450.0,1.0,5.25743061875236,14.902620020234968,-5.722954615379913,-15.783779750014405,0.23064995191546608,-4.043128059064349,-20.7656227274367,9.835792874525447,3.7309607021316453,0.4443882819385637,462.7307865100747,0.025624533965231646
1741679246.5279396,-4.969660758972168,-20.986677169799805,30.606000900268555,41.37799072265625,-6.740453243255615,450.0,1.0,5.256241266728942,14.906070285197497,-5.71623071121429,-15.78372554976013,0.22353169071195247,-4.099398128112538,-20.78511782114665,9.74918396394455,3.008730720688941,0.42488260514751675,462.17199003173806,0.02374368177068081
1741679246.5763516,-5.013995170593262,-20.992538452148438,30.59784507751465,41.361106872558594,-7.293188571929932,450.0,1.0,5.257836122275108,14.90144403940272,-5.71012851035805,-15.780989827989888,0.21804971762957312,-4.128647365063473,-20.795345028389907,9.896535886381555,2.6033473144516264,0.41465717780142136,461.87905311641356,0.022603970133168824
1741679246.6235473,-5.051843166351318,-20.99715805053711,30.586334228515625,41.34473419189453,-7.764077186584473,450.0,1.0,5.260088412139972,14.894915701406669,-5.704807214512927,-15.777755014237115,0.21299819104005627,-4.14729024972252,-20.801963509902805,10.092725970655609,2.328648784071134,0.4080454876572038,461.6896421460577,0.02172823768326056
1741679246.6733742,-5.097128868103027,-21.002214431762695,30.59404182434082,41.35786056518555,-8.32569408416748,450.0,1.0,5.258580115413954,14.8992869098143,-5.699127441881173,-15.778206148136404,0.20790782363376883,-4.200211974484002,-20.81863442873167,9.98775806727932,1.6620639831118444,0.3913656286739662,461.2117993847512,0.02034199402566653
1741679246.738955,-5.146409034729004,-21.011363983154297,30.68589973449707,41.51349639892578,-8.849894523620605,450.0,1.0,5.240659498156884,14.951422204430528,-5.703441790140503,-15.800392242200347,0.19910043075122721,-4.406957766798414,-20.878151704093032,8.221560927422553,-0.6283335961980516,0.3321044885924366,459.51409277684854,0.016530536683292466
1741679246.7992523,-5.189785480499268,-21.021163940429688,30.680049896240234,41.50753402709961,-9.275921821594238,450.0,1.0,5.241797728921096,14.948099843868496,-5.707866704157035,-15.80503172617211,0.1888361814183371,-4.437938006868476,-20.89067077497663,8.348359937105291,-0.9275618844889552,0.31955695209513313,459.1546323345577,0.015085978644831886
1741679246.8603215,-5.230772018432617,-21.030527114868164,30.674726486206055,41.51206588745117,-9.669994354248047,450.0,1.0,5.242833885883728,14.945076723650505,-5.712785286016302,-15.80989780751029,0.1794745455768193,-4.464921971725696,-20.902062799320582,8.494221058404522,-1.1757732958435365,0.3082985319498928,458.83210235540406,0.013832934730926958
1741679246.904565,-5.2655930519104,-21.038516998291016,30.647289276123047,41.46417236328125,-9.999312400817871,450.0,1.0,5.248179692019267,14.929499293091327,-5.716631304878513,-15.8097547571786,0.17157418834077656,-4.451034412203786,-20.903049818823423,9.024218883492058,-0.9750935173258082,0.3069519241395003,458.7935248833066,0.013166256810968613
1741679246.9476364,-5.293859958648682,-21.04463768005371,30.599191665649414,41.455528259277344,-10.25404167175293,450.0,1.0,5.257572744261241,14.902207827654545,-5.719917071661737,-15.80435653324015,0.16540736422175611,-4.445796484656844,-20.905208216142622,9.376528741885856,-0.8775129298670741,0.30482076872845015,458.73247177803677,0.012604899978855645
1741679246.9966602,-5.330532550811768,-21.052684783935547,30.652759552001953,41.4859504699707,-10.583175659179688,450.0,1.0,5.2471131549885355,14.93260450767272,-5.728468190096069,-15.820682902414369,0.1573161174698033,-4.521364158215434,-20.927060906192708,8.950650026427398,-1.6325256327522932,0.2829423823539504,458.10570217712905,0.011127849264894987
1741679247.039598,-5.366243362426758,-21.060766220092773,30.656936645507812,41.48068618774414,-10.907547950744629,450.0,1.0,5.246298990831234,14.934975820501522,-5.7347119586008795,-15.827422738643243,0.14936432184357362,-4.562674946757205,-20.94112808252701,8.881537175017813,-2.0260107757268164,0.26917050782153257,457.71116703378345,0.010051117590263408
1741679247.0931625,-5.402219772338867,-21.068811416625977,30.679988861083984,41.51570510864258,-11.228960990905762,450.0,1.0,5.24180960697874,14.948065181105672,-5.742229965742595,-15.838040820987494,0.1412060319688936,-4.640333686945319,-20.962725449975636,8.41572795737888,-2.813233033526889,0.24805537075200923,457.1062629148215,0.008756728653116
1741679247.1541796,-5.445131301879883,-21.078935623168945,30.708946228027344,41.564430236816406,-11.62584114074707,450.0,1.0,5.2361792122866,14.96451416055276,-5.750075205701933,-15.851643593953046,0.13190507593682704,-4.742563044288074,-20.989979120929217,7.755000505645889,-3.8708406351011755,0.22071074883562022,456.32289720072646,0.007278217021309094
1741679247.2143285,-5.482905864715576,-21.087799072265625,30.697416305541992,41.543601989746094,-11.969592094421387,450.0,1.0,5.238419859943415,14.95796380842683,-5.756001881512112,-15.856502751595245,0.12339074600740663,-4.755027682289802,-20.998398635560697,8.027635430096769,-3.9419566643246275,0.2116597774164617,456.0636059693208,0.006529214458794691
1741679247.2702146,-5.519842624664307,-21.096477508544922,30.683574676513672,41.5175666809082,-12.303303718566895,450.0,1.0,5.2411118466981526,14.950101673756325,-5.761871459511499,-15.86095695823646,0.11397599896416191,-4.761713741842685,-21.005754129106002,8.354387332748539,-3.9489163858183534,0.20425306041367275,455.8514191571671,0.005819986650533942
1741679247.3232296,-5.561012268066406,-21.106121063232422,30.71102523803711,41.56795883178711,-12.677660942077637,450.0,1.0,5.235775360293519,14.965695406792321,-5.770040766081069,-15.874519901974573,0.10388386876989583,-4.858257201639942,-21.03029281736483,7.740865823347349,-4.936795118730281,0.17971563325652576,455.14847364905995,0.004667388815279923
1741679247.3713863,-5.592924118041992,-21.113449096679688,30.683700561523438,41.52315902709961,-12.960987091064453,450.0,1.0,5.241087353653193,14.950173169692999,-5.7748468330589295,-15.875520042713386,0.09680983956939579,-4.832067300310609,-21.031115391579924,8.37372572540772,-4.587261365656735,0.17929116784267626,455.1363136106785,0.004339287298764765
1741679247.4255548,-5.62370491027832,-21.120397567749023,30.667499542236328,41.54191207885742,-13.233418464660645,450.0,1.0,5.244241092641235,14.94097299931475,-5.779973001950901,-15.878485233374104,0.0898232933035468,-4.8295092052377,-21.035876357662087,8.734412774724836,-4.499005689935804,0.17438310642167887,454.99570800817145,0.003915916228824526
1741679247.4743276,-5.666559219360352,-21.130474090576172,30.705718994140625,41.555606842041016,-13.623737335205078,450.0,1.0,5.2368062113063845,14.962680594674914,-5.788926839719423,-15.895097746867462,0.07960030930277363,-4.94721901596338,-21.063817823850254,7.910282531684145,-5.71345480352094,0.14673984522555533,454.2037869089136,0.002920134266748837
1741679247.5279477,-5.700160503387451,-21.13802719116211,30.707218170166016,41.55869674682617,-13.92003345489502,450.0,1.0,5.236514930346524,14.963532346190485,-5.795525214289872,-15.902380699308734,0.07197298780343257,-4.983843327543576,-21.07560610812962,7.873541824870771,-6.046491630024243,0.134534838565345,453.8541392236341,0.002420718573800096
1741679247.5693471,-5.731082439422607,-21.14498519897461,30.684612274169922,41.524131774902344,-14.192462921142578,450.0,1.0,5.240909970287874,14.950690977740134,-5.800436395843957,-15.904534135813009,0.06502381123461512,-4.966154205278402,-21.078614782958738,8.4014537186384,-5.791009202504177,0.13152927240575957,453.76803609563825,0.0021381336451845837
1741679247.6140316,-5.765110492706299,-21.1525821685791,30.694711685180664,41.53818893432617,-14.493578910827637,450.0,1.0,5.238945687557641,14.956427434653923,-5.80743144418496,-15.913807421155354,0.057625642266737144,-5.050069664727137,-21.09772052345513,7.849170816850603,-6.6444080939770265,0.11271775553044662,453.229125834041,0.0016238582643267685
1741679247.6653678,-5.7971367835998535,-21.159725189208984,30.716964721679688,41.57276153564453,-14.777058601379395,450.0,1.0,5.234621887346084,14.969070295246597,-5.814679205441858,-15.925132696290497,0.05035627675103247,-5.094899136393709,-21.11003220888317,7.711412182415158,-7.065646418964242,0.10008776547701877,452.86730327136416,0.0012600118044382995
1741679247.7115595,-5.828088283538818,-21.16676902770996,30.698190689086914,41.54571533203125,-15.051316261291504,450.0,1.0,5.238269321724833,14.958403712862495,-5.819593753176137,-15.92850659347879,0.0432732206447608,-5.085035025165498,-21.11501688094829,8.154026371749781,-6.897289889541728,0.09511279556347225,452.72478088173875,0.0010289592471395311
1741679247.755534,-5.856212615966797,-21.172954559326172,30.68718147277832,41.549293518066406,-15.295215606689453,450.0,1.0,5.240410158924886,14.952150195644915,-5.824835213684213,-15.932638338677922,0.03952792219681184,-5.091014401680864,-21.121415232092584,8.3927158450962,-6.9024997615932575,0.08859057577406886,452.53793304824404,0.0008754503466420346
1741679247.802211,-5.891975402832031,-21.18100357055664,30.70231056213379,41.55348587036133,-15.616137504577637,450.0,1.0,5.237468549143896,14.960744179497928,-5.832066503776351,-15.94387766725,0.030086327129976262,-5.191410846329632,-21.1420155195826,7.681502421038612,-7.934635083539021,0.06799911811920663,451.9480312394211,0.0005114609280710912
1741679247.851273,-5.91761589050293,-21.186595916748047,30.652254104614258,41.552978515625,-15.840350151062012,450.0,1.0,5.247211686764458,14.932317578340275,-5.834460731091874,-15.940043171832503,0.026478619316343002,-5.145325657871797,-21.141804732743907,8.454693917373737,-7.385656233688275,0.06975622404506741,451.9983686162757,0.00046176212535871446
1741679247.8975282,-5.953437805175781,-21.19482421875,30.705970764160156,41.5599479675293,-16.16230583190918,450.0,1.0,5.236757292019193,14.962823635537486,-5.843814751320218,-15.959214443224365,0.02246354010264739,-5.221252998657153,-21.15883402542817,8.027127623866237,-8.135178208042952,0.0519082554742208,451.48706198027986,0.0002915107946259046
1741679247.9456713,-5.982480525970459,-21.201339721679688,30.692983627319336,41.54411697387695,-16.421279907226562,450.0,1.0,5.239281699338202,14.955445835886431,-5.8484552986757485,-15.963772541827119,0.015190916663736816,-5.219414324754445,-21.165155067478192,8.36154057499824,-8.059739332228318,0.0460773750694408,451.32001956126015,0.00017498939119090474
1741679247.9878016,-6.011645793914795,-21.207904815673828,30.67947006225586,41.52513885498047,-16.68073844909668,450.0,1.0,5.241910572268396,14.947770548938578,-5.853123161875487,-15.968391763605869,0.011832764396645204,-5.223752780054982,-21.172382479407183,8.628826110009571,-8.051912339087114,0.03813273675718159,451.09242243873496,0.00011280392246175803
1741679248.0320473,-6.04551887512207,-21.215343475341797,30.715099334716797,41.57649612426758,-16.981151580810547,450.0,1.0,5.234984108101695,14.968010325853937,-5.861620614386923,-15.983590419073192,0.007681842965160661,-5.330151869793891,-21.191526630817535,7.839991571490612,-9.141160009319927,0.018473993433634896,450.5292409272498,3.547857912414679e-05
1741679248.0799322,-6.07711124420166,-21.22237777709961,30.72495460510254,41.58789825439453,-17.266157150268555,450.0,1.0,5.233070881446982,14.973610734484364,-5.867778950646935,-15.993495406924946,0.014275123818140223,-5.380587053348837,-21.20383847676741,7.634442553049226,-9.631714597219325,0.020367298942832297,450.58348013475273,7.268642856249948e-05
1741679248.1252499,-6.095380783081055,-21.229808807373047,30.87533187866211,41.893470764160156,-17.55979347229004,450.0,1.0,5.204020665049939,15.059170895601463,-5.868328096712082,-16.030743683730197,0.020340256008386664,-5.622676988622883,-21.22896324578809,5.206223658022278,-12.353569814267757,-0.020328088607856887,449.4176431586009,-0.00010336963161124134
1741679248.17168,-6.111245632171631,-21.24169158935547,30.923410415649414,41.89814758300781,-17.961496353149414,449.43693350016787,1.0,5.194788944350772,15.086568249456352,-5.850696273205172,-16.053440804371075,0.03362768322104919,-5.8416234493842625,-21.248221825763306,2.9749966113941646,-14.986499741755257,-0.039950125660239776,448.29244670449333,-0.0003358575425859198
1741679248.2232382,-6.123872756958008,-21.250335693359375,30.79961585998535,41.67424011230469,-18.25678253173828,445.7976012451552,1.0,5.218614225293584,15.01606585431396,-5.828859156867912,-16.040066851140345,0.043440259286944116,-5.850668660471701,-21.258635503365696,3.001266874600149,-15.255515657138137,-0.05233653480689083,444.298269965768,-0.0005683781605478771
1741679248.2663085,-6.135594367980957,-21.257604598999023,30.619091033935547,41.348121643066406,-18.512367248535156,442.79000213629564,1.0,5.253683191695153,14.913496644457052,-5.805816225554442,-16.01428184949391,0.04780802693423936,-5.7482527076440695,-21.267649675955894,4.226661147311648,-14.285706101223514,-0.06047021146117638,441.05765818480114,-0.0007227403745637648
1741679248.3204315,-6.1492838859558105,-21.267730712890625,30.421985626220703,41.02585220336914,-18.873172760009766,439.1094698934904,1.0,5.292421325303906,14.801831579934477,-5.773529779562985,-15.988665233465266,0.05847243580782469,-5.898849586908185,-21.279602620206724,2.7145015074557217,-16.158671252554043,-0.06961212674472134,437.11522936078933,-0.0010175976531317098
1741679248.3673239,-6.1604814529418945,-21.27448272705078,30.32910919189453,40.912174224853516,-19.111515045166016,439.01333658864104,1.0,5.310839482174725,14.749331390718293,-5.756534025857251,-15.979027838037222,0.0651814760956118,-5.7706940097421375,-21.28984844320572,4.20941905319273,-14.902095991973292,-0.07985145917200998,436.7257607893824,-0.001301208994305028
1741679248.4097621,-6.172631740570068,-21.28219223022461,30.294893264770508,40.835662841796875,-19.348388671875,437.3378704184088,1.0,5.317651652354859,14.730008904804357,-5.7444614788529105,-15.981806459096868,0.07224018385380138,-5.803015546059727,-21.299135724527577,3.9874680520670296,-15.360920619807983,-0.08918671933137977,434.7828591152558,-0.0016107162504540682
1741679248.4607189,-6.185721397399902,-21.29137420654297,30.17291831970215,40.623600006103516,-19.61880111694336,434.4264046143986,1.0,5.342054769544576,14.66120866511998,-5.724069656453295,-15.96930441830316,0.0826174314700543,-5.917695281396222,-21.30784900256762,2.8804213784381654,-16.738379738505195,-0.09861964004901067,431.6011600384448,-0.0020369253383376363
1741679248.5044255,-6.197109699249268,-21.298137664794922,29.979429244995117,40.28156661987305,-19.828245162963867,430.74587237159335,1.0,5.381150170014539,14.552330930419327,-5.702302175661199,-15.939785057243965,0.08818504291506324,-5.846470128304145,-21.319003657903195,3.740702717167829,-16.08754244579604,-0.11024092961614423,427.5877023732914,-0.0024304002772990545
1741679248.555764,-6.208808898925781,-21.305694580078125,29.75135612487793,39.89310836791992,-20.06039047241211,425.54094058046206,1.0,5.427850409299159,14.424398660943547,-5.675750250855421,-15.904082918412094,0.09609916418269798,-5.851741830653317,-21.329079418832098,3.7779187910126217,-16.282471681399496,-0.1204710286221636,422.08969983363716,-0.0028942912897049716
1741679248.6152642,-6.222553730010986,-21.315168380737305,29.51988410949707,39.5392951965332,-20.350181579589844,422.82174138615073,1.0,5.47594420108011,14.295004321165125,-5.6449173823452234,-15.869775727934547,0.10660563138707105,-6.06041917842821,-21.329933523346206,1.703525414454725,-18.646656165135116,-0.12031559401933399,419.37495351269206,-0.0032065799665354235
1741679248.6564364,-6.232293605804443,-21.320079803466797,29.32313346862793,39.19528579711914,-20.513668060302734,418.85280922879724,1.0,5.517388645391284,14.185367626174104,-5.6241380600381845,-15.836310634688227,0.11034922583682112,-5.826484524234788,-21.349987572333358,4.226545486904731,-16.28712257339799,-0.1400317070439503,414.8411963229819,-0.00386309761622713
