Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742311206.7333906,-0.20448987517707798,-0.5712457299232483,-20.248451232910156,0.4349152445793152,0.43674224615097046,49.958370208740234,1.957148578254334,1.0,395.82692101242736,0.1957148578254334,-304.4754052912775,233.36782032608377,0.18670618379994985,-0.7023080888391746,-20.405418637791882,-0.029599823000507182,49.928770385739725,0.23705056815568878,8.748147121503953,0.011064701736989643
1742311206.7788289,-0.21154221281836122,-0.5775378942489624,-20.255985260009766,0.4348599910736084,0.4366675913333893,49.956966400146484,1.9568999260545148,1.0,395.87721630375273,0.19568999260545147,-304.5139878517482,233.40009051118244,0.19000091457786622,-0.7131257516538767,-20.418361488761207,-0.030616755610533643,49.926349644535954,0.24100174290630963,8.86109128796875,0.011447637891764654
1742311206.827395,-0.2032141029414379,-0.584023118019104,-20.263750076293945,0.4349251985549927,0.43672674894332886,49.955421447753906,1.957193373203262,1.0,395.81786162259397,0.1957193373203262,-304.4681943634879,233.36233305779047,0.19258692352910373,-0.7142755697943244,-20.419731708333558,-0.029415828756063443,49.92600561899784,0.24148266245943437,8.875162065457179,0.011626600762169865
1742311206.8712344,-0.20795430470116252,-0.5898025631904602,-20.270679473876953,0.43488809466362,0.43676993250846863,49.954437255859375,1.9570263980198634,1.0,395.8516330132335,0.19570263980198635,-304.4954703962107,233.38235208342508,0.19483677374861028,-0.7230970430982211,-20.43029643248505,-0.030099418563105503,49.92433783729627,0.2456195228119188,8.99350740958996,0.011963928848586861
1742311206.9179647,-0.24445071505436664,-0.5965145230293274,-20.278718948364258,0.4346025288105011,0.43649354577064514,49.95265197753906,1.9557412926762585,1.0,396.11174362862334,0.19557412926762585,-304.69339785469725,233.55114333831423,0.19792758140539404,-0.7532173371706108,-20.46633658675225,-0.03535869485531259,49.91729328268375,0.26419720886976256,9.524433806363096,0.013072978641411956
1742311206.9670954,-0.22409089953418956,-0.6035623550415039,-20.287147521972656,0.4372935891151428,0.45322561264038086,49.950374603271484,1.9678516231657168,1.0,393.67404691348787,0.19678516231657167,-302.82431919001647,231.986254467492,0.20066794508469413,-0.7472127848409968,-20.45913962619983,-0.03261445063819702,49.91776015263329,0.2602940114930372,9.424725768706105,0.013058166101039883
1742311207.0136652,-0.254153133870174,-0.6111388802528381,-20.29622459411621,0.6025235056877136,0.6303578019142151,49.9485969543457,2.7114354854543867,1.0,285.71341079940294,0.27114354854543865,-220.18304345282647,162.51606118832515,0.20251249835323018,-0.7738443317954591,-20.49146994549497,-0.05096681279342599,49.89763014155228,0.27098621638369685,10.474618737956742,0.013719523924787872
1742311207.0672839,-0.23757461786626385,-0.6184446811676025,-20.30500030517578,0.8995437622070312,0.9316760897636414,49.9461669921875,4.048212190923284,1.0,191.36769472122776,0.4048212190923284,-147.9653879737506,101.8034469261659,0.2049409579477625,-0.7701504819796696,-20.48783094211943,-0.07113020273876093,49.875036789448735,0.2701891703158561,11.788561755543252,0.013843206847910676
1742311207.1150284,-0.26189308551408347,-0.6253048777580261,-20.313274383544922,0.963046669960022,0.9649547934532166,49.942264556884766,4.334035516219127,1.0,178.7474916007491,0.4334035516219127,-138.30421564204116,93.68314347386158,0.20779553185517205,-0.7924752103170931,-20.51487313324948,-0.08394729542348921,49.85831726146128,0.28084856981075373,12.379754382439854,0.014589769483647494
1742311207.1681328,-0.2452354385431786,-0.6350418925285339,-20.32502555847168,0.7841136455535889,0.7809851765632629,49.93075180053711,3.528687090675377,1.0,219.54213184298263,0.3528687090675377,-169.51056330464647,119.95970604816779,0.21223990364953702,-0.7918496576028815,-20.513577246017633,-0.06400118053701559,49.8667506200001,0.2800274841546373,11.550883585539003,0.014858251564050618
1742311207.2137828,-0.22385485612474562,-0.641318678855896,-20.33260154724121,0.7993088364601135,0.8093631863594055,49.93057632446289,3.597075863082827,1.0,215.36817894597738,0.3597075863082827,-166.32216849363294,117.26575784399509,0.21370955055754834,-0.7844286337356436,-20.504736764188323,-0.05955354473547102,49.87102277972742,0.27621073682548225,11.509930601232247,0.014757218106535769
1742311207.263134,-0.21621776496204625,-0.6483100652694702,-20.341014862060547,0.8848301768302917,0.8924461007118225,49.92731475830078,3.981988251511173,1.0,194.550253950548,0.3981988251511173,-150.39051207196977,103.86475895867332,0.21584328100480332,-0.7864413714150942,-20.507357458336188,-0.06367694277708735,49.863637815523695,0.2773943814661612,11.928751910837684,0.01496842835698856
1742311207.3099499,-0.20502495793029288,-0.6552473306655884,-20.34937858581543,0.8109129667282104,0.8173102736473083,49.924495697021484,3.6493026730274742,1.0,212.28598897512117,0.3649302673027474,-163.96296452476003,115.28222031355222,0.21849463507190267,-0.7863159289060775,-20.50703724451256,-0.05533603437968643,49.8691596626418,0.2771854389614121,11.590080570512479,0.015140882833279724
1742311207.358595,-0.25416524510161764,-0.6614535450935364,-20.35690689086914,0.8227376937866211,0.8329322338104248,49.92838668823242,3.702522570523483,1.0,209.23464101713714,0.3702522570523483,-161.64331830218725,113.2992722438758,0.22133108192311904,-0.8239295008482372,-20.55235900182103,-0.06959935397140131,49.858787334261024,0.2915330622739329,12.054329598933961,0.0161313320223624
1742311207.4036372,-0.269577824085662,-0.6689178943634033,-20.365921020507812,0.8501198887825012,0.8571568727493286,49.928985595703125,3.825763394237074,1.0,202.49457846222094,0.3825763394237074,-156.4942547216086,108.94965696322987,0.22522051520561365,-0.841211709636184,-20.57325416721693,-0.07627696350058209,49.85270863220254,0.2989170359303805,12.389105685922667,0.016830562208993805
1742311207.4510853,-0.2503311757276892,-0.6772438883781433,-20.375965118408203,0.85041344165802,0.8574687838554382,49.927276611328125,3.8270846142041544,1.0,202.42467253370035,0.3827084614204154,-156.44522833426242,108.89925707069722,0.2284889722449016,-0.837232889093741,-20.568498775738078,-0.0708555912192793,49.85642102010885,0.297060219376634,12.337233029959899,0.01696874605505303
1742311207.4976556,-0.2437259289084091,-0.6845877170562744,-20.384815216064453,0.8505141735076904,0.8575394749641418,49.92431640625,3.827537987184101,1.0,202.40069562939217,0.3827537987184101,-156.42754549924408,108.8830179541311,0.23169205666875192,-0.8403617345611565,-20.57226328011069,-0.06899416546436758,49.85532224078563,0.29853163699100105,12.379839412542065,0.017291852238783573
1742311207.5458207,-0.2598329476610013,-0.6922242641448975,-20.394010543823242,0.850268542766571,0.8573257923126221,49.92047882080078,3.826432454643018,1.0,202.4591723514883,0.3826432454643018,-156.47126808546167,108.92190485473051,0.23488902099987552,-0.8583145396923157,-20.593828390353934,-0.07353251080950371,49.84694630999128,0.3083127584554795,12.658942369410699,0.018104820498844668
1742311207.5935419,-0.23118512525314475,-0.699653148651123,-20.402965545654297,0.8507053852081299,0.8577266335487366,49.917362213134766,3.828398591093809,1.0,202.35519769222054,0.3828398591093809,-156.39210808393491,108.85447334775054,0.2368133581686141,-0.8474277152518539,-20.580755404169537,-0.06545881753606043,49.851903395598704,0.30211203696127,12.48327092008436,0.017886041503989702
1742311207.6388335,-0.21658818016406645,-0.7060193419456482,-20.410640716552734,0.8509280681610107,0.8580746650695801,49.914955139160156,3.829400840620523,1.0,202.3022370879687,0.3829400840620523,-156.35252335113395,108.81923555249907,0.2389023078614031,-0.8444641988274668,-20.577204388789283,-0.061341825945424124,49.85361331321474,0.3005752535703006,12.440247568446901,0.017952030440992816
1742311207.681982,-0.20616773974611266,-0.7118332386016846,-20.417644500732422,0.8510869145393372,0.8581454753875732,49.91270446777344,3.8301157750957255,1.0,202.26447564721738,0.38301157750957254,-156.32437019592547,108.79402854218321,0.24115016613112208,-0.8436192310855404,-20.576192870061504,-0.058401463338558925,49.854303004434875,0.30014951533632095,12.428766000929908,0.018095276371882393
1742311207.7296846,-0.2959038808026901,-0.7202490568161011,-20.427837371826172,0.8500527739524841,0.8567667603492737,49.91483688354492,3.82546132447624,1.0,202.51056779649358,0.382546132447624,-156.52588125920042,108.9365125986103,0.24501363305890198,-0.9094395898082155,-20.65535887261612,-0.0837193026320174,49.83111758091291,0.3324462959720441,13.349346161453813,0.020363468693271384
1742311207.7766368,-0.28678065004178166,-0.7284485697746277,-20.437763214111328,0.8498576283454895,0.8569236993789673,49.914554595947266,3.8245830151126423,1.0,202.55707333305037,0.38245830151126425,-156.5690248931139,108.95730133033035,0.24939039197597446,-0.9118024524970565,-20.658272808440017,-0.08111946239663266,49.83343513355063,0.33375384203316566,13.385926287500824,0.020808750372034657
1742311207.8240802,-0.26394808595875663,-0.736811101436615,-20.447830200195312,0.8502057790756226,0.8572406768798828,49.91088104248047,3.826149968428119,1.0,202.47411977265602,0.3826149968428119,-156.50562634753314,108.90380440308027,0.2543979694868435,-0.9055680057726931,-20.650782631700537,-0.07469157714069187,49.83618946533978,0.3305531831260954,13.29580111729826,0.02102301464867285
1742311207.8730361,-0.306485682526935,-0.7447872161865234,-20.457427978515625,0.8495571613311768,0.8566345572471619,49.90679168701172,3.8232306763683366,1.0,202.62871999358265,0.38232306763683366,-156.62264134387885,109.0048937942056,0.2596955426259719,-0.9407834372608761,-20.693052546441322,-0.08666262161916613,49.82012906539256,0.35177293685432715,13.900782990705817,0.022838465929379062
1742311207.915945,-0.28863899379204955,-0.7532965540885925,-20.467676162719727,0.8498291969299316,0.8620536923408508,49.90327835083008,3.8244550512925164,1.0,202.56385066251997,0.38244550512925163,-156.57358841641891,108.96242172477284,0.2651414209522188,-0.9378833108465301,-20.689577455798997,-0.08164238630484905,49.82163596452523,0.34975263199996515,13.844129894887628,0.02318347745756231
1742311207.963869,-0.2555710451308323,-0.7616799473762512,-20.4777774810791,1.0032105445861816,1.0246069431304932,49.89968490600586,4.514815401676022,1.0,171.5903170537101,0.45148154016760217,-132.88102188913908,89.01065291897874,0.2674006764367625,-0.9249013260799757,-20.67443792084397,-0.085337812198113,49.81434709380775,0.34166949863801044,14.302925531830436,0.022840663763403376
1742311208.0081227,-0.2265724761826527,-0.7684495449066162,-20.48595428466797,1.2696857452392578,1.2977538108825684,49.8961296081543,5.714331829508969,1.0,135.57200654548473,0.5714331829508968,-105.33030544595447,65.80765642491741,0.2696939053952345,-0.9128122707466559,-20.660580967632598,-0.0957546249397658,49.80037498321453,0.33524473979942715,15.318386176743283,0.022603365784929177
1742311208.0574155,-0.24002527054436626,-0.7759017944335938,-20.4949951171875,1.3726173639297485,1.3820067644119263,49.891109466552734,6.1777206663585265,1.0,125.40314485923724,0.6177720666358526,-97.55241475870606,59.25621351981589,0.2727069117514323,-0.9287251073111946,-20.68008198315178,-0.1096657902328909,49.78144367631984,0.34501439018300345,16.061654880741486,0.023521952214152642
1742311208.105752,-0.2399130687822804,-0.7826917767524719,-20.503231048583984,1.2332634925842285,1.2328219413757324,49.886531829833984,5.5503693139502195,1.0,139.57678524129977,0.555036931395022,-108.39297336314625,68.38831115422045,0.2758558222331525,-0.9356428577434457,-20.688066741092214,-0.09848347106929316,49.78804835876469,0.3492927658991811,15.5568699641873,0.024088610784302668
1742311208.150434,-0.21968320156894028,-0.7896650433540344,-20.511686325073242,1.1701033115386963,1.191084861755371,49.88291931152344,5.26604874987135,1.0,147.11248090663707,0.526604874987135,-114.15736593444586,73.24249455862707,0.27947482853422445,-0.9297945969175032,-20.68087381959168,-0.0855598396699607,49.79735947185348,0.3452596049680533,15.157007850383094,0.024122842224560195
1742311208.1940508,-0.2590512811668322,-0.7968688607215881,-20.52042007446289,1.2677052021026611,1.2894867658615112,49.879241943359375,5.705415899646509,1.0,135.7838597173471,0.5705415899646509,-105.49529519976238,65.94053112241355,0.2836090864897805,-0.9620113072415393,-20.720008446561195,-0.10931008382891107,49.769931859530466,0.3658770310381073,16.187020749276797,0.025941512635077674
1742311208.2436752,-0.2788050276727146,-0.8052493333816528,-20.53057098388672,1.25730299949646,1.2639105319976807,49.87333679199219,5.6585878582784375,1.0,136.90751159913313,0.5658587858278438,-106.35397478898614,66.66537666830753,0.2868239205563428,-0.9830380850911098,-20.745334519798703,-0.1166798753851269,49.756656916607064,0.37456860720252105,16.38918802367743,0.02685880910878897
1742311208.2892416,-0.26347279564120807,-0.8131639957427979,-20.540145874023438,1.2078298330307007,1.2259411811828613,49.86724090576172,5.4358764152104575,1.0,142.5165238938469,0.5435876415210458,-110.64119985843224,70.28255019545709,0.2887419234131759,-0.981257092880611,-20.743031568360152,-0.10592371182164241,49.76131719394008,0.373733315129725,16.142547225393475,0.02697811906353485
1742311208.33483,-0.2465729998570867,-0.8202399015426636,-20.548749923706055,1.249309778213501,1.267183780670166,49.867488861083984,5.622604633716536,1.0,137.78365608995145,0.5622604633716536,-107.02995889721782,67.22272309785,0.2909299238526642,-0.9774827665226127,-20.738678619393795,-0.10253460123360192,49.764954259850384,0.3724551474706892,16.29265863771312,0.027089586923045104
1742311208.3848953,-0.2531921925481538,-0.8284794688224792,-20.55882453918457,1.2591235637664795,1.2747364044189453,49.869781494140625,5.666783548938864,1.0,136.70951301719174,0.5666783548938864,-106.22040060683995,66.5160507592368,0.294034782180852,-0.9899267292405938,-20.753865689065123,-0.10611437140331714,49.76366712273731,0.3776803540824941,16.486528695905584,0.0277627901616583
1742311208.4300256,-0.22652584314593768,-0.8358051776885986,-20.56770133972168,1.2535295486450195,1.2688922882080078,49.865074157714844,5.641600826514265,1.0,137.31973090003265,0.5641600826514266,-106.68712377037112,66.90919187584586,0.2971799006894435,-0.980253067686391,-20.742197050418596,-0.09451645934518525,49.77055769836966,0.3736465864194945,16.345787042167874,0.02776006386127373
1742311208.477187,-0.24053121416273235,-0.8428164720535278,-20.57619285583496,1.2531812191009521,1.2686306238174438,49.86054611206055,5.640032745246425,1.0,137.35790825635158,0.5640032745246425,-106.71640864719578,66.93367767596257,0.30056852935490824,-0.9962196647560688,-20.76145675051248,-0.10033221667122053,49.76021389538933,0.3806059215017164,16.543589225114356,0.02859954052238514
1742311208.5293684,-0.22950982237509246,-0.8491721749305725,-20.583879470825195,1.2534277439117432,1.2687281370162964,49.8560791015625,5.641142530311917,1.0,137.3308866325935,0.5641142530311918,-106.69528433419929,66.91682317813505,0.3039430998363983,-0.9955526511491684,-20.760649101952126,-0.09575372664760061,49.7603253749149,0.3802822176158616,16.535425576944117,0.028896039008706194
1742311208.5693128,-0.21790325974498867,-0.8560771942138672,-20.592248916625977,1.2536873817443848,1.2690638303756714,49.85205841064453,5.64231134667807,1.0,137.30243917713616,0.5642311346678069,-106.67430301084508,66.89753842459243,0.307950071650212,-0.9950594217336572,-20.760075496985593,-0.09093019177484352,49.761128218869686,0.38006442136921514,16.530354990446952,0.029260216448086542
1742311208.6158462,-0.21570895070237506,-0.86234450340271,-20.59982681274414,1.2537366151809692,1.2692322731018066,49.8476676940918,5.642532981758251,1.0,137.29704619964096,0.564253298175825,-106.66974322241892,66.8945917033045,0.31185265891762204,-0.9999385098016518,-20.765953966590075,-0.09001805079236981,49.75764964329942,0.3824533804219631,16.599015261103148,0.0298172758991555
1742311208.6630132,-0.1965689639242343,-0.8685522079467773,-20.607337951660156,1.2541650533676147,1.2696300745010376,49.843994140625,5.644461690218473,1.0,137.2501334155919,0.5644461690218473,-106.63448417468307,66.86361012714761,0.3159772468073,-0.9939360980078504,-20.75872563638616,-0.08205873273736658,49.761935407887634,0.3795370377104084,16.51739690507046,0.029981267059283306
1742311208.7106686,-0.21091698309542142,-0.8744524121284485,-20.614479064941406,1.253843903541565,1.2692985534667969,49.84072494506836,5.643015963796195,1.0,137.28529541535318,0.5643015963796195,-106.66226729393168,66.88518127619432,0.31940542273799466,-1.0090064939870729,-20.776901859102438,-0.08802583643381447,49.75269910863455,0.38727429814769265,16.737607362673145,0.03092437772885599
1742311208.7555192,-0.20789812538887084,-0.8802322745323181,-20.621469497680664,1.2539114952087402,1.2692638635635376,49.83710861206055,5.64332024249631,1.0,137.27789345361498,0.564332024249631,-106.65686728024833,66.88009344795819,0.32116047764676176,-1.012868748299212,-20.781560684527804,-0.08677059979426871,49.750338012266276,0.3894634855518613,16.800627240784294,0.031270069761452114
1742311208.803579,-0.24168053244167684,-0.8869321942329407,-20.629554748535156,1.2531553506851196,1.2686995267868042,49.83103942871094,5.639916292954724,1.0,137.36074431378904,0.5639916292954724,-106.71761099649746,66.93665735801913,0.3234870091840701,-1.0411650427159032,-20.815623803302344,-0.10080954765176377,49.730229881059174,0.4074354301154876,17.312081577812144,0.03295001718092107
1742311208.8503196,-0.25939989743318215,-0.8942000269889832,-20.638330459594727,1.2527588605880737,1.2681528329849243,49.82684326171875,5.638131406906801,1.0,137.40422775553634,0.5638131406906801,-106.75169269996893,66.96368464328577,0.32637840847275923,-1.0597688771370173,-20.83801832268182,-0.1081663903056209,49.71867687141313,0.4187852790292738,17.635445912199767,0.03417061821534869
1742311208.8967419,-0.2673075034616472,-0.902085542678833,-20.64786148071289,1.2525819540023804,1.268002986907959,49.82341003417969,5.63733502373397,1.0,137.42363814760688,0.5637335023733969,-106.7691602304415,66.97301969940348,0.32994023184183663,-1.0727201386191183,-20.85362132506127,-0.11144801569057962,49.71196201848911,0.42726787320674564,17.877657951872624,0.03524321528610053
1742311208.9449232,-0.2540819638610278,-0.9097020626068115,-20.657087326049805,1.252877950668335,1.2678900957107544,49.81908416748047,5.638667516651634,1.0,137.39116414300173,0.5638667516651634,-106.74534932085531,66.95083328616901,0.3337971244016351,-1.071899137645616,-20.852662720231223,-0.10595895500586987,49.7131252124746,0.4268295584454907,17.866433651831194,0.035618619804681104
1742311208.9918718,-0.2737729487111384,-0.9177688360214233,-20.66684341430664,1.2524371147155762,1.267534613609314,49.81641387939453,5.636682998491214,1.0,137.43953416123827,0.5636682998491214,-106.78628854353451,66.97722133281755,0.33828237196618327,-1.0925615229787269,-20.877554399423758,-0.11413043999114247,49.70228343940339,0.4395255204982288,18.228161654910842,0.03717093390345303
1742311209.0358756,-0.27198353848591894,-0.9253647923469543,-20.676042556762695,1.2524771690368652,1.2755001783370972,49.815208435058594,5.636863311639017,1.0,137.4351378588717,0.5636863311639017,-106.78868174142765,66.96741266281177,0.3428907901879949,-1.0990179975462837,-20.885373838200024,-0.11338809779693619,49.70182033726166,0.44393967372738413,18.354798143135973,0.03805570638004585
1742311209.0840075,-0.24507019253548082,-0.933259129524231,-20.68559455871582,1.3985786437988281,1.448388934135437,49.810630798339844,6.2946009298676495,1.0,123.07470824937106,0.629460092986765,-95.81882188834,57.69880306358297,0.34804138914649096,-1.0895285910402208,-20.874378124796806,-0.11408914078667579,49.69654165755317,0.43796513896584066,18.84137794816928,0.03810749884085179
1742311209.1277428,-0.24169609739225062,-0.94038325548172,-20.694231033325195,1.6822643280029297,1.724991798400879,49.80500030517578,7.571924732474454,1.0,102.31389862859744,0.7571924732474453,-79.9588980543233,44.29967769332522,0.3530135950937385,-1.0941386869043015,-20.880714929778932,-0.13534980575442762,49.66965049942135,0.4417203670348375,20.226281110507376,0.03898332369827341
1742311209.1761038,-0.2983144936964045,-0.9485639929771423,-20.70412826538086,1.7779455184936523,1.8017301559448242,49.79313278198242,8.002803392374284,1.0,96.80554938611394,0.8002803392374285,-75.74639767558129,40.74990714594774,0.35786432012024977,-1.1382946505770803,-20.93433196711664,-0.17656179387209517,49.616570988110325,0.46497392492947265,21.323325133420063,0.04159939437963245
1742311209.2225878,-0.2628795251046506,-0.956611156463623,-20.713945388793945,1.6507577896118164,1.6686292886734009,49.78667068481445,7.430049612665489,1.0,104.26744675165747,0.7430049612665489,-81.44627632087206,45.566626831360765,0.36281748733077174,-1.1239736517237873,-20.91666540086449,-0.14445436018754743,49.64221632462691,0.458948865489192,20.5779661150895,0.04162866854752425
1742311209.271265,-0.24321661870445394,-0.9642528891563416,-20.723234176635742,1.5771386623382568,1.6092252731323242,49.780399322509766,7.098553789339604,1.0,109.13637214510224,0.7098553789339604,-85.16475200680509,48.71035764557293,0.3678344451166143,-1.1191985628317553,-20.910707207605455,-0.12768690662247917,49.65271241588729,0.4571204838270496,20.194091015473678,0.04203616487999026
1742311209.3161058,-0.2510540007885138,-0.9712808132171631,-20.73177146911621,1.6659295558929443,1.702266812324524,49.77508544921875,7.498368191415268,1.0,103.3175063853087,0.7498368191415268,-80.72218682753935,44.95156062946917,0.37073313392902113,-1.1311218061290873,-20.925366245089492,-0.13922456298365785,49.63586088623509,0.4617307668889612,20.725980298453432,0.042794723560048716
1742311209.365029,-0.2210695883260559,-0.9783274531364441,-20.740333557128906,1.6680538654327393,1.6865899562835693,49.76904296875,7.507934040192873,1.0,103.1858772079399,0.7507934040192873,-80.62180544135065,44.866386137677424,0.3732813464006427,-1.1190686137640284,-20.91081425953888,-0.12275279071623701,49.646290178033766,0.4572847839793658,20.608178118977484,0.04267396996308618
1742311209.4083483,-0.23600029505229983,-0.984345555305481,-20.74764633178711,1.619404673576355,1.6448551416397095,49.76374435424805,7.2888689189018745,1.0,106.2869278671618,0.7288868918901874,-82.98925646806825,46.86970071487758,0.3757034801257033,-1.1346856491424262,-20.929563820135712,-0.12721998030876025,49.63652437393929,0.46309869177853485,20.555669187371773,0.04349694753571399
1742311209.4555385,-0.24166358172782393,-0.9918821454048157,-20.756786346435547,1.6501449346542358,1.6769657135009766,49.75815963745117,7.427289939660676,1.0,104.30618604063713,0.7427289939660676,-81.47812849415675,45.58885853724934,0.37903381206599995,-1.1458120766219508,-20.943084056793964,-0.13274671254516682,49.62541292490601,0.46810957701893335,20.83764149608019,0.04435733936052228
1742311209.4987285,-0.25126888506293865,-0.9987850785255432,-20.76520538330078,1.6498632431030273,1.6766339540481567,49.75511169433594,7.426021488975696,1.0,104.32400175028178,0.7426021488975696,-81.49510164526527,45.59623191563074,0.3824212153526253,-1.1588528080174427,-20.95889158325997,-0.13799937114687294,49.61711232318906,0.4747044291576774,21.025301642426644,0.045384261182938306
1742311209.5470517,-0.25802463343395016,-1.0064148902893066,-20.774477005004883,1.6496648788452148,1.6764224767684937,49.749351501464844,7.425128259380417,1.0,104.33655103764652,0.7425128259380417,-81.50563818377518,45.60316178681204,0.38645835684939805,-1.170812997981315,-20.973348671452115,-0.1416926509372661,49.60765885052758,0.4814050057016262,21.21636579096767,0.046510746870631385
1742311209.5950954,-0.2361410362774702,-1.0140224695205688,-20.78371810913086,1.6503071784973145,1.6770812273025513,49.743507385253906,7.4280205201471405,1.0,104.29592761509792,0.742802052014714,-81.47547014177054,45.57587769719939,0.390806576694559,-1.1644762823952277,-20.96572419524925,-0.12972591603457886,49.613781469219326,0.4778054290922294,21.11613777785817,0.046682376017402244
1742311209.6427624,-0.2180299442927319,-1.0208523273468018,-20.792011260986328,1.650838851928711,1.6775929927825928,49.73804473876953,7.4304146346778355,1.0,104.26232485986954,0.7430414634677835,-81.45032849386065,45.55353680943925,0.39497571631461265,-1.159767712255615,-20.960057549611577,-0.11981504951319401,49.61822968925634,0.47524598479982033,21.045209214461924,0.046927655817988134
1742311209.689848,-0.25056126101799536,-1.027740478515625,-20.800323486328125,1.6498841047286987,1.6769734621047974,49.728782653808594,7.42611542839451,1.0,104.32268213878054,0.7426115428394511,-81.49254663999767,45.5972440747216,0.39938247024835655,-1.1874454783977058,-20.993391423479153,-0.13761247766529813,49.5911701761433,0.49170659856102106,21.512471856534482,0.0490947489926794
1742311209.7313216,-0.24568824403931638,-1.0353258848190308,-20.80944061279297,1.6499807834625244,1.6768079996109009,49.71399688720703,7.426550770521649,1.0,104.31656711761734,0.7426550770521649,-81.47832969946512,45.6049351840268,0.40447982717495123,-1.1919691761922167,-20.998717036639064,-0.1349440443487876,49.579052842858246,0.49459458410327106,21.59564189009448,0.050013382974939485
1742311209.7797396,-0.2799659663327618,-1.0429871082305908,-20.81865882873535,1.6490209102630615,1.6758716106414795,49.7032356262207,7.422228484954454,1.0,104.37731177802318,0.7422228484954454,-81.51984973077786,45.65011426388544,0.4092068363959216,-1.2215622049445045,-21.03427847103606,-0.1536815616815529,49.54955406453915,0.5130980110819845,22.12140374073168,0.0524908034689746
1742311209.827803,-0.2762860362760818,-1.0514380931854248,-20.828876495361328,1.6491289138793945,1.6759933233261108,49.69585418701172,7.4227148224342185,1.0,104.37047334217895,0.7422714822434219,-81.51452127207591,45.645840134478036,0.414277034762493,-1.2276894626104848,-21.04164252658137,-0.15167147671275819,49.54418271029896,0.5172257120123503,22.240139999412538,0.05356868356884891
1742311209.8750937,-0.29563261466649693,-1.060007929801941,-20.839252471923828,1.6485611200332642,1.674676537513733,49.690582275390625,7.420158061960221,1.0,104.40643421689445,0.742015806196022,-81.54439897947707,45.66613304872169,0.4197970733515378,-1.2486440192492267,-21.066881578625654,-0.16223618049841168,49.528346094892214,0.5300392719993949,22.604664692836224,0.055627233786681426
1742311209.924823,-0.31155300243542444,-1.0693473815917969,-20.85053825378418,1.6542502641677856,1.6888320446014404,49.68113327026367,7.445776178162468,1.0,104.04723105147923,0.7445776178162469,-81.26887010949282,45.435680854691086,0.42619531184466525,-1.2681902378907353,-21.090385537072564,-0.17156316370732574,49.509570106556346,0.5423821720171308,22.983880848022572,0.05779018473545697
1742311209.9670012,-0.2717209602208421,-1.0775715112686157,-20.86049461364746,1.8280409574508667,1.8915797472000122,49.673580169677734,8.228410987384418,1.0,94.15149784429302,0.8228410987384418,-73.72344104329486,39.03176019663445,0.4309912343247858,-1.2507226844725068,-21.06990067897469,-0.16535545989553324,49.5082247097822,0.5318578278975149,23.465015407145867,0.05730651543271236
1742311210.0161831,-0.2729820564890869,-1.0854564905166626,-20.870065689086914,2.1213035583496094,2.193808078765869,49.66600036621094,9.549345785958765,1.0,81.12874676010667,0.9549345785958765,-63.79517409724646,30.601915704188812,0.4358880806869376,-1.259004113745263,-21.08077960729974,-0.19278887378693613,49.473211492424,0.5382414000082146,24.96882607580047,0.05865325269895773
1742311210.0612988,-0.2632106046304577,-1.0936909914016724,-20.88010025024414,2.1791610717773438,2.21846079826355,49.65694046020508,9.809997239767256,1.0,78.97335970992984,0.9809997239767255,-62.15223709136379,29.206280054513087,0.44135162504551323,-1.2609628921568259,-21.083323943440227,-0.19096131687703258,49.46597914332805,0.5395699942301873,25.26753895041121,0.05953502344482284
1742311210.1099932,-0.23176256485356966,-1.1012252569198608,-20.889291763305664,2.012523889541626,2.0368571281433105,49.64842224121094,9.05932882044636,1.0,85.51658569095316,0.905932882044636,-67.13949881132689,33.4433214095525,0.44655398910704414,-1.248716997023422,-21.068065475556104,-0.15528001624416304,49.493142224966775,0.5310729011958222,24.27344674659075,0.05928818063391138
1742311210.1567523,-0.2724202222833619,-1.1083900928497314,-20.89799690246582,1.9816328287124634,2.028073310852051,49.64070510864258,8.92018428249808,1.0,86.85043501661136,0.8920184282498081,-68.15586140635146,34.30738918476114,0.45075524087528146,-1.2818801224556466,-21.108030057682427,-0.1797173380636151,49.46098777057897,0.5520280920722243,24.734624206696918,0.06220738890298437
