Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742369902.1259475,-0.2725171711770834,-1.7591910362243652,-21.46230125427246,30.872392654418945,41.81306838989258,8.553900718688965,450.0,1.0,5.204585914340422,15.05749665429748,-3.8437906455727564,-16.69342727727797,0.6839782099893607,-4.422967961804708,-21.86568676188555,-30.000626390408733,-21.44672567171977,0.6556934790809111,468.7842345027928,0.11212001303086419
1742369902.1748466,-0.25347199339321824,-1.7697895765304565,-21.467777252197266,30.879905700683594,41.82392120361328,8.396236419677734,450.0,1.0,5.203141264042903,15.061776388619695,-3.8410400605168955,-16.694665013188853,0.6851022401314311,-4.245085009042273,-21.882094693980402,-27.91174544224241,-19.51550902256467,0.6721126652673078,469.25460953855287,0.11511647314883457
1742369902.2183964,-0.24532931125878676,-1.7802845239639282,-21.473148345947266,30.882158279418945,41.83098602294922,8.241674423217773,450.0,1.0,5.202708254784571,15.063059645621639,-3.8385871846959967,-16.6949098272851,0.6863696557584014,-4.175472296904882,-21.886699654076583,-27.01734065724933,-18.775666234031565,0.6767148010223242,469.38645101630726,0.11611912625607698
1742369902.2671418,-0.2461132473177456,-1.7898006439208984,-21.477947235107422,30.881250381469727,41.826560974121094,8.104515075683594,450.0,1.0,5.202882771251674,15.062542425716142,-3.83668435625183,-16.69461615733517,0.6876244345735453,-4.193794772524814,-21.88522896142457,-27.102763935951355,-18.99824886026776,0.6752396246111577,469.3441903251087,0.11607781626872525
1742369902.3109584,-0.2604548563703716,-1.7997807264328003,-21.482961654663086,30.8770809173584,41.80559158325195,7.9571075439453125,450.0,1.0,5.203684351346624,15.060167219504038,-3.8344662901195172,-16.69355819646763,0.6890975626940081,-4.347717313885884,-21.871869138758804,-28.67768876074609,-20.720581216800785,0.6618730750659186,468.96126688731135,0.11402378071017838
1742369902.360843,-0.28338052403568564,-1.8118160963058472,-21.488859176635742,30.865612030029297,41.80311584472656,7.787601947784424,450.0,1.0,5.205890299600487,15.053634565416955,-3.8326331935591957,-16.69119390372195,0.6909674032792478,-4.588405075613746,-21.841931974500753,-31.188724865555468,-23.40112291777104,0.6319339872013665,468.1035751987563,0.10916144654510763
1742369902.4068065,-0.2792800026506102,-1.8225332498550415,-21.49416160583496,30.869117736816406,41.80594253540039,7.631988048553467,450.0,1.0,5.205215841132544,15.055631285246514,-3.830219813095476,-16.691717788718407,0.6928951984810457,-4.559484406228391,-21.845594495235538,-30.741406202284992,-23.10941815373153,0.6356652549378663,468.21046814552363,0.11011235074691927
1742369902.4515533,-0.3054658106394289,-1.833889365196228,-21.49972915649414,30.857868194580078,41.769187927246094,7.467438697814941,450.0,1.0,5.2073806382006,15.049224350460804,-3.8280667342911268,-16.68931652017112,0.6951074100061215,-4.829989726489228,-21.799401003700847,-33.60979915082494,-26.142360453009985,0.5894856552952706,466.8875200659613,0.10243896177201417
1742369902.4982097,-0.3200939393666744,-1.8473817110061646,-21.506267547607422,30.850645065307617,41.778507232666016,7.273963928222656,450.0,1.0,5.208771400082256,15.045111161933182,-3.8254864178918133,-16.687719917157796,0.6955493296810602,-4.987532124286535,-21.765214306575125,-35.209899542025006,-27.935935613802346,0.5552197912865072,465.9058753714257,0.09654568841374712
1742369902.5498316,-0.30554811588640984,-1.8599900007247925,-21.51239776611328,30.85871124267578,41.78964614868164,7.089782238006592,450.0,1.0,5.207218355314904,15.049704451611726,-3.82239643220317,-16.68911216420033,0.6957246109378878,-4.858804622291782,-21.792148619434187,-33.61990276554623,-26.530120527539644,0.582149846720751,466.67736463064335,0.10125399390433616
1742369902.5951204,-0.2787943056324268,-1.8721845149993896,-21.518354415893555,30.869718551635742,41.80595779418945,6.910897254943848,450.0,1.0,5.2051002656279195,15.055973497861174,-3.8192585560942085,-16.69114285498859,0.6961880521790983,-4.608539793682916,-21.83605334043246,-30.688625098159207,-23.777727843215366,0.6261582239302391,467.9381117693051,0.10898096856847934
1742369902.6389906,-0.2762067710292046,-1.8827683925628662,-21.5234375,30.870960235595703,41.8118782043457,6.75601863861084,450.0,1.0,5.204861423022445,15.056680747375543,-3.8167576018965903,-16.6912259803076,0.6967241551860288,-4.594394218630089,-21.83766783125496,-30.40519423420099,-23.649175595590147,0.6276832127352736,467.9817994804717,0.10933051402935906
1742369902.6871793,-0.27121626371544005,-1.8942811489105225,-21.528886795043945,30.87246322631836,41.812076568603516,6.589552879333496,450.0,1.0,5.204572341299869,15.057536852577357,-3.814188472691322,-16.691374094914213,0.6974569546466124,-4.557446234226433,-21.842601245384422,-29.857491119665674,-23.26793824033218,0.6326450680010679,468.12394616311406,0.11031067562505598
1742369902.7326634,-0.2733463706999807,-1.9054943323135376,-21.534128189086914,30.869831085205078,41.809288024902344,6.429258346557617,450.0,1.0,5.205078618623967,15.056037595181863,-3.811919115391239,-16.69074218624515,0.6983313749853501,-4.590600626463574,-21.83724571100548,-30.08906211385471,-23.659803767297102,0.6272459985738589,467.96927421737547,0.10950639015953541
1742369902.7810247,-0.2939996878978785,-1.9178805351257324,-21.539819717407227,30.862939834594727,41.79507827758789,6.252741813659668,450.0,1.0,5.206404496880942,15.05211265550874,-3.809524356061156,-16.689218575295158,0.6994580083556624,-4.807360566108623,-21.799108073421337,-32.35426925588158,-26.10152744222192,0.5892436486372109,466.8805870859009,0.10303779722800188
1742369902.8268263,-0.3162246850745964,-1.9301831722259521,-21.545448303222656,30.852495193481445,41.776031494140625,6.073843479156494,450.0,1.0,5.208415112655691,15.046164667778266,-3.8068927487445303,-16.686894078852646,0.7008144419420586,-5.0374992417000195,-21.747842176317782,-34.78666627128671,-28.712822792130204,0.5378944554950558,465.4095410616771,0.09424105066287386
1742369902.8721874,-0.3348215550414966,-1.9431312084197998,-21.551198959350586,30.843442916870117,41.763179779052734,5.895654678344727,450.0,1.0,5.210158733607878,15.041010379581586,-3.804907176435436,-16.68503576086352,0.7023551380627632,-5.230830341476878,-21.69627284932667,-36.820110431838415,-30.924455753493703,0.48627355825630425,463.9307112884476,0.08538418303634439
1742369902.9198577,-0.3213348123961964,-1.9572938680648804,-21.55754852294922,30.85177230834961,41.77717971801758,5.69966983795166,450.0,1.0,5.208554317072094,15.045753036638787,-3.802248877142217,-16.686698588043527,0.704420083640483,-5.115380837993163,-21.7270083530562,-35.34786706665212,-29.648197228700464,0.5172150007759487,464.8171183226587,0.09108415852667652
1742369902.9764552,-0.305088433074202,-1.9693756103515625,-21.56307601928711,30.859960556030273,41.79465103149414,5.523279666900635,450.0,1.0,5.206977883603044,15.050415925270537,-3.7991694339650537,-16.68819414960071,0.7065536202306201,-4.970234703494772,-21.761775213783338,-33.570873516588705,-28.047593849688067,0.5518701257553928,465.809914522569,0.0974814588124001
1742369903.0301435,-0.272321243097137,-1.9856599569320679,-21.57049560546875,30.872203826904297,41.80723190307617,5.288954257965088,450.0,1.0,5.2046222316825,15.05738909695431,-3.795276628422635,-16.690600106916847,0.7077734823736533,-4.666156120735491,-21.821843765562637,-29.97884804442014,-24.689893786455045,0.6118747349583701,467.5289199519002,0.10826717798448542
1742369903.077996,-0.27970310122803893,-1.9975512027740479,-21.575700759887695,30.867450714111328,41.802894592285156,5.121053218841553,450.0,1.0,5.2055365395021065,15.054681797746229,-3.792944464886698,-16.689580243726425,0.7084764787848399,-4.7514339024018355,-21.806113118854217,-30.786081502791415,-25.665028283949862,0.5961746627442013,467.07914601393895,0.10559393145043763
1742369903.123036,-0.2893074710846022,-2.00868821144104,-21.580551147460938,30.86484718322754,41.79882049560547,4.961601734161377,450.0,1.0,5.2060374666945135,15.053198951638791,-3.7905215567663957,-16.68893627769516,0.7093264304165783,-4.857389451089359,-21.784485217769223,-31.840141721599103,-26.878539987437737,0.574491149105855,466.45795910569325,0.10187543902529388
1742369903.1668355,-0.29810126223824435,-2.021125078201294,-21.58589744567871,30.860431671142578,41.79181671142578,4.788459300994873,450.0,1.0,5.206887206669369,15.050684225024359,-3.7882417662118257,-16.68804352850929,0.7104530867463351,-4.956300495840155,-21.762224564609223,-32.802600701426215,-28.014141400431352,0.5522369564678499,465.82042344837885,0.09808461258449662
1742369903.214623,-0.32852099809084734,-2.0340607166290283,-21.591421127319336,30.84775161743164,41.77085876464844,4.610297203063965,450.0,1.0,5.209328685001496,15.043463626276907,-3.7861421434811517,-16.685576039869137,0.7118607596942705,-5.263861374628691,-21.680918993288465,-36.13299872251298,-31.522701519449022,0.470934823997805,463.4912889204052,0.08381000539439123
1742369903.2651641,-0.3608667919511018,-2.0487141609191895,-21.597536087036133,30.83449363708496,41.74531173706055,4.403550148010254,450.0,1.0,5.21188346428537,15.03591544792227,-3.7832850010544377,-16.682763127290812,0.7136498743850561,-5.5856440871254485,-21.57308325690897,-39.6711559015234,-35.26760575351314,0.36336695458184637,460.4096964560308,0.06482919537325363
1742369903.3133378,-0.3593092994234291,-2.063971519470215,-21.603849411010742,30.836048126220703,41.751583099365234,4.1895270347595215,450.0,1.0,5.2115838109884125,15.036800386396271,-3.780148951057231,-16.68294087271541,0.7158303088844301,-5.586175333804385,-21.571588387496746,-39.50220728170622,-35.31268024694669,0.36185257131588344,460.36631257117836,0.06475625947391835
1742369903.3578835,-0.3524750378211434,-2.0790817737579346,-21.610179901123047,30.83722686767578,41.755287170410156,3.975557565689087,450.0,1.0,5.211356608209963,15.037471433711024,-3.7768539764001803,-16.68313136819089,0.7184334133888625,-5.536960805714378,-21.588257426442112,-38.75254289650778,-34.77698533081869,0.3783214684296976,460.8381117201067,0.0679496959805584
1742369903.404229,-0.34873390483657696,-2.0935754776000977,-21.616230010986328,30.840187072753906,41.75932312011719,3.7691397666931152,450.0,1.0,5.210786099956146,15.039156706918074,-3.7735473365738805,-16.683686414366797,0.7207567764163246,-5.516126126979409,-21.594461397882636,-38.34542531005237,-34.57628554335925,0.3847116463202816,461.0211768318408,0.0693208815129056
1742369903.45234,-0.3180841317838029,-2.1079599857330322,-21.622072219848633,30.8504695892334,41.762611389160156,3.5724096298217773,450.0,1.0,5.208805194383273,15.045011243360571,-3.7708578399660473,-16.685836581285436,0.721350149212782,-5.239005463310155,-21.68345542520533,-34.98859642696396,-31.416186797142178,0.4735410626606634,463.5659521582981,0.08539722905216253
1742369903.4959636,-0.333928209747355,-2.121436595916748,-21.62749671936035,30.84568977355957,41.76737594604492,3.384870767593384,450.0,1.0,5.209725861155378,15.04228965289415,-3.7682247174883683,-16.684892908509056,0.7216547447315053,-5.4038460107272375,-21.631203304500673,-36.72492102039251,-33.34005025279912,0.42122086311197815,462.06708884958704,0.07599400861116443
1742369903.5458124,-0.3440663030978993,-2.136291265487671,-21.633380889892578,30.84088134765625,41.760318756103516,3.1793832778930664,450.0,1.0,5.210652310131595,15.039551975489914,-3.7653957211476525,-16.683944945299647,0.7222390277863191,-5.514536306754527,-21.592244519374418,-37.83316534447628,-34.65378206658323,0.3825208187874759,460.9584142462055,0.06906786606727344
1742369903.5960507,-0.3267696831566314,-2.1510074138641357,-21.63915252685547,30.848278045654297,41.7729377746582,2.9745192527770996,450.0,1.0,5.209227286344355,15.04376337017668,-3.7623279585425813,-16.685396878552687,0.7231106125993122,-5.365390387566603,-21.64183105742021,-35.941076648319765,-32.96655739554267,0.4318646992181384,462.37201229294305,0.07807148680291147
1742369903.640099,-0.3374253920242363,-2.165327310562134,-21.644657135009766,30.84271812438965,41.75092315673828,2.7772672176361084,450.0,1.0,5.210298382565197,15.04059772027742,-3.759637797811692,-16.684275768057464,0.7241819143155303,-5.480651535412173,-21.602133121656887,-37.105458159994534,-34.328190942358425,0.39261017330461656,461.2474529621272,0.07108029672087261
1742369903.6878908,-0.3726802735887954,-2.180351495742798,-21.650320053100586,30.828962326049805,41.74120330810547,2.5818803310394287,450.0,1.0,5.212949946304653,15.032766759990837,-3.757860808403186,-16.681787924680016,0.725544438295686,-5.823731294403095,-21.46791645176244,-40.96146520561837,-38.37958487457894,0.2579926215216009,457.39094417935183,0.04679627791658023
1742369903.7335558,-0.35450364899492437,-2.1956348419189453,-21.65618896484375,30.837360382080078,41.7550048828125,2.367981195449829,450.0,1.0,5.211330874299779,15.037547443079571,-3.7545151941325132,-16.68347727715135,0.7273967709714688,-5.670417090210599,-21.52984595958096,-38.975769144816546,-36.60778794936671,0.3198462315308851,459.16291957994196,0.05816377900573967
1742369903.778237,-0.35863535495590004,-2.2116498947143555,-21.662221908569336,30.834787368774414,41.74803161621094,2.1484344005584717,450.0,1.0,5.211826840498359,15.036082661656586,-3.7514835930106587,-16.68306021236683,0.7296127759915689,-5.724240760855276,-21.507100860211413,-39.42627576088929,-37.277841360330825,0.29715667580232313,458.5129116888052,0.054202326784140005
1742369903.8299103,-0.3387618264351928,-2.2261147499084473,-21.66769790649414,30.84463119506836,41.764408111572266,1.946499228477478,450.0,1.0,5.209929796203343,15.041686933684609,-3.74832347526072,-16.685103293460806,0.7309497812327844,-5.553008180373498,-21.572483122827396,-37.255056544186715,-35.30855731570925,0.3625505480293613,460.3863081311187,0.0662515609419719
1742369903.8747337,-0.32365375310662725,-2.2400615215301514,-21.67292022705078,30.84897804260254,41.77370834350586,1.7533165216445923,450.0,1.0,5.209092460574173,15.044161946471045,-3.745435411659347,-16.686088195216545,0.7307174892558086,-5.424302259004427,-21.617218934884303,-35.599279945464595,-33.84596342382,0.4072587938654706,461.66710502903993,0.07439778083268127
1742369903.9201941,-0.31169298611415425,-2.2530789375305176,-21.677764892578125,30.855756759643555,41.78371047973633,1.5703679323196411,450.0,1.0,5.207787116410858,15.048021952732103,-3.7424849080229747,-16.687502724623787,0.7307465761493926,-5.323563872715509,-21.649481760982333,-34.292286164874575,-32.721918232554934,0.43952888638922677,462.59157508209387,0.0802960572119206
1742369903.9698658,-0.29122358132873066,-2.2662947177886963,-21.682647705078125,30.86431121826172,41.797935485839844,1.386495590209961,450.0,1.0,5.20614059785733,15.052893699178881,-3.739637152553863,-16.689335978920973,0.7310123133596728,-5.140634011887974,-21.703426896005965,-32.05038702121969,-30.66389143100973,0.4935414713181801,464.13892166060435,0.09019622317181009
1742369904.0149248,-0.2691207198935995,-2.27809739112854,-21.686967849731445,30.871511459350586,41.811622619628906,1.2230991125106812,450.0,1.0,5.204755398852887,15.056994722725957,-3.7371632763887455,-16.690908852445872,0.7314403266044585,-4.9385522246672044,-21.755110996598756,-29.625756155273066,-28.402657042762392,0.5454266070270043,465.6253213083939,0.0997367538956483
1742369904.0630646,-0.2786619686741295,-2.2900679111480713,-21.69113540649414,30.867300033569336,41.80683517456055,1.0656853914260864,450.0,1.0,5.205565528721187,15.054595975715678,-3.735417798837159,-16.690247867669914,0.7318895682884407,-5.043275854377207,-21.72884090346565,-30.671316358890717,-29.605630967464624,0.5190107237991279,464.86856199786,0.09496463364460356
1742369904.1082237,-0.2624832467207074,-2.301846504211426,-21.695383071899414,30.876304626464844,41.81758499145508,0.9019874930381775,450.0,1.0,5.203833615918664,15.059725009155546,-3.7328744068853754,-16.692179753630835,0.7326868949390924,-4.898037798597741,-21.763893327244634,-28.90019808470122,-27.99821059166305,0.5539516442546485,465.8695456350619,0.10146827754383593
1742369904.15583,-0.24487619292557425,-2.312314510345459,-21.699108123779297,30.88152313232422,41.829593658447266,0.7569243907928467,450.0,1.0,5.202830341968938,15.06269780824103,-3.7306568607931947,-16.693336600403605,0.7335258511031916,-4.7365202144849095,-21.798009212923695,-26.96680736384941,-26.209882973056548,0.5882412362031157,466.8518700849983,0.10787253835997068
1742369904.2023275,-0.23859125299922998,-2.3226795196533203,-21.70280647277832,30.88637924194336,41.836997985839844,0.610239565372467,450.0,1.0,5.201897026855506,15.065464379281684,-3.7281915002877737,-16.69438668702741,0.7345308845685454,-4.685417073275753,-21.807453465432125,-26.27939721801349,-25.669157652641022,0.5974710424566322,467.11628455702333,0.1097152333299403
1742369904.249911,-0.23214967146962362,-2.3326339721679688,-21.70630645751953,30.88690185546875,41.8395881652832,0.47230151295661926,450.0,1.0,5.2017966001601215,15.065762129524236,-3.726083397732935,-16.694621454665693,0.7355992987737648,-4.632255961322048,-21.816880639286843,-25.570389257720336,-25.098087744763706,0.607004381309669,467.38939459749685,0.11162799931099872
1742369904.2970595,-0.22050559159829522,-2.3430888652801514,-21.709962844848633,30.891921997070312,41.84687042236328,0.3264985680580139,450.0,1.0,5.200832080592914,15.068622393625276,-3.7237746583361306,-16.69574694688634,0.7367640300952688,-4.528148287156858,-21.83399931474277,-24.292343151708476,-23.965844583650448,0.6240525133216235,467.87778760393024,0.11494486117647998
1742369904.3420947,-0.20791899840660166,-2.3512840270996094,-21.71280288696289,30.89655303955078,41.85547637939453,0.21250019967556,450.0,1.0,5.199942580584778,15.07126116326467,-3.7219871584232225,-16.696771012347426,0.7373612914239345,-4.412040708009805,-21.85072376145967,-22.909639682878687,-22.69713948320312,0.6407731960904817,468.35679988054665,0.11812033784477993
1742369904.388752,-0.2016341061478678,-2.3600926399230957,-21.715824127197266,30.899402618408203,41.859806060791016,0.0917561948299408,450.0,1.0,5.199395377215323,15.07288494863206,-3.7202211404109784,-16.697481497327452,0.738085929474047,-4.3588065972133965,-21.857512592482646,-22.219474477344086,-22.127718282514138,0.6475724774711128,468.55158494396267,0.11949103348401924
1742369904.4398477,-0.25328285871062506,-2.3705992698669434,-21.71925163269043,30.87820816040039,41.833805084228516,-0.0522766038775444,450.0,1.0,5.203467618579473,15.06080935753083,-3.718104294848348,-16.693288494618784,0.7389313354415696,-4.878064799816497,-21.765819113995978,-27.889169090455276,-27.941445694332828,0.5559472425389776,465.92671531470967,0.10270170959109613
1742369904.4865777,-0.2417581926857151,-2.381901741027832,-21.722900390625,30.88364028930664,41.832481384277344,-0.209197998046875,450.0,1.0,5.202423403094476,15.063903946718243,-3.715640594990032,-16.69434692720267,0.7399865095093344,-4.776921655175491,-21.78737076146427,-26.625522435107456,-26.834720433154345,0.5775188648842384,466.5446967735264,0.1068390422503698
1742369904.5301359,-0.2301772125041546,-2.3920037746429443,-21.726224899291992,30.888986587524414,41.849029541015625,-0.35260009765625,450.0,1.0,5.201396024813234,15.066949894498434,-3.7131593531843174,-16.69541298229172,0.7411514602775877,-4.673597657756059,-21.807367488158754,-25.355083046281763,-25.707683143938013,0.5975222273736338,467.1177508968828,0.11071361784157145
1742369904.5770433,-0.19330201876991274,-2.4012045860290527,-21.72920036315918,30.90317153930664,41.850887298583984,-0.47091665863990784,450.0,1.0,5.198671779091697,15.075032716255498,-3.711991848310425,-16.69849216055337,0.7422919483403051,-4.318538437370687,-21.86165877630613,-21.304268316030704,-21.77518497467061,0.651660415325436,468.66869573694487,0.12093056983704224
1742369904.6249232,-0.19730449914902787,-2.410466194152832,-21.732181549072266,30.900962829589844,41.85902786254883,-0.5951843857765198,450.0,1.0,5.199095810849031,15.073774039611617,-3.7103348128842546,-16.698203119994005,0.7435514963061498,-4.3678080690490475,-21.855559629662114,-21.74361752786344,-22.338801913639955,0.6458052049749524,468.5009563163229,0.12004735662035632
1742369904.670214,-0.18129523100845887,-2.4185922145843506,-21.734811782836914,30.909404754638672,41.86370086669922,-0.7076719999313354,450.0,1.0,5.197475424103091,15.078585069476558,-3.7085959558132595,-16.69996907111582,0.7447739298307215,-4.217104012085718,-21.872509099077092,-19.985571330385866,-20.693243330317202,0.6625154285795456,468.97966895995444,0.12335605482916831
1742369904.7190065,-0.16065964558482132,-2.426523447036743,-21.737384796142578,30.917980194091797,41.87896728515625,-0.816131591796875,450.0,1.0,5.19583026377939,15.083472835033604,-3.707018310341395,-16.701812829120737,0.7455288223993263,-4.01960140228485,-21.88823201200953,-17.71635939350753,-18.532490985304406,0.6782321291376829,469.42991926488054,0.12641040013735116
1742369904.763623,-0.1671331204098011,-2.432809591293335,-21.739425659179688,30.913564682006836,41.88564682006836,-0.8959653973579407,450.0,1.0,5.19667725291111,15.080956032758293,-3.7062731186046114,-16.701197288459312,0.7459606801782719,-4.090686587294694,-21.883636941365403,-18.427202518626764,-19.32316791598471,0.6736372912586172,469.2982868558719,0.1256267329951819
1742369904.8092113,-0.18930418436438173,-2.4405205249786377,-21.74180793762207,30.906095504760742,41.8857536315918,-1.00323486328125,450.0,1.0,5.198110519214703,15.076699061875578,-3.7045232380512134,-16.699720065389407,0.7461280047787495,-4.319319650269421,-21.86134561762527,-20.86591034983245,-21.869145213113708,0.651345972947862,468.6596876263774,0.12149686780406539
1742369904.859873,-0.18195071836372334,-2.448927164077759,-21.74435043334961,30.90938377380371,41.8745231628418,-1.1126707792282104,450.0,1.0,5.1974794502389825,15.078573111774189,-3.7033097948942286,-16.70051093836541,0.7453878229939873,-4.254885662791256,-21.86863987421929,-20.057815218750857,-21.17048599797907,0.6586579944193434,468.86916161138987,0.12273891213945501
1742369904.9050949,-0.19279866200392143,-2.457127571105957,-21.746917724609375,30.90303611755371,41.86569595336914,-1.2265626192092896,450.0,1.0,5.198697775940651,15.074955542265071,-3.701454639621304,-16.699333281320655,0.7448464464219196,-4.3710503854694105,-21.85472852346382,-21.248685929997546,-22.475248549206825,0.6450069432639417,468.47808780282895,0.12010778240190265
1742369904.9570875,-0.18705128039861937,-2.4646506309509277,-21.74928855895996,30.905498504638672,41.870140075683594,-1.3293763399124146,450.0,1.0,5.1982251062174365,15.07635882990738,-3.699929480672727,-16.69996876136947,0.7444513341824683,-4.321739053641172,-21.86086956548052,-20.617131233005786,-21.9465075729182,0.650871888758738,468.646106114792,0.1211356114920761
1742369904.99986,-0.17672295827572684,-2.472937822341919,-21.75202751159668,30.911949157714844,41.87954330444336,-1.448302984237671,450.0,1.0,5.196987201812756,15.080035241560493,-3.6977657433959026,-16.70143620565911,0.7442327234593885,-4.2276131261445125,-21.871343141649355,-19.483364609275608,-20.931667593513282,0.6613474489052177,468.9462088070064,0.1230491032629123
1742369905.0444002,-0.16337478774917732,-2.4803521633148193,-21.754344940185547,30.915802001953125,41.876251220703125,-1.5522459745407104,450.0,1.0,5.196248058862594,15.082231263469511,-3.6960362931616175,-16.702305155536983,0.7439979034868766,-4.1023125720572,-21.88264621327054,-18.014316697040915,-19.566562671581625,0.672650188594871,469.27000844758254,0.12511258252365925
1742369905.0891874,-0.17543152193229983,-2.4872353076934814,-21.756450653076172,30.911466598510742,41.889747619628906,-1.647003173828125,450.0,1.0,5.197079789874565,15.079760204517756,-3.6945378304975747,-16.70154620682266,0.7438090663714022,-4.229470238742019,-21.871022549831924,-19.340641680854617,-20.98764485468274,0.6610227621143524,468.9369072156163,0.1229186808846306
1742369905.1369412,-0.18586682678132854,-2.4947450160980225,-21.758678436279297,30.905712127685547,41.882110595703125,-1.743744134902954,450.0,1.0,5.198184103360093,15.076480573891237,-3.693476075528567,-16.700599569794303,0.7436161199301349,-4.3408409658966916,-21.85831579610457,-20.486740204479347,-22.230484339382294,0.648380489669767,468.57473278835164,0.120536545991658
1742369905.1840484,-0.17942802485538606,-2.5028696060180664,-21.761117935180664,30.91058921813965,41.877925872802734,-1.8534547090530396,450.0,1.0,5.197248138785368,15.079260142451373,-3.691944561504043,-16.70172182829755,0.7435282951753482,-4.285227881093387,-21.86499628534562,-19.780599802157358,-21.634054511210405,0.655013669273716,468.764759386381,0.12175529920790916
1742369905.2321599,-0.1746470616282949,-2.5103211402893066,-21.76339340209961,30.91155242919922,41.879493713378906,-1.9530335664749146,450.0,1.0,5.19706332144303,15.079809123999059,-3.6906077037889813,-16.702129647353114,0.7435693446941116,-4.245343934801207,-21.869501791982415,-19.25421900167274,-21.207252568147663,0.6595182276261599,468.8938054774636,0.1225993840824511
1742369905.2774222,-0.1661677507758589,-2.517726421356201,-21.76557159423828,30.915021896362305,41.884246826171875,-2.052826166152954,450.0,1.0,5.1963977029953075,15.081786612772925,-3.6892206417621343,-16.70294871876648,0.7436109917813772,-4.168563943742253,-21.8771906039649,-18.32175163411857,-20.374577800271524,0.6671921494416881,469.11364714363526,0.12403285398877086
1742369905.3212643,-0.16243435365003855,-2.5250439643859863,-21.76774787902832,30.914873123168945,41.886844635009766,-2.151245355606079,450.0,1.0,5.196426242293299,15.08170181447468,-3.6878390869726463,-16.703090615749478,0.7437539066599812,-4.1388898241804855,-21.879904203668083,-17.910006758751468,-20.061252114357544,0.6699051235678957,469.19136812731523,0.12456113818629025
1742369905.3719656,-0.1474717655549219,-2.53157639503479,-21.769662857055664,30.9227294921875,41.886417388916016,-2.238434076309204,450.0,1.0,5.194919501859262,15.086180085163248,-3.6867240825674363,-16.704801313954444,0.743920750304497,-3.996372874042046,-21.890484128853174,-16.264948399326865,-18.50338247563607,0.6804937954631012,469.49471123243717,0.12655836372461607
1742369905.4161012,-0.1454771559014443,-2.5375616550445557,-21.771398544311523,30.92312240600586,41.90732955932617,-2.320434808731079,450.0,1.0,5.194844165492819,15.086404067419176,-3.6854625785542954,-16.70496692298668,0.7441099444604041,-3.982617990570675,-21.891305184695433,-16.04519170004538,-18.365626508776458,0.6813102146361122,469.51809991890076,0.12674242649329606
1742369905.463882,-0.13697694718041586,-2.544008493423462,-21.773223876953125,30.92626190185547,41.90254211425781,-2.413300037384033,450.0,1.0,5.194242270780351,15.08819380002494,-3.683722469244045,-16.70556121840129,0.7443290848691777,-3.9043623834909775,-21.895115225809107,-15.109424156384536,-17.522724193768564,0.685129114127538,469.6275033305224,0.1274903816339451
1742369905.507169,-0.138187860531778,-2.549750566482544,-21.774913787841797,30.92767906188965,41.9065055847168,-2.493622064590454,450.0,1.0,5.193970614840905,15.089001709156658,-3.6823713916117233,-16.7059394523066,0.744637408015576,-3.922369560772762,-21.894362298088364,-15.24379280427609,-17.737414868866544,0.6843664003025289,469.60565318894777,0.12740120561355645
1742369905.5552285,-0.14009721376470904,-2.5553030967712402,-21.7764892578125,30.92461585998535,41.902286529541016,-2.569031238555908,450.0,1.0,5.194557830619832,15.087255429933812,-3.681224210667545,-16.70542105664065,0.7449239636701854,-3.9471510952442075,-21.89316757586392,-15.45267052942238,-18.02170176797828,0.683173516004603,469.5714795710885,0.1272280808541617
1742369905.600597,-0.1511658080329844,-2.5624449253082275,-21.77846908569336,30.92163848876953,41.89720153808594,-2.666351795196533,450.0,1.0,5.1951286977357,15.085558161024263,-3.6797233799241535,-16.704905146913433,0.7451347761536334,-4.064952021730972,-21.885731440041653,-16.67170018473224,-19.338051979928768,0.6757495849647179,469.35879961309763,0.12588112893214867
1742369905.6501575,-0.1561719766838173,-2.5695364475250244,-21.780437469482422,30.918867111206055,41.8919563293457,-2.762542963027954,450.0,1.0,5.195660161710379,15.083978390664095,-3.6782690366346484,-16.704455144667786,0.7451889104486359,-4.12212243015192,-21.881121898578794,-17.222056223270393,-19.984599186298354,0.6711252546743816,469.22632230874234,0.12502877432634166
