Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742369205.4733312,-0.07748216360281067,0.08900617063045502,-19.45972442626953,0.012798312120139599,0.012798217125236988,50.013832092285156,0.13733329264198738,1.0,13451.262998394635,0.005759240530452517,-10307.132123587091,8623.321589147306,0.029007479647911436,-0.010563066254690057,-19.578467467206792,-0.0006600719891526975,50.013172020296004,0.03475025774522773,1.132854845538662,0.00025200434857609253
1742369205.5162141,-0.11171574068300227,0.0858616977930069,-19.463504791259766,0.012790907174348831,0.01279199868440628,50.01649856567383,0.13733329264198738,1.0,13459.050239304835,0.005755908304714152,-10313.504294827244,8627.84193837203,0.026098102891040597,-0.05769222004346375,-19.6347178151118,-0.0009511578205750994,50.015547407853255,0.046380647212296865,1.4660409608168963,0.00030261172577489477
1742369205.5646565,-0.10848565523893715,0.08263206481933594,-19.467361450195312,0.012791161425411701,0.012792901135981083,50.0163688659668,0.13733329264198738,1.0,13458.782712549919,0.005756022717696992,-10313.282963136671,8627.689524101657,0.023799187107224427,-0.05677155277044221,-19.633623836112747,-0.0009236749438129177,50.015445191022984,0.045585424132029574,1.4432594976815418,0.0002712240095700889
1742369205.6113942,-0.09764585923085745,0.0794229656457901,-19.471202850341797,0.012793660163879395,0.012795725837349892,50.017059326171875,0.13733329264198738,1.0,13456.154068484073,0.005757147150052156,-10311.376215496995,8625.872337506946,0.022422208862157667,-0.046049632315771305,-19.62085405300968,-0.0008315445248891927,50.01622778164698,0.03905883637967067,1.256286531265572,0.00021894634680445449
1742369205.6557107,-0.08752229900466753,0.07665672153234482,-19.47451400756836,0.01279675867408514,0.012797581031918526,50.01764678955078,0.13733329264198738,1.0,13452.89589719725,0.005758541479700197,-10308.971074437828,8623.669757465903,0.022093048406692274,-0.03580586393036356,-19.608651169319273,-0.0007455135882370485,50.016901275962546,0.038950032843696296,1.2531695395618563,0.00021513124026450908
1742369205.7032611,-0.13279172780723736,0.07393218576908112,-19.477752685546875,0.012785553932189941,0.012784487567842007,50.01583480834961,0.13733329264198738,1.0,13464.685470848823,0.005753499345646947,-10317.733885517422,8631.568234120341,0.022566870505907118,-0.09670690695202211,-19.681264041317263,-0.0011301274840882082,50.01470468086552,0.05340161219615464,1.6671767916589897,0.00030127681680932304
1742369205.7495377,-0.1520606102739555,0.07004033029079437,-19.482402801513672,0.012781108729541302,0.012784350663423538,50.014530181884766,0.13733329264198738,1.0,13469.368418014663,0.005751499004375649,-10321.128899071377,8634.80774911186,0.024549821751067433,-0.12536517338412523,-19.715440150272116,-0.0012936658837290125,50.01323651600103,0.056993613662754954,1.7700800536794894,0.0003497957640924589
1742369205.797702,-0.1469963626655829,0.06518680602312088,-19.48825454711914,0.012782279402017593,0.012783263809978962,50.02114486694336,0.13733329264198738,1.0,13468.134818063647,0.005752025807010888,-10321.18751962743,8632.817683610543,0.02872668427837039,-0.12368479020187806,-19.71355266669707,-0.0012506960018274038,50.019894170941534,0.057191608660088225,1.7757521925354396,0.0004107313213376171
1742369205.8446515,-0.14457918117221188,0.0607990063726902,-19.493486404418945,0.012782834470272064,0.01278400607407093,50.02051544189453,0.13733329264198738,1.0,13467.549992039767,0.0057522755877353155,-10320.648719254063,8632.550077273398,0.0334959354563013,-0.12496921329875477,-19.71507775594182,-0.0012301832020703554,50.01928525869246,0.05708082614019325,1.7725785071185363,0.00047799391704606725
1742369205.8915217,-0.14431800825779495,0.05640149861574173,-19.498729705810547,0.01278289407491684,0.012784143909811974,50.02058792114258,0.13733329264198738,1.0,13467.4871949496,0.005752302409826528,-10320.615941738399,8632.491430348355,0.037433632805414035,-0.12903085863217711,-19.719921005171273,-0.001227966681714266,50.01935995446086,0.0572027726452263,1.7760720171509188,0.000535326896663246
1742369205.9378042,-0.1269444203549113,0.05234407261013985,-19.503572463989258,0.012786902487277985,0.012787989340722561,50.02058029174805,0.13733329264198738,1.0,13463.265434171573,0.005754106195460669,-10317.383816147545,8629.775428166105,0.03507635687681577,-0.11076495380257256,-19.698136049837558,-0.0010804777718502413,50.019499813976196,0.05631844475950767,1.7507378893722165,0.0004938614667829315
1742369205.9852035,-0.18662886699231218,0.04765263944864273,-19.509111404418945,0.012773135676980019,0.012776395305991173,50.015872955322266,0.13733329264198738,1.0,13477.776062586809,0.005747911130580776,-10327.796230672966,8639.941697692218,0.03361419710986973,-0.19216885270361672,-19.795130613338188,-0.001586767188342133,50.01428618813392,0.07298769196743546,2.228276645709463,0.0006133556660969578
1742369206.032352,-0.15909221321144212,0.042711518704891205,-19.51491355895996,0.012779487296938896,0.012780601158738136,50.00910949707031,0.13733329264198738,1.0,13471.077381221381,0.005750769359675614,-10321.646726115538,8636.849968069127,0.03371199344349353,-0.16175314307838562,-19.758707593531653,-0.001353316013627503,50.007756181056685,0.06855792346956995,2.101373126135613,0.0005778060666264183
1742369206.0776732,-0.16788815712591498,0.037497591227293015,-19.52109718322754,0.012777457945048809,0.012779447250068188,50.0066032409668,0.13733329264198738,1.0,13473.216895755015,0.00574985615128885,-10322.91240152467,8638.67033639004,0.035681935253636055,-0.17828300681139808,-19.778360602147586,-0.0014279118206098024,50.00517532914619,0.07266720749669309,2.2190954419229523,0.0006482266482398848
1742369206.1214757,-0.14898508364190863,0.0331701822578907,-19.526262283325195,0.012781818397343159,0.012782987207174301,50.006805419921875,0.13733329264198738,1.0,13468.62057627562,0.005751818354899159,-10319.425945019022,8635.67470576844,0.03857987678392597,-0.1583138438036258,-19.754560527622743,-0.001267571011410195,50.005537848910464,0.06824294369656977,2.0923496203231635,0.0006582010897965149
1742369206.1710415,-0.14382511122014857,0.028521686792373657,-19.53179931640625,0.012783009558916092,0.012782606296241283,50.00651931762695,0.13733329264198738,1.0,13467.365527253904,0.0057523543776282545,-10318.425859151097,8634.914077528292,0.038563686193873264,-0.1563314661361801,-19.752189793329308,-0.0012237837970964303,50.00529553382986,0.06826631810975012,2.093019247935078,0.0006581502172988828
1742369206.2156136,-0.17193472439516322,0.023081881925463676,-19.538286209106445,0.012773985043168068,0.012778106145560741,50.00514602661133,0.13733329264198738,1.0,13476.879899995178,0.005748293345380549,-10325.512844000097,8641.269971812411,0.03410384396348949,-0.19790640925748448,-19.801744693433648,-0.001461930971068663,50.00368409564026,0.07472802385192391,2.2781334816760817,0.0006371282162864834
1742369206.263661,-0.23317083864150495,0.01684296317398548,-19.545677185058594,0.012762400321662426,0.012766898609697819,49.999698638916016,0.13733329264198738,1.0,13489.113171172377,0.005743080220496547,-10334.066799292728,8650.107684948582,0.031085668777127835,-0.2828879340686399,-19.902938922707108,-0.001980812940058243,49.99771782597596,0.09263840737308543,2.7912281742876885,0.0007199317119100927
1742369206.3135047,-0.22781860696533723,0.009621008299291134,-19.554262161254883,0.012763635255396366,0.012764976359903812,49.997581481933594,0.13733329264198738,1.0,13487.80804446307,0.005743635940698812,-10332.753909053383,8649.641991016426,0.031203147845028926,-0.28324258638895117,-19.90331256679201,-0.0019355323905313104,49.99564594954306,0.09271535174634726,2.7934324682102796,0.0007232527070112836
1742369206.3590486,-0.21305164839837398,0.0033541363663971424,-19.561729431152344,0.01276704203337431,0.012768295593559742,49.99799728393555,0.13733329264198738,1.0,13484.208936043513,0.005745168990849574,-10330.066092846046,8647.245978796613,0.034425132669948864,-0.27052361952701176,-19.888157056133423,-0.0018105563818286098,49.99618672755372,0.0906046942588171,2.7329665851936977,0.0007797696550949833
1742369206.4065568,-0.2019268974975501,-0.003148040035739541,-19.56947898864746,0.0127696068957448,0.012773032300174236,49.99824142456055,0.13733329264198738,1.0,13481.500540931946,0.005746323178962008,-10328.034827096355,8645.453225630046,0.03805152006144003,-0.26272335700923577,-19.878863122912662,-0.0017163607213682799,49.99652506383919,0.09142912190708241,2.7565846975734467,0.0008697542666117982
1742369206.4514444,-0.20377546510207165,-0.008600298315286636,-19.575979232788086,0.012769180350005627,0.012772584334015846,49.99824142456055,0.13733329264198738,1.0,13481.950881250461,0.005746131233371775,-10328.385251169939,8645.73620915258,0.03523176331642901,-0.2705519769951934,-19.888195630075643,-0.0017320155252755513,49.996509409035276,0.09060772185182349,2.7330533193443722,0.0007980674527310694
1742369206.4982505,-0.19272396432921596,-0.014552902430295944,-19.583072662353516,0.01277172937989235,0.01277393288910389,49.998199462890625,0.13733329264198738,1.0,13479.260102617607,0.005747278296866247,-10326.323655887125,8644.007015957623,0.03434970920985263,-0.26229793720813177,-19.878356430008353,-0.001638408886397191,49.996561054004225,0.09152024303543073,2.7591951256128606,0.0007859234337705215
1742369206.5465221,-0.18341474294153948,-0.020390702411532402,-19.59002685546875,0.012773876078426838,0.01277214102447033,49.998077392578125,0.13733329264198738,1.0,13476.994861558585,0.005748244311245052,-10324.575809161108,8642.565935123725,0.035862746705381615,-0.2561692119561485,-19.871047079192067,-0.0015595302630859336,49.99651786231504,0.0891372043713836,2.6909260966796635,0.0007991762455991912
1742369206.5933084,-0.19263628648744124,-0.026462025940418243,-19.597270965576172,0.01277174986898899,0.012769433669745922,49.99972915649414,0.13733329264198738,1.0,13479.238478496236,0.0057472875169601,-10326.550298531598,8643.703221009408,0.03965351959937721,-0.2740864695824712,-19.89242700970135,-0.0016376661358742759,49.99809149035827,0.09078394699700613,2.738101797875895,0.0008999757553886512
1742369206.6413383,-0.18161275971893273,-0.032361872494220734,-19.604347229003906,0.012774292379617691,0.012772095389664173,50.00248336791992,0.13733329264198738,1.0,13476.55565999871,0.0057484316467883625,-10324.917398846908,8641.475344720788,0.04027991586674221,-0.26580250734696165,-19.882624515110365,-0.001544258770585505,50.000939109149336,0.09096486962887863,2.7432848494882416,0.0009160143238701014
1742369206.6888924,-0.18086299974119932,-0.038044679909944534,-19.611141204833984,0.01277446560561657,0.0127719072625041,50.002864837646484,0.13733329264198738,1.0,13476.372913421157,0.0057485095984909475,-10324.840748177347,8641.282348236284,0.03831570205399339,-0.27051973063680634,-19.88827122753719,-0.0015379043933885495,50.0013269332531,0.0906810001569952,2.7351525881524776,0.0008686265459933891
1742369206.7346723,-0.18427246771460992,-0.04358880966901779,-19.617753982543945,0.012773680500686169,0.012775860726833344,50.00372314453125,0.13733329264198738,1.0,13477.20120774571,0.005748156301258263,-10325.610578631457,8641.653442139017,0.03831232858687915,-0.2804421158889454,-19.900111700259004,-0.0015667992957528727,50.0021563452355,0.0919934349450786,2.77275107527414,0.0008811206768628855
1742369206.78328,-0.16852970831967104,-0.04891126602888107,-19.62409782409668,0.012777309864759445,0.01277908030897379,50.00421142578125,0.13733329264198738,1.0,13473.373041134892,0.005749789515155993,-10322.756986430584,8639.098619789222,0.040092347257709236,-0.26552721958250913,-19.882335271044212,-0.0014333516900048066,50.002778074091246,0.09102294006668406,2.7449484449886055,0.0009123308303927882
1742369206.828338,-0.1731440024724396,-0.0541866272687912,-19.630338668823242,0.012776246294379234,0.012773062102496624,49.9999885559082,0.13733329264198738,1.0,13474.494644498562,0.0057493109084659185,-10322.983257944992,8640.574122726059,0.043327485036260306,-0.2767531084809889,-19.895630100652852,-0.001472473862865624,49.99851608204534,0.09114537508025992,2.7484559497598675,0.0009872749687285737
1742369206.8787403,-0.16713507489295354,-0.05961095541715622,-19.63671875,0.012777632102370262,0.012775277718901634,49.994449615478516,0.13733329264198738,1.0,13473.033257706798,0.005749934522086613,-10321.03203204436,8640.626178321594,0.047859939917501246,-0.2744779506792838,-19.892782623626772,-0.0014215261280515967,49.99302808935047,0.09074578104048411,2.737008423760999,0.0010857719070910734
1742369206.919295,-0.1918211368353783,-0.06510114669799805,-19.643260955810547,0.012771938927471638,0.012773300521075726,49.996788024902344,0.13733329264198738,1.0,13479.038950104563,0.005747372593280663,-10325.991375354759,8644.059042220098,0.05056658079260313,-0.31169282416885835,-19.937155390498447,-0.0016307604129274173,49.995157264489414,0.10304768096854185,3.089431896695999,0.0013026922212965408
1742369206.9665787,-0.22304526579981554,-0.07174521684646606,-19.65119743347168,0.012764736078679562,0.01276707649230957,49.998878479003906,0.13733329264198738,1.0,13486.644863854784,0.005744131311195856,-10332.140482682931,8648.563456577845,0.04936302552866591,-0.3584647639745526,-19.992940997653932,-0.0018951418235907181,49.99698333718031,0.11512050013001704,3.435292689084598,0.0014206740466977045
1742369207.012686,-0.21866801309206554,-0.07889498025178909,-19.659719467163086,0.012764939107000828,0.012767322361469269,49.99894332885742,0.13733329264198738,1.0,13486.430356687428,0.005744222673944041,-10331.993124020339,8648.405354673616,0.05044956219092465,-0.35998718154041853,-19.99475673994675,-0.0018579793071002268,49.99708534955032,0.11608297280196729,3.462865500084312,0.0014640837889200657
1742369207.0617867,-0.19736063641876606,-0.08489418029785156,-19.666866302490234,0.01277066022157669,0.012772984802722931,49.99885559082031,0.13733329264198738,1.0,13480.388584865977,0.005746797175605135,-10327.357661464086,8644.53036074074,0.053167212565855285,-0.33859626138473686,-19.969257005508553,-0.001677686282946813,49.99717790453736,0.10667786466938423,3.1934289991537237,0.0014179411767371735
1742369207.110703,-0.18777119621323188,-0.09076119214296341,-19.67385482788086,0.012772871181368828,0.012773694470524788,49.99877166748047,0.13733329264198738,1.0,13478.055155098491,0.0057477921075510235,-10325.563358920888,8643.03856088983,0.05471300587984235,-0.33213650405559747,-19.961552668150034,-0.001596446510025049,49.99717522097044,0.10574737973147522,3.1667725692323847,0.0014464392522565313
1742369207.158368,-0.19241842336165216,-0.09674003720283508,-19.680980682373047,0.012771801091730595,0.012772218324244022,49.99894332885742,0.13733329264198738,1.0,13479.184418496354,0.005747310567194735,-10326.460344261133,8643.726391777625,0.05320927608520717,-0.34408846722362796,-19.975799529716824,-0.0016358205684990545,49.99730750828892,0.1081937588429146,3.2368561683196053,0.0014392278962422418
1742369207.2018278,-0.17358370175791316,-0.1018696129322052,-19.687097549438477,0.012776144780218601,0.012778493575751781,49.99909591674805,0.13733329264198738,1.0,13474.601707471696,0.005749265227091821,-10322.978031998608,8640.747008836266,0.053199197289810415,-0.3250054542768339,-19.95305920525061,-0.0014762014817063078,49.997619715266346,0.10583258557517132,3.169213536849204,0.0014075521499260708
1742369207.2544408,-0.16286872397607724,-0.10716105997562408,-19.693408966064453,0.01277861651033163,0.012779871933162212,49.99972152709961,0.13733329264198738,1.0,13471.99535493398,0.0057503775056868,-10321.081312022143,8638.952640996571,0.05443100510471514,-0.31652024072172935,-19.942955792186694,-0.0013853464542789868,49.99833618064533,0.10445737549521966,3.1298166700866643,0.0014214299847013618
1742369207.298294,-0.15127881678394406,-0.11179771274328232,-19.69894027709961,0.012781289406120777,0.01278314832597971,49.99978256225586,0.13733329264198738,1.0,13469.178014731211,0.0057515803088396406,-10318.93697147176,8637.125155539783,0.056484685792674016,-0.30625822656838864,-19.930729470526785,-0.0012870329164813264,49.99849552933937,0.10217879990408252,3.064540287749822,0.0014428843518136528
1742369207.343819,-0.16657585816303877,-0.11589712649583817,-19.703828811645508,0.012777761556208134,0.012779945507645607,49.99978256225586,0.13733329264198738,1.0,13472.896759941086,0.005749992776315964,-10321.789785931802,8639.510641172672,0.05897872052126375,-0.33002143316116417,-19.959055862284004,-0.00141678420187845,49.99836577805398,0.10566590400588691,3.1644384616278964,0.001558009955247472
1742369207.3877912,-0.1588950715850577,-0.12111451476812363,-19.710039138793945,0.012781611643731594,0.012781113386154175,49.99932098388672,0.13733329264198738,1.0,13468.838442855274,0.005751725315770262,-10318.616423461594,8636.978909817291,0.057377177743750445,-0.3253673994076962,-19.953496186764824,-0.0013518637150306374,49.99796912017169,0.10580379396169917,3.1683887178805406,0.001517680773025891
1742369207.4342442,-0.1975694861961685,-0.1262335628271103,-19.716081619262695,0.01277061179280281,0.012769010849297047,49.995174407958984,0.13733329264198738,1.0,13480.439705259912,0.005746775382656026,-10326.881473318777,8645.177504877978,0.05672199107424412,-0.38022356804503943,-20.01877599440195,-0.001679455265126365,49.99349495269386,0.12093571650450816,3.6018863666914527,0.0017149286580315074
1742369207.482293,-0.25444946405235996,-0.13304243981838226,-19.724191665649414,0.012757492251694202,0.012760549783706665,49.997467041015625,0.13733329264198738,1.0,13494.302710893166,0.005740871588923488,-10337.854275473368,8653.667610928416,0.057608719543551096,-0.4601418894071685,-20.114043007917644,-0.002160746012878057,49.995306295002756,0.14421022761136182,4.268651995017989,0.0020769416394436527
1742369207.5306995,-0.24075745475339957,-0.14036647975444794,-19.732906341552734,0.012760650366544724,0.012765876948833466,49.995582580566406,0.13733329264198738,1.0,13490.963025411207,0.005742292740662426,-10335.018143720825,8651.851993923276,0.06064013933557675,-0.44987635074721766,-20.10176979570315,-0.0020449816692402092,49.99353759889716,0.14051764775327585,4.162867374326318,0.0021302524347165354
1742369207.5745578,-0.21366731827832164,-0.14679737389087677,-19.74054718017578,0.012766899541020393,0.012768787331879139,49.991355895996094,0.13733329264198738,1.0,13484.359434346574,0.005745104869287774,-10329.32684365614,8648.361259221043,0.06484075019305623,-0.42150453332578763,-20.067886252300013,-0.001815768204167503,49.989540127791926,0.1316012465851919,3.907431296637954,0.0021332808887313055
1742369207.6244745,-0.19327291659294984,-0.15301363170146942,-19.747941970825195,0.012771603651344776,0.01277389656752348,49.9915885925293,0.13733329264198738,1.0,13479.39279760881,0.005747221719017597,-10325.564067997118,8645.118863157611,0.06846195528872717,-0.40149851796377334,-20.044038141757483,-0.001643059532611059,49.989945532996686,0.12249757053543778,3.646630188785334,0.0020966057992437112
1742369207.671874,-0.1780547918508663,-0.1586245894432068,-19.75467300415039,0.012775113806128502,0.012775595299899578,49.99716567993164,0.13733329264198738,1.0,13475.689131487345,0.005748801288732881,-10323.576000408599,8641.726219610076,0.06808164297150739,-0.38751714544741844,-20.027477390849526,-0.001514102617772247,49.99565157731387,0.12064752164484906,3.5936301921235367,0.0020534703735054557
1742369207.715434,-0.17916568635966715,-0.1639472097158432,-19.76103401184082,0.012774856761097908,0.012776522897183895,49.9969596862793,0.13733329264198738,1.0,13475.960278089595,0.005748685618464528,-10323.757883721903,8641.931274691895,0.06874103474290612,-0.3942688501174416,-20.035539593987778,-0.0015235185397012494,49.9954361677396,0.12110678015610739,3.6067869793238185,0.002081251345578118
1742369207.7618177,-0.21429289903123203,-0.17005129158496857,-19.76832389831543,0.012766755186021328,0.012769060209393501,49.999332427978516,0.13733329264198738,1.0,13484.511903373357,0.005745039909535622,-10330.673539310204,8646.993410235891,0.07069353873401504,-0.4455170541896223,-20.096659701903263,-0.001821063866767196,49.99751136411175,0.13840952013770524,4.102473966802731,0.002446164693252825
1742369207.811534,-0.18261715880480353,-0.17632035911083221,-19.77579116821289,0.012774061411619186,0.012776189483702183,49.999332427978516,0.13733329264198738,1.0,13476.799329812016,0.005748327711184915,-10324.771691991615,8642.028327379283,0.0730486439697337,-0.4110674334096984,-20.05559452390662,-0.0015527711306111006,49.997779656847904,0.1261027446798536,3.7499108202276914,0.002302908624931214
1742369207.8586233,-0.1806568104237563,-0.18139979243278503,-19.781845092773438,0.012774513103067875,0.012777980417013168,49.999366760253906,0.13733329264198738,1.0,13476.322806354387,0.005748530972344883,-10324.416926910268,8641.709779429259,0.07200691714091362,-0.41362671009846963,-20.058645004828577,-0.001536156847281157,49.997830603406626,0.12731516283049027,3.7846440417459597,0.0022918930951792596
1742369207.9064016,-0.21021573744917632,-0.18738919496536255,-19.788976669311523,0.012767694890499115,0.012773643247783184,50.000694274902344,0.13733329264198738,1.0,13483.519441020748,0.005745462776567371,-10330.136594061216,8646.089278953003,0.0718791412249973,-0.45760615887047607,-20.111072023959423,-0.0017865475843681065,49.99890772731798,0.14387512894351145,4.259052125323848,0.0025854051780238394
1742369207.9496534,-0.1975760979303341,-0.19311538338661194,-19.795719146728516,0.012770610861480236,0.012765157036483288,49.99261474609375,0.13733329264198738,1.0,13480.440688348212,0.005746774963560851,-10326.56199781724,8645.559833626385,0.07282026220179663,-0.44712741154762625,-20.09841230395068,-0.0016795113462212312,49.99093523474753,0.1390391595006869,4.120511805859809,0.002531217012789361
1742369208.0009832,-0.22680574241144708,-0.20053434371948242,-19.804555892944336,0.012763869017362595,0.01276625506579876,49.99348831176758,0.13733329264198738,1.0,13487.561024018334,0.005743741133587778,-10332.155506166464,8649.971037330088,0.07566373860372431,-0.4921206863691623,-20.15203363888577,-0.0019269624487875908,49.99156134931879,0.1564371089497175,4.618926343665513,0.0029591541298734413
1742369208.044761,-0.2392063741670414,-0.20686157047748566,-19.812103271484375,0.014036934822797775,0.02041504718363285,49.994266510009766,0.4943998535111545,1.0,12264.320097818108,0.006316620771043452,-9395.3013538857,7863.445278180256,0.075889042372773,-0.51438277548732,-20.178585830697557,-0.0022350224982854066,49.99203148751148,0.16561987153190705,5.239059674649738,0.0031421833621145287
1742369208.0974166,-0.23016444222546817,-0.21297723054885864,-19.819461822509766,0.15294921398162842,0.17750874161720276,49.99915313720703,3.7354655598620563,1.0,1125.5577917759306,0.06882727667423041,-863.2980752911932,702.6516145073026,0.07548554909295965,-0.5085245067137976,-20.172384599413135,-0.02343273926911303,49.97572039793792,0.1640476459942924,8.435084437126637,0.003095806658821656
1742369208.1412716,-0.20372627109389524,-0.22013825178146362,-19.8281192779541,0.48555007576942444,0.4992092549800873,49.99738311767578,6.234931485946227,1.0,354.54756061292596,0.21850170555016532,-272.67609692431813,207.0456855572569,0.07657704881565287,-0.481045637615523,-20.14108076421209,-0.06584535789465928,49.93153775978112,0.15302273715355127,10.618709990165339,0.0029295074032280786
1742369208.1864645,-0.21401079922115526,-0.22651934623718262,-19.83576774597168,0.55245441198349,0.5565809607505798,49.99196243286133,6.083864864040041,1.0,311.60896894418397,0.24861062976129375,-239.7717430455787,179.4585756993199,0.07884138292697213,-0.5004930836644235,-20.164615508817405,-0.07870065875921704,49.91326177410211,0.16165649781580868,10.714982391895866,0.003186305461732351
1742369208.2310295,-0.2007554334049477,-0.23244847357273102,-19.84288215637207,0.6359105110168457,0.6591826677322388,49.991676330566406,7.979064302499466,1.0,270.7119000074832,0.286169100820733,-208.45118451839255,153.1596922914068,0.08198735179563281,-0.48926904946773675,-20.15151484811247,-0.08497919040947373,49.906697140156936,0.15783720317760822,12.500767098612373,0.003235163575840334
1742369208.2794964,-0.2188779877772191,-0.23885585367679596,-19.850692749023438,0.8898075222969055,0.9154272675514221,49.99913787841797,10.368663594470046,1.0,193.46187101134458,0.40043905906551464,-149.30287888204128,103.46764560261573,0.08649437898014349,-0.5182758733289745,-20.187671479788804,-0.12964606268296952,49.869491815735,0.16965343271465716,15.228876431698318,0.0036685170761259576
1742369208.3256478,-0.23206198004358083,-0.2449943721294403,-19.85811996459961,0.9485265612602234,0.9586373567581177,49.996009826660156,10.464796899319438,1.0,181.4841264203049,0.4268680524193388,-140.12709728308602,95.76837106470464,0.08719897900724212,-0.5411524073573446,-20.21547322272727,-0.14652710740280708,49.84948271925735,0.17906930977584792,15.594754744557848,0.0039036652459963754
1742369208.375353,-0.21813499409141537,-0.25217530131340027,-19.866788864135742,1.0651968717575073,1.1069728136062622,49.99199676513672,12.758262886440626,1.0,161.60360546637406,0.47938263845968493,-124.89812718717306,82.98802132089858,0.08834278776866046,-0.5302991348195718,-20.202911639665942,-0.15467742182459954,49.83731934331212,0.17425268798424398,17.75023468159421,0.003848492058177669
1742369208.4170315,-0.19824560880795375,-0.25833308696746826,-19.874231338500977,1.285197138786316,1.318074345588684,49.985652923583984,14.79079561754204,1.0,133.9353758746855,0.5784160778573187,-103.7013615764078,65.20352584647726,0.09044203402156353,-0.5106431402721512,-20.180082295410585,-0.16961369044612704,49.816039233137865,0.16930982734374514,19.64116488598467,0.003828181291202011
1742369208.4658327,-0.18728811623112257,-0.2639782130718231,-19.881093978881836,1.3490283489227295,1.3688976764678955,49.98365783691406,14.87319559312723,1.0,127.59651463715926,0.6071522330993192,-98.8490974087659,61.1241207959806,0.09159643424135461,-0.502204057912266,-20.170154007271194,-0.1681992434278272,49.815458593486234,0.1653822033994172,19.6110467238076,0.0037871050295912633
1742369208.5144334,-0.19567302291124755,-0.2702074348926544,-19.888713836669922,1.4656418561935425,1.5093692541122437,49.98065185546875,17.249061555833613,1.0,117.44159742296927,0.659653581777851,-91.07368897995002,54.59119314873929,0.09120480667577525,-0.5188975979538668,-20.19088065923917,-0.19092448712194454,49.7897273683468,0.1716784514821259,22.167286907467258,0.003914474994455939
1742369208.5646694,-0.1798369184842976,-0.2761117219924927,-19.895904541015625,1.7236614227294922,1.7692562341690063,49.97248840332031,19.47386089663381,1.0,99.85563506101506,0.7758342962663852,-77.60173141638148,43.28555153841756,0.0917884556643425,-0.504188545952772,-20.174016193966388,-0.2063758629844466,49.76611254033586,0.16764328131560605,24.276487138188106,0.0038469294736156
1742369208.6066,-0.17718111488552155,-0.28145909309387207,-19.902429580688477,1.7558544874191284,1.7781529426574707,49.96342849731445,19.185460982085637,1.0,98.0240355829146,0.7903318324075161,-76.19462143085106,42.11291800232384,0.09312938279673459,-0.5061435049516092,-20.176453974130865,-0.2071273648752404,49.75630113243921,0.16876219452390576,24.020141725878442,0.003929179753858451
1742369208.6525266,-0.1644274230022937,-0.28667399287223816,-19.90882110595703,1.8302924633026123,1.8862453699111938,49.958045959472656,21.272927030243846,1.0,94.03562407339415,0.8238551002880908,-73.14028483122868,39.547465211689975,0.09516527612779739,-0.49504545595199545,-20.16323559630132,-0.20037081621090147,49.75767514326176,0.16360956438158605,25.959995793763245,0.00389248734288057
1742369208.7013593,-0.18294811651650053,-0.29171016812324524,-19.915008544921875,2.1026222705841064,2.1631855964660645,49.95318603515625,24.047059541611986,1.0,81.85001266747369,0.9465188841554839,-63.81085256229905,31.70614141489616,0.0977668684801757,-0.5231074404290723,-20.198443074865693,-0.256130808161221,49.697055226995026,0.17490713041466507,29.057779731364278,0.004275030603873873
1742369208.7454817,-0.18140881924723976,-0.29704973101615906,-19.921588897705078,2.177419424057007,2.2215709686279297,49.94729232788086,23.978392895290995,1.0,79.03657036632444,0.980215078476033,-61.65702014432354,29.895411073680165,0.1011595363206844,-0.5263805411235083,-20.202736167257072,-0.26301646595098377,49.684275861929876,0.17638198802909597,29.031364643388095,0.004460680031085962
1742369208.7927015,-0.18215922079692112,-0.30240267515182495,-19.928211212158203,2.278909206390381,2.3384785652160645,49.941707611083984,26.052125614185,1.0,75.51431143190229,1.0259406114078349,-58.96120202847628,27.627613767130626,0.10331560524763275,-0.5325173024485252,-20.21065576909715,-0.27642321973543166,49.66528439134855,0.179443687780225,31.19280859922008,0.004634833302720297
1742369208.8424284,-0.1952957732542359,-0.3084477484226227,-19.93569564819336,2.5087387561798096,2.5893640518188477,49.93528747558594,28.2769249549852,1.0,68.59098760224069,1.1295081120461818,-53.66243859915606,23.16970123607843,0.10416120132374247,-0.5547752718355312,-20.238819542251598,-0.32627095644402365,49.60901651914191,0.18821263011963588,33.66881963344119,0.004901113414390617
