Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763269.9856362,-2.5189859867095947,-22.34186553955078,-41.897945404052734,-30.913362503051758,78.81672668457031,-450.0,-1.0,5.196716040594585,-15.080840796702939,2.141240639539671,-24.64146232998393,1.3043262690332378,-2.453252130345928,-22.21319261801987,-1.5931202306916872,77.22360645387863,-1.1932927008043075,-484.18531773992703,-0.38911075407616924
1741763270.0328197,-2.523043394088745,-22.349149703979492,-41.8743896484375,-30.909902572631836,78.92732238769531,-450.0,-1.0,5.197379896389876,-15.078868794285633,2.142288098079061,-24.639878814019553,1.3105882622930227,-2.4413177879573693,-22.18971251988974,-1.9751832373476432,76.95213915034768,-1.1732895649848718,-483.6122701101868,-0.3844248830350155
1741763270.078393,-2.5267996788024902,-22.3558292388916,-41.88349914550781,-30.915590286254883,79.02810668945312,-450.0,-1.0,5.196288670625226,-15.082110587564067,2.1414445389556107,-24.63813330974547,1.3161301966116046,-2.4513354193698653,-22.20753910196995,-1.8347156425791955,77.19339104687393,-1.1883086423461549,-484.04253498267775,-0.3909922217715782
1741763270.124717,-2.5302340984344482,-22.361913681030273,-41.89201354980469,-30.92020034790039,79.11820983886719,-450.0,-1.0,5.195404477193913,-15.084738368047857,2.1406942126449637,-24.636700790718425,1.3211937471153201,-2.4605389378990044,-22.224050551669716,-1.7036790162044702,77.41453082266273,-1.201952833748991,-484.4334122738033,-0.3970031420691764
1741763270.1748714,-2.5340757369995117,-22.368764877319336,-41.87957763671875,-30.912334442138672,79.22174835205078,-450.0,-1.0,5.196913279703561,-15.0802548378343,2.1424907499369645,-24.635399724404735,1.3269223974914017,-2.4553722172642525,-22.21309425820134,-1.9232303260316053,77.29851802601918,-1.1926543733669877,-484.16703100587415,-0.3956399501216823
1741763270.2234643,-2.5378220081329346,-22.375362396240234,-41.8939323425293,-30.920024871826172,79.32157897949219,-450.0,-1.0,5.1954381283318565,-15.084638341512157,2.141185379147629,-24.633562390726624,1.3324484366006062,-2.4686931053495984,-22.23739926950679,-1.7018453721915217,77.61973360730066,-1.2129009632719325,-484.7470530814169,-0.4040319980657634
1741763270.2674415,-2.5415773391723633,-22.382030487060547,-41.883358001708984,-30.915327072143555,79.42219543457031,-450.0,-1.0,5.196339161655728,-15.081960558613712,2.142305755110577,-24.63218155799943,1.3380612567992278,-2.467037627206654,-22.23303707155321,-1.8370288496646416,77.58516658490568,-1.2090669638654588,-484.63721708909367,-0.4044514153060611
1741763270.3135135,-2.5449721813201904,-22.388139724731445,-41.89072799682617,-30.919437408447266,79.51277160644531,-450.0,-1.0,5.195550789109163,-15.08430347205225,2.1416593531563954,-24.63073484250516,1.343231740835895,-2.4753896215842186,-22.248171775751313,-1.7238269923200356,77.78894461412528,-1.2217836290415771,-485.0015227111299,-0.4102846377405791
1741763270.362113,-2.548438549041748,-22.39439582824707,-41.898345947265625,-30.923181533813477,79.60662078857422,-450.0,-1.0,5.194832828622988,-15.086437773605251,2.1411286319010827,-24.62917719848511,1.3485457730523471,-2.4837031898590514,-22.263333007128892,-1.6123103506833276,77.9943104378909,-1.2346458007622791,-485.3699967886143,-0.41624409395870077
1741763270.4057953,-2.5512073040008545,-22.39943504333496,-41.902339935302734,-30.926490783691406,79.68118286132812,-450.0,-1.0,5.1941983947465085,-15.088324282124823,2.1406176900492264,-24.62799403721288,1.3528436379577546,-2.489682697766008,-22.274270331552994,-1.538485815527859,78.14269704580028,-1.2439951294023965,-485.637835324794,-0.4207327241156164
1741763270.4584181,-2.555030345916748,-22.406557083129883,-41.888450622558594,-30.917856216430664,79.7872085571289,-450.0,-1.0,5.195854042220657,-15.083402166522184,2.1425981299529493,-24.626734087505636,1.3589557725077224,-2.4844623169356606,-22.26300592020303,-1.7639679308637468,78.02324062626516,-1.2341573071663152,-485.35600247793036,-0.41929129918906316
1741763270.5029466,-2.5582971572875977,-22.412622451782227,-41.88028335571289,-30.921541213989258,79.87834930419922,-450.0,-1.0,5.1951473504911085,-15.085502710258295,2.1421365027957853,-24.625195478931822,1.3641748962067048,-2.4833805231394797,-22.260000299650045,-1.8751599545196984,78.00318934967952,-1.231470281467965,-485.2790248619509,-0.41998521085080015
1741763270.54952,-2.5623977184295654,-22.42032814025879,-41.86275863647461,-30.8969669342041,80.0031509399414,-450.0,-1.0,5.19986309467193,-15.071497009823807,2.147653956881018,-24.623505259610546,1.3708371879745997,-2.4768181213045173,-22.245936290807855,-2.140602982045722,77.8625479578957,-1.2192771884508453,-484.9297184774053,-0.4178576280943835
1741763270.5943434,-2.566608190536499,-22.42821502685547,-41.86192321777344,-30.8964786529541,80.11653137207031,-450.0,-1.0,5.199956866284204,-15.071218776255785,2.147889713795066,-24.622083965800893,1.3776772758196654,-2.480423542163832,-22.25179541460478,-2.163566808978242,77.95296456309207,-1.2241484003376377,-485.06926841851885,-0.421620358344039
1741763270.643377,-2.571183681488037,-22.436777114868164,-41.85124588012695,-30.897035598754883,80.24720764160156,-450.0,-1.0,5.1998499082629905,-15.071536136588541,2.1481964146626646,-24.619869091061386,1.3851291199373972,-2.4786312844930425,-22.24691639225171,-2.327515576473821,77.91969206512773,-1.2198110002216944,-484.94501105816727,-0.4223989343067574
1741763270.6890268,-2.575474262237549,-22.44466781616211,-41.86471176147461,-30.90462303161621,80.3637466430664,-450.0,-1.0,5.198393150294334,-15.07585990119474,2.1468490730163596,-24.617903574735816,1.3920066914935012,-2.491888614703605,-22.27154383898482,-2.119021024623323,78.24472561844308,-1.2408554261909917,-485.54788945332547,-0.4318197641084708
1741763270.733951,-2.5795741081237793,-22.452314376831055,-41.86652755737305,-30.905370712280273,80.4781723022461,-450.0,-1.0,5.19824963496784,-15.076286001110201,2.146933402578501,-24.616090247552933,1.3987054414186928,-2.4969224743996543,-22.280196015936543,-2.1046242016408674,78.37354810060522,-1.248233993201361,-485.7592698275997,-0.4364779196136315
1741763270.7835093,-2.583594560623169,-22.45985221862793,-41.878658294677734,-30.911802291870117,80.58918762207031,-450.0,-1.0,5.197015380499679,-15.079951534416104,2.1458355115830328,-24.614257022108898,1.4053341251752152,-2.5087409268323357,-22.30257212920097,-1.920425277832974,78.66876234423735,-1.2677210332388242,-486.3175324022743,-0.44539290730322595
1741763270.827694,-2.587034225463867,-22.466327667236328,-41.88669204711914,-30.917020797729492,80.68456268310547,-450.0,-1.0,5.1960142770185715,-15.082925973026583,2.1449523927779444,-24.61268900954597,1.411047624824305,-2.517414220796529,-22.31902340017591,-1.7966582706166445,78.88790441248882,-1.2821808696366794,-486.7317762012977,-0.45230456767399957
1741763270.8748598,-2.59024977684021,-22.47242546081543,-41.89638900756836,-30.92201042175293,80.77405548095703,-450.0,-1.0,5.195057379396684,-15.085770179432071,2.1441053390503617,-24.61123419744073,1.4162898234806192,-2.527074807578529,-22.3377572978519,-1.6406062933869745,79.13344918757005,-1.2985507692039477,-487.20073927942644,-0.4597810599241208
1741763270.9199443,-2.593278646469116,-22.478185653686523,-41.90077209472656,-30.92510414123535,80.8588638305664,-450.0,-1.0,5.1944642197633835,-15.087533785184448,2.1436305827182736,-24.609886731427334,1.4211303223215084,-2.53295557481053,-22.348913391997613,-1.5735471572451787,79.28531667332122,-1.307921390579194,-487.4691878075347,-0.4646816868412508
1741763270.9727318,-2.5964436531066895,-22.48441505432129,-41.87929153442383,-30.912229537963867,80.94818115234375,-450.0,-1.0,5.196933406838466,-15.080195046639389,2.146308337036645,-24.609131598970265,1.4264066762750693,-2.5256071120248587,-22.332879663894953,-1.8442687883074347,79.10391236403632,-1.2941940341271816,-487.07592801324876,-0.46151175266859373
1741763271.0184677,-2.599926710128784,-22.491413116455078,-41.87866973876953,-30.911375045776367,81.04692077636719,-450.0,-1.0,5.197097356296541,-15.079708023809614,2.1466475543985597,-24.60797960068164,1.432368773440367,-2.5268557649363492,-22.334614769645917,-1.907214430625879,79.1397063457413,-1.2955618151476036,-487.1151120531329,-0.46393057201978716
1741763271.0644453,-2.6037850379943848,-22.498903274536133,-41.88257598876953,-30.914762496948242,81.15852355957031,-450.0,-1.0,5.196447463990393,-15.081638759456938,2.1462378692050406,-24.606116749031038,1.4387393343425168,-2.5332721882378646,-22.346636306915443,-1.850249945653257,79.30827361391705,-1.3056354930607648,-487.4037016674321,-0.46961728504505257
1741763271.1084871,-2.6071202754974365,-22.505348205566406,-41.87437057495117,-30.910429000854492,81.25306701660156,-450.0,-1.0,5.197278881732958,-15.079168827505871,2.1472243220614518,-24.604851771214722,1.4442342226500577,-2.5305773566361376,-22.33992810157784,-2.0094900943689638,79.2435769222326,-1.299788308240654,-487.23619216131937,-0.46929968924039356
1741763271.1555512,-2.6107945442199707,-22.51251220703125,-41.88824462890625,-30.916763305664062,81.35662841796875,-450.0,-1.0,5.196063666101662,-15.082779202305378,2.1460928432931157,-24.60322978831782,1.450367873033468,-2.5442035271495618,-22.367117631114137,-1.7634541998307884,79.59317421813796,-1.3229449267194162,-487.89958041463325,-0.47968920487661393
1741763271.2049084,-2.61409854888916,-22.518966674804688,-41.87074661254883,-30.90793228149414,81.45498657226562,-450.0,-1.0,5.197757998146514,-15.07774586564652,2.1481061905583783,-24.601775889994464,1.4559114602345908,-2.5372345468035267,-22.351382506136197,-2.032455671219897,79.42253090104573,-1.3092882439029065,-487.5083452708658,-0.47655193976216553
1741763271.256995,-2.6175975799560547,-22.525863647460938,-41.87400436401367,-30.909513473510742,81.5591812133789,-450.0,-1.0,5.197454561481426,-15.078647032178575,2.148076101881334,-24.599963036812024,1.461858564157558,-2.5425427983288813,-22.361296413204393,-1.9940280323967223,79.56515318098218,-1.3176685582307417,-487.7484235918549,-0.48156126664268833
1741763271.2955933,-2.6209590435028076,-22.532514572143555,-41.88169479370117,-30.913755416870117,81.65635681152344,-450.0,-1.0,5.1966406611952145,-15.081064746349982,2.1473915204523726,-24.598405919919557,1.4676120506885568,-2.550787335152954,-22.377552569891584,-1.8756347563663949,79.78072205515704,-1.3316046299247872,-488.14766263738505,-0.4885697504075732
1741763271.3466818,-2.6244759559631348,-22.53951644897461,-41.891387939453125,-30.919906616210938,81.7567138671875,-450.0,-1.0,5.195460806475679,-15.084570932478945,2.1462765013097584,-24.596877375756677,1.473690275883587,-2.560939452436412,-22.39802973291681,-1.7104909508012298,80.04622291638628,-1.349354800269568,-488.6561675605823,-0.4971327619685261
1741763271.389322,-2.627497434616089,-22.54549217224121,-41.89991760253906,-30.91272735595703,81.84486389160156,-450.0,-1.0,5.196837895578804,-15.080478783903327,2.1478264387486785,-24.595713140185023,1.478886565420802,-2.5687112425452368,-22.413650718103895,-1.591568335249837,80.25329555635173,-1.3629921507365639,-489.046848873332,-0.5039276951245769
1741763271.4353905,-2.630873680114746,-22.552457809448242,-41.876426696777344,-30.918262481689453,81.94430541992188,-450.0,-1.0,5.195776122768214,-15.083633742306109,2.1469125258170942,-24.594233626803252,1.48498914806573,-2.559221777239107,-22.39232776152971,-1.9346227553795383,80.00968266454234,-1.3441562887229923,-488.5072411748978,-0.49901437551448735
1741763271.4824908,-2.6343469619750977,-22.559432983398438,-41.8708381652832,-30.91375160217285,82.04296875,-450.0,-1.0,5.196641393025361,-15.081062572074991,2.1478356081882497,-24.593102482931354,1.4910963794084915,-2.5597267181834056,-22.39220750337625,-2.0190896124900073,80.02387913751,-1.3439297266053447,-488.50075064832845,-0.5009821873801688
1741763271.527532,-2.6380157470703125,-22.566965103149414,-41.874053955078125,-30.908735275268555,82.15130615234375,-450.0,-1.0,5.197603896979684,-15.078203511986896,2.1489911159380695,-24.591724734169613,1.497725309553013,-2.56388740995109,-22.399953242861447,-2.014358842001283,80.13694731034246,-1.3506061518906793,-488.6920161438705,-0.5057092542311683
1741763271.579947,-2.6417391300201416,-22.57437515258789,-41.88179397583008,-30.913618087768555,82.25950622558594,-450.0,-1.0,5.196667007187763,-15.080986472531482,2.1481213865866655,-24.589960480735773,1.5042412164043717,-2.572117138865865,-22.416323839889944,-1.9042576805608857,80.35524854502505,-1.36491035953659,-489.1018015075652,-0.5132886048780624
1741763271.61985,-2.6453564167022705,-22.581722259521484,-41.86159133911133,-30.900989532470703,82.36583709716797,-450.0,-1.0,5.199090684044467,-15.073789256515207,2.150724258160242,-24.58874844299003,1.510733495868803,-2.56372807912635,-22.396835328751475,-2.2274054744701917,80.13843162269778,-1.3475930007716348,-488.6056957227923,-0.5089634712660157
1741763271.6687033,-2.6490304470062256,-22.58913803100586,-41.875152587890625,-30.909011840820312,82.4734878540039,-450.0,-1.0,5.197550823503077,-15.078361134970113,2.149231671875609,-24.58694062420698,1.5172987036695842,-2.5763866887829883,-22.422901421164703,-1.999959797640987,80.47352805636292,-1.3704920543517645,-489.26170528528496,-0.5198614543643494
1741763271.7209792,-2.6528449058532715,-22.596923828125,-41.87958908081055,-30.913246154785156,82.58642578125,-450.0,-1.0,5.196738362025422,-15.080774481778615,2.148511432847025,-24.585155935342154,1.524217502623171,-2.5848722706831158,-22.440122528026095,-1.884318378292839,80.70210740295715,-1.3857221958591939,-489.69801670016636,-0.5280355061754997
1741763271.7647793,-2.656147003173828,-22.603715896606445,-41.877742767333984,-30.905607223510742,82.67984008789062,-450.0,-1.0,5.198204238625066,-15.076420788848674,2.149950314102578,-24.584310727289427,1.5302725317779575,-2.5867200094005875,-22.442983673123244,-1.9299238220461041,80.74991626584452,-1.3881789678029854,-489.76839803196907,-0.5310730359051968
1741763271.810931,-2.6595473289489746,-22.61074447631836,-41.87892532348633,-30.91305923461914,82.78150939941406,-450.0,-1.0,5.196774223016364,-15.080667943298803,2.1485876463065345,-24.582621852001758,1.5365554247817046,-2.5917755273588963,-22.452969460937915,-1.8932862067472744,80.88822319266679,-1.397041523698895,-490.02229155623627,-0.5366579329712091
1741763271.860562,-2.6630728244781494,-22.617916107177734,-41.888206481933594,-30.917137145996094,82.88642120361328,-450.0,-1.0,5.195991960724232,-15.082992291841428,2.1478607749780014,-24.580885887264717,1.54297050165326,-2.599288826848894,-22.46832745877437,-1.7932671997816931,81.0931540038316,-1.4101078462110368,-490.3966141230875,-0.5439387027133605
1741763271.9052944,-2.666111946105957,-22.62422752380371,-41.89171600341797,-30.919042587280273,82.9782485961914,-450.0,-1.0,5.195626508197312,-15.08407841539967,2.147585852199236,-24.57943808005445,1.548639470757043,-2.604650204505262,-22.47925064221937,-1.7365638684323657,81.24168472775904,-1.4194336262752487,-490.6637780422608,-0.5495477349424134
1741763271.950471,-2.6694204807281494,-22.6312255859375,-41.86663055419922,-30.905729293823242,83.08267974853516,-450.0,-1.0,5.198180808510817,-15.076490356907481,2.1504591645762092,-24.577977733169117,1.5549485751236345,-2.5953756443412326,-22.457096858523464,-2.085728034041536,80.99695171449362,-1.400170643145853,-490.1119342251877,-0.5442983366223965
1741763271.9973936,-2.673293113708496,-22.639333724975586,-41.87449264526367,-30.908510208129883,83.2018051147461,-450.0,-1.0,5.1976470884695685,-15.078075239990136,2.1500747998829928,-24.5759950857747,1.5622678643697814,-2.6016855822445173,-22.469740465098557,-2.0294165910857367,81.17238852366036,-1.4109024016527996,-490.4193764597885,-0.5510518704660782
1741763272.0464664,-2.6765828132629395,-22.64620018005371,-41.88212966918945,-30.91355323791504,83.3019790649414,-450.0,-1.0,5.196679448427597,-15.080949509953042,2.1491684097373174,-24.574308689298267,1.5684781194095732,-2.610264207452026,-22.487857527122657,-1.8928255836644075,81.40915348127699,-1.4264901711817897,-490.86593316280545,-0.5593546552628634
1741763272.0935452,-2.6799240112304688,-22.65323257446289,-41.882381439208984,-30.915019989013672,83.40419006347656,-450.0,-1.0,5.196398068882106,-15.081785525614015,2.148969631764201,-24.572695800192246,1.5748558506438182,-2.615818964986582,-22.49921020377365,-1.8395593038616553,81.5646307596149,-1.4362738380290392,-491.14621457206016,-0.5654810642366705
1741763272.1387796,-2.6829605102539062,-22.65963363647461,-41.889259338378906,-30.91901206970215,83.49768829345703,-450.0,-1.0,5.195632360956333,-15.084061019773886,2.1482710554223763,-24.571124465390557,1.580672761615111,-2.62304693192959,-22.514641960289126,-1.7301196560156562,81.76756863744139,-1.4497141522279149,-491.5312512115229,-0.5728809181386523
1741763272.1863327,-2.686155080795288,-22.66655158996582,-41.88312530517578,-30.915090560913086,83.5978775024414,-450.0,-1.0,5.196384531098931,-15.08182575051517,2.1491857389022773,-24.569678320483455,1.5869849170771857,-2.6225863581617777,-22.51234916628251,-1.8391351341812208,81.75874236826019,-1.4475778347031656,-491.47005022258884,-0.5743210474922933
1741763272.2314322,-2.6894161701202393,-22.673574447631836,-41.88889694213867,-30.917686462402344,83.69733428955078,-450.0,-1.0,5.195886600685599,-15.083305405242823,2.148708324340779,-24.568248283224772,1.593401643665853,-2.629190541475274,-22.52645495499152,-1.7530465763856167,81.94428771316517,-1.4599233740605337,-491.8237238730838,-0.581561075963563
1741763272.2790477,-2.692272901535034,-22.679800033569336,-41.895790100097656,-30.921777725219727,83.78672790527344,-450.0,-1.0,5.195101998886103,-15.085637531874392,2.147993969536701,-24.566835114227832,1.5991050188713503,-2.6361191558358597,-22.541657002932837,-1.6446709586698323,82.14205694660362,-1.4733358346131395,-492.20796256435875,-0.5890046819032198
1741763272.3251603,-2.6949193477630615,-22.685592651367188,-41.89859390258789,-30.92403793334961,83.8707275390625,-450.0,-1.0,5.194668631444624,-15.086925973129489,2.147662575594399,-24.565481612472688,1.6044215724585935,-2.6406476048822354,-22.55136448428511,-1.5969879996828513,82.27373953937966,-1.4819145463578254,-492.45372455267363,-0.594403916679171
1741763272.373354,-2.697927474975586,-22.69227409362793,-41.893856048583984,-30.9104061126709,83.96852111816406,-450.0,-1.0,5.197283273607133,-15.079155782532217,2.1505489659657435,-24.56417944052808,1.6105700533073175,-2.631965334315373,-22.52964991414536,-1.9347529199084896,82.03376819825557,-1.4624582839449711,-491.8963436919959,-0.5888478790832455
1741763272.422068,-2.701180934906006,-22.699636459350586,-41.871849060058594,-30.908842086791992,84.07646179199219,-450.0,-1.0,5.197583399530897,-15.078264386989783,2.1511225884288407,-24.56243642513097,1.6173655579169612,-2.6331815318462164,-22.531351178323668,-2.0009233011056273,82.07553849088656,-1.4638660348846073,-491.9366727857192,-0.591901626556708
1741763272.4696958,-2.7047488689422607,-22.70726203918457,-41.8758659362793,-30.90964126586914,84.19187927246094,-450.0,-1.0,5.197430038927544,-15.078719865663906,2.1511392454755605,-24.56026760577149,1.6243873790656231,-2.6376887933733526,-22.54026636223701,-1.9839239080215698,82.20795536443936,-1.4716518813372552,-492.1597208565561,-0.5976331856056044
1741763272.5158606,-2.7080137729644775,-22.71440315246582,-41.88197326660156,-30.91396713256836,84.29512023925781,-450.0,-1.0,5.196600044888911,-15.08118541881414,2.1503500398028557,-24.558570468446746,1.6309859436015233,-2.6443595007656766,-22.554721060901226,-1.8954119975387174,82.3997082417191,-1.4844583759126102,-492.52659990131855,-0.605282686243753
1741763272.5637577,-2.7108421325683594,-22.720605850219727,-41.89570999145508,-30.922809600830078,84.3841552734375,-450.0,-1.0,5.194904141871129,-15.0862257513374,2.148633577922099,-24.557049386619113,1.6367274207919338,-2.6567916413232098,-22.583494850896578,-1.62554271196323,82.75861256147427,-1.510286048091903,-493.26650820657903,-0.6179816470378756
1741763272.6088068,-2.7139062881469727,-22.72726058959961,-41.876373291015625,-30.91681480407715,84.482177734375,-450.0,-1.0,5.196053788223017,-15.082808556402629,2.1498892800294342,-24.555502269765093,1.6428923863124887,-2.649348728548235,-22.563947724408575,-1.9365030826727463,82.54567465170226,-1.4925217256032046,-492.7575978543232,-0.6130131448498704
1741763272.6591854,-2.716973304748535,-22.73438262939453,-41.8896484375,-30.912912368774414,84.58142852783203,-450.0,-1.0,5.196802399795979,-15.080584234710349,2.1507537939851282,-24.554269459606566,1.6495294741414495,-2.6598448736064064,-22.58833567590687,-1.7290674402341961,82.85236108759784,-1.5144734989499693,-493.38646983712187,-0.6245421685810255
1741763272.706622,-2.72012996673584,-22.741579055786133,-41.872833251953125,-30.908205032348633,84.68048095703125,-450.0,-1.0,5.197705654148523,-15.077901312575442,2.1516674967054916,-24.5531346145185,1.6562380951793343,-2.65380864754451,-22.572341062880252,-2.003794616804635,82.67668634022661,-1.499897895079411,-492.9689095443031,-0.621047008177454
1741763272.7507136,-2.7231316566467285,-22.748624801635742,-41.87796401977539,-30.908618927001953,84.77716827392578,-450.0,-1.0,5.197626224709759,-15.078137201830867,2.1516339704695193,-24.551949079872063,1.6628275962700636,-2.6609174575086216,-22.58861845950875,-1.892547645734925,82.88462062819086,-1.514553394078154,-493.38875866394613,-0.6296102949244102
1741763272.801404,-2.7266085147857666,-22.756439208984375,-41.88245391845703,-30.913307189941406,84.8906021118164,-450.0,-1.0,5.1967266524026146,-15.080809269920683,2.1507898159879373,-24.550025957027962,1.6701277732624873,-2.6649122714913993,-22.59682824444512,-1.8867457947445216,83.00385631707188,-1.52189620268423,-493.5991146353964,-0.6354402790314113
1741763272.8469768,-2.729766845703125,-22.76364517211914,-41.865753173828125,-30.905292510986328,84.99454498291016,-450.0,-1.0,5.198264645192977,-15.076241434305626,2.15246404355623,-24.548519639812902,1.6768760353350314,-2.6614535250041094,-22.586848677452146,-2.0891946216028123,82.90535036130734,-1.5127151511020926,-493.33609688182224,-0.6341589462928275
1741763272.8931549,-2.7331600189208984,-22.771352767944336,-41.87907409667969,-30.91305923461914,85.10476684570312,-450.0,-1.0,5.196774223016364,-15.080667943298803,2.1509575226467215,-24.546700104427764,1.6841029816160267,-2.6718314338681575,-22.61093952885922,-1.8935311748826122,83.21123567082051,-1.534552912000927,-493.96170264858176,-0.646086283637079
1741763272.9396043,-2.7362895011901855,-22.77855110168457,-41.865562438964844,-30.909339904785156,85.20924377441406,-450.0,-1.0,5.197487868539769,-15.07854810931818,2.1517937188218053,-24.54505119448255,1.6908671645909454,-2.6681574862140485,-22.600327428830603,-2.10347777106146,83.10576600335261,-1.5247559627700784,-493.68104072706603,-0.6445399478655454
1741763272.9851072,-2.7400314807891846,-22.78725814819336,-41.86225891113281,-30.895572662353516,85.33304595947266,-450.0,-1.0,5.200130863980929,-15.070702528155058,2.1545854131864397,-24.543414879164565,1.6990666459324795,-2.6692874048553366,-22.60135101876122,-2.19177984459348,83.14126611487917,-1.5255622539592775,-493.70413926816576,-0.648007985498945
1741763273.034229,-2.7440342903137207,-22.796661376953125,-41.843421936035156,-30.890512466430664,85.46509552001953,-450.0,-1.0,5.201102863813041,-15.067819280241185,2.1556204782895003,-24.541612421672703,1.707940978903345,-2.663325083548112,-22.584769384531043,-2.4980127411728597,82.96708277884666,-1.510327492510928,-493.26769550172634,-0.6448875540059373
1741763273.0760412,-2.7476532459259033,-22.805089950561523,-41.85818862915039,-30.895395278930664,85.58456420898438,-450.0,-1.0,5.200164932024304,-15.070601453061514,2.1546608539504994,-24.539746050890447,1.7159047215124545,-2.6771320943557226,-22.617379742156963,-2.2094825598836456,83.37508164910074,-1.539980784856141,-494.11719975175043,-0.6606150749432769
1741763273.1285958,-2.751774549484253,-22.814708709716797,-41.846221923828125,-30.893373489379883,85.72369384765625,-450.0,-1.0,5.200553260506798,-15.069449434035038,2.1551383465168525,-24.537485551453976,1.724480622971207,-2.6744585272967214,-22.608561433760894,-2.4258393805988514,83.2978544670574,-1.5317538552770629,-493.8815155801342,-0.6603699606466846
1741763273.1737547,-2.7556025981903076,-22.82400894165039,-41.849876403808594,-30.89443588256836,85.84688568115234,-450.0,-1.0,5.200349198907189,-15.070054782919136,2.1547923263380344,-24.536216135812634,1.7327584254122483,-2.6798944928705195,-22.620639159874127,-2.3910603021513976,83.45582537900096,-1.542724320603578,-494.1957962613862,-0.6682921411535595
1741763273.22156,-2.7592830657958984,-22.832704544067383,-41.8613395690918,-30.900997161865234,85.97225952148438,-450.0,-1.0,5.199089219244696,-15.073793604203107,2.1535450841595516,-24.534071135567206,1.740494030730736,-2.6897793418086433,-22.643902567823503,-2.2173097883350152,83.75494973314936,-1.564047798731777,-494.80666891202884,-0.6805539643675518
1741763273.2657838,-2.762317419052124,-22.83993911743164,-41.87171936035156,-30.90884780883789,86.07377624511719,-450.0,-1.0,5.197582301457051,-15.078267648153505,2.1519605314770747,-24.532491629279388,1.746948371886369,-2.700158345517843,-22.669213822850846,-2.002958267640321,84.07081797747686,-1.587436940810847,-495.47671847581006,-0.6932925948054466
1741763273.3113396,-2.7655868530273438,-22.84773826599121,-41.87384796142578,-30.909883499145508,86.18519592285156,-450.0,-1.0,5.197383556402088,-15.078857923562856,2.1517678333736496,-24.53071738662492,1.7539194477505395,-2.704699449953864,-22.679360760167366,-1.9739189563565878,84.21127696649498,-1.5967926476560603,-495.74473973410625,-0.7001614196872593
1741763273.362229,-2.7687735557556152,-22.85538101196289,-41.88182830810547,-30.913570404052734,86.29508209228516,-450.0,-1.0,5.196676155153441,-15.080959294161355,2.1510687303847176,-24.528878828228514,1.7607667794397548,-2.710746306315076,-22.693613830888854,-1.8949205823662492,84.40016150991892,-1.6100193471099733,-496.12365676190484,-0.7087171451616306
1741763273.407273,-2.7715718746185303,-22.862159729003906,-41.88764190673828,-30.916486740112305,86.39203643798828,-450.0,-1.0,5.196116714498969,-15.082621560333186,2.15051696397122,-24.52729347009673,1.7668558190581751,-2.7167867650735236,-22.70823236064419,-1.8016770229168915,84.59035941507139,-1.623648814882553,-496.5141122520941,-0.7171883391705374
1741763273.4533591,-2.7742671966552734,-22.868677139282227,-41.89384841918945,-30.920007705688477,86.48542785644531,-450.0,-1.0,5.195441420310332,-15.084628556322226,2.149831174810129,-24.525742853129454,1.7727180728957534,-2.722853706089669,-22.723091027810224,-1.7027743848184886,84.78265347162682,-1.6375521358164555,-496.91241305745837,-0.7257295666177184
1741763273.5035372,-2.7769949436187744,-22.875513076782227,-41.87775421142578,-30.9112548828125,86.57921600341797,-450.0,-1.0,5.197120412374212,-15.079639536742839,2.1515450922427286,-24.524620015590926,1.7788952667093267,-2.718799256709312,-22.710837640732347,-1.9255905073340094,84.65362549608396,-1.6259543885461551,-496.58016207223454,-0.7231006414175033
1741763273.552142,-2.7801671028137207,-22.88384437561035,-41.86933517456055,-30.905797958374023,86.69430541992188,-450.0,-1.0,5.19816762914821,-15.076529488998549,2.1527582823233082,-24.52311062774727,1.78646480286349,-2.7174313512076083,-22.705915086763216,-2.0796406094703377,84.61466481045154,-1.62126495962843,-496.4458198295784,-0.7240831966230219
1741763273.5951858,-2.7832086086273193,-22.891422271728516,-41.87553405761719,-30.910449981689453,86.80125427246094,-450.0,-1.0,5.1972748558536805,-15.079180785402468,2.151844887266278,-24.52142623490078,1.7933312188895822,-2.723444956483122,-22.72053343777963,-1.9958972843202465,84.8053569881407,-1.6349387480375084,-496.83754501247597,-0.7329966744569785
