Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742844142.5026484,-4.54819623178014e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,1.510666219061861,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-1.0407584327316025e-09,49.970245360287365,-inf,-inf,-inf
1742844142.5744503,-3.3782268337895426e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,1.510666219061861,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-7.730357015775762e-10,49.9702453605551,-inf,-inf,-inf
1742844142.6561291,-3.7839420142906086e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,1.510666219061861,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-8.658750325728532e-10,49.97024536046225,-inf,-inf,-inf
1742844142.725732,-4.3399293513125924e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,1.510666219061861,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-9.931009656701018e-10,49.97024536033503,-inf,-inf,-inf
1742844142.799044,-4.345876671799599e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,1.510666219061861,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-9.944618840723816e-10,49.970245360333664,-inf,-inf,-inf
1742844142.864146,-4.135229892619114e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,1.510666219061861,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-9.462598275674372e-10,49.97024536038187,-inf,-inf,-inf
1742844142.933253,-3.928210859552212e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,1.510666219061861,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-8.988879039694986e-10,49.97024536042924,-inf,-inf,-inf
1742844143.0187118,-3.593305333564594e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,1.771599475081637,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-8.222518635311987e-10,49.97024536050588,-inf,-inf,-inf
1742844143.0892675,-4.285381751047838e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,2.6505325479903563,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-9.806189019974453e-10,49.97024536034751,-inf,-inf,-inf
1742844143.1744928,-3.713385455414003e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.378398998992889,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-8.497296575949118e-10,49.9702453604784,-inf,-inf,-inf
1742844143.243567,-3.5213755918825532e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-8.057922647353724e-10,49.970245360522334,-inf,-inf,-inf
1742844143.323332,-4.416026028180674e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-1.0105140793787665e-09,49.97024536031761,-inf,-inf,-inf
1742844143.4071436,-3.886526506545429e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-8.893493221463061e-10,49.97024536043878,-inf,-inf,-inf
1742844143.4786704,-4.354934571298518e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-9.965345926376946e-10,49.97024536033159,-inf,-inf,-inf
1742844143.5596268,-4.378670298936213e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-1.0019660114765172e-09,49.97024536032616,-inf,-inf,-inf
1742844143.6419098,-3.5680288642585065e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-8.164678785755417e-10,49.97024536051166,-inf,-inf,-inf
1742844143.7102337,-3.563137001481213e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-8.153484793285041e-10,49.97024536051278,-inf,-inf,-inf
1742844143.7840676,-3.862839161220392e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-8.839289745755926e-10,49.9702453604442,-inf,-inf,-inf
1742844143.8687365,-4.785152312200897e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-1.0949808159176525e-09,49.97024536023314,-inf,-inf,-inf
1742844143.9360452,-4.880265326327757e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-1.1167454158756243e-09,49.970245360211386,-inf,-inf,-inf
1742844144.0169997,-4.007339291990582e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-9.16994770765093e-10,49.970245360411134,-inf,-inf,-inf
1742844144.0870636,-3.3580014532838924e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-7.684075513739025e-10,49.970245360559716,-inf,-inf,-inf
1742844144.1688566,-3.4983103330399966e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-8.005142684880266e-10,49.97024536052761,-inf,-inf,-inf
1742844144.2501245,-4.046725610113743e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-9.260074959493105e-10,49.970245360402124,-inf,-inf,-inf
1742844144.3286781,-4.146404842406494e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-9.488169782781522e-10,49.97024536037931,-inf,-inf,-inf
1742844144.4117115,-3.2186940996654397e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-7.365300123163625e-10,49.9702453605916,-inf,-inf,-inf
1742844144.484215,-4.3996039135054266e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.4333323160496843,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-1.006756226053942e-09,49.97024536032137,-inf,-inf,-inf
1742844144.5669594,-4.752787297030335e-06,1.0361316204071045,-18.32991600036621,0.0,0.0,49.970245361328125,3.5706656086916717,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003869291487237308,-inf,inf,-1.087574767289213e-09,49.970245360240554,-inf,-inf,-inf
1742844144.6410162,-3.820788453344126e-06,1.0361316204071045,-18.32991600036621,0.33837810158729553,0.34839218854904175,49.970245361328125,4.367198706015198,,,,,,1.0,494.1327408481801,0.15677802578939634,-378.19473921522206,298.4525206709006,0.003869291487237308,1.036102226878313,-18.329951188341113,-5.3163460266931755e-06,49.9702400449821,-0.0038980787429435336,4.255526975925036,-3.770700724163036e-06
1742844144.711831,-0.03716821875318721,1.0360993146896362,-18.32996940612793,0.4209529161453247,0.44711220264434814,49.970245361328125,5.520798364207892,,,,,,1.0,385.02870244378647,0.2012037483089118,-294.65225910626543,228.27801181075552,0.003900805285514278,0.7502294198286563,-18.672330319270117,-0.06637163576824638,49.903873725559876,0.002341585223400975,5.5878798395434295,2.2835170039811604e-06
1742844144.7891567,-0.03550745754256411,1.0361913442611694,-18.329866409301758,0.521289050579071,0.5392867922782898,49.970245361328125,6.001464888454848,,,,,,1.0,319.21776526320286,0.24268477192685012,-244.25966473593814,185.94916983650455,0.0038109979023326235,0.7633027740983209,-18.657103410942312,-0.07647797885251593,49.89376738247561,0.004393010916632912,6.127315380893829,4.185438847053085e-06
1742844144.8619356,-0.03873572281477045,1.0362719297409058,-18.32978057861328,0.5567846894264221,0.5598059296607971,49.970245361328125,6.001464888454848,,,,,,1.0,307.5166608087242,0.2519190612886377,-235.2998418305898,178.4232067115725,0.0037345218705601493,0.7385988811886932,-18.686790958003257,-0.08660578302996441,49.88363957829816,0.006933991961735125,6.200109125747378,6.473786157847035e-06
1742844144.931696,-0.04155697426865578,1.0365105867385864,-18.329505920410156,0.5568188428878784,0.5598329305648804,49.970245361328125,6.001464888454848,,,,,,1.0,307.50182853405465,0.251931212620581,-235.2882458349133,178.41394137589515,0.003524218998590702,0.7171360086439904,-18.71250102254072,-0.09291805175710866,49.87732730957102,0.007561595937121744,6.218088655245021,6.662180015317679e-06
1742844145.0187294,-0.04447050779513461,1.0370022058486938,-18.328929901123047,0.5568922162055969,0.5598090887069702,49.970245361328125,6.001464888454848,,,,,,1.0,307.5149253914249,0.25192048296764635,-235.2977827143379,178.42294118330346,0.003183061636232996,0.6952131204052137,-18.738757063177843,-0.09942824360365403,49.87081711772447,0.005359245870747606,6.154995973338223,4.264702482579194e-06
1742844145.0896635,-0.04741814000429514,1.0375570058822632,-18.328271865844727,0.5569578409194946,0.55992591381073,49.970245361328125,6.001464888454848,,,,,,1.0,307.45076144713215,0.25197305826769123,-235.24809643152483,178.38232951109916,0.002992435115071604,0.6730883553586011,-18.76524283807933,-0.10604075716652567,49.8642046041616,0.006084840996038189,6.175782742495431,4.552122966542979e-06
1742844145.1717155,-0.053667054537077326,1.0385301113128662,-18.327116012573242,0.557041585445404,0.5600548386573792,49.970245361328125,6.001464888454848,,,,,,1.0,307.37998302171735,0.25203107886860887,-235.19292701627387,178.3379612782574,0.003236967134564593,0.6259707035893882,-18.821622411250104,-0.12004278327996508,49.85020257804816,0.006187206123671328,6.17871528738678,5.006945719275217e-06
1742844145.239416,-0.06603248326958416,1.0397597551345825,-18.32564926147461,0.5570823550224304,0.5599848628044128,49.97046661376953,6.001464888454848,,,,,,1.0,307.4183950071219,0.251999587335542,-235.22186965093994,178.36322195177306,0.0043573665569541925,0.5319978276893664,-18.93397406890972,-0.14768339163416982,49.822783222135364,0.004447981472039065,6.128890171304961,4.845371428053724e-06
1742844145.31175,-0.10322129321568138,1.0428407192230225,-18.321950912475586,0.5561894178390503,0.5588946342468262,49.9716911315918,6.001464888454848,,,,,,1.0,308.018098670297,0.25150894718182293,-235.6822058168766,178.74758364562473,0.008535660236894378,0.2484387542686477,-19.272314497740467,-0.2304076734194016,49.7412834581724,0.008750398470769763,6.252145339171266,1.867260707098268e-05
1742844145.3840332,-0.16198282310389372,1.0492223501205444,-18.31431770324707,0.5553084015846252,0.5618048906326294,49.974483489990234,6.042664876247444,,,,,,1.0,306.42243557043355,0.2528186624559739,-234.4635244726655,177.7174529486112,0.018193025399663488,-0.19903738192110154,-19.804341061637047,-0.36345636768495765,49.61102712230528,0.07627390308919639,8.227751243247846,0.00034691326405830524
1742844145.4530532,-0.26785790261692005,1.0598607063293457,-18.301721572875977,0.5584470629692078,0.5612444877624512,49.988555908203125,6.042664876247444,,,,,,1.0,306.72841215607133,0.25256646184669435,-234.73538103557019,177.86892555778914,0.034555999428595885,-1.0087768941731952,-20.761870997819244,-0.6004188743245622,49.388137033878564,0.3743891230247007,16.768123198707194,0.0032343475803285173
1742844145.5222435,-0.3689744117612644,1.0735939741134644,-18.28512191772461,0.5572066307067871,0.5602064728736877,49.97970962524414,6.042664876247444,,,,,,1.0,307.29677907368847,0.2520993194670226,-235.12662597802213,178.28742581879442,0.05605887410082981,-1.783146064570019,-21.66789621826379,-0.8255476001786486,49.15416202506549,0.8691157924550966,30.940998284169957,0.012180413197070796
1742844145.6037686,-0.46720516787672883,1.095582127571106,-18.258617401123047,0.5559951663017273,0.5585376620292664,49.976531982421875,6.042664876247444,,,,,,1.0,308.2149676837346,0.2513482975014892,-235.79687374985815,178.91752378397527,0.09047015158469913,-2.530064794291036,-22.534858043523855,-1.0422161319630296,48.934315850458844,1.4896209123995607,48.71716055370832,0.03369155743713152
1742844145.6857052,-0.5890620995177761,1.1239315271377563,-18.224666595458984,0.5546414256095886,0.5573350191116333,49.994197845458984,6.042664876247444,,,,,,1.0,308.8800773003752,0.2508070672603,-236.3387730318711,179.3060046852478,0.13468343387320067,-3.4583591445277477,-23.606821377437058,-1.3112184820128387,48.682979363446144,2.4152532325790603,75.23457321730203,0.081323649759274
1742844145.7570446,-0.7241348591968974,1.1537870168685913,-18.18889045715332,0.5536108613014221,0.5563458800315857,50.01055145263672,6.042664876247444,,,,,,1.0,309.42926580600204,0.2503619211440892,-236.78605975003222,179.62693261518137,0.1812715871013754,-4.494509283979568,-24.792014939390413,-1.609021866327069,48.40152958630965,3.5820177776859374,108.65991527736475,0.16232951189661787
1742844145.8437002,-0.8201346799277057,1.196645975112915,-18.13735580444336,0.5461410284042358,0.5413433313369751,50.02899169921875,5.6169316690572835,,,,,,1.0,315.21131936087016,0.2457693988939113,-241.2380856838839,183.3163032307072,0.2482936720916192,-5.21033157852321,-25.6073075584994,-1.7889048865674766,48.24008681265127,4.397351545059745,131.59177395268483,0.27295864065015985
1742844145.9149957,-0.8752465142562222,1.2367719411849976,-18.089223861694336,0.5068971514701843,0.5055659413337708,50.05203628540039,5.259865108188117,,,,,,1.0,339.6159094114416,0.22810846435797588,-259.98836516705563,198.93702724204056,0.310953928444552,-5.598819984364127,-26.062806595906608,-1.7719286962966607,48.28010758910373,4.852806739373779,144.28253758756813,0.37724982989761846
1742844145.9979184,-0.965746384354288,1.2872028350830078,-18.028812408447266,0.0,0.0,50.06809616088867,5.163731803338725,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.3896449755590497,-inf,inf,-0.00022099061741744295,50.06787517027126,-inf,-inf,-inf
1742844146.0669112,-0.9923883442470085,1.3308035135269165,-17.97673225402832,0.0,0.0,50.068214416503906,5.163731803338725,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.4575639669199373,-inf,inf,-0.00022708706598953843,50.067987329437926,-inf,-inf,-inf
1742844146.131939,-0.9876353265010193,1.374660611152649,-17.924354553222656,0.0,0.0,50.068355560302734,5.163731803338725,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.5258763667900032,-inf,inf,-0.0002259994384888831,50.06812956086424,-inf,-inf,-inf
1742844146.216157,-0.966352718769975,1.424289345741272,-17.865121841430664,0.0,0.0,50.06844711303711,5.177465132602924,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.6031500672014137,-inf,inf,-0.00022112936421376023,50.068225983672896,-inf,-inf,-inf
1742844146.2949789,-0.9375165847606394,1.4753938913345337,-17.804088592529297,0.0,0.0,50.06846618652344,5.163731803338725,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.682752260427779,-inf,inf,-0.00021453082534072477,50.0682516556981,-inf,-inf,-inf
1742844146.3632658,-0.9087617846799275,1.5222033262252808,-17.748180389404297,0.0,0.0,50.0684700012207,5.177465132602924,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.7556679873439514,-inf,inf,-0.00020795089801560164,50.068262050322694,-inf,-inf,-inf
1742844146.4371924,-0.8888408921245481,1.5537842512130737,-17.71046257019043,0.0,0.0,50.06847381591797,5.191198461867122,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.8048607853098727,-inf,inf,-0.000203392423434034,50.06827042349453,-inf,-inf,-inf
1742844146.5081396,-0.8626455518188758,1.5948810577392578,-17.661376953125,0.0,0.4773350656032562,50.06847381591797,5.191198461867122,,,,,,1.0,360.6495805475299,0.21480474280459655,-275.8215013848796,212.79094067800645,0.8688784535539155,-5.1331665278236756,-25.528058399749938,-1.6445642086121892,48.42390960730578,4.31805956079226,128.89449272162233,0.9379672283837197
1742844146.5863001,-0.00026678803164612805,1.6159952878952026,-17.63610076904297,0.48224782943725586,0.4845109283924103,50.0705680847168,5.191198461867122,,,,,,1.0,355.3079963729375,0.21803406250488827,-271.7126645876894,209.37759039774195,0.901813015208937,1.6139497995313832,-17.638563552083525,-0.0005162561516419633,50.070051828565155,-0.8986115589560735,-20.55212641306006,-0.202594899870945
1742844146.6692934,-9.16659844891337e-05,1.6159899234771729,-17.636112213134766,0.48224884271621704,0.48451095819473267,50.070701599121094,5.191198461867122,,,,,,1.0,355.30797451717814,0.21803407591669816,-271.7131821937136,209.37692799652106,0.9018007832708785,1.615287116421996,-17.63695840710406,-0.00017738101296294227,50.070524218108126,-0.9007007914978612,-20.61197851659297,-0.20306316981636788
1742844146.7409546,-0.00010673435933423692,1.6160335540771484,-17.63606834411621,0.4822487235069275,0.48451101779937744,50.07085418701172,5.177465132602924,,,,,,1.0,355.3079308056674,0.218034102740318,-271.7137096145169,209.37621588912825,0.9018624055033928,1.6152152195159601,-17.63705364037864,-0.0002065395491178941,50.0706476474626,-0.9005815932358869,-20.62229706718896,-0.20305017050694876
1742844146.8280349,-8.196758928000815e-05,1.6160814762115479,-17.636022567749023,0.4797092378139496,0.48194772005081177,50.070980072021484,5.163731803338725,,,,,,1.0,357.1977419443686,0.21688055331712397,-273.1633539822543,210.58862268180002,0.9019282364510673,1.615453015743924,-17.636779223668412,-0.00015777469018841693,50.0708222973313,-0.9009446254163145,-20.646430502336127,-0.203146849285451
1742844146.8987322,-6.822790188408668e-05,1.6161103248596191,-17.635988235473633,0.4797095060348511,0.4819479286670685,50.070980072021484,5.163731803338725,,,,,,1.0,357.1975873224713,0.21688064719973682,-273.1632065624758,210.5885577711376,0.9019730792606037,1.6155872092294885,-17.636618058263764,-0.00013132801435621294,50.07084874400713,-0.9011543444685276,-20.652438510623774,-0.20320423974233714
1742844146.9806852,-2.7083863966084206e-05,1.6161315441131592,-17.635963439941406,0.4797096252441406,0.4819481074810028,50.07099914550781,5.163731803338725,,,,,,1.0,357.1974547895229,0.21688072767054792,-273.1631596857043,210.58840602868594,0.9020057110795788,1.615923887499207,-17.636213455680206,-5.213221126933715e-05,50.070947013296546,-0.901680704723905,-20.66751762119205,-0.20333028630780542
1742844147.0502255,-1.681104691291234e-05,1.616141438484192,-17.635950088500977,0.4797097146511078,0.4819481670856476,50.07118225097656,5.163731803338725,,,,,,1.0,357.1974106118954,0.21688075449415156,-273.1638452703208,210.58751288617208,0.9020223039318006,1.6160125458371226,-17.636105274558645,-3.23586456796414e-05,50.07114989233089,-0.9018205713760884,-20.671524505624415,-0.20336556738143802
1742844147.1321578,-9.878439969601251e-06,1.61614990234375,-17.635940551757812,0.47970977425575256,0.48194819688796997,50.07130813598633,5.163731803338725,,,,,,1.0,357.1973885230857,0.21688076790595345,-273.16432129858237,210.58690452364047,0.9020350479138601,1.6160741631744031,-17.636031741741903,-1.9014458782189425e-05,50.07128912152755,-0.901916506638427,-20.67427284844366,-0.20339007481997373
1742844147.215962,-6.012198113702593e-06,1.6161539554595947,-17.635934829711914,0.47970983386039734,0.48194825649261475,50.071414947509766,5.163731803338725,,,,,,1.0,357.1973443454745,0.21688079472955707,-273.16470882330515,210.58636964120777,0.9020420394852803,1.6161078593316347,-17.635990329682585,-1.1572546648448928e-05,50.07140337496312,-0.9019698931104981,-20.67580225821004,-0.2034036904839285
1742844147.2855017,3.887793560009882e-06,1.6161562204360962,-17.63593292236328,0.47970983386039734,0.48194825649261475,50.071468353271484,5.149998474074526,,,,,,1.0,357.1973443454745,0.21688079472955707,-273.1649192856757,210.58611542346154,0.9020449537613854,1.6161860285011471,-17.635897033222278,7.483398165175517e-06,50.07147583666965,0.9020916072825185,30.99301938980514,0.2034317955449233
1742844147.367163,-3.1331584207815813e-06,1.6161580085754395,-17.635929107666016,0.47843995690345764,0.48066651821136475,50.071468353271484,5.149998474074526,,,,,,1.0,358.1498727809294,0.21630398004237295,-273.8953649879803,211.19748643541905,0.9020490310570192,1.6161339860716453,-17.63595803034704,-6.014803333456915e-06,50.07146233846815,-0.9020114331573404,-20.69072562215666,-0.20341463482048305
1742844147.4497995,-3.6093914564501853e-06,1.616159200668335,-17.635929107666016,0.48224952816963196,0.4845118224620819,50.071468353271484,5.10879848628193,,,,,,1.0,355.3073407013249,0.2180344648591857,-271.7155648253943,209.3730464796172,0.9020497924727136,1.6161315278041002,-17.635962427365,-6.984473666892695e-06,50.07146136879782,-0.9020064797765952,-20.731783706043746,-0.20341368947288016
1742844147.5202944,-3.1347932027928543e-06,1.6161597967147827,-17.635927200317383,0.47208988666534424,0.4755394160747528,50.071468353271484,5.095065157017731,,,,,,1.0,362.01144678123654,0.2139966559567506,-276.8566152367158,213.67598595122007,0.9020516407665826,1.616135760511611,-17.635956137121354,-5.953748316965251e-06,50.07146239952317,-0.9020140232500834,-20.745733139904814,-0.20341580741680104
1742844147.6088896,-3.241541252718451e-06,1.6161600351333618,-17.635927200317383,0.4733598828315735,0.4755394160747528,50.071468353271484,5.095065157017731,,,,,,1.0,362.01144678123654,0.2139966559567506,-276.85661499829723,213.67598595122007,0.902051793049679,1.6161351804334458,-17.635957122496478,-6.156489289485422e-06,50.0714621967822,-0.9020128945566385,-20.745700805219435,-0.2034155872221867
1742844147.6830435,-3.945624751827957e-06,1.616160273551941,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.85664955679874,213.6760169827642,0.9020534129196345,1.61613002025166,-17.63596171443635,-7.493717212391751e-06,50.07146085955427,-0.9020060654248998,-20.74550516500625,-0.2034144124476855
1742844147.7553456,-3.942670792215858e-06,1.6161603927612305,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.85664943758945,213.6760169827642,0.9020534890610914,1.6161301621107214,-17.635961687168674,-7.488106912532484e-06,50.071460865164575,-0.9020061770140364,-20.745508361799534,-0.203414454782542
1742844147.843152,-3.8843300063339665e-06,1.6161603927612305,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.85664943758945,213.6760169827642,0.9020534890610914,1.6161306094419956,-17.635961148633754,-7.377303331643285e-06,50.07146097596815,-0.9020068771033738,-20.745528417881694,-0.20341461266204935
1742844147.9118216,-3.878125142803982e-06,1.6161603927612305,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.85664943758945,213.6760169827642,0.9020534890610914,1.6161306570181182,-17.635961091357558,-7.365518761249548e-06,50.07146098775272,-0.9020069515617483,-20.745530550956996,-0.20341462945340846
1742844147.993106,-3.688034370936805e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.61613247217781,-17.635959336658402,-7.004489373343883e-06,50.07146134878211,-0.9020094610753026,-20.74560244322464,-0.20341524689252136
1742844148.0660365,-4.037751484468998e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161297907019616,-17.635962564844135,-7.668688661917897e-06,50.071460684582824,-0.902005264470233,-20.745482219345256,-0.2034143005017204
1742844148.1465755,-4.689575643154178e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161247928029638,-17.635968581734403,-8.906663944572167e-06,50.07145944660754,-0.9019974425806382,-20.74525813871446,-0.2034125365605737
1742844148.2300506,-4.438199134824174e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161267202466547,-17.63596626131593,-8.429237786296275e-06,50.0714599240337,-0.9020004590985276,-20.7453445555864,-0.2034132168258677
1742844148.297361,-3.993347550980614e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161301311716443,-17.635962154958207,-7.584354610504202e-06,50.07146076891687,-0.9020057973173505,-20.745497484290738,-0.2034144206659012
1742844148.3801303,-4.213514878274334e-06,1.6161607503890991,-17.63592529296875,0.4733598828315735,0.47553935647010803,50.071468353271484,5.095065157017731,,,,,,1.0,362.0114921576146,0.2139966291331869,-276.8566490799616,213.6760169827642,0.9020537174855181,1.6161284430260707,-17.635964187289545,-8.002506815521387e-06,50.07146035076467,-0.9020031553095054,-20.745421796341255,-0.2034138248576516
