Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742370459.5816352,-0.3271355340118405,0.04232385382056236,-19.89521026611328,30.847396850585938,41.77224349975586,28.893465042114258,450.0,1.0,5.209397020719231,15.043261626333214,-3.5722869083313284,-16.143889650967978,0.30231916502558187,-3.503138507596355,-21.352827721069616,-43.1761726428347,-14.28270760072044,0.174369755702942,454.9953255382529,0.013178829737457064
1742370459.6299608,-0.32015444881688015,0.03219747543334961,-19.90626335144043,30.850502014160156,41.77693557739258,28.698028564453125,450.0,1.0,5.208798949756878,15.045029706554592,-3.5692991092735653,-16.143178333887306,0.30344509104066186,-3.4344558742947404,-21.35023160814606,-42.25964308428656,-13.561614519833435,0.17621880659637468,455.0482969444022,0.013368182952678383
1742370459.6738439,-0.34300731078132346,0.022128352895379066,-19.917089462280273,30.841758728027344,41.7618522644043,28.505075454711914,450.0,1.0,5.210483243200511,15.040051496803367,-3.5675073432151274,-16.1403645322804,0.3051634268890043,-3.7235740410696523,-21.348509961652944,-45.2615321825628,-16.75645672785089,0.1491290156244575,454.2722315991109,0.011377180364135766
1742370459.7228348,-0.33375800629631136,0.011524963192641735,-19.928409576416016,30.84563446044922,41.76572799682617,28.30365562438965,450.0,1.0,5.209736516894229,15.042258159213027,-3.5644451159457717,-16.13976963989948,0.3076664263732304,-3.628223295179018,-21.34911575235111,-44.04735266929655,-15.743697044906913,0.15246398449639767,454.3677714196958,0.011727012315157609
1742370459.7710216,-0.37976991396228227,-0.0006915890844538808,-19.94112205505371,30.82574462890625,41.73518371582031,28.08218765258789,450.0,1.0,5.213570510630358,15.030935216383078,-3.5638593809970462,-16.135185540082496,0.31120743185570104,-4.196501137286612,-21.310229682649144,-50.082867113933375,-22.00067946134548,0.10029073398991095,452.8731178909456,0.007802805440980924
1742370459.8159072,-0.36171837975891263,-0.011760027147829533,-19.952648162841797,30.833749771118164,41.74897766113281,27.875383377075195,450.0,1.0,5.212026866736525,15.03549198797414,-3.5604201254287364,-16.13528839901912,0.3119498779732916,-3.9970534725853324,-21.32899376029388,-47.71641527352176,-19.841031896446555,0.11903023570791811,453.4099650702555,0.009282866876054258
1742370459.8607297,-0.34274777086890273,-0.022440321743488312,-19.963842391967773,30.842079162597656,41.76242446899414,27.67739486694336,450.0,1.0,5.210421499277547,15.040233932368237,-3.5571160533704402,-16.135714955167746,0.3121500120854265,-3.7853173880347177,-21.341136777747653,-45.227820538575685,-17.550425671632315,0.13854021181619883,453.96888471495834,0.010811332198186027
1742370459.907933,-0.35652755383717555,-0.03384830802679062,-19.97560691833496,30.836116790771484,41.75102233886719,27.464574813842773,450.0,1.0,5.21157057542596,15.036839476194807,-3.5548291992100056,-16.1333209546711,0.3130641149520569,-3.9668405176988664,-21.32857980636297,-47.035780448945644,-19.571205635102864,0.1186218900772137,453.3982668296445,0.009284064257740709
1742370459.9559915,-0.3857560740632181,-0.04578356072306633,-19.987783432006836,30.82380485534668,41.72929000854492,27.24291229248047,450.0,1.0,5.21394467391916,15.029831123067222,-3.5529986205311173,-16.129718944864923,0.3125742070272325,-4.332299533174637,-21.2850956673017,-50.868652464035144,-23.62574017155467,0.07609624014234542,452.1799966984852,0.005946430480061824
1742370460.0033967,-0.37384154819598187,-0.05825342983007431,-20.00048828125,30.828815460205078,41.73884963989258,27.011686325073242,450.0,1.0,5.212978268157696,15.032683160575779,-3.549415692306562,-16.129192828647025,0.3129879514810539,-4.208396901395234,-21.300351904749057,-49.30665385452176,-22.294967529448513,0.09036612538401283,452.58879879772695,0.007070877116805496
1742370460.047455,-0.36039379988587855,-0.06924232095479965,-20.011592864990234,30.83424186706543,41.750465393066406,26.808975219726562,450.0,1.0,5.211931999769391,15.03577212247018,-3.5461976010528837,-16.12893692473256,0.3141190190195517,-4.06364625710887,-21.31511876290272,-47.54254744012053,-20.733572220393963,0.10518198279697044,453.013241847542,0.008259915313678964
1742370460.0965314,-0.3398194946054883,-0.08111222833395004,-20.023536682128906,30.84291648864746,41.76503372192383,26.590801239013672,450.0,1.0,5.2102601622356275,15.040710658152424,-3.542482870771745,-16.129217199363094,0.31616362768335654,-3.834352667642924,-21.33129591655433,-44.84280377003395,-18.25200253102028,0.12137398851633793,453.4771086423277,0.009593510128930822
1742370460.1457086,-0.33266225255646636,-0.09231054037809372,-20.034709930419922,30.84575080871582,41.7681770324707,26.384990692138672,450.0,1.0,5.209714103140523,15.042324404573632,-3.539418928971382,-16.12848863692527,0.3188179595374846,-3.7644483584921837,-21.33334048806482,-43.902930634855586,-17.517939942716914,0.1341209932131556,453.84228342760827,0.010690045346839766
1742370460.1897562,-0.3353161972420272,-0.10246559232473373,-20.044748306274414,30.8449649810791,41.765010833740234,26.199726104736328,450.0,1.0,5.209865490935027,15.041876979214363,-3.5369945150648436,-16.12726065313531,0.32021778507348697,-3.810592604483377,-21.329937129632977,-44.25189772236447,-18.05217161762814,0.12149716896016986,453.4806375021028,0.009726388584281216
1742370460.2394614,-0.3455548439442527,-0.11435655504465103,-20.056415557861328,30.840648651123047,41.746158599853516,25.983253479003906,450.0,1.0,5.210697151143434,15.039419494890204,-3.5344373868570838,-16.12520557812182,0.31965445264062065,-3.949895408835312,-21.31931372417618,-45.59582007708006,-19.612566598076153,0.10931377421248169,453.1316089525106,0.008735658665492751
1742370460.2855647,-0.38105706505146725,-0.12625879049301147,-20.067838668823242,30.82577896118164,41.733943939208984,25.77144432067871,450.0,1.0,5.2135638886710725,15.030954758156554,-3.533074105688607,-16.121339228888683,0.3197695060963804,-4.389097611757014,-21.264147039638893,-50.25267639711917,-24.48123207644045,0.05415455849877075,451.55141382168694,0.0043292441060049066
1742370460.3300505,-0.3682744334704889,-0.1371072679758072,-20.078310012817383,30.83142852783203,41.741886138916016,25.573638916015625,450.0,1.0,5.212474397861523,15.034170607163064,-3.529790622331358,-16.121090154704795,0.3206607602648172,-4.252459427019096,-21.28322528922937,-48.57709209834129,-23.003453182325664,0.0732665801302829,452.0989329104112,0.005873429321644976
1742370460.3774037,-0.4038779983454241,-0.15154075622558594,-20.091936111450195,30.81532859802246,41.7183723449707,25.32900047302246,450.0,1.0,5.215580181789739,15.02500693935887,-3.52867267586279,-16.117359828367253,0.32268779500575173,-4.691954395865473,-21.201556153509063,-53.2416427783351,-27.912642305312648,-0.008667076021444254,449.7517065616261,-0.0006991899126267656
1742370460.421574,-0.39021880514281493,-0.16386625170707703,-20.103727340698242,30.823204040527344,41.72800064086914,25.107051849365234,450.0,1.0,5.214060574208421,15.029489153991975,-3.5249088025219666,-16.117523552239053,0.32549923860655533,-4.548320068647607,-21.23016054814261,-51.45599742031868,-26.348945570953447,0.020230419441010554,450.57955882587464,0.0016462465311849759
1742370460.4697232,-0.37056324357153153,-0.17667695879936218,-20.115970611572266,30.831640243530273,41.74201965332031,24.87506675720215,450.0,1.0,5.2124335768598975,15.034291125546323,-3.5208436187008876,-16.11771935083595,0.3248112665063483,-4.333554082958402,-21.26640515349111,-48.879379475068795,-24.004312717866647,0.05801081369192175,451.66188739533345,0.004710641466584263
1742370460.515573,-0.35749305918993013,-0.188455268740654,-20.127103805541992,30.834932327270508,41.752254486083984,24.66500473022461,450.0,1.0,5.211798896666561,15.036165183000819,-3.517666553236414,-16.11721603124196,0.32450005015603683,-4.194328139605362,-21.284901861168876,-47.16109098508212,-22.49608625485751,0.07502680586966895,452.1493596633397,0.00608655056693871
1742370460.559986,-0.3551604379412069,-0.19992433488368988,-20.137903213500977,30.837820053100586,41.75082015991211,24.457773208618164,450.0,1.0,5.211242277729852,15.037809133680103,-3.514371999184463,-16.116524997290746,0.3249427462464281,-4.182200707938634,-21.284798489760234,-46.858372095293404,-22.40059888667524,0.0748308571769891,452.1437461467939,0.006078936058766288
1742370460.607888,-0.3514077911087914,-0.21200916171073914,-20.14916229248047,30.83950424194336,41.75663757324219,24.240537643432617,450.0,1.0,5.210917689992848,15.038767957911803,-3.5110480897871215,-16.115552826640098,0.326137188756842,-4.1539380462372,-21.2866606069688,-46.36615164476237,-22.12561400132976,0.07676168881017893,452.1990603985599,0.006258710348194754
1742370460.6549528,-0.34610004609961736,-0.2236751765012741,-20.159887313842773,30.839439392089844,41.75653076171875,24.03655433654785,450.0,1.0,5.210930187656256,15.038731037829079,-3.5083381214839546,-16.11454644334929,0.32795746984189694,-4.1064031225435755,-21.29104252420696,-45.66571698334811,-21.629162646800257,0.08112230431436428,452.3239828307945,0.006651166417670847
1742370460.705649,-0.3425766823300473,-0.23566831648349762,-20.170970916748047,30.843664169311523,41.766326904296875,23.821943283081055,450.0,1.0,5.210116105158751,15.041136350187731,-3.504815278022745,-16.114126333442776,0.3294330244806687,-4.080594130920865,-21.292329549017644,-45.20789401450216,-21.3859507314211,0.08233169276165578,452.35862925770533,0.006780694639271377
1742370460.747946,-0.34346131349139963,-0.24600563943386078,-20.18041229248047,30.840606689453125,41.762149810791016,23.64088249206543,450.0,1.0,5.2107052372954215,15.039395604996852,-3.502560859787854,-16.112698294819975,0.32839486187037364,-4.105008523957548,-21.288459676676215,-45.31950926310557,-21.678626771040154,0.07861829111102867,452.2522481365964,0.0064544607124728095
1742370460.7955036,-0.3461295297394549,-0.25808578729629517,-20.191308975219727,30.839563369750977,41.75812911987305,23.427978515625,450.0,1.0,5.210906295107629,15.038801620372515,-3.499586216254711,-16.111331109415218,0.3278352319710316,-4.152959928938648,-21.28111323325428,-45.66981656347531,-22.241838047850308,0.07117480680127992,452.03900801868616,0.00583340232454768
1742370460.8446953,-0.35113236939223014,-0.27018022537231445,-20.202136993408203,30.837745666503906,41.756591796875,23.216737747192383,450.0,1.0,5.211256614765252,15.037766785282196,-3.4967594009060674,-16.109902600201174,0.32802042812870874,-4.228536946229335,-21.269524401176053,-46.32679824578469,-23.110060498592297,0.05954237870377238,451.7057635009479,0.004882779138553313
1742370460.8911574,-0.37045914087120047,-0.2821332514286041,-20.212787628173828,30.83068084716797,41.73836898803711,23.005826950073242,450.0,1.0,5.212618562744883,15.033744995856507,-3.4941778781668376,-16.10740560008989,0.32895073751466575,-4.47310042188574,-21.227278931928428,-48.86391359382736,-25.858086643754124,0.024169344819981987,450.69240072589065,0.001987630950944764
1742370460.9345677,-0.3817511245482745,-0.2955155372619629,-20.22450828552246,30.826311111450195,41.73478698730469,22.778980255126953,450.0,1.0,5.213461250080274,15.031257656974777,-3.4916187440888233,-16.10563677776701,0.3307405566485966,-4.623123764045575,-21.19482871715201,-50.34519804435652,-27.566217789229576,-0.015489535986147785,449.5562574806888,-0.0012807544385718009
1742370460.9846628,-0.3783726607744386,-0.3083266317844391,-20.235719680786133,30.82608413696289,41.73460006713867,22.557727813720703,450.0,1.0,5.213505027421903,15.031128463266572,-3.488518070273519,-16.10449503360048,0.33196109704765386,-4.600075173718844,-21.19812590722429,-49.89922848022482,-27.34150066650412,-0.015572514399127923,449.5538803242616,-0.001292367240931256
1742370461.032862,-0.36174606353969035,-0.3211935758590698,-20.246992111206055,30.742679595947266,41.56767272949219,22.332714080810547,446.4018677327799,1.0,5.229632798736754,14.983685377727932,-3.491480963619357,-16.08786514889398,0.3328795303498992,-4.421432958450052,-21.234150070751067,-47.55941419359808,-25.226700112787544,0.024192546108276196,447.0949331266199,0.0020133008466228113
1742370461.0774782,-0.3561663226645131,-0.3327319324016571,-20.2569637298584,30.534833908081055,41.19767379760742,22.13478660583496,443.2432020020142,1.0,5.270184927269068,14.865721604270927,-3.5044457294899045,-16.048035035169676,0.3343325242914503,-4.371103543462819,-21.246472627475057,-46.46552796532502,-24.330741359490073,0.04107710584493266,444.41997440177755,0.0034333531219308345
1742370461.122618,-0.37139149206500827,-0.34443801641464233,-20.26692771911621,30.46144676208496,41.13374710083008,21.935001373291016,443.51786858729815,1.0,5.284627954067202,14.824160293864214,-3.50703796018738,-16.033105071843753,0.33537862427040843,-4.566066007331721,-21.210532252236554,-48.31938647869654,-26.384385105405514,0.01607482143061753,443.9783782994986,0.0013477878741982397
1742370461.1726894,-0.42348102511965496,-0.3600178062915802,-20.279727935791016,30.40715980529785,41.0137825012207,21.67953109741211,441.74626911221657,1.0,5.2953542825032365,14.793446007835938,-3.507807220408462,-16.0215359742187,0.3357767668355173,-5.189085784478206,-21.04289827614683,-54.98482061546181,-33.3052895180497,-0.16710422467646344,436.95908570583293,-0.014027429071604758
1742370461.218838,-0.3989073683438031,-0.3745678961277008,-20.291759490966797,30.297990798950195,40.82204818725586,21.436792373657227,439.1918698690756,1.0,5.31703435523594,14.731757736236949,-3.512482900637946,-15.99940072692706,0.3373032402696049,-4.925745315248627,-21.125173223069282,-51.58298501553974,-30.14619264188251,-0.08502111932784692,436.7561942155937,-0.00716947476015784
1742370461.2659945,-0.37499698218823146,-0.3879006803035736,-20.302703857421875,30.123096466064453,40.52104949951172,21.217388153076172,435.60747093111974,1.0,5.3520761483005055,14.633143113282589,-3.5224658607485795,-15.96459133850896,0.3394282381808091,-4.6647287184747785,-21.193353587939157,-48.17362940477012,-26.956241251693957,-0.017305022765460826,435.1117185467004,-0.0014684533472398029
1742370461.3147304,-0.35700702539637613,-0.40152183175086975,-20.313804626464844,29.962350845336914,40.267372131347656,20.99898338317871,433.46507156590474,1.0,5.384623857572843,14.54273603383207,-3.5315799488209425,-15.93237674604659,0.3406891338293552,-4.470647649641334,-21.234482548538516,-45.58534750678547,-24.586364123606756,0.03120750947040319,434.3591008567891,0.0026580148426108216
1742370461.359551,-0.3404927509000261,-0.41334497928619385,-20.323301315307617,29.874778747558594,40.110538482666016,20.8110294342041,431.6522721030305,1.0,5.402494695205701,14.493575396479272,-3.535572082841169,-15.914373231798834,0.34097944313876416,-4.290092647043114,-21.26391972191574,-43.33286457165794,-22.52183513745383,0.05391980151062635,433.1969606324015,0.0045963859733114424
1742370461.4081933,-0.32723670079771944,-0.4259156286716461,-20.333276748657227,29.79395294189453,39.99845886230469,20.61141586303711,431.2128055665761,1.0,5.419076948120234,14.448259182658438,-3.538792170163014,-15.897468523871032,0.3410727370769395,-4.148369824882631,-21.282151434917388,-41.5183959268156,-20.906980063778484,0.07216984849333732,433.2803194299595,0.006153791940012591
1742370461.4585829,-0.32528517239082955,-0.43850627541542053,-20.3431396484375,29.859451293945312,40.116729736328125,20.411245346069336,432.5312051759392,1.0,5.405632758676049,14.484977612825011,-3.5310244845843926,-15.90949592711415,0.3418156039044833,-4.140823555900791,-21.280623426465965,-41.3734377044392,-20.96219235836986,0.07062822813942865,434.5545548693774,0.0060354576135455825
1742370461.4999666,-0.3198290442299285,-0.44985339045524597,-20.351970672607422,29.89488983154297,40.156982421875,20.23036766052246,432.3389385662404,1.0,5.398381871102977,14.50485950723232,-3.525769836289236,-15.915613513349246,0.34218878269229613,-4.089949226121988,-21.284433536626356,-40.734104783885044,-20.503737123362587,0.07443355394372624,434.4713028138078,0.006367581803866199
1742370461.5507252,-0.30780525442779544,-0.4610098898410797,-20.360652923583984,29.846712112426758,40.08217239379883,20.056642532348633,431.5561387981811,1.0,5.408243231697437,14.477833197080587,-3.5269539211457173,-15.905422059744422,0.3419501004368851,-3.96038546417606,-21.29626911291774,-39.13124739797165,-19.074604865623016,0.08626997407119646,434.02759150467244,0.0073750065745833
1742370461.5958467,-0.30450873585639976,-0.4719201922416687,-20.369043350219727,29.8485164642334,40.098060607910156,19.8830509185791,432.10547196874904,1.0,5.407873361519775,14.478845034760177,-3.5242220388181686,-15.90490314950684,0.34219994380979457,-3.9346774816354246,-21.297177310164557,-38.71480907134087,-18.831758152761765,0.08730270466587453,434.6065102274649,0.007468745157776396
1742370461.6427507,-0.2990157032825776,-0.48312869668006897,-20.37759780883789,29.880706787109375,40.14225769042969,19.707412719726562,432.17413861507004,1.0,5.401281835399273,14.496901201404198,-3.5194357790125546,-15.910531123954875,0.3429772348900808,-3.8829034735600367,-21.299569693165015,-38.06282655486284,-18.355413835136265,0.08961674002321575,434.7414691035957,0.007684125423256423
1742370461.6885133,-0.3119868208932989,-0.4944801330566406,-20.386188507080078,29.854764938354492,40.099849700927734,19.528675079345703,431.8170720542009,1.0,5.406592827001274,14.482349242087885,-3.518670854369754,-15.904501717699844,0.3442651698205016,-4.052265595134056,-21.28469898635183,-39.674956867364806,-20.14628178801911,0.0747333358234621,433.95802442001,0.00643202113712915
1742370461.7394056,-0.3133589259134967,-0.506626546382904,-20.39531135559082,29.84872055053711,40.08946228027344,19.33601951599121,431.8170720542009,1.0,5.407831528971182,14.47895948323788,-3.5161542457368404,-15.90227397843089,0.3446677562419714,-4.08380500459108,-21.280230324637785,-39.840317875460975,-20.50429835946977,0.07033332466666595,433.8319733854626,0.006060407300474522
1742370461.7827513,-0.36168177550267333,-0.5182229280471802,-20.403926849365234,29.829055786132812,40.059326171875,19.15557861328125,431.8170720542009,1.0,5.41186479663059,14.467933390546436,-3.514952690595123,-15.897499072592504,0.3447353353803828,-4.670269672134048,-21.18460823064639,-45.94979374060479,-26.794215127323547,-0.027389927284456616,431.0324084369161,-0.0023605689421128664
1742370461.835619,-0.3414614116622154,-0.5314573645591736,-20.413700103759766,29.834287643432617,40.0616455078125,18.946880340576172,431.0205389568773,1.0,5.410791245310796,14.470866591811161,-3.511392755330827,-15.897435389733522,0.34409559368685844,-4.448340471976849,-21.22648698233457,-43.38950856057361,-24.44262821999743,0.01657029329131015,431.49524289232033,0.0014254412269097555
1742370461.8770735,-0.3661768669038434,-0.5444923043251038,-20.42325782775879,29.723297119140625,39.83143997192383,18.753063201904297,428.2189397869808,1.0,5.433642580581269,14.40868975126119,-3.5167194129262085,-15.874594539670454,0.3441776518816051,-4.754972495436357,-21.16526566885246,-46.33441832311945,-27.581355121215168,-0.04501595478666806,426.92932767696686,-0.0038733714039210286
1742370461.9209025,-0.3509160820481926,-0.5573078989982605,-20.432666778564453,29.525161743164062,39.524009704589844,18.55707550048828,424.64827417828917,1.0,5.474839699063101,14.29794960218156,-3.527491733426711,-15.8335497198088,0.3443626118062115,-4.592227786929737,-21.2038576129196,-44.06925843268505,-25.512182932196755,-0.006533907992143489,424.46109150245087,-0.0005625084053689546
1742370461.9727683,-0.35137522287550704,-0.5709928870201111,-20.442529678344727,29.30829620361328,39.16542434692383,18.352027893066406,421.1050752281259,1.0,5.520535397243113,14.177112633106482,-3.5395420288962103,-15.788066544482685,0.34344781096240407,-4.614893342700167,-21.202854686609236,-43.7616626234239,-25.409634730357514,-0.00878256524201135,420.8534732672931,-0.0007540882017508354
1742370462.0183933,-0.36521736946228944,-0.5843021869659424,-20.4520263671875,29.228605270385742,39.05841064453125,18.152585983276367,421.0226752525407,1.0,5.537488367910331,14.132805821510791,-3.5420786319428315,-15.77064452778558,0.3432732232716245,-4.793483601028448,-21.164878767053473,-45.34636460021495,-27.193778616938594,-0.04525550948492601,419.72620040594046,-0.003883751152922556
1742370462.0634944,-0.3531906631385181,-0.598647952079773,-20.462190628051758,29.197582244873047,38.989845275878906,17.94007682800293,419.41587572862943,1.0,5.544111725633522,14.11557153298797,-3.5411446588853615,-15.763372909013768,0.34389522882142465,-4.669689137327595,-21.191407745534686,-43.80070683142983,-25.8606300034269,-0.020965478965575598,418.81525899853057,-0.0018024820465543038
1742370462.119597,-0.3504915287799285,-0.6095321774482727,-20.469764709472656,29.082077026367188,38.77446746826172,17.783382415771484,417.0812097537156,1.0,5.56888958896832,14.051473338938745,-3.5469695620172343,-15.738592247401929,0.34417385220982416,-4.6512955837488335,-21.196888253652066,-43.27258071833645,-25.489198302564972,-0.01573800351271274,416.6303491640954,-0.0013541523237655096
1742370462.171719,-0.33843142054335634,-0.6269063353538513,-20.482019424438477,29.042448043823242,38.735904693603516,17.523744583129883,417.177343058565,1.0,5.577433722151824,14.029506590110852,-3.5455260327840072,-15.729185955152072,0.3441292809226198,-4.529980289075114,-21.219050866264794,-41.719600126640934,-24.19585554351105,0.013473097274421659,417.5633188639618,0.0011591218192117355
1742370462.220505,-0.3514691940919636,-0.6410797834396362,-20.49179458618164,28.948902130126953,38.56441116333008,17.314037322998047,414.55427716910305,1.0,5.597690461721227,13.9777033126394,-3.5484974467587396,-15.708379379839535,0.3428118346342191,-4.700688245859114,-21.18620694811085,-43.17002146805044,-25.855984145052396,-0.026083479785961355,413.80704051572786,-0.002235431389767544
1742370462.2680643,-0.358031268544532,-0.6553762555122375,-20.501543045043945,28.771961212158203,38.27757263183594,17.104833602905273,411.3132114627522,1.0,5.636347321862294,13.879909816329434,-3.557023161945412,-15.669477610568638,0.3422643541636428,-4.795161451309073,-21.16815242447388,-43.674414190370626,-26.56958058746534,-0.0421646790220231,410.1052823865094,-0.0036078666584974366
1742370462.3182418,-0.34082113826634136,-0.6681592464447021,-20.51013946533203,28.583786010742188,37.967166900634766,16.922807693481445,407.8249458296457,1.0,5.677956633689778,13.776180374952066,-3.566913566304012,-15.627884358605352,0.342413447453099,-4.60859329803406,-21.209469695278486,-41.270366897077544,-24.3475592035961,-0.01141902241163631,407.49781493446966,-0.0009775067076282114
1742370462.3628602,-0.33074008793865955,-0.6804912686347961,-20.51839828491211,28.478134155273438,37.81023025512695,16.746658325195312,407.19321268349256,1.0,5.701547121375281,13.71806341451678,-3.5712198058662947,-15.603998209491081,0.34318325490549495,-4.504316660568418,-21.228673296730143,-39.88393483647982,-23.137276511284497,0.023529954963901527,407.8672962392748,0.002018771633072869
1742370462.4079263,-0.311918390597852,-0.6926341652870178,-20.526437759399414,28.431591033935547,37.71675109863281,16.575571060180664,405.3941465498825,1.0,5.71199232594137,13.69248875333965,-3.571742395741502,-15.593123241862308,0.3444823744702296,-4.295298043710272,-21.259102729638947,-37.5454440005565,-20.969872940375833,0.04932733979190397,406.80727074222443,0.004248099784453796
1742370462.453547,-0.33801541716176764,-0.7050499320030212,-20.534526824951172,28.288911819458008,37.47690963745117,16.406097412109375,403.67748039185767,1.0,5.744215783471176,13.61419425135075,-3.578919442732282,-15.560907518814027,0.34632014932168553,-4.619626554658867,-21.210061762969943,-40.45848737671196,-24.05238996460258,0.0003785182786476199,403.6883241417752,3.277212669558964e-05
1742370462.503955,-0.34643982652116123,-0.7192143201828003,-20.543682098388672,28.28271484375,37.48576354980469,16.209819793701172,403.85601367229225,1.0,5.745622340825823,13.610797279175406,-3.576432916839159,-15.558857329721485,0.3454453557285522,-4.735293903413327,-21.186398293339,-41.456689084205884,-25.24686929050471,-0.028123727329927604,403.0503282322015,-0.0024288027479748464
1742370462.5503032,-0.34030030650948706,-0.7324919700622559,-20.552236557006836,28.205551147460938,37.34550857543945,16.02511978149414,401.32908108767964,1.0,5.763185738847999,13.56852366801239,-3.578614733073887,-15.540859991797632,0.3444806177435271,-4.678702998917156,-21.19807800667163,-40.59790306303605,-24.57278328154191,-0.016424255185168504,400.85856083580165,-0.0014144593930409898
1742370462.5985727,-0.33251348770526407,-0.7450525760650635,-20.560218811035156,28.039989471435547,37.06913375854492,15.85381031036377,398.81588183233134,1.0,5.801179579137013,13.477976801782766,-3.5868543228104524,-15.50276418033493,0.34414024452078995,-4.601929527108387,-21.214445792523744,-39.409128885172585,-23.55531857480882,0.01273101285027713,399.1805984849552,0.0010953134688229784
1742370462.6427405,-0.37836723873083883,-0.7594690322875977,-20.569169998168945,27.996246337890625,37.02809143066406,15.658400535583496,399.2690816980499,1.0,5.81128929485608,13.45408850566198,-3.5868113756108784,-15.49204300131727,0.344359548660024,-5.154774997654753,-21.08780687664796,-44.76565137685057,-29.10725084126708,-0.12230478340618936,395.7653077463317,-0.010529205003179347
1742370462.6873157,-0.3595591239997607,-0.7733177542686462,-20.57774543762207,27.96343994140625,36.94184112548828,15.471650123596191,396.9893490401929,1.0,5.818891099082817,13.436182402108802,-3.5861816850003176,-15.48389717425831,0.3432456134385438,-4.952178069299904,-21.140181069278583,-42.48483762245596,-27.01318749885978,-0.0702557164005838,394.97667102198216,-0.006028741618370755
1742370462.7336407,-0.3489981071554228,-0.7865540385246277,-20.585872650146484,27.732824325561523,36.53451156616211,15.294990539550781,391.79815057832576,1.0,5.872811420242988,13.310540730441772,-3.5983188119985883,-15.429915625850471,0.3409507949339037,-4.8446812675958775,-21.168948175593847,-40.85835658703887,-25.56336604748809,-0.04381684435856586,390.542890451662,-0.003734846978887112
1742370462.7826862,-0.33330290746795754,-0.7998812198638916,-20.59395980834961,27.432985305786133,36.05663299560547,15.119650840759277,386.6481521042512,1.0,5.944206611595507,13.147784288320423,-3.614984361400217,-15.358619652844137,0.33926612379387167,-4.676265776127961,-21.207318140549688,-38.5521927049454,-23.43254186418611,-0.013993615525607756,386.24726454937814,-0.0011868899243087263
1742370462.8269975,-0.36648008307820573,-0.8139207363128662,-20.60230255126953,27.164613723754883,35.61835861206055,14.936487197875977,382.66548661763363,1.0,6.009381802527467,13.002675029378521,-3.629519031903742,-15.293340704880539,0.3381127368609944,-5.082383656533873,-21.124451579409218,-41.92996096966962,-26.993473771793646,-0.08588679149538357,380.20501128333086,-0.007259854533178412
1742370462.873582,-0.38940996417741786,-0.8289825916290283,-20.6110782623291,26.941801071166992,35.25874710083008,14.744214057922363,379.08108767967775,1.0,6.064432996215524,12.882600466100833,-3.6411252383520174,-15.238071534241985,0.3375996279121954,-5.365767255510194,-21.052102621038838,-44.148986317362265,-29.4047722594399,-0.15800266934113805,374.5546446271536,-0.013335410594675518
1742370462.920806,-0.36984198547515,-0.8432228565216064,-20.619409561157227,26.75952911376953,34.96393966674805,14.563324928283691,375.3181554612873,1.0,6.110117853908982,12.784640718006344,-3.6501701042538786,-15.192201500182826,0.33797212611339356,-5.156160403593234,-21.113817276890487,-41.61697439123821,-27.053649462954514,-0.09625933058840758,372.56052877055214,-0.008133242654304073
1742370462.9643886,-0.3453409390633205,-0.8566858768463135,-20.627172470092773,26.5499210357666,34.613224029541016,14.397189140319824,371.5277565843684,1.0,6.163394319026759,12.672283692429671,-3.661465042977013,-15.138944763350779,0.33895997444861486,-4.885460231302641,-21.17957927561578,-38.524054656695554,-24.12686551637572,-0.030757600229638818,370.64661624381387,-0.0026063988469848453
1742370463.0132124,-0.34970606326694403,-0.8716021776199341,-20.63566780090332,26.26910972595215,34.16151428222656,14.211655616760254,367.11935789056065,1.0,6.236041062638253,12.522246742859643,-3.6768698762230176,-15.066226062803837,0.33765223649423565,-4.954527545925947,-21.1699789259168,-38.556541807351124,-24.344886190590866,-0.04039349111386089,365.96216961024896,-0.0034097381536012657
1742370463.0614464,-0.35542480183863046,-0.8862490057945251,-20.643802642822266,26.133296966552734,33.984275817871094,14.035868644714355,366.2266914883877,1.0,6.271711530032161,12.44988031267189,-3.683276837465442,-15.030336616845386,0.3354211307775147,-5.038418478446792,-21.153894132605053,-38.96417936082476,-24.928310716110396,-0.05673393284004311,364.60138403493113,-0.004757439976665692
