Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762500.5151222,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789909027517,-18.329963736003265,9.368632831779539e-11,49.97168350229095,0.0039211767899654075,0.11233344039483695,3.84697256863681e-06
1741762500.562203,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789531841874,-18.32996378093958,9.255794214763696e-11,49.97168350228983,0.003921214091596118,0.11233450900784128,3.8470091643726805e-06
1741762500.6162653,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078976932913,-18.32996375230141,9.330043100367877e-11,49.97168350229057,0.003921190608511791,0.11233383626703035,3.846986125681473e-06
1741762500.660095,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788465477526,-18.32996390736662,8.943183297659732e-11,49.971683502286695,0.003921319557783594,0.11233753039155314,3.847112634721474e-06
1741762500.7044091,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078771110624,-18.329963997472078,8.716738979919282e-11,49.971683502284435,0.003921394163418581,0.11233966768555946,3.847185828521864e-06
1741762500.754173,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360783212818205,-18.329964532982558,7.384141608894561e-11,49.971683502271105,0.003921839093836987,0.11235241400313528,3.847622339091584e-06
1741762500.79979,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078801844269,-18.329963960684836,8.809510329112659e-11,49.97168350228536,0.003921363768989757,0.1123387969493133,3.847156009276218e-06
1741762500.843398,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360790733247995,-18.329963637981564,9.61473417896177e-11,49.971683502293416,0.003921095279215166,0.11233110528385006,3.84689260039334e-06
1741762500.890267,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360790793783963,-18.329963630530983,9.632006340453153e-11,49.97168350229359,0.003921089294978384,0.11233093384809445,3.846886729402059e-06
1741762500.938556,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788004472852,-18.32996396278031,8.804701282572098e-11,49.97168350228531,0.003921365146656705,0.11233883641656414,3.84715736087224e-06
1741762500.986051,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788106918335,-18.329963950440288,8.835493785669233e-11,49.97168350228562,0.003921355015965134,0.11233854619362887,3.847147421893546e-06
1741762501.0342226,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789778642356,-18.329963751370087,9.330430306514639e-11,49.971683502290574,0.003921189685838319,0.11233380983438243,3.846985220468644e-06
1741762501.0789843,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789117403328,-18.329963830066845,9.135631014229143e-11,49.97168350228863,0.003921255080221666,0.11233568324546726,3.847049377330819e-06
1741762501.126875,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078973673284,-18.32996375625953,9.319506320557195e-11,49.97168350229046,0.003921193831414471,0.11233392859639102,3.846989287594048e-06
1741762501.170931,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360786644741893,-18.329964124131948,8.401742721192069e-11,49.97168350228128,0.003921499634565058,0.11234268921133622,3.847289303735814e-06
1741762501.217934,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078886128962,-18.32996386080049,9.060301436677625e-11,49.97168350228787,0.003921280407135875,0.11233640880811338,3.847074224959331e-06
1741762501.2673771,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789275728166,-18.329963811440393,9.180033968942824e-11,49.97168350228906,0.003921239420268086,0.11233523462084351,3.847034013725688e-06
1741762501.3099878,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078741773963,-18.329964032163844,8.63233010522947e-11,49.97168350228359,0.003921423180492126,0.11234049896348343,3.8472142964772586e-06
1741762501.3595405,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789392143488,-18.329963797237724,9.217747691819867e-11,49.971683502289444,0.003921227910332199,0.1123349048854691,3.847022721603451e-06
1741762501.4091413,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.03607815830037,-18.329964726930484,6.901933074529914e-11,49.97168350226628,0.00392200031952958,0.11235703277900262,3.8477805137544435e-06
1741762501.4501233,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078941076994,-18.329963794909418,9.221013748396225e-11,49.97168350228948,0.003921226069263242,0.11233485214272859,3.8470209153748234e-06
1741762501.4962807,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788232646883,-18.329963935073465,8.873169995534534e-11,49.971683502286,0.003921342584941567,0.11233819007103615,3.847135226114263e-06
1741762501.543396,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787902027369,-18.329963975120336,8.772934366390703e-11,49.971683502284996,0.003921375277387698,0.1123391266406288,3.847167299889613e-06
1741762501.590313,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789909027517,-18.329963736003265,9.369384593654516e-11,49.97168350229096,0.0039211767899654075,0.11233344039483695,3.84697256863681e-06
1741762501.639424,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360786337405443,-18.32996416091919,8.311188544393789e-11,49.97168350228038,0.003921530030550696,0.11234355999218183,3.847319124508815e-06
1741762501.6836092,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789340920746,-18.32996380329132,9.200084573541836e-11,49.97168350228927,0.00392123297650292,0.11233505002056943,3.847027691902124e-06
1741762501.7321303,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789126716554,-18.32996382866986,9.137446504934862e-11,49.97168350228864,0.0039212541618248425,0.1123356569353363,3.847048476313707e-06
1741762501.7794697,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078897304833,-18.329963847296312,9.092544316274983e-11,49.971683502288194,0.003921269356220061,0.11233609222269544,3.847063383170687e-06
1741762501.8245478,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788353718817,-18.329963920637965,8.909367919307078e-11,49.97168350228636,0.0039213306110516795,0.1123378470443587,3.847123478817875e-06
1741762501.8725023,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078390199691,-18.329964451259002,7.58841292657367e-11,49.971683502273144,0.00392177091871336,0.1123504609297095,3.8475554541117675e-06
1741762501.9200623,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788688994944,-18.329963881056756,9.006817496088249e-11,49.971683502287334,0.003921297449239654,0.11233689702842367,3.847090944558896e-06
1741762501.9652,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789531841874,-18.32996378093958,9.257698447862473e-11,49.97168350228984,0.003921214091596118,0.11233450900784128,3.8470091643726805e-06
1741762502.0119185,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789373517036,-18.3299637993332,9.213109962422038e-11,49.971683502289395,0.003921229753552037,0.11233495768982782,3.847024529942257e-06
1741762502.0642426,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789992846549,-18.329963725525886,9.393921664097658e-11,49.97168350229121,0.00392116850533225,0.11233320305757959,3.846964440781779e-06
1741762502.111708,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360775315202773,-18.329965472919866,5.045133122901788e-11,49.971683502247714,0.003922620437116128,0.11237479783925813,3.848388896256065e-06
1741762502.153423,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360798086039722,-18.329962762305513,1.1793984139557944e-10,49.97168350231521,0.003920368251501544,0.11231027747406026,3.846179330928392e-06
1741762502.2009234,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036079044919461,-18.329963671509176,9.528702181461117e-11,49.97168350229256,0.003921123372561768,0.11233191009894641,3.8469201621023695e-06
1741762502.2490811,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360790863633156,-18.32996362261474,9.650975938844709e-11,49.97168350229378,0.003921082383793567,0.11233073585723372,3.846879949004277e-06
1741762502.2927797,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360790542326868,-18.329963660333306,9.556870828568325e-11,49.971683502292834,0.003921114163294311,0.11233164627286756,3.846911127110788e-06
1741762502.3439124,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788628458977,-18.329963888041675,8.990865282209685e-11,49.97168350228717,0.0039213034382480395,0.11233706860087565,3.847096820231483e-06
1741762502.387475,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788381658494,-18.329963917843997,8.916306138483958e-11,49.97168350228643,0.003921327842909959,0.11233776774293987,3.847120763060379e-06
1741762502.4335318,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789545811713,-18.329963778611273,9.261173459347245e-11,49.97168350228988,0.003921212716178406,0.1123344696050263,3.847007814983328e-06
1741762502.478986,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078869830817,-18.329963880125433,9.010380058048802e-11,49.97168350228737,0.003921296526535082,0.11233687059488483,3.847090039315556e-06
1741762502.5293846,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788088291883,-18.329963952535763,8.828864523327491e-11,49.97168350228555,0.003921356859268143,0.11233859900037024,3.8471492303139486e-06
1741762502.576185,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360786854289472,-18.3299640994519,8.462967306481696e-11,49.97168350228189,0.003921478906548522,0.11234209539740364,3.847268967975586e-06
1741762502.6229815,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360784749500453,-18.329964349977672,7.84060163652671e-11,49.971683502275674,0.00392168709122923,0.11234805944918556,3.847473212976205e-06
1741762502.6671088,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078929901123,-18.329963808413595,9.187675920939123e-11,49.971683502289146,0.003921237119995881,0.11233516872289895,3.847031756983759e-06
1741762502.714223,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078991368413,-18.32996373483911,9.371703193790663e-11,49.971683502290986,0.0039211763350905805,0.11233342736363305,3.846972122370019e-06
1741762502.7602217,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789205878973,-18.329963819589466,9.161992684242043e-11,49.97168350228888,0.003921246329691904,0.11233543256125532,3.847040792395796e-06
1741762502.8084364,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360783375799656,-18.329964513424784,7.433087075635077e-11,49.971683502271596,0.00392182297327797,0.11235195218313775,3.847606523597498e-06
1741762502.8536353,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788963735104,-18.329963848460466,9.089898182780461e-11,49.971683502288165,0.003921270276770151,0.11233611859451294,3.8470642863003175e-06
1741762502.8973458,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360790826380253,-18.329963626572862,9.641664070619336e-11,49.97168350229368,0.00392108607220457,0.11233084152242552,3.846883567615911e-06
1741762502.94939,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789489932358,-18.329963786061853,9.244198852616928e-11,49.97168350228971,0.003921218235059431,0.11233462770932148,3.8470132294252285e-06
1741762502.9979184,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360780796036124,-18.329964820994064,6.66682215268836e-11,49.971683502263936,0.003922078168275038,0.11235926298128018,3.847856889292789e-06
1741762503.0391743,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789746046066,-18.329963755328208,9.320249216291263e-11,49.97168350229047,0.003921192908740043,0.11233390216371572,3.846988382380281e-06
1741762503.0851197,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036079148761928,-18.329963547876105,9.836706450150137e-11,49.97168350229563,0.003921020681968756,0.11232896823015875,3.84681941482278e-06
1741762503.1313963,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360790938138962,-18.329963613301516,9.675674007419049e-11,49.97168350229403,0.003921075019947203,0.11233052489857491,3.8468727245111015e-06
1741762503.1851208,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360790663398802,-18.329963645897806,9.592843175704249e-11,49.97168350229319,0.003921102190431504,0.11233130327561379,3.846899380822046e-06
1741762503.2312415,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360784991644323,-18.329964321339503,7.911530480963754e-11,49.97168350227638,0.003921663138283717,0.11234737324784315,3.8474497133154495e-06
1741762503.2843082,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360786276869476,-18.32996416790411,8.293312585733926e-11,49.9716835022802,0.003921536020065374,0.11234373157913802,3.847325000678112e-06
1741762503.3402662,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360784456133842,-18.329964384669438,7.753005785223625e-11,49.97168350227479,0.003921716111469117,0.11234889081781857,3.847501684038022e-06
1741762503.3863416,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360791254788637,-18.32996357558295,9.769636954992182e-11,49.97168350229496,0.0039210437065471705,0.11232962783574288,3.846842003684826e-06
1741762503.4284563,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360780451446772,-18.329964861739427,6.56575286947724e-11,49.97168350226293,0.003922112260574224,0.11236023965370881,3.8478903364304195e-06
1741762503.4795196,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789289698005,-18.329963809344918,9.186376138326596e-11,49.971683502289125,0.003921238042683132,0.1123351951559416,3.847032662210106e-06
1741762503.5232499,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360790155828,-18.329963706200942,9.443171068070092e-11,49.9716835022917,0.003921152386706758,0.11233274129297348,3.8469486271846285e-06
1741762503.5747805,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360785066150129,-18.329964312026277,7.932855764504873e-11,49.9716835022766,0.00392165577275292,0.1123471622409289,3.847442487169717e-06
1741762503.6188276,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789359547198,-18.329963801428676,9.207061664724868e-11,49.97168350228934,0.003921231131131567,0.11233499715457433,3.847025881452518e-06
1741762503.6640759,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789014957845,-18.329963841941208,9.105081025138961e-11,49.97168350228832,0.003921265214822463,0.11233597358039361,3.847059320144762e-06
1741762503.713134,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078754812479,-18.32996401679702,8.669178337470459e-11,49.97168350228395,0.003921410283501745,0.1123401294919248,3.847201643549101e-06
1741762503.75924,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788810066879,-18.329963866621256,9.044785103810644e-11,49.97168350228772,0.003921285475551694,0.11233655400753102,3.847079197460616e-06
1741762503.806452,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787599347532,-18.329964010743424,8.684351983145024e-11,49.97168350228411,0.003921405216996315,0.11233998434723581,3.847196672922055e-06
1741762503.853483,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360785438679159,-18.329964268254116,8.043273858048938e-11,49.9716835022777,0.003921618919977348,0.11234610648667707,3.847406331794864e-06
1741762503.8986814,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360786700621247,-18.32996411784552,8.417484785198267e-11,49.971683502281444,0.003921494104380004,0.11234253078320447,3.847283878203802e-06
1741762503.9442828,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078929901123,-18.329963808413595,9.188281611589622e-11,49.971683502289146,0.003921237119995881,0.11233516872289895,3.847031756983759e-06
1741762503.992636,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789522528648,-18.3299637818709,9.255654600485254e-11,49.97168350228982,0.003921215014276733,0.11233453544069383,3.847010069592518e-06
1741762504.0392404,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360786733217537,-18.3299641138874,8.426323393412106e-11,49.97168350228153,0.003921490881106774,0.11234243844322833,3.847280715927689e-06
1741762504.0862324,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788768157363,-18.32996387174353,9.030239647585487e-11,49.97168350228757,0.003921289619128643,0.11233667271226665,3.84708326262465e-06
1741762504.1319444,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789392143488,-18.329963797237724,9.21663290377615e-11,49.97168350228943,0.003921227910332199,0.1123349048854691,3.847022721603451e-06
1741762504.177151,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789373517036,-18.3299637993332,9.210801850635592e-11,49.97168350228937,0.003921229753552037,0.11233495768982782,3.847024529942257e-06
1741762504.2262173,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036079057957977,-18.329963656142354,9.568322432998878e-11,49.97168350229295,0.00392111047700671,0.11233154066850677,3.846907510582374e-06
1741762504.2750928,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788288526237,-18.32996392901987,8.889031576506158e-11,49.971683502286155,0.00392133705292266,0.11233803159036837,3.8471297987831005e-06
1741762504.3192134,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787827521563,-18.329963983036578,8.753577266050407e-11,49.971683502284804,0.003921382654937104,0.11233933799185084,3.847174537826514e-06
