Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741677873.0553002,-2.816753387451172,-20.112470626831055,30.9737548828125,41.985877990722656,13.43284797668457,450.0,1.0,5.185151086586489,15.115278791789505,-5.294720355890822,-15.5577509324864,0.9257300224264221,-2.7568993732135576,-20.07939404651166,0.7556623208781521,14.188510297562717,0.9420011622433112,476.98634544648,0.21800968926230413
1741677873.1015663,-2.817509174346924,-20.114551544189453,30.974523544311523,41.989383697509766,13.360041618347168,450.0,1.0,5.18500416418659,15.115717319978765,-5.289651246897677,-15.55683481804721,0.9238984583954639,-2.780759950135749,-20.094425879796223,0.4630000520785986,13.82304167042577,0.9352354399629631,476.7925217804692,0.21601564530464615
1741677873.148875,-2.8181354999542236,-20.116485595703125,30.97711944580078,41.991580963134766,13.302511215209961,450.0,1.0,5.184508032868837,15.117198343558961,-5.285581699014192,-15.556789027111526,0.922178831369147,-2.775537145387434,-20.09317524101463,0.5366459708745576,13.839157186084513,0.9353053463958965,476.7945244522532,0.21562969782817076
1741677873.1936488,-2.8187124729156494,-20.118371963500977,30.975759506225586,41.990234375,13.244854927062988,450.0,1.0,5.184767936123528,15.116422458198201,-5.281630718618937,-15.555932674432412,0.9204944055985883,-2.775158075613013,-20.094590343977178,0.5483875417724526,13.793242468835441,0.9338467968539337,476.7527400857706,0.2149001880475521
1741677873.2447588,-2.819366455078125,-20.12066078186035,30.978382110595703,41.993934631347656,13.175838470458984,450.0,1.0,5.184266739419652,15.11791874552136,-5.276668825252986,-15.555763555527006,0.9184406435019901,-2.7847139658619917,-20.101836872600817,0.43583321858591445,13.611671689044906,0.9288023441341933,476.6082271603734,0.21326245565819152
1741677873.2861226,-2.81986665725708,-20.12252426147461,30.974380493164062,41.99012756347656,13.121711730957031,450.0,1.0,5.185031506544595,15.115635707635304,-5.273035360523173,-15.554536188244136,0.9167616192826433,-2.772241635747394,-20.096626287524664,0.5990481799736687,13.720759910930704,0.9309249773489294,476.6690361227027,0.21335907241626575
1741677873.338797,-2.8204987049102783,-20.124719619750977,30.979259490966797,41.996681213378906,13.055448532104492,450.0,1.0,5.184099084190483,15.11841933528826,-5.268164661795652,-15.55483836547215,0.9147956081109998,-2.7913826479369592,-20.109005047811596,0.36567574601795516,13.421124278122443,0.9232263399400431,476.4484864069374,0.21114085026738624
1741677873.386694,-2.8208956718444824,-20.126710891723633,30.977487564086914,41.99186706542969,13.001614570617676,450.0,1.0,5.1844376840729645,15.117408368649818,-5.264345689116816,-15.554190130357133,0.9129690356612198,-2.7695278612760026,-20.098887931743214,0.6456196232436174,13.647234193861303,0.9278654480010721,476.58138706323837,0.21177810582122597
1741677873.4308078,-2.8214199542999268,-20.128908157348633,30.97832489013672,41.9893684387207,12.939550399780273,450.0,1.0,5.184277673767169,15.117886098600268,-5.2598783597640315,-15.553904812700438,0.9109764159598012,-2.7398478903610677,-20.08448771471221,1.0265368622141011,13.966087261994382,0.9317423500852384,476.69245212674247,0.2121988266696529
1741677873.4798746,-2.821950912475586,-20.131351470947266,30.976016998291016,41.99065017700195,12.868879318237305,450.0,1.0,5.184718724179546,15.116569363702359,-5.2548662105768,-15.552898522502446,0.9087488450638017,-2.76736469012482,-20.10192527936012,0.6852982369254442,13.554177555162752,0.9242694775616178,476.47837009852117,0.20998220506546125
1741677873.5320797,-2.8224117755889893,-20.13359832763672,30.97654151916504,41.991661071777344,12.807804107666016,450.0,1.0,5.184618480011672,15.116868617477637,-5.25042220979014,-15.552655835671896,0.9066946149358039,-2.7703171981332524,-20.10560520003264,0.6535586597561894,13.461362767422203,0.9218359277173702,476.4086540308661,0.20895591787892284
1741677873.5849345,-2.822817325592041,-20.135892868041992,30.977020263671875,41.99079895019531,12.748333930969238,450.0,1.0,5.184526987217979,15.117141756693773,-5.246050748372757,-15.552525125877942,0.9045812209169983,-2.74982303821995,-20.09655057697929,0.9164008493873009,13.66473478035654,0.9234759059242699,476.4556359457405,0.20883974061710192
1741677873.6396713,-2.823155164718628,-20.13874053955078,30.978010177612305,41.99429702758789,12.676098823547363,450.0,1.0,5.184337813358875,15.11770654105439,-5.240565225788724,-15.552512551360515,0.9019170573047375,-2.7725611841199127,-20.111713645119057,0.6339324178285032,13.310031241375864,0.9166498575315218,476.2600840639122,0.20668553552090907
1741677873.6860864,-2.8236989974975586,-20.14081382751465,30.976255416870117,41.99358367919922,12.619659423828125,450.0,1.0,5.184673158252135,15.116705387842615,-5.236666098993304,-15.551867812905261,0.9000554559976301,-2.7019701540930217,-20.074715613219375,1.5307927788707831,14.150452202698904,0.9300661760148137,476.64443327676025,0.20927778404024666
1741677873.7336721,-2.8243374824523926,-20.143827438354492,30.972286224365234,41.99506759643555,12.534808158874512,450.0,1.0,5.185431825912452,15.114440923741626,-5.230676571114432,-15.550545886831346,0.8973120762754,-2.702370791054701,-20.077837914490075,1.5323071688815533,14.067115327756065,0.927169996817731,476.561463854407,0.2079902087261937
1741677873.8048,-2.824521064758301,-20.14787483215332,30.981983184814453,41.998043060302734,12.436905860900879,450.0,1.0,5.1835786810458035,15.119973383627297,-5.222594616367556,-15.552362762354708,0.8934539354941784,-2.798715553045096,-20.134316300855463,0.3222116161038186,12.759117477004695,0.9002133763893884,475.78921356416686,0.20107479597990022
1741677873.8556478,-2.8244221210479736,-20.150293350219727,30.976173400878906,41.99215316772461,12.387284278869629,450.0,1.0,5.1846888328565885,15.116658595481375,-5.21876147084005,-15.551582947119194,0.8910944139164241,-2.769558390745124,-20.12130969671827,0.6857052347768879,13.072989513646515,0.9066485928042648,475.9735689345797,0.20197737410826638
1741677873.9047477,-2.8248655796051025,-20.152904510498047,30.976146697998047,41.99012756347656,12.31686019897461,450.0,1.0,5.184693936233057,15.116643360772006,-5.213551827417328,-15.55124945802784,0.8886925894862836,-2.763312088275038,-20.120426236523038,0.7691128514124521,13.085973050387064,0.905505408182454,475.94081910756273,0.20117898649787458
1741677873.9485471,-2.825385093688965,-20.155284881591797,30.977956771850586,41.98843002319336,12.251723289489746,450.0,1.0,5.184348018979619,15.117676070770319,-5.2087623538109735,-15.551267373172525,0.8865142812383552,-2.738860258679171,-20.10945210202692,1.0821329574659468,13.333856246955685,0.9077350570238432,476.00469384176665,0.20118002290808723
1741677874.0017195,-2.825942277908325,-20.157936096191406,30.976640701293945,41.99102783203125,12.177193641662598,450.0,1.0,5.184599525110464,15.116925203920896,-5.203383627118991,-15.550567555816215,0.8840517804527148,-2.769194965768556,-20.128208629199822,0.7079666222908106,12.885160263953402,0.8998149017294912,475.7777981060394,0.19887074148796052
1741677874.0588744,-2.8263444900512695,-20.160945892333984,30.979799270629883,41.999908447265625,12.105030059814453,450.0,1.0,5.183995944223677,15.118727310217839,-5.197849899686856,-15.551197955429334,0.881206626547569,-2.7969069451185398,-20.145682352903798,0.36649255946557685,12.471522619280027,0.8887381386101333,475.4604722173367,0.1957904842522003
1741677874.102148,-2.8265702724456787,-20.162960052490234,30.976118087768555,41.99208068847656,12.054140090942383,450.0,1.0,5.184699404145614,15.116627037876151,-5.194132554606199,-15.55039495794265,0.8792936617745573,-2.7812704381319784,-20.1394258271166,0.5641343873331837,12.618274478275564,0.8913381911456602,475.5349582357357,0.19593700549299448
1741677874.1540966,-2.8271093368530273,-20.165149688720703,30.978836059570312,41.995872497558594,11.99178409576416,450.0,1.0,5.1841799949447545,15.118177745459695,-5.189538495979978,-15.550536954363452,0.8772805397185955,-2.7940779337602706,-20.148089663668202,0.4108810006799839,12.402665096444146,0.8857410631349647,475.37461232953206,0.1942608494794912
1741677874.201127,-2.827526807785034,-20.16745376586914,30.97551727294922,41.99068069458008,11.930458068847656,450.0,1.0,5.184814232507936,15.116284258743196,-5.185151217227574,-15.549672288837385,0.875129659607338,-2.7754443961646915,-20.14049047976369,0.6481051759987123,12.578563244846375,0.889064918805407,475.4698337803455,0.1945117699407502
1741677874.2437115,-2.8280184268951416,-20.16969108581543,30.97553825378418,41.9902458190918,11.86805248260498,450.0,1.0,5.184810222557889,15.116296228754107,-5.180610975787089,-15.54934852894382,0.873061594007988,-2.7693983349055555,-20.139371474898873,0.7293170970718735,12.597369579676862,0.8889194515177699,475.46566644952605,0.19402035832170234
1741677874.3030102,-2.828625202178955,-20.172359466552734,30.978635787963867,41.99484634399414,11.792400360107422,450.0,1.0,5.184218264270741,15.118063480555278,-5.174989787754145,-15.549514861425184,0.870601197382243,-2.790596909309732,-20.152860341923244,0.47231811278125474,12.264718472888665,0.8802996725391631,475.2187279716212,0.19159748724194792
1741677874.3597147,-2.8289895057678223,-20.175189971923828,30.981216430664062,41.99685287475586,11.724024772644043,450.0,1.0,5.18372517237126,15.11953589276303,-5.169731827974205,-15.550048672059864,0.867929033356866,-2.754010734660849,-20.136474106098486,0.932712619017448,12.656737391661492,0.8872361256133255,475.41744271459123,0.19251449821571578
1741677874.401179,-2.829190254211426,-20.178199768066406,30.974355697631836,41.988765716552734,11.65064525604248,450.0,1.0,5.185036245910849,15.115621561514258,-5.16428142863977,-15.548734347684034,0.8650458877170991,-2.762158417986692,-20.143775796147832,0.8326892187545515,12.483334474797035,0.8831664012081788,475.3008536984931,0.1909948658837612
1741677874.4445186,-2.82977032661438,-20.180479049682617,30.97557258605957,41.99040222167969,11.583370208740234,450.0,1.0,5.184803660832487,15.116315816053131,-5.159375732827931,-15.548511038920608,0.8629621135469487,-2.77896045702087,-20.154573578236196,0.6302559219195804,12.21362613065981,0.8760481821048226,475.0969317423572,0.18899909769953463
1741677874.495901,-2.8304684162139893,-20.183622360229492,30.977386474609375,41.994102478027344,11.495205879211426,450.0,1.0,5.1844570024972985,15.117350693245864,-5.152872029785453,-15.548427017375701,0.8600669405386012,-2.7855059750482725,-20.160820362876645,0.5571480096270403,12.052353888838464,0.8713946536354986,474.9636179717891,0.18736443343849427
1741677874.543005,-2.830897569656372,-20.18596076965332,30.97661781311035,41.9924430847168,11.43117904663086,450.0,1.0,5.184603899308284,15.116912145503155,-5.148150157799053,-15.548023940041611,0.8578935081064071,-2.7768177176892137,-20.158544523577206,0.6700602751142324,12.101239321745089,0.871709405692618,474.9726349540221,0.18695846002474747
1741677874.5881367,-2.8313887119293213,-20.188459396362305,30.9763240814209,41.991493225097656,11.364583015441895,450.0,1.0,5.184660035387625,15.116744562888682,-5.143260427388643,-15.547775303062611,0.8555800306170622,-2.7726875467836045,-20.15874959276382,0.7270661633532611,12.091649178795153,0.8706331004330004,474.9418010796002,0.18622407368117355
1741677874.631878,-2.8322408199310303,-20.19099998474121,30.92563247680664,41.99049377441406,11.291366577148438,450.0,1.0,5.194362933029365,15.087834976644505,-5.1401482422620255,-15.537509938552336,0.8533125889997447,-2.6903684630494347,-20.117901331587493,1.7604834536636076,13.051850030812032,0.8853525505351597,475.3634822634038,0.18887061926867113
1741677874.6845198,-2.8326361179351807,-20.194597244262695,30.980220794677734,41.994659423828125,11.198248863220215,0.0,1.0,5.183915402646964,15.118967815408698,-5.130876044371542,-15.547977812639935,0.8499124104697945,-2.7775376504144327,-20.16693627806564,0.6814194367879498,11.879668300008158,0.8636705445740188,24.74233854692836,0.1835110785976661
