Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742792049.2884502,-0.33408664286855494,-0.6156121492385864,-20.482324600219727,27.76675796508789,36.66749954223633,20.816226959228516,396.19281594286934,,,,,,1.0,4.25628446358242,18.522021655051677,-3.3136594618204978,-17.190440924570993,0.35105599043067737,-4.388641422713333,-21.30873805065212,-53.967505579600505,-33.15127862037199,0.09874739682049562,399.02172048072833,0.00866646629831758
1742792049.3710766,-0.3447075330541858,-0.6369339823722839,-20.498180389404297,27.858022689819336,36.77347183227539,20.51533317565918,395.5748161259804,,,,,,1.0,4.2415475890013745,18.58872733022173,-3.3122087018312167,-17.2067322088632,0.35040185061848783,-4.536207643616912,-21.267834588792926,-55.87664331269564,-35.36131013703647,0.059456444187698125,397.27811778438553,0.005208412018640987
1742792049.443609,-0.3387192791589061,-0.6558412909507751,-20.512094497680664,27.80583381652832,36.70427703857422,20.2442569732666,396.02801599169896,,,,,,1.0,4.251161120552158,18.54515679839723,-3.319022864567046,-17.198511123319147,0.3507375085088301,-4.490258016531559,-21.28514532418628,-54.78179137938159,-34.537534406114986,0.0751457671435441,398.180783644498,0.006589109785727855
1742792049.523787,-0.35490014277974263,-0.6802133321762085,-20.52983283996582,27.833080291748047,36.74505615234375,19.90909767150879,396.08294930875576,,,,,,1.0,4.245491441299717,18.57082775085459,-3.3219296162724827,-17.206350832719547,0.3533042616385951,-4.703810115817502,-21.22065075463948,-57.47541064026573,-37.56631296875693,0.017440122513422144,396.5825720158608,0.001540417401872817
1742792049.593868,-0.3459407510668646,-0.6986326575279236,-20.54320526123047,27.837003707885742,36.759910583496094,19.651256561279297,396.08294930875576,,,,,,1.0,4.24342906894276,18.580183655248543,-3.3246343066393016,-17.209917754576903,0.35689454080178246,-4.623258000532886,-21.249752746851538,-56.05168275662168,-36.40042619534237,0.03988603075908497,397.22559992076805,0.003558776658042366
1742792049.6770303,-0.3411138810348934,-0.7212845683097839,-20.559370040893555,27.83858871459961,36.75335693359375,19.333967208862305,396.08294930875576,,,,,,1.0,4.2443387797919545,18.576055589013574,-3.329104892896277,-17.21068599603064,0.356787264336006,-4.5946400310844915,-21.261961411459318,-55.25775409733448,-35.923786888472186,0.05216817199509164,397.5774573488714,0.004653234842884773
1742792049.7583084,-0.3183585551247212,-0.7432196736335754,-20.57488250732422,27.84150505065918,36.76237487792969,19.029212951660156,396.08294930875576,,,,,,1.0,4.243087078488065,18.58173601581076,-3.332761103470432,-17.213623347605814,0.3575475263371999,-4.357520321862842,-21.331105162981828,-51.58678455506733,-32.557571603407176,0.12133843472608202,399.5590394100198,0.01084606429648464
1742792049.8265502,-0.3153546408196085,-0.7646915912628174,-20.589941024780273,27.844335556030273,36.77019119262695,18.729734420776367,396.08294930875576,,,,,,1.0,4.242002625140137,18.586660307346698,-3.336261428430845,-17.21627612674084,0.358103621989291,-4.347883670191393,-21.33588857352163,-51.11309416475617,-32.3833597439798,0.1259063612180464,399.68990086457757,0.011271880995918589
1742792049.8935769,-0.3100390044006309,-0.7784067988395691,-20.59946060180664,27.84859848022461,36.77334213256836,18.53883171081543,396.08294930875576,,,,,,1.0,4.241565577373622,18.588645608306336,-3.338575127809877,-17.217683454433057,0.35665357808755654,-4.302038906045549,-21.34837541767465,-50.25670671609006,-31.71787500527464,0.13839043808911083,400.04754332249206,0.012339361229396478
1742792049.976013,-0.37959682938934386,-0.7999046444892883,-20.61421012878418,27.820493698120117,36.73012161254883,18.244953155517578,396.08294930875576,,,,,,1.0,4.247566494415488,18.561424007060847,-3.34467575267478,-17.213333604794304,0.35580577732263075,-5.11545641030553,-21.07418286202281,-61.44496036255672,-43.200007207039164,-0.1365935978350253,392.1698309765286,-0.012150197813746511
1742792050.0541508,-0.3738836814373351,-0.8247961401939392,-20.631086349487305,27.8223934173584,36.70258331298828,17.902515411376953,393.06161687063207,,,,,,1.0,4.251396858406321,18.54409099983256,-3.350438008480997,-17.211216702728443,0.357030964102946,-5.080927833230328,-21.09448597154128,-60.465652175892025,-42.56313676451508,-0.11586973280654146,389.7421935390704,-0.010342270603567502
1742792050.1380248,-0.3508919618843262,-0.8482002019882202,-20.64678382873535,27.548871994018555,36.19157409667969,17.582250595092773,386.0164189580981,,,,,,1.0,4.323454378388949,18.224057071910337,-3.377624047515144,-17.140464851276175,0.3603204815152096,-4.855996585046219,-21.20330528652397,-55.801569915569694,-38.219319320476906,-0.007800417925874004,385.79295344530266,-0.0007026625857677725
1742792050.2071471,-0.33279733144170054,-0.8672166466712952,-20.659339904785156,27.227834701538086,35.66371154785156,17.330224990844727,381.99255348368786,,,,,,1.0,4.399898770162885,17.89660822420976,-3.4051440126331363,-17.0651732596805,0.3591578148319916,-4.6752136480531625,-21.277777241645207,-52.0045124332348,-34.67428744239008,0.0693713967635687,383.9798976104278,0.00622881981836155
1742792050.2876139,-0.32440789685851096,-0.8900073170661926,-20.674041748046875,27.0001277923584,35.38941192626953,17.02959442138672,382.48695333719905,,,,,,1.0,4.44045858611808,17.72768572261962,-3.4215179012602284,-17.025874178273888,0.35852280837317047,-4.606178466653423,-21.305389548012855,-50.23049661262278,-33.20090219123607,0.09638568697761643,385.2481998718423,0.00863911679554804
1742792050.369886,-0.38736550315906837,-0.9140838384628296,-20.689130783081055,27.07640266418457,35.52110290527344,16.709402084350586,382.22602008117923,,,,,,1.0,4.42091316997798,17.808681075236702,-3.419266398983644,-17.046530943001564,0.35968406882868054,-5.338227971823742,-21.029251086125832,-60.24386620582297,-43.53446412147239,-0.1809360919966604,377.0425828646795,-0.016269957441829786
1742792050.437039,-0.3745481859012523,-0.9356093406677246,-20.70256805419922,27.02912139892578,35.40115737915039,16.431716918945312,377.66655476546526,,,,,,1.0,4.438709847574601,17.734901875886557,-3.428395073912451,-17.029944414471444,0.3625605786296451,-5.223181738651839,-21.089610156749913,-58.01694009302988,-41.585223174084554,-0.1205827642973595,374.2121130273355,-0.010929639199103261
1742792050.5051146,-0.3581029628636088,-0.9561149477958679,-20.71528434753418,26.70376968383789,34.7463493347168,16.168258666992188,369.8110904263436,,,,,,1.0,4.537879649881017,17.334899219044377,-3.4609471187920473,-16.931348894603353,0.3642364851119225,-5.068989915384469,-21.17476144597418,-54.25738006186078,-38.08912139486859,-0.03636721419700143,368.76924648327537,-0.0033115665681070793
1742792050.585144,-0.3610794434697787,-0.9804590940475464,-20.730024337768555,26.332075119018555,34.297733306884766,15.860536575317383,367.10562456129645,,,,,,1.0,4.607856207173787,17.06350689742309,-3.484952148964686,-16.862227372587753,0.3637476128918402,-5.1327677662312094,-21.165370702466802,-53.87753588545254,-38.01699931013517,-0.04471503917271444,365.8246330486171,-0.004066247189860044
1742792050.6682756,-0.3430925147972379,-1.0043236017227173,-20.744197845458984,26.06551170349121,33.78524398803711,15.567401885986328,362.1616260261849,,,,,,1.0,4.689915653228587,16.756046897905296,-3.512013224773871,-16.781017104079645,0.36169819190128266,-4.959289924398185,-21.24203705349963,-50.297927384375555,-34.73052549838922,0.03204492166160433,363.0796454092036,0.0028976475561551733
1742792050.7355502,-0.32307492079986716,-1.0239040851593018,-20.75560188293457,25.913311004638672,33.66511917114258,15.331764221191406,361.8869594409009,,,,,,1.0,4.709487374131852,16.684369933220477,-3.5206767212148535,-16.762432999584963,0.3614060316810275,-4.751514476372624,-21.308234331317962,-47.16648235652531,-31.834718135333908,0.0986001417885275,364.71164543283794,0.008908671491744543
1742792050.8172622,-0.3253888920284779,-1.0463050603866577,-20.768428802490234,25.814695358276367,33.45787811279297,15.060606956481934,362.32642597735526,,,,,,1.0,4.7435614984820855,16.561055322291608,-3.5333917703202316,-16.729149734741462,0.3626122071413447,-4.804356599031587,-21.299272719307666,-47.16306990762686,-32.10246295114493,0.0904197453454662,364.9167608738267,0.008196825857219443
1742792050.898534,-0.3057515871591129,-1.0685465335845947,-20.78103256225586,26.019643783569336,33.89005661010742,14.796855926513672,366.2404248176519,,,,,,1.0,4.672944647135824,16.818707482526143,-3.518184695763594,-16.80162499961646,0.363948069337399,-4.598821846205717,-21.34790205059781,-44.98647473014071,-30.18961880362703,0.13818393730661319,370.1991030197365,0.012572944299045449
1742792050.978842,-0.37733438351941023,-1.0918681621551514,-20.794084548950195,26.109113693237305,33.937767028808594,14.511197090148926,367.6686910611286,,,,,,1.0,4.665251926556429,16.847267677733385,-3.519622033500772,-16.810294057671214,0.36545249654441736,-5.435864441119004,-21.06383265200464,-55.61028981375795,-41.099092723609026,-0.14628494553314658,363.4779360684534,-0.013365049637988128
1742792051.0484319,-0.3914239459529918,-1.1139607429504395,-20.806135177612305,26.2266845703125,34.18489456176758,14.265579223632812,365.95202490310373,,,,,,1.0,4.625726649861001,16.995577628265867,-3.5144340354820764,-16.85201390847088,0.3659688360472505,-5.608606623948921,-20.97654881666942,-58.179676754061155,-43.914097530428336,-0.2336097792778506,359.259597700302,-0.021373474752892526
1742792051.1312332,-0.38672644358457336,-1.1416003704071045,-20.821550369262695,25.919008255004883,33.436500549316406,13.92562198638916,353.3585619678335,,,,,,1.0,4.747098819312435,16.548359641090453,-3.549077482562996,-16.730217926798133,0.36772417354840575,-5.595583347642037,-21.013529839852634,-56.01179302193544,-42.086171035546265,-0.1965197970851363,347.7286844859607,-0.018066269992258008
1742792051.2152371,-0.4172809830712457,-1.1707909107208252,-20.83726692199707,25.210920333862305,32.400474548339844,13.579362869262695,345.79149754326,,,,,,1.0,4.92375971434566,15.93848956664357,-3.5967013487461736,-16.552600275536353,0.3675038653971672,-5.9650412786351605,-20.869355503842296,-58.26873914596694,-44.68937627670423,-0.3406805860041197,336.03171767322016,-0.03130035805557144
1742792051.281756,-0.40459357856502204,-1.194770336151123,-20.84973907470703,24.892107009887695,31.89992904663086,13.298233985900879,337.8673665578173,,,,,,1.0,5.012961767548484,15.647535858037626,-3.6209514940229557,-16.46300558928869,0.36326674473415516,-5.861324114303196,-20.94748060931071,-55.49175647802404,-42.19352249212316,-0.26266271429439886,330.3426340755575,-0.023854157296190896
1742792051.3643389,-0.4149933589068783,-1.2240114212036133,-20.864553451538086,24.181312561035156,30.65525245666504,12.96445083618164,323.9967040009766,,,,,,1.0,5.246627233666275,14.934019697474078,-3.6789409517956493,-16.22769909444687,0.36043841879202404,-6.018723636143424,-20.923709562820523,-54.383207189751005,-41.41875635356937,-0.28690205466473706,315.7775655680161,-0.025852630732885098
1742792051.4351683,-0.39436881689926184,-1.2490111589431763,-20.87679672241211,23.59665298461914,29.950807571411133,12.691048622131348,319.8904385509812,,,,,,1.0,5.3869738404003895,14.53625224786511,-3.713668444008029,-16.08670782716863,0.35999128864873875,-5.82775891725102,-21.041514445806875,-50.334015607283824,-37.64296698515246,-0.1685004582297996,315.0632559996872,-0.015164674274012068
1742792051.5192153,-0.39032633288220786,-1.2789345979690552,-20.89105987548828,23.198381423950195,29.21879005432129,12.372838973999023,311.1560411389508,,,,,,1.0,5.539582457062637,14.12735230674915,-3.750700726556285,-15.93350543764647,0.359195639422224,-5.82097372581654,-21.071690283205267,-48.44564011164298,-36.07280113764395,-0.13860393712111627,307.18533082848245,-0.012446482455164293
1742792051.5988588,-0.4478026729050299,-1.3116381168365479,-20.906179428100586,22.887353897094727,28.868261337280273,12.033885955810547,309.0823084200568,,,,,,1.0,5.615252576237375,13.93310292231597,-3.770294602370294,-15.85780644454605,0.35821104736782977,-6.480905761122413,-20.775493771022692,-54.83038106754805,-42.79649511173751,-0.43464307039885125,296.630701655826,-0.038923487369685414
1742792051.666394,-0.4308060953475323,-1.3381761312484741,-20.91844367980957,22.68111801147461,28.425880432128906,11.771557807922363,298.35657826471754,,,,,,1.0,5.713276136145545,13.689352040661845,-3.794286153782831,-15.76004782789432,0.3577558672537764,-6.333120612500079,-20.878235378099966,-51.844238850832234,-40.07268104290987,-0.33183593885660934,288.850178871095,-0.029679063522904416
1742792051.7471645,-0.4106817883500811,-1.369020700454712,-20.932336807250977,21.725738525390625,26.824684143066406,11.470382690429688,281.5469832453383,,,,,,1.0,6.093719273700067,12.819630001178696,-3.87570554383809,-15.378064066142944,0.35594348736834536,-6.163074797639288,-21.02619264855222,-46.336889781383945,-34.86650709095427,-0.18393776358862313,276.2775544719867,-0.01636786225761724
1742792051.8273375,-0.3929361785212725,-1.3980244398117065,-20.94482421875,21.04680824279785,26.065654754638672,11.205355644226074,278.278450880459,,,,,,1.0,6.289609988098621,12.413885620893296,-3.9179991115644945,-15.182105983740207,0.35404854301332744,-6.000391854903642,-21.116988818714997,-42.953858232613136,-31.74850258838706,-0.0930120067211611,275.6138531658765,-0.008232691365593164
1742792051.909098,-0.3746378971122707,-1.4263674020767212,-20.95665740966797,20.70166778564453,25.40160369873047,10.953439712524414,271.301919614246,,,,,,1.0,6.470162368926673,12.062182420482472,-3.9560850508038374,-15.001531071965857,0.35240182457793306,-5.825641456058481,-21.19570252001653,-39.81075427709919,-28.857314564574768,-0.014947067912067293,270.8737176605176,-0.0013168435010756242
1742792051.9800665,-0.3709185237008382,-1.4548999071121216,-20.96828269958496,20.44839096069336,25.214643478393555,10.7098388671875,271.6315195165868,,,,,,1.0,6.52263889572918,11.963697130706574,-3.969246067806405,-14.949737896372053,0.34979696083751555,-5.813573438159323,-21.20619653645322,-39.09840717724799,-28.388568310060496,-0.014096260440863746,271.22769140149745,-0.0012327072653470698
1742792052.0624125,-0.3528612426662912,-1.478408932685852,-20.977746963500977,20.39844512939453,25.045717239379883,10.5112886428833,268.95352031006803,,,,,,1.0,6.570699598337117,11.8749100998343,-3.980844519450753,-14.902229755420649,0.3495746840586501,-5.630094798002983,-21.262580903767958,-36.92293581092023,-26.411647168036932,0.052580989223449816,270.4598546926313,0.004595245673819754
1742792052.1336312,-0.3344899711347008,-1.500421166419983,-20.98644256591797,20.30727195739746,24.99387550354004,10.32548713684082,270.4779198583941,,,,,,1.0,6.585573920980029,11.847699775560669,-3.9858658901775947,-14.887889590511612,0.3500138925527176,-5.439100202068203,-21.31112038999532,-34.921537042200406,-24.596049905359592,0.10152904486149583,273.3865127426731,0.008884144049782853
1742792052.213759,-0.41505646190867346,-1.5298315286636353,-20.99769401550293,20.37452507019043,25.010108947753906,10.068777084350586,269.58525345622115,,,,,,1.0,6.580909891026455,11.856218383735436,-3.98709404768453,-14.892758642673424,0.3468854946326586,-6.392440795013728,-21.018334698761755,-43.36357844879747,-33.294801364446876,-0.19246795415989978,264.0714527237813,-0.016691085369923205
1742792052.29841,-0.44486225890407,-1.5630788803100586,-21.01021957397461,20.305498123168945,24.935482025146484,9.78254508972168,263.63872188482316,,,,,,1.0,6.602399136299954,11.817071608478216,-3.9935430414239415,-14.871447846946852,0.3435032063839276,-6.755262007860525,-20.868495679459016,-46.326305405662204,-36.543760315940524,-0.34184518401184794,253.8455787394472,-0.029356229198743436
1742792052.3673906,-0.41048599715209627,-1.5915895700454712,-21.020912170410156,19.857662200927734,24.177776336669922,9.54914379119873,253.2837916196173,,,,,,1.0,6.827793666018002,11.42162971170359,-4.03520014912592,-14.645370335905291,0.34032899498771924,-6.411223447517314,-21.046407723018167,-41.33537069772179,-31.786226906523066,-0.16359685177878217,248.59708704534154,-0.013919188037256995
1742792052.4480062,-0.3903601605433921,-1.6219652891159058,-21.032001495361328,19.04506492614746,22.965621948242188,9.309809684753418,243.02499465926084,,,,,,1.0,7.218092033091693,10.796400550402629,-4.103267289919054,-14.253801662146607,0.33964166671764623,-6.222908523592946,-21.153654822808157,-37.18321615182679,-27.87340646707339,-0.05888036649472514,241.33819641109523,-0.00499955645330353
1742792052.5340438,-0.3635538110175878,-1.6504696607589722,-21.042001724243164,18.674423217773438,22.593629837036133,9.096059799194336,241.1160618915372,,,,,,1.0,7.345962304803657,10.606272385917856,-4.127040231502711,-14.126095392335372,0.3413945221590797,-5.944552372293118,-21.243666031371962,-34.02701750906073,-24.93095770986639,0.036676603001033134,242.16676917095523,0.0031302978389890616
1742792052.603551,-0.3603788529135759,-1.6751030683517456,-21.050451278686523,18.449270248413086,22.174072265625,8.913002967834473,236.35059663686025,,,,,,1.0,7.495155733888102,10.39278015142788,-4.1530739053155745,-13.976766241423945,0.33849250893662663,-5.934905832414767,-21.257043328101737,-33.05845220163699,-24.145449233802516,0.04729843454670992,237.70559697541134,0.004002541444622616
1742792052.683114,-0.34716067566907893,-1.70242440700531,-21.05960464477539,18.231081008911133,21.96004867553711,8.716506004333496,235.54033021027254,,,,,,1.0,7.573385213192049,10.28425338129156,-4.168172360991885,-13.898860925383737,0.33397829093927867,-5.809443845283641,-21.292262815058525,-31.51696257694715,-22.80045657261366,0.08280312165066153,237.9124649108182,0.00691361126333126
1742792052.763304,-0.327846870767884,-1.727547526359558,-21.067852020263672,18.08367919921875,21.67696762084961,8.536462783813477,232.84859767448955,,,,,,1.0,7.67915300802163,10.141095801073085,-4.18673458223295,-13.793115602713382,0.33131174848031936,-5.609343584931424,-21.33934476342994,-29.353615434330358,-20.817152650516878,0.1296818044527345,236.56370771188082,0.010741276344829645
1742792052.8437142,-0.33391462298654156,-1.7525075674057007,-21.075952529907227,18.023197174072266,21.689504623413086,8.358339309692383,234.5652638325144,,,,,,1.0,7.674412208172031,10.14742668321433,-4.188366692064144,-13.798370990291327,0.3306520460664502,-5.706529928816034,-21.321122024820845,-29.91535731342415,-21.55701800373178,0.11131372049584333,237.75416702566974,0.009201527359304896
1742792052.9124398,-0.31816931051252745,-1.773167371749878,-21.082571029663086,18.097272872924805,21.751405715942383,8.212918281555176,233.6725974303415,,,,,,1.0,7.651082258499688,10.178697727714443,-4.187161759829038,-13.822289298170084,0.3280788679269254,-5.542056793020732,-21.352449932270872,-28.591654953446913,-20.378736671891737,0.142959258049,237.7680784946062,0.011725477885097299
1742792052.9916165,-0.3362887666544546,-1.798759937286377,-21.090715408325195,18.044050216674805,21.69453239440918,8.032462120056152,234.11206396679586,,,,,,1.0,7.672512475136213,10.14996582479254,-4.192918018788479,-13.801308384300608,0.32679292414149735,-5.781977828239585,-21.307461633675953,-30.135516243577744,-22.103054123521588,0.09819490011259452,236.92514063987605,0.008022349635894184
1742792053.0713172,-0.3466939534856077,-1.824868083000183,-21.098888397216797,18.06822395324707,21.717044830322266,7.844917297363281,234.11206396679586,,,,,,1.0,7.664016648411414,10.161336810454364,-4.19397507806387,-13.81023397866548,0.3276196191188254,-5.930530520509748,-21.274919262214876,-31.10238596083572,-23.257468663472427,0.06492142988671,235.97192593302736,0.005317383533033311
1742792053.1530523,-0.3548744612419851,-1.8513718843460083,-21.10710906982422,18.06627655029297,21.716041564941406,7.655444622039795,234.11206396679586,,,,,,1.0,7.664394901106934,10.160830004622051,-4.196414149589857,-13.810279211979514,0.32375761227886196,-6.052990428859525,-21.24641219353432,-31.834699253100453,-24.179254631060672,0.03866004500689305,235.21959267413627,0.0031291209655062197
1742792053.233961,-0.3486295070855737,-1.8784083127975464,-21.115442276000977,18.068113327026367,21.71804428100586,7.464084148406982,234.11206396679586,,,,,,1.0,7.663639867602884,10.161841694699396,-4.1989674333713864,-13.811581557981093,0.31863066207359286,-6.007724512711421,-21.258713478945676,-31.277564783551234,-23.813480635144252,0.0493221160091461,235.52503850878523,0.003928884619716145
1742792053.3043172,-0.3196881902477088,-1.899727463722229,-21.121877670288086,18.073307037353516,21.72838020324707,7.314730167388916,234.11206396679586,,,,,,1.0,7.659745319384715,10.167063325126813,-4.200735852612393,-13.81591717545285,0.315686644309653,-5.690339287747926,-21.329423678003337,-28.695654956069017,-21.38092478868009,0.11981378981178235,237.54447620863724,0.009455903311925952
1742792053.388334,-0.3645748256303444,-1.9270250797271729,-21.130130767822266,18.062957763671875,21.71476936340332,7.123973846435547,234.11206396679586,,,,,,1.0,7.664874597230299,10.160187351848656,-4.204343094809593,-13.811379149585218,0.31420186758407775,-6.242206715325143,-21.200385473540123,-32.70284239152678,-25.578868545091236,-0.009864517807470493,233.82946634814604,-0.000774862479480875
1742792053.4579551,-0.3625292334342095,-1.9508544206619263,-21.137287139892578,18.062807083129883,21.681533813476562,6.950211524963379,231.88726462599567,,,,,,1.0,7.677425711889462,10.143401519013782,-4.207509164683396,-13.799005670238609,0.3149706295599,-6.242753279381548,-21.201751576668734,-32.466187191458346,-25.515975666494956,-0.008695805586870232,231.6381481461987,-0.0006847308400566998
1742792053.5402677,-0.36597713307419616,-1.980999231338501,-21.14598274230957,17.79318618774414,21.24076271057129,6.73546028137207,227.52006591998045,,,,,,1.0,7.847477855072618,9.921348428021155,-4.230387749092853,-13.6277941318762,0.31373129779185244,-6.3153808550352855,-21.193222899238144,-32.06474056103738,-25.329280279665312,-0.022760531882844277,226.8680247118005,-0.0017851728015093962
1742792053.6251373,-0.3431951640397627,-2.008514404296875,-21.15383529663086,17.679542541503906,21.169631958007812,6.545989990234375,226.2977996154668,,,,,,1.0,7.8755638590980785,9.885610723134157,-4.2362791739054995,-13.599924373802708,0.3082270972389991,-6.078787451106791,-21.25692570246764,-29.961488168589778,-23.41549817835541,0.04774139554972884,227.66548985199887,0.0036787979421079773
1742792053.6953707,-0.36549029577251846,-2.032559394836426,-21.16057014465332,17.50772476196289,20.844263076782227,6.383843421936035,223.52366710409862,,,,,,1.0,8.006406699682918,9.722475274345186,-4.253701611878751,-13.468426393240467,0.30415769234390927,-6.363697304479642,-21.19179783438799,-31.386441662898992,-25.00259824096296,-0.019262471383220365,222.97183794747357,-0.0014647072111902565
1742792053.7775445,-0.35254976262299065,-2.0612456798553467,-21.168514251708984,17.3980712890625,20.767066955566406,6.19074821472168,221.94433423871578,,,,,,1.0,8.038034224157448,9.683850691261517,-4.259911851573667,-13.437029190346713,0.30185725564169463,-6.242776658115204,-21.22665314453766,-30.15604995449551,-23.96530173977383,0.016883040403935512,222.42799771896296,0.0012740670608049386
1742792053.8578978,-0.3322590382620878,-2.08821439743042,-21.17580795288086,17.172870635986328,20.388614654541016,6.0097455978393555,219.28006836146122,,,,,,1.0,8.196452741153076,9.494934200738118,-4.279266230981441,-13.277635417373139,0.30219167042202105,-6.0346478698295805,-21.283912507253966,-27.871140648800086,-21.861395050960738,0.07410603231808156,221.40304980560433,0.005598556423637368
1742792053.9254746,-0.31952920012957353,-2.10939359664917,-21.181440353393555,17.119646072387695,20.416528701782227,5.870033264160156,221.24393444624164,,,,,,1.0,8.184573085060597,9.508843648329307,-4.279947853287064,-13.289930307547483,0.30122731955560994,-5.906557437131371,-21.311238046715964,-26.84221802410121,-20.97218475994105,0.10145019509392476,224.15026845107198,0.007639892584134167
1742792053.9937637,-0.3153318483223759,-2.129688262939453,-21.186798095703125,17.241079330444336,20.541912078857422,5.7358078956604,220.46113467818233,,,,,,1.0,8.131599598482792,9.571370006227747,-4.2763808382183655,-13.343672250908341,0.29796957079237396,-5.87739106452854,-21.316104645434855,-26.66218448577213,-20.926376590111722,0.10636175824854142,223.50817460279842,0.00792314186351
1742792054.0758085,-0.3363350687055204,-2.155128002166748,-21.19341278076172,17.15875244140625,20.429466247558594,5.567460060119629,220.52980132450332,,,,,,1.0,8.179077830346012,9.515291697786898,-4.28343735266002,-13.29609592859854,0.2958480358483009,-6.149779724719888,-21.259391747862797,-28.27298676763464,-22.70552670751502,0.05035064818389907,221.97224114284606,0.0037240350922238593
1742792054.155071,-0.32392024162386546,-2.181110143661499,-21.20016098022461,17.184160232543945,20.472074508666992,5.394549369812012,220.59846797082432,,,,,,1.0,8.161027603280003,9.53653353056993,-4.283856141399544,-13.314678698810567,0.29607669551059806,-6.030545317129998,-21.28659493425134,-27.289596819566473,-21.895047449754458,0.07717625918078258,222.80940493565762,0.00571252294752887
1742792054.2354882,-0.3181245246477147,-2.205437660217285,-21.206403732299805,17.186363220214844,20.474050521850586,5.231739521026611,220.59846797082432,,,,,,1.0,8.160192272682002,9.537518869852008,-4.285690828846375,-13.31582170804154,0.2959504019073638,-5.9871385799373416,-21.296662107238014,-26.804063452679706,-21.572323931653095,0.08761128327425051,223.10834635549415,0.006482148624158559
1742792054.3042061,-0.31433628043692424,-2.225651979446411,-21.211551666259766,17.186660766601562,20.472219467163086,5.094420433044434,220.59846797082432,,,,,,1.0,8.160966318873765,9.536605813477697,-4.287057765293533,-13.315224833873206,0.29657390552261687,-5.963100731048025,-21.302229981908162,-26.482367180304994,-21.38794674726056,0.09248767201552592,223.24804460256425,0.006857357525584853
1742792054.3869004,-0.3122269888373862,-2.2508490085601807,-21.217906951904297,17.187833786010742,20.472694396972656,4.926558971405029,220.59846797082432,,,,,,1.0,8.160765537715582,9.53684263585164,-4.289094349532112,-13.315777486274637,0.29320827689501455,-5.963781150514029,-21.302861953098763,-26.305309659174238,-21.378750687769212,0.09306995445494638,223.26472576569594,0.006822220244108053
1742792054.4643776,-0.34264273122991556,-2.277421712875366,-21.22443962097168,17.17975425720215,20.46650505065918,4.750046253204346,220.59846797082432,,,,,,1.0,8.163382853724945,9.533756425360185,-4.29153288146532,-13.313423515751587,0.28963398420422065,-6.3457962849984675,-21.214108390203602,-28.85859854731891,-24.10855229411457,0.007104631577253606,220.80200067301033,0.0005144356875057696
1742792054.5455346,-0.32400327469865103,-2.3027076721191406,-21.230560302734375,17.183700561523438,20.472248077392578,4.583925247192383,220.59846797082432,,,,,,1.0,8.160954223366954,9.536620079853586,-4.293676721854527,-13.316192603487224,0.2885174879656858,-6.153949959995688,-21.262295882160785,-27.296837620527597,-22.712912373335215,0.05412449237504179,222.1490204615133,0.0039039656443662523
1742792054.6135867,-0.317447879679342,-2.323885202407837,-21.235652923583984,17.188081741333008,20.472978591918945,4.44467830657959,220.59846797082432,,,,,,1.0,8.16064539589108,9.536984349382141,-4.295589695847475,-13.316782128576136,0.28879108823635247,-6.098554654949639,-21.275767656501667,-26.745566565351826,-22.300888258772243,0.06578353642086898,222.4830274700048,0.004749424767754636
1742792054.6789553,-0.35346322208101205,-2.346301317214966,-21.240962982177734,17.177404403686523,20.462631225585938,4.296170711517334,220.59846797082432,,,,,,1.0,8.165021778209193,9.531824907696523,-4.297806357148698,-13.312583026742724,0.2880932479992439,-6.539618457319655,-21.163815996548006,-29.763963484901975,-25.46779277338466,-0.04618557945582974,219.27534858223174,-0.0033264383990392653
1742792054.7616577,-0.33571101374817036,-2.372386932373047,-21.247148513793945,17.171958923339844,20.43674659729004,4.12424373626709,217.3848689230018,,,,,,1.0,8.17598845779878,9.518920580882563,-4.300892342065302,-13.30185719460076,0.2870722089920879,-6.360155046024747,-21.214266712449323,-28.231190867909472,-24.106947131642386,0.010729769517563978,217.69225417725406,0.0007700546593457582
