Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762330.5494137,-0.4012831151485443,-23.211633682250977,-41.852657318115234,-30.89345932006836,111.19937133789062,-450.0,-1.0,5.200536773889976,-15.069498339767911,4.769519094609277,-22.656307432065024,2.8282307706533927,-0.42190809341063584,-22.96398662874497,-2.7381039197069676,108.46126741818367,-2.5966198524970645,-524.387679273982,-1.8359600416304174
1741762330.597638,-0.40334999561309814,-23.221967697143555,-41.8658332824707,-30.905227661132812,111.27754211425781,-450.0,-1.0,5.198277092751051,-15.076204476508762,4.764509078938187,-22.660436470408786,2.8367215351791404,-0.422571747335998,-23.001430949424268,-2.440171551655758,108.83737056260205,-2.629746147460193,-525.3366777201285,-1.8649643821386768
1741762330.6432154,-0.4051816761493683,-23.2313232421875,-41.860225677490234,-30.903701782226562,111.35276794433594,-450.0,-1.0,5.198569990679159,-15.075334892034045,4.762218204250715,-22.662896972534956,2.844436764575129,-0.42508460665506576,-23.0049780973561,-2.5044768395354753,108.84829110480047,-2.631795588670566,-525.3953898859858,-1.871494032315301
1741762330.6893332,-0.407410204410553,-23.241281509399414,-41.86058807373047,-30.9010009765625,111.43424987792969,-450.0,-1.0,5.199088486845068,-15.073795778047248,4.759675911896489,-22.66531088453045,2.8525445275226455,-0.42782993400711256,-23.01215983257686,-2.535215909880174,108.89903396804951,-2.6370024152907625,-525.5445544809826,-1.8805417022004158
1741762330.7390578,-0.41078054904937744,-23.24748420715332,-41.954627990722656,-30.95888900756836,111.54815673828125,-450.0,-1.0,5.1879939106555515,-15.106798710616106,4.744462584471068,-22.66546268582496,2.856775649036903,-0.4245287293087472,-23.10909498296742,-1.5359286304843065,110.01222810779694,-2.725597337002671,-528.0826120311747,-1.9466050253572655
1741762330.7834067,-0.41392752528190613,-23.251258850097656,-41.97047424316406,-30.946800231933594,111.6495132446289,-450.0,-1.0,5.190307563080675,-15.099904243034027,4.742505325977111,-22.659234484189234,2.8589011036577134,-0.42393541755172226,-23.15640914462326,-1.0528725037955113,110.59664074083341,-2.768612414611398,-529.3149032323785,-1.9787972719332423
1741762330.8289797,-0.41687461733818054,-23.255250930786133,-41.967010498046875,-30.963796615600586,111.75637817382812,-450.0,-1.0,5.18705513684825,-15.109597986657938,4.7353162054649225,-22.654858793822875,2.8613140483806903,-0.4300759173153583,-23.128425273446634,-1.408509916142003,110.34786825768612,-2.740677689058772,-528.5146322943676,-1.9604848934468464
1741762330.8732448,-0.42071545124053955,-23.259077072143555,-41.970401763916016,-30.965801239013672,111.89098358154297,-450.0,-1.0,5.186671754130539,-15.110741475742063,4.729682170458209,-22.646730582404736,2.863214140669188,-0.43394201170999835,-23.13514556008588,-1.3768462038105584,110.51413737773241,-2.7451119625380493,-528.6416648721524,-1.9649608472147733
1741762330.9225667,-0.42244088649749756,-23.26146697998047,-41.988609313964844,-30.974855422973633,111.94866180419922,-450.0,-1.0,5.184940730832505,-15.11590666131582,4.725674611979538,-22.644606220500304,2.8646824000787796,-0.427680848928512,-23.21604114748245,-0.5053048489092906,111.44335695528993,-2.8211521338882153,-530.8200553180604,-2.0204262164735662
1741762330.9695325,-0.42325925827026367,-23.262399673461914,-41.99388885498047,-30.97777557373047,111.96979522705078,-450.0,-1.0,5.184382645439958,-15.11757268963825,4.724092253104022,-22.643856358332027,2.86519647269617,-0.42622293336720674,-23.237217036455245,-0.28022968378837954,111.68956554326242,-2.841028791807178,-531.3894796228514,-2.035026418278548
1741762331.0142207,-0.4246304929256439,-23.264028549194336,-41.97854995727539,-30.958362579345703,112.00820922851562,-450.0,-1.0,5.188094627494653,-15.106498451186566,4.725869926481208,-22.640593473561978,2.8661191067649767,-0.4308335629922553,-23.210448705608762,-0.5956748852891725,111.41253434322645,-2.814755359081669,-530.6368012186051,-2.016856028883271
1741762331.0634565,-0.42555171251296997,-23.26605224609375,-41.99198532104492,-30.976701736450195,112.04065704345703,-450.0,-1.0,5.184587860612724,-15.116960026390961,4.7212279015058085,-22.641063534888875,2.867587511179629,-0.42965102489148954,-23.23131565899267,-0.3865446264085742,111.65411241704845,-2.83423839062601,-531.1949489584106,-2.0318566531662485
1741762331.108722,-0.42620471119880676,-23.266855239868164,-41.993614196777344,-30.977310180664062,112.0572280883789,-450.0,-1.0,5.184471582518861,-15.117307164699234,4.720282298146982,-22.640423238306408,2.8680527760899643,-0.42908207327359005,-23.242745544293857,-0.26833745471430476,111.7888906336646,-2.844886333157255,-531.4999900421797,-2.0398210363680165
1741762331.155763,-0.4268452227115631,-23.267669677734375,-41.9930534362793,-30.977279663085938,112.07415008544922,-450.0,-1.0,5.184477414546434,-15.117289753295067,4.719462147153808,-22.639715446272035,2.8685338891504624,-0.4298371787449762,-23.242643729105406,-0.2785418000324387,111.79560828541679,-2.844482823698732,-531.4884303476962,-2.039873844221554
1741762331.2028806,-0.427539587020874,-23.268693923950195,-41.97787094116211,-30.977108001708984,112.09405517578125,-450.0,-1.0,5.184510219903285,-15.117191814300826,4.718580801086619,-22.63893907372195,2.869184777482423,-0.4314512760635463,-23.235861032277647,-0.36541411988320915,111.72864105589805,-2.8376369391565124,-531.2923102020447,-2.035426177462422
1741762331.2501898,-0.4288894534111023,-23.27016258239746,-41.98086929321289,-30.971118927001953,112.14096069335938,-450.0,-1.0,5.185654976881984,-15.1137749955324,4.71781200006,-22.635748137338606,2.869974193355662,-0.4377028636369653,-23.194034828439644,-0.8467536466542408,111.29420704670514,-2.7969711906831733,-530.1273223229132,-2.0068087842049915
1741762331.2972438,-0.4314248263835907,-23.2734317779541,-41.97563552856445,-30.96816062927246,112.23548126220703,-450.0,-1.0,5.18622058243991,-15.112087378740009,4.71476533501824,-22.630306010771378,2.871926571131659,-0.4432302277744,-23.170644519425714,-1.1430463173662224,111.09243494484082,-2.773403162045822,-529.4521480367313,-1.9912525583849885
1741762331.341374,-0.43387582898139954,-23.276838302612305,-41.975250244140625,-30.960845947265625,112.32928466796875,-450.0,-1.0,5.187619535052716,-15.107914913981794,4.712594918874655,-22.624737634062967,2.8740433278405737,-0.44543761495013445,-23.177997808362164,-1.0991251765249925,111.23015949144376,-2.7791702394880287,-529.6173626355131,-1.9968639209334142
1741762331.3969083,-0.4351404905319214,-23.27886962890625,-41.982757568359375,-30.97787094116211,112.37598419189453,-450.0,-1.0,5.184364420939568,-15.117627100724023,4.707679191515612,-22.623858051108904,2.8753874873804235,-0.43887908085747007,-23.248815968229934,-0.3347030357891772,112.04128115610536,-2.846409356645191,-531.5436214511587,-2.0461324620150374
1741762331.4350564,-0.4369114637374878,-23.280879974365234,-41.97715759277344,-30.966371536254883,112.43865966796875,-450.0,-1.0,5.186562693758878,-15.111066794571137,4.707293272534916,-22.61937395957481,2.876509061814563,-0.446148808977731,-23.20458100736725,-0.8490345166753045,111.58962515129345,-2.8030798586956074,-530.3023227706927,-2.01577115363195
1741762331.4871113,-0.437954306602478,-23.28362274169922,-41.96757125854492,-30.955665588378906,112.47869873046875,-450.0,-1.0,5.188610669468607,-15.104960204146778,4.707747027752088,-22.617710993083,2.8785966961592666,-0.4448136966718428,-23.228283397018366,-0.6157699919261213,111.86292873854262,-2.8252434710547596,-530.9372634941644,-2.0331841304059415
1741762331.5375247,-0.4385516345500946,-23.286264419555664,-41.961910247802734,-30.971166610717773,112.50093841552734,-450.0,-1.0,5.185645860927288,-15.113802198244988,4.704053645648863,-22.619530644333416,2.88077288161032,-0.4461009996149734,-23.225195671241554,-0.6798838226167555,111.8210545929106,-2.8218992980386117,-530.8414599942711,-2.0323127431062082
1741762331.577176,-0.4391723871231079,-23.289125442504883,-41.966407775878906,-30.963186264038086,112.52384185791016,-450.0,-1.0,5.187171875414395,-15.10924983341466,4.704626062121717,-22.619730507779035,2.883141316011767,-0.4465292613544367,-23.229936127642848,-0.6588199700487417,111.86502188786142,-2.8260511615376536,-530.9604021220757,-2.0369762162480622
1741762331.623851,-0.43974506855010986,-23.29261589050293,-41.91060256958008,-30.933650970458984,112.54718017578125,-450.0,-1.0,5.192826115145376,-15.092406431653718,4.709189114663031,-22.618880156646515,2.8861064170768875,-0.4561342716738519,-23.152619209646286,-1.5552697568690974,110.99191041891214,-2.7516416396271004,-528.8287263415453,-1.9853826484059347
1741762331.6681058,-0.44112953543663025,-23.300207138061523,-41.873661041259766,-30.904415130615234,112.61104583740234,-450.0,-1.0,5.1984330575047,-15.075741420210006,4.7124111317255695,-22.618499836308747,2.8925038683240474,-0.464048911833129,-23.095959437529565,-2.2654415798678293,110.34560425753452,-2.696869007710136,-527.2596060207126,-1.9501760092912022
1741762331.7135935,-0.4428793489933014,-23.309955596923828,-41.87690353393555,-30.914506912231445,112.69477844238281,-450.0,-1.0,5.196496493975887,-15.081493081037408,4.70780923270059,-22.62149140300242,2.900739901920297,-0.4647135366829547,-23.120073404394844,-2.1075266547333564,110.58725178764946,-2.7184808215048473,-527.8787388797423,-1.9714014478860449
1741762331.7643013,-0.44442862272262573,-23.318632125854492,-41.88223648071289,-30.912160873413086,112.76923370361328,-450.0,-1.0,5.1969465810328455,-15.080155910637313,4.70579077355821,-22.623294843464386,2.908082294421085,-0.46621363280053707,-23.131845909449584,-2.073369882360191,110.6958638212531,-2.7285583454819133,-528.1674386756563,-1.9837180534477115
1741762331.8116043,-0.4458656311035156,-23.326629638671875,-41.90193557739258,-30.9251651763916,112.8377685546875,-450.0,-1.0,5.194452518602208,-15.087568579739356,4.701137780324599,-22.626134920090653,2.9147472863624513,-0.46544461449534946,-23.163501950666024,-1.8123180295704309,111.02545052511707,-2.7576997622619333,-529.0022787709196,-2.009499474663836
1741762331.8594913,-0.4471214711666107,-23.334280014038086,-41.89977264404297,-30.927261352539062,112.89708709716797,-450.0,-1.0,5.194050683264676,-15.088763575274294,4.698770567465532,-22.628618886396364,2.9210653727401334,-0.46623163393449296,-23.177175865984758,-1.7458637308975566,111.15122336627041,-2.7698463071994928,-529.3502516512137,-2.022725533943143
1741762331.90053,-0.44830119609832764,-23.341508865356445,-41.87797546386719,-30.915176391601562,112.95443725585938,-450.0,-1.0,5.196368066306008,-15.081874672751715,4.699091975120512,-22.629761282701963,2.9270447096640906,-0.47117156188893183,-23.14996897045316,-2.1270657557512935,110.82737150010807,-2.743009022208441,-528.5814200694251,-2.0072275117540213
1741762331.9501052,-0.4497091472148895,-23.34902572631836,-41.9180908203125,-30.9338321685791,113.0193099975586,-450.0,-1.0,5.192791395538426,-15.092509741814123,4.6934654631600585,-22.632899058212494,2.9331896379019486,-0.46695731188646405,-23.211793919442975,-1.5261346447984503,111.49317535276015,-2.801173650237085,-530.24771392092,-2.0540933812098494
1741762331.9983478,-0.45100268721580505,-23.355676651000977,-41.897220611572266,-30.920326232910156,113.07868957519531,-450.0,-1.0,5.195380336381915,-15.08481012638285,4.693893775211685,-22.63316905203404,2.938611758596384,-0.4718569980980476,-23.187241057926563,-1.871810767622433,111.20687880757288,-2.776742483337024,-529.5478125449434,-2.0399420280320757
1741762332.045398,-0.4525028467178345,-23.364431381225586,-41.869014739990234,-30.918113708496094,113.15208435058594,-450.0,-1.0,5.195804656428248,-15.08354893973666,4.6918679462862025,-22.635161080275058,2.9458453683584964,-0.47813403386808506,-23.152331799633956,-2.3560712126516767,110.79601313793427,-2.7423069998496548,-528.5613086102841,-2.0196030935310487
1741762332.0909088,-0.453910768032074,-23.37206268310547,-41.909385681152344,-30.928564071655273,113.22057342529297,-450.0,-1.0,5.19380097888706,-15.08950625363379,4.687677511799613,-22.637461724090564,2.952114743150607,-0.47321889540173956,-23.221171311491993,-1.678201118795384,111.54237230649758,-2.8072330809391546,-530.4213038236603,-2.071818541425146
1741762332.136466,-0.4550577700138092,-23.37852668762207,-41.920989990234375,-30.92801284790039,113.27371215820312,-450.0,-1.0,5.193906634688858,-15.089191999900434,4.685947520348917,-22.63911426256594,2.957450316125932,-0.47170092575553824,-23.251754969882416,-1.4104984478954972,111.86321371030762,-2.835875124939173,-531.2418379425748,-2.096739946186255
1741762332.1812057,-0.45624440908432007,-23.385108947753906,-41.8996696472168,-30.919301986694336,113.33193969726562,-450.0,-1.0,5.195576760185258,-15.084226278552018,4.685595085632626,-22.639787217528543,2.962880555766965,-0.47754354200868576,-23.219457281215927,-1.8418911448414101,111.49004855242421,-2.803929246625164,-530.3266559424592,-2.0769268611430025
1741762332.2295861,-0.4577248692512512,-23.394304275512695,-41.863861083984375,-30.904972076416016,113.40836334228516,-450.0,-1.0,5.198326151253444,-15.076058819671928,4.685729003100846,-22.64099355755385,2.97055103505351,-0.4852222732731777,-23.17377650789226,-2.4496585845048493,110.95870475778031,-2.7590174413720328,-529.0400274968003,-2.0489505290495957
1741762332.274827,-0.45916733145713806,-23.4025821685791,-41.89313888549805,-30.916494369506836,113.48157501220703,-450.0,-1.0,5.196115251082907,-15.08262590906816,4.6812196469222975,-22.643612198788787,2.9774174054011815,-0.48198781992786,-23.227480640134235,-1.9472064768134447,111.53436853539358,-2.8095120012301877,-530.4865900809218,-2.0912724832865677
1741762332.3241975,-0.46089527010917664,-23.412466049194336,-41.86086654663086,-30.910064697265625,113.56987762451172,-450.0,-1.0,5.197348786457944,-15.078961195559307,4.679486854291272,-22.64506392303088,2.9856238146289122,-0.48956247237802053,-23.18669430119997,-2.5091007193327135,111.06077690517903,-2.7690954263967917,-529.3287405007576,-2.066869312507566
1741762332.3702812,-0.4626108705997467,-23.422138214111328,-41.86383056640625,-30.906543731689453,113.66020965576172,-450.0,-1.0,5.198024490181646,-15.076954509676714,4.677195958143354,-22.646351926700966,2.993654772642449,-0.49133534969507675,-23.199291996167915,-2.476860796321189,111.18334885944053,-2.779932910802262,-529.6392115592438,-2.080539856512252
1741762332.4184053,-0.46438756585121155,-23.431957244873047,-41.86632537841797,-30.903654098510742,113.7532958984375,-450.0,-1.0,5.198579144178666,-15.075307717851382,4.67467785464361,-22.64759016106358,3.0018038037801347,-0.49362374583792956,-23.207843393762282,-2.4911802996468873,111.26211559879061,-2.7868676399834724,-529.8378769163186,-2.0914074705835395
1741762332.4633167,-0.46585318446159363,-23.44034194946289,-41.895503997802734,-30.925350189208984,113.82881164550781,-450.0,-1.0,5.194417049723353,-15.087674050935659,4.668230860874352,-22.65094375977434,3.0087928363768595,-0.48842121074226785,-23.276170037811887,-1.8279663695887305,112.00084527591909,-2.850744911930591,-531.6678259610082,-2.1443252173386353
1741762332.5094433,-0.46697983145713806,-23.446332931518555,-41.9292106628418,-30.943090438842773,113.88357543945312,-450.0,-1.0,5.19101791636004,-15.097788734788125,4.663128248631239,-22.653453309770793,3.013758095511145,-0.4829723530142971,-23.334860387599008,-1.2429984628501942,112.64057697660293,-2.906023056813746,-533.251428161567,-2.189512628303619
1741762332.5597112,-0.4682431221008301,-23.454391479492188,-41.876930236816406,-30.911449432373047,113.95005798339844,-450.0,-1.0,5.197083083571216,-15.079750420629324,4.666682373749922,-22.6530097167823,3.0205487931227286,-0.495436545971379,-23.254840952426882,-2.220437544555237,111.72962043884321,-2.8284911870416063,-531.0303037037162,-2.1358989103441997
1741762332.60469,-0.4694384038448334,-23.46190643310547,-41.90373229980469,-30.92925262451172,114.01447296142578,-450.0,-1.0,5.193669005518199,-15.089898802738364,4.661353030389185,-22.656191224566353,3.0268803336551846,-0.4908088874034826,-23.311496734788406,-1.6760216825695582,112.33845127885623,-2.8815585842826326,-532.5505726495437,-2.180533252260094
1741762332.6541512,-0.4706847369670868,-23.470155715942383,-41.87296676635742,-30.912899017333984,114.0841064453125,-450.0,-1.0,5.196804961333912,-15.080576624848144,4.6620888379676515,-22.65688009562881,3.0338646159571887,-0.49891260886497424,-23.265851254171075,-2.2740436219249878,111.81006282338753,-2.8368912206955517,-531.2709469417856,-2.151685973446958
1741762332.7008157,-0.4721899926662445,-23.47922134399414,-41.879268646240234,-30.91593360900879,114.16718292236328,-450.0,-1.0,5.196222813977063,-15.082306278421695,4.658848900600976,-22.658751107925333,3.0414918817221346,-0.49885562489719515,-23.290269563832517,-2.1042263823385894,112.0629565400247,-2.8589346782302876,-531.9024454830937,-2.173856653552826
1741762332.7482092,-0.4733583331108093,-23.48687171936035,-41.90071105957031,-30.91985511779785,114.23307800292969,-450.0,-1.0,5.195470682492638,-15.084541576970953,4.656023227118495,-22.660820617902278,3.0479771693281026,-0.4962177611827965,-23.32964676205982,-1.7521795559063011,112.48089844702339,-2.895646347672879,-532.9541573420637,-2.206465989538811
1741762332.7917056,-0.474505215883255,-23.493661880493164,-41.903865814208984,-30.927091598510742,114.29583740234375,-450.0,-1.0,5.194083223069618,-15.088666799846282,4.6526587276557825,-22.662584011550372,3.053692947539927,-0.49760378510661596,-23.335857045176112,-1.7593588513940301,112.53647855094971,-2.900676757617877,-533.0982679715981,-2.214444039457673
1741762332.8362525,-0.475605309009552,-23.50026512145996,-41.909523010253906,-30.933515548706055,114.35456085205078,-450.0,-1.0,5.1928520637335,-15.092329221092344,4.649542496929687,-22.664458610898176,3.0592622458398346,-0.49700480948685133,-23.35638590378229,-1.6050189873668885,112.74954186468389,-2.91952658689147,-533.6382758025577,-2.232899365750675
1741762332.886376,-0.4765681326389313,-23.50586700439453,-41.94145965576172,-30.948122024536133,114.40567016601562,-450.0,-1.0,5.190054504263036,-15.100658024318937,4.645193432790176,-22.666686318180762,3.063978419045784,-0.4911954448060234,-23.41111566696215,-1.0584164048097766,113.34725376120585,-2.9716430761916417,-535.131303242527,-2.2762625636395053
1741762332.9352767,-0.47747060656547546,-23.511632919311523,-41.89583969116211,-30.916183471679688,114.45574951171875,-450.0,-1.0,5.1961748858387,-15.082448698535712,4.649325796810071,-22.665351593417828,3.06887225149361,-0.5022880583204277,-23.344401025969177,-1.8642642383522303,112.59148527336653,-2.9064317259089485,-533.2631356687532,-2.2298669186256634
1741762332.9809546,-0.4786953926086426,-23.51958465576172,-41.891632080078125,-30.91338348388672,114.52762603759766,-450.0,-1.0,5.196712015435385,-15.080852755144676,4.647541423729229,-22.666641589553503,3.0756347569844062,-0.5047527104833653,-23.3446393225357,-1.9502128310752052,112.57741320652245,-2.9056075578644855,-533.2395249934746,-2.2341468987811473
1741762333.0273144,-0.4800665080547333,-23.52858543395996,-41.87149429321289,-30.91740608215332,114.6113052368164,-450.0,-1.0,5.195940377764453,-15.083145586610167,4.644192573051486,-22.66848934689558,3.0833030312990233,-0.5106120531760485,-23.321011894173616,-2.3137265949182737,112.29757864189814,-2.881716515616277,-532.555097048979,-2.2213013169860307
1741762333.0725393,-0.48213812708854675,-23.53457260131836,-41.944068908691406,-30.951120376586914,114.70809173583984,-450.0,-1.0,5.1894805415851994,-15.102367957951195,4.634582639129212,-22.668618276860432,3.0879393831460553,-0.49867622669087996,-23.43043302335123,-1.1642077776041337,113.54388395823571,-2.9861202369054274,-535.5460433466433,-2.305239570587425
1741762333.121254,-0.48450350761413574,-23.53826904296875,-41.96070861816406,-30.961027145385742,114.80699157714844,-450.0,-1.0,5.187584872900873,-15.10801826786519,4.6289325592477,-22.664307714495624,3.090366853944828,-0.499335073502742,-23.44655313661974,-1.0261562014511256,113.78083537569731,-3.0005431559725713,-535.9592295420464,-2.318194778262161
1741762333.1673183,-0.4865289628505707,-23.54119110107422,-41.97636413574219,-30.96634864807129,114.889404296875,-450.0,-1.0,5.18656707069085,-15.111053738241427,4.624688400432506,-22.66031934874686,3.0922262645271155,-0.500383611607834,-23.456632635196005,-0.9465799260425963,113.9428243708324,-3.0093101028851015,-536.210384070698,-2.3263669345620275
1741762333.2126002,-0.48864611983299255,-23.544450759887695,-41.96712112426758,-30.965009689331055,114.97377014160156,-450.0,-1.0,5.186823131822669,-15.110289951050332,4.621509085916442,-22.655941911331485,3.0943610917334157,-0.5018805318085704,-23.46465262957273,-0.8935326897674567,114.08023745183411,-3.016021972360736,-536.4026649674962,-2.3331652607715343
1741762333.2602808,-0.49001502990722656,-23.54648208618164,-41.98258590698242,-30.974092483520508,115.02772521972656,-450.0,-1.0,5.185086556547271,-15.115471395335327,4.617671319319737,-22.653922420496613,3.0956733276115105,-0.4966100185463578,-23.507883190111833,-0.4327040341229151,114.59502118560367,-3.057679053115382,-537.5960524245346,-2.366393872281427
1741762333.3073292,-0.4906748831272125,-23.547636032104492,-41.98892593383789,-30.979015350341797,115.05196380615234,-450.0,-1.0,5.184145735181781,-15.118280040057474,4.615750554314593,-22.653328335922293,3.096466533972145,-0.49403576961792517,-23.52822874588657,-0.21768426115205233,114.83427954500029,-3.077339897204294,-538.1592941185143,-2.382220001337594
1741762333.3526464,-0.4915224015712738,-23.548786163330078,-41.980831146240234,-30.971498489379883,115.08291625976562,-450.0,-1.0,5.1855824146152925,-15.113991529684112,4.615766995540449,-22.651089113698326,3.09718156441047,-0.5032923918398584,-23.479035952113037,-0.781575288825484,114.30134097094013,-3.0285923561966084,-536.7627799378237,-2.3450251029316505
1741762333.4007554,-0.4937330186367035,-23.55391502380371,-41.887271881103516,-30.924392700195312,115.18148803710938,-450.0,-1.0,5.194600614634163,-15.087128213589228,4.620457454982585,-22.64345835536784,3.101001243441475,-0.5229837716355492,-23.370705145585962,-2.046483452896692,113.13500458421268,-2.9216844537497124,-533.700094134422,-2.2650367810053713
1741762333.4459038,-0.4946281611919403,-23.560302734375,-41.91012191772461,-30.943090438842773,115.24352264404297,-450.0,-1.0,5.19101791636004,-15.097788734788125,4.615217223285207,-22.64589191056082,3.1065043469638995,-0.5178761405678118,-23.419209132623692,-1.5783666885755536,113.66515595546743,-2.9680057909135544,-535.0271026948673,-2.3050307228217464
1741762333.492475,-0.4975503087043762,-23.564823150634766,-41.9588508605957,-30.965503692626953,115.37347412109375,-450.0,-1.0,5.1867286566967294,-15.110571745325727,4.6061938107451,-22.64072893391011,3.1094931199433264,-0.5164570034178677,-23.453503683982078,-1.247337649704086,114.12613647138969,-2.9999165102677057,-535.9412774649769,-2.332054937270456
1741762333.5425975,-0.4999265968799591,-23.568483352661133,-41.9673957824707,-30.963363647460938,115.47792053222656,-450.0,-1.0,5.187137947821563,-15.10935101510999,4.602507200523178,-22.63490452211241,3.1119138250446694,-0.519550218545791,-23.454006399470188,-1.28295326865397,114.19496726357261,-2.9991265051270988,-535.9186454848017,-2.33325580859073
1741762333.59215,-0.5018913149833679,-23.572362899780273,-41.97709274291992,-30.96786117553711,115.56777954101562,-450.0,-1.0,5.186277841547024,-15.111916554035659,4.598268374870813,-22.631167389958772,3.1147026041424586,-0.5172249350454523,-23.485103011609247,-0.9787923932341791,114.58898714778144,-3.0285343127027993,-536.761117114212,-2.35824592762755
1741762333.6360326,-0.5039089322090149,-23.575702667236328,-41.977378845214844,-30.965579986572266,115.65726470947266,-450.0,-1.0,5.186714066196907,-15.110615265870342,4.5951818653748004,-22.6263471792968,3.1169778766494702,-0.5180712158824266,-23.49620103569931,-0.8920608216138793,114.76520388785876,-3.0383692318585327,-537.0428667939499,-2.367632419198872
1741762333.6811557,-0.5064601898193359,-23.579030990600586,-41.96817398071289,-30.96392250061035,115.76490783691406,-450.0,-1.0,5.187031060058452,-15.109669793675874,4.591133733597632,-22.619954658938962,3.119036468546578,-0.5260423300091119,-23.468365144530278,-1.241425478095488,114.52348235881858,-3.0096664834644757,-536.2205936222472,-2.3468148800220083
1741762333.7262783,-0.5092567801475525,-23.583269119262695,-41.97113800048828,-30.964357376098633,115.8873519897461,-450.0,-1.0,5.186947887113078,-15.10991785536607,4.586198400505922,-22.61333876837223,3.1218407135093136,-0.5298841810506296,-23.467813696220013,-1.2955593485144676,114.59179264123163,-3.007626034258781,-536.1621390583487,-2.347332351189905
1741762333.7758346,-0.5115816593170166,-23.58734130859375,-41.94242477416992,-30.9589786529541,115.99231719970703,-450.0,-1.0,5.187976759921234,-15.106849841996006,4.583045986503587,-22.60761072729946,3.1246817852467257,-0.5297825910112799,-23.487432753865136,-1.121563611783109,114.87075358792393,-3.0256659648881374,-536.6789450022341,-2.3635608321817307
1741762333.822541,-0.5144081115722656,-23.591224670410156,-41.94571304321289,-30.941001892089844,116.11517333984375,-450.0,-1.0,5.191417903098711,-15.096597795430146,4.581307408018875,-22.599003330178146,3.1271583331503083,-0.5389557036283605,-23.45558112122714,-1.5214100394940235,114.59376330034972,-2.9927917082814655,-535.7371669231379,-2.339733382483883
1741762333.8671997,-0.5156558156013489,-23.59981346130371,-41.86825180053711,-30.903165817260742,116.20552825927734,-450.0,-1.0,5.198672877545759,-15.075029455379381,4.585230257266552,-22.596239368696605,3.1345898678000848,-0.5519569786047649,-23.39342629240441,-2.3097143261534017,113.89581393312395,-2.9306248526594607,-533.9562176967679,-2.2965767423673644
1741762333.9181778,-0.517869770526886,-23.606098175048828,-41.959720611572266,-30.957000732421875,116.32603454589844,-450.0,-1.0,5.188355192554571,-15.105721704511772,4.571316407599497,-22.596537058288007,3.139529317067081,-0.5413627809856552,-23.47945331633078,-1.4224542152186435,114.90358033067979,-3.0137568099900998,-536.3377728456215,-2.36544446486862
1741762333.9632292,-0.5206400752067566,-23.609928131103516,-41.963626861572266,-30.961986541748047,116.44761657714844,-450.0,-1.0,5.1874013522993945,-15.10856550433753,4.565507766660293,-22.590010036103358,3.1419953203754845,-0.5444811817426309,-23.482840219865963,-1.4282318956462496,115.01938468150219,-3.015642179262763,-536.3917846966951,-2.368783403792632
1741762334.0100515,-0.523628294467926,-23.614147186279297,-41.938297271728516,-30.95073127746582,116.57843017578125,-450.0,-1.0,5.189555019374212,-15.102146053662102,4.562172693922342,-22.581621348539322,3.1447422106561165,-0.5481743395332224,-23.484856919563843,-1.4529780470706513,115.12545212871058,-3.0160475486618354,-536.4033976745504,-2.3711730089056946
1741762334.056245,-0.5261301398277283,-23.61921501159668,-41.93929672241211,-30.95261573791504,116.69757080078125,-450.0,-1.0,5.1891943296411975,-15.103220779095967,4.557179059760632,-22.576283867100216,3.1484654395325142,-0.5520736435835518,-23.483628677054245,-1.524261833817753,115.17330896696349,-3.0133912025022918,-536.3272989626166,-2.3718895142174468
1741762334.1017983,-0.5291458368301392,-23.62398338317871,-41.95795822143555,-30.956621170043945,116.83375549316406,-450.0,-1.0,5.188427818878914,-15.105505219226734,4.5509616450994255,-22.56933121124719,3.1517217324256324,-0.5554137638720391,-23.488414131536818,-1.5249792259424015,115.30877626722165,-3.0164943083693583,-536.4161963973992,-2.376787666856482
1741762334.1472468,-0.5323078036308289,-23.629011154174805,-41.951908111572266,-30.94228172302246,116.97473907470703,-450.0,-1.0,5.191172791032786,-15.097327581076224,4.547723035799355,-22.56057228517135,3.155169205516644,-0.5573681969235942,-23.50201715978399,-1.4287198167664574,115.54601925794059,-3.028270986241897,-536.75357336679,-2.388676840437487
