Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763111.5554276,0.4732782542705536,-18.674955368041992,-41.812923431396484,-30.872323989868164,63.48889923095703,-450.0,-1.0,5.204599120598182,-15.057457542499856,4.367163179359736,-22.128288858496482,0.1994099377929038,0.29908056252273063,-18.881974667183517,2.9788265717124864,66.4677258026695,-0.2021952685837574,-455.7924677636817,-0.010079936482576645
1741763111.6015947,0.4650701880455017,-18.68307113647461,-41.82429885864258,-30.879423141479492,63.64091873168945,-450.0,-1.0,5.20323403329644,-15.06150148842573,4.366837262622362,-22.12543342144728,0.20028525414543907,0.3013042100494179,-18.87811369532063,2.8046850742917666,66.44560380598122,-0.20242730725338343,-455.7991151819084,-0.010135801169805211
1741763111.6457076,0.4567933976650238,-18.691343307495117,-41.82805252075195,-30.880674362182617,63.79396438598633,-450.0,-1.0,5.2029934988990965,-15.062214277370932,4.367518121605829,-22.123161117802706,0.20178157924331216,0.2955636717403749,-18.884283486923888,2.769121957697981,66.5630863436843,-0.20397061982959983,-455.8433278304517,-0.010289378447113442
1741763111.692268,0.44886478781700134,-18.69932746887207,-41.833675384521484,-30.88443374633789,63.94114685058594,-450.0,-1.0,5.20227090621665,-15.064355987207517,4.367720081722386,-22.120759298837115,0.2038030176302163,0.2962870923546417,-18.882386868934056,2.624860620764566,66.5660074713505,-0.2043447094015907,-455.8540447072692,-0.010411517103203451
1741763111.7411077,0.4414728581905365,-18.70679473876953,-41.83891677856445,-30.886011123657227,64.0783920288086,-450.0,-1.0,5.2019677672900455,-15.065254651546528,4.3682301870672475,-22.118692382609044,0.20621170264634672,0.2953360127676934,-18.882645149195827,2.5185756950167515,66.59696772382536,-0.2050184685024088,-455.87334648371194,-0.010569301865957054
1741763111.7896192,0.43277135491371155,-18.715858459472656,-41.80838394165039,-30.870452880859375,64.24427795410156,-450.0,-1.0,5.204959012436509,-15.056391762056451,4.372180439073206,-22.117718889999708,0.2082703575209346,0.25944703514155876,-18.927574336953743,3.0122745706287515,67.25655252473031,-0.20050623796008812,-455.7440806005794,-0.010439876466281275
1741763111.8487868,0.42422133684158325,-18.72473907470703,-41.80271530151367,-30.86622428894043,64.4044189453125,-450.0,-1.0,5.20577249747953,-15.053983277428609,4.373882910319034,-22.11593956281001,0.2101980478528557,0.2478019411899819,-18.94174310831868,3.078459709221872,67.48287865453439,-0.20073092116528893,-455.7505173002721,-0.01054831194316226
1741763111.901366,0.41356608271598816,-18.735633850097656,-41.82162857055664,-30.87956428527832,64.60737609863281,-450.0,-1.0,5.2032068989237015,-15.061581893802991,4.372815253129005,-22.11168302621921,0.21277170950766428,0.2534959642110959,-18.93291429777166,2.7977954232302,67.40517152186301,-0.2016042879729609,-455.7755374162954,-0.010723922249020572
1741763111.943096,0.40574920177459717,-18.743541717529297,-41.83783721923828,-30.886749267578125,64.75688171386719,-450.0,-1.0,5.201825921491916,-15.065675194897116,4.372500676531715,-22.108638395935056,0.21270481249243606,0.25768957368417666,-18.926292955008215,2.590857955130747,67.34773966899793,-0.2026722473476395,-455.8061321987256,-0.010777340592375043
1741763111.989945,0.3975561559200287,-18.752164840698242,-41.81427001953125,-30.87437629699707,64.91232299804688,-450.0,-1.0,5.20420442413152,-15.058626568667597,4.375653154972208,-22.10753187789136,0.21235432635963483,0.2319131034069697,-18.959014437380002,2.917824464621132,67.83014746266801,-0.2044667645604844,-455.8575413300054,-0.010854850512793925
1741763112.0349898,0.3899061977863312,-18.76026725769043,-41.823326110839844,-30.879716873168945,65.0573959350586,-450.0,-1.0,5.203177564729692,-15.061668818733338,4.375522024826496,-22.105102567440873,0.2120095365366855,0.23235576831967908,-18.95752728779311,2.780231851875969,67.83762778693455,-0.20508078846232172,-455.87513181905314,-0.010869770728618722
1741763112.0817413,0.3824390470981598,-18.76817512512207,-41.832210540771484,-30.885143280029297,65.19928741455078,-450.0,-1.0,5.202134545071182,-15.064760220438323,4.37534552481824,-22.102676839802086,0.21171921843091768,0.23388124957491918,-18.954585754412996,2.6255683582091027,67.82485577275989,-0.20525588279990623,-455.8801479023332,-0.010864153771186
1741763112.1281157,0.3745943009853363,-18.776561737060547,-41.80152893066406,-30.86077308654785,65.34418487548828,-450.0,-1.0,5.2068214950568095,-15.05087866210375,4.380331849016638,-22.102979747124497,0.2113909123870268,0.20083739103989728,-18.99769132942038,3.0950158459510466,68.43920072143932,-0.2007290387311729,-455.75046337250717,-0.010608073659988415
1741763112.174302,0.36535516381263733,-18.78681755065918,-41.766727447509766,-30.846105575561523,65.5234146118164,-450.0,-1.0,5.2096457605476125,-15.042526399361753,4.384140335936764,-22.101900459231295,0.21075160535249246,0.161356820536537,-19.050915645690623,3.6707890473947375,69.19420365921114,-0.19638327022787558,-455.62596627551716,-0.010347022366224234
1741763112.224416,0.35505977272987366,-18.79800796508789,-41.78396224975586,-30.856098175048828,65.71892547607422,-450.0,-1.0,5.207721386027904,-15.048216375712178,4.383317202643913,-22.098538848572353,0.2112514517161015,0.16732098708327836,-19.04145887826232,3.3828793009443334,69.10180477701856,-0.19887418922330027,-455.69732584829063,-0.010503115295571205
1741763112.268433,0.3452604115009308,-18.80857276916504,-41.791748046875,-30.862051010131836,65.906982421875,-450.0,-1.0,5.206575547554668,-15.051606452492083,4.383245998654732,-22.095379932710287,0.21278744365462654,0.16452958106626436,-19.04400963063882,3.266651559921113,69.17363398179613,-0.1991356907833125,-455.704817316153,-0.010593393645544852
1741763112.3139532,0.3373716175556183,-18.817115783691406,-41.80170440673828,-30.86776351928711,66.05870056152344,-450.0,-1.0,5.20547636020285,-15.05485996057688,4.383006127375464,-22.09275702619423,0.2146997260497942,0.16581287093280928,-19.04115659782139,3.1063091424810394,69.16500970400449,-0.20016847533307902,-455.734404414077,-0.010744029204454275
1741763112.3639443,0.3284669518470764,-18.8267765045166,-41.81360626220703,-30.872549057006836,66.23155212402344,-450.0,-1.0,5.204555833626674,-15.057585742436537,4.383092688305379,-22.089813672951465,0.21549873375652906,0.16507537022315422,-19.04092349295221,2.9656734936896667,69.1972256177131,-0.20086170149774626,-455.7542638808187,-0.010821360583236584
1741763112.4091074,0.3200017809867859,-18.835981369018555,-41.8270263671875,-30.88066291809082,66.39625549316406,-450.0,-1.0,5.202995698825578,-15.062207757897111,4.382510275927844,-22.086702669057857,0.21499117283398936,0.16990032361767504,-19.033003006076118,2.727785965688688,69.12404145885276,-0.20306657909436956,-455.8174289711335,-0.01091438050072119
1741763112.460986,0.31206151843070984,-18.844778060913086,-41.818565368652344,-30.87619972229004,66.55255889892578,-450.0,-1.0,5.203853787349385,-15.059665251409015,4.384238118485156,-22.084758304383648,0.21455529719066813,0.15554084133178137,-19.051902623955353,2.858711379273725,69.41127027819951,-0.19984827693414442,-455.7252314056441,-0.01071962661266207
1741763112.5050962,0.3045686185359955,-18.853191375732422,-41.8204460144043,-30.87692642211914,66.69688415527344,-450.0,-1.0,5.203714056999801,-15.06007921161441,4.384760745792151,-22.082846495353436,0.2146721725028093,0.14991447571347472,-19.058823172722136,2.8332841248595515,69.530168280133,-0.19933144412020945,-455.7104252361679,-0.010697728539351945
1741763112.552453,0.296105295419693,-18.862812042236328,-41.798240661621094,-30.86513900756836,66.86528015136719,-450.0,-1.0,5.205981314847491,-15.05336515778215,4.387931006780185,-22.081383743844107,0.2154440643906567,0.12451037652521091,-19.093828559406923,3.167566693068882,70.03284684443608,-0.1992734095960371,-455.70876266951734,-0.01073306832208857
1741763112.5975387,0.2873622477054596,-18.87274169921875,-41.80120849609375,-30.866907119750977,67.037841796875,-450.0,-1.0,5.205641122116906,-15.054372187567155,4.388538612097309,-22.07883775523894,0.21703929981758513,0.11955551045985846,-19.099830744470342,3.1081971354535445,70.14603893232855,-0.19842397747734275,-455.68442823182534,-0.01076645028467573
1741763112.6501064,0.2791852056980133,-18.881982803344727,-41.79868698120117,-30.86467742919922,67.2015151977539,-450.0,-1.0,5.206070130647667,-15.053102269980027,4.389913031544572,-22.07652235499104,0.2184365734467139,0.10660045712761068,-19.11740093215903,3.212977227587961,70.41449242534186,-0.1952688715276368,-455.59404110440795,-0.010663465799325866
1741763112.6953735,0.2705727815628052,-18.891782760620117,-41.81095886230469,-30.872425079345703,67.37158203125,-450.0,-1.0,5.204579678071283,-15.057515123771957,4.389339984989709,-22.07351284806743,0.21762625863362284,0.11171078730331185,-19.10879733515672,2.961092113538463,70.33267414478846,-0.19764133906425982,-455.6620072928481,-0.010752986292973558
1741763112.7386818,0.26296231150627136,-18.900487899780273,-41.80721664428711,-30.868703842163086,67.52264404296875,-450.0,-1.0,5.205295462280461,-15.055395540634636,4.390788834672375,-22.071631076031384,0.21682874283537024,0.09921891350746659,-19.125866580795865,3.0667671189192185,70.58941116188797,-0.19445073530694298,-455.57060322815164,-0.010540627120004406
1741763112.7881262,0.253634512424469,-18.911182403564453,-41.80364227294922,-30.867115020751953,67.7059326171875,-450.0,-1.0,5.205601123443674,-15.054490599572866,4.391877214268523,-22.069224581406996,0.2158630184019172,0.0876000783450559,-19.14151534147819,3.125567387127231,70.83150000431472,-0.19159264051663893,-455.4887248436853,-0.010339441421378779
1741763112.8329315,0.24557331204414368,-18.92043685913086,-41.81526565551758,-30.87309455871582,67.86644744873047,-450.0,-1.0,5.204450920214836,-15.057896466174904,4.391543739067032,-22.066424557640932,0.21567105972149295,0.08947178142908463,-19.13751925834731,2.9439172398263302,70.81036468855679,-0.1931303371393563,-455.5327766070119,-0.010413156118803554
1741763112.8800786,0.23820365965366364,-18.92896270751953,-41.82218933105469,-30.87784194946289,68.01426696777344,-450.0,-1.0,5.203538027588931,-15.06060074292956,4.3914001215245815,-22.063889684925382,0.21606655126836685,0.0883951075104985,-19.1379785697454,2.831836212893992,70.84610318066744,-0.19360166224346695,-455.54627907663394,-0.010457710870192245
1741763112.9253714,0.2293500453233719,-18.93942642211914,-41.80729293823242,-30.87059211730957,68.1908950805664,-450.0,-1.0,5.204932230078239,-15.056471069831025,4.393531373420993,-22.0620716767759,0.21719206663149354,0.07000432992402317,-19.164066600200364,3.032132949703522,71.22302803026993,-0.18830297083454756,-455.3944827492973,-0.010224477847101288
1741763112.9743547,0.22176846861839294,-18.94828987121582,-41.82014465332031,-30.874208450317383,68.34398651123047,-450.0,-1.0,5.204236702282817,-15.058530959181411,4.393609053722841,-22.05953171103845,0.21888412980214586,0.0715257466676924,-19.160622340212456,2.8639816584602587,71.20796816969074,-0.1895090965838882,-455.4290357067969,-0.010370133423838817
1741763113.0221736,0.21397510170936584,-18.957502365112305,-41.82554626464844,-30.881017684936523,68.50118255615234,-450.0,-1.0,5.202927501819316,-15.062409862124092,4.393074501495701,-22.056789830949132,0.2181726324105372,0.07081994558827276,-19.16048699058087,2.735553194934753,71.2367357510871,-0.19011761400472726,-455.4464684467841,-0.010369615078755421
1741763113.0678525,0.20721501111984253,-18.965545654296875,-41.82887268066406,-30.88378143310547,68.63729858398438,-450.0,-1.0,5.202396275705974,-15.063984357359638,4.39315317297266,-22.05469581487885,0.2172542237418886,0.06742883171386271,-19.16453389330412,2.6784684794430014,71.31576706342739,-0.18991651312062247,-455.4407073308263,-0.01031504115844672
1741763113.115351,0.19999036192893982,-18.9741268157959,-41.83894348144531,-30.887592315673828,68.78531646728516,-450.0,-1.0,5.201663924547013,-15.066155511286663,4.393188035354203,-22.052178286371852,0.2165226781320509,0.06639395456866914,-19.16493729081691,2.5659197723669243,71.3512362396521,-0.19042945547535386,-455.4554020468561,-0.010308073923687915
1741763113.1623807,0.19337445497512817,-18.98210906982422,-41.81794738769531,-30.869707107543945,68.92127990722656,-450.0,-1.0,5.205102467026485,-15.055966979495851,4.397187153966381,-22.051482048796487,0.21628217883029113,0.04581122806106919,-19.195152368297947,2.8529960386650477,71.77427594589162,-0.18961546896364323,-455.4320830510053,-0.010252611691846034
1741763113.2079096,0.18496555089950562,-18.992618560791016,-41.76457977294922,-30.842626571655273,69.089599609375,-450.0,-1.0,5.210316022873615,-15.040545595221488,4.402820226237862,-22.05155546696281,0.2164788429081835,-0.003100657545497043,-19.27032296606412,3.688823714095078,72.77842332347007,-0.17743106198295774,-455.08302550307377,-0.009602517748510222
1741763113.2520778,0.17555369436740875,-19.00421142578125,-41.763126373291016,-30.844005584716797,69.27774047851562,-450.0,-1.0,5.210050326183093,-15.04133073671233,4.403172851139993,-22.049184441531967,0.21777840476301238,-0.013329969986338952,-19.285287331952144,3.724794939587879,73.00253541810349,-0.17588597757415245,-455.0387620952658,-0.009576041904070468
1741763113.300019,0.16594329476356506,-19.016050338745117,-41.782440185546875,-30.855541229248047,69.47667694091797,-450.0,-1.0,5.207828611716161,-15.04789921696755,4.401954836200021,-22.045519775763196,0.21779340354748922,-0.007559876475439431,-19.274660911131484,3.426715027326076,72.90339196824404,-0.17883346802212044,-455.1232014766776,-0.009737187417184634
1741763113.3451247,0.1571364402770996,-19.026865005493164,-41.79398727416992,-30.86149024963379,69.65382385253906,-450.0,-1.0,5.206683468422943,-15.05128709194812,4.4013823935800085,-22.042810798809192,0.216373737855973,-0.00717040236941191,-19.272573446942875,3.2531149624722926,72.90693881501136,-0.1798497638597644,-455.15231620779446,-0.009728691414712795
1741763113.3950279,0.14926677942276,-19.036645889282227,-41.8034553527832,-30.867610931396484,69.81689453125,-450.0,-1.0,5.205505715814962,-15.054773051770974,4.400934563233322,-22.04007906041982,0.21503020034317596,-0.007023144834201744,-19.271108385011658,3.1018501376791487,72.91874466892915,-0.18043831973518878,-455.1691770916292,-0.00969992201056089
1741763113.4399202,0.14160196483135223,-19.046234130859375,-41.80854415893555,-30.8707218170166,69.97491455078125,-450.0,-1.0,5.204907282332928,-15.05654494572041,4.4009547058138105,-22.037717716902854,0.21391251173095943,-0.010148728342560531,-19.27488831376262,3.0212675272313128,72.99618207801257,-0.18053150839215254,-455.17184675000044,-0.009654487101685988
1741763113.4877307,0.13376019895076752,-19.05611801147461,-41.81926345825195,-30.877029418945312,70.14075469970703,-450.0,-1.0,5.203694253199883,-15.06013788351738,4.40057234567998,-22.034833839698166,0.21344802248885222,-0.008967828117253163,-19.271793967301505,2.8479197796013858,72.98867447930841,-0.18179954505092788,-455.20817332440834,-0.009701188345123431
1741763113.530991,0.12703153491020203,-19.06464958190918,-41.827701568603516,-30.881912231445312,70.28218078613281,-450.0,-1.0,5.20275554925829,-15.062919473960754,4.400268091844844,-22.03249638284337,0.2136137103068631,-0.00875221775625068,-19.27039478897268,2.7149913520390854,72.99717213817189,-0.18229470778324416,-455.22235869177524,-0.009735162224721048
1741763113.5801153,0.12008742243051529,-19.073503494262695,-41.825111389160156,-30.879491806030273,70.42769622802734,-450.0,-1.0,5.20322083276158,-15.061540604533207,4.40130169677537,-22.030649309340127,0.21433611785393988,-0.018028958389167293,-19.28419275683341,2.774365715336354,73.2020619433637,-0.18017577784997635,-455.1616558206452,-0.00965454418891947
1741763113.6259344,0.11224203556776047,-19.083656311035156,-41.81101608276367,-30.86991310119629,70.59449768066406,-450.0,-1.0,5.205062842087687,-15.05608431024881,4.403846250156092,-22.02895976830567,0.21511802605150104,-0.03626381139448487,-19.31269361209062,3.005105720093448,73.5996034007575,-0.17234656571051266,-454.93736541439324,-0.009268713253100181
1741763113.6755795,0.10537124425172806,-19.092498779296875,-41.81839370727539,-30.877685546875,70.73947143554688,-450.0,-1.0,5.203568098583107,-15.060511647471644,4.402952866953002,-22.02642331016199,0.21369759524423823,-0.03460129141617152,-19.30884459959402,2.8375446180013926,73.57701605354826,-0.17379330502096643,-454.9788114426656,-0.009284802838132237
1741763113.7223191,0.09706205874681473,-19.10315704345703,-41.79250717163086,-30.854278564453125,70.9124984741211,-450.0,-1.0,5.208071719084849,-15.047180189138173,4.40789146563836,-22.02561505954734,0.21202091349921817,-0.06333383826915817,-19.355005519979915,3.2853133972308326,74.19781187135192,-0.15864437663076122,-454.5448266122132,-0.008408981413691993
1741763113.772164,0.08950597792863846,-19.1129207611084,-41.81038284301758,-30.862401962280273,71.06853485107422,-450.0,-1.0,5.206508007123326,-15.051806325810652,4.406746601196968,-22.02310271917236,0.21042992465937138,-0.057310622458297544,-19.343565682262707,3.009109391607897,74.07764424268211,-0.16528379378663355,-454.73503190294235,-0.008695164068484085
1741763113.8173807,0.08188898861408234,-19.1227970123291,-41.82839584350586,-30.874855041503906,71.22663879394531,-450.0,-1.0,5.2041123598582475,-15.058899274365858,4.404794802203251,-22.020256378889115,0.20881951841961036,-0.0509941550567099,-19.331626574994655,2.725415732074594,73.95205452601991,-0.16970397374356394,-454.86166073105255,-0.008859375517756318
1741763113.8682292,0.07441907376050949,-19.13261604309082,-41.82218933105469,-30.865196228027344,71.38223266601562,-450.0,-1.0,5.205970304798773,-15.053397747310264,4.407000660647243,-22.018939588263237,0.20716137873396007,-0.061860528462778674,-19.348470249942203,2.80977941654074,74.19201208255637,-0.16349867360815962,-454.6838919768673,-0.008467652661460042
1741763113.9112139,0.06694183498620987,-19.142601013183594,-41.81266784667969,-30.874286651611328,71.54552459716797,-450.0,-1.0,5.204221663557532,-15.058575504479215,4.406014102980521,-22.015991863131475,0.20540715637877774,-0.07403864427890383,-19.367775386856394,2.9251742766801603,74.47069887384814,-0.1542145345806224,-454.417920985522,-0.007919192255120612
1741763113.9543226,0.06018419563770294,-19.151363372802734,-41.82360076904297,-30.880640029907227,71.69458770751953,-450.0,-1.0,5.20300009868315,-15.062194718952949,4.40551630522575,-22.013058479602194,0.20411979237044955,-0.07659311145894776,-19.37072897634882,2.847062069125565,74.54164977664509,-0.153479009197092,-454.3968497354214,-0.007832025872633179
1741763114.0033169,0.05290895327925682,-19.161020278930664,-41.83149337768555,-30.883508682250977,71.85137939453125,-450.0,-1.0,5.202448697761879,-15.063828969387043,4.405513287185018,-22.01063568549153,0.2032568951030744,-0.07610241723935385,-19.368554473510883,2.6914988980679713,74.54287829259923,-0.1548699147783881,-454.43669624517617,-0.007869594505683213
1741763114.0496514,0.04648808389902115,-19.169675827026367,-41.80929946899414,-30.871578216552734,71.99040222167969,-450.0,-1.0,5.204742558797813,-15.057032747604707,4.408252988710112,-22.00945610347726,0.20301244619185801,-0.09588335562216255,-19.401372344272755,2.9939904120623924,74.98439263374208,-0.14588973051575443,-454.17943291642683,-0.007404357766568591
1741763114.0951595,0.03899013251066208,-19.179859161376953,-41.8194465637207,-30.87675666809082,72.15290832519531,-450.0,-1.0,5.203746696867725,-15.059982511830876,4.407810208813734,-22.006940841493922,0.2034093879625736,-0.09616310819410412,-19.400563270065874,2.8497917917269926,75.00270011692231,-0.1466042167423049,-454.19990143907756,-0.007455168500071139
1741763114.1406555,0.0315600223839283,-19.19014549255371,-41.785675048828125,-30.85777473449707,72.31340026855469,-450.0,-1.0,5.20739862935192,-15.049171126964145,4.411884896884862,-22.00612746671559,0.20394536083888623,-0.12521527979345493,-19.45040399345761,3.3434499071446457,75.65685017569933,-0.13882697346091033,-453.9770998309424,-0.007078279299163943
1741763114.1851144,0.02427367866039276,-19.200448989868164,-41.78860092163086,-30.858245849609375,72.47508239746094,-450.0,-1.0,5.207307940308822,-15.049439417620896,4.41243792978762,-22.004030715149653,0.20256888059162795,-0.13175721199419055,-19.461129517971536,3.343272541542046,75.81835493900299,-0.13488794671684895,-453.8642550270305,-0.006831025092933854
1741763114.2302697,0.016453729942440987,-19.21122932434082,-41.80140686035156,-30.865564346313477,72.64718627929688,-450.0,-1.0,5.2058994744054035,-15.05360740729964,4.411627391593741,-22.00118233855829,0.199918283762079,-0.1305245137246649,-19.457514630970124,3.1569932698071,75.80417954910398,-0.13674040533169654,-453.9173240572072,-0.0068342267887109625
1741763114.282187,0.00872756727039814,-19.221899032592773,-41.81092071533203,-30.87291145324707,72.81809997558594,-450.0,-1.0,5.204486135515887,-15.057792167004392,4.4108058493166045,-21.998296470553377,0.1975595541808889,-0.12894986120915863,-19.45324361775723,2.9640702414276543,75.7821702170136,-0.13895683847401163,-453.980820189521,-0.006863062764827916
1741763114.3280506,0.001752010895870626,-19.23160743713379,-41.815208435058594,-30.875391006469727,72.97235870361328,-450.0,-1.0,5.204009295079748,-15.05920457677477,4.410817136711185,-21.995998411579265,0.19611760877792653,-0.13232577935576728,-19.457974537092053,2.896964899458494,75.86932360307178,-0.13759812722283138,-453.94189597938623,-0.006746353920815679
1741763114.375101,-0.005319821182638407,-19.24138069152832,-41.831417083740234,-30.884912490844727,73.13095092773438,-450.0,-1.0,5.202178898451655,-15.064628735484803,4.409566165715803,-21.993006940527895,0.19543486688537984,-0.12762002670208883,-19.448089113401032,2.6455139574942046,75.77646488522858,-0.14213133229039096,-454.0717627384055,-0.006944354501603595
1741763114.4216719,-0.011816384270787239,-19.250303268432617,-41.83023452758789,-30.883657455444336,73.28034210205078,-450.0,-1.0,5.202420103805013,-15.063913726381433,4.410468318616452,-21.99048080703921,0.19549402838715405,-0.13416306349780793,-19.458386705869824,2.6586985450211977,75.93904064707199,-0.13853499222679314,-453.96873518473643,-0.006770690925749714
1741763114.4678566,-0.018219513818621635,-19.259489059448242,-41.81932067871094,-30.877685546875,73.42655944824219,-450.0,-1.0,5.203568098583107,-15.060511647471644,4.412183091244002,-21.98871124051854,0.19595982751567298,-0.1480272849007509,-19.482398753637955,2.8405557319581614,76.26711518020036,-0.13291457936452386,-453.8077222166719,-0.006511479511647582
1741763114.5145833,-0.02461208775639534,-19.26863670349121,-41.829872131347656,-30.88389015197754,73.5714340209961,-450.0,-1.0,5.202375380444441,-15.06404629540625,4.411492564201423,-21.986298403543785,0.19536880916594399,-0.1468262691586908,-19.479021192605806,2.6798706325617463,76.25130465355785,-0.13405006165366265,-453.84025138811165,-0.006547300228474327
1741763114.5612254,-0.03181801736354828,-19.27918815612793,-41.77327346801758,-30.848623275756836,73.7397232055664,-450.0,-1.0,5.209160791170095,-15.043959942685786,4.418995291740254,-21.98577586683828,0.19386552454337871,-0.1909965859872722,-19.56021798553549,3.553031439488133,77.29275464505453,-0.10066944022407416,-452.883967025392,-0.004879083458632103
1741763114.6064937,-0.04010850936174393,-19.291221618652344,-41.785552978515625,-30.85243034362793,73.92691802978516,-450.0,-1.0,5.208427600399757,-15.046127740258068,4.4187943637417835,-21.983043164898504,0.19023055311334833,-0.19099711889317472,-19.558679216306594,3.378601209175346,77.3055192389605,-0.1015911993322686,-452.91037347870565,-0.004831437510106484
1741763114.6560884,-0.0481281541287899,-19.30291748046875,-41.795204162597656,-30.86258316040039,74.10858917236328,-450.0,-1.0,5.206473136271736,-15.051909521700024,4.4173408822677835,-21.980033242572194,0.18769484205336384,-0.19198953794136653,-19.55899305371663,3.2327231454479457,77.34131231781122,-0.10219653529675482,-452.9277150766819,-0.004795440637731388
1741763114.6994035,-0.05515125021338463,-19.31317710876465,-41.80894470214844,-30.870349884033203,74.26934814453125,-450.0,-1.0,5.204978824190531,-15.056333096141685,4.4163221171841505,-21.977333726707066,0.18632357165719882,-0.1892039237190719,-19.552269924075446,3.017702591801006,77.28705073633225,-0.10421432107557246,-452.9855203812258,-0.004854396130157673
1741763114.7481205,-0.06209396570920944,-19.323394775390625,-41.817787170410156,-30.87667465209961,74.4289779663086,-450.0,-1.0,5.203762466812756,-15.05993579180203,4.415571174723848,-21.974745129674233,0.18321551204300263,-0.1892304570363459,-19.550916393325924,2.869991810755026,77.29896977706362,-0.10511902793161121,-453.01143832349953,-0.0048148591319882
1741763114.7951605,-0.06839022785425186,-19.332714080810547,-41.81406021118164,-30.868824005126953,74.57444763183594,-450.0,-1.0,5.2052723462559936,-15.055463982462754,4.417499292669271,-21.97310333399929,0.18042087671718385,-0.19772157275772528,-19.565906507392736,2.9354701979333933,77.50991782976934,-0.10199752673723575,-452.9220139014082,-0.004600620799229127
1741763114.8414953,-0.07516329735517502,-19.343008041381836,-41.79639434814453,-30.863222122192383,74.73461151123047,-450.0,-1.0,5.20635017371734,-15.052273425309286,4.4191663465968665,-21.971141063673606,0.17510764992401975,-0.21554273951077718,-19.5993160662259,3.2164418762506415,77.95105338748111,-0.09097014145097504,-452.6061025834245,-0.003982391920684008
1741763114.8876727,-0.08217094838619232,-19.353578567504883,-41.81266784667969,-30.87437629699707,74.89875030517578,-450.0,-1.0,5.20420442413152,-15.058626568667597,4.417523932202751,-21.968246743345127,0.17043975457079655,-0.20972500691708262,-19.586585360284037,2.9248359213485196,77.8235862265243,-0.09424963193505034,-452.70005306526986,-0.0040159710338494425
1741763114.934119,-0.08908222615718842,-19.363868713378906,-41.817543029785156,-30.876264572143555,75.06217193603516,-450.0,-1.0,5.20384131772242,-15.059702192549935,4.417688704261262,-21.965595109595505,0.16675740921500343,-0.21328420429769146,-19.591978801042657,2.8600126274765345,77.92218456351169,-0.09347210347474358,-452.6777785156565,-0.0038967914523312434
1741763114.9793174,-0.09540881216526031,-19.373403549194336,-41.822349548339844,-30.878942489624023,75.2104721069336,-450.0,-1.0,5.203326438589848,-15.061227676840824,4.417565602587094,-21.963320142121365,0.1640546441460089,-0.21594539193056494,-19.595793607906366,2.785660531829,77.9961326387626,-0.09330613859385556,-452.6730239720453,-0.003826826340913256
1741763115.025852,-0.10174282640218735,-19.383092880249023,-41.80931854248047,-30.87177085876465,75.36190032958984,-450.0,-1.0,5.204705506360914,-15.057142476761392,4.419442521328362,-21.961433908780783,0.16201990011675244,-0.23052756639545358,-19.623328352733882,3.001002837198374,78.36290316678821,-0.08291719904586327,-452.37540277718705,-0.003358559076842884
1741763115.074157,-0.10927244275808334,-19.394786834716797,-41.782291412353516,-30.851659774780273,75.54414367675781,-450.0,-1.0,5.208575987969743,-15.045688957272287,4.4239721605166515,-21.959734629377632,0.16055189597101677,-0.2565494533536521,-19.674569155161834,3.478582249822808,79.02272592658062,-0.05849954165179516,-451.6758884200488,-0.0023480530814077812
1741763115.1184943,-0.11683687567710876,-19.40657615661621,-41.7896614074707,-30.859130859375,75.72630310058594,-450.0,-1.0,5.207137584143314,-15.049943418325723,4.423095997710389,-21.95673131372595,0.1602618737878577,-0.2557897370748101,-19.67149388601271,3.2920686212951895,79.01837172188112,-0.059828261179668246,-451.71395343060067,-0.002397047310530721
1741763115.1661074,-0.12368137389421463,-19.41719627380371,-41.78887939453125,-30.857990264892578,75.89032745361328,-450.0,-1.0,5.2073571397086855,-15.049293866980813,4.423753875594418,-21.954399661824326,0.16015035252613039,-0.2643884024094163,-19.687708160612033,3.355450013572773,79.24577746718606,-0.057699485601350214,-451.6529685025166,-0.002310148239908172
1741763115.2151566,-0.13125719130039215,-19.429080963134766,-41.78260040283203,-30.84872817993164,76.07149505615234,-450.0,-1.0,5.209140585732085,-15.044019674872162,4.425970338118916,-21.952337368461816,0.15775917863587735,-0.27332096094557645,-19.704714862688668,3.4112162896609095,79.48271134581326,-0.048531714923502,-451.3903312188244,-0.0019140808710305676
