Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762687.954062,-1.5165170431137085,-20.82954978942871,30.714895248413086,41.54732894897461,2.087916612625122,450.0,-1.0,5.235023740088875,14.967894359684696,-3.051965672892867,-15.824764972415755,0.1980089164011898,-3.958212210491705,-10.668779055795712,-7.086991799038753,-4.999075186413634,9.142022063680058,711.8996402321732,0.45255047063626425
1741762688.005644,-1.545374870300293,-20.84022331237793,30.712419509887695,41.54261016845703,1.6875470876693726,450.0,-1.0,5.235504548988875,14.966487621604118,-3.0458286869428672,-15.824333936942509,0.1979111249190954,-3.9103814891957547,-10.66070572273112,-7.149093560550306,-5.461546472880936,9.122798034053874,711.3489123507659,0.45137580533232863
1741762688.050679,-1.5737968683242798,-20.85053825378418,30.714815139770508,41.543888092041016,1.2949820756912231,450.0,-1.0,5.235039296705563,14.96784884035362,-3.039838224850902,-15.82496772109786,0.1959616757343828,-3.8706961631827244,-10.6562820540871,-7.130749191535833,-5.835767115844616,9.105095825814221,710.8417814406689,0.4460624589371722
1741762688.0969703,-1.6005659103393555,-20.86000633239746,30.71257209777832,41.547393798828125,0.9271301627159119,450.0,-1.0,5.235474913044487,14.966574321934473,-3.0343192663236938,-15.824676265825676,0.1920953134479437,-3.830693329474357,-10.650124505850801,-7.144414338377049,-6.2172841756611374,9.088829806351855,710.3757943083333,0.43648040263154336
1741762688.1456175,-1.6301288604736328,-20.870378494262695,30.715919494628906,41.548091888427734,0.5141593813896179,450.0,-1.0,5.23482484437659,14.968476361806866,-3.0275461023298695,-15.825518119240876,0.1889325433382619,-3.7894739892068214,-10.646439335663471,-7.113515598587509,-6.599356217197898,9.06997431171559,709.8356241766885,0.428403328681282
1741762688.1904988,-1.656899333000183,-20.87946319580078,30.712087631225586,41.54267120361328,0.14738839864730835,450.0,-1.0,5.2355690081268,14.966299049090619,-3.0219961720339397,-15.82499057653397,0.1845575309946244,-3.7463356781233785,-10.639769740467685,-7.161324554543399,-7.013936155896096,9.052790948361768,709.3433570776816,0.41769018651003303
1741762688.2350729,-1.6844521760940552,-20.88859748840332,30.709854125976562,41.5355224609375,-0.2286987006664276,450.0,-1.0,5.236002844890253,14.965030002872826,-3.0163407062511594,-15.824824316653348,0.18431404484341604,-3.698120867593687,-10.633398539152665,-7.254601176579733,-7.483299877246162,9.032873351580447,708.7727599608751,0.416221355997024
1741762688.2829506,-1.7140254974365234,-20.898193359375,30.70874786376953,41.5342903137207,-0.633087158203125,450.0,-1.0,5.2362177476486975,14.964401456470103,-3.0101390376600867,-15.82492360588856,0.1850303869440238,-3.652290281129459,-10.628230611175294,-7.287029186209683,-7.920116344412805,9.013384158871553,708.2144357167067,0.41693748964778443
1741762688.3280358,-1.741285800933838,-20.906841278076172,30.706636428833008,41.537261962890625,-1.0060423612594604,450.0,-1.0,5.236627956032981,14.963201829585993,-3.004341244686588,-15.82481773465248,0.18043739419365154,-3.611075494822704,-10.623457729844322,-7.303724287785357,-8.309766649044823,8.996131141237328,707.7201731695537,0.405809615237306
1741762688.376609,-1.771946668624878,-20.916349411010742,30.706592559814453,41.534183502197266,-1.42340087890625,450.0,-1.0,5.236636479445232,14.963176905503339,-2.9979498274632164,-15.825251506592192,0.17474970919048802,-3.5667477578458797,-10.619597798147023,-7.304066095240013,-8.727466974146264,8.976658179055296,707.1623138957297,0.39216710157308216
1741762688.423708,-1.8020373582839966,-20.925418853759766,30.703027725219727,41.526649475097656,-1.8301085233688354,450.0,-1.0,5.237329176108844,14.961151609262657,-2.991848449409468,-15.825029999333491,0.1722318558791373,-3.514986941820328,-10.61389355737776,-7.398408275204762,-9.228516798573589,8.955177549060304,706.5469391757321,0.38559171225046013
1741762688.468179,-1.8304166793823242,-20.93373680114746,30.698225021362305,41.515804290771484,-2.211548089981079,450.0,-1.0,5.238262647782436,14.958423216136472,-2.9862091611105104,-15.824574511071596,0.16875082973199226,-3.460023819501708,-10.607784766732047,-7.5572277592241885,-9.76877584920527,8.932688397599476,705.9026724439641,0.3768496447080629
1741762688.5170927,-1.8614665269851685,-20.942646026611328,30.700687408447266,41.520469665527344,-2.631561517715454,450.0,-1.0,5.237784014514972,14.95982206122634,-2.9797977227812065,-15.825643318070128,0.16714831292907875,-3.420741473879664,-10.60645276865772,-7.499089791328128,-10.13065130904358,8.914161850790432,705.3719259734092,0.37249677863409375
1741762688.5642607,-1.8916774988174438,-20.95109748840332,30.699615478515625,41.51893997192383,-3.041931629180908,450.0,-1.0,5.237992364946009,14.959213107413483,-2.97331932166387,-15.826000905674157,0.16646130315742486,-3.374672565443064,-10.60340771943606,-7.522771699805972,-10.564703328986882,8.893895022926515,704.7913241230489,0.3701223389154207
1741762688.6122904,-1.921141505241394,-20.95905876159668,30.698301315307617,41.520408630371094,-3.4364631175994873,450.0,-1.0,5.238247816849738,14.958466556782293,-2.967451347979026,-15.826371755386248,0.16025865597210348,-3.3327110065029104,-10.600874116635843,-7.523560835907906,-10.960023953507388,8.875394878378728,704.2613340215638,0.35558971360766645
1741762688.6562405,-1.9514573812484741,-20.967044830322266,30.697895050048828,41.51485061645508,-3.8417062759399414,450.0,-1.0,5.2383267923669425,14.958235768430692,-2.9614332698195063,-15.827004335527064,0.15322981466860838,-3.2856067860100073,-10.598717893964205,-7.568516740857245,-11.41022301679719,8.854218482427733,703.6546749649189,0.3391825642744421
1741762688.7039442,-1.98287034034729,-20.97511100769043,30.698566436767578,41.51569366455078,-4.263887405395508,450.0,-1.0,5.238196279899166,14.958617165923151,-2.954955062668456,-15.827902875180222,0.14978590113511525,-3.2422130782695406,-10.597589012779382,-7.5511032779760985,-11.814990683371613,8.834137437318224,703.0793953984255,0.3308073092000419
1741762688.7490163,-2.0123190879821777,-20.982402801513672,30.69912338256836,41.519500732421875,-4.655000686645508,450.0,-1.0,5.238088017960157,14.958933555477058,-2.949254582494068,-15.828790673789904,0.15259623297657682,-3.2060301113266054,-10.597000118760914,-7.494118917667861,-12.149119604313377,8.81721261325309,702.5945349044588,0.3363683575339951
1741762688.7934885,-2.0434067249298096,-20.989896774291992,30.698488235473633,41.517059326171875,-5.070712566375732,450.0,-1.0,5.238211481358445,14.95857274158014,-2.942914346730231,-15.829495088206073,0.1459720392953354,-3.156932215340621,-10.595657502327915,-7.546271867885456,-12.61698443426118,8.794910758339368,701.955633823524,0.3209527647038205
1741762688.8411238,-2.0721986293792725,-20.996671676635742,30.699071884155273,41.517635345458984,-5.457003593444824,450.0,-1.0,5.238098028326476,14.95890430016452,-2.9369055511574125,-15.830439694447303,0.1402331394480606,-3.1167199199508544,-10.595428925868777,-7.534654405050838,-12.991657998495658,8.776039869742196,701.4150226873843,0.3076729057138242
1741762688.8912287,-2.1038050651550293,-21.00387191772461,30.699506759643555,41.517852783203125,-5.880954742431641,450.0,-1.0,5.238013497339784,14.959151345756512,-2.9302709047995332,-15.831470191812896,0.13220523441264995,-3.071881445976701,-10.595371276308981,-7.529007191053675,-13.40996193348531,8.75499359738167,700.8120913970138,0.2893639952057733
1741762688.9368067,-2.134580135345459,-21.010684967041016,30.704133987426758,41.526336669921875,-6.293704986572266,450.0,-1.0,5.23711419782964,14.961780100187518,-2.923865687094454,-15.833389008829908,0.1315915378604413,-3.0421200345475627,-10.597610076291097,-7.374223070192366,-13.667928056764634,8.739108393196561,700.3570138187587,0.2874981782474565
1741762688.9821098,-2.163788318634033,-21.01690673828125,30.70505142211914,41.52775573730469,-6.682896614074707,450.0,-1.0,5.236935925200123,14.962301322350699,-2.9179097158083067,-15.834552176600276,0.12958538675798484,-2.9993213860664647,-10.598249089058701,-7.38866762950198,-14.07156424357669,8.718681263875526,699.771819669927,0.2824534208997266
1741762689.0301793,-2.1933162212371826,-21.022958755493164,30.708553314208984,41.538787841796875,-7.074714183807373,450.0,-1.0,5.23625554240218,14.964290920108775,-2.9120674347745643,-15.836267247568667,0.12222542960505432,-2.970565837017808,-10.600338481602448,-7.2494664028256866,-14.324180586633071,8.703573645653258,699.3390182886116,0.2659495069847996
1741762689.074991,-2.2247939109802246,-21.029203414916992,30.709854125976562,41.53661346435547,-7.493842601776123,450.0,-1.0,5.236002844890253,14.965030002872826,-2.905618811161379,-15.837652274169926,0.1201693774268216,-2.926877011994478,-10.601692583664644,-7.238565576762551,-14.732408178538686,8.682373593058202,698.7316815190355,0.26083885731622003
1741762689.1234176,-2.2536871433258057,-21.034740447998047,30.709962844848633,41.53571701049805,-7.879403114318848,450.0,-1.0,5.235981725924387,14.965091774391523,-2.8995643817600256,-15.838747065873054,0.11771888902444157,-2.883802572745959,-10.602789063788745,-7.258165674930334,-15.137568789249189,8.661849654152148,698.1437139798849,0.2549158295458835
1741762689.172986,-2.2844505310058594,-21.04037857055664,30.706619262695312,41.529380798339844,-8.287881851196289,450.0,-1.0,5.236631291278519,14.963192076682075,-2.893170959913145,-15.839247278209921,0.1159620350972365,-2.832383155175725,-10.602968816975022,-7.340425389823572,-15.628307241019856,8.638577113207102,697.4770047925366,0.25043674559797646
1741762689.2177932,-2.313931465148926,-21.045562744140625,30.706090927124023,41.53232192993164,-8.67792797088623,450.0,-1.0,5.236733944444281,14.96289190523599,-2.887214866337754,-15.840303043912755,0.11079674484402884,-2.792720066960335,-10.60442172957936,-7.318899800835097,-15.996827771721323,8.619614163217328,696.9337562917708,0.23875629777399185
1741762689.263047,-2.342833995819092,-21.050460815429688,30.706377029418945,41.53113555908203,-9.061262130737305,450.0,-1.0,5.236678355673818,14.963054452646679,-2.88128839367094,-15.84153894404242,0.1040690502500864,-2.749270777997401,-10.606524946932716,-7.34638241152014,-16.407644542257444,8.598543743493881,696.3301332304094,0.2237105702298077
1741762689.3130245,-2.374913454055786,-21.055639266967773,30.7081298828125,41.535308837890625,-9.483564376831055,450.0,-1.0,5.236337803132667,14.964050342116595,-2.8750189589640303,-15.84323789404217,0.1018721507205395,-2.7083126757615723,-10.609554429821483,-7.304887112140446,-16.7884514889715,8.577893766178777,695.7385549568113,0.21846212165323517
1741762689.3616378,-2.4049112796783447,-21.060237884521484,30.71011734008789,41.54057312011719,-9.87727165222168,450.0,-1.0,5.235951715004944,14.965179555149007,-2.869256858783253,-15.844916845023633,0.10036696950617914,-2.6750219414975165,-10.612569077647096,-7.213862392297048,-17.091134044518732,8.560720041460694,695.2465639843784,0.21480338183805553
1741762689.4072144,-2.435093879699707,-21.06473159790039,30.714468002319336,41.543514251708984,-10.276535987854004,450.0,-1.0,5.235106709595523,14.967651590569357,-2.8632416744681737,-15.847162074962824,0.09589717442744766,-2.6394622342259004,-10.616840380938935,-7.141022745380697,-17.417558733234706,8.541532906775243,694.6968930651657,0.20477721775970234
1741762689.4517977,-2.4656453132629395,-21.069040298461914,30.70956039428711,41.53519058227539,-10.67967414855957,450.0,-1.0,5.236059903854076,14.96486311191954,-2.856888686760424,-15.847617892695197,0.08618360216276798,-2.581620755783746,-10.618798629905157,-7.298707698803561,-17.978381847363135,8.515070819069006,693.9388100938295,0.18346486896460953
1741762689.4981258,-2.4957852363586426,-21.072999954223633,30.706045150756836,41.53057098388672,-11.071610450744629,450.0,-1.0,5.236742838738214,14.96286589771687,-2.8511664311463845,-15.848329652140716,0.08310689883323713,-2.536645667220869,-10.621040464795552,-7.334533973746739,-18.406144424491362,8.494057830679335,693.3368323189868,0.17647870120448328
1741762689.5467112,-2.5249745845794678,-21.076704025268555,30.706958770751953,41.53175735473633,-11.455367088317871,450.0,-1.0,5.236565328186478,14.96338496792817,-2.8453906766625154,-15.849950734333639,0.0781618231680828,-2.4955175479184604,-10.625086599243847,-7.33900192607384,-18.794369014391716,8.4731909274979,692.7390395770846,0.1655700127361236
1741762689.5918467,-2.553825855255127,-21.08013153076172,30.70517921447754,41.53131866455078,-11.83348274230957,450.0,-1.0,5.236911093843089,14.962373925607547,-2.839668583499276,-15.851027234658346,0.07891134490683009,-2.4548410391060784,-10.62827455375404,-7.342994815267965,-19.176477557577535,8.453442607434585,692.1732918810338,0.1667681313113409
1741762689.6395133,-2.58579421043396,-21.083669662475586,30.701351165771484,41.52373504638672,-12.248705863952637,450.0,-1.0,5.237655007247676,14.960199140878004,-2.833571026694642,-15.851878704852147,0.073789618749119,-2.4019017239193676,-10.632042348414508,-7.438974305151126,-19.687680169103764,8.428315457328607,691.4534520549016,0.1554805460733961
1741762689.6900096,-2.618135690689087,-21.08702850341797,30.70014190673828,41.52328109741211,-12.669817924499512,450.0,-1.0,5.237890041667375,14.959512165322948,-2.827400226450089,-15.853320406602577,0.06807042019759921,-2.3542965918381134,-10.63684026770478,-7.47190213940341,-20.14172006390293,8.404651693445464,690.7755351559525,0.1430270430968241
1741762689.7347364,-2.6484835147857666,-21.089996337890625,30.704792022705078,41.527061462402344,-13.066852569580078,450.0,-1.0,5.236986329748144,14.962153949015843,-2.821687499905962,-15.855874998304827,0.06373789842989985,-2.320029305525436,-10.642971308998856,-7.392172177629927,-20.45902474721001,8.385291076888981,690.2208943472237,0.13361520774097382
1741762689.7804644,-2.6774516105651855,-21.09261131286621,30.70371437072754,41.530487060546875,-13.445819854736328,450.0,-1.0,5.237195739595063,14.961541705815245,-2.8159819914707227,-15.857248044820825,0.06021701941875486,-2.2809813289662464,-10.647450207480833,-7.378944631263454,-20.824764485999772,8.365654109231349,689.6583366626152,0.1259386889865426
1741762689.8280263,-2.707496166229248,-21.095138549804688,30.705495834350586,41.53037643432617,-13.839069366455078,450.0,-1.0,5.236849572216149,14.96255380892039,-2.8101763644942315,-15.859295712313791,0.046838387434206055,-2.240594477654482,-10.65351335841111,-7.367567924985042,-21.206637291440117,8.344173739547651,689.042969399987,0.09770691060781524
1741762689.8742313,-2.73867130279541,-21.097578048706055,30.709823608398438,41.53730010986328,-14.246903419494629,450.0,-1.0,5.23600877304637,14.965012663517786,-2.8042944236182086,-15.86198052049287,0.04320906234807444,-2.211030615532497,-10.659690070562743,-7.223955075998783,-21.470858495493406,8.326940246239474,688.5492661835741,0.08994982006711293
1741762689.9229095,-2.769352912902832,-21.0997257232666,30.712425231933594,41.539676666259766,-14.646318435668945,450.0,-1.0,5.235503437635948,14.966490872862822,-2.7986090847511234,-15.864304028512052,0.040811886366874495,-2.172079211272001,-10.66642402190012,-7.193199052031104,-21.839517487700046,8.305643144716116,687.9391491669992,0.08474224105649109
1741762689.9691978,-2.7999532222747803,-21.101619720458984,30.70149040222168,41.52235794067383,-15.042008399963379,450.0,-1.0,5.237627946045899,14.960278241409855,-2.7924819561372067,-15.863997103146499,0.03317746923085408,-2.1061035783483635,-10.671538030250023,-7.44840099356648,-22.490409393529866,8.2756984838886,687.0812978248155,0.06864168295325995
1741762690.0161889,-2.829341173171997,-21.10319709777832,30.703927993774414,41.528831481933594,-15.420761108398438,450.0,-1.0,5.237154227160923,14.961663070030076,-2.7873774975872236,-15.866210994206828,0.031062718349276028,-2.0731883257075054,-10.677982180262777,-7.378732654209125,-22.79949376260756,8.257309156037657,686.5544823878447,0.06412361715922398
1741762690.064504,-2.859743356704712,-21.104677200317383,30.71770477294922,41.555850982666016,-15.811936378479004,450.0,-1.0,5.234478195718631,14.969490823257589,-2.7827812482049237,-15.870764818999842,0.026531061331570877,-2.065751042687908,-10.685629366012137,-7.030809539450814,-22.84274591792982,8.247428502756435,686.2714225219216,0.05470325785859419
1741762690.1123705,-2.883654832839966,-21.105722427368164,30.727088928222656,41.573219299316406,-16.119646072387695,450.0,-1.0,5.232656692778457,14.974823708612131,-2.7791084969633273,-15.874110235305956,0.022679488791343065,-2.0581094503395656,-10.691364202627256,-6.775064430572196,-22.89471050295989,8.239246131909209,686.0370148639432,0.0467154725744379
1741762690.1571229,-2.9136314392089844,-21.106897354125977,30.744792938232422,41.591854095458984,-16.505447387695312,450.0,-1.0,5.229223127183791,14.984886756748095,-2.7748704771928043,-15.87951560899829,0.02171029044869969,-2.0613386176517463,-10.699202220863002,-6.32196235767655,-22.82740974537187,8.233191920213395,685.8635744747188,0.04468624697693009
1741762690.206305,-2.942958116531372,-21.10778045654297,30.736164093017578,41.57762908935547,-16.885910034179688,450.0,-1.0,5.230896163799675,14.979981734050797,-2.7689858873508824,-15.879778128700321,0.008323818680760662,-2.000335615162574,-10.705664539348133,-6.543956112271906,-23.4298661464516,8.20447592214617,685.0409217278399,0.017073142486652836
1741762690.2528706,-2.969090700149536,-21.10837173461914,30.744298934936523,41.59944152832031,-17.22120475769043,450.0,-1.0,5.229318885001796,14.98460592546753,-2.7650107757437006,-15.883036588861414,0.02252298294564712,-1.9861729546871059,-10.712041747486278,-6.32871655203303,-23.549921309723462,8.193325773434609,684.721493496782,0.04613453416579967
1741762690.2981012,-2.9965579509735107,-21.108842849731445,30.73555564880371,41.5797004699707,-17.575969696044922,450.0,-1.0,5.231014167763016,14.97963589174272,-2.759597891170437,-15.88319847287269,0.011009210341521547,-1.9276031577966424,-10.718772659001832,-6.555446744548329,-24.131416440593245,8.1656719304272,683.929269250961,0.02247439996548283
1741762690.344198,-3.0237743854522705,-21.109073638916016,30.728551864624023,41.57139587402344,-17.925973892211914,450.0,-1.0,5.232372825362405,14.975655144712338,-2.754464032770353,-15.883636114887114,0.0062941577160743525,-1.8742112532897983,-10.725838093656765,-6.734723541014093,-24.660697433226,8.139884600018396,683.1905166522941,0.012808429365790143
1741762690.3895,-3.0514965057373047,-21.109159469604492,30.724002838134766,41.55891799926758,-18.28265953063965,450.0,-1.0,5.233255599697652,14.973069841125591,-2.7493747972767717,-15.88463206082925,0.021512932163230407,-1.8253793102306486,-10.733593669234287,-6.859995697575006,-25.14265522821465,8.115329946920866,682.487077657346,0.043646135657585204
1741762690.4368966,-3.0628159046173096,-21.1163272857666,30.959688186645508,41.96540832519531,-18.590980529785156,450.0,-1.0,5.187841016985673,15.107254543945547,-2.747576580613864,-15.938072890111558,0.017572192918404343,-2.225027601472946,-10.776616023884957,-2.2972357236898415,-20.888216253474997,8.224889918836737,685.6257396545217,0.03613233809660955
1741762690.4829547,-3.066455841064453,-21.121315002441406,30.969982147216797,41.9773063659668,-18.745759963989258,450.0,-1.0,5.185872309073979,15.113126488844886,-2.7378844322752505,-15.945862129953188,0.013607845997521356,-2.27704723632665,-10.780506315989303,-1.4656219600497875,-20.21138192403905,8.242051705019396,686.1173886131078,0.028039142576378063
1741762690.5333157,-3.0693252086639404,-21.125219345092773,30.972368240356445,41.9804801940918,-18.864778518676758,450.0,-1.0,5.185416147600395,15.114487713270282,-2.7301565039639835,-15.9509072928923,0.011882454850150359,-2.2813787467341684,-10.784947638732127,-1.2146491077265735,-20.07942762640332,8.239723559598138,686.0506921597423,0.024477035793661263
1741762690.5769763,-3.0718159675598145,-21.12867546081543,30.973403930664062,41.983028411865234,-18.969635009765625,450.0,-1.0,5.185218170066355,15.115078572227779,-2.7232450362611567,-15.955186717516584,0.011926525367517952,-2.2730913043897223,-10.789545509605556,-1.1258352494179809,-20.095470259183603,8.23218476996506,685.8347217454362,0.024545340122270814
1741762690.6214416,-3.0740294456481934,-21.131826400756836,30.97575569152832,41.98686599731445,-19.06253433227539,450.0,-1.0,5.18476866519516,15.116420281824789,-2.717222756193567,-15.959349711785677,0.013248066807241885,-2.281686815672717,-10.792906587536246,-0.8725798644933733,-19.93511419676877,8.232560153032894,685.84547567818,0.02726637672550432
1741762690.6692843,-3.0759196281433105,-21.134607315063477,30.976627349853516,41.98651885986328,-19.145292282104492,450.0,-1.0,5.184602076725119,15.116917586509981,-2.7116987883125754,-15.962814407974543,0.015166512052957468,-2.274694414125047,-10.796662467610865,-0.806760047221373,-19.95205232932587,8.226310202493709,685.6664277841496,0.031191108209371963
1741762690.7151148,-3.077815294265747,-21.13745880126953,30.974550247192383,41.985252380371094,-19.23016929626465,450.0,-1.0,5.1849990603061205,15.115732554303014,-2.705798010504691,-15.965822851595734,0.01759496180485281,-2.2398733317350215,-10.801800248131578,-1.0411236639184802,-20.27129296018313,8.207670991799297,685.1324537310271,0.03610341440187675
1741762690.7638788,-3.0798659324645996,-21.140533447265625,30.97676658630371,41.989139556884766,-19.32061767578125,450.0,-1.0,5.184575467131332,15.116997025301675,-2.69983022788001,-15.969905280628522,0.020533884939636003,-2.2485449417684045,-10.805007956874714,-0.7899425437317291,-20.110560219512976,8.20818872738036,685.1472857628764,0.0421365007227114
1741762690.8082347,-3.0808684825897217,-21.141944885253906,30.980615615844727,41.99408721923828,-19.346893310546875,450.0,-1.0,5.18383996512466,15.119193086408862,-2.6987139843510115,-15.972210392700198,0.021962063901548912,-2.281342301318533,-10.805199877689969,-0.3904107620629977,-19.73730407260987,8.221168087152735,685.519117030746,0.04513845471885576
1741762690.856541,-3.0820937156677246,-21.143972396850586,30.97808265686035,41.99108123779297,-19.40032958984375,450.0,-1.0,5.184323962926612,15.117747893623307,-2.694951356469839,-15.97412368085417,0.024063654254065613,-2.247230750193257,-10.809168578310643,-0.6716795400797002,-20.07200912992346,8.203849502732371,685.022976133532,0.04935364949653497
1741762690.9020264,-3.083197832107544,-21.14580726623535,30.981985092163086,41.992652893066406,-19.450620651245117,450.0,-1.0,5.18357831664804,15.119974471919543,-2.691775014246296,-15.977028653982618,0.02600463652371061,-2.2457847596897875,-10.812672270301846,-0.6051318908302477,-20.055752542075364,8.200059877068256,684.9144113552878,0.053309894143955774
1741762690.9497228,-3.0838820934295654,-21.146814346313477,30.981176376342773,41.99588394165039,-19.47998046875,450.0,-1.0,5.183732825090969,15.119513038906272,-2.6897573404976596,-15.978086100308282,0.02709390738920607,-2.267101757605711,-10.811612616375953,-0.3163348008056826,-19.796315269555684,8.209569346210792,685.1868375789264,0.05560732789287506
1741762690.9953952,-3.08419132232666,-21.147563934326172,30.9829044342041,41.99709701538086,-19.498016357421875,450.0,-1.0,5.183402681847074,15.120499032546805,-2.688553692329755,-15.979282379697992,0.027880775785178946,-2.2827461538586578,-10.811789408836834,-0.11275258455409412,-19.610768941975973,8.215703108863131,685.3625569351834,0.057265044073952644
1741762691.043962,-3.0844638347625732,-21.148223876953125,30.982736587524414,41.995277404785156,-19.513214111328125,450.0,-1.0,5.18343474721895,15.120403261581247,-2.687444232937036,-15.980016139792873,0.02857469249270482,-2.279309777931072,-10.812674265549042,-0.12323174975560736,-19.636445861083732,8.213508227557138,685.2996782175007,0.05867461797218656
1741762691.0870185,-3.085242509841919,-21.149396896362305,30.979042053222656,41.991371154785156,-19.533597946166992,450.0,-1.0,5.184140632695862,15.118295275447538,-2.686139783173658,-15.980641619399172,0.029860700346419213,-2.2522113898207685,-10.814693473220153,-0.3861467688791452,-19.919744715046146,8.200777024095272,684.934956104257,0.06122023633107709
1741762691.13342,-3.08628249168396,-21.151012420654297,30.97850227355957,41.995147705078125,-19.580596923828125,450.0,-1.0,5.1842437774137595,15.117987304150347,-2.682904231087367,-15.982485597416234,0.03164237564719221,-2.2485106232434475,-10.816473040606327,-0.343903699410968,-19.924500623239094,8.197665477210915,684.8458168521416,0.06484840261498175
1741762691.1829991,-3.0867486000061035,-21.151803970336914,30.981647491455078,41.99873352050781,-19.602903366088867,450.0,-1.0,5.183642815710653,15.119781844695392,-2.6815670059756727,-15.984021010814752,0.0325120920771584,-2.253245690360663,-10.818104471471662,-0.25659855312905283,-19.85950191921792,8.19806542391532,684.8572744812379,0.06663406447922587
1741762691.2271216,-3.087155342102051,-21.15254783630371,30.98021697998047,41.99259567260742,-19.621734619140625,450.0,-1.0,5.183916131520752,15.118965638884047,-2.6801802154831678,-15.984631650358489,0.03332507417321796,-2.2259855577847323,-10.820651240678444,-0.5237104300992059,-20.145445049239832,8.184849463589842,684.4786651068068,0.06819017886768867
1741762691.277116,-3.0888562202453613,-21.155046463012695,30.975025177001953,41.990455627441406,-19.692779541015625,450.0,-1.0,5.1849082855315745,15.116003508699853,-2.6751270407718524,-15.986671273900924,0.0361481286754169,-2.1743698370581184,-10.826001147618605,-0.9654755783362963,-20.658255119351924,8.159533370799407,683.75341247148,0.07373796555475377
1741762691.3264844,-3.0904226303100586,-21.157047271728516,30.97756576538086,41.98918914794922,-19.752527236938477,450.0,-1.0,5.184422739713,15.117452985534042,-2.671474102014866,-15.989579683567701,0.03848547213048776,-2.191862970964651,-10.827389033560092,-0.6729498838889804,-20.42547712082747,8.165143741381257,683.9141377494022,0.07855985297508873
1741762691.3705964,-3.0920164585113525,-21.159282684326172,30.97838592529297,41.99395751953125,-19.818878173828125,450.0,-1.0,5.184266010464505,15.117920921983794,-2.6671391100322897,-15.99245645287548,0.040503755327045296,-2.188453197906724,-10.830337327478425,-0.5969584701753631,-20.415836644003495,8.161089460894878,683.7979911689864,0.08263869268155354
1741762691.417296,-3.0925259590148926,-21.160024642944336,30.983362197875977,41.99794387817383,-19.839563369750977,450.0,-1.0,5.183315232496704,15.120760227362013,-2.666117538439079,-15.994278553724078,0.040697691727987345,-2.2375258860094283,-10.82871314470059,-0.024215699832991048,-19.863779069583963,8.182055359213196,684.3986199126565,0.08324769167764637
1741762691.462929,-3.0930590629577637,-21.16092300415039,30.981063842773438,41.99858474731445,-19.86358642578125,450.0,-1.0,5.183754325688973,15.119448830527872,-2.664330232425627,-15.994928375913762,0.04101275745909905,-2.206566617314272,-10.831425554981124,-0.3221001297323216,-20.185686555513577,8.16725058852753,683.9744944741826,0.08374036687374088
1741762691.5132406,-3.0933096408843994,-21.161466598510742,30.982057571411133,41.999900817871094,-19.877166748046875,450.0,-1.0,5.18356446956436,15.120015827048908,-2.6634232381822462,-15.995758680819126,0.04126162977338673,-2.2142013082177368,-10.831696300505637,-0.2144951496447773,-20.091661897691647,8.1700306301808,684.0541368009841,0.08427719477493742
1741762691.5583403,-3.0935678482055664,-21.162012100219727,30.97952651977539,41.991756439208984,-19.890625,450.0,-1.0,5.184048060462063,15.11857169005346,-2.6622976505771963,-15.99593425432754,0.04151425308206648,-2.1873910567737593,-10.833684936409771,-0.48413773468526816,-20.374762734685262,8.157594298861492,683.6978621523727,0.08466410856593967
1741762691.6064398,-3.094550132751465,-21.16352081298828,30.980838775634766,41.99736022949219,-19.933652877807617,450.0,-1.0,5.183797327326516,15.119320414108747,-2.659488993427206,-15.998012460865771,0.042087297921860695,-2.194247979617574,-10.8351348204537,-0.3348392506090681,-20.26849212841668,8.158969242106725,683.7372513748836,0.08584724230696092
1741762691.6551318,-3.0950047969818115,-21.164213180541992,30.980247497558594,41.99544143676758,-19.951778411865234,450.0,-1.0,5.183910300535191,15.118983051084832,-2.658269637628808,-15.998732718418477,0.042371003017623796,-2.184082463042919,-10.83655560721306,-0.4155507646425319,-20.36732917650776,8.15365163267539,683.5849130861263,0.08636959948318551
