Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742369086.3090906,-0.31085727846840944,0.1492837518453598,-19.913122177124023,30.855138778686523,41.78384780883789,38.95974349975586,450.0,1.0,5.207906095563226,15.047670038894914,-4.064396830982321,-16.85253696411237,0.3905039118533209,-0.6940642223361793,-20.82281957462023,-13.679824298165737,25.279919201590122,0.5885781381227433,466.86152161405056,0.05746051634206872
1742369086.356833,-0.29824612791250027,0.14188365638256073,-19.92470359802246,30.860347747802734,41.79085922241211,38.781700134277344,450.0,1.0,5.2069033594543725,15.050636430592691,-4.061615629541109,-16.85184884259772,0.39359936801535667,-0.6658604938316839,-20.79908707369048,-13.127375874551147,25.654324259726188,0.5841007051525559,466.7332526079283,0.0574754171013424
1742369086.4014478,-0.3324098623205795,0.13422729074954987,-19.936473846435547,30.846351623535156,41.768882751464844,38.59996795654297,450.0,1.0,5.209598362522807,15.042666493173801,-4.061245358333185,-16.848120830733,0.3965701346337319,-0.781389254736502,-20.895645881736378,-14.623532068426778,23.976435888116193,0.6045427777860183,467.318874851127,0.059935902694612964
1742369086.448504,-0.3085633638369365,0.12623032927513123,-19.94877815246582,30.857276916503906,41.78832244873047,38.409645080566406,450.0,1.0,5.2074944615011,15.048887631679937,-4.057606910940012,-16.848212959802783,0.39999262896382554,-0.7187550757275227,-20.844469581825802,-13.579949890235618,24.82969519033079,0.595119357515417,467.0489137460853,0.05951083908996376
1742369086.4951088,-0.2979952204114332,0.11917194724082947,-19.95984649658203,30.859601974487305,41.79436492919922,38.23348617553711,450.0,1.0,5.20704690261343,15.05021171462635,-4.054825864619049,-16.84679659132753,0.40241083076911593,-0.6961381135657136,-20.825810795491723,-13.115970540673585,25.117515634863523,0.5900649174992294,466.90411470572053,0.05936212841464378
1742369086.5424745,-0.26499535076881886,0.11210150271654129,-19.97075080871582,30.873594284057617,41.81682586669922,38.063175201416016,450.0,1.0,5.20435481379263,15.058181117502698,-4.050905641975081,-16.84750241303977,0.40511392299430354,-0.6056754045940282,-20.748232811219296,-11.669546549288853,26.39362865212716,0.5778348076327338,466.5537478665547,0.058522231440688834
1742369086.5942795,-0.2546444496281209,0.10527843981981277,-19.981233596801758,30.879287719726562,41.823211669921875,37.89853286743164,450.0,1.0,5.203260067846821,15.061424342891526,-4.048040335455006,-16.846930088109758,0.4080684982594889,-0.583700068489696,-20.72923119033406,-11.216085338713867,26.682447528717777,0.5746582103576313,466.4627450580167,0.05862497822828119
1742369086.63702,-0.2646857101128531,0.0989559143781662,-19.990737915039062,30.87322235107422,41.81523513793945,37.75235366821289,450.0,1.0,5.204426343102599,15.057969258479934,-4.047092225211467,-16.844893293163143,0.41096877706441315,-0.6220972963541387,-20.763498057372196,-11.655750768372963,26.096602899839926,0.5816737982259154,466.66372684584456,0.05976244237682904
1742369086.6814454,-0.2843463658401895,0.09270033985376358,-20.000150680541992,30.865541458129883,41.817893981933594,37.60628890991211,450.0,1.0,5.205903878321255,15.053594371410465,-4.046248289585101,-16.842534580825877,0.4141351552461875,-0.6900909838006362,-20.822188250323997,-12.517977329830657,25.08831158008145,0.5901157827792225,466.90557188865415,0.061096922828624625
1742369086.7307599,-0.27419154042906807,0.08537773787975311,-20.0108585357666,30.87103271484375,41.811927795410156,37.449310302734375,450.0,1.0,5.204847481924397,15.056722031178294,-4.04423896845271,-16.8427829102686,0.4179535377218378,-0.6686150212932809,-20.804550227698858,-12.073374368286228,25.375935934448144,0.5870306016516238,466.8171879598317,0.0613378791778187
1742369086.7770283,-0.2515207958791222,0.07905251532793045,-20.020301818847656,30.88059425354004,41.825382232666016,37.30309295654297,450.0,1.0,5.203008898416736,15.062168641078523,-4.041312038856107,-16.843212342986533,0.42170188913756634,-0.6082572696906925,-20.752871733382882,-11.079035492736082,26.22405746380689,0.5802443411245624,466.6227759163933,0.06117253370340256
1742369086.8251274,-0.26498849287904036,0.07284988462924957,-20.02947235107422,30.873092651367188,41.816734313964844,37.15815353393555,450.0,1.0,5.204451287038861,15.05789537972368,-4.040366721076288,-16.84077945998096,0.425566670017498,-0.6570993481442651,-20.795500067358187,-11.669028240738813,25.489125293196743,0.5862432695568693,466.79463255677945,0.062371399011371974
1742369086.8728433,-0.25425271320888626,0.06548036634922028,-20.040340423583984,30.87750816345215,41.81953811645508,36.987239837646484,450.0,1.0,5.203602203838634,15.060410600445778,-4.037677053621419,-16.84009432636987,0.4283954064453328,-0.6341304508838208,-20.77625316701485,-11.198094570621063,25.78914526702543,0.5848311545921242,466.75417844294583,0.0626347450433465
1742369086.919718,-0.2722219827226482,0.058261603116989136,-20.050823211669922,30.870868682861328,41.81134796142578,36.82253646850586,450.0,1.0,5.2048790329187025,15.056628599480543,-4.036471862912662,-16.83773690883062,0.4307795872679233,-0.6983206912769027,-20.831170582077686,-11.986576903743828,24.83595956476203,0.593553510050514,467.0040555205352,0.06392268402024708
1742369086.9670255,-0.2530022061871108,0.05150628834962845,-20.06060218811035,30.878887176513672,41.82558059692383,36.66774368286133,450.0,1.0,5.203337072706315,15.061196166908559,-4.03357806598054,-16.83774592227925,0.4333147576168194,-0.6483904736561956,-20.789355930487705,-11.143586063687838,25.524157619173494,0.586450550771072,466.8005707261525,0.06352941956540438
1742369087.0098195,-0.261971306541289,0.04520902410149574,-20.069610595703125,30.875295639038086,41.81781768798828,36.525672912597656,450.0,1.0,5.204027633761634,15.05915025231698,-4.032297005880541,-16.83606019584621,0.4348830163763573,-0.6838933910494109,-20.819789208359552,-11.537102624871501,24.988570287726162,0.591365065771481,466.9413612100911,0.06429365589557608
1742369087.0611923,-0.26881685364417884,0.03790895268321037,-20.07996368408203,30.871749877929688,41.793365478515625,36.360008239746094,450.0,1.0,5.204709541753683,15.057130526045242,-4.03064922699472,-16.834068468182778,0.43690434718846305,-0.7144347044738559,-20.845517415214704,-11.837026487059482,24.522981752686604,0.5980937148163972,467.1341228061403,0.06532743600734515
1742369087.1056206,-0.2646057699405073,0.031025545671582222,-20.08955192565918,30.873231887817383,41.81644058227539,36.20728302001953,450.0,1.0,5.204424508997435,15.057974690747296,-4.028691710847419,-16.83306144248945,0.4390100367182555,-0.7103552873188823,-20.84238530695052,-11.652234613983264,24.555048406036263,0.5973110316258309,467.11170058438273,0.0655563844815689
1742369087.1508439,-0.2583133187255096,0.024170977994799614,-20.099361419677734,30.877910614013672,41.82099533081055,36.049766540527344,450.0,1.0,5.203524825779751,15.060639858076964,-4.02602998378813,-16.832475627110323,0.4416056035271177,-0.6998594334630197,-20.834132794167008,-11.377105673957484,24.67266086656986,0.5953292280067511,467.05492609278417,0.06572518075781356
1742369087.196893,-0.2481198683528896,0.017612216994166374,-20.108638763427734,30.880386352539062,41.82793045043945,35.90070724487305,450.0,1.0,5.203048864182896,15.06205020429868,-4.023786974115057,-16.831626395252016,0.4442938210915889,-0.6769940938917873,-20.81543046924483,-10.929146845285096,24.971560399587954,0.5914255365106754,466.9430935691611,0.0656916778768679
1742369087.244715,-0.2416743148519955,0.011054103262722492,-20.117874145507812,30.88309097290039,41.832557678222656,35.75387954711914,450.0,1.0,5.2025289821826295,15.063590998872309,-4.021619489527249,-16.83095286496813,0.4472223497027,-0.6656068646761835,-20.806312857760037,-10.64629783334792,25.107581713771218,0.5901855340267383,466.90757011470333,0.06598604032199508
1742369087.2876213,-0.2244569969795674,0.0048195356503129005,-20.126649856567383,30.890796661376953,41.842567443847656,35.61209487915039,450.0,1.0,5.201048265592294,15.067981205611462,-4.018814967945634,-16.831005998003047,0.45024981661805114,-0.6210696142983654,-20.768801012067264,-9.890651232128363,25.721443647022028,0.5867200634451565,466.80829169552766,0.06604265024307825
1742369087.3376906,-0.22844475670842732,-0.0011071480112150311,-20.134929656982422,30.889873504638672,41.82913589477539,35.48177719116211,450.0,1.0,5.201225621659692,15.067455222454424,-4.01734200902586,-16.82999312074153,0.45329573172044213,-0.6405756851785913,-20.786026128887475,-10.066027789126487,25.41574940203563,0.5885288360740567,466.8601092143951,0.06669440234669258
1742369087.3851464,-0.24747739460322435,-0.007680101785808802,-20.143945693969727,30.880247116088867,41.828330993652344,35.340457916259766,450.0,1.0,5.203075630530072,15.061970884467197,-4.016859365760107,-16.827550415005774,0.45677906151399317,-0.7071815289720589,-20.84227688559999,-10.900791180091964,24.439666736167798,0.5987618910778856,467.15326464601736,0.06837547366922501
1742369087.4298131,-0.23359945683612132,-0.013700473122298717,-20.15229606628418,30.88821029663086,41.83823776245117,35.20503234863281,450.0,1.0,5.201545180949403,15.066507602407565,-4.014116130297258,-16.827728900578634,0.4586350788839305,-0.6720872006085394,-20.813568197713135,-10.29252847579054,24.91250387284227,0.5925676077871083,466.97581150118236,0.06794307288537542
1742369087.4790206,-0.2224438715936525,-0.02019602246582508,-20.161222457885742,30.892724990844727,41.84526443481445,35.060543060302734,450.0,1.0,5.200677828846889,15.069079926160345,-4.011699045435252,-16.8273128164759,0.46041600825183354,-0.6460863125031353,-20.792120606443124,-9.802641455828995,25.257901604473744,0.5900447145986913,466.90353593525305,0.06791650804640534
1742369087.524101,-0.21490037040922205,-0.025791538879275322,-20.16884422302246,30.894012451171875,41.85029983520508,34.938350677490234,450.0,1.0,5.200430528874916,15.069813511610212,-4.010028725152376,-16.82663960194181,0.4621064428414198,-0.6300318941011795,-20.778866709249552,-9.470665301174847,25.467685376315394,0.5894362189752795,466.88610381971625,0.06809556860814067
1742369087.571826,-0.24062563196769315,-0.032032955437898636,-20.177255630493164,30.88337516784668,41.83205032348633,34.79962921142578,450.0,1.0,5.2024743592263,15.063752905584392,-4.009374461645665,-16.82367634838218,0.46414456093497575,-0.7168152619331494,-20.851677512085534,-10.600212285499769,24.199416925926005,0.6023907143469703,467.25722277497607,0.06989909340547028
1742369087.6162505,-0.23277656700170304,-0.03838269039988518,-20.185792922973633,30.888139724731445,41.82643508911133,34.66530990600586,450.0,1.0,5.201558740948548,15.066467394300034,-4.007312108355418,-16.823678616346715,0.4664349959946553,-0.7004281616521766,-20.838741741451305,-10.25624473198561,24.409065174020245,0.5990294489046647,467.16092961314246,0.06985207465013213
1742369087.6650167,-0.22537272306443817,-0.04504849389195442,-20.1946964263916,30.891172409057617,41.83290100097656,34.522212982177734,450.0,1.0,5.200976080136516,15.068195295956434,-4.0052266546632955,-16.82317731461099,0.46904144206904635,-0.6858561470042548,-20.827166777513654,-9.93114034750498,24.591072634672752,0.5965773215506904,467.0906813390368,0.0699548718014562
1742369087.71002,-0.2279284698389258,-0.051214322447776794,-20.202911376953125,30.88862419128418,41.85403060913086,34.392826080322266,450.0,1.0,5.201465654562508,15.066743418411676,-4.004055123807419,-16.822039513853333,0.47165672116527035,-0.7013509599961218,-20.840421048991193,-10.042815021716212,24.35001105860605,0.6000244306095636,467.1894337393342,0.07075138889009146
1742369087.7570298,-0.25333888039548336,-0.05785616114735603,-20.211685180664062,30.877979278564453,41.82398986816406,34.25602340698242,450.0,1.0,5.203511624025912,15.06067897326607,-4.003805981882835,-16.819633702043724,0.47464589215652764,-0.7888618734005317,-20.911169795090895,-11.158040709439543,23.09798269754288,0.6145129419943641,467.6044990162223,0.07291901089866172
1742369087.8070204,-0.2628237827896031,-0.06555488705635071,-20.221723556518555,30.87440299987793,41.81658172607422,34.09280776977539,450.0,1.0,5.204199289001586,15.058641779290634,-4.002225111705135,-16.817855494738204,0.4782080653649431,-0.8285501204920425,-20.942352711344512,-11.574263530862067,22.518544238913325,0.6245290625702186,467.89143973426764,0.07466370869397139
1742369087.8501046,-0.2616050786894162,-0.07245249301195145,-20.230520248413086,30.874034881591797,41.81835174560547,33.95361328125,450.0,1.0,5.204270081173549,15.05843209054287,-4.000882689359155,-16.817037676284496,0.47947091575314144,-0.8333285739863423,-20.946326719689292,-11.520437390298847,22.43317589095115,0.6251517269641083,467.9092777551791,0.07493551775303481
1742369087.8968327,-0.24396012472515594,-0.07953201234340668,-20.239788055419922,30.882043838500977,41.830265045166016,33.80333709716797,450.0,1.0,5.202730252125849,15.062994449433697,-3.99810862899451,-16.817338731350873,0.4812076210745713,-0.7864260069334539,-20.910442298515587,-10.746577153812806,23.056759943355164,0.6150313548347323,467.6193504501215,0.07398944378657281
1742369087.9441805,-0.24092257003342474,-0.08594444394111633,-20.24819564819336,30.885055541992188,41.83278274536133,33.66372299194336,450.0,1.0,5.202151406613289,15.064710234367425,-3.9958375821589245,-16.81670691805801,0.4830280797192775,-0.7848889690682617,-20.90965063394512,-10.613952092829868,23.049770899113494,0.6150718066168875,467.62050930831725,0.0742742384099057
1742369087.991958,-0.2595671508395751,-0.09353796392679214,-20.258028030395508,30.877159118652344,41.81991958618164,33.499961853027344,450.0,1.0,5.2036693152586135,15.060211766787877,-3.9944749605107073,-16.81406739019549,0.48537908013468883,-0.8535404708031797,-20.96288708667903,-11.432011791936214,22.06795006109113,0.6272520313135407,467.9694470426369,0.07611375349289555
1742369088.0397484,-0.2385989979533401,-0.10039368271827698,-20.26691246032715,30.88422203063965,41.8340950012207,33.35403823852539,450.0,1.0,5.202311595766925,15.06423537008996,-3.9917737469522434,-16.814202345774603,0.4877694890525798,-0.7955684210131646,-20.91887254615486,-10.511262408734376,22.842775829791016,0.6181928461632832,467.7099205051681,0.07538390217725605
1742369088.0897949,-0.23484514270416768,-0.10732012242078781,-20.27584457397461,30.88773536682129,41.83689880371094,33.206199645996094,450.0,1.0,5.20163643720477,15.066237013560427,-3.9893954038487527,-16.81369016751289,0.49039896365817726,-0.7923018759250327,-20.916812709987653,-10.347232590001672,22.85896705599442,0.6178789124094584,467.7009269655977,0.07575179457796012
1742369088.138606,-0.22153027239586437,-0.11312707513570786,-20.28331184387207,30.89379119873047,41.83926010131836,33.082759857177734,450.0,1.0,5.200473026450646,15.06968744254839,-3.9870767218328984,-16.813811327415063,0.49277554733116274,-0.7575484530142149,-20.889969673179092,-9.762765485453842,23.319994371723894,0.6118361391577786,467.52781426365976,0.07537447208761477
1742369088.17839,-0.23504632514635024,-0.12000029534101486,-20.292083740234375,30.887432098388672,41.83696365356445,32.932273864746094,450.0,1.0,5.20169471065523,15.066064228954964,-3.9855118439030237,-16.811358480925286,0.49575312693230944,-0.8086770945796307,-20.930259892509444,-10.355980633280305,22.57629323146579,0.6225008161925918,467.8333347556422,0.077151681536348
1742369088.226636,-0.22855328329125307,-0.12661604583263397,-20.300453186035156,30.89007568359375,41.84110641479492,32.79315185546875,450.0,1.0,5.201186778360696,15.067570416467928,-3.9833796354891806,-16.810794389405654,0.49769232932119356,-0.7962645823883907,-20.921103567763467,-10.070885037952042,22.72226681751671,0.6198555715720038,467.75755407937254,0.07712434081459754
1742369088.2715082,-0.22168322105242808,-0.132848858833313,-20.30831527709961,30.893217086791992,41.84727096557617,32.660675048828125,450.0,1.0,5.200583303008363,15.069360317089433,-3.9811962394768594,-16.810274521273094,0.4989025482158849,-0.7822065377119025,-20.910583238861456,-9.769298722950873,22.891376325877264,0.6171800258591276,467.6809053407515,0.07697817190226612
1742369088.318234,-0.209218518229675,-0.13872843980789185,-20.315725326538086,30.898250579833984,41.855552673339844,32.536991119384766,450.0,1.0,5.199616591218651,15.072228469855453,-3.9789772075437173,-16.810229342004693,0.5002212433187397,-0.7501352507450241,-20.88583878277458,-9.22170923970511,23.31528187967965,0.6122911093715214,467.5408482001857,0.07657025500070835
1742369088.3650436,-0.20661650809818422,-0.14452964067459106,-20.32296371459961,30.899402618408203,41.85867691040039,32.41518783569336,450.0,1.0,5.199395377215323,15.07288494863206,-3.977194706665398,-16.809505193349963,0.501639606085742,-0.7489770722576976,-20.885326974722062,-9.107408098744626,23.307779736948728,0.6124851586506219,467.5464073025406,0.07681170342971518
1742369088.4169059,-0.17739445300722875,-0.15003332495689392,-20.329864501953125,30.909427642822266,41.87689971923828,32.299129486083984,450.0,1.0,5.197471031960719,15.078598114247233,-3.9745087655842335,-16.81033431567696,0.5031650290740594,-0.6646275631702059,-20.817626612724567,-7.822230006743663,24.47689947934032,0.6000890909497355,467.1912861216311,0.07548596122368759
1742369088.458128,-0.17977561847827891,-0.15531198680400848,-20.336318969726562,30.9090633392334,41.857173919677734,32.188323974609375,450.0,1.0,5.1975409409545685,15.078390485531447,-3.9730123551525818,-16.809337862545796,0.5046430939622116,-0.6782107426952595,-20.829128176411373,-7.927121163776909,24.26120281083247,0.6022954641475451,467.2544940577637,0.07598606162670586
1742369088.5038214,-0.20868741271794938,-0.1607857048511505,-20.342920303344727,30.8964786529541,41.8555908203125,32.080604553222656,450.0,1.0,5.199956866284204,15.071218776255785,-3.973177255206134,-16.80664796117449,0.5062451293670778,-0.7750459709087503,-20.906831822858575,-9.197697822280155,22.882906730942512,0.6174021103726856,467.6872675934126,0.07813920280928197
1742369088.5530417,-0.22379590793055698,-0.16792771220207214,-20.3516845703125,30.89198112487793,41.84459686279297,31.930923461914062,450.0,1.0,5.2008207221305565,15.06865608347483,-3.9715411700340812,-16.804705454622386,0.508664532711463,-0.8316410864167603,-20.950735320487144,-9.861951935514059,22.06897152640001,0.6297133131904782,468.0399575745071,0.08007820704905548
1742369088.6040704,-0.21077310019568474,-0.17401476204395294,-20.35911750793457,30.898052215576172,41.8557014465332,31.806533813476562,450.0,1.0,5.1996546826160435,15.072115434960233,-3.9692822851335468,-16.804915312415535,0.5108856047547362,-0.7975659978107457,-20.92518528065575,-9.29016237672529,22.516371436751275,0.6228961883407561,467.8446613333557,0.07955717396997194
1742369088.64732,-0.19345397231594907,-0.1797531694173813,-20.3660888671875,30.902565002441406,41.86407470703125,31.688732147216797,450.0,1.0,5.198788217355806,15.074687064999896,-3.967233764053191,-16.804854576358725,0.5131063288172203,-0.7497498508049172,-20.888381997217575,-8.528215176560598,23.160516970656197,0.6146422179468763,467.60820249945806,0.07884420299669889
1742369088.6910496,-0.20216233536860936,-0.18560272455215454,-20.373138427734375,30.90015983581543,41.85704803466797,31.56712532043457,450.0,1.0,5.199249985087873,15.073316448531155,-3.965766638023327,-16.803466006527277,0.5154763668846848,-0.7841943789960868,-20.915618528993406,-8.91132269181235,22.655802628622226,0.6206452647031456,467.780177121135,0.07998199154334032
1742369088.7353659,-0.2270624145150167,-0.19154998660087585,-20.3801212310791,30.889873504638672,41.84246826171875,31.448883056640625,450.0,1.0,5.201225621659692,15.067455222454424,-3.9654065401847847,-16.80090977038262,0.5176643805228831,-0.8707802488298833,-20.981344686065945,-10.005117242815663,21.443765813824967,0.6335927033136896,468.15109391507946,0.08199709356617484
1742369088.7812586,-0.2090925679340585,-0.19812212884426117,-20.387929916381836,30.897350311279297,41.85373306274414,31.31756019592285,450.0,1.0,5.199789471262146,15.07171546812753,-3.9629920970489323,-16.801348721433193,0.5196269629446125,-0.8211254202606519,-20.944594349046408,-9.215851323508346,22.101708872414505,0.6300007193714786,468.0481911550957,0.08184134011498043
1742369088.8311381,-0.21033479378844572,-0.2041672021150589,-20.395116806030273,30.896469116210938,41.85363006591797,31.19866371154785,450.0,1.0,5.19995869778882,15.071213342027418,-3.9616772122218062,-16.80058081613433,0.5216055203586378,-0.832294698123563,-20.95347565457724,-9.27030129985994,21.928362411687914,0.6315571524981448,468.09277967972196,0.08235592429125382
1742369088.8770404,-0.20805205995908668,-0.21051011979579926,-20.402557373046875,30.898189544677734,41.839786529541016,31.069995880126953,450.0,1.0,5.19962831159952,15.072193689850602,-3.9597619126227395,-16.799885368440954,0.5237735383398879,-0.8325833707917369,-20.95402654879328,-9.170274673722902,21.899721206404045,0.6318372197671573,468.10080301596895,0.08273490406307023
1742369088.922684,-0.2281663597439973,-0.21776358783245087,-20.411027908325195,30.889606475830078,41.84038543701172,30.925596237182617,450.0,1.0,5.2012769248645565,15.067303079971984,-3.958801289883548,-16.79745369973881,0.526433192907804,-0.9060316426962522,-21.00861495648741,-10.053661536612083,20.871934700570527,0.640109649854649,468.3377906811341,0.0842437416960196
1742369088.968545,-0.2649377487218108,-0.22487404942512512,-20.41940689086914,30.875789642333984,41.81705856323242,30.786901473999023,450.0,1.0,5.2039326405454975,15.059431653878892,-3.958561179876731,-16.79442477515672,0.529077881828232,-1.0351416990507878,-21.099599970948667,-11.667956435243998,19.11894503875503,0.6596830358879334,468.8985268863779,0.08725592582640139
1742369089.0189645,-0.23275668657078535,-0.23191390931606293,-20.427656173706055,30.886476516723633,41.83858108520508,30.647029876708984,450.0,1.0,5.201878334052791,15.065519799764264,-3.9556561084461803,-16.79540036818995,0.5311093694664494,-0.9380291419433116,-21.032553385644302,-10.2547387213228,20.392291155386193,0.647305011975224,468.5439226219228,0.08594743919065838
1742369089.0661035,-0.21511933697971886,-0.23859736323356628,-20.435522079467773,30.894033432006836,41.85108947753906,30.511457443237305,450.0,1.0,5.200426498962172,15.069825466457525,-3.952971198888675,-16.795760716396188,0.5332623135333988,-0.8888284167955822,-20.997601358549904,-9.4803225105096,21.031134932727706,0.6385507256676176,468.2931307928852,0.08512875931948603
1742369089.1129134,-0.2372305973077731,-0.24538688361644745,-20.443359375,30.885026931762695,41.83285903930664,30.376298904418945,450.0,1.0,5.20215690496176,15.06469393457642,-3.952070515219056,-16.79330007150223,0.5355200844982008,-0.9690017579210135,-21.055193694420762,-10.451289528878908,19.925009375540043,0.653886605366423,468.73247138381623,0.08754235253951721
1742369089.1575484,-0.23699861556890225,-0.25205573439598083,-20.451047897338867,30.88669776916504,41.83583068847656,30.24315071105957,450.0,1.0,5.201835817503028,15.065645854506949,-3.9500796071653337,-16.79267184932448,0.5379153450733984,-0.9763222599951913,-21.06067643137556,-10.441713963252111,19.801436747807468,0.6552902316756151,468.77268231558133,0.08812266777375387
1742369089.2059019,-0.25494015065362124,-0.2600301206111908,-20.4600772857666,30.87767219543457,41.8116340637207,30.089157104492188,450.0,1.0,5.203570665632497,15.060504041771843,-3.949108756791148,-16.79022081877615,0.5408802933215135,-1.0452431571413934,-21.108173140351944,-11.228439546217931,18.86071755827426,0.6613695428165379,468.94684175094216,0.08943043807813099
1742369089.2532225,-0.231343591489741,-0.2671572268009186,-20.46796989440918,30.887470245361328,41.83978271484375,29.960575103759766,450.0,1.0,5.201687380602158,15.06608596282287,-3.947016777474797,-16.791533400624747,0.5435929672099175,-0.9758235180025041,-21.06114254203127,-10.192855079442596,19.767720024317182,0.6559344375461154,468.79113745433995,0.08914033680021526
1742369089.298466,-0.22651588858375077,-0.27433550357818604,-20.476015090942383,30.888992309570312,41.842002868652344,29.823883056640625,450.0,1.0,5.20139492540849,15.066953154656488,-3.9452629928823946,-16.791072684562618,0.5464188280518694,-0.9685525007754037,-21.056480498153874,-9.980710632146627,19.843172424494,0.6552322561695154,468.77102143967403,0.08950781037948224
1742369089.3461947,-0.20924928855645444,-0.2809193730354309,-20.48338508605957,30.897247314453125,41.855709075927734,29.693771362304688,450.0,1.0,5.199809250516499,15.071656777709176,-3.942655891757819,-16.791542468989903,0.5487156551676414,-0.9199569575613848,-21.022536134190158,-9.222723775268543,20.47104758703614,0.646353195439992,468.516655086753,0.08866602927638853
1742369089.3902657,-0.2247480123918101,-0.28743061423301697,-20.490497589111328,30.889713287353516,41.84300231933594,29.567760467529297,450.0,1.0,5.201256403482288,15.067363936889256,-3.9417783287584367,-16.78930711088566,0.5501653917645448,-0.9784183258869263,-21.063832308863425,-9.903078460337623,19.66468200719167,0.6571237866898759,468.82520979749245,0.09038169138550924
1742369089.437026,-0.22480278893083117,-0.29478785395622253,-20.498674392700195,30.891660690307617,41.84471130371094,29.422895431518555,450.0,1.0,5.200882278159252,15.068473506596082,-3.9395755783873154,-16.788593677256475,0.5520891283716435,-0.9873957027452995,-21.0703935853705,-9.906204631930713,19.51669079958783,0.6589247759938537,468.8768043405255,0.09094630131023168
1742369089.4849234,-0.20568327176620466,-0.30101147294044495,-20.5056095123291,30.897748947143555,41.85734558105469,29.301536560058594,450.0,1.0,5.199712919393555,15.071942622668695,-3.9373399869258643,-16.78887312371007,0.5538964600130574,-0.9320714543045954,-21.032147271222183,-9.06571848972025,20.23581807033834,0.6497480197900382,468.6139096404759,0.08997328201554909
1742369089.531321,-0.21128522168363242,-0.3072757124900818,-20.512645721435547,30.896656036376953,41.85459899902344,29.178335189819336,450.0,1.0,5.1999228004926055,15.07131985305012,-3.9357098093628773,-16.78790906822988,0.5559128662683498,-0.9578122369936453,-21.05069256960082,-9.312254770252594,19.866080419566746,0.6546355057374666,468.7539257990845,0.09098007508888649
1742369089.5780923,-0.2038556298735369,-0.3135560154914856,-20.51956558227539,30.899433135986328,41.85908889770508,29.05837631225586,450.0,1.0,5.199389517453098,15.072902338958052,-3.9339155250002085,-16.787723091479332,0.5579760924481845,-0.9408578751392995,-21.03922368054318,-8.985722021808533,20.07265429044732,0.651909566556714,468.6758333939513,0.09093748814422627
1742369089.627131,-0.20242086300625695,-0.31987303495407104,-20.526409149169922,30.899991989135742,41.84661865234375,28.933298110961914,450.0,1.0,5.199282212486391,15.073220800760522,-3.932023450628482,-16.786769474064773,0.5595014183462705,-0.9436075920573761,-21.041402969598565,-8.922663292099339,20.01063481886257,0.6525931906969726,468.6954177829563,0.09128170394951857
1742369089.669947,-0.23957136368580323,-0.32682812213897705,-20.533916473388672,30.885990142822266,41.83216094970703,28.80074691772461,450.0,1.0,5.2019717991761585,15.0652426981884,-3.931659285630661,-16.783489446749808,0.5610960462349529,-1.0748081358177073,-21.13077734925137,-10.554788500440626,18.245958417283983,0.6656215726175068,469.0686534319219,0.0933694081710937
1742369089.7171428,-0.22423339760163705,-0.33311912417411804,-20.540668487548828,30.89055633544922,41.84307861328125,28.681835174560547,450.0,1.0,5.201094435837971,15.067844275385928,-3.9297228112764007,-16.783565182018492,0.5626640295653896,-1.0311763119686668,-21.102107936450313,-9.880710659607765,18.801124514952786,0.6639684377622601,469.0212946068361,0.09339778917388757
1742369089.7659435,-0.2120798463240754,-0.3403128385543823,-20.54839324951172,30.895645141601562,41.85013198852539,28.544204711914062,450.0,1.0,5.200116943811247,15.07074382773578,-3.9273974868820805,-16.783550629289113,0.5646397042539444,-0.9993943053548633,-21.080993310498407,-9.346928344458917,19.19727636745515,0.6632740874865486,469.0014029366851,0.09362772114942747
1742369089.8101256,-0.23552548554427136,-0.3469797670841217,-20.555423736572266,30.885700225830078,41.84675598144531,28.41748809814453,450.0,1.0,5.202027513040117,15.065077524911159,-3.9266708398811363,-16.780916872124447,0.5665344874214792,-1.0853666289049726,-21.13844835532861,-10.376428233513774,18.04105986463075,0.66728226793132,469.1162288481912,0.09450960440697811
1742369089.8539155,-0.23315415640220055,-0.3529725968837738,-20.561758041381836,30.886714935302734,41.854881286621094,28.301883697509766,450.0,1.0,5.201832518829202,15.065655634634398,-3.9249449103576577,-16.780213998834533,0.5683854536624282,-1.0845791620314027,-21.13812450384539,-10.272340825602667,18.02954287190709,0.6673685166744061,469.11869969267474,0.09483063927750077
